"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.568261505E1,-1.313779712E0,9.987352788E-2,1.733889937E0
1.569176672E1,-1.762141585E0,2.702999115E-1,1.425870180E0
1.570090562E1,-1.608360887E0,5.260922313E-1,1.101204872E0
1.571007000E1,-1.104259133E0,1.536280811E-1,1.030499339E0
1.571922172E1,-7.850914598E-1,-4.068242610E-1,1.200009465E0
1.572836062E1,-8.780929446E-1,-8.457180262E-1,1.375475287E0
1.573752500E1,-1.149461865E0,-9.910996556E-1,1.421899676E0
1.574667666E1,-1.287971497E0,-7.721109390E-1,1.247350097E0
1.575581562E1,-1.245364904E0,-4.900522232E-1,9.121476412E-1
1.576498000E1,-1.078298092E0,-2.855710983E-1,5.963396430E-1
1.577413166E1,-9.910996556E-1,-1.595838517E-1,4.210264683E-1
1.578327057E1,-1.082115889E0,2.367033064E-2,4.404208660E-1
1.579243500E1,-1.182752967E0,2.136438340E-1,5.292991400E-1
1.580158666E1,-1.158624530E0,3.868190348E-1,4.419479966E-1
1.581073833E1,-1.149461865E0,7.626428008E-1,3.776563108E-1
1.581989000E1,-1.210852027E0,9.767447710E-1,4.430169761E-1
1.582904166E1,-1.266286373E0,1.014922738E0,5.317425132E-1
1.583818057E1,-1.249640822E0,1.013242841E0,5.325061083E-1
1.584734500E1,-1.270256877E0,1.053406119E0,4.969242513E-1
1.585649666E1,-1.281252146E0,1.001331329E0,4.497362971E-1
1.586563557E1,-1.238187432E0,9.723161459E-1,3.915531039E-1
1.587480000E1,-1.190235853E0,9.407047629E-1,3.289412558E-1
1.588395166E1,-1.150683522E0,8.803836107E-1,2.718270421E-1
1.589310333E1,-1.120446563E0,8.596147895E-1,1.860029846E-1
1.590225500E1,-1.148851037E0,8.218950033E-1,1.162136942E-1
1.591140666E1,-1.227955699E0,7.675296068E-1,1.267508119E-1
1.592055833E1,-1.268577099E0,7.243121266E-1,1.954711229E-1
1.592971000E1,-1.257123709E0,6.481089592E-1,2.864873707E-1
1.593886166E1,-1.230399132E0,5.763344169E-1,3.753656447E-1
1.594801333E1,-1.235133171E0,4.607315361E-1,4.187358022E-1
1.595716500E1,-1.265675545E0,3.713951409E-1,4.057552814E-1
1.596631666E1,-1.273158431E0,2.580829561E-1,3.692571819E-1
1.597546833E1,-1.244906664E0,1.673721522E-1,2.997733057E-1
1.598462000E1,-1.193442822E0,3.359660041E-3,2.509055138E-1
1.599377161E1,-1.133885264E0,-1.472141892E-1,2.141019702E-1
1.600292333E1,-1.112810969E0,-1.481304616E-1,1.653869003E-1
1.601207495E1,-1.179545999E0,-1.522536725E-1,2.021904439E-1
1.602122661E1,-1.274532795E0,-1.475196183E-1,2.254026383E-1
1.603037828E1,-1.299424887E0,-4.092676565E-2,2.006633282E-1
1.603952994E1,-1.264148355E0,1.006370857E-1,1.812689304E-1
1.604868161E1,-1.257429123E0,2.512109280E-1,1.605001241E-1
1.605783328E1,-1.312710762E0,4.301891923E-1,1.953184158E-1
1.606698494E1,-1.399298310E0,6.314633489E-1,2.495311052E-1
1.607613661E1,-1.440835953E0,8.015843034E-1,2.747285664E-1
1.608528828E1,-1.440683246E0,9.135220647E-1,2.661767006E-1
1.609443994E1,-1.383569002E0,1.023321867E0,2.664821148E-1
1.610359161E1,-1.331952453E0,1.096470833E0,2.869454920E-1
1.611274328E1,-1.347987175E0,1.178324342E0,2.629697323E-1
1.612189494E1,-1.399451017E0,1.262621284E0,2.808370292E-1
1.613104661E1,-1.431062460E0,1.347681761E0,2.970244884E-1
1.614019828E1,-1.452289343E0,1.322942495E0,2.884726226E-1
1.614934994E1,-1.430146098E0,1.264301062E0,2.397575527E-1
1.615850161E1,-1.384027123E0,1.183822036E0,1.508792788E-1
1.616764052E1,-1.370283127E0,1.002094984E0,7.238540053E-2
1.617680494E1,-1.357608080E0,7.030851841E-1,2.748812735E-2
1.618595661E1,-1.377918720E0,4.275930822E-1,1.298050396E-2
1.619509557E1,-1.395785928E0,1.473668963E-1,1.664558798E-2
1.620425994E1,-1.378682256E0,-1.827960461E-1,1.221694518E-2
1.621341161E1,-1.309198380E0,-4.358395338E-1,5.497625098E-3
1.622255052E1,-1.198329568E0,-5.729747415E-1,-3.054236295E-4
1.623171494E1,-1.101052165E0,-6.325323582E-1,1.450762246E-2
1.624086661E1,-1.043021679E0,-5.917583108E-1,6.673506647E-2
1.625000552E1,-1.006370902E0,-4.515688419E-1,1.462979168E-1
1.625916994E1,-9.689564705E-1,-2.084516287E-1,2.354816198E-1
1.626832161E1,-9.239065051E-1,9.926267713E-2,3.069507480E-1
1.627747328E1,-8.177717924E-1,3.802524209E-1,2.965663373E-1
1.628662494E1,-6.520794630E-1,5.813738704E-1,1.772984117E-1
1.629577661E1,-4.731011987E-1,5.916055441E-1,-3.512371704E-2
1.630492828E1,-2.629697323E-1,4.246915579E-1,-2.771719396E-1
1.631407994E1,1.068982668E-2,2.394521236E-1,-4.576773047E-1
1.632323161E1,3.391729295E-1,9.315420687E-2,-5.541911721E-1
1.633238328E1,6.658235192E-1,-1.435491070E-2,-6.152759194E-1
1.634153494E1,9.112313986E-1,-7.162184268E-2,-6.873558760E-1
1.635068661E1,1.012021184E0,-6.810946763E-2,-7.624900937E-1
1.635983828E1,9.642223716E-1,8.093725890E-3,-8.568660021E-1
1.636898995E1,8.519791961E-1,1.954711229E-1,-9.243646264E-1
1.637814161E1,7.701256871E-1,4.540122151E-1,-9.232956171E-1
1.638728057E1,7.965448499E-1,6.638382673E-1,-8.945857882E-1
1.639644500E1,9.491039515E-1,6.786513329E-1,-8.538117409E-1
1.640559666E1,1.190541267E0,3.877353072E-1,-7.744016051E-1
1.641473557E1,1.458397865E0,-2.765611112E-1,-6.558972597E-1
1.642390000E1,1.790698767E0,-1.159846187E0,-5.766398311E-1
1.643305161E1,2.236311913E0,-1.909966707E0,-5.790832043E-1
1.644219057E1,2.734763145E0,-2.254179001E0,-6.784985662E-1
1.645135500E1,3.152430058E0,-2.179961205E0,-8.130376935E-1
1.646050666E1,3.366379261E0,-1.850561738E0,-9.381086826E-1
1.646964557E1,3.360576153E0,-1.473210931E0,-1.075854778E0
1.647881000E1,3.226189852E0,-1.199704051E0,-1.190083146E0
1.648796166E1,3.068285704E0,-1.094638348E0,-1.254069448E0
1.649710057E1,2.907480240E0,-1.087766290E0,-1.259567022E0
1.650626500E1,2.733541489E0,-1.077076435E0,-1.252236843E0
1.651541666E1,2.581745863E0,-9.471186996E-1,-1.225817680E0
1.652455557E1,2.552425385E0,-7.539382577E-1,-1.117545009E0
1.653372000E1,2.721629858E0,-5.447230339E-1,-1.008356094E0
1.654287166E1,2.943214893E0,-2.585411072E-1,-9.446752667E-1
1.655202333E1,3.068591118E0,3.420744836E-2,-8.896990418E-1
1.656117500E1,3.052556515E0,1.259872466E-1,-8.098307252E-1
1.657032666E1,2.936648130E0,-5.085303262E-2,-7.043069005E-1
1.657947833E1,2.778285980E0,-3.249707520E-1,-6.044333577E-1
1.658863000E1,2.599002361E0,-5.577035546E-1,-5.749599934E-1
1.659778166E1,2.410250664E0,-7.777612805E-1,-6.726955175E-1
1.660692057E1,2.264716148E0,-9.672766328E-1,-8.377770185E-1
1.661608500E1,2.178739548E0,-1.013701081E0,-9.874345660E-1
1.662523666E1,2.179197550E0,-1.083337665E0,-1.071120620E0
1.663437557E1,2.226080179E0,-1.230857253E0,-1.063332319E0
1.664354000E1,2.253110170E0,-1.364021897E0,-1.050199151E0
1.665269166E1,2.198133945E0,-1.428466320E0,-1.041952729E0
1.666184333E1,2.013047218E0,-1.432131410E0,-9.779664874E-1
1.667099500E1,1.779398084E0,-1.342336893E0,-8.800781965E-1
1.668014666E1,1.562852740E0,-1.219556570E0,-8.066238165E-1
1.668929833E1,1.397160411E0,-1.179851532E0,-7.626428008E-1
1.669845000E1,1.289193153E0,-1.138772011E0,-6.730009913E-1
1.670760166E1,1.170994163E0,-1.000567794E0,-5.651864409E-1
1.671674062E1,9.776610136E-1,-7.672241330E-1,-4.860817194E-1
1.672590505E1,7.710419297E-1,-4.706578255E-1,-3.742966652E-1
1.673505672E1,6.164975762E-1,-2.513636351E-1,-2.851129472E-1
1.674420833E1,4.760027230E-1,-1.505738497E-1,-2.067717910E-1
1.675336005E1,3.298575282E-1,-3.894151375E-2,-9.926267713E-2
1.676251172E1,1.811162084E-1,1.281252056E-1,-3.054236295E-4
1.677166338E1,3.817795217E-2,2.910687327E-1,9.819369763E-2
1.678081505E1,-1.009425074E-1,4.092676640E-1,2.124221325E-1
1.678996672E1,-1.910424829E-1,4.492781460E-1,2.973299026E-1
1.679911838E1,-2.423536479E-1,4.989095032E-1,3.781144619E-1
1.680827005E1,-2.812951505E-1,5.624375939E-1,4.395045936E-1
1.681742172E1,-3.266505599E-1,6.438329816E-1,4.928010404E-1
1.682657338E1,-3.768927455E-1,7.067502737E-1,5.717530251E-1
1.683572505E1,-4.654656053E-1,7.070556879E-1,6.768187881E-1
1.684487672E1,-5.902311802E-1,6.974348426E-1,7.589777112E-1
1.685402838E1,-7.194253802E-1,8.070819378E-1,7.933378816E-1
1.686318005E1,-8.144121170E-1,1.032789946E0,7.730271816E-1
1.687233172E1,-8.254073858E-1,1.256818295E0,7.233958840E-1
1.688147062E1,-7.560762167E-1,1.330730796E0,6.157340407E-1
1.689063505E1,-6.015318632E-1,1.322789788E0,5.270084739E-1
1.689978672E1,-7.458444834E-1,1.486344099E0,6.493306160E-1
1.690892568E1,-1.126860499E0,1.963721275E0,9.985825419E-1
1.691809010E1,-1.357913494E0,2.233868361E0,1.446180940E0
1.692724172E1,-1.338060975E0,1.694032192E0,1.965095639E0
1.693638068E1,-1.364327312E0,3.585673273E-1,2.231577635E0
1.694554510E1,-1.743663549E0,-2.166980654E-1,2.023584366E0
1.695469677E1,-1.957918167E0,4.150707126E-1,1.528645277E0
1.696383568E1,-1.646691442E0,6.277982593E-1,1.079519868E0
1.697300010E1,-1.260025144E0,6.474980712E-2,8.793146014E-1
1.698215177E1,-1.120293856E0,-3.973561525E-1,8.603783846E-1
1.699129068E1,-1.196497083E0,-7.226322889E-1,9.219212532E-1
1.700045510E1,-1.286444306E0,-8.267817497E-1,9.872818589E-1
1.700960677E1,-1.304464340E0,-5.661026835E-1,9.148964882E-1
1.701874568E1,-1.295912504E0,-2.672456801E-1,7.388197780E-1
1.702791010E1,-1.291483760E0,-1.679829955E-1,5.227325559E-1
1.703706177E1,-1.301104665E0,-4.932591692E-2,3.484883606E-1
1.704620068E1,-1.302784443E0,1.630962193E-1,2.756448388E-1
1.705536510E1,-1.301562786E0,3.901786804E-1,2.754921019E-1
1.706451677E1,-1.256512761E0,7.102626562E-1,2.938175201E-1
1.707366844E1,-1.221694469E0,9.527690411E-1,3.141281903E-1
1.708282010E1,-1.233758807E0,1.051115394E0,3.419217467E-1
1.709197182E1,-1.267508030E0,1.088987947E0,3.643703759E-1
1.710111073E1,-1.267202616E0,1.116781473E0,3.637595475E-1
1.711027515E1,-1.230246425E0,1.145644069E0,3.339807391E-1
1.711942682E1,-1.167176366E0,1.158624530E0,2.538070381E-1
1.712857849E1,-1.160762548E0,1.216349602E0,1.989834905E-1
1.713773015E1,-1.279724956E0,1.221694469E0,2.194468826E-1
1.714688182E1,-1.410904408E0,1.168092728E0,2.906105816E-1
1.715602073E1,-1.459161401E0,1.097081661E0,3.342861533E-1
1.716518515E1,-1.418692708E0,9.813261032E-1,3.359659910E-1
1.717433682E1,-1.336075664E0,7.658497691E-1,3.549022675E-1
1.718348849E1,-1.273311138E0,5.749599934E-1,3.432961702E-1
1.719264015E1,-1.250251651E0,4.132381678E-1,2.922904193E-1
1.720179182E1,-1.261857748E0,1.666085869E-1,2.447970361E-1
1.721094349E1,-1.296523333E0,2.367033064E-2,2.422009408E-1
1.722009521E1,-1.301868200E0,-5.360184610E-2,2.263189107E-1
1.722924687E1,-1.292552829E0,-1.085781008E-1,1.739387512E-1
1.723839854E1,-1.295148849E0,-1.160609797E-1,1.006370857E-1
1.724755021E1,-1.343253136E0,-5.589252338E-2,9.177979827E-2
1.725670187E1,-1.398840189E0,1.527118147E-3,1.620272398E-1
1.726584078E1,-1.396549582E0,8.124268800E-2,1.980672181E-1
1.727500521E1,-1.354095697E0,1.565296054E-1,1.890572309E-1
1.728415687E1,-1.324774981E0,2.739650011E-1,1.606528312E-1
1.729329578E1,-1.344627500E0,4.384356141E-1,1.310267299E-1
1.730246021E1,-1.392426372E0,6.166502833E-1,1.311794519E-1
1.731161187E1,-1.431367874E0,8.299887180E-1,1.496575773E-1
1.732076354E1,-1.460841179E0,1.067608237E0,2.047865391E-1
1.732991526E1,-1.460383058E0,1.267355323E0,2.816005945E-1
1.733906692E1,-1.415180445E0,1.368755937E0,3.020639718E-1
1.734821859E1,-1.384027123E0,1.468782187E0,2.808370292E-1
1.735737026E1,-1.371046662E0,1.533379316E0,2.906105816E-1
1.736652192E1,-1.356386304E0,1.489398360E0,2.907632887E-1
1.737566083E1,-1.376086116E0,1.429535270E0,2.466295809E-1
1.738482526E1,-1.433658481E0,1.344932914E0,2.072299272E-1
1.739397692E1,-1.433658481E0,1.089140654E0,1.488940120E-1
1.740311588E1,-1.384179831E0,6.803311110E-1,7.009471953E-2
1.741228026E1,-1.325233102E0,1.992889196E-1,-4.886778072E-3
1.742143198E1,-1.252084136E0,-2.377723008E-1,-7.971556485E-2
1.743058364E1,-1.142895222E0,-5.066977739E-1,-1.472141892E-1
1.743973531E1,-1.018435121E0,-6.879667044E-1,-1.864611208E-1
1.744888698E1,-9.100096822E-1,-8.322793841E-1,-1.580567211E-1
1.745802588E1,-8.464815617E-1,-8.722898960E-1,-7.146912813E-2
1.746719031E1,-8.938222528E-1,-7.501204610E-1,6.658235192E-2
1.747634198E1,-1.022252917E0,-5.665608048E-1,1.976090819E-1
1.748548088E1,-1.140146375E0,-3.199312389E-1,2.892361879E-1
1.749464531E1,-1.192526579E0,1.389677543E-2,3.246653080E-1
1.750379703E1,-1.162595034E0,3.506263196E-1,2.654131353E-1
1.751293594E1,-1.042410851E0,5.653391480E-1,1.191152185E-1
1.752210036E1,-8.072346449E-1,6.024481058E-1,-4.550812021E-2
1.753125203E1,-4.738647640E-1,5.367820263E-1,-1.798945218E-1
1.754039094E1,-7.543963939E-2,4.785988331E-1,-2.800734639E-1
1.754955536E1,3.364241421E-1,3.926220834E-1,-4.042281806E-1
1.755870703E1,6.995728016E-1,2.557922900E-1,-5.688515306E-1
1.756785870E1,9.860602021E-1,1.386623234E-1,-7.359182239E-1
1.757701036E1,1.178018928E0,7.773031294E-2,-8.255600929E-1
1.758616203E1,1.213906169E0,7.650861889E-2,-8.747332692E-1
1.759531375E1,1.135870457E0,1.412584335E-1,-8.955020905E-1
1.760446541E1,1.059514523E0,3.255815804E-1,-8.851176500E-1
1.761361708E1,1.063026905E0,5.121954083E-1,-8.021951914E-1
1.762275599E1,1.166107416E0,4.625640810E-1,-7.177455425E-1
1.763192041E1,1.385248899E0,-1.282779220E-2,-6.481089592E-1
1.764107208E1,1.739082098E0,-8.787037730E-1,-4.880669713E-1
1.765021099E1,2.173547268E0,-1.879271626E0,-2.461714447E-1
1.765937541E1,2.587854385E0,-2.570597887E0,-1.357607991E-1
1.766852713E1,2.944436550E0,-2.845021009E0,-2.020377368E-1
1.767766604E1,3.224357367E0,-2.747285604E0,-4.201101959E-1
1.768683047E1,3.387148142E0,-2.400629759E0,-7.605048418E-1
1.769598213E1,3.463045835E0,-2.037175655E0,-1.107771516E0
1.770512104E1,3.482440233E0,-1.736180663E0,-1.349056125E0
1.771428547E1,3.414941549E0,-1.581178188E0,-1.444195628E0
1.772343713E1,3.236574173E0,-1.562700033E0,-1.433963895E0
1.773257609E1,2.998343706E0,-1.565907001E0,-1.369672298E0
1.774174052E1,2.849602461E0,-1.430298805E0,-1.291331053E0
1.775089218E1,2.841203213E0,-1.021336675E0,-1.181225896E0
1.776004385E1,2.978033066E0,-3.739912212E-1,-1.076923728E0
1.776919552E1,3.227258682E0,8.429691941E-2,-1.068219185E0
1.777834718E1,3.415705204E0,1.701209545E-1,-1.076618314E0
1.778749885E1,3.360270739E0,-6.719320081E-3,-9.993461370E-1
1.779665052E1,3.124636412E0,-3.159607351E-1,-9.147437811E-1
1.780580218E1,2.842119694E0,-6.441384554E-1,-8.822161555E-1
1.781494114E1,2.581287861E0,-7.861604095E-1,-8.887827396E-1
1.782410557E1,2.472404242E0,-8.564078808E-1,-9.219212532E-1
1.783325724E1,2.465837717E0,-9.294040799E-1,-9.652913809E-1
1.784239614E1,2.502030373E0,-1.010494113E0,-1.052337170E0
1.785156057E1,2.481414318E0,-1.073564053E0,-1.146407604E0
1.786071224E1,2.365353346E0,-1.162442327E0,-1.210088372E0
1.786985114E1,2.200271845E0,-1.306296825E0,-1.228261113E0
1.787901557E1,1.977617979E0,-1.289803982E0,-1.226886749E0
1.788816724E1,1.749161124E0,-1.192373872E0,-1.205965161E0
1.789731896E1,1.561936498E0,-1.092500329E0,-1.143200636E0
1.790647062E1,1.365854502E0,-9.935430884E-1,-1.029277682E0
1.791562229E1,1.156792045E0,-9.005415440E-1,-9.000834227E-1
1.792477396E1,9.791881442E-1,-8.171609044E-1,-7.530219555E-1
1.793392562E1,7.518002391E-1,-5.570927262E-1,-5.917583108E-1
1.794307729E1,5.103628635E-1,-2.350234836E-1,-4.147652984E-1
1.795222896E1,3.436015844E-1,1.481304597E-2,-2.634278834E-1
1.796138062E1,2.695363462E-1,1.621799469E-1,-1.382041872E-1
1.797053234E1,2.368560284E-1,3.150444627E-1,-1.221694518E-2
1.797968401E1,2.309002578E-1,4.755446017E-1,5.344913527E-2
1.798883568E1,1.995943487E-1,6.288672686E-1,1.288887709E-1
1.799798734E1,1.252236813E-1,6.911736727E-1,2.321219593E-1
1.800713901E1,4.611896724E-2,6.746807694E-1,3.402419090E-1
1.801629068E1,3.054236295E-4,6.007682681E-1,4.077405334E-1
1.802544234E1,-5.314370990E-2,5.960342288E-1,4.923428893E-1
1.803459401E1,-1.250709742E-1,6.687250137E-1,5.815265775E-1
1.804374573E1,-2.102841735E-1,7.223268747E-1,6.395570636E-1
1.805289739E1,-3.211529553E-1,7.162184119E-1,6.638382673E-1
1.806203630E1,-4.092676640E-1,8.034168482E-1,6.349757314E-1
1.807120073E1,-4.220954478E-1,1.035538793E0,5.273138881E-1
1.808035239E1,-3.669664860E-1,1.008661509E0,3.976615667E-1
1.808949130E1,-3.859027624E-1,9.301676750E-1,3.634541333E-1
1.809865573E1,-9.410101771E-1,1.096165419E0,5.137225389E-1
1.810780739E1,-1.650967479E0,1.307213187E0,8.194515705E-1
1.811694635E1,-1.899276853E0,1.778939962E0,1.255749226E0
1.812611078E1,-1.525896430E0,1.760003686E0,1.775732994E0
1.813526245E1,-1.064248681E0,6.558972597E-1,2.040535212E0
1.814440135E1,-1.148392797E0,-2.011214644E-1,2.030761719E0
1.815356578E1,-1.442515850E0,4.485146105E-1,1.852394342E0
1.816271745E1,-1.636307120E0,7.927270532E-1,1.495964885E0
1.817185640E1,-1.606375575E0,4.022429287E-1,1.176949978E0
1.818102083E1,-1.538418770E0,1.411057115E-1,1.103190184E0
1.819017250E1,-1.477181435E0,-1.827960461E-1,1.154501319E0
1.819931140E1,-1.324164152E0,-4.240806997E-1,1.180920482E0
1.820847583E1,-1.244448543E0,-3.822376728E-1,1.186876178E0
1.821762750E1,-1.329356313E0,-2.283041626E-1,1.142131686E0
1.822676640E1,-1.404032469E0,-1.740914732E-1,1.038440347E0
1.823593083E1,-1.386470556E0,-3.110739589E-1,6.697940230E-1
1.824508255E1,-1.373795509E0,-1.846285909E-1,3.235963285E-1
1.825422146E1,-1.414569497E0,-3.939964995E-2,1.907370538E-1
1.826338588E1,-1.433963895E0,1.010952219E-1,2.221956849E-1
1.827253755E1,-1.414569497E0,2.819060087E-1,3.712424338E-1
1.828168922E1,-1.351499557E0,4.001049399E-1,5.175403357E-1
1.829084088E1,-1.324774981E0,5.051707029E-1,5.706840754E-1
1.829999255E1,-1.422968745E0,7.895200849E-1,5.772506595E-1
1.830914422E1,-1.467102408E0,8.632798791E-1,5.065450668E-1
1.831829594E1,-1.395785928E0,8.881719112E-1,3.636068404E-1
1.832744760E1,-1.411820769E0,1.135565042E0,2.918322682E-1
1.833659927E1,-1.570335627E0,1.277587056E0,3.174878657E-1
1.834575094E1,-1.683036923E0,1.202605486E0,4.285093546E-1
1.835490260E1,-1.653868914E0,1.068677306E0,5.436540842E-1
1.836405427E1,-1.557049632E0,1.063943267E0,5.424323678E-1
1.837320594E1,-1.523147583E0,1.096928954E0,4.602734149E-1
1.838235760E1,-1.553842664E0,8.849649429E-1,4.132381678E-1
1.839149656E1,-1.548650503E0,5.920637250E-1,3.907895386E-1
1.840066099E1,-1.500393629E0,3.842229247E-1,3.559712470E-1
1.840981265E1,-1.453205585E0,2.028012872E-1,3.471139669E-1
1.841896432E1,-1.408766508E0,-3.206948051E-3,3.403946459E-1
1.842811599E1,-1.408766508E0,-1.197260618E-1,3.104631305E-1
1.843726765E1,-1.455954432E0,-1.505738497E-1,2.881672084E-1
1.844641932E1,-1.495964885E0,-1.488940120E-1,2.683146596E-1
1.845557104E1,-1.479624748E0,-1.108687744E-1,2.672456801E-1
1.846472271E1,-1.471683741E0,1.114796251E-1,2.658712566E-1
1.847386161E1,-1.464200854E0,3.162661791E-1,2.512109280E-1
1.848302604E1,-1.486038685E0,4.353813827E-1,2.044811249E-1
1.849217771E1,-1.500851750E0,6.702521443E-1,1.565296054E-1
1.850131666E1,-1.508334637E0,9.509364963E-1,1.557660550E-1
1.851048104E1,-1.464048147E0,1.085628271E0,1.846285909E-1
1.851963276E1,-1.397313118E0,1.187792540E0,2.309002578E-1
1.852878442E1,-1.324011445E0,1.311030984E0,2.849602401E-1
1.853793609E1,-1.261094213E0,1.482373595E0,3.286358118E-1
1.854708776E1,-1.228871942E0,1.610956907E0,3.385621011E-1
1.855623942E1,-1.220014691E0,1.671125412E0,3.196258247E-1
1.856539109E1,-1.194206357E0,1.677692056E0,2.996205688E-1
1.857454276E1,-1.139688253E0,1.587897420E0,2.666348219E-1
1.858368172E1,-1.092958450E0,1.425564766E0,2.115058601E-1
1.859284614E1,-1.075854778E0,1.204132676E0,1.055238619E-1
1.860199781E1,-1.153279662E0,9.625425935E-1,1.420219894E-2
1.861113672E1,-1.273311138E0,5.569399595E-1,-7.314895838E-2
1.862030114E1,-1.308434844E0,2.825168520E-2,-1.469087601E-1
1.862945281E1,-1.234827757E0,-4.491254389E-1,-2.162399292E-1
1.863860453E1,-1.085780978E0,-8.186880350E-1,-2.838912606E-1
1.864775620E1,-8.942803741E-1,-1.063026905E0,-3.141281903E-1
1.865690786E1,-7.159129977E-1,-1.173590302E0,-2.932066917E-1
1.866604677E1,-6.169557571E-1,-1.187639832E0,-2.241809368E-1
1.867521120E1,-5.943543911E-1,-1.131747246E0,-1.317902952E-1
1.868436286E1,-5.743491650E-1,-9.367342591E-1,-3.100049868E-2
1.869350182E1,-5.086830258E-1,-5.940489769E-1,4.672981426E-2
1.870266625E1,-4.317162931E-1,-1.647760421E-1,6.032116711E-2
1.871181791E1,-3.657447994E-1,2.875563502E-1,-2.748812735E-2
1.872096958E1,-2.744231224E-1,6.514685750E-1,-2.047865391E-1
1.873012125E1,-1.240019947E-1,8.118160367E-1,-4.083513916E-1
1.873927291E1,4.321744293E-2,8.090671897E-1,-5.873296261E-1
1.874841187E1,2.095206082E-1,7.556180358E-1,-7.479824424E-1
1.875757625E1,4.022429287E-1,7.872294188E-1,-9.029849768E-1
1.876672797E1,6.420004964E-1,9.101623893E-1,-1.005759954E0
1.877587963E1,8.690829277E-1,1.051268101E0,-1.102579355E0
1.878503130E1,1.010188699E0,1.150225401E0,-1.132205367E0
1.879418297E1,1.099066973E0,1.235591292E0,-1.060278177E0
1.880333463E1,1.161067963E0,1.237271070E0,-9.790354371E-1
1.881248630E1,1.250098944E0,9.358180165E-1,-8.793146014E-1
1.882163797E1,1.437018156E0,2.034121305E-1,-6.826218367E-1
1.883077693E1,1.743663549E0,-7.965448499E-1,-4.080459774E-1
1.883994135E1,2.171561956E0,-1.778329134E0,-1.522536725E-1
1.884909302E1,2.656880140E0,-2.390703440E0,-7.375980914E-2
1.885823193E1,3.077448606E0,-2.502488613E0,-1.672194302E-1
1.886739635E1,3.367753744E0,-2.354968786E0,-3.289412558E-1
1.887654802E1,3.414330721E0,-2.116280317E0,-6.236750484E-1
1.888568698E1,3.311861038E0,-1.935164094E0,-9.720106721E-1
1.889485140E1,3.141129255E0,-1.795585513E0,-1.281710267E0
1.890400307E1,2.935426474E0,-1.719993114E0,-1.467102408E0
1.891314198E1,2.769276142E0,-1.732515574E0,-1.504822254E0
1.892230640E1,2.688796997E0,-1.783063173E0,-1.460230350E0
1.893145807E1,2.682535648E0,-1.676164865E0,-1.388303161E0
1.894059703E1,2.767596245E0,-1.285833478E0,-1.318971992E0
1.894976140E1,2.913435936E0,-7.351546884E-1,-1.248113632E0
1.895891312E1,3.098522663E0,-3.023693860E-1,-1.142131686E0
1.896806479E1,3.201756001E0,7.437065244E-2,-1.002858520E0
1.897721646E1,3.191371441E0,1.995943487E-1,-8.657232523E-1
1.898636812E1,3.081418991E0,1.143811494E-1,-7.339329720E-1
1.899551979E1,2.875105381E0,-1.043021679E-1,-6.368082762E-1
1.900467151E1,2.694752693E0,-3.640649617E-1,-5.677825212E-1
1.901382318E1,2.580524206E0,-5.289937258E-1,-6.294780970E-1
1.902296208E1,2.500197887E0,-5.942016840E-1,-7.655443549E-1
1.903212651E1,2.453009844E0,-6.928535104E-1,-8.922951221E-1
1.904127818E1,2.345958948E0,-8.049439788E-1,-1.004080176E0
1.905041708E1,2.199050188E0,-9.561286569E-1,-1.077076435E0
1.905958151E1,2.028929234E0,-1.077229142E0,-1.124722481E0
1.906873323E1,1.824906230E0,-1.141978979E0,-1.121668339E0
1.907788489E1,1.615996480E0,-1.107771516E0,-1.059667230E0
1.908703656E1,1.433963895E0,-1.039051175E0,-9.999569654E-1
1.909618823E1,1.295607090E0,-9.799517393E-1,-9.039012194E-1
1.910533989E1,1.209019423E0,-9.313893318E-1,-7.762341499E-1
1.911449156E1,1.100135922E0,-8.099834919E-1,-6.678087711E-1
1.912364323E1,9.405520558E-1,-6.441384554E-1,-5.731274486E-1
1.913279494E1,7.944068313E-1,-5.320479870E-1,-4.955498278E-1
1.914194661E1,6.613948941E-1,-3.865135908E-1,-3.952181637E-1
1.915109828E1,5.354076028E-1,-2.133384049E-1,-2.790044844E-1
1.916024994E1,4.253024161E-1,-5.833591148E-2,-1.876828223E-1
1.916940161E1,3.295520842E-1,6.413896382E-2,-9.636115283E-2
1.917855328E1,2.223484069E-1,2.162399292E-1,8.551862091E-3
1.918770500E1,9.773556143E-2,3.900259733E-1,1.058292910E-1
1.919685666E1,-3.054236295E-3,5.143333673E-1,1.863084137E-1
1.920600833E1,-7.253811508E-2,5.975613594E-1,2.779355049E-1
1.921516000E1,-1.096470803E-1,6.310052276E-1,3.611634374E-1
1.922431166E1,-1.433963925E-1,7.020162344E-1,4.903576374E-1
1.923346333E1,-2.017323077E-1,8.110524416E-1,6.517740488E-1
1.924261500E1,-3.016058207E-1,8.867974877E-1,7.944068313E-1
1.925176666E1,-4.330907166E-1,9.127585292E-1,8.967237473E-1
1.926091838E1,-5.523586273E-1,9.213103652E-1,9.568922520E-1
1.927005729E1,-5.311316848E-1,9.856020808E-1,9.283351302E-1
1.927922172E1,-3.057290614E-1,1.094485521E0,7.496622801E-1
1.928837338E1,7.482878864E-3,1.109298587E0,5.412106514E-1
1.929751229E1,-3.907895386E-1,1.331036210E0,5.279247165E-1
