"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.434175842E1,2.428728819E0,6.841489673E-2,-7.608102560E-1
1.435091014E1,2.322899342E0,-1.021642014E-1,-8.884773254E-1
1.436004910E1,2.232799530E0,-2.646495700E-1,-9.451334476E-1
1.436921363E1,2.131551504E0,-4.146125913E-1,-9.029849768E-1
1.437836535E1,2.011672735E0,-5.512896776E-1,-8.170081973E-1
1.438750436E1,1.859877229E0,-6.484143734E-1,-7.594358325E-1
1.439666884E1,1.699377060E0,-6.925480962E-1,-7.409577370E-1
1.440582056E1,1.568350315E0,-7.241594195E-1,-7.485933304E-1
1.441497233E1,1.477181435E0,-7.224795818E-1,-7.626428008E-1
1.442412405E1,1.396854997E0,-7.056813240E-1,-7.528692484E-1
1.443327582E1,1.318208337E0,-6.864396334E-1,-7.137750387E-1
1.444242754E1,1.229941010E0,-6.815528274E-1,-6.618530154E-1
1.445157926E1,1.113879919E0,-7.001836896E-1,-5.888567567E-1
1.446073103E1,9.633061290E-1,-6.704048514E-1,-4.824166298E-1
1.446988275E1,8.023478985E-1,-6.484143734E-1,-3.535278440E-1
1.447903452E1,6.668924689E-1,-6.500942111E-1,-2.371614426E-1
1.448818629E1,5.633538961E-1,-6.100836992E-1,-1.517955512E-1
1.449733801E1,4.674508572E-1,-5.407525301E-1,-7.498150319E-2
1.450648978E1,3.636068404E-1,-4.821111858E-1,8.399149403E-3
1.451564144E1,2.339545041E-1,-4.253024161E-1,9.116895497E-2
1.452479321E1,8.765657991E-2,-3.692571819E-1,1.634016484E-1
1.453394493E1,-5.711421743E-2,-3.210002482E-1,2.154763639E-1
1.454309670E1,-1.965401024E-1,-2.536543310E-1,2.583884001E-1
1.455224847E1,-3.510844707E-1,-1.566823274E-1,3.170297146E-1
1.456140019E1,-5.292991400E-1,-6.444438547E-2,3.987305462E-1
1.457055196E1,-5.480827093E-1,-4.260659590E-2,4.413371384E-1
1.457969092E1,-3.894151375E-2,-3.329117596E-2,2.764083743E-1
1.458885540E1,5.225798488E-1,-3.049654961E-1,-6.688777357E-2
1.459800712E1,1.411057115E-1,-2.516690791E-1,-1.667613089E-1
1.460714613E1,-1.131747246E0,4.708105326E-1,2.127275616E-1
1.461631061E1,-2.449802876E0,1.042410851E0,8.364025950E-1
1.462546238E1,-3.089359999E0,8.951966763E-1,1.369977713E0
1.463460139E1,-2.893125296E0,4.239279926E-1,1.591562510E0
1.464376587E1,-2.126664639E0,3.811686933E-1,1.444195628E0
1.465291759E1,-1.198482275E0,2.383831441E-1,1.047908425E0
1.466205660E1,-7.808154821E-1,1.006370857E-1,6.313106418E-1
1.467122108E1,-1.005301833E0,4.654656053E-1,3.309265077E-1
1.468037285E1,-1.363258362E0,6.638382673E-1,1.821851879E-1
1.468951181E1,-1.617065430E0,6.888830066E-1,2.322746664E-1
1.469867629E1,-1.733584523E0,5.346440673E-1,4.234698713E-1
1.470782806E1,-1.591409802E0,1.024696305E-1,6.780404449E-1
1.471696702E1,-1.261246920E0,-2.050919682E-1,9.255862832E-1
1.472613155E1,-9.123004079E-1,-5.053234100E-1,1.074938416E0
1.473528327E1,-5.822901726E-1,-8.597674966E-1,1.057834744E0
1.474442228E1,-3.203893900E-1,-1.040272832E0,8.767185211E-1
1.475358676E1,-1.856975704E-1,-1.030652046E0,6.253548861E-1
1.476273847E1,-1.971509457E-1,-9.677347541E-1,4.237752855E-1
1.477187749E1,-3.240544796E-1,-8.837432861E-1,3.587200642E-1
1.478104196E1,-5.259394646E-1,-7.391251922E-1,4.384356141E-1
1.479019368E1,-7.681404352E-1,-6.041279435E-1,5.635066032E-1
1.479934545E1,-9.998042583E-1,-4.963133931E-1,6.424586177E-1
1.480849722E1,-1.138161182E0,-3.584146202E-1,6.810947061E-1
1.481764894E1,-1.190846682E0,-2.512109280E-1,6.800256968E-1
1.482680071E1,-1.200773001E0,-1.411057115E-1,6.365028620E-1
1.483595243E1,-1.185654521E0,-1.786728203E-2,5.668662786E-1
1.484510415E1,-1.141673565E0,1.236965731E-1,4.963133931E-1
1.485425587E1,-1.060889006E0,2.186833173E-1,4.546230733E-1
1.486340764E1,-9.571976662E-1,2.110477239E-1,4.504998624E-1
1.487255941E1,-8.535063267E-1,1.340809762E-1,4.384356141E-1
1.488171113E1,-7.774558663E-1,9.620844573E-2,4.359922409E-1
1.489086285E1,-6.997255087E-1,1.496575773E-2,4.482091665E-1
1.490001462E1,-6.462764144E-1,-1.041494608E-1,4.572191834E-1
1.490916639E1,-6.503996253E-1,-1.377460510E-1,4.999784827E-1
1.491831811E1,-6.884248853E-1,-1.895153672E-1,5.491516590E-1
1.492746983E1,-7.284353375E-1,-2.099787444E-1,5.720584393E-1
1.493660884E1,-7.966975570E-1,-8.826743066E-2,5.832064152E-1
1.494577332E1,-1.262773991E0,9.906415343E-1,8.270871639E-1
1.495492504E1,-1.512610555E0,9.361234307E-2,8.307522535E-1
1.496406405E1,-1.194053650E0,-7.259919643E-1,5.251759291E-1
1.497322853E1,-7.085828185E-1,2.977880463E-2,3.539859951E-1
1.498238030E1,-4.984513521E-1,3.191677034E-1,3.315373361E-1
1.499153202E1,-5.657972693E-1,-7.482878864E-3,3.324536085E-1
1.500068379E1,-7.556180358E-1,-1.136175916E-1,3.776563108E-1
1.500983551E1,-9.535325766E-1,3.481829539E-2,5.215108395E-1
1.501898728E1,-1.064859509E0,9.177979827E-2,6.452074051E-1
1.502813900E1,-1.290720224E0,2.528907657E-1,8.133431077E-1
1.503729077E1,-1.606680989E0,5.538857579E-1,1.004996419E0
1.504644249E1,-1.673110604E0,7.244648337E-1,1.191304922E0
1.505559420E1,-1.623937488E0,8.638907075E-1,1.385096192E0
1.506474597E1,-1.519177079E0,8.478559852E-1,1.563616276E0
1.507388499E1,-1.366159916E0,6.520794630E-1,1.657075882E0
1.508304941E1,-1.178324342E0,5.323534012E-1,1.661504507E0
1.509220118E1,-1.003469348E0,4.582881629E-1,1.575985909E0
1.510134019E1,-8.275453448E-1,2.909159958E-1,1.400978208E0
1.511050467E1,-6.534538269E-1,1.165191159E-1,1.121362805E0
1.511965639E1,-5.758762360E-1,7.085828483E-2,8.075400591E-1
1.512879540E1,-6.071822047E-1,7.253811508E-2,6.050441861E-1
1.513795993E1,-7.295043468E-1,1.878355257E-2,5.126535892E-1
1.514711165E1,-8.347227573E-1,-6.322269142E-2,4.937172830E-1
1.515626337E1,-8.791618943E-1,-1.339282542E-1,4.811949134E-1
1.516541514E1,-8.683193922E-1,-2.209739983E-1,4.202629030E-1
1.517456686E1,-8.261709213E-1,-3.206948042E-1,3.046600819E-1
1.518371863E1,-7.669187188E-1,-4.013266563E-1,1.670667231E-1
1.519287035E1,-7.182036638E-1,-4.825693369E-1,4.291202128E-2
1.520202207E1,-7.101099491E-1,-5.172349215E-1,-4.734066129E-2
1.521116113E1,-7.931851745E-1,-4.590517282E-1,-8.643488586E-2
1.522032556E1,-9.338327646E-1,-3.216110766E-1,-4.596625641E-2
1.522947733E1,-1.039356589E0,-1.557660550E-1,6.673506647E-2
1.523861629E1,-1.047450304E0,3.206948051E-3,1.818797737E-1
1.524778082E1,-9.029849768E-1,9.636115283E-2,2.286095917E-1
1.525693254E1,-6.189410090E-1,8.948912472E-2,1.714953631E-1
1.526608431E1,-2.771719396E-1,-5.955760833E-3,-1.114796288E-2
1.527523603E1,8.444963396E-2,-2.011214644E-1,-3.020639718E-1
1.528438780E1,3.674246371E-1,-3.881934285E-1,-6.430694461E-1
1.529352676E1,5.199837089E-1,-4.880669713E-1,-9.802571535E-1
1.530269129E1,5.686988235E-1,-4.903576374E-1,-1.274227381E0
1.531184301E1,5.799994469E-1,-3.906368315E-1,-1.514137626E0
1.532098202E1,6.206207871E-1,-1.204896197E-1,-1.654021621E0
1.533014650E1,7.241594195E-1,2.531961799E-1,-1.689450860E0
1.533929821E1,8.284615874E-1,7.592831254E-1,-1.596296549E0
1.534844998E1,8.081509471E-1,1.346918225E0,-1.394106150E0
1.535760170E1,6.291726828E-1,1.766417503E0,-1.169161677E0
1.536675347E1,3.868190348E-1,1.806122661E0,-1.087308168E0
1.537589249E1,2.173089087E-1,1.489856482E0,-1.156639338E0
1.538505696E1,2.315111160E-1,1.026834249E0,-1.202605486E0
1.539420868E1,4.390464723E-1,5.856497884E-1,-1.134954214E0
1.540334769E1,7.621846795E-1,2.293731421E-1,-1.011410356E0
1.541251217E1,1.160762548E0,8.078455180E-2,-9.425373077E-1
1.542166389E1,1.600878000E0,2.351761982E-2,-9.639169574E-1
1.543081566E1,2.045727491E0,-3.527642787E-2,-9.283351302E-1
1.543996738E1,2.403531313E0,-1.030804738E-1,-8.548807502E-1
1.544911915E1,2.592588425E0,-1.337755471E-1,-7.698202729E-1
1.545827092E1,2.592435837E0,-9.361234307E-2,-6.557445526E-1
1.546742264E1,2.481261492E0,2.702999115E-2,-5.760289431E-1
1.547657441E1,2.366269588E0,2.400629669E-1,-6.135960817E-1
1.548572608E1,2.286095858E0,4.544703662E-1,-7.748597264E-1
1.549487785E1,2.193857908E0,6.090146899E-1,-1.009577751E0
1.550402957E1,2.178128719E0,7.017107606E-1,-1.149003744E0
1.551318134E1,2.278765678E0,7.722636461E-1,-1.172215939E0
1.552233311E1,2.424452782E0,7.340856791E-1,-1.151599765E0
1.553148483E1,2.551661730E0,6.229115129E-1,-1.116323352E0
1.554063660E1,2.618855000E0,5.262449384E-1,-1.057834744E0
1.554978832E1,2.609997511E0,4.266768098E-1,-9.454388618E-1
1.555894004E1,2.550440073E0,3.367295563E-1,-7.931851745E-1
1.556807905E1,2.487675428E0,2.677038014E-1,-6.781931520E-1
1.557724353E1,2.430408478E0,2.012741715E-1,-6.852179170E-1
1.558639524E1,2.404447556E0,9.559759498E-2,-7.603521347E-1
1.559553426E1,2.426743507E0,-2.519745007E-2,-8.170081973E-1
1.560469879E1,2.448123217E0,-1.218640283E-1,-8.735115528E-1
1.561385050E1,2.443999767E0,-2.008160353E-1,-9.071081877E-1
1.562298946E1,2.390398026E0,-2.767138183E-1,-8.903098702E-1
1.563215400E1,2.266090631E0,-4.039227366E-1,-8.159392476E-1
1.564130577E1,2.109866381E0,-4.737120569E-1,-7.339329720E-1
1.565044472E1,1.904316306E0,-4.631749392E-1,-7.214106321E-1
1.565960920E1,1.693115830E0,-4.605788291E-1,-7.534800768E-1
1.566876092E1,1.535670042E0,-4.301891923E-1,-7.753179073E-1
1.567791269E1,1.431062460E0,-3.923166394E-1,-7.510367036E-1
1.568706441E1,1.353484869E0,-3.571929336E-1,-6.844543815E-1
1.569621618E1,1.267508030E0,-2.980934680E-1,-6.013791561E-1
1.570536790E1,1.155264854E0,-2.519744933E-1,-5.161659122E-1
1.571451967E1,1.024543524E0,-2.266243398E-1,-4.193466306E-1
1.572367144E1,8.667922616E-1,-1.546970755E-1,-2.977880239E-1
1.573282316E1,6.833853722E-1,-1.020114943E-1,-1.788255423E-1
1.574197488E1,5.079194903E-1,-1.024696305E-1,-7.330167294E-2
1.575112665E1,3.704788685E-1,-1.302631795E-1,2.748812549E-3
1.576027837E1,2.724378705E-1,-1.530172378E-1,7.055285573E-2
1.576943014E1,2.055501044E-1,-1.582094431E-1,1.450762302E-1
1.577858186E1,1.522536725E-1,-1.664558798E-1,2.264716178E-1
1.578773363E1,9.132166207E-2,-1.481304616E-1,3.037438095E-1
1.579688535E1,-1.420219894E-2,-1.052184403E-1,3.822376728E-1
1.580603707E1,-1.843231618E-1,-7.681404054E-2,4.659237564E-1
1.581518884E1,-4.248442650E-1,-2.260134928E-2,5.563291311E-1
1.582434056E1,-7.192726731E-1,5.192201585E-2,6.470399499E-1
1.583349233E1,-1.049282908E0,1.006370857E-1,7.307260633E-1
1.584263129E1,-1.185349107E0,7.085828483E-2,7.470661998E-1
1.585179582E1,-8.536590338E-1,1.160609815E-2,5.783196688E-1
1.586094759E1,-4.399627447E-1,-3.377985358E-1,2.658712566E-1
1.587008655E1,-5.880932212E-1,-6.026008129E-1,1.111742035E-1
1.587925103E1,-1.476875901E0,9.620844387E-3,4.323271513E-1
1.588840280E1,-2.501114130E0,8.955020905E-1,1.029583097E0
1.589754176E1,-3.052709103E0,1.180615067E0,1.440683246E0
1.590670629E1,-3.116695404E0,5.996993184E-1,1.475043416E0
1.591585800E1,-2.844104767E0,-2.240282297E-1,1.241088867E0
1.592499702E1,-2.299229145E0,-9.518527389E-1,8.699992299E-1
1.593416150E1,-1.619661450E0,-8.667922616E-1,4.782933891E-1
1.594331321E1,-1.060125470E0,-5.095993280E-1,1.937913001E-1
1.595245222E1,-8.226585388E-1,-4.173613787E-1,9.712471068E-2
1.596161670E1,-8.703046441E-1,-2.380777150E-1,2.078407854E-1
1.597076847E1,-1.014159203E0,-2.356343269E-1,4.216373265E-1
1.597990743E1,-1.132663488E0,-5.488462448E-1,6.574243903E-1
1.598907196E1,-1.141673565E0,-1.016297102E0,8.629744649E-1
1.599822374E1,-1.015075445E0,-1.297134161E0,9.684983492E-1
1.600736269E1,-7.973083854E-1,-1.316070437E0,9.498674870E-1
1.601652722E1,-5.824428797E-1,-1.229941010E0,8.389987350E-1
1.602567889E1,-4.801259339E-1,-1.081657767E0,6.826218367E-1
1.603481790E1,-5.114318728E-1,-9.556705356E-1,5.436540842E-1
1.604398243E1,-6.397097707E-1,-7.826480269E-1,4.645493329E-1
1.605313415E1,-8.058602214E-1,-5.383091569E-1,4.709632397E-1
1.606228587E1,-9.845330715E-1,-3.067980409E-1,5.435013771E-1
1.607143764E1,-1.156486630E0,-2.067717910E-1,6.277982593E-1
1.608058936E1,-1.299730301E0,-2.098260373E-1,6.804838181E-1
1.608972837E1,-1.354248405E0,-2.507528067E-1,7.081246972E-1
1.609889285E1,-1.276365399E0,-2.706053257E-1,7.081246972E-1
1.610804462E1,-1.068524599E0,-2.040229887E-1,6.734591126E-1
1.611719634E1,-8.280034661E-1,-4.413371533E-2,6.073349118E-1
1.612634811E1,-6.439857483E-1,-6.108472589E-4,5.902311802E-1
1.613549983E1,-5.163186193E-1,-2.260134928E-2,6.296308041E-1
1.614463884E1,-4.776825607E-1,2.428117767E-2,6.951441765E-1
1.615380332E1,-5.291464329E-1,1.009425074E-1,7.608102560E-1
1.616295509E1,-6.778877378E-1,1.009425074E-1,8.134958148E-1
1.617210681E1,-8.696937561E-1,1.388150454E-1,8.909206986E-1
1.618125853E1,-1.015991688E0,7.055285573E-2,9.210049510E-1
1.619041030E1,-1.102121115E0,1.349972486E-1,9.326110482E-1
1.619954931E1,-9.994988441E-1,-8.704573847E-3,8.419002295E-1
1.620871379E1,-8.222004175E-1,-6.184828654E-2,7.032378912E-1
1.621786551E1,-6.436802745E-1,1.980672181E-1,5.125008225E-1
1.622701728E1,-5.662553906E-1,3.261924386E-1,2.993151546E-1
1.623616900E1,-6.548282504E-1,3.067980409E-1,3.145863414E-1
1.624532077E1,-8.228112459E-1,2.095206082E-1,4.398100376E-1
1.625447254E1,-9.349017143E-1,5.680879578E-2,5.935907960E-1
1.626362426E1,-8.979454637E-1,-4.947862774E-2,6.592568755E-1
1.627277597E1,-7.892146707E-1,-6.154286116E-2,6.265766025E-1
1.628192774E1,-7.858549953E-1,6.780404598E-2,5.848862529E-1
1.629107946E1,-8.851176500E-1,9.941539168E-2,5.329642296E-1
1.630023124E1,-1.080130696E0,1.591257155E-1,6.230642200E-1
1.630938295E1,-1.285986185E0,2.913741469E-1,7.718055248E-1
1.631853472E1,-1.465117097E0,4.062134326E-1,9.316948056E-1
1.632768644E1,-1.587439299E0,4.509579837E-1,1.180004239E0
1.633682545E1,-1.640124917E0,4.709632397E-1,1.374253631E0
1.634598993E1,-1.531088710E0,5.045598149E-1,1.453816533E0
1.635514170E1,-1.353790283E0,5.451811552E-1,1.425106645E0
1.636429342E1,-1.179393291E0,6.397097707E-1,1.359135151E0
1.637344519E1,-1.008508801E0,7.409577370E-1,1.290720224E0
1.638259691E1,-8.918370008E-1,6.882721782E-1,1.194359064E0
1.639174863E1,-8.269344568E-1,5.103628635E-1,1.086849928E0
1.640090040E1,-7.647807598E-1,3.683409095E-1,9.768974781E-1
1.641005212E1,-7.108734846E-1,2.672456801E-1,8.399149776E-1
1.641920389E1,-6.371136904E-1,1.612636745E-1,6.647545099E-1
1.642835561E1,-5.844281316E-1,1.466033459E-1,4.653128982E-1
1.643750738E1,-5.793886185E-1,2.202104330E-1,3.023693860E-1
1.644665910E1,-5.870242119E-1,2.866400778E-1,2.063136548E-1
1.645581087E1,-5.931326747E-1,3.038965166E-1,1.592784226E-1
1.646496259E1,-5.806103349E-1,2.411319613E-1,1.172826737E-1
1.647410160E1,-5.187620521E-1,1.006370857E-1,4.703523964E-2
1.648326608E1,-4.482091665E-1,-9.620844573E-2,-5.497625470E-2
1.649241785E1,-4.152234197E-1,-3.006895781E-1,-1.437018216E-1
1.650156957E1,-4.540122151E-1,-4.106420577E-1,-1.915006191E-1
1.651072134E1,-5.929799676E-1,-3.842229247E-1,-1.699682474E-1
1.651987311E1,-7.569924593E-1,-2.805316150E-1,-8.460234851E-2
1.652901207E1,-7.430956960E-1,-2.139492482E-1,-1.664558798E-2
1.653817660E1,-5.016583204E-1,-1.913478971E-1,-3.878879920E-2
1.654732832E1,-1.971509457E-1,-1.287360638E-1,-1.808107942E-1
1.655648004E1,8.200624585E-2,-6.856760383E-2,-4.523324072E-1
1.656563181E1,2.985515893E-1,4.581354442E-4,-7.855495811E-1
1.657478358E1,4.384356141E-1,6.887302548E-2,-1.072800517E0
1.658392254E1,5.286883116E-1,1.973036677E-1,-1.239714503E0
1.659308707E1,5.503733754E-1,4.709632397E-1,-1.266591787E0
1.660223879E1,4.898995161E-1,8.729007244E-1,-1.230093718E0
1.661137780E1,4.051444530E-1,1.231620789E0,-1.149614573E0
1.662054228E1,2.702999115E-1,1.370283127E0,-1.041952729E0
1.662969400E1,1.214058921E-1,9.701781869E-1,-9.854493141E-1
1.663883301E1,1.559187621E-1,2.562504113E-1,-9.564340711E-1
1.664799754E1,4.960079789E-1,-2.991624475E-1,-9.109259844E-1
1.665714926E1,9.781191945E-1,-4.850127101E-1,-8.530482054E-1
1.666628827E1,1.367076159E0,-5.030327439E-1,-8.319739699E-1
1.667545274E1,1.595380306E0,-5.039489865E-1,-8.707627654E-1
1.668460446E1,1.751451850E0,-4.955498278E-1,-9.391776323E-1
1.669375624E1,1.985711694E0,-5.303681493E-1,-9.967499971E-1
1.670290795E1,2.240435123E0,-5.887040496E-1,-1.067608237E0
1.671205972E1,2.404752970E0,-5.995466113E-1,-1.139688253E0
1.672119874E1,2.436211586E0,-5.271611810E-1,-1.134648800E0
1.673036321E1,2.343515396E0,-3.365768492E-1,-1.056002140E0
1.673951493E1,2.156290770E0,-4.779879749E-2,-9.567395449E-1
1.674865394E1,1.961277843E0,2.854183912E-1,-8.516737819E-1
1.675781842E1,1.761530757E0,6.687250137E-1,-7.892146707E-1
1.676697019E1,1.596296549E0,1.006523609E0,-7.747070193E-1
1.677612191E1,1.527270913E0,1.289651275E0,-7.742488980E-1
1.678527368E1,1.584843159E0,1.525438309E0,-7.556180358E-1
1.679442540E1,1.753284335E0,1.616301894E0,-6.897992492E-1
1.680356436E1,1.977007151E0,1.515206575E0,-5.940489769E-1
1.681272889E1,2.187749386E0,1.319124699E0,-6.035171151E-1
1.682188061E1,2.367033243E0,1.020267606E0,-6.832326651E-1
1.683101962E1,2.471946239E0,8.535063267E-1,-8.203678727E-1
1.684018410E1,2.481872320E0,7.608102560E-1,-9.440644383E-1
1.684933587E1,2.436058760E0,6.236750484E-1,-1.034775257E0
1.685847488E1,2.367491245E0,4.156815708E-1,-1.022252917E0
1.686763936E1,2.306101084E0,2.319692522E-1,-9.498674870E-1
1.687679113E1,2.246237993E0,6.581879407E-2,-8.909206986E-1
1.688593009E1,2.173699856E0,-1.072036922E-1,-8.681666851E-1
1.689509457E1,2.095664263E0,-2.759502530E-1,-8.490777016E-1
1.690424634E1,2.034579515E0,-4.289674759E-1,-8.237275481E-1
1.691338530E1,1.999303102E0,-5.453338623E-1,-8.104416132E-1
1.692254983E1,1.984031916E0,-6.392516494E-1,-8.067765236E-1
1.693170160E1,1.962957621E0,-6.894938350E-1,-8.276980519E-1
1.694084056E1,1.904469013E0,-6.879667044E-1,-8.738170266E-1
1.695000504E1,1.784132123E0,-6.497887969E-1,-9.223793745E-1
1.695915681E1,1.603015900E0,-5.699204803E-1,-9.359707236E-1
1.696830853E1,1.392426372E0,-4.982986450E-1,-8.660287261E-1
1.697746030E1,1.193595529E0,-4.515688419E-1,-7.105680704E-1
1.698661202E1,1.040883780E0,-4.196520746E-1,-5.114318728E-1
1.699576379E1,9.345963001E-1,-4.083513916E-1,-3.405473530E-1
1.700491550E1,8.365553021E-1,-3.881934285E-1,-2.331909388E-1
1.701406722E1,7.186617851E-1,-3.875826001E-1,-1.821851879E-1
1.702321905E1,5.804576278E-1,-3.936910629E-1,-1.513374150E-1
1.703237077E1,4.178195298E-1,-3.539859951E-1,-1.096470803E-1
1.704152248E1,2.429644912E-1,-2.619007528E-1,-3.466558084E-2
1.705067426E1,6.688777357E-2,-1.322484314E-1,7.696675509E-2
1.705982597E1,-1.097997949E-1,-6.719320081E-3,1.971509457E-1
1.706897769E1,-3.202366829E-1,1.108687744E-1,3.042019308E-1
1.707812952E1,-5.885513425E-1,2.295258641E-1,3.981196880E-1
1.708728118E1,-8.722898960E-1,2.872509360E-1,4.784461260E-1
1.709643295E1,-8.881719112E-1,3.275668323E-1,4.711159468E-1
1.710557196E1,-6.697940230E-1,2.615953386E-1,3.064926267E-1
1.711473644E1,-5.355603099E-1,6.872031838E-3,1.385096163E-1
1.712388821E1,-7.789829373E-1,1.466033421E-2,2.302894145E-1
1.713302717E1,-1.631420374E0,6.539120078E-1,6.841489077E-1
1.714219165E1,-2.560824394E0,1.449693203E0,1.176491857E0
1.715134342E1,-2.929165363E0,1.222916245E0,1.442210436E0
1.716048243E1,-2.767596245E0,4.077405483E-2,1.398534775E0
1.716964691E1,-2.382151604E0,-1.065164924E0,1.067302823E0
1.717879863E1,-1.950435281E0,-1.571862698E0,5.796940327E-1
1.718793764E1,-1.658450365E0,-1.396702290E0,1.004843712E-1
1.719710217E1,-1.656617761E0,-1.023779988E0,-2.423536479E-1
1.720625389E1,-1.831930876E0,-6.610894203E-1,-3.439069986E-1
1.721539290E1,-1.840177417E0,-3.407000601E-1,-2.319692522E-1
1.722455738E1,-1.529256105E0,-3.220692277E-1,8.842013776E-2
1.723370910E1,-1.017366052E0,-7.177455425E-1,5.722111464E-1
1.724284816E1,-4.506525695E-1,-1.165649295E0,1.045006990E0
1.725201259E1,2.993151546E-2,-1.270104170E0,1.308587551E0
1.726116436E1,3.011476994E-1,-1.193748236E0,1.286138892E0
1.727030337E1,2.956500649E-1,-1.159693480E0,1.050962687E0
1.727946785E1,5.451811850E-2,-1.220930934E0,7.501204610E-1
1.728861962E1,-3.330644667E-1,-1.267508030E0,5.347967744E-1
1.729775863E1,-7.773031592E-1,-1.205201626E0,4.839437306E-1
1.730692306E1,-1.131747246E0,-1.021031141E0,5.563291311E-1
1.731607483E1,-1.348445296E0,-8.076927662E-1,6.517740488E-1
1.732522655E1,-1.447860718E0,-5.945070982E-1,6.875085831E-1
1.733437832E1,-1.418387294E0,-4.540122151E-1,6.907155514E-1
1.734353009E1,-1.258039951E0,-3.139754832E-1,6.844543815E-1
1.735268181E1,-1.015838981E0,-1.068982705E-1,6.810947061E-1
1.736183358E1,-8.021951914E-1,1.099525094E-1,7.093463540E-1
1.737098530E1,-7.171346545E-1,2.965663373E-1,7.879929543E-1
1.738013707E1,-7.012526393E-1,4.419479966E-1,8.209787011E-1
1.738928879E1,-7.395833135E-1,6.337540150E-1,8.675557971E-1
1.739844050E1,-8.112051487E-1,7.525638342E-1,9.139801860E-1
1.740757957E1,-8.875610828E-1,6.789567471E-1,9.142856598E-1
1.741674405E1,-9.190196991E-1,3.883461356E-1,9.458969831E-1
1.742589577E1,-8.831323981E-1,2.486148328E-1,1.078756213E0
1.743503478E1,-9.784246087E-1,8.180772066E-1,1.568655729E0
1.744419926E1,-8.402203918E-1,-1.299577504E-1,1.499477267E0
1.745335097E1,-6.360446811E-1,-6.792621613E-1,8.437327743E-1
1.746248998E1,-6.007682681E-1,-1.546970755E-1,1.620272398E-1
1.747165446E1,-7.151494026E-1,-1.065928489E-1,-1.435490996E-1
1.748080624E1,-9.066500664E-1,-5.074613690E-1,-9.513945878E-2
1.748994524E1,-1.058598280E0,-6.992673874E-1,7.605048269E-2
1.749910972E1,-1.118003249E0,-5.263976455E-1,3.710896969E-1
1.750826150E1,-1.086849928E0,-2.550287247E-1,7.437065244E-1
1.751741321E1,-1.049588323E0,-1.029277667E-1,9.458969831E-1
1.752656498E1,-1.037218690E0,-5.940489471E-2,9.802571535E-1
1.753571670E1,-1.145949483E0,2.657185495E-1,9.407047629E-1
1.754486842E1,-1.418692708E0,7.047650218E-1,9.885035753E-1
1.755402019E1,-1.637986898E0,6.784985662E-1,1.141520858E0
1.756317196E1,-1.722741961E0,1.887518018E-1,1.218793035E0
1.757232368E1,-1.763210654E0,4.430169761E-1,1.386317849E0
1.758147545E1,-1.792531252E0,8.608365059E-1,1.600725293E0
1.759062717E1,-1.797418118E0,8.680139780E-1,1.722741961E0
1.759977894E1,-1.741067410E0,7.499676943E-1,1.754505992E0
1.760893071E1,-1.545596242E0,7.731798887E-1,1.717244387E0
1.761808243E1,-1.250098944E0,8.049439788E-1,1.566823244E0
1.762723415E1,-9.950701594E-1,7.171346545E-1,1.336533785E0
1.763638592E1,-8.932114244E-1,5.451811552E-1,1.097387075E0
1.764553769E1,-9.116895199E-1,4.207210541E-1,8.886300325E-1
1.765468941E1,-9.695672989E-1,3.663556576E-1,7.146912813E-1
1.766384113E1,-1.036302328E0,3.216110766E-1,5.383091569E-1
1.767299290E1,-1.059361815E0,2.298312783E-1,3.678827584E-1
1.768214462E1,-9.909469485E-1,1.678302884E-1,2.041756958E-1
1.769129639E1,-9.002361298E-1,1.505738497E-1,6.139015034E-2
1.770044811E1,-8.393041492E-1,1.299577504E-1,-2.428117767E-2
1.770959988E1,-8.325847983E-1,8.093725890E-2,-5.543438718E-2
1.771875160E1,-9.229902029E-1,4.963133857E-2,-2.794626169E-2
1.772790337E1,-1.054627776E0,4.138490185E-2,6.032116711E-2
1.773704238E1,-1.017671585E0,6.948387623E-2,1.606528312E-1
1.774620686E1,-8.046385646E-1,1.640124917E-1,1.878355294E-1
1.775535858E1,-5.719057322E-1,3.043546379E-1,1.014006436E-1
1.776451035E1,-3.597890437E-1,3.912476599E-1,-1.157555580E-1
1.777366212E1,-1.536280811E-1,4.014793634E-1,-3.665083647E-1
1.778281384E1,-6.108472589E-4,4.578300118E-1,-5.242596865E-1
1.779195285E1,9.040539712E-2,5.752654076E-1,-5.529694557E-1
1.780111733E1,1.328592747E-1,7.009472251E-1,-5.179984570E-1
1.781026905E1,1.372879148E-1,8.238802552E-1,-5.063923597E-1
1.781942082E1,1.360662282E-1,9.219212532E-1,-5.723638535E-1
1.782857254E1,1.195733473E-1,1.025612593E0,-6.856760383E-1
1.783772431E1,1.177408099E-1,1.020878434E0,-8.119687438E-1
1.784686332E1,2.739650011E-1,7.527165413E-1,-9.029849768E-1
1.785602780E1,6.603258848E-1,2.890834510E-1,-9.413156509E-1
1.786517957E1,1.132816195E0,-1.644706279E-1,-9.364288449E-1
1.787431853E1,1.506349325E0,-5.320479870E-1,-9.316948056E-1
1.788348306E1,1.745190620E0,-8.127322793E-1,-9.762866497E-1
1.789263478E1,1.863695025E0,-8.591566682E-1,-1.062721491E0
1.790177379E1,1.841704488E0,-7.207997441E-1,-1.106397152E0
