"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.639846335E1,-3.494046330E-1,-2.139492482E-1,3.162661791E-1
1.640761481E1,-3.686463237E-1,-9.009996802E-2,2.220429778E-1
1.641676632E1,-4.535540938E-1,-8.261708915E-2,1.634016484E-1
1.642591778E1,-5.864133835E-1,-1.899735034E-1,1.838650256E-1
1.643506929E1,-6.945333481E-1,-3.400892019E-1,2.492256761E-1
1.644422075E1,-7.664605975E-1,-3.816268146E-1,2.909159958E-1
1.645337226E1,-8.354863524E-1,-2.292204350E-1,2.884726226E-1
1.646251101E1,-9.113841057E-1,-1.130067464E-2,2.559449971E-1
1.647167522E1,-1.002247691E0,1.064401343E-1,2.217375487E-1
1.648082674E1,-1.117850542E0,7.803573459E-2,2.128802687E-1
1.648997819E1,-1.253305912E0,-6.108472589E-4,2.052446753E-1
1.649912970E1,-1.392884493E0,-2.443389036E-2,1.823379099E-1
1.650828116E1,-1.550788522E0,6.032116711E-2,1.763821393E-1
1.651743267E1,-1.703194857E0,2.040229887E-1,1.959292591E-1
1.652658413E1,-1.715717196E0,3.578037918E-1,2.128802687E-1
1.653573564E1,-1.495048642E0,6.981984377E-1,2.470877171E-1
1.654487434E1,-1.396854997E0,1.177255392E0,3.689517379E-1
1.655403861E1,-1.580567241E0,1.172674060E0,5.221216679E-1
1.656319007E1,-1.681051612E0,7.417212725E-1,6.853706241E-1
1.657232882E1,-1.640583038E0,5.268557668E-1,9.106205702E-1
1.658149304E1,-1.687770963E0,9.310839176E-1,1.043632507E0
1.659064455E1,-1.884769201E0,1.250709772E0,8.759549856E-1
1.659978330E1,-2.167438745E0,1.262621284E0,5.019637346E-1
1.660894752E1,-2.283194304E0,1.169772506E0,2.087570578E-1
1.661809897E1,-2.146822691E0,1.142895222E0,7.910472155E-2
1.662723772E1,-1.903247356E0,9.382613897E-1,4.795150831E-2
1.663640200E1,-1.686243892E0,5.175403357E-1,7.177454978E-2
1.664555345E1,-1.664864182E0,4.263713956E-1,1.543916464E-1
1.665470496E1,-1.767639279E0,6.380299330E-1,2.635805905E-1
1.666385642E1,-1.769929886E0,6.210789680E-1,3.735330999E-1
1.667300793E1,-1.674943209E0,5.250232220E-1,4.266768098E-1
1.668215939E1,-1.626686215E0,5.917583108E-1,3.915531039E-1
1.669131090E1,-1.622715712E0,6.192464232E-1,2.962609231E-1
1.670046236E1,-1.557813168E0,6.236750484E-1,2.002051920E-1
1.670961387E1,-1.427550077E0,5.628957748E-1,1.524063945E-1
1.671876533E1,-1.294232607E0,4.810422063E-1,1.288887709E-1
1.672791684E1,-1.224596024E0,4.918847680E-1,1.038440317E-1
1.673706830E1,-1.215738773E0,4.863871336E-1,7.146912813E-2
1.674621981E1,-1.214517117E0,4.350759685E-1,4.230117425E-2
1.675537132E1,-1.163358569E0,3.694098890E-1,3.283303976E-2
1.676452278E1,-1.047755718E0,2.502946556E-1,3.863608837E-2
1.677367429E1,-9.234483242E-1,5.955760926E-2,5.619794875E-2
1.678282574E1,-8.293778896E-1,-1.282779276E-1,6.368082762E-2
1.679197726E1,-7.939487100E-1,-2.095206082E-1,5.604523420E-2
1.680112871E1,-7.797465324E-1,-2.246390730E-1,5.436540768E-2
1.681028022E1,-7.870767117E-1,-2.221956849E-1,3.726168349E-2
1.681943168E1,-7.963921428E-1,-1.398840249E-1,1.939439960E-2
1.682858319E1,-8.125795722E-1,-3.451287001E-2,-3.512371797E-3
1.683773465E1,-8.185353279E-1,9.437590092E-2,-4.321744293E-2
1.684688616E1,-8.263236284E-1,1.569877416E-1,-5.803048983E-2
1.685603762E1,-8.385405540E-1,2.009687424E-1,-4.474456236E-2
1.686518913E1,-8.383878469E-1,2.545706034E-1,-3.497100621E-2
1.687434064E1,-8.449544907E-1,2.954973578E-1,-3.436015919E-2
1.688349210E1,-8.486195803E-1,2.948864996E-1,-3.680354729E-2
1.689264361E1,-8.336538076E-1,2.003578991E-1,-3.191677108E-2
1.690179507E1,-8.142594099E-1,9.926267713E-2,-2.000524849E-2
1.691094658E1,-7.814263701E-1,6.795676053E-2,-1.985253580E-2
1.692009804E1,-7.469134927E-1,4.581354442E-4,-2.932066843E-2
1.692924955E1,-7.220214605E-1,-8.811471611E-2,-3.817795217E-2
1.693840101E1,-7.174401283E-1,-1.200314835E-1,-3.313846514E-2
1.694755252E1,-7.114843726E-1,-1.572931707E-1,-2.519745007E-2
1.695670397E1,-7.195780873E-1,-1.638597846E-1,-1.863084175E-2
1.696585549E1,-7.605048418E-1,-5.741964281E-2,-1.343864016E-2
1.697500700E1,-8.342646360E-1,1.119377613E-1,-1.527118124E-2
1.698415845E1,-9.072608948E-1,2.762556672E-1,-1.343864016E-2
1.699330996E1,-1.001942158E0,4.573718905E-1,-2.046338283E-2
1.700246142E1,-1.073869467E0,5.977140665E-1,-4.963133857E-2
1.701161293E1,-1.112352848E0,7.108734846E-1,-6.352811307E-2
1.702076439E1,-1.113116384E0,7.192726731E-1,-6.597150117E-2
1.702991590E1,-1.104564548E0,7.175928354E-1,-4.871506989E-2
1.703906736E1,-1.105786204E0,7.120952010E-1,-2.977880463E-2
1.704821887E1,-1.097539783E0,6.169557571E-1,-3.649812192E-2
1.705737033E1,-1.071731567E0,5.036435723E-1,-5.451811850E-2
1.706652184E1,-1.049130201E0,3.932329118E-1,-8.842013776E-2
1.707567330E1,-1.088682532E0,2.901524603E-1,-1.119377613E-1
1.708482481E1,-1.161984205E0,2.849602401E-1,-1.417165697E-1
1.709397632E1,-1.227802992E0,3.617742956E-1,-1.824906170E-1
1.710312778E1,-1.274685502E0,3.904841244E-1,-2.255553454E-1
1.711227929E1,-1.302326322E0,3.987305462E-1,-2.582356930E-1
1.712143074E1,-1.313779712E0,4.361449480E-1,-2.667875290E-1
1.713058226E1,-1.301410079E0,4.277457893E-1,-2.637332976E-1
1.713973371E1,-1.271478534E0,3.326063454E-1,-2.585411072E-1
1.714888522E1,-1.240325332E0,2.742704153E-1,-2.399102598E-1
1.715803668E1,-1.204285383E0,2.948864996E-1,-2.141019702E-1
1.716718819E1,-1.160915256E0,2.774773538E-1,-2.107423097E-1
1.717633965E1,-1.118766785E0,3.191677034E-1,-2.195995897E-1
1.718549116E1,-1.096012712E0,4.100312293E-1,-2.463241518E-1
1.719464267E1,-1.115712523E0,4.260659516E-1,-2.910687327E-1
1.720379413E1,-1.150072694E0,4.337015450E-1,-3.408527672E-1
1.721294564E1,-1.161373377E0,4.853181541E-1,-3.830012381E-1
1.722209710E1,-1.138161182E0,5.841227174E-1,-4.031592011E-1
1.723124861E1,-1.100288630E0,6.872031689E-1,-4.059080184E-1
1.724040007E1,-1.072953224E0,7.986828089E-1,-4.081986845E-1
1.724955158E1,-1.048366666E0,9.463551044E-1,-4.106420577E-1
1.725869028E1,-9.959864616E-1,1.094791055E0,-3.975088596E-1
1.726785455E1,-8.935168386E-1,1.121515512E0,-3.736858070E-1
1.727700601E1,-7.131641507E-1,9.579612017E-1,-3.680354655E-1
1.728614476E1,-4.475983381E-1,7.050704360E-1,-4.068242610E-1
1.729530897E1,-1.207950488E-1,4.987567961E-1,-4.454603493E-1
1.730446048E1,2.348707765E-1,3.463504016E-1,-4.347705245E-1
1.731359924E1,5.740436912E-1,2.589992285E-1,-4.231644273E-1
1.732276345E1,8.625163436E-1,2.557922900E-1,-4.352286756E-1
1.733191496E1,1.112200141E0,2.651077211E-1,-4.492781460E-1
1.734106642E1,1.325385809E0,1.896680743E-1,-4.178195298E-1
1.735021793E1,1.504669547E0,1.496575773E-2,-3.486410677E-1
1.735936939E1,1.674179673E0,-2.237228155E-1,-2.745758295E-1
1.736850814E1,1.857128382E0,-5.030327439E-1,-2.168507725E-1
1.737767236E1,2.072299242E0,-8.133431077E-1,-1.785201132E-1
1.738682387E1,2.328244209E0,-1.112352848E0,-1.514901221E-1
1.739597538E1,2.607401609E0,-1.352721214E0,-1.065928489E-1
1.740512684E1,2.862124920E0,-1.460077643E0,-6.016845629E-2
1.741427835E1,3.052709103E0,-1.344474792E0,-1.863084175E-2
1.742342981E1,3.156400442E0,-1.011715770E0,-1.985253580E-2
1.743258132E1,3.184041262E0,-7.218687534E-1,-4.550812021E-2
1.744173278E1,3.169075489E0,-5.538857579E-1,-6.474980712E-2
1.745087153E1,3.146779537E0,-4.573718905E-1,-5.940489471E-2
1.746003575E1,3.149833918E0,-4.036173224E-1,-2.702999115E-2
1.746918726E1,3.171977043E0,-3.431434333E-1,1.145338640E-2
1.747833871E1,3.199465275E0,-2.777827978E-1,6.413896382E-2
1.748749022E1,3.218706846E0,-2.553341687E-1,1.449235082E-1
1.749664174E1,3.224662781E0,-2.102841735E-1,2.267770469E-1
1.750579319E1,3.232298374E0,-1.250709742E-1,2.884726226E-1
1.751494470E1,3.244209766E0,-2.916795574E-2,3.208475113E-1
1.752409616E1,3.233367205E0,8.292251825E-2,3.266505599E-1
1.753324767E1,3.175184011E0,1.805053651E-1,3.310792148E-1
1.754239913E1,3.075921297E0,2.002051920E-1,3.138227761E-1
1.755155064E1,2.962303877E0,8.903098851E-2,2.948864996E-1
1.756070210E1,2.878312349E0,-9.972081333E-2,2.901524603E-1
1.756985361E1,2.793404579E0,-3.336753249E-1,2.964136302E-1
1.757900507E1,2.672151327E0,-5.538857579E-1,2.925958335E-1
1.758815658E1,2.556548595E0,-7.114843726E-1,2.638860047E-1
1.759730804E1,2.521119356E0,-8.133431077E-1,2.606790662E-1
1.760645955E1,2.537459612E0,-9.217684865E-1,2.596100867E-1
1.761561106E1,2.538986683E0,-1.105022669E0,2.628170252E-1
1.762476252E1,2.461103678E0,-1.297286868E0,2.611372173E-1
1.763391403E1,2.307475567E0,-1.398992896E0,2.357870489E-1
1.764305278E1,2.130177021E0,-1.411973476E0,2.070772201E-1
1.765221700E1,1.994110823E0,-1.411057115E0,1.695101112E-1
1.766136845E1,1.902331114E0,-1.456107140E0,1.291942000E-1
1.767050720E1,1.805053592E0,-1.462979198E0,9.727742523E-2
1.767967147E1,1.668071151E0,-1.371046662E0,6.215370819E-2
1.768882293E1,1.474585295E0,-1.198634982E0,1.542389300E-2
1.769796168E1,1.235896707E0,-1.034011722E0,-1.939439960E-2
1.770712590E1,9.923213720E-1,-8.874083757E-1,-2.550287358E-2
1.771627741E1,7.834116220E-1,-6.870504618E-1,5.803049076E-3
1.772542887E1,6.166502833E-1,-4.074351192E-1,6.795676053E-2
1.773458038E1,4.674508572E-1,-8.429691941E-2,1.522536725E-1
1.774373184E1,3.023693860E-1,2.044811249E-1,2.454078794E-1
1.775288335E1,1.360662282E-1,3.533751369E-1,3.437542915E-1
1.776203481E1,-2.076880634E-2,3.420744538E-1,4.201101959E-1
1.777118632E1,-1.699682474E-1,2.709107697E-1,4.564556181E-1
1.778033778E1,-3.252761662E-1,1.945548505E-1,4.382829070E-1
1.778948929E1,-4.917320311E-1,1.574458778E-1,3.914003670E-1
1.779864080E1,-6.627692580E-1,1.521009654E-1,3.468085229E-1
1.780779226E1,-7.853968740E-1,9.269607067E-2,3.118375242E-1
1.781694377E1,-8.484668136E-1,-1.893626526E-2,2.838912606E-1
1.782609522E1,-9.014578462E-1,-9.147437662E-2,2.560977042E-1
1.783523397E1,-9.914051294E-1,-7.253811508E-2,2.200577259E-1
1.784439819E1,-1.100288630E0,-2.901524538E-3,1.801999360E-1
1.785354970E1,-1.231926203E0,4.856235534E-2,1.510319859E-1
1.786270116E1,-1.396854997E0,9.529217333E-2,1.395785958E-1
1.787185267E1,-1.549108624E0,1.546970755E-1,1.469087601E-1
1.788100418E1,-1.708539724E0,1.974563748E-1,1.837123185E-1
1.789014288E1,-1.884769201E0,1.688992679E-1,2.185306102E-1
1.789930715E1,-2.061151266E0,1.620272398E-1,2.324273884E-1
1.790845861E1,-2.096885920E0,3.626905680E-1,2.461714447E-1
1.791759736E1,-1.829182148E0,8.895463347E-1,3.092414141E-1
1.792676158E1,-1.617065430E0,1.437476277E0,4.381301999E-1
1.793591309E1,-1.655396104E0,1.422510505E0,6.368082762E-1
1.794505184E1,-1.683189631E0,8.351809382E-1,8.666395545E-1
1.795421606E1,-1.819561243E0,5.231906772E-1,9.764393568E-1
1.796336752E1,-2.107270241E0,8.811471462E-1,9.124531150E-1
1.797250627E1,-2.195843220E0,1.568503022E0,6.132906675E-1
1.798167054E1,-2.022973299E0,1.828418612E0,2.577775419E-1
1.799082200E1,-1.823073626E0,1.200773001E0,-5.787777901E-2
1.799996075E1,-1.787033677E0,6.850652099E-1,-2.197522968E-1
1.800912496E1,-1.832999945E0,8.185353279E-1,-1.200314835E-1
1.801827647E1,-1.750230074E0,7.043069005E-1,8.093725890E-2
1.802741522E1,-1.452289343E0,1.925695986E-1,2.055501044E-1
1.803657944E1,-1.191304922E0,-8.811471611E-2,2.930539846E-1
1.804573090E1,-1.238798261E0,2.580829710E-2,3.507790267E-1
1.805486965E1,-1.484511495E0,3.103103936E-1,3.066453338E-1
1.806403392E1,-1.626380801E0,4.960079789E-1,2.127275616E-1
1.807318538E1,-1.536433578E0,4.136963189E-1,1.241547018E-1
1.808232413E1,-1.313627005E0,2.035648525E-1,4.779879749E-2
1.809148835E1,-1.114490867E0,1.618745178E-2,-1.832541823E-2
1.810063986E1,-1.012173891E0,-8.032641560E-2,-9.208522737E-2
1.810977856E1,-9.578084946E-1,-1.038440317E-2,-1.253764033E-1
1.811894283E1,-8.993198872E-1,4.642439261E-2,-9.269607067E-2
1.812809429E1,-8.597674966E-1,2.137965336E-2,-3.374931216E-2
1.813723304E1,-8.612946272E-1,1.374406368E-2,3.710897267E-2
1.814639726E1,-8.761076927E-1,4.825693369E-2,9.009996802E-2
1.815554877E1,-8.904625773E-1,1.209477559E-1,1.553079188E-1
1.816468752E1,-9.109259844E-1,1.824906170E-1,1.873773932E-1
1.817385174E1,-9.115368128E-1,2.576248348E-1,1.763821393E-1
1.818300325E1,-8.791618943E-1,3.196258247E-1,1.258345395E-1
1.819215470E1,-8.663341403E-1,3.573456407E-1,5.146388337E-2
1.820130621E1,-9.051229358E-1,4.683671296E-1,-4.718795046E-2
1.821045767E1,-9.579612017E-1,5.589252710E-1,-1.417165697E-1
1.821959642E1,-9.941539168E-1,5.893148780E-1,-2.212794125E-1
1.822876064E1,-1.037371397E0,6.282563806E-1,-2.681619525E-1
1.823791215E1,-1.074327588E0,6.201626658E-1,-2.884726226E-1
1.824706361E1,-1.088682532E0,5.755708218E-1,-2.848075330E-1
1.825621512E1,-1.085017443E0,4.979932308E-1,-2.542651594E-1
1.826536663E1,-1.049130201E0,3.089359999E-1,-2.067717910E-1
1.827451809E1,-9.918632507E-1,1.682884246E-1,-1.611109674E-1
1.828366960E1,-9.403993487E-1,1.046075895E-1,-1.382041872E-1
1.829282106E1,-9.344435930E-1,-3.817795310E-3,-1.386623234E-1
1.830197257E1,-9.940012097E-1,-1.009425074E-1,-1.469087601E-1
1.831112403E1,-1.068982720E0,1.572931744E-2,-1.493521482E-1
1.832027554E1,-1.114643574E0,1.718007922E-1,-1.473668963E-1
1.832942705E1,-1.115865231E0,3.176405728E-1,-1.542389393E-1
1.833857851E1,-1.077381849E0,4.827220440E-1,-1.437018216E-1
1.834773002E1,-1.039509296E0,6.438329816E-1,-1.111742035E-1
1.835688147E1,-1.031262875E0,8.115105629E-1,-7.574506104E-2
1.836603298E1,-1.027597785E0,8.845068216E-1,-7.284353673E-2
1.837518444E1,-9.903361201E-1,8.501466513E-1,-8.903098851E-2
1.838433595E1,-9.174925685E-1,7.826480269E-1,-1.012479365E-1
1.839348741E1,-8.032641411E-1,7.204943299E-1,-1.540862173E-1
1.840263892E1,-7.143858671E-1,6.646018028E-1,-2.023431510E-1
1.841179043E1,-6.621584296E-1,6.253548861E-1,-2.214321345E-1
1.842094189E1,-6.387935281E-1,6.439857483E-1,-2.402156889E-1
1.843009340E1,-6.340594292E-1,6.668924689E-1,-2.554868758E-1
1.843924486E1,-6.572716236E-1,6.415423155E-1,-2.574721277E-1
1.844839637E1,-7.044596076E-1,6.184828281E-1,-2.583884001E-1
1.845754783E1,-7.395833135E-1,6.178719997E-1,-2.617480457E-1
1.846669934E1,-7.629482150E-1,5.418215394E-1,-2.648022771E-1
1.847585080E1,-8.017370105E-1,3.953709006E-1,-2.741177082E-1
1.848500231E1,-8.496885300E-1,2.499892414E-1,-2.872509360E-1
1.849415382E1,-8.941276670E-1,1.209477559E-1,-2.898470163E-1
1.850330528E1,-9.158127308E-1,4.627167806E-2,-2.838912606E-1
1.851245679E1,-9.181034565E-1,2.153236605E-2,-2.735068500E-1
1.852160824E1,-9.124531150E-1,9.468132630E-3,-2.570139766E-1
1.853075976E1,-8.942803741E-1,3.145863488E-2,-2.336490750E-1
1.853991121E1,-8.765658140E-1,1.020114943E-1,-2.078407854E-1
1.854906272E1,-8.887827396E-1,2.322746664E-1,-1.947075576E-1
1.855821424E1,-9.248227477E-1,2.754921019E-1,-2.121167034E-1
1.856736569E1,-9.558232427E-1,2.391466945E-1,-2.593046725E-1
1.857651720E1,-9.524635673E-1,2.449497581E-1,-3.110739589E-1
1.858566866E1,-9.109259844E-1,2.918322682E-1,-3.414636254E-1
1.859482017E1,-8.341119289E-1,3.257342875E-1,-3.384093940E-1
1.860395892E1,-7.224795818E-1,3.753656447E-1,-3.261924386E-1
1.861312314E1,-5.827482939E-1,4.827220440E-1,-3.387148082E-1
1.862227460E1,-4.416425824E-1,6.558972597E-1,-3.823903799E-1
1.863141335E1,-3.106158376E-1,8.467870355E-1,-4.433223903E-1
1.864057762E1,-1.569877416E-1,9.932376146E-1,-4.949389994E-1
1.864972908E1,6.001574174E-2,1.064095974E0,-5.074613690E-1
1.865888059E1,3.782671690E-1,1.091736794E0,-4.990622103E-1
1.866803205E1,7.843278646E-1,1.107007980E0,-4.816530645E-1
1.867718356E1,1.218029380E0,1.033706307E0,-4.288147688E-1
1.868632226E1,1.604543090E0,7.707365155E-1,-3.283303976E-1
1.869548653E1,1.869956136E0,3.138227761E-1,-1.801999360E-1
1.870463798E1,2.035343170E0,-2.589992285E-1,-2.901524492E-2
1.871377674E1,2.167438745E0,-8.206732869E-1,7.375980914E-2
1.872294101E1,2.316791058E0,-1.277128935E0,1.123958975E-1
1.873209246E1,2.491798639E0,-1.551704764E0,9.727742523E-2
1.874124397E1,2.689102411E0,-1.610498786E0,6.642963737E-2
1.875039543E1,2.914657593E0,-1.442668557E0,2.809897438E-2
1.875954694E1,3.141587496E0,-1.232689738E0,7.024743594E-3
1.876868569E1,3.307279825E0,-1.088377118E0,1.725643501E-2
1.877784991E1,3.361492395E0,-9.509364963E-1,2.305948362E-2
1.878700142E1,3.327590466E0,-7.985301018E-1,1.114796288E-2
1.879614012E1,3.291092396E0,-6.252021790E-1,-2.290677279E-2
1.880530439E1,3.289412498E0,-4.480564594E-1,-2.305948362E-2
1.881445585E1,3.306821585E0,-3.417690396E-1,3.084778599E-2
1.882360736E1,3.294604778E0,-2.672456801E-1,1.130067408E-1
1.883275882E1,3.242835283E0,-1.621799469E-1,2.096733153E-1
1.884191033E1,3.204046488E0,-7.925742865E-2,3.156553209E-1
1.885106179E1,3.217638016E0,3.436015919E-2,3.749074936E-1
1.886021330E1,3.242377281E0,5.818320066E-2,4.604261220E-1
1.886936476E1,3.255510569E0,-1.679829881E-2,5.357130170E-1
1.887850351E1,3.217790604E0,-6.627693027E-2,5.373928547E-1
1.888766778E1,3.155789614E0,-1.449235082E-1,4.972296655E-1
1.889681924E1,3.073783398E0,-3.439069986E-1,4.692834020E-1
1.890597074E1,3.003077745E0,-6.172611713E-1,4.465293586E-1
1.891512220E1,2.937411785E0,-8.530482054E-1,4.217900336E-1
1.892427371E1,2.829444408E0,-1.040731072E0,3.900259733E-1
1.893341246E1,2.662530422E0,-1.244906664E0,3.449759781E-1
1.894257668E1,2.506458998E0,-1.423579574E0,3.177932799E-1
1.895172819E1,2.425979853E0,-1.507570982E0,3.104631305E-1
1.896086689E1,2.409487009E0,-1.536433578E0,3.324536085E-1
1.897003116E1,2.347180605E0,-1.546054363E0,3.576510847E-1
1.897918262E1,2.174158096E0,-1.506502032E0,3.588727713E-1
1.898832137E1,1.966470003E0,-1.419456363E0,3.414636254E-1
1.899748559E1,1.800319552E0,-1.308434844E0,3.109212518E-1
1.900663710E1,1.675401330E0,-1.179240584E0,2.903051674E-1
1.901577585E1,1.563310862E0,-1.048672080E0,2.765611112E-1
1.902494007E1,1.418081880E0,-9.338327646E-1,2.634278834E-1
1.903409158E1,1.225512266E0,-8.173136115E-1,2.502946556E-1
1.904323028E1,9.936957955E-1,-6.856760383E-1,2.547233105E-1
1.905239455E1,7.314895988E-1,-5.244123936E-1,2.924431264E-1
1.906154601E1,4.807367921E-1,-3.660502136E-1,3.558185399E-1
1.907069752E1,2.617480457E-1,-2.451024652E-1,4.243861437E-1
1.907984897E1,8.597674966E-2,-1.751604527E-1,4.732539058E-1
1.908900048E1,-6.184828654E-2,-1.181989461E-1,4.764608741E-1
1.909815200E1,-2.009687424E-1,-5.054761097E-2,4.308000207E-1
1.910730345E1,-3.122956753E-1,1.481304597E-2,3.903313875E-1
1.911645496E1,-4.034646153E-1,8.322793990E-2,3.529170156E-1
1.912560642E1,-5.008947253E-1,1.070509851E-1,3.089359999E-1
1.913475793E1,-6.088619828E-1,7.055285573E-2,2.757975459E-1
1.914390939E1,-7.136223316E-1,1.191152167E-2,2.580829561E-1
1.915306090E1,-7.864658237E-1,-4.001049697E-2,2.531961799E-1
1.916221236E1,-8.208259940E-1,-6.474980712E-2,2.652604282E-1
1.917136387E1,-8.377770185E-1,-4.428642616E-2,2.773246467E-1
1.918050262E1,-8.956547976E-1,1.114796288E-2,2.756448388E-1
1.918966684E1,-1.059514523E0,7.879929990E-2,2.640387416E-1
1.919881835E1,-1.300188422E0,1.850867122E-1,2.732014358E-1
1.920796981E1,-1.571557283E0,3.168770075E-1,3.042019308E-1
1.921712132E1,-1.845064163E0,4.256078303E-1,3.596363366E-1
1.922627278E1,-2.071382999E0,3.912476599E-1,4.332434237E-1
1.923541153E1,-2.204547644E0,2.386885732E-1,4.787515402E-1
1.924457575E1,-2.173852682E0,2.712161839E-1,4.538595080E-1
1.925372726E1,-1.957765460E0,8.083036542E-1,4.165978432E-1
1.926286601E1,-1.785964727E0,1.298661232E0,4.497362971E-1
1.927203022E1,-1.768555522E0,1.092347622E0,5.361711979E-1
1.928118174E1,-1.804595470E0,6.216897964E-1,6.992673874E-1
1.929032049E1,-1.753895164E0,7.273663878E-1,8.912261724E-1
1.929948470E1,-1.828724027E0,1.014311910E0,9.547542930E-1
1.930863616E1,-2.174921751E0,1.223832488E0,7.579087615E-1
1.931777491E1,-2.514552832E0,1.175575495E0,4.141544402E-1
1.932693918E1,-2.408112526E0,1.155112147E0,1.939440072E-1
1.933609064E1,-1.988918662E0,1.177866220E0,1.363716573E-1
1.934522939E1,-1.632947445E0,1.127929449E0,1.756185889E-1
1.935439361E1,-1.476417780E0,8.832851648E-1,2.538070381E-1
1.936354512E1,-1.504822254E0,4.387410581E-1,3.338280320E-1
1.937268387E1,-1.608360887E0,1.846285909E-1,4.146125913E-1
1.938184809E1,-1.656465054E0,1.235438585E-1,3.959817290E-1
1.939099960E1,-1.604084849E0,4.734066129E-2,2.712161839E-1
1.940013830E1,-1.479624748E0,-8.276980370E-2,1.097997949E-1
1.940930257E1,-1.316528559E0,-2.553341687E-1,-4.474456236E-2
1.941845403E1,-1.163053155E0,-4.320217371E-1,-1.412584335E-1
1.942759278E1,-1.081046939E0,-4.868452549E-1,-1.722589284E-1
1.943675700E1,-1.050962687E0,-3.373403847E-1,-1.580567211E-1
1.944590851E1,-9.981244206E-1,-2.026485801E-1,-9.926267713E-2
1.945506002E1,-9.213103652E-1,-1.588202864E-1,-1.206423342E-2
1.946421147E1,-8.797727823E-1,-1.524063945E-1,6.459710002E-2
1.947336298E1,-8.860339522E-1,-8.002099395E-2,1.059819981E-1
1.948250168E1,-9.165763259E-1,2.305948362E-2,1.105633527E-1
1.949166595E1,-9.474241138E-1,1.687465608E-1,9.254335612E-2
1.950081741E1,-9.553651214E-1,3.113794029E-1,6.612421572E-2
1.950996892E1,-9.575030804E-1,5.024218559E-1,4.520269856E-2
1.951912043E1,-9.707890153E-1,7.577560544E-1,6.413896102E-3
1.952827189E1,-1.016144395E0,9.575030804E-1,-2.382304333E-2
1.953742340E1,-1.077381849E0,1.059819937E0,-3.848337755E-2
1.954657486E1,-1.139535546E0,1.054933190E0,-5.543438718E-2
1.955572637E1,-1.154195905E0,9.823951125E-1,-7.314895838E-2
1.956486507E1,-1.097387075E0,8.336538076E-1,-1.044548824E-1
1.957402934E1,-9.825478196E-1,6.270347238E-1,-1.400367320E-1
1.958318085E1,-8.872556686E-1,3.866663277E-1,-1.550024897E-1
1.959233231E1,-8.606837988E-1,1.950129867E-1,-1.809635013E-1
1.960148382E1,-8.929060102E-1,7.192726433E-2,-2.134911120E-1
1.961063528E1,-9.436063170E-1,5.115845799E-2,-2.443388999E-1
1.961978679E1,-9.952229261E-1,9.743013978E-2,-2.600682080E-1
1.962893824E1,-1.063790560E0,1.696628332E-1,-2.440334857E-1
1.963808976E1,-1.151294351E0,2.864873707E-1,-2.105895877E-1
1.964724127E1,-1.221083641E0,4.318690002E-1,-1.659977436E-1
1.965639272E1,-1.265370131E0,5.427377820E-1,-1.346918195E-1
1.966554424E1,-1.287971497E0,5.813738704E-1,-1.305686086E-1
1.967469569E1,-1.297744989E0,6.445965767E-1,-1.398840249E-1
1.968384720E1,-1.289498568E0,7.794411182E-1,-1.649287641E-1
1.969299866E1,-1.274532795E0,8.927532434E-1,-1.649287641E-1
1.970215017E1,-1.265370131E0,9.634588361E-1,-1.276670843E-1
1.971130163E1,-1.245823026E0,1.041952729E0,-8.903098851E-2
1.972045314E1,-1.212684512E0,1.122126460E0,-8.276980370E-2
1.972959189E1,-1.150988936E0,1.119683027E0,-1.134648770E-1
1.973875611E1,-1.093569279E0,9.859074950E-1,-1.484358907E-1
1.974790762E1,-1.060889006E0,7.278245091E-1,-1.931804419E-1
1.975705908E1,-1.011868477E0,4.433223903E-1,-2.389939874E-1
1.976621059E1,-9.303203821E-1,2.342599183E-1,-2.909159958E-1
1.977536205E1,-8.512156606E-1,1.058292910E-1,-3.329117596E-1
1.978451356E1,-8.200624585E-1,-2.748812549E-3,-3.527642787E-1
1.979366507E1,-8.284615874E-1,-1.021642014E-1,-3.594835997E-1
1.980281653E1,-8.609892130E-1,-1.107160673E-1,-3.573456407E-1
1.981196804E1,-9.072608948E-1,2.855710872E-2,-3.423798978E-1
1.982111950E1,-9.503256083E-1,1.375933439E-1,-3.208475113E-1
1.983027101E1,-9.782719016E-1,2.142546773E-1,-2.783936262E-1
1.983942246E1,-9.927794933E-1,2.951919436E-1,-2.229592502E-1
1.984857397E1,-1.000109673E0,2.599155009E-1,-1.722589284E-1
1.985772548E1,-1.007897973E0,1.647760421E-1,-1.466033459E-1
1.986687694E1,-1.002553105E0,1.230857223E-1,-1.618745178E-1
1.987602845E1,-9.648332596E-1,4.535540938E-2,-2.029540092E-1
1.988517991E1,-8.625163436E-1,-6.139015034E-2,-2.443388999E-1
1.989431866E1,-7.088882327E-1,-7.391251624E-2,-2.658712566E-1
1.990348288E1,-5.352548957E-1,2.825168520E-2,-2.658712566E-1
1.991263439E1,-3.874298632E-1,1.791309565E-1,-2.747285664E-1
1.992177314E1,-2.747285664E-1,3.423798978E-1,-3.069507480E-1
1.993093736E1,-1.496575773E-1,5.070032477E-1,-3.423798978E-1
1.994008887E1,4.840964451E-2,6.277982593E-1,-3.599417508E-1
1.994924033E1,3.504736125E-1,6.896465421E-1,-3.687990308E-1
