"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.576414277E1,-1.082421303E0,-4.294256270E-1,-4.127800465E-1
1.577329448E1,-1.245364904E0,1.765348613E-1,-2.896943092E-1
1.578243350E1,-1.490009189E0,7.321004272E-1,-1.282779220E-2
1.579159797E1,-1.386165142E0,8.394568563E-1,2.667875290E-1
1.580074975E1,-9.918632507E-1,8.547280431E-1,4.588989913E-1
1.580988870E1,-5.726693273E-1,9.240592122E-1,4.337015450E-1
1.581905323E1,-1.615691036E-1,8.124268651E-1,9.177979827E-2
1.582820495E1,2.000524700E-1,5.725166202E-1,-3.939964771E-1
1.583735672E1,4.982986450E-1,2.315111160E-1,-8.093726039E-1
1.584650844E1,7.542436719E-1,-1.017060652E-1,-1.061347127E0
1.585566021E1,9.843803644E-1,-3.524588645E-1,-1.168245435E0
1.586479917E1,1.178018928E0,-4.871506989E-1,-1.186876178E0
1.587396370E1,1.312405348E0,-4.990622103E-1,-1.179851532E0
1.588311542E1,1.391662717E0,-3.116848171E-1,-1.228871942E0
1.589225443E1,1.443737507E0,1.441599578E-1,-1.363869190E0
1.590141891E1,1.470156670E0,8.588512540E-1,-1.524063945E0
1.591057068E1,1.472905397E0,1.582094431E0,-1.658450365E0
1.591970964E1,1.486649513E0,1.857281089E0,-1.689603567E0
1.592887417E1,1.542083859E0,1.458397865E0,-1.569877505E0
1.593802589E1,1.786575556E0,4.450022280E-1,-1.324316859E0
1.594716490E1,2.313125849E0,-7.623373866E-1,-9.625425935E-1
1.595632938E1,2.914352179E0,-1.761225343E0,-5.428904891E-1
1.596548115E1,3.360270739E0,-2.255706310E0,-1.620272398E-1
1.597462011E1,3.584146261E0,-2.083905458E0,4.520269856E-2
1.598378464E1,3.584146261E0,-1.608360887E0,-8.032641560E-2
1.599293636E1,3.417537689E0,-1.114338160E0,-5.111264586E-1
1.600207537E1,3.179001808E0,-8.069292307E-1,-1.005301833E0
1.601123985E1,3.013614893E0,-7.579087615E-1,-1.372879267E0
1.602039162E1,2.943214893E0,-8.641961813E-1,-1.557660460E0
1.602953058E1,2.905800343E0,-9.976662993E-1,-1.609124422E0
1.603869511E1,2.896332264E0,-9.342908859E-1,-1.559798479E0
1.604784683E1,2.910076380E0,-8.154810667E-1,-1.395480514E0
1.605699860E1,2.930692434E0,-6.478035450E-1,-1.225054145E0
1.606615032E1,2.918628216E0,-4.938700199E-1,-1.151447058E0
1.607530209E1,2.887169600E0,-4.425588250E-1,-1.116323352E0
1.608445381E1,2.854183912E0,-5.176930428E-1,-1.033400893E0
1.609360558E1,2.793404579E0,-6.804838181E-1,-8.736643195E-1
1.610275730E1,2.692309380E0,-8.270871639E-1,-7.321004272E-1
1.611190907E1,2.570445299E0,-8.751913905E-1,-6.736118197E-1
1.612106079E1,2.433157444E0,-8.678612709E-1,-7.235485911E-1
1.613021256E1,2.343057394E0,-8.678612709E-1,-8.512156606E-1
1.613935157E1,2.261356592E0,-9.022213817E-1,-9.848384857E-1
1.614851605E1,2.168813229E0,-8.467870355E-1,-1.094791055E0
1.615766777E1,2.097802162E0,-7.343910933E-1,-1.136328578E0
1.616680678E1,2.002510071E0,-6.470399499E-1,-1.086391807E0
1.617597126E1,1.884005666E0,-6.652126908E-1,-1.053558826E0
1.618512303E1,1.786880970E0,-6.923953891E-1,-1.040731072E0
1.619426204E1,1.689298153E0,-6.823163629E-1,-1.033553600E0
1.620342652E1,1.581636310E0,-6.221479177E-1,-1.039203882E0
1.621257829E1,1.464353561E0,-5.320479870E-1,-1.037676811E0
1.622173000E1,1.337602735E0,-4.911212027E-1,-1.020267606E0
1.623088178E1,1.236660242E0,-4.651601911E-1,-9.575030804E-1
1.624003350E1,1.157097459E0,-3.732276857E-1,-8.609892130E-1
1.624918527E1,1.097387075E0,-2.348707765E-1,-7.345438004E-1
1.625833698E1,1.029888511E0,-1.217113137E-1,-5.769452453E-1
1.626748876E1,9.232956171E-1,-5.573981255E-2,-4.361449480E-1
1.627664047E1,8.002098799E-1,-0.000000000E0,-3.405473530E-1
1.628579224E1,6.726955175E-1,2.367033064E-2,-2.284568697E-1
1.629494396E1,5.253286362E-1,4.566083103E-2,-1.000262350E-1
1.630409573E1,3.555130959E-1,5.803048983E-2,6.474980712E-2
1.631324745E1,1.664558798E-1,4.627167806E-2,2.130329758E-1
1.632239922E1,-8.399149403E-3,-1.939439960E-2,2.997733057E-1
1.633155094E1,-1.643179059E-1,-3.268032894E-2,3.457395434E-1
1.634070271E1,-3.210002482E-1,8.948912472E-2,3.842229247E-1
1.634985443E1,-4.572191834E-1,2.750339806E-1,4.283566475E-1
1.635900620E1,-5.609105229E-1,4.842491746E-1,4.860817194E-1
1.636815797E1,-6.511631608E-1,6.766660213E-1,5.639647245E-1
1.637730969E1,-7.824953198E-1,8.533536196E-1,6.522321701E-1
1.638646146E1,-9.677347541E-1,9.768974781E-1,7.374453545E-1
1.639561318E1,-1.048824787E0,9.384140968E-1,7.698202729E-1
1.640476495E1,-4.465293586E-1,6.400152445E-1,6.705575585E-1
1.641390391E1,9.323056340E-1,5.253286287E-2,4.211791754E-1
1.642306844E1,4.124746025E-1,6.297835112E-1,4.384356141E-1
1.643222016E1,-1.949519038E0,2.175532579E0,8.481613994E-1
1.644135917E1,-2.938328028E0,2.163926363E0,1.212531805E0
1.645052365E1,-1.806428075E0,2.001593828E0,1.467255116E0
1.645967542E1,-3.481829464E-1,8.231166601E-1,1.537044406E0
1.646881443E1,-5.317425132E-1,-2.461714447E-1,1.396702290E0
1.647797891E1,-1.400672793E0,2.336490750E-1,1.339588046E0
1.648713068E1,-1.435949206E0,2.637332976E-1,1.336228371E0
1.649626964E1,-1.112200141E0,-2.658712566E-1,1.070815206E0
1.650543417E1,-1.019351363E0,-3.657447994E-1,7.502731681E-1
1.651458589E1,-1.088377118E0,-3.765873313E-1,6.313106418E-1
1.652372490E1,-1.230093718E0,-8.136485219E-1,7.973083854E-1
1.653288938E1,-1.322026134E0,-1.048519373E0,1.179240584E0
1.654204115E1,-1.297897696E0,-9.805625677E-1,1.466338873E0
1.655119287E1,-1.227802992E0,-8.961129189E-1,1.436254621E0
1.656034464E1,-1.189472318E0,-7.531746626E-1,1.144575000E0
1.656949641E1,-1.123042703E0,-6.972821355E-1,7.559235096E-1
1.657863537E1,-1.116170645E0,-6.108472347E-1,5.317425132E-1
1.658779990E1,-1.142284393E0,-5.095993280E-1,5.173876286E-1
1.659695162E1,-1.160762548E0,-3.478775024E-1,6.186355352E-1
1.660610339E1,-1.168092728E0,-1.123958975E-1,7.240067124E-1
1.661525511E1,-1.169772506E0,1.282779276E-1,7.678350210E-1
1.662440688E1,-1.205507040E0,3.240544796E-1,7.692093849E-1
1.663355860E1,-1.233147860E0,4.588989913E-1,7.353073955E-1
1.664271037E1,-1.227802992E0,5.917583108E-1,6.565080881E-1
1.665186209E1,-1.242616057E0,7.322531343E-1,5.366293192E-1
1.666101386E1,-1.229177356E0,8.101361990E-1,4.083513916E-1
1.667016563E1,-1.201231122E0,9.759812355E-1,2.979407609E-1
1.667931735E1,-1.259719729E0,1.195275426E0,2.644968629E-1
1.668845636E1,-1.334395885E0,1.244143128E0,3.096995652E-1
1.669762084E1,-1.335770249E0,1.239409089E0,3.603998721E-1
1.670677261E1,-1.330272675E0,1.209477544E0,4.227063060E-1
1.671591162E1,-1.325080395E0,1.090362310E0,4.611896873E-1
1.672507610E1,-1.282626510E0,9.549070001E-1,4.659237564E-1
1.673422782E1,-1.290872931E0,7.551599145E-1,5.367820263E-1
1.674337959E1,-1.332257867E0,5.172349215E-1,6.088619828E-1
1.675253136E1,-1.303853512E0,2.544178963E-1,5.549547076E-1
1.676168308E1,-1.274685502E0,1.252236813E-1,4.799732268E-1
1.677083485E1,-1.167939901E0,4.479037523E-1,3.486410677E-1
1.677998657E1,-1.312405348E0,-2.528907657E-1,2.742704153E-1
1.678913834E1,-1.599808931E0,-6.140542030E-1,3.616215885E-1
1.679829006E1,-1.497033954E0,-2.290677279E-2,3.222219348E-1
1.680744183E1,-1.413653255E0,-1.722589284E-1,3.040492237E-1
1.681659355E1,-1.424190402E0,-3.138227761E-1,3.217637837E-1
1.682573256E1,-1.474585295E0,-4.581354442E-4,3.400892019E-1
1.683489709E1,-1.525132895E0,2.809897363E-1,3.713951409E-1
1.684404881E1,-1.465117097E0,3.758237660E-1,4.083513916E-1
1.685320058E1,-1.346918225E0,5.535803437E-1,4.785988331E-1
1.686235230E1,-1.309351087E0,7.895200849E-1,5.734328628E-1
1.687150407E1,-1.474738002E0,1.101357579E0,7.197307944E-1
1.688065579E1,-1.703958392E0,1.382347345E0,8.632798791E-1
1.688980756E1,-1.762294292E0,1.560562015E0,9.965972900E-1
1.689895933E1,-1.619203329E0,1.621799469E0,1.023169160E0
1.690811105E1,-1.409682751E0,1.703347564E0,9.799517393E-1
1.691726282E1,-1.246586561E0,1.800166845E0,8.651124239E-1
1.692641454E1,-1.129914761E0,1.922641754E0,7.050704360E-1
1.693555355E1,-1.137244940E0,1.853157878E0,5.213581324E-1
1.694471803E1,-1.202147365E0,1.515206575E0,3.886515796E-1
1.695386980E1,-1.227344871E0,1.130372882E0,3.165715933E-1
1.696300881E1,-1.206881523E0,9.109259844E-1,2.887780368E-1
1.697217329E1,-1.189472318E0,6.343649030E-1,2.646495700E-1
1.698132506E1,-1.190388560E0,2.000524700E-1,2.028012872E-1
1.699047678E1,-1.210241079E0,-2.298312783E-1,1.168245375E-1
1.699962855E1,-1.221236348E0,-5.424323678E-1,1.191152167E-2
1.700878027E1,-1.223068953E0,-7.779139876E-1,-8.735115826E-2
1.701791928E1,-1.240478039E0,-9.341381788E-1,-1.478250325E-1
1.702708381E1,-1.249793530E0,-9.747595191E-1,-1.850867122E-1
1.703623553E1,-1.262621284E0,-9.115368128E-1,-2.122694254E-1
1.704537454E1,-1.341115117E0,-6.259657145E-1,-1.713426560E-1
1.705453902E1,-1.530935884E0,-6.169557199E-2,-3.206948191E-2
1.706369079E1,-1.645927906E0,4.474456310E-1,1.455343664E-1
1.707282980E1,-1.541625738E0,7.760814428E-1,2.834331393E-1
1.708199428E1,-1.345849276E0,1.003469348E0,2.895416021E-1
1.709114605E1,-1.092500329E0,1.060278177E0,4.520269856E-2
1.710029777E1,-7.913526297E-1,1.107618809E0,-2.915268540E-1
1.710944954E1,-4.046863019E-1,1.147018433E0,-5.543438792E-1
1.711860126E1,3.451287001E-2,1.239409089E0,-6.948387623E-1
1.712774027E1,4.210264683E-1,1.351194143E0,-7.875348330E-1
1.713690480E1,6.526902914E-1,1.415638566E0,-8.890882134E-1
1.714605652E1,7.466080785E-1,1.307365894E0,-1.009883285E0
1.715519553E1,8.005153537E-1,1.028666735E0,-1.099066973E0
1.716436001E1,8.625163436E-1,7.119424939E-1,-1.091125965E0
1.717351178E1,1.010341406E0,3.382566571E-1,-1.004843712E0
1.718265079E1,1.333632231E0,-1.133121699E-1,-8.808417320E-1
1.719181527E1,1.839108348E0,-6.791094542E-1,-7.455390692E-1
1.720096704E1,2.380624533E0,-1.303853512E0,-6.520794630E-1
1.721010600E1,2.799054861E0,-1.863084197E0,-6.371136904E-1
1.721927053E1,3.054999828E0,-2.260745764E0,-7.070556879E-1
1.722842224E1,3.194731236E0,-2.453162670E0,-8.408312798E-1
1.723756126E1,3.268949032E0,-2.486759186E0,-9.881981611E-1
1.724672573E1,3.295521021E0,-2.425216436E0,-1.153432369E0
1.725587750E1,3.257037640E0,-2.232494116E0,-1.332105160E0
1.726501652E1,3.168312073E0,-1.968608022E0,-1.452136636E0
1.727418100E1,3.074852467E0,-1.711441278E0,-1.461452127E0
1.728333277E1,3.022166729E0,-1.508181930E0,-1.390593767E0
1.729247172E1,2.971466541E0,-1.271020412E0,-1.264606595E0
1.730163626E1,2.983072519E0,-9.654440880E-1,-1.122584581E0
1.731078797E1,3.071187258E0,-5.787777901E-1,-1.039814711E0
1.731993975E1,3.151819229E0,-1.908897758E-1,-9.741486907E-1
1.732909152E1,3.165257692E0,1.711899489E-1,-9.736905098E-1
1.733824323E1,3.096079350E0,4.958552718E-1,-1.020878434E0
1.734739501E1,2.975742340E0,6.755970716E-1,-1.059056401E0
1.735654672E1,2.810508251E0,6.717792749E-1,-1.051573515E0
1.736569850E1,2.617175102E0,4.770717025E-1,-9.924740791E-1
1.737483751E1,2.459576607E0,1.527118087E-1,-9.524635673E-1
1.738400198E1,2.401851416E0,-1.528645307E-1,-9.465078115E-1
1.739315376E1,2.432852030E0,-3.984251320E-1,-9.039012194E-1
1.740229271E1,2.493936539E0,-6.415423155E-1,-8.429692388E-1
1.741145724E1,2.486606598E0,-8.203678727E-1,-7.762341499E-1
1.742060896E1,2.368254900E0,-8.935168386E-1,-7.708892226E-1
1.742974797E1,2.231883287E0,-9.127585292E-1,-8.658760190E-1
1.743891250E1,2.138270855E0,-9.342908859E-1,-9.471186996E-1
1.744806422E1,2.026638508E0,-9.081771374E-1,-1.004232883E0
1.745720323E1,1.884616494E0,-8.197570443E-1,-9.985825419E-1
1.746636771E1,1.753895164E0,-7.702783942E-1,-9.359707236E-1
1.747551948E1,1.624242902E0,-7.893673778E-1,-8.312104344E-1
1.748467126E1,1.465117097E0,-8.373188972E-1,-7.076665759E-1
1.749382297E1,1.320957184E0,-8.533536196E-1,-5.616740584E-1
1.750297474E1,1.204743505E0,-8.107470274E-1,-4.225535989E-1
1.751211370E1,1.097234368E0,-6.911736727E-1,-3.000787199E-1
1.752127823E1,9.804098606E-1,-5.625903010E-1,-2.052446753E-1
1.753043000E1,8.527427912E-1,-4.654656053E-1,-1.078145429E-1
1.753958172E1,6.888830066E-1,-3.875826001E-1,9.162708884E-4
1.754873350E1,5.037962794E-1,-3.578037918E-1,1.217113137E-1
1.755788521E1,3.423798978E-1,-3.593308926E-1,2.689255178E-1
1.756703698E1,1.820324808E-1,-3.393256664E-1,3.955236077E-1
1.757618870E1,2.321219631E-2,-2.458660156E-1,4.584408700E-1
1.758534047E1,-1.346918195E-1,-1.252236869E-2,4.167505503E-1
1.759447948E1,-3.078670204E-1,4.185830951E-1,3.895678520E-1
1.760364396E1,-5.016583204E-1,8.791618943E-1,3.597890437E-1
1.761279573E1,-7.389724851E-1,1.225970507E0,3.865135908E-1
1.762193469E1,-9.240592122E-1,1.270562291E0,4.511106908E-1
1.763109922E1,-6.635328531E-1,1.066233873E0,4.909684956E-1
1.764025094E1,2.870981991E-1,5.670189857E-1,4.718795121E-1
1.764938995E1,4.126273096E-1,7.733326554E-1,6.594096422E-1
1.765855448E1,-1.339588046E0,2.298007488E0,1.108229637E0
1.766770620E1,-2.716284990E0,2.961081982E0,1.407697558E0
1.767684521E1,-2.184084415E0,3.089359999E0,1.664100647E0
1.768600969E1,-4.132381678E-1,9.156600237E-1,1.979755998E0
1.769516146E1,-2.852656841E-1,-9.723161459E-1,2.045727491E0
1.770430047E1,-1.379903913E0,1.753131598E-1,1.808718681E0
1.771346495E1,-1.789782524E0,5.667135715E-1,1.275449038E0
1.772261672E1,-1.482220888E0,-1.447708011E-1,5.874823332E-1
1.773175568E1,-9.240592122E-1,-2.498365343E-1,1.230857223E-1
1.774092021E1,-5.998520255E-1,-6.406260729E-1,8.231166750E-2
1.775007193E1,-7.293516397E-1,-1.443890214E0,4.581354558E-1
1.775921094E1,-1.016602516E0,-1.495201349E0,9.984298348E-1
1.776837547E1,-1.176797271E0,-1.192068458E0,1.375780702E0
1.777752719E1,-1.142131686E0,-9.961391687E-1,1.383721709E0
1.778666620E1,-1.088071704E0,-7.666133046E-1,1.062110662E0
1.779583068E1,-1.121821046E0,-4.428642690E-1,6.354338527E-1
1.780498245E1,-1.236202121E0,-1.934858710E-1,3.413109183E-1
1.781412146E1,-1.376391530E0,8.979454637E-2,2.614426315E-1
1.782328594E1,-1.451678514E0,3.465031087E-1,3.136700690E-1
1.783243771E1,-1.408919215E0,4.156815708E-1,4.275930822E-1
1.784158943E1,-1.283084631E0,4.253024161E-1,5.256340504E-1
1.785074120E1,-1.216655016E0,5.047125220E-1,5.656445622E-1
1.785989292E1,-1.257887244E0,5.557183027E-1,5.537330508E-1
1.786904469E1,-1.330883503E0,6.598677635E-1,5.347967744E-1
1.787819641E1,-1.339282632E0,7.904363275E-1,5.083776116E-1
1.788734818E1,-1.302020907E0,9.145910740E-1,4.737120569E-1
1.789649995E1,-1.288735032E0,1.045770526E0,4.152234197E-1
1.790565167E1,-1.324469566E0,1.215891480E0,3.640649617E-1
1.791480344E1,-1.407697558E0,1.278045177E0,3.720059693E-1
1.792394245E1,-1.474890709E0,1.262315869E0,4.106420577E-1
1.793310693E1,-1.492758036E0,1.146407604E0,5.173876286E-1
1.794225870E1,-1.442821264E0,1.040731072E0,5.734328628E-1
1.795139766E1,-1.390593767E0,7.785248160E-1,5.716003180E-1
1.796056219E1,-1.369366884E0,5.777087808E-1,5.053234100E-1
1.796971391E1,-1.370893955E0,3.090887070E-1,3.967452943E-1
1.797885292E1,-1.355011940E0,3.619270027E-2,2.597627938E-1
1.798801745E1,-1.292705536E0,1.688992679E-1,1.397313178E-1
1.799716917E1,-1.398229361E0,-4.138490185E-2,1.690519750E-1
1.800632094E1,-1.615538239E0,-1.519482583E-1,3.416163325E-1
1.801547266E1,-1.629893184E0,-2.492256761E-1,4.320217371E-1
1.802462443E1,-1.451678514E0,-4.694361091E-1,4.358395338E-1
1.803376344E1,-1.286291599E0,-5.471664071E-1,3.871244490E-1
1.804292792E1,-1.288887739E0,-2.857238054E-1,3.428380191E-1
1.805207969E1,-1.381125689E0,-2.246390730E-1,3.006895781E-1
1.806121865E1,-1.373337388E0,-1.162136942E-1,2.841966748E-1
1.807038318E1,-1.451067686E0,3.788780272E-1,4.046863019E-1
1.807953490E1,-1.573542595E0,7.847860456E-1,5.488462448E-1
1.808868667E1,-1.609887958E0,8.964183331E-1,5.967977643E-1
1.809783844E1,-1.563616276E0,1.092500329E0,6.244385839E-1
1.810699016E1,-1.513679504E0,1.423426867E0,6.569662094E-1
1.811614193E1,-1.515053868E0,1.638750434E0,6.885775924E-1
1.812529365E1,-1.508640051E0,1.661809921E0,7.258392572E-1
1.813444542E1,-1.510167122E0,1.606986403E0,7.417212725E-1
1.814358443E1,-1.462673783E0,1.485885978E0,7.201889157E-1
1.815274891E1,-1.395022392E0,1.332563281E0,6.242858768E-1
1.816190068E1,-1.331036210E0,1.112810969E0,5.143333673E-1
1.817103969E1,-1.278045177E0,8.675557971E-1,4.532486796E-1
1.818020417E1,-1.213600755E0,5.716003180E-1,4.159869850E-1
1.818935589E1,-1.172215939E0,2.321219593E-1,3.542914093E-1
1.819850766E1,-1.199093223E0,-4.428642616E-2,2.848075330E-1
1.820765943E1,-1.247655511E0,-3.460449576E-1,1.869192570E-1
1.821681115E1,-1.327676535E0,-5.906893015E-1,5.390727147E-2
1.822595016E1,-1.424953938E0,-7.545490861E-1,-6.383354217E-2
1.823511469E1,-1.512152433E0,-7.777612805E-1,-8.093725890E-2
1.824426641E1,-1.513374090E0,-5.578562617E-1,4.169032723E-2
1.825340542E1,-1.345849276E0,-2.875563502E-1,2.179197669E-1
1.826256990E1,-1.119377613E0,-1.374406368E-1,3.080197275E-1
1.827172167E1,-9.831586480E-1,-3.756710514E-2,2.299840003E-1
1.828087339E1,-8.591566682E-1,5.833591148E-2,9.773556143E-3
1.829002516E1,-6.418477297E-1,1.294996142E-1,-2.122694254E-1
1.829917693E1,-3.190149665E-1,1.475196183E-1,-3.649812341E-1
1.830832865E1,2.611372061E-2,1.540862173E-1,-5.238015056E-1
1.831748042E1,3.898732662E-1,1.068982705E-1,-7.191199064E-1
1.832663214E1,7.075138092E-1,1.765348613E-1,-9.330691695E-1
1.833578391E1,9.469659925E-1,3.217637837E-1,-1.155570269E0
1.834493568E1,1.087002754E0,5.286883116E-1,-1.333021402E0
1.835408740E1,1.127165914E0,7.670714259E-1,-1.406170368E0
1.836322641E1,1.141826272E0,9.697200060E-1,-1.370741248E0
1.837239089E1,1.220625520E0,1.002247691E0,-1.260330558E0
1.838154266E1,1.414874911E0,7.061394453E-1,-1.088987947E0
1.839068167E1,1.723352790E0,1.725643501E-2,-9.068027735E-1
1.839984615E1,2.161024809E0,-8.738170266E-1,-7.614210844E-1
1.840899792E1,2.652298689E0,-1.639055848E0,-6.426113248E-1
1.841813688E1,3.060192108E0,-1.947839141E0,-5.564818382E-1
1.842730141E1,3.329575777E0,-1.814063668E0,-5.234960914E-1
1.843645318E1,3.403640985E0,-1.499171853E0,-6.245913506E-1
1.844559214E1,3.267421961E0,-1.181531310E0,-8.559496999E-1
1.845475667E1,3.045378923E0,-9.266552925E-1,-1.075702071E0
1.846390839E1,2.907021999E0,-8.280034661E-1,-1.233147860E0
1.847304740E1,2.898928404E0,-8.512156606E-1,-1.289956689E0
1.848221193E1,2.896179676E0,-9.040539265E-1,-1.267966151E0
1.849136365E1,2.872051001E0,-7.745543122E-1,-1.226123214E0
1.850050266E1,2.865179062E0,-5.891621709E-1,-1.166412830E0
1.850966714E1,2.918017387E0,-4.060607255E-1,-1.037218690E0
1.851881891E1,3.013156891E0,-2.664821148E-1,-9.573503733E-1
1.852797068E1,3.074699640E0,-1.772984117E-1,-9.888089895E-1
1.853712240E1,3.076074123E0,-1.737860441E-1,-1.027903199E0
1.854627417E1,2.977880478E0,-1.893626451E-1,-9.570449591E-1
1.855542589E1,2.832498789E0,-3.501681983E-1,-8.913788795E-1
1.856457766E1,2.685742617E0,-5.769452453E-1,-8.623636365E-1
1.857372943E1,2.516385317E0,-7.111788988E-1,-9.043593407E-1
1.858286839E1,2.399255276E0,-7.382088900E-1,-9.863656163E-1
1.859203292E1,2.342446566E0,-7.447755337E-1,-1.091889501E0
1.860118464E1,2.294342279E0,-7.896727920E-1,-1.151294351E0
1.861032365E1,2.203478813E0,-7.637118101E-1,-1.138619304E0
1.861948813E1,2.110782623E0,-6.633801460E-1,-1.164274931E0
1.862863990E1,2.016865015E0,-5.677825212E-1,-1.172979474E0
1.863777891E1,1.909508586E0,-4.990622103E-1,-1.141520858E0
1.864694339E1,1.758629203E0,-4.540122151E-1,-1.117545009E0
1.865609516E1,1.586370349E0,-4.373666346E-1,-1.093111157E0
1.866524688E1,1.469240427E0,-4.566083252E-1,-1.057223916E0
1.867439865E1,1.420830727E0,-5.173876286E-1,-9.752176404E-1
1.868355042E1,1.386928678E0,-5.645755529E-1,-8.611419201E-1
1.869270214E1,1.322637081E0,-5.358657837E-1,-7.467607856E-1
1.870185391E1,1.213600755E0,-4.553866386E-1,-6.322268844E-1
1.871100563E1,1.072953224E0,-3.558185399E-1,-5.086830258E-1
1.872015740E1,9.216157794E-1,-2.524326444E-1,-3.761292100E-1
1.872930917E1,7.687512636E-1,-1.655396074E-1,-2.423536479E-1
1.873846089E1,6.103891134E-1,-1.085781008E-1,-1.097997949E-1
1.874759990E1,4.198047817E-1,-7.406523079E-2,1.038440317E-2
1.875676438E1,1.826433241E-1,-8.170082420E-2,1.290414780E-1
1.876591615E1,-6.352811307E-2,-4.077405483E-2,2.518217862E-1
1.877506792E1,-2.785463631E-1,1.046075895E-1,3.698680103E-1
1.878421964E1,-4.227063060E-1,2.776300907E-1,4.346178174E-1
1.879337141E1,-4.909684956E-1,3.979669809E-1,4.504998624E-1
1.880252313E1,-5.268557668E-1,4.602734149E-1,4.850127101E-1
1.881167490E1,-5.900784731E-1,4.628695250E-1,5.604523420E-1
1.882082667E1,-6.966713071E-1,4.034646153E-1,6.708629727E-1
1.882997839E1,-8.118160367E-1,3.193204105E-1,8.141067028E-1
1.883913016E1,-9.579612017E-1,3.263451457E-1,9.512419105E-1
1.884828188E1,-9.443698525E-1,4.381301999E-1,1.005607247E0
1.885742089E1,-3.429907262E-1,5.989357233E-1,8.918370008E-1
1.886658542E1,3.936910629E-1,4.165978432E-1,6.809419990E-1
1.887573714E1,-3.342861533E-1,6.908682585E-1,6.804838181E-1
1.888487615E1,-1.753589749E0,1.506654739E0,9.410101771E-1
1.889404063E1,-2.077186108E0,2.005717039E0,1.233300567E0
1.890319240E1,-1.513526797E0,1.331799746E0,1.409988165E0
1.891233141E1,-1.115865231E0,-4.138490185E-2,1.468782187E0
1.892149589E1,-1.083795786E0,-5.925218388E-2,1.502531528E0
1.893064766E1,-9.987352490E-1,1.101052165E-1,1.319277406E0
1.893978667E1,-9.846857786E-1,-3.921639323E-1,9.234483242E-1
1.894895115E1,-1.014770031E0,-4.760027230E-1,6.148177385E-1
1.895810292E1,-9.344435930E-1,-5.242596865E-1,5.396835804E-1
1.896724188E1,-9.559759498E-1,-8.649597168E-1,6.465818286E-1
1.897640641E1,-1.196344376E0,-6.940752268E-1,8.672503829E-1
1.898555813E1,-1.516581059E0,-2.232646793E-1,9.978190064E-1
1.899469714E1,-1.651883721E0,7.192726433E-2,8.921424150E-1
1.900386167E1,-1.574611545E0,3.005368412E-1,6.407787800E-1
1.901301339E1,-1.434269309E0,4.253024161E-1,4.201101959E-1
1.902215240E1,-1.344169378E0,4.482091665E-1,3.571929336E-1
1.903131688E1,-1.315459609E0,4.372139275E-1,4.599680007E-1
1.904046865E1,-1.306602240E0,4.511106908E-1,6.426113248E-1
1.904962037E1,-1.265980959E0,4.764608741E-1,7.814263701E-1
1.905877214E1,-1.212531805E0,4.653128982E-1,8.105943203E-1
1.906792391E1,-1.164885759E0,4.136963189E-1,7.406523228E-1
1.907706287E1,-1.144116879E0,3.596363366E-1,5.949652195E-1
1.908622740E1,-1.150378108E0,3.011476994E-1,4.540122151E-1
1.909537912E1,-1.184127450E0,3.135173619E-1,3.846810758E-1
1.910453089E1,-1.227497578E0,3.610107303E-1,3.599417508E-1
1.911368261E1,-1.262163162E0,4.506525695E-1,3.327590525E-1
1.912283438E1,-1.302173615E0,6.022953987E-1,3.035911024E-1
1.913198615E1,-1.359440565E0,7.414158583E-1,2.762556672E-1
1.914113787E1,-1.404796004E0,8.718317747E-1,2.434226274E-1
1.915028964E1,-1.433811188E0,9.901834130E-1,2.980934680E-1
1.915942865E1,-1.448013425E0,1.005149126E0,4.367557764E-1
1.916859313E1,-1.419914484E0,9.634588361E-1,5.737382770E-1
1.917774490E1,-1.363869190E0,9.043593407E-1,6.870504618E-1
1.918688391E1,-1.339588046E0,8.086090684E-1,6.983511448E-1
1.919604839E1,-1.321109891E0,6.522321701E-1,5.862606764E-1
1.920520016E1,-1.325538516E0,4.198047817E-1,5.063923597E-1
1.921435188E1,-1.322026134E0,2.779355049E-1,4.295783341E-1
1.922350365E1,-1.352568507E0,1.898207814E-1,4.233171642E-1
1.923265537E1,-1.344169378E0,-5.909947306E-2,3.955236077E-1
1.924180714E1,-1.354095697E0,-1.020114943E-1,3.629959822E-1
1.925095891E1,-1.346765518E0,-7.818844914E-2,2.945810854E-1
1.926011063E1,-1.343711257E0,-1.298050396E-2,1.860029846E-1
1.926924964E1,-1.444042921E0,1.356080920E-1,2.797680497E-1
1.927841412E1,-1.607902646E0,3.620797098E-1,4.946335554E-1
1.928756589E1,-1.755880475E0,6.152759194E-1,7.321004272E-1
1.929670490E1,-1.783674002E0,8.015843034E-1,9.290986657E-1
1.930586938E1,-1.748244882E0,1.010494113E0,1.033706307E0
1.931502115E1,-1.586217642E0,1.279114127E0,1.066386580E0
1.932417287E1,-1.363411069E0,1.559951186E0,9.749122262E-1
1.933332464E1,-1.278503299E0,1.798639774E0,8.214368224E-1
1.934247641E1,-1.327829242E0,1.863695025E0,6.720846891E-1
1.935161537E1,-1.445417285E0,1.830098391E0,5.703786016E-1
1.936077990E1,-1.508640051E0,1.598434567E0,5.584670901E-1
1.936993162E1,-1.429687977E0,1.303395391E0,5.813738704E-1
1.937907063E1,-1.242310643E0,1.067608237E0,6.285618544E-1
