"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.228256349E1,-1.089598775E0,5.803049076E-3,2.689255178E-1
2.229170245E1,-1.439767003E0,4.191939235E-1,5.752654076E-1
2.230086687E1,-1.752978921E0,7.579087615E-1,8.970292211E-1
2.231001859E1,-1.909508586E0,8.898517489E-1,1.074785709E0
2.231915755E1,-1.904010892E0,6.629219651E-1,1.130525589E0
2.232832203E1,-1.448471546E0,1.771457046E-1,1.097997904E0
2.233747370E1,-5.659499764E-1,-1.701209545E-1,1.144880533E0
2.234661265E1,-7.316423059E-1,7.375980914E-2,1.345696568E0
2.235577713E1,-2.608928680E0,9.327637553E-1,1.414874911E0
2.236492880E1,-3.717616320E0,1.295912504E0,1.174048424E0
2.237406776E1,-3.850322962E0,3.423798978E-1,8.794673681E-1
2.238323224E1,-3.544135809E0,1.626838923E0,6.798729897E-1
2.239238390E1,-2.928554535E0,1.569419265E0,1.012632012E0
2.240152286E1,-2.673372984E0,-3.851391971E-1,1.437934399E0
2.241068734E1,-3.211987495E0,1.939440072E-1,1.529561520E0
2.241983901E1,-3.448080063E0,1.116781473E0,1.353179336E0
2.242897797E1,-3.102340460E0,8.426637650E-1,8.984035850E-1
2.243814244E1,-2.958333254E0,6.215370893E-1,5.422796607E-1
2.244729411E1,-3.013462305E0,5.625903010E-1,2.916795611E-1
2.245643307E1,-3.097148418E0,7.142331600E-1,7.773031294E-2
2.246559755E1,-3.112572193E0,9.106205702E-1,-4.092676565E-2
2.247474927E1,-3.106005669E0,8.948912621E-1,-8.231166750E-2
2.248388817E1,-3.078670263E0,9.413156509E-1,-8.887827396E-2
2.249305265E1,-3.033162117E0,9.504783154E-1,-8.368607610E-2
2.250220437E1,-3.017432690E0,8.993198872E-1,-5.909947306E-2
2.251134328E1,-3.022319555E0,9.332218766E-1,-1.221694518E-2
2.252050776E1,-2.976505995E0,1.046686769E0,2.840439789E-2
2.252965948E1,-2.912214279E0,1.198940516E0,7.391251624E-2
2.253879844E1,-2.849297047E0,1.396854997E0,1.186570823E-1
2.254796286E1,-2.781187534E0,1.604390383E0,1.678302884E-1
2.255711458E1,-2.696585178E0,1.878660798E0,1.499630064E-1
2.256625354E1,-2.583120346E0,2.254637241E0,9.743013978E-2
2.257541797E1,-2.473473310E0,2.648633718E0,1.908897609E-2
2.258456968E1,-2.351150990E0,2.947185278E0,-1.102579311E-1
2.259370864E1,-2.185306072E0,3.069813013E0,-2.411319613E-1
2.260287307E1,-2.006327868E0,3.015753031E0,-3.161134422E-1
2.261202479E1,-1.854837656E0,2.824863195E0,-3.203893900E-1
2.262116375E1,-1.762141585E0,2.550440073E0,-2.699944973E-1
2.263032817E1,-1.726559758E0,2.217986345E0,-2.305948436E-1
2.263947989E1,-1.655090690E0,1.796807170E0,-2.345653474E-1
2.264861885E1,-1.432284117E0,1.338060975E0,-2.211267054E-1
2.265778328E1,-1.081657767E0,8.554915786E-1,-1.852394342E-1
2.266693500E1,-8.144121170E-1,3.005368412E-1,-1.372879148E-1
2.267607396E1,-7.189671993E-1,-3.217637837E-1,-1.244601309E-1
2.268523838E1,-6.907155514E-1,-9.345963001E-1,-1.250709742E-1
2.269439010E1,-6.252021790E-1,-1.382805467E0,-1.194206402E-1
2.270352906E1,-5.497625470E-1,-1.559645772E0,-9.926267713E-2
2.271269349E1,-5.128062963E-1,-1.508792758E0,-5.253286287E-2
2.272184520E1,-4.767662883E-1,-1.289803982E0,1.603474095E-2
2.273098416E1,-4.165978432E-1,-8.887827396E-1,8.811471611E-2
2.274014859E1,-3.032856584E-1,-3.881934285E-1,1.282779276E-1
2.274930031E1,-2.029540092E-1,1.006370857E-1,1.408002973E-1
2.275843927E1,-1.870719790E-1,5.465555787E-1,1.259872466E-1
2.276760370E1,-1.221694499E-1,8.877137899E-1,9.254335612E-2
2.277675541E1,-5.238015205E-2,1.154195905E0,-5.360184610E-2
2.278589437E1,-5.635065958E-2,1.366618037E0,-1.435490996E-1
2.279505885E1,-6.566607859E-3,1.592478752E0,-1.714953631E-1
2.280421052E1,1.378987730E-1,1.861404300E0,-2.061609477E-1
2.281334948E1,4.078932703E-1,2.165911674E0,-2.484621257E-1
2.282251396E1,8.278507590E-1,2.374210596E0,-3.066453338E-1
2.283166562E1,1.552468300E0,2.222262383E0,-3.350497186E-1
2.284080458E1,2.241198540E0,1.800624967E0,-2.486148328E-1
2.284996906E1,2.824710369E0,1.663031697E0,-7.956285775E-2
2.285912073E1,3.400892019E0,2.031525373E0,6.536065787E-2
2.286825968E1,3.966383934E0,1.891641259E0,2.959555089E-1
2.287742416E1,4.309374809E0,5.173876286E-1,5.039489865E-1
2.288657583E1,4.407415867E0,-1.171452284E0,5.326588154E-1
2.289571479E1,4.591433525E0,-2.510429621E0,6.212316751E-1
2.290487927E1,4.592502594E0,-2.969328642E0,8.718317747E-1
2.291403094E1,3.772592783E0,-2.791877508E0,1.127929449E0
2.292316989E1,3.057290554E0,-2.588312626E0,1.233147860E0
2.293233437E1,2.925958395E0,-1.945701241E0,1.040731072E0
2.294148604E1,3.197327375E0,-1.067608237E0,7.727217674E-1
2.295062500E1,3.538180113E0,-6.339067221E-1,5.934380889E-1
2.295978948E1,3.822987556E0,-7.124006152E-1,4.549284875E-1
2.296894120E1,4.034340858E0,-1.435491085E0,3.721587062E-1
2.297808010E1,4.179417133E0,-2.195995808E0,3.071034551E-1
2.298724458E1,4.188579559E0,-2.346416950E0,2.205158621E-1
2.299639630E1,3.921486616E0,-2.170340300E0,1.637070626E-1
2.300553520E1,3.727848053E0,-2.144379377E0,1.281252056E-1
2.301469968E1,3.813519478E0,-2.392688751E0,8.857285231E-2
2.302385140E1,3.805578470E0,-2.464005232E0,7.024743408E-2
2.303299036E1,3.596821308E0,-2.225469351E0,7.528692484E-2
2.304215479E1,3.348664761E0,-1.902789235E0,9.651386738E-2
2.305130651E1,3.123261929E0,-1.597518325E0,1.368297935E-1
2.306045817E1,2.889307499E0,-1.288735032E0,1.563768983E-1
2.306960989E1,2.705900669E0,-1.055696726E0,1.951656938E-1
2.307876161E1,2.547233105E0,-9.827005267E-1,2.440334857E-1
2.308790057E1,2.353136301E0,-1.127165914E0,2.422009408E-1
2.309706500E1,2.117349386E0,-1.495201349E0,1.950129867E-1
2.310621672E1,1.852394342E0,-1.944937706E0,1.116323397E-1
2.311535562E1,1.560562015E0,-2.290524483E0,2.611372061E-2
2.312452010E1,1.231315374E0,-2.393146753E0,-3.649812192E-2
2.313367182E1,8.127322793E-1,-2.173241854E0,-5.741964281E-2
2.314281078E1,3.103103936E-1,-1.864916682E0,-7.696675509E-2
2.315197521E1,-2.163926363E-1,-1.635543585E0,-5.100574717E-2
2.316112692E1,-6.697940230E-1,-1.376086116E0,8.796200156E-2
2.317026588E1,-1.015075445E0,-9.817842841E-1,2.898470163E-1
2.317943031E1,-1.301410079E0,-5.697677732E-1,5.225798488E-1
2.318858203E1,-1.588202834E0,-2.281514555E-1,7.463026643E-1
2.319772099E1,-1.853310585E0,-2.015795931E-2,8.968765140E-1
2.320688541E1,-2.139797926E0,1.440072358E-1,1.109756708E0
2.321603713E1,-2.549829245E0,4.159869850E-1,1.309961915E0
2.322517609E1,-2.696432590E0,6.355865598E-1,1.418081880E0
2.323434052E1,-1.851936221E0,5.341859460E-1,1.477792263E0
2.324349224E1,-2.044505835E0,8.590039611E-1,1.746717691E0
2.325263120E1,-3.761902809E0,1.170230627E0,1.731904745E0
2.326179562E1,-4.352591991E0,5.199837089E-1,1.353942990E0
2.327094734E1,-3.842381954E0,1.147018433E0,1.087155461E0
2.328008630E1,-2.670013428E0,1.259414315E0,1.131441832E0
2.328925073E1,-2.351303816E0,-3.620797098E-1,8.961129189E-1
2.329840244E1,-2.723004341E0,5.619794875E-2,5.761816502E-1
2.330754140E1,-2.793709993E0,5.042544007E-1,5.076140761E-1
2.331670583E1,-2.540360928E0,2.809897363E-1,3.800997138E-1
2.332585755E1,-2.470571756E0,4.619532526E-1,2.327328026E-1
2.333499651E1,-2.416664362E0,6.184828281E-1,1.418692768E-1
2.334416094E1,-2.458049297E0,8.131904006E-1,3.405473381E-2
2.335331265E1,-2.547080278E0,1.299730301E0,-5.176930502E-2
2.336245161E1,-2.575331926E0,1.528492570E0,-7.421794534E-2
2.337161604E1,-2.538681269E0,1.542542100E0,-3.970507160E-2
2.338076776E1,-2.454231501E0,1.499629974E0,4.275930673E-2
2.338990672E1,-2.405058384E0,1.424648523E0,1.010952219E-1
2.339907114E1,-2.394215822E0,1.359745979E0,1.464506239E-1
2.340822286E1,-2.423689127E0,1.390593767E0,2.023431510E-1
2.341736182E1,-2.473473310E0,1.519940734E0,3.106158376E-1
2.342652625E1,-2.484010458E0,1.697391868E0,3.923166394E-1
2.343567797E1,-2.412999392E0,1.886143565E0,4.060607255E-1
2.344481692E1,-2.271893740E0,2.057333469E0,3.562766612E-1
2.345398135E1,-2.075353622E0,2.150335073E0,1.864611208E-1
2.346313307E1,-1.903247356E0,2.145753622E0,-7.024743594E-3
2.347227203E1,-1.795432806E0,2.092304468E0,-1.521009654E-1
2.348143646E1,-1.735264301E0,2.023278952E0,-2.469350100E-1
2.349058817E1,-1.687160134E0,1.955169320E0,-2.557922900E-1
2.349972713E1,-1.616454601E0,1.836665034E0,-2.619007528E-1
2.350889156E1,-1.488176584E0,1.622257590E0,-2.716743052E-1
2.351804328E1,-1.353790283E0,1.455038190E0,-2.396048307E-1
2.352718224E1,-1.278808713E0,1.319124699E0,-1.907370538E-1
2.353634666E1,-1.205965161E0,1.023016453E0,-1.557660550E-1
2.354549838E1,-1.077381849E0,5.616740584E-1,-1.514901221E-1
2.355463734E1,-9.156600237E-1,1.157555580E-1,-1.615691036E-1
2.356380177E1,-7.919634581E-1,-1.823379099E-1,-1.782146841E-1
2.357295349E1,-7.192726731E-1,-3.263451457E-1,-1.989834905E-1
2.358209244E1,-6.696413159E-1,-4.051444530E-1,-2.247917950E-1
2.359125687E1,-6.549809575E-1,-4.642439187E-1,-2.289150059E-1
2.360040859E1,-6.795675755E-1,-4.810422063E-1,-2.034121305E-1
2.360954755E1,-6.830799580E-1,-4.459185004E-1,-1.626380831E-1
2.361871198E1,-6.945333481E-1,-3.310792148E-1,-1.872246861E-1
2.362786370E1,-6.507050395E-1,-2.020377368E-1,-1.899735034E-1
2.363700265E1,-5.489989519E-1,-5.482354015E-2,-1.844758689E-1
2.364616708E1,-4.532486796E-1,1.261399537E-1,-1.864611208E-1
2.365531880E1,-3.703261614E-1,3.594835997E-1,-1.811162084E-1
2.366445776E1,-2.273878902E-1,6.375718117E-1,-1.699682474E-1
2.367362219E1,6.978929788E-2,9.135220647E-1,-1.771457046E-1
2.368277390E1,5.150969625E-1,1.120141149E0,-2.249445021E-1
2.369191286E1,9.915578365E-1,1.236202121E0,-3.242071867E-1
2.370107729E1,1.466644287E0,1.208255887E0,-4.002576768E-1
2.371022901E1,2.044963837E0,1.122431874E0,-3.910949528E-1
2.371936797E1,2.860597610E0,1.189930439E0,-2.762556672E-1
2.372853239E1,3.782977104E0,1.380514860E0,-1.653869003E-1
2.373768411E1,4.173766613E0,1.500699043E0,-8.154810965E-2
2.374682307E1,4.194840908E0,1.544221878E0,7.620319724E-2
2.375598750E1,4.353813648E0,1.184127450E0,2.521272004E-1
2.376513922E1,4.837146759E0,2.144073844E-1,5.054761171E-1
2.377427817E1,4.772397041E0,-9.530744553E-1,7.886037827E-1
2.378344260E1,4.065952301E0,-1.885532737E0,9.930849075E-1
2.379259432E1,3.526268482E0,-2.138881683E0,1.025001645E0
2.380173328E1,3.553451300E0,-1.361578584E0,9.964445829E-1
2.381089771E1,3.835815430E0,-4.711159468E-1,9.831586480E-1
2.382004942E1,4.139253616E0,6.169557199E-2,8.670976758E-1
2.382918838E1,4.333197594E0,-9.605573118E-2,6.914790869E-1
2.383835281E1,4.344040394E0,-6.461237073E-1,5.526640415E-1
2.384750453E1,4.298074245E0,-1.004232883E0,5.215108395E-1
2.385664349E1,4.230422497E0,-1.431062460E0,5.060869455E-1
2.386580791E1,4.082292080E0,-1.940050840E0,4.430169761E-1
2.387495963E1,3.969285488E0,-2.258760452E0,4.028537571E-1
2.388409859E1,3.895220280E0,-2.431782961E0,3.718532622E-1
2.389326302E1,3.786031246E0,-2.495921850E0,3.588727713E-1
2.390241474E1,3.598042965E0,-2.335421801E0,3.471139669E-1
2.391155370E1,3.356300354E0,-2.032747030E0,3.139754832E-1
2.392071812E1,3.067980289E0,-1.697544575E0,2.990097404E-1
2.392986984E1,2.801345587E0,-1.387081385E0,3.060344756E-1
2.393900880E1,2.581287861E0,-1.154806733E0,3.017585576E-1
2.394817323E1,2.349471331E0,-1.022100210E0,2.964136302E-1
2.395732494E1,2.098260403E0,-9.773555994E-1,2.964136302E-1
2.396646390E1,1.844300628E0,-1.037371397E0,2.849602401E-1
2.397562833E1,1.599808931E0,-1.254222155E0,2.583884001E-1
2.398478005E1,1.382652760E0,-1.647607803E0,2.076880634E-1
2.399393172E1,1.174048424E0,-2.178128719E0,9.972081333E-2
2.400308344E1,9.124531150E-1,-2.570292473E0,-5.207473040E-2
2.401223515E1,6.036698222E-1,-2.810355425E0,-1.530172378E-1
2.402137411E1,2.318165302E-1,-2.716437817E0,-1.667613089E-1
2.403053854E1,-2.057028115E-1,-2.188360214E0,-1.096470803E-1
2.403969026E1,-6.358919740E-1,-1.489551067E0,7.635590620E-3
2.404882922E1,-9.898779988E-1,-7.849387527E-1,1.902789176E-1
2.405799364E1,-1.237118363E0,-4.871506989E-2,4.219427407E-1
2.406714536E1,-1.376238823E0,5.154023767E-1,6.470399499E-1
2.407629703E1,-1.457787037E0,5.948125124E-1,8.095253110E-1
2.408544875E1,-1.620883226E0,3.122956753E-1,9.281824231E-1
2.409460047E1,-2.128191948E0,1.656923145E-1,1.088377118E0
2.410373937E1,-2.912977934E0,4.323271513E-1,1.315917730E0
2.411290385E1,-2.846700907E0,7.337802649E-1,1.465117097E0
2.412205557E1,-1.059514523E0,5.291464329E-1,1.553689957E0
2.413119453E1,-1.742899895E0,9.148964882E-1,1.867818236E0
2.414035896E1,-3.898274422E0,9.819369912E-1,1.389830232E0
2.414951067E1,-4.057247639E0,-9.483403713E-2,7.110261917E-1
2.415864958E1,-3.268338203E0,1.646844268E0,5.871769190E-1
2.416781406E1,-2.375432253E0,7.403468490E-1,7.797465324E-1
2.417696578E1,-2.479581833E0,-3.587200642E-1,8.842014074E-1
2.418610474E1,-3.077601194E0,7.470661998E-1,9.457442760E-1
2.419526916E1,-3.046753407E0,1.033859015E0,9.225320816E-1
2.420442088E1,-2.854336500E0,1.101510286E0,7.467607856E-1
2.421355979E1,-2.737053871E0,1.016144395E0,5.882459283E-1
2.422272427E1,-2.667111874E0,8.565605879E-1,4.459185004E-1
2.423187599E1,-2.767443419E0,1.187792540E0,2.641914487E-1
2.424101489E1,-2.854336500E0,1.277281642E0,6.994201243E-2
2.425017937E1,-2.869455099E0,1.195886254E0,-9.132166207E-2
2.425933104E1,-2.839370728E0,1.227650285E0,-1.705790907E-1
2.426847000E1,-2.796153307E0,1.152363300E0,-1.627907902E-1
2.427763448E1,-2.758128166E0,9.530744553E-1,-1.385096163E-1
2.428678614E1,-2.749118090E0,8.098307252E-1,-7.437065244E-2
2.429592510E1,-2.777827978E0,8.771766424E-1,2.305948362E-2
2.430508958E1,-2.793862581E0,1.002553105E0,7.421794534E-2
2.431424130E1,-2.780576706E0,1.151599765E0,1.010952219E-1
2.432338021E1,-2.728807449E0,1.363258362E0,1.159082651E-1
2.433254469E1,-2.718423128E0,1.625006437E0,1.493521482E-1
2.434169640E1,-2.702846527E0,1.894848228E0,1.353026628E-1
2.435083531E1,-2.603889227E0,2.114600420E0,4.550812021E-2
2.435999979E1,-2.471487999E0,2.187291384E0,-6.291726977E-2
2.436915146E1,-2.353747129E0,2.088181257E0,-1.847812980E-1
2.437830317E1,-2.239060640E0,1.949213624E0,-3.377985358E-1
2.438745489E1,-2.113989592E0,1.877286315E0,-4.535540938E-1
2.439660656E1,-2.036870241E0,1.864763975E0,-4.553866386E-1
2.440574552E1,-2.026943922E0,1.969218850E0,-3.967452943E-1
2.441491000E1,-2.007854939E0,2.159192324E0,-3.564293683E-1
2.442406166E1,-1.946922898E0,2.267617702E0,-2.706053257E-1
2.443320062E1,-1.813758254E0,2.206685781E0,-1.640124917E-1
2.444236510E1,-1.615996480E0,1.978839636E0,-9.712471068E-2
2.445151677E1,-1.426481009E0,1.592478752E0,-7.528692484E-2
2.446065573E1,-1.252847672E0,1.077839971E0,-1.224748790E-1
2.446982020E1,-1.064095974E0,5.416688323E-1,-1.837123185E-1
2.447897187E1,-8.782456517E-1,1.156028435E-1,-2.302894145E-1
2.448811083E1,-7.699729800E-1,-7.773031294E-2,-2.489202619E-1
2.449727531E1,-7.403468490E-1,-7.818844914E-2,-2.475458533E-1
2.450642698E1,-7.360709310E-1,-6.245913357E-2,-2.475458533E-1
2.451556594E1,-7.110261917E-1,-1.250709742E-1,-2.376195788E-1
2.452473041E1,-6.581879258E-1,-2.371614426E-1,-2.339545041E-1
2.453388208E1,-5.829010010E-1,-3.877353072E-1,-2.412846684E-1
2.454302104E1,-5.179984570E-1,-5.485408306E-1,-2.473931462E-1
2.455218552E1,-4.645493329E-1,-6.731536984E-1,-2.444916219E-1
2.456133719E1,-3.710896969E-1,-7.102626562E-1,-2.267770469E-1
2.457047614E1,-3.257342875E-1,-6.574243903E-1,-2.869454920E-1
2.457964057E1,-2.176143378E-1,-5.445703268E-1,-2.875563502E-1
2.458879229E1,-5.879404768E-2,-3.828485310E-1,-2.944283783E-1
2.459793125E1,1.750077456E-1,-1.317902952E-1,-2.935121059E-1
2.460709567E1,4.624113739E-1,1.356080920E-1,-2.812951505E-1
2.461624739E1,8.643488884E-1,2.681619525E-1,-2.939702570E-1
2.462538635E1,1.457176089E0,2.017323077E-1,-2.970244884E-1
2.463455078E1,2.358023167E0,3.329117596E-2,-2.910687327E-1
2.464370250E1,3.649507046E0,8.002099395E-2,-2.612899244E-1
2.465284146E1,5.074766159E0,1.502684206E-1,-2.921377122E-1
2.466200588E1,5.547103882E0,7.285880446E-1,-2.354816198E-1
2.467115760E1,5.173570633E0,1.388608575E0,-2.611372061E-2
2.468029656E1,4.703981876E0,1.201994658E0,2.070772201E-1
2.468946099E1,4.487131119E0,9.727742523E-2,4.468347728E-1
2.469861271E1,4.433071136E0,-1.150378108E0,6.991146803E-1
2.470775166E1,4.434903622E0,-1.572778940E0,9.863656163E-1
2.471691609E1,4.137421131E0,-1.166260123E0,1.227039456E0
2.472606781E1,3.806036472E0,-8.622109294E-1,1.285528064E0
2.473520677E1,3.823903799E0,-8.593093753E-1,1.132358074E0
2.474437120E1,4.147194862E0,-3.510844707E-1,8.638907075E-1
2.475352291E1,4.511870384E0,6.688777357E-2,6.578825116E-1
2.476266187E1,4.492934227E0,-2.386885732E-1,5.008947253E-1
2.477182630E1,4.306015015E0,-9.862129092E-1,3.553603888E-1
2.478097802E1,4.118637562E0,-1.364632726E0,2.548760176E-1
2.479011698E1,4.030064583E0,-1.292705536E0,2.003578991E-1
2.479928140E1,4.008532524E0,-1.350736022E0,1.844758689E-1
2.480843312E1,4.039074898E0,-1.621646762E0,2.263189107E-1
2.481757203E1,4.088400841E0,-1.736333370E0,3.129065037E-1
2.482673651E1,3.990359783E0,-1.668376565E0,3.377985358E-1
2.483588823E1,3.744188309E0,-1.548955917E0,2.724378705E-1
2.484502713E1,3.488548756E0,-1.592020631E0,1.809635013E-1
2.485419161E1,3.299491405E0,-1.704111099E0,8.628217876E-2
2.486334333E1,3.171671629E0,-1.767333865E0,-4.428642802E-3
2.487248224E1,3.044920921E0,-1.753895164E0,-8.903098851E-2
2.488164672E1,2.890071154E0,-1.769624472E0,-1.644706279E-1
2.489079838E1,2.709107637E0,-1.843689680E0,-2.396048307E-1
2.489993734E1,2.488591671E0,-1.953489542E0,-3.187095523E-1
2.490910182E1,2.219360828E0,-2.075200796E0,-3.894151151E-1
2.491825349E1,1.913173556E0,-2.155527353E0,-4.306473136E-1
2.492739245E1,1.594616771E0,-2.213252306E0,-4.561502039E-1
2.493655692E1,1.269646049E0,-2.253720999E0,-4.979932308E-1
2.494570859E1,9.469659925E-1,-2.199661016E0,-5.412106514E-1
2.495484755E1,6.424586177E-1,-1.995790720E0,-5.386145711E-1
2.496401203E1,3.188622594E-1,-1.605612040E0,-4.807367921E-1
2.497316370E1,-1.099525020E-2,-1.081505060E0,-3.735330999E-1
2.498230265E1,-2.918322682E-1,-5.696150661E-1,-1.835595965E-1
2.499146708E1,-4.964661002E-1,-1.899735034E-1,6.749862432E-2
2.500061880E1,-6.342121959E-1,6.749862432E-2,3.038965166E-1
2.500975776E1,-7.343910933E-1,2.115058601E-1,5.204418898E-1
2.501892218E1,-8.606837988E-1,2.644968629E-1,6.868977547E-1
2.502807390E1,-1.049130201E0,3.362714052E-1,8.125795722E-1
2.503721286E1,-1.257123709E0,4.395045936E-1,9.190196991E-1
2.504637729E1,-1.496270418E0,4.605788291E-1,1.013853788E0
2.505552901E1,-1.686702013E0,4.237752855E-1,1.091431379E0
2.506466797E1,-1.687923670E0,3.539859951E-1,1.122584581E0
2.507383239E1,-1.377613306E0,2.735068500E-1,1.066844702E0
2.508298411E1,-7.857022882E-1,1.835595965E-1,9.469659925E-1
2.509212307E1,-3.619270027E-2,-3.206948191E-2,8.046385646E-1
2.510128750E1,8.837432861E-1,-7.131641507E-1,6.858287454E-1
2.511043922E1,9.442171454E-1,-1.675095916E0,6.284091473E-1
2.511957817E1,-8.370134830E-1,-1.877439022E0,4.450022280E-1
2.512874260E1,-2.717506647E0,-7.322531343E-1,5.100574717E-2
2.513789432E1,-3.102035046E0,5.236487985E-1,-2.542651594E-1
2.514703328E1,-2.638554811E0,5.888567567E-1,-2.480039895E-1
2.515619770E1,-1.971051335E0,1.012784719E0,-1.207950488E-1
2.516534942E1,-1.139688253E0,1.268118858E0,5.774033666E-1
2.517448838E1,-9.729269743E-1,-3.410054743E-1,1.865069389E0
2.518365281E1,-1.186418056E0,-2.118112803E0,2.115822077E0
2.519280453E1,-1.984948158E0,-1.163816690E0,2.071077585E0
2.520194344E1,-2.862888336E0,1.293774486E0,1.825517058E0
2.521110791E1,-2.392994165E0,1.556591511E0,1.032331824E0
2.522025958E1,-1.687312841E0,9.921686649E-1,4.845545888E-1
2.522939854E1,-1.616607308E0,7.188144922E-1,5.108210444E-1
2.523856302E1,-1.826280594E0,6.277982593E-1,7.434011102E-1
2.524771469E1,-2.130482435E0,7.684458494E-1,9.437590241E-1
2.525686640E1,-2.333589315E0,1.137092113E0,9.952229261E-1
2.526601812E1,-2.359550238E0,1.404796004E0,8.806890249E-1
2.527516979E1,-2.345348120E0,1.493216157E0,6.908682585E-1
2.528430875E1,-2.333436489E0,1.487107635E0,5.094466209E-1
2.529347317E1,-2.319234371E0,1.435338378E0,3.440597057E-1
2.530262489E1,-2.296938419E0,1.413653255E0,1.898207814E-1
2.531177661E1,-2.278918505E0,1.392731786E0,6.169557199E-2
2.532092828E1,-2.279834747E0,1.393037200E0,-2.993151546E-2
2.533008000E1,-2.293578863E0,1.442668557E0,-1.038440317E-1
2.533921896E1,-2.295105934E0,1.507418275E0,-1.575985998E-1
2.534838338E1,-2.278307676E0,1.563463569E0,-1.765348613E-1
2.535753510E1,-2.261356592E0,1.596143842E0,-1.513374150E-1
2.536667406E1,-2.269908428E0,1.553079128E0,-8.918370306E-2
2.537583849E1,-2.309766293E0,1.499629974E0,-6.413896102E-3
2.538499020E1,-2.330382347E0,1.424495816E0,5.650337040E-2
2.539414192E1,-2.311445951E0,1.295148849E0,9.697200358E-2
2.540329359E1,-2.280903578E0,1.174659252E0,1.070509851E-1
2.541244531E1,-2.238602400E0,1.083032131E0,5.803048983E-2
2.542159698E1,-2.174005508E0,1.000873208E0,-2.886253223E-2
2.543074870E1,-2.061762094E0,9.573503733E-1,-1.183516532E-1
2.543990041E1,-1.886296391E0,9.571976662E-1,-1.977618039E-1
2.544903937E1,-1.655396104E0,9.446752667E-1,-2.816005945E-1
2.545820380E1,-1.362800241E0,8.593093753E-1,-3.454341292E-1
2.546735547E1,-1.028208613E0,7.000309825E-1,-3.820849657E-1
2.547649442E1,-7.224795818E-1,5.415160656E-1,-3.736858070E-1
2.548565890E1,-5.228852630E-1,4.607315361E-1,-3.067980409E-1
2.549481057E1,-4.347705245E-1,4.847072959E-1,-2.037175596E-1
2.550396229E1,-4.190412164E-1,5.929799676E-1,-8.948912472E-2
2.551311401E1,-4.278984964E-1,7.731798887E-1,3.619270027E-2
2.552226567E1,-4.564556181E-1,9.005415440E-1,1.079672500E-1
2.553140463E1,-5.242596865E-1,9.594883323E-1,1.354553849E-1
2.554056911E1,-6.226060390E-1,9.370396733E-1,1.159082651E-1
2.554972078E1,-6.792621613E-1,8.305995464E-1,5.512896553E-2
2.555885974E1,-6.604785919E-1,6.928535104E-1,-2.947338112E-2
2.556802416E1,-5.919110179E-1,5.621321797E-1,-8.261708915E-2
2.557717588E1,-5.225798488E-1,4.071297050E-1,-1.162136942E-1
2.558631484E1,-5.053234100E-1,1.979145110E-1,-1.507265568E-1
2.559547927E1,-5.554128885E-1,3.558185324E-2,-1.956238300E-1
2.560463099E1,-6.287145615E-1,-6.658235192E-2,-2.553341687E-1
2.561378271E1,-7.099572420E-1,-1.429382563E-1,-3.058817685E-1
2.562293437E1,-8.069292307E-1,-1.690519750E-1,-3.321481943E-1
2.563208609E1,-9.184088707E-1,-1.240019947E-1,-3.269560039E-1
2.564122505E1,-1.007439852E0,-2.641914412E-2,-3.049654961E-1
2.565038948E1,-1.015075445E0,5.803048983E-2,-2.782409191E-1
2.565954120E1,-9.394831061E-1,1.336228400E-1,-2.435753495E-1
2.566869286E1,-8.310576677E-1,2.061609477E-1,-2.136438340E-1
2.567784458E1,-7.337802649E-1,2.738122940E-1,-1.994416267E-1
2.568699630E1,-6.702521443E-1,3.275668323E-1,-1.960819662E-1
2.569614797E1,-6.229115129E-1,3.626905680E-1,-1.988307834E-1
2.570529968E1,-5.815265775E-1,3.494046330E-1,-2.131856978E-1
2.571445140E1,-5.297572613E-1,2.933593988E-1,-2.426590770E-1
2.572360307E1,-4.567610323E-1,2.341072112E-1,-3.006895781E-1
2.573275479E1,-3.339807391E-1,1.834068894E-1,-3.791834414E-1
2.574190646E1,-1.371352077E-1,1.140757278E-1,-4.497362971E-1
2.575104541E1,1.392731816E-1,2.825168520E-2,-4.880669713E-1
2.576020989E1,4.020902216E-1,-6.642963737E-2,-4.679090083E-1
2.576936156E1,6.229115129E-1,-1.620272398E-1,-3.397837877E-1
2.577851328E1,7.936432958E-1,-2.327328026E-1,-1.652341783E-1
2.578766500E1,9.388722181E-1,-2.777827978E-1,-1.878355257E-2
2.579681666E1,1.094638348E0,-3.681881726E-1,6.001574174E-2
2.580595562E1,1.313016176E0,-5.315898061E-1,9.575030953E-2
2.581512005E1,1.607902646E0,-7.811209559E-1,9.743013978E-2
2.582427177E1,1.938829184E0,-1.145491362E0,3.283303976E-2
2.583341073E1,2.016559601E0,-1.238645554E0,-8.979454637E-2
2.584257515E1,1.789018869E0,-8.869501948E-1,-2.186833173E-1
2.585172687E1,1.508945465E0,-3.507790267E-1,-2.822114229E-1
2.586087854E1,1.309351087E0,3.095468581E-1,-2.455606014E-1
2.587003026E1,1.119683027E0,1.066081166E0,-1.137702987E-1
2.587918198E1,7.887565494E-1,1.745190620E0,3.848337755E-2
2.588832094E1,3.597890437E-1,2.057028055E0,1.287360638E-1
2.589748536E1,-0.000000000E0,1.898055196E0,1.427855492E-1
