"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.733918949E1,-1.041800022E0,-2.428117767E-2,2.470877171E-1
1.734834100E1,-1.111131191E0,4.749337584E-2,2.918322682E-1
1.735749257E1,-1.214211583E0,1.246128380E-1,3.257342875E-1
1.736664408E1,-1.363716483E0,1.588202864E-1,3.345915973E-1
1.737579559E1,-1.520856977E0,3.144336343E-1,2.910687327E-1
1.738494715E1,-1.531852245E0,6.882721782E-1,2.211267054E-1
1.739408590E1,-1.312558055E0,1.193595529E0,2.205158621E-1
1.740325017E1,-1.207034230E0,1.542542100E0,3.364241421E-1
1.741240173E1,-1.295759797E0,1.315917730E0,5.141806602E-1
1.742154048E1,-1.335312128E0,9.304730892E-1,7.401941419E-1
1.743070475E1,-1.407392025E0,8.640434742E-1,8.942803741E-1
1.743985632E1,-1.582552552E0,1.181225896E0,8.402203918E-1
1.744899507E1,-1.773747683E0,1.393800735E0,5.700731874E-1
1.745815934E1,-1.867360115E0,1.317597508E0,2.580829561E-1
1.746731090E1,-1.865069389E0,8.930587173E-1,1.954711229E-2
1.747644965E1,-1.723352790E0,5.175403357E-1,-6.581879407E-2
1.748561392E1,-1.530325055E0,4.844018817E-1,-8.857285604E-3
1.749476543E1,-1.410904408E0,5.241069198E-1,9.452861547E-2
1.750390423E1,-1.441294074E0,4.955498278E-1,2.078407854E-1
1.751306850E1,-1.567281365E0,5.158604980E-1,3.419217467E-1
1.752222001E1,-1.689603567E0,6.377245188E-1,4.611896873E-1
1.753135882E1,-1.779092669E0,7.579087615E-1,5.241069198E-1
1.754052309E1,-1.786422849E0,7.446228266E-1,5.288410187E-1
1.754967460E1,-1.714953661E0,6.456655264E-1,4.732539058E-1
1.755881340E1,-1.590188146E0,5.086830258E-1,3.808632791E-1
1.756797767E1,-1.483595252E0,3.571929336E-1,2.651077211E-1
1.757712918E1,-1.396854997E0,2.272351831E-1,1.406475753E-1
1.758626798E1,-1.317902923E0,1.342336833E-1,5.085303262E-2
1.759543225E1,-1.274838209E0,1.354553849E-1,5.787777901E-2
1.760458376E1,-1.269646049E0,2.087570578E-1,1.220167428E-1
1.761372257E1,-1.268577099E0,2.907632887E-1,1.495048702E-1
1.762288684E1,-1.253458619E0,3.901786804E-1,1.366770715E-1
1.763203835E1,-1.210393786E0,4.075878263E-1,1.156028435E-1
1.764117715E1,-1.175117373E0,3.533751369E-1,9.025268257E-2
1.765034142E1,-1.181073189E0,3.303156495E-1,5.176930502E-2
1.765949293E1,-1.185807228E0,2.608317733E-1,8.399149403E-3
1.766864444E1,-1.159998894E0,1.563768983E-1,-4.825693369E-2
1.767779600E1,-1.109604001E0,1.310267299E-1,-9.116895497E-2
1.768694751E1,-1.056613088E0,6.474980712E-2,-1.108687744E-1
1.769609908E1,-1.036149621E0,5.635065958E-2,-1.076618284E-1
1.770525059E1,-1.019351363E0,9.193251282E-2,-8.918370306E-2
1.771440210E1,-1.002400398E0,1.246128380E-1,-6.780404598E-2
1.772355366E1,-9.756757617E-1,9.162709117E-2,-3.833066672E-2
1.773270517E1,-9.287932515E-1,5.207473040E-2,-6.108472589E-4
1.774185668E1,-8.837432861E-1,6.200099736E-2,2.336490713E-2
1.775100824E1,-8.677085042E-1,4.871506989E-2,3.649812192E-2
1.776015975E1,-8.939749599E-1,8.857285231E-2,4.657710344E-2
1.776931126E1,-9.555178285E-1,1.305686086E-1,5.222744122E-2
1.777846277E1,-1.025001645E0,1.123958975E-1,4.749337584E-2
1.778761434E1,-1.075243831E0,8.582404256E-2,3.985778242E-2
1.779676585E1,-1.075854778E0,8.338065445E-2,3.558185324E-2
1.780591741E1,-1.048519373E0,5.268557742E-2,3.634541109E-2
1.781506892E1,-1.019351363E0,-3.115320951E-2,3.603998944E-2
1.782422043E1,-9.797990322E-1,-1.093416587E-1,4.062134400E-2
1.783337194E1,-9.255862832E-1,-1.820324808E-1,5.512896553E-2
1.784252350E1,-8.666395545E-1,-2.307475507E-1,7.024743408E-2
1.785167501E1,-8.131904006E-1,-2.244863659E-1,8.399149776E-2
1.786081382E1,-7.615737915E-1,-1.931804419E-1,8.185353130E-2
1.786997809E1,-7.365291119E-1,-1.068982705E-1,8.322793990E-2
1.787912960E1,-7.566870451E-1,8.582404256E-2,8.353336155E-2
1.788826840E1,-7.979192138E-1,2.864873707E-1,8.490777016E-2
1.789743267E1,-8.399149776E-1,4.401154518E-1,8.582404256E-2
1.790658418E1,-8.788564801E-1,5.882459283E-1,9.391776472E-2
1.791573574E1,-9.092461467E-1,7.430956960E-1,9.055810422E-2
1.792488725E1,-9.352071285E-1,8.315158486E-1,7.070557028E-2
1.793403876E1,-9.582666159E-1,8.519791961E-1,5.344913527E-2
1.794319033E1,-9.814788103E-1,8.403730989E-1,4.596625641E-2
1.795234184E1,-9.868237376E-1,7.536327839E-1,3.741439432E-2
1.796149335E1,-9.573503733E-1,6.342121959E-1,1.634016447E-2
1.797064486E1,-9.263498783E-1,5.474718809E-1,1.236965694E-2
1.797979642E1,-8.936695457E-1,4.269822240E-1,2.290677279E-3
1.798894793E1,-8.747332692E-1,3.081724346E-1,-3.161134571E-2
1.799809944E1,-8.906152844E-1,2.441861928E-1,-5.619794875E-2
1.800725100E1,-9.419264793E-1,2.507528067E-1,-6.139015034E-2
1.801640251E1,-9.830059409E-1,2.356343269E-1,-7.146912813E-2
1.802555408E1,-1.006829023E0,2.173089087E-1,-8.750387281E-2
1.803470559E1,-1.045006990E0,2.142546773E-1,-1.096470803E-1
1.804385710E1,-1.091889501E0,2.400629669E-1,-1.290414780E-1
1.805300866E1,-1.140604496E0,2.399102598E-1,-1.360662282E-1
1.806216017E1,-1.176339149E0,2.440334857E-1,-1.447708011E-1
1.807131168E1,-1.195122719E0,2.651077211E-1,-1.400367320E-1
1.808046324E1,-1.183058381E0,3.017585576E-1,-1.369825006E-1
1.808961475E1,-1.132205367E0,3.518480062E-1,-1.562241912E-1
1.809876626E1,-1.078603506E0,4.379774928E-1,-1.974563748E-1
1.810791783E1,-1.062263370E0,5.583143830E-1,-2.431172132E-1
1.811706934E1,-1.073564053E0,6.661289334E-1,-2.664821148E-1
1.812622085E1,-1.086391807E0,7.143858671E-1,-2.507528067E-1
1.813537241E1,-1.102732062E0,7.307260633E-1,-2.124221325E-1
1.814452392E1,-1.123958945E0,7.568397522E-1,-1.734806150E-1
1.815367543E1,-1.137092113E0,7.609629631E-1,-1.565296054E-1
1.816282699E1,-1.134496093E0,6.814001203E-1,-1.730224788E-1
1.817197850E1,-1.108076930E0,5.703786016E-1,-2.160872221E-1
1.818113001E1,-1.069593549E0,5.063923597E-1,-2.701472044E-1
1.819028158E1,-1.040120125E0,5.231906772E-1,-3.083251417E-1
1.819943309E1,-1.026528835E0,6.003101468E-1,-3.193204105E-1
1.820858460E1,-1.008356094E0,7.009472251E-1,-3.173351586E-1
1.821772340E1,-9.486457705E-1,7.824953198E-1,-3.066453338E-1
1.822688767E1,-8.035695553E-1,8.333483934E-1,-2.886253297E-1
1.823603918E1,-5.534276366E-1,8.205205798E-1,-2.696890533E-1
1.824519074E1,-2.328855246E-1,7.481352091E-1,-2.600682080E-1
1.825434225E1,1.131594554E-1,6.433748603E-1,-2.519744933E-1
1.826349376E1,4.622586668E-1,5.415160656E-1,-2.422009408E-1
1.827263257E1,8.015843034E-1,5.089884996E-1,-2.440334857E-1
1.828179684E1,1.125027895E0,5.508314967E-1,-2.838912606E-1
1.829094835E1,1.439767003E0,5.967977643E-1,-3.623851240E-1
1.830009991E1,1.739387512E0,5.746545792E-1,-4.408790171E-1
1.830925142E1,2.000524759E0,4.708105326E-1,-4.596625566E-1
1.831840293E1,2.195843220E0,3.158080280E-1,-4.159869850E-1
1.832755449E1,2.311445951E0,1.728697717E-1,-3.374931216E-1
1.833670600E1,2.373599768E0,5.360184610E-2,-2.252499312E-1
1.834585751E1,2.414526463E0,-1.032331884E-1,-9.055810422E-2
1.835499632E1,2.473320484E0,-3.990359604E-1,4.077405483E-2
1.836416059E1,2.564031363E0,-7.927270532E-1,1.278197914E-1
1.837331210E1,2.679939747E0,-1.165496588E0,1.514901221E-1
1.838245090E1,2.790197611E0,-1.353942990E0,1.249182671E-1
1.839161517E1,2.868691444E0,-1.359287858E0,1.023169160E-1
1.840076668E1,2.922598600E0,-1.188250661E0,8.536590636E-2
1.840991824E1,2.947032690E0,-9.292513728E-1,3.771981969E-2
1.841906975E1,2.951461315E0,-6.969767213E-1,-3.680354729E-2
1.842822126E1,2.960013151E0,-5.735855699E-1,-1.076618284E-1
1.843736007E1,2.978185892E0,-5.983248949E-1,-1.466033459E-1
1.844652434E1,2.991318941E0,-6.858287454E-1,-1.482831687E-1
1.845567585E1,2.979254723E0,-7.429429889E-1,-1.044548824E-1
1.846482741E1,2.932066917E0,-7.270609736E-1,-3.878879920E-2
1.847397892E1,2.855252743E0,-6.565080881E-1,3.390202299E-2
1.848313043E1,2.772330284E0,-5.706840754E-1,1.041494608E-1
1.849228199E1,2.712314606E0,-5.095993280E-1,1.707318127E-1
1.850143350E1,2.685742617E0,-4.552339315E-1,2.206685692E-1
1.851058501E1,2.662683249E0,-3.129065037E-1,2.564031482E-1
1.851973658E1,2.617022276E0,-1.050657257E-1,2.791571915E-1
1.852888809E1,2.561282635E0,5.405998230E-2,2.932066917E-1
1.853803960E1,2.506917238E0,6.551336497E-2,3.104631305E-1
1.854719116E1,2.457285881E0,-4.184303805E-2,3.206948042E-1
1.855634267E1,2.402920485E0,-1.846285909E-1,3.454341292E-1
1.856549418E1,2.366269588E0,-3.611634374E-1,3.562766612E-1
1.857464574E1,2.401546001E0,-5.842754245E-1,3.359659910E-1
1.858379725E1,2.452551842E0,-8.186880350E-1,3.046600819E-1
1.859294876E1,2.425216436E0,-1.059972763E0,2.771719396E-1
1.860210033E1,2.327022552E0,-1.304922462E0,2.327328026E-1
1.861125184E1,2.224400282E0,-1.451067686E0,1.698155403E-1
1.862040340E1,2.157512426E0,-1.451525807E0,1.076618284E-1
1.862954215E1,2.112004280E0,-1.368603230E0,6.337540597E-2
1.863870642E1,2.048629045E0,-1.303700805E0,3.054236248E-2
1.864785798E1,1.947839141E0,-1.251626015E0,7.788302377E-3
1.865699673E1,1.808107853E0,-1.200620294E0,-3.665083554E-3
1.866616100E1,1.661962628E0,-1.138161182E0,1.374406274E-3
1.867531257E1,1.539029717E0,-1.044854283E0,2.122694254E-2
1.868446408E1,1.444959164E0,-9.335273504E-1,3.756710514E-2
1.869361559E1,1.355775476E0,-8.160919547E-1,4.107947648E-2
1.870276715E1,1.254680276E0,-6.818582416E-1,3.970507160E-2
1.871191866E1,1.144727707E0,-5.138752460E-1,3.817795217E-2
1.872107017E1,1.042716265E0,-3.452814221E-1,3.741439432E-2
1.873022173E1,9.428427219E-1,-2.026485801E-1,5.176930502E-2
1.873937324E1,8.280034661E-1,-1.261399537E-1,8.078455180E-2
1.874852475E1,6.841489077E-1,-1.220167428E-1,1.171299592E-1
1.875767632E1,5.296045542E-1,-1.563768983E-1,1.606528312E-1
1.876682783E1,3.790307343E-1,-1.511846930E-1,1.944021434E-1
1.877597934E1,2.284568697E-1,-6.872031838E-2,2.157817930E-1
1.878513090E1,8.261708915E-2,2.932066843E-2,2.336490750E-1
1.879428241E1,-3.451287001E-2,3.756710514E-2,2.493783981E-1
1.880343392E1,-1.041494608E-1,-4.260659590E-2,2.501419485E-1
1.881258548E1,-1.458397806E-1,-1.270562261E-1,2.345653474E-1
1.882173699E1,-1.847812980E-1,-1.640124917E-1,2.061609477E-1
1.883088850E1,-2.353289127E-1,-1.617218107E-1,1.820324808E-1
1.884004007E1,-3.161134422E-1,-1.485885978E-1,1.779092699E-1
1.884917882E1,-4.260659516E-1,-1.433963925E-1,1.904316396E-1
1.885834309E1,-5.774033666E-1,-1.104106456E-1,2.107423097E-1
1.886749465E1,-7.556180358E-1,-3.894151375E-2,2.345653474E-1
1.887664616E1,-9.127585292E-1,1.328592747E-2,2.443388999E-1
1.888579767E1,-1.019045949E0,3.909422457E-2,2.472404242E-1
1.889494923E1,-1.101052165E0,4.978405312E-2,2.509055138E-1
1.890410074E1,-1.195580840E0,5.925218388E-2,2.588465214E-1
1.891325230E1,-1.292858243E0,5.253286287E-2,2.678565085E-1
1.892240382E1,-1.360814929E0,7.421794534E-2,2.735068500E-1
1.893155533E1,-1.334701300E0,1.259872466E-1,2.473931462E-1
1.894070689E1,-1.143353343E0,2.489202619E-1,1.887518018E-1
1.894985840E1,-9.564340711E-1,5.216635466E-1,1.905843467E-1
1.895899715E1,-1.049435616E0,8.122741580E-1,2.922904193E-1
1.896816147E1,-1.308129430E0,6.587987542E-1,4.333961308E-1
1.897731298E1,-1.379903913E0,2.472404242E-1,6.328377724E-1
1.898645173E1,-1.252084136E0,2.370087355E-1,8.939749599E-1
1.899561606E1,-1.223527074E0,7.374453545E-1,9.591829181E-1
1.900476757E1,-1.340046167E0,8.657232523E-1,6.791094542E-1
1.901390637E1,-1.569724798E0,6.814001203E-1,3.045073450E-1
1.902307064E1,-1.803679228E0,7.321004272E-1,1.044548824E-1
1.903222215E1,-1.783826709E0,8.886300325E-1,6.841489673E-2
1.904136095E1,-1.502836943E0,7.386670709E-1,1.096470803E-1
1.905052522E1,-1.256818295E0,4.692834020E-1,1.982199401E-1
1.905967673E1,-1.285222650E0,4.292729199E-1,3.043546379E-1
1.906882824E1,-1.556133389E0,6.250494719E-1,4.017847776E-1
1.907797981E1,-1.749313831E0,8.299887180E-1,4.839437306E-1
1.908713132E1,-1.662420869E0,8.067765236E-1,5.199837089E-1
1.909627012E1,-1.495048642E0,6.514685750E-1,4.827220440E-1
1.910543439E1,-1.436407328E0,5.673243999E-1,3.599417508E-1
1.911458590E1,-1.426633716E0,5.123481154E-1,1.792836636E-1
1.912372470E1,-1.302020907E0,4.343124032E-1,3.298575059E-2
1.913288897E1,-1.082726717E0,3.242071867E-1,-1.908897609E-2
1.914204048E1,-9.561286569E-1,3.014531136E-1,-1.023169141E-2
1.915117928E1,-1.003163934E0,3.929274976E-1,-2.397575416E-2
1.916034356E1,-1.097845197E0,5.265503526E-1,-4.245388508E-2
1.916949507E1,-1.127929449E0,5.819846988E-1,-3.909422457E-2
1.917863387E1,-1.098303318E0,5.584670901E-1,-1.756185852E-2
1.918779814E1,-1.069288135E0,6.123743653E-1,-2.137965523E-3
1.919694965E1,-1.023932695E0,5.763344169E-1,9.315420873E-3
1.920608845E1,-9.642223716E-1,3.619270027E-1,1.175880991E-2
1.921525272E1,-9.074136019E-1,1.539335102E-1,9.773556143E-3
1.922440423E1,-8.623636365E-1,1.847812906E-2,1.679830020E-3
1.923355580E1,-8.142594099E-1,-6.459710002E-2,-1.068982761E-3
1.924270730E1,-7.444701195E-1,-1.397313178E-1,1.374406274E-3
1.925185887E1,-6.942279339E-1,-1.951656938E-1,2.076880634E-2
1.926101038E1,-7.166765332E-1,-2.246390730E-1,3.344388679E-2
1.927016189E1,-7.650861740E-1,-1.229330078E-1,3.726168349E-2
1.927931345E1,-7.757760286E-1,-2.886253223E-2,4.566083103E-2
1.928846496E1,-7.737907767E-1,1.099525020E-2,4.871506989E-2
1.929761647E1,-8.052493930E-1,9.590301663E-2,3.985778242E-2
1.930676804E1,-8.722898960E-1,1.456870735E-1,2.596100792E-2
1.931591954E1,-9.423846006E-1,2.034121305E-1,1.618745178E-2
1.932507106E1,-9.717052579E-1,3.016058207E-1,1.908897609E-2
1.933422262E1,-9.718579650E-1,3.077143133E-1,3.252761811E-2
1.934337413E1,-9.498674870E-1,2.559449971E-1,4.169032723E-2
1.935252569E1,-9.181034565E-1,1.692046970E-1,3.466558084E-2
1.936167720E1,-9.159654379E-1,6.306997687E-2,9.162709117E-3
1.937082871E1,-9.028322697E-1,3.817795310E-3,-3.466558084E-2
1.937998027E1,-8.577822447E-1,-5.467082933E-2,-6.658235192E-2
1.938913178E1,-8.217422962E-1,-7.330167294E-2,-7.681404054E-2
1.939828330E1,-8.293778896E-1,1.832541823E-2,-7.391251624E-2
1.940743486E1,-8.616000414E-1,9.544488788E-2,-5.955760926E-2
1.941658637E1,-9.042066336E-1,1.695101112E-1,-3.848337755E-2
1.942573788E1,-9.491039515E-1,2.738122940E-1,-9.009997360E-3
1.943488944E1,-9.750649333E-1,3.425326049E-1,1.832541823E-2
1.944404095E1,-9.827005267E-1,4.072824121E-1,6.398624927E-2
1.945319251E1,-9.970554113E-1,4.735593498E-1,1.023169160E-1
1.946234402E1,-1.027597785E0,5.265503526E-1,1.154501289E-1
1.947149554E1,-1.041952729E0,5.392253995E-1,1.007898003E-1
1.948064710E1,-1.013090134E0,4.989095032E-1,8.506047726E-2
1.948979861E1,-9.520054460E-1,4.259132445E-1,6.062658876E-2
1.949895012E1,-8.825215697E-1,3.469612300E-1,9.162709117E-3
1.950810168E1,-8.307522535E-1,2.866400778E-1,-7.482878864E-3
1.951725319E1,-7.725690603E-1,2.415900975E-1,3.054236295E-4
1.952640470E1,-7.380561829E-1,2.321219593E-1,3.481829539E-2
1.953555626E1,-7.531746626E-1,2.443388999E-1,7.314895838E-2
1.954470777E1,-7.502731681E-1,2.707580328E-1,6.887302548E-2
1.955385928E1,-7.348492742E-1,2.803788781E-1,4.581354558E-2
1.956301085E1,-7.287407517E-1,2.374668717E-1,8.551862091E-3
1.957216236E1,-7.267554998E-1,1.751604527E-1,-4.077405483E-2
1.958131392E1,-7.353073955E-1,1.148392856E-1,-7.864658535E-2
1.959046543E1,-7.351546884E-1,1.061347127E-1,-1.220167428E-1
1.959961694E1,-7.049177289E-1,1.464506239E-1,-1.743968874E-1
1.960876850E1,-6.514685750E-1,1.818797737E-1,-2.199050188E-1
1.961792001E1,-5.825955868E-1,2.024958730E-1,-2.396048307E-1
1.962707152E1,-5.413633585E-1,2.736595869E-1,-2.319692522E-1
1.963622309E1,-5.488462448E-1,4.133908749E-1,-2.107423097E-1
1.964537460E1,-5.960342288E-1,5.213581324E-1,-1.953184158E-1
1.965452611E1,-6.490252018E-1,5.796940327E-1,-1.853921413E-1
1.966367767E1,-6.713211536E-1,6.646018028E-1,-1.824906170E-1
1.967282918E1,-6.655181050E-1,7.075138092E-1,-1.788255423E-1
1.968198074E1,-6.526902914E-1,6.387935281E-1,-1.805053651E-1
1.969113225E1,-6.497887969E-1,5.399889946E-1,-1.956238300E-1
1.970028376E1,-6.497887969E-1,4.831801951E-1,-2.206685692E-1
1.970943533E1,-6.345176101E-1,4.300364852E-1,-2.443388999E-1
1.971858684E1,-6.166502833E-1,3.764346242E-1,-2.655658424E-1
1.972773840E1,-6.149705052E-1,3.402419090E-1,-2.806843221E-1
1.973688991E1,-6.146650314E-1,2.985515893E-1,-2.977880239E-1
1.974604142E1,-6.148177385E-1,2.689255178E-1,-3.142809272E-1
1.975518022E1,-6.122216582E-1,2.531961799E-1,-3.258870244E-1
1.976434449E1,-5.894675851E-1,2.586938143E-1,-3.269560039E-1
1.977349600E1,-5.604523420E-1,3.106158376E-1,-3.151971996E-1
1.978263480E1,-5.051707029E-1,3.909422457E-1,-2.855710983E-1
1.979179908E1,-4.127800465E-1,4.563029110E-1,-2.501419485E-1
1.980095059E1,-2.831276953E-1,4.975350797E-1,-2.272351831E-1
1.981008939E1,-9.284878522E-2,5.135698318E-1,-2.241809368E-1
1.981925366E1,1.733279079E-1,5.271611810E-1,-2.490729690E-1
1.982840517E1,5.063923597E-1,5.974085927E-1,-3.048127890E-1
1.983755673E1,8.712208867E-1,7.133168578E-1,-3.767400384E-1
1.984670824E1,1.203521848E0,8.028060198E-1,-4.509579837E-1
1.985585980E1,1.457939744E0,8.590039611E-1,-5.132644176E-1
1.986501132E1,1.616454601E0,9.139801860E-1,-5.317425132E-1
1.987416283E1,1.704111099E0,9.469659925E-1,-4.731011987E-1
1.988331439E1,1.779856205E0,9.058864713E-1,-3.478775024E-1
1.989245314E1,1.867512822E0,7.487460375E-1,-2.055501044E-1
1.990161746E1,1.961583257E0,4.367557764E-1,-5.879404768E-2
1.991076897E1,2.073215485E0,-4.596625641E-2,5.543438718E-2
1.991990772E1,2.219513416E0,-5.992411375E-1,1.209477559E-1
1.992907204E1,2.401546001E0,-1.116476059E0,1.324011385E-1
1.993822356E1,2.606027126E0,-1.432131410E0,9.620844573E-2
1.994737507E1,2.794015408E0,-1.551246643E0,6.337540597E-2
1.995652663E1,2.931608677E0,-1.542694807E0,3.268032894E-2
1.996567814E1,3.023235798E0,-1.440988660E0,-1.084253844E-2
1.997481694E1,3.075005054E0,-1.278961420E0,-6.001574174E-2
1.998398121E1,3.095468521E0,-1.106855273E0,-1.197260618E-1
1.999313272E1,3.100660801E0,-9.092461467E-1,-1.681357026E-1
2.000227152E1,3.073477983E0,-6.901046634E-1,-1.947075576E-1
2.001143580E1,2.974520683E0,-5.256340504E-1,-1.797417998E-1
2.002058731E1,2.787906885E0,-4.172086716E-1,-1.200314835E-1
2.002973887E1,2.554563284E0,-3.498627543E-1,-4.718795046E-2
2.003889038E1,2.362757206E0,-3.124483824E-1,5.268557742E-2
2.004804189E1,2.319692373E0,-2.170034945E-1,1.342336833E-1
2.005719345E1,2.390856266E0,-1.588202827E-2,2.163926363E-1
2.006634496E1,2.448428631E0,2.104368806E-1,2.918322682E-1
2.007549647E1,2.488133669E0,2.765611112E-1,3.677300513E-1
2.008463527E1,2.558533669E0,1.522536725E-1,4.569137394E-1
2.009379954E1,2.551203489E0,-8.429691941E-2,5.118899941E-1
2.010295111E1,2.381082535E0,-2.907632887E-1,5.071559548E-1
2.011208986E1,2.155527353E0,-4.178195298E-1,4.703523815E-1
2.012125413E1,2.005411625E0,-5.741963983E-1,4.442386627E-1
2.013040569E1,1.986628056E0,-8.846595287E-1,4.266768098E-1
2.013955720E1,2.057791710E0,-1.324622273E0,4.030064642E-1
2.014870871E1,2.159955978E0,-1.642262816E0,3.497100472E-1
2.015786027E1,2.201646328E0,-1.641804695E0,2.681619525E-1
2.016699902E1,2.127886534E0,-1.488023877E0,1.899735034E-1
2.017616335E1,2.020682812E0,-1.401589036E0,1.366770715E-1
2.018531486E1,1.953184128E0,-1.352415800E0,1.104106456E-1
2.019445361E1,1.900651217E0,-1.272853017E0,1.168245375E-1
2.020361793E1,1.815285325E0,-1.182447553E0,1.698155403E-1
2.021276944E1,1.688992620E0,-1.093721986E0,2.507528067E-1
2.022192095E1,1.541014910E0,-9.297095537E-1,3.313846290E-1
2.023107251E1,1.366159916E0,-6.864396334E-1,3.817795515E-1
2.024022402E1,1.168550849E0,-4.468347728E-1,4.004103839E-1
2.024936283E1,9.866710305E-1,-2.964136302E-1,3.984251320E-1
2.025852710E1,8.483141065E-1,-2.677038014E-1,3.869717419E-1
2.026767861E1,7.576032877E-1,-3.203893900E-1,3.724641204E-1
2.027681741E1,6.774296165E-1,-3.651339412E-1,3.455868363E-1
2.028598168E1,5.592306852E-1,-3.570402265E-1,3.002314270E-1
2.029513319E1,4.052971601E-1,-2.997733057E-1,2.570139766E-1
2.030428475E1,2.535016239E-1,-2.554868758E-1,2.252499312E-1
2.031343626E1,1.330119967E-1,-2.838912606E-1,2.238755226E-1
2.032258777E1,5.528167635E-2,-3.750602305E-1,2.483094037E-1
2.033173934E1,-9.162709117E-3,-4.111002088E-1,2.822114229E-1
2.034089085E1,-1.091889441E-1,-3.261924386E-1,3.002314270E-1
2.035004241E1,-2.394521236E-1,-1.794363856E-1,3.042019308E-1
2.035919392E1,-3.665083647E-1,-7.543963939E-2,2.915268540E-1
2.036834543E1,-4.856235683E-1,-4.856235534E-2,2.718270421E-1
2.037749699E1,-5.989357233E-1,-6.276455522E-2,2.557922900E-1
2.038664850E1,-6.939224601E-1,-4.902049154E-2,2.441861928E-1
2.039580001E1,-7.773031592E-1,4.245388508E-2,2.324273884E-1
2.040495158E1,-8.796200752E-1,1.832541823E-1,2.261662036E-1
2.041410309E1,-1.010494113E0,2.673983872E-1,2.385358512E-1
2.042325460E1,-1.134190679E0,2.365505993E-1,2.658712566E-1
2.043240616E1,-1.248571754E0,2.003578991E-1,2.791571915E-1
2.044155767E1,-1.333326817E0,2.392994165E-1,2.771719396E-1
2.045070923E1,-1.405712247E0,2.626643181E-1,2.693836391E-1
2.045986074E1,-1.463590026E0,2.041756958E-1,2.562504113E-1
2.046901225E1,-1.386317849E0,5.879404768E-2,1.835595965E-1
2.047816382E1,-1.123500824E0,3.268032894E-2,5.405998230E-2
2.048731533E1,-8.629744649E-1,2.806843221E-1,3.191677108E-2
2.049645413E1,-9.097042680E-1,5.486935377E-1,1.542389393E-1
2.050561840E1,-1.223832488E0,3.698680103E-1,3.316900730E-1
2.051476991E1,-1.423121452E0,1.606528312E-1,5.251759291E-1
2.052390871E1,-1.464964390E0,4.085040987E-1,7.305732965E-1
2.053307298E1,-1.474738002E0,7.110261917E-1,7.882983685E-1
2.054222449E1,-1.475196123E0,4.230117202E-1,6.137487888E-1
2.055136330E1,-1.588813663E0,1.018587798E-1,3.426853120E-1
2.056052757E1,-1.785964727E0,5.871769190E-1,1.730224788E-1
2.056967913E1,-1.797418118E0,1.069593549E0,1.273616552E-1
2.057881788E1,-1.627602577E0,8.812998533E-1,1.623326540E-1
2.058798215E1,-1.503753185E0,5.589252710E-1,2.599155009E-1
2.059713371E1,-1.576291323E0,6.876612902E-1,3.680354655E-1
2.060627246E1,-1.820477486E0,1.091278672E0,4.391991794E-1
2.061543673E1,-1.972425818E0,1.251473308E0,4.674508572E-1
2.062458830E1,-1.840330124E0,1.020725727E0,4.630222321E-1
2.063372704E1,-1.594616771E0,7.221741676E-1,4.265241027E-1
2.064289137E1,-1.477028728E0,5.515950918E-1,3.578037918E-1
2.065204288E1,-1.469698548E0,4.795151055E-1,2.504473627E-1
2.066118168E1,-1.399909258E0,3.665083647E-1,1.472141892E-1
2.067034595E1,-1.226886749E0,2.677038014E-1,1.039967462E-1
2.067949746E1,-1.117392302E0,2.312056869E-1,9.071081877E-2
2.068864897E1,-1.135106921E0,2.745758295E-1,9.422318637E-2
2.069780054E1,-1.190846682E0,2.948864996E-1,1.078145429E-1
2.070695204E1,-1.202911019E0,2.707580328E-1,1.053711548E-1
2.071610361E1,-1.139840961E0,2.690782249E-1,8.383878320E-2
2.072525512E1,-1.041341901E0,1.539335102E-1,4.795150831E-2
2.073440663E1,-9.630007148E-1,2.977880463E-2,1.068982668E-2
2.074355819E1,-9.072608948E-1,1.466033421E-2,-2.244863659E-2
2.075270970E1,-8.816053271E-1,-1.068982668E-2,-5.222744122E-2
2.076186126E1,-8.806890249E-1,2.657185495E-2,-6.505523622E-2
2.077101277E1,-8.614473343E-1,7.910472155E-2,-6.429167092E-2
2.078016428E1,-8.322793841E-1,1.285833418E-1,-5.192201585E-2
2.078931585E1,-8.457180262E-1,2.425063550E-1,-4.718795046E-2
2.079846736E1,-9.078717232E-1,3.749074936E-1,-3.741439432E-2
2.080761892E1,-9.846857786E-1,4.020902216E-1,-1.236965694E-2
2.081677043E1,-1.033706307E0,4.147652984E-1,1.847812906E-2
2.082590923E1,-1.036760569E0,4.069769979E-1,3.802524135E-2
2.083507350E1,-1.026528835E0,2.967190444E-1,2.046338283E-2
2.084422501E1,-1.010494113E0,1.760767251E-1,-1.542389300E-2
2.085337652E1,-9.845330715E-1,1.104106456E-1,-2.550287358E-2
2.086252809E1,-9.698727131E-1,-1.863084175E-2,-2.779355086E-2
2.087167960E1,-9.857547879E-1,-9.880454093E-2,-4.978405312E-2
2.088083116E1,-9.845330715E-1,-8.979454637E-2,-7.360709459E-2
2.088998267E1,-9.402466416E-1,-7.238540053E-2,-8.612946421E-2
2.089913418E1,-8.797727823E-1,-6.566607952E-2,-9.376505762E-2
2.090828574E1,-8.710681796E-1,-7.711946964E-2,-7.589777559E-2
