"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.739871417E1,3.048127890E-1,-3.063398898E-1,1.554606259E-1
1.740786579E1,1.356080920E-1,-1.640124917E-1,2.212794125E-1
1.741701740E1,-3.374931216E-2,-7.482878864E-3,2.725905776E-1
1.742616907E1,-1.870719790E-1,1.091889441E-1,2.933593988E-1
1.743532068E1,-3.054236174E-1,1.288887709E-1,2.741177082E-1
1.744447230E1,-3.943018913E-1,8.338065445E-2,2.319692522E-1
1.745362391E1,-4.724903405E-1,3.970507160E-2,1.844758689E-1
1.746277552E1,-5.598415136E-1,3.878879920E-2,1.411057115E-1
1.747191443E1,-6.685723066E-1,7.757759839E-2,1.043021679E-1
1.748107881E1,-7.936432958E-1,1.611109674E-1,7.406523079E-2
1.749023042E1,-8.927532434E-1,2.163926363E-1,5.619794875E-2
1.749938209E1,-9.362761378E-1,1.801999360E-1,7.238540053E-2
1.750853370E1,-9.608627558E-1,1.000262350E-1,1.094943732E-1
1.751768532E1,-1.015991688E0,4.474456236E-2,1.348445266E-1
1.752682417E1,-1.139535546E0,6.795676053E-2,1.247655526E-1
1.753598855E1,-1.195275426E0,2.024958730E-1,3.756710514E-2
1.754514021E1,-1.056154966E0,5.632011890E-1,-7.284353673E-2
1.755427907E1,-9.477295280E-1,9.486457705E-1,-6.413896102E-3
1.756344344E1,-1.053864241E0,1.013242841E0,2.017323077E-1
1.757259511E1,-1.164122105E0,8.067765236E-1,4.697415531E-1
1.758173396E1,-1.143047929E0,5.347967744E-1,6.948387623E-1
1.759089834E1,-1.108840466E0,6.575770974E-1,8.078454733E-1
1.760004995E1,-1.210699320E0,1.110978484E0,6.346703172E-1
1.760918886E1,-1.443432093E0,8.417475224E-1,2.771719396E-1
1.761835323E1,-1.688229084E0,3.509317636E-1,-3.817795310E-3
1.762750485E1,-1.857128382E0,6.833853722E-1,-1.346918195E-1
1.763664370E1,-1.707165360E0,1.236812949E0,-1.334701329E-1
1.764580813E1,-1.321873426E0,1.089751482E0,-2.015795931E-2
1.765495974E1,-1.152516007E0,8.290724158E-1,1.382041872E-1
1.766409860E1,-1.446333647E0,1.036913276E0,2.483094037E-1
1.767326297E1,-1.759698272E0,1.163205862E0,3.278722763E-1
1.768241464E1,-1.709303379E0,1.050046444E0,3.161134422E-1
1.769155349E1,-1.524216652E0,8.631271720E-1,2.162399292E-1
1.770071787E1,-1.413195133E0,7.018635273E-1,9.559759498E-2
1.770986948E1,-1.329356313E0,6.740699410E-1,2.351761982E-2
1.771902115E1,-1.256665468E0,6.048914790E-1,1.801999472E-2
1.772817276E1,-1.220625520E0,5.700731874E-1,3.771981969E-2
1.773732438E1,-1.225054145E0,6.363501549E-1,4.077405483E-2
1.774646328E1,-1.234522343E0,7.417212725E-1,3.023693897E-2
1.775562766E1,-1.220167398E0,8.067765236E-1,1.801999472E-2
1.776477927E1,-1.181073189E0,7.731798887E-1,2.748812735E-2
1.777391818E1,-1.132358074E0,6.810947061E-1,4.993676394E-2
1.778308256E1,-1.073869467E0,5.654918551E-1,3.512371704E-2
1.779223417E1,-9.776610136E-1,3.219164908E-1,-2.687728032E-2
1.780137302E1,-8.666395545E-1,4.581354558E-2,-8.521319181E-2
1.781053745E1,-7.742488980E-1,-1.211004704E-1,-1.478250325E-1
1.781968907E1,-7.130114436E-1,-1.146865711E-1,-2.012741715E-1
1.782882792E1,-7.035433054E-1,-8.506047726E-2,-2.011214644E-1
1.783799230E1,-7.313368917E-1,-1.450762246E-2,-1.806580722E-1
1.784714396E1,-7.394306064E-1,1.893626451E-1,-1.343863904E-1
1.785629558E1,-7.605048418E-1,3.052709103E-1,-6.749862432E-2
1.786544719E1,-8.047912717E-1,3.504736125E-1,-1.542389300E-2
1.787459886E1,-8.160919547E-1,3.542914093E-1,2.672456764E-2
1.788373771E1,-7.507312894E-1,2.646495700E-1,5.039490014E-2
1.789290209E1,-6.358919740E-1,1.111742035E-1,2.687728032E-2
1.790205370E1,-5.671716928E-1,9.422318637E-2,-6.108472589E-3
1.791120537E1,-5.858024955E-1,1.319430023E-1,-5.818320066E-2
1.792035698E1,-6.478035450E-1,2.099787444E-1,-1.123958975E-1
1.792950860E1,-6.876612902E-1,2.693836391E-1,-1.530172378E-1
1.793866026E1,-7.094991207E-1,3.904841244E-1,-1.856975704E-1
1.794781188E1,-7.614210844E-1,4.680617154E-1,-2.079934925E-1
1.795696349E1,-8.069292307E-1,4.631749392E-1,-2.095206082E-1
1.796611511E1,-7.892146707E-1,4.048390090E-1,-1.788255423E-1
1.797526677E1,-7.157602906E-1,3.008422852E-1,-1.354553849E-1
1.798441839E1,-6.529957056E-1,2.400629669E-1,-1.272089481E-1
1.799357000E1,-6.484143734E-1,2.188360244E-1,-1.582094431E-1
1.800272167E1,-6.711684465E-1,1.681357026E-1,-2.053973973E-1
1.801187328E1,-6.986565590E-1,1.485885978E-1,-2.324273884E-1
1.802102490E1,-7.773031592E-1,1.876828223E-1,-2.226538211E-1
1.803017657E1,-8.722898960E-1,3.243598938E-1,-2.057028115E-1
1.803932818E1,-8.988617659E-1,4.648547769E-1,-1.730224788E-1
1.804847980E1,-8.817580342E-1,4.541649222E-1,-1.246128380E-1
1.805763141E1,-8.922951221E-1,3.730749488E-1,-7.513421029E-2
1.806678308E1,-9.573503733E-1,3.206948042E-1,-3.100049868E-2
1.807593469E1,-1.005759954E0,2.658712566E-1,-1.527118147E-4
1.808508631E1,-9.994988441E-1,1.815743446E-1,7.177455351E-3
1.809423797E1,-9.451334476E-1,8.948912472E-2,1.557660475E-2
1.810338959E1,-8.994725943E-1,2.748812735E-2,5.039489828E-3
1.811254120E1,-9.034430981E-1,1.160609815E-2,-5.176930502E-2
1.812169287E1,-9.237537384E-1,3.665083647E-2,-1.111742035E-1
1.813084448E1,-9.349017143E-1,5.940489471E-2,-1.534753740E-1
1.813999610E1,-9.686510563E-1,6.413896382E-2,-1.634016484E-1
1.814914771E1,-1.032789946E0,1.218640283E-1,-1.473668963E-1
1.815829938E1,-1.091125965E0,1.398840249E-1,-1.294996142E-1
1.816745099E1,-1.118919492E0,1.412584335E-1,-9.804098308E-2
1.817660261E1,-1.115559816E0,1.553079188E-1,-5.818320066E-2
1.818575427E1,-1.105480790E0,1.908897758E-1,-3.558185324E-2
1.819490589E1,-1.090056896E0,1.867665499E-1,-3.008422814E-2
1.820405750E1,-1.071578860E0,1.910424829E-1,-1.466033421E-2
1.821320917E1,-1.049588323E0,2.092151791E-1,-2.901524538E-3
1.822236079E1,-1.028819442E0,2.380777150E-1,-1.374406368E-2
1.823151240E1,-1.013395548E0,2.452551723E-1,-3.985778242E-2
1.824066407E1,-9.940012097E-1,2.276933193E-1,-8.063183725E-2
1.824981568E1,-9.759812355E-1,1.684411317E-1,-1.311794519E-1
1.825896730E1,-9.932376146E-1,1.887518018E-1,-1.783674061E-1
1.826811896E1,-1.037371397E0,2.481566966E-1,-2.153236568E-1
1.827727058E1,-1.085780978E0,2.889307439E-1,-2.389939874E-1
1.828642219E1,-1.145185947E0,4.092676640E-1,-2.663294077E-1
1.829557381E1,-1.188097954E0,5.357130170E-1,-2.880144715E-1
1.830472547E1,-1.181378603E0,6.742226481E-1,-2.930539846E-1
1.831387709E1,-1.150836229E0,7.719582319E-1,-2.892361879E-1
1.832301599E1,-1.141673565E0,7.899782062E-1,-2.878617644E-1
1.833218037E1,-1.158166409E0,7.737907767E-1,-2.898470163E-1
1.834133198E1,-1.159998894E0,7.044596076E-1,-2.959555089E-1
1.835047089E1,-1.120446563E0,5.428904891E-1,-3.052709103E-1
1.835963526E1,-1.079214454E0,4.266768098E-1,-3.226800561E-1
1.836878688E1,-1.041036487E0,3.790307343E-1,-3.364241421E-1
1.837793849E1,-1.025918007E0,3.309265077E-1,-3.197785318E-1
1.838709016E1,-1.055391312E0,3.558185399E-1,-2.747285664E-1
1.839624177E1,-1.107313395E0,4.949389994E-1,-2.525853515E-1
1.840539339E1,-1.160304427E0,6.442911625E-1,-2.550287247E-1
1.841454506E1,-1.189166903E0,7.027797699E-1,-2.557922900E-1
1.842369667E1,-1.171146870E0,6.810947061E-1,-2.538070381E-1
1.843283552E1,-1.095860004E0,6.076403260E-1,-2.661767006E-1
1.844199990E1,-9.542961121E-1,5.179984570E-1,-2.967190444E-1
1.845115157E1,-7.522584200E-1,4.001049399E-1,-3.287885487E-1
1.846030318E1,-5.022691488E-1,2.316638231E-1,-3.526115716E-1
1.846945480E1,-2.258607745E-1,7.345438004E-2,-3.634541333E-1
1.847860646E1,6.734590977E-2,-4.825693369E-2,-3.642176688E-1
1.848774532E1,3.680354655E-1,-1.659977436E-1,-3.877353072E-1
1.849690969E1,6.398624778E-1,-2.808370292E-1,-4.350759685E-1
1.850606136E1,8.845068216E-1,-3.168770075E-1,-4.865398407E-1
1.851521297E1,1.125180602E0,-2.773246467E-1,-5.154023767E-1
1.852436459E1,1.373031974E0,-2.907632887E-1,-4.995203316E-1
1.853351625E1,1.625922680E0,-3.836120665E-1,-4.439332485E-1
1.854266787E1,1.889197826E0,-5.215108395E-1,-3.651339412E-1
1.855181948E1,2.159192324E0,-6.930062175E-1,-2.757975459E-1
1.856097115E1,2.427048922E0,-8.441908956E-1,-1.889045089E-1
1.857012276E1,2.680397749E0,-9.483403563E-1,-1.223221645E-1
1.857927438E1,2.897859335E0,-1.023779988E0,-8.399149776E-2
1.858842605E1,3.062024593E0,-1.060889006E0,-7.375980914E-2
1.859756490E1,3.168922901E0,-1.070357084E0,-9.009996802E-2
1.860672927E1,3.200839520E0,-1.047450304E0,-1.099525094E-1
1.861588094E1,3.150139332E0,-9.596410394E-1,-1.214058921E-1
1.862503256E1,3.063704491E0,-8.037222624E-1,-1.319430023E-1
1.863418417E1,3.006284714E0,-5.938962698E-1,-8.842013776E-2
1.864333578E1,2.985821486E0,-3.411581814E-1,9.162708884E-4
1.865248745E1,2.991929770E0,-1.606528312E-1,7.666133344E-2
1.866163907E1,2.990250111E0,-6.398624927E-2,1.314848661E-1
1.867079073E1,2.962761879E0,3.054236295E-3,2.032594234E-1
1.867994235E1,2.923209667E0,4.917320609E-2,2.915268540E-1
1.868909396E1,2.891445398E0,4.932591692E-2,3.565820754E-1
1.869824558E1,2.871898413E0,3.817795310E-3,4.156815708E-1
1.870739724E1,2.851282358E0,-5.085303262E-2,4.717268050E-1
1.871654886E1,2.796458721E0,-8.338065445E-2,5.001311898E-1
1.872570052E1,2.720102787E0,-1.598892659E-1,5.179984570E-1
1.873485214E1,2.638249397E0,-3.144336343E-1,5.169295073E-1
1.874400375E1,2.562351465E0,-5.163186193E-1,5.048652887E-1
1.875315537E1,2.504931927E0,-6.890357137E-1,4.550811946E-1
1.876230704E1,2.460645437E0,-8.206732869E-1,4.121691883E-1
1.877145865E1,2.407349110E0,-9.147437811E-1,3.929274976E-1
1.878061026E1,2.354510784E0,-9.940012097E-1,3.663556576E-1
1.878976193E1,2.321983099E0,-1.135717750E0,3.309265077E-1
1.879891354E1,2.321677685E0,-1.299730301E0,3.095468581E-1
1.880806516E1,2.316027403E0,-1.418540001E0,3.115321100E-1
1.881721683E1,2.265326977E0,-1.477639556E0,3.203893900E-1
1.882636844E1,2.161788464E0,-1.472294569E0,3.177932799E-1
1.883552006E1,2.013047218E0,-1.445569992E0,2.983988822E-1
1.884467172E1,1.857433796E0,-1.398229361E0,2.788517773E-1
1.885382334E1,1.738471270E0,-1.329203606E0,2.695363462E-1
1.886297495E1,1.662420869E0,-1.237729311E0,2.732014358E-1
1.887211386E1,1.594311357E0,-1.148545504E0,2.841966748E-1
1.888127823E1,1.491688967E0,-1.045006990E0,2.974826097E-1
1.889042985E1,1.339740753E0,-9.385668039E-1,2.968717813E-1
1.889958151E1,1.165038466E0,-8.316685557E-1,2.724378705E-1
1.890873313E1,1.006065488E0,-7.423321605E-1,2.376195788E-1
1.891788474E1,9.071081877E-1,-6.997255087E-1,2.142546773E-1
1.892703641E1,8.641961813E-1,-6.540647149E-1,2.017323077E-1
1.893618802E1,8.307522535E-1,-5.577035546E-1,2.087570578E-1
1.894533964E1,7.611156702E-1,-4.288147688E-1,2.289150059E-1
1.895447854E1,6.210789680E-1,-2.993151546E-1,2.528907657E-1
1.896364292E1,4.211791754E-1,-2.098260373E-1,2.709107697E-1
1.897279454E1,2.315111160E-1,-1.673721522E-1,2.764083743E-1
1.898194620E1,1.090362370E-1,-1.783674061E-1,2.681619525E-1
1.899109782E1,5.192201585E-2,-1.960819662E-1,2.506000996E-1
1.900024943E1,2.168507688E-2,-1.823379099E-1,2.254026383E-1
1.900940110E1,-2.229592577E-2,-1.343863904E-1,1.933331639E-1
1.901855271E1,-1.056765765E-1,-5.070032179E-2,1.724116355E-1
1.902770433E1,-2.309002578E-1,4.001049697E-2,1.708845198E-1
1.903685599E1,-3.700207174E-1,8.811471611E-2,1.856975704E-1
1.904600761E1,-4.873034060E-1,9.407047927E-2,2.112004459E-1
1.905515922E1,-5.940489769E-1,8.796200156E-2,2.318165302E-1
1.906431089E1,-7.003363967E-1,1.136175916E-1,2.408265322E-1
1.907346250E1,-8.061656952E-1,1.688992679E-1,2.327328026E-1
1.908261412E1,-9.075663090E-1,2.199050188E-1,2.160872221E-1
1.909176578E1,-9.967499971E-1,2.081461996E-1,1.922641695E-1
1.910091740E1,-1.055849433E0,1.302631795E-1,1.644706279E-1
1.911006901E1,-1.066691995E0,5.772506446E-2,1.302631795E-1
1.911922068E1,-1.039814711E0,3.237490356E-2,9.437590092E-2
1.912837230E1,-1.040883780E0,2.504473738E-2,5.711421743E-2
1.913752391E1,-1.112505555E0,-1.969982497E-2,2.916795574E-2
1.914667558E1,-1.236354828E0,-1.634016447E-2,3.374931216E-2
1.915582719E1,-1.339129925E0,8.719844371E-2,5.619794875E-2
1.916497881E1,-1.252847672E0,2.783936262E-1,7.864658535E-2
1.917411771E1,-1.071426034E0,5.134171247E-1,1.487413049E-1
1.918328209E1,-9.961391687E-1,5.894675851E-1,2.707580328E-1
1.919243375E1,-1.015533566E0,3.918585181E-1,4.650074840E-1
1.920157261E1,-1.156181097E0,2.338017821E-1,6.406260729E-1
1.921073698E1,-1.360814929E0,2.121167034E-1,7.185090780E-1
1.921988865E1,-1.513374090E0,4.080459774E-1,6.610894203E-1
1.922902750E1,-1.616301894E0,8.499939442E-1,4.524851143E-1
1.923819188E1,-1.693726778E0,1.077381849E0,2.177670449E-1
1.924734349E1,-1.676622987E0,1.235133171E0,4.443913698E-2
1.925648240E1,-1.657839417E0,1.335464835E0,-6.169557199E-2
1.926564677E1,-1.650051117E0,1.084101200E0,-6.704048812E-2
1.927479844E1,-1.669903636E0,8.362498879E-1,2.397575416E-2
1.928395006E1,-1.777260065E0,9.407047629E-1,1.372879148E-1
1.929310167E1,-1.834679723E0,1.121057391E0,2.107423097E-1
1.930225334E1,-1.737402320E0,1.046075940E0,2.499892414E-1
1.931139219E1,-1.567281365E0,8.348754644E-1,2.707580328E-1
1.932055657E1,-1.414264083E0,5.404471159E-1,2.531961799E-1
1.932970823E1,-1.304006219E0,3.542914093E-1,2.107423097E-1
1.933884709E1,-1.252542257E0,3.385621011E-1,1.739387512E-1
1.934801146E1,-1.239103675E0,3.040492237E-1,1.470614821E-1
1.935716313E1,-1.232078910E0,2.852656841E-1,1.264453828E-1
1.936631474E1,-1.204743505E0,4.028537571E-1,1.185043678E-1
1.937546636E1,-1.132816195E0,4.957025647E-1,1.185043678E-1
1.938461802E1,-1.062416077E0,4.573718905E-1,1.537808031E-1
1.939376964E1,-1.039967418E0,4.245388508E-1,1.911951900E-1
1.940292125E1,-1.057682037E0,3.944546282E-1,2.166980654E-1
1.941207292E1,-1.083337665E0,3.533751369E-1,2.189887464E-1
1.942122454E1,-1.053864241E0,3.057290614E-1,1.899735034E-1
1.943037615E1,-9.491039515E-1,2.124221325E-1,1.522536725E-1
1.943952782E1,-8.393041492E-1,1.256818175E-1,1.366770715E-1
1.944867943E1,-7.849387527E-1,5.589252338E-2,1.265980899E-1
1.945783110E1,-7.543963790E-1,-3.939964995E-2,9.575030953E-2
1.946698271E1,-7.018635273E-1,-1.130067408E-1,4.993676394E-2
1.947612157E1,-6.210789680E-1,-9.804098308E-2,1.740914769E-2
1.948528599E1,-5.755708218E-1,-8.521319181E-2,7.330167107E-3
1.949443761E1,-6.313106418E-1,1.099525020E-2,9.315420873E-3
1.950358922E1,-7.145385742E-1,1.634016484E-1,1.420219894E-2
1.951274089E1,-7.588250041E-1,2.929012477E-1,1.007897966E-2
1.952189250E1,-7.907418013E-1,4.205683470E-1,-3.665083554E-3
1.953104412E1,-8.099834919E-1,5.138752460E-1,-1.725643501E-2
1.954019578E1,-8.344173431E-1,5.500679612E-1,-1.084253844E-2
1.954934740E1,-8.579349518E-1,4.885250926E-1,6.872031838E-3
1.955848631E1,-8.680139780E-1,3.819322586E-1,3.206948051E-3
1.956765068E1,-8.510629535E-1,2.733541429E-1,-1.740914769E-2
1.957680230E1,-8.110524416E-1,1.588202864E-1,-3.970507160E-2
1.958595391E1,-7.547017932E-1,-4.428642802E-3,-5.925218388E-2
1.959510558E1,-6.980457306E-1,-1.966928244E-1,-6.429167092E-2
1.960425719E1,-6.707102656E-1,-2.965663373E-1,-6.581879407E-2
1.961340886E1,-6.911736727E-1,-2.690782249E-1,-8.368607610E-2
1.962256047E1,-7.464553714E-1,-1.461452097E-1,-1.012479365E-1
1.963171209E1,-8.215895891E-1,-2.932066843E-2,-7.131642103E-2
1.964086375E1,-9.045121074E-1,6.459710002E-2,-3.481829539E-2
1.965001537E1,-9.967499971E-1,2.405211031E-1,-1.542389300E-2
1.965916704E1,-1.048366666E0,4.175141156E-1,-2.321219631E-2
1.966831865E1,-1.046534061E0,4.989095032E-1,-3.726168349E-2
1.967747026E1,-9.955283403E-1,5.123481154E-1,-2.779355086E-2
1.968662188E1,-9.327637553E-1,5.118899941E-1,-5.344913341E-3
1.969577354E1,-9.129112363E-1,5.661026835E-1,7.024743594E-3
1.970492516E1,-9.188669920E-1,5.624375939E-1,2.137965523E-3
1.971407683E1,-9.310839176E-1,5.419742465E-1,-3.512371797E-3
1.972322844E1,-9.260444641E-1,5.477772951E-1,-4.810422286E-2
1.973238006E1,-8.803836107E-1,4.966188073E-1,-9.895725548E-2
1.974153172E1,-8.405258060E-1,4.596625566E-1,-1.188097894E-1
1.975068334E1,-8.635852933E-1,4.946335554E-1,-1.233911440E-1
1.975983495E1,-9.176452756E-1,5.312843919E-1,-1.175880954E-1
1.976898662E1,-9.422318935E-1,5.150969625E-1,-1.000262350E-1
1.977813823E1,-9.206995368E-1,5.152496696E-1,-7.253811508E-2
1.978728990E1,-8.670976758E-1,4.950917065E-1,-3.481829539E-2
1.979644151E1,-8.171609044E-1,4.240806997E-1,-1.557660475E-2
1.980559313E1,-8.023478985E-1,3.535278440E-1,-2.993151546E-2
1.981474480E1,-8.273926377E-1,3.484883606E-1,-6.429167092E-2
1.982389641E1,-8.290724158E-1,3.710896969E-1,-1.400367320E-1
1.983304802E1,-7.942541242E-1,3.691044450E-1,-2.199050188E-1
1.984219969E1,-7.435538173E-1,3.767400384E-1,-2.829749882E-1
1.985135131E1,-7.110261917E-1,4.753918648E-1,-3.139754832E-1
1.986050292E1,-7.337802649E-1,6.146650314E-1,-3.155026138E-1
1.986965459E1,-8.034168482E-1,7.388197780E-1,-2.848075330E-1
1.987880620E1,-8.712208867E-1,7.857022882E-1,-2.530434728E-1
1.988795787E1,-8.956547976E-1,7.592831254E-1,-2.403683960E-1
1.989710948E1,-8.893936276E-1,6.850652099E-1,-2.493783981E-1
1.990626110E1,-8.658760190E-1,6.001574397E-1,-2.669402659E-1
1.991541276E1,-8.385405540E-1,5.163186193E-1,-2.812951505E-1
1.992456438E1,-8.261709213E-1,4.463766217E-1,-2.903051674E-1
1.993371599E1,-8.223531246E-1,4.362976551E-1,-2.890834510E-1
1.994286766E1,-8.345700502E-1,4.898995161E-1,-2.782409191E-1
1.995201927E1,-8.750386834E-1,5.320479870E-1,-2.693836391E-1
1.996117089E1,-9.196305275E-1,5.578562617E-1,-2.733541429E-1
1.997032256E1,-9.555178285E-1,5.685460567E-1,-2.846548259E-1
1.997947417E1,-9.732323885E-1,5.552601814E-1,-2.870981991E-1
1.998862584E1,-9.649859667E-1,5.367820263E-1,-2.742704153E-1
1.999777745E1,-9.225320816E-1,5.247178078E-1,-2.574721277E-1
2.000692907E1,-8.348754644E-1,5.025745630E-1,-2.489202619E-1
2.001608073E1,-6.817055345E-1,4.836383164E-1,-2.600682080E-1
2.002523235E1,-4.714213610E-1,4.741701782E-1,-2.823641598E-1
2.003438396E1,-2.434226274E-1,4.992149174E-1,-3.003841341E-1
2.004353563E1,-3.481829539E-2,5.355603099E-1,-3.049654961E-1
2.005268724E1,1.408002973E-1,5.425850749E-1,-3.135173619E-1
2.006183886E1,2.666348219E-1,5.439594984E-1,-3.217637837E-1
2.007099052E1,3.483356535E-1,5.723638535E-1,-3.370349705E-1
2.008014214E1,4.369085133E-1,6.120689511E-1,-3.724641204E-1
2.008929381E1,5.538857579E-1,6.543701291E-1,-4.040754735E-1
2.009844542E1,6.853706241E-1,6.985038519E-1,-4.196520746E-1
2.010759704E1,8.231166601E-1,7.233958840E-1,-4.114056230E-1
2.011674870E1,9.981244206E-1,6.514685750E-1,-3.796415627E-1
2.012590032E1,1.201383829E0,4.309527278E-1,-3.407000601E-1
2.013503922E1,1.385401607E0,1.046075895E-1,-3.086305857E-1
2.014420360E1,1.525896430E0,-1.745496094E-1,-2.854183912E-1
2.015335521E1,1.658755779E0,-3.695625961E-1,-2.525853515E-1
2.016250688E1,1.827349544E0,-5.636593103E-1,-2.079934925E-1
2.017165849E1,2.039466381E0,-8.041804433E-1,-1.696628332E-1
2.018081011E1,2.266854286E0,-1.025001645E0,-1.360662282E-1
2.018994901E1,2.468128443E0,-1.138466597E0,-1.070509851E-1
2.019911339E1,2.593810081E0,-1.140604496E0,-7.879929990E-2
2.020826500E1,2.624963284E0,-1.054933190E0,-6.215370819E-2
2.021740391E1,2.594268322E0,-9.066500664E-1,-7.895200700E-2
2.022656829E1,2.559144497E0,-7.006418109E-1,-1.007898003E-1
2.023571990E1,2.540666580E0,-4.898995161E-1,-1.017060652E-1
2.024485881E1,2.550898075E0,-3.228327632E-1,-9.681928903E-2
2.025402318E1,2.599460602E0,-2.516690791E-1,-9.407047927E-2
2.026317485E1,2.680550575E0,-2.423536479E-1,-4.153761268E-2
2.027232646E1,2.759349823E0,-2.147128135E-1,7.498150319E-2
2.028147808E1,2.787754059E0,-1.382041872E-1,2.131856978E-1
2.029062974E1,2.766221762E0,-6.658235192E-2,3.509317636E-1
2.029978136E1,2.721324444E0,-4.520269856E-2,4.390464723E-1
2.030893297E1,2.672304153E0,-2.886253223E-2,4.711159468E-1
2.031808464E1,2.629086494E0,4.627167806E-2,4.671454430E-1
2.032723625E1,2.619771242E0,1.246128380E-1,4.553866386E-1
2.033638792E1,2.613051891E0,1.354553849E-1,4.395045936E-1
2.034553954E1,2.598849773E0,7.742489129E-2,4.144598544E-1
2.035469115E1,2.595031977E0,-2.458660305E-2,3.735330999E-1
2.036384282E1,2.606790781E0,-1.889045089E-1,3.865135908E-1
2.037299443E1,2.623436213E0,-3.532224298E-1,4.515688419E-1
2.038214605E1,2.596100807E0,-5.066977739E-1,5.186093450E-1
2.039129771E1,2.495769262E0,-7.369872332E-1,5.259394646E-1
2.040044933E1,2.350387573E0,-9.297095537E-1,4.676035643E-1
2.040960099E1,2.241962194E0,-1.093569279E0,3.955236077E-1
2.041875261E1,2.206074953E0,-1.232842445E0,3.851391971E-1
2.042790422E1,2.219666243E0,-1.238034725E0,4.046863019E-1
2.043705589E1,2.215695620E0,-1.268271565E0,4.059080184E-1
2.044620750E1,2.126664639E0,-1.300341129E0,3.967452943E-1
2.045535917E1,2.007396698E0,-1.268118858E0,3.788780272E-1
2.046451078E1,1.931499004E0,-1.231620789E0,3.373403847E-1
2.047366240E1,1.878355265E0,-1.192221165E0,2.715215981E-1
2.048281407E1,1.820172071E0,-1.141826272E0,2.192941606E-1
2.049196568E1,1.732515574E0,-1.120446563E0,2.009687424E-1
2.050111730E1,1.616912723E0,-1.081352353E0,2.073826492E-1
2.051026896E1,1.469545841E0,-9.477295280E-1,2.350234836E-1
2.051942058E1,1.314085126E0,-7.452336550E-1,2.727433145E-1
2.052857224E1,1.192068458E0,-5.531222224E-1,3.089359999E-1
2.053772386E1,1.071884274E0,-4.242334068E-1,3.458922505E-1
2.054687547E1,9.098569751E-1,-3.930802047E-1,3.808632791E-1
2.055602714E1,7.142331600E-1,-4.515688419E-1,4.124746025E-1
2.056517875E1,5.398362875E-1,-5.337277651E-1,4.411844313E-1
2.057433037E1,4.213318825E-1,-5.195255876E-1,4.495835900E-1
2.058348204E1,3.480302393E-1,-3.834593594E-1,4.227063060E-1
2.059263365E1,2.764083743E-1,-1.934858710E-1,3.675773442E-1
2.060178532E1,1.705790907E-1,-5.451811850E-2,3.136700690E-1
2.061093693E1,4.413371533E-2,-2.718270384E-2,2.761029601E-1
2.062008854E1,-8.689302206E-2,-5.100574717E-2,2.574721277E-1
2.062924021E1,-2.203631550E-1,-2.443389036E-3,2.571666837E-1
2.063839183E1,-3.626905680E-1,1.131594554E-1,2.713688910E-1
2.064754349E1,-5.088357925E-1,1.864611208E-1,2.890834510E-1
2.065669511E1,-6.404733658E-1,1.502684206E-1,3.211529553E-1
2.066584672E1,-7.409577370E-1,-5.803049076E-3,3.578037918E-1
2.067499839E1,-7.902836204E-1,-1.708845198E-1,3.863608837E-1
2.068415000E1,-7.962393761E-1,-1.962346882E-1,4.016320705E-1
2.069330162E1,-7.783721089E-1,-5.818320066E-2,3.985778391E-1
2.070245328E1,-7.565343380E-1,1.985253543E-1,3.912476599E-1
2.071160490E1,-7.577560544E-1,4.190412164E-1,3.862081766E-1
2.072075657E1,-8.298360109E-1,4.815003574E-1,3.733803928E-1
2.072990818E1,-9.159654379E-1,4.007157981E-1,3.723114133E-1
2.073905980E1,-1.047297597E0,3.263451457E-1,3.732276857E-1
2.074821146E1,-1.290414810E0,4.277457893E-1,3.616215885E-1
2.075736308E1,-1.585759521E0,5.803049207E-1,3.625378609E-1
2.076651474E1,-1.764432311E0,5.627430081E-1,3.929274976E-1
2.077566636E1,-1.732057452E0,5.062396526E-1,4.311054647E-1
2.078481797E1,-1.521315098E0,7.049177289E-1,4.428642690E-1
2.079395688E1,-1.333174109E0,8.664868474E-1,3.952181637E-1
2.080312125E1,-1.282168388E0,7.375980616E-1,3.797942698E-1
2.081227287E1,-1.269493341E0,5.854970813E-1,4.782933891E-1
2.082141177E1,-1.278197885E0,5.192201734E-1,6.316160560E-1
2.083057615E1,-1.428619027E0,3.691044450E-1,6.702521443E-1
2.083972782E1,-1.696017385E0,1.007898003E-1,4.511106908E-1
2.084886667E1,-1.816659689E0,-2.137965523E-3,2.079934925E-1
2.085803110E1,-1.652036428E0,-9.865183383E-2,1.078145429E-1
2.086718271E1,-1.386470556E0,-2.875563502E-1,7.574506104E-2
2.087632157E1,-1.193595529E0,-3.539859951E-1,9.910997003E-2
2.088548599E1,-1.176339149E0,-1.892099380E-1,1.850867122E-1
2.089463761E1,-1.379903913E0,1.307213157E-1,2.646495700E-1
2.090378927E1,-1.637834191E0,4.866925478E-1,3.145863414E-1
2.091294089E1,-1.755727768E0,7.716528177E-1,3.581092060E-1
2.092209250E1,-1.699529767E0,8.254073858E-1,3.730749488E-1
2.093123141E1,-1.559493065E0,6.737645268E-1,3.559712470E-1
2.094039578E1,-1.409682751E0,4.249969721E-1,3.144336343E-1
2.094954745E1,-1.302479029E0,2.464768738E-1,2.463241518E-1
