"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.553625016E1,-1.555522561E0,1.413958669E0,1.674332380E0
1.554541433E1,-1.374559045E0,2.283805132E0,1.974869132E0
1.555456579E1,-1.601794243E0,2.682993889E0,2.131093264E0
1.556370449E1,-2.166217089E0,2.015185118E0,2.024500608E0
1.557286865E1,-2.828833580E0,1.299119353E0,1.772984147E0
1.558202011E1,-3.094246864E0,1.354553819E0,1.436407328E0
1.559115881E1,-2.556243181E0,1.619661450E0,1.041952729E0
1.560032303E1,-1.762447000E0,1.165802002E0,6.894938350E-1
1.560947443E1,-1.485885978E0,1.777565479E-1,6.090146899E-1
1.561861313E1,-1.598892689E0,-5.332696438E-1,8.365553021E-1
1.562777735E1,-1.691588759E0,-2.678565085E-1,1.093416572E0
1.563692881E1,-1.666391373E0,-1.227803007E-1,1.060430884E0
1.564606751E1,-1.605306625E0,-4.387410581E-1,8.382351398E-1
1.565523167E1,-1.518413544E0,-7.545490861E-1,6.357392669E-1
1.566438313E1,-1.492910743E0,-6.584933400E-1,5.155550838E-1
1.567352183E1,-1.518260837E0,-5.095993280E-1,3.906368315E-1
1.568268600E1,-1.537960649E0,-3.309265077E-1,2.988570333E-1
1.569183746E1,-1.560867429E0,-9.972081333E-2,2.502946556E-1
1.570097615E1,-1.556438804E0,1.259872466E-1,2.134911120E-1
1.571014037E1,-1.500699043E0,1.933331639E-1,2.718270421E-1
1.571929178E1,-1.410904408E0,1.637070626E-1,3.891097009E-1
1.572844324E1,-1.326912999E0,3.527642787E-2,5.002838969E-1
1.573759470E1,-1.288582325E0,-2.229592577E-2,5.604523420E-1
1.574674615E1,-1.286444306E0,9.651386738E-2,5.470137000E-1
1.575588485E1,-1.311336398E0,2.281514555E-1,4.929537475E-1
1.576504902E1,-1.347070932E0,3.213056624E-1,4.291202128E-1
1.577420048E1,-1.362647533E0,3.750602305E-1,3.436015844E-1
1.578335193E1,-1.340046167E0,4.011739492E-1,2.099787444E-1
1.579250334E1,-1.346307397E0,4.776825607E-1,6.872031838E-2
1.580165480E1,-1.356386304E0,5.555655956E-1,-5.405998230E-2
1.581080626E1,-1.383721709E0,7.450809479E-1,-1.148392856E-1
1.581995772E1,-1.428008199E0,1.077687263E0,-8.857285231E-2
1.582910912E1,-1.467713237E0,1.347529054E0,4.428642802E-3
1.583824782E1,-1.507570982E0,1.532310367E0,1.524063945E-1
1.584741204E1,-1.556133389E0,1.706554532E0,3.271087110E-1
1.585656350E1,-1.533073902E0,1.779856205E0,4.158342779E-1
1.586570214E1,-1.490314603E0,1.740761995E0,4.411844313E-1
1.587486636E1,-1.458397865E0,1.678302884E0,4.640912116E-1
1.588401782E1,-1.408461094E0,1.522384048E0,4.871506989E-1
1.589315652E1,-1.394258857E0,1.301715493E0,4.903576374E-1
1.590232068E1,-1.390288353E0,9.999569654E-1,4.784461260E-1
1.591147214E1,-1.381583810E0,7.472189069E-1,4.115583301E-1
1.592061084E1,-1.393800735E0,5.140279531E-1,2.779355049E-1
1.592977501E1,-1.391815424E0,2.270824611E-1,1.039967462E-1
1.593892647E1,-1.346307397E0,-1.450762246E-2,-6.459710002E-2
1.594807792E1,-1.282168388E0,-2.487675399E-1,-2.073826492E-1
1.595722938E1,-1.218487620E0,-5.534276366E-1,-3.161134422E-1
1.596638079E1,-1.133121610E0,-8.959602118E-1,-4.019374847E-1
1.597551949E1,-1.048366666E0,-1.183974743E0,-4.714213610E-1
1.598468370E1,-9.355126023E-1,-1.364938259E0,-5.271611810E-1
1.599383516E1,-7.583668828E-1,-1.501004457E0,-5.839699507E-1
1.600297386E1,-5.219689608E-1,-1.634169102E0,-6.810947061E-1
1.601213803E1,-1.737860441E-1,-1.817576051E0,-8.593093753E-1
1.602128949E1,2.663294077E-1,-1.717702508E0,-1.094485521E0
1.603042818E1,6.894938350E-1,-1.172368646E0,-1.287818789E0
1.603959235E1,1.013853788E0,-4.645493329E-1,-1.354401112E0
1.604874381E1,1.280641317E0,-5.604523420E-2,-1.325996637E0
1.605788251E1,1.472599983E0,-1.068982761E-3,-1.189625025E0
1.606704673E1,1.611720443E0,-8.551861346E-2,-9.614735842E-1
1.607619813E1,1.799556017E0,-1.519482583E-1,-7.739434838E-1
1.608533683E1,2.057486296E0,-2.170034945E-1,-7.102626562E-1
1.609450105E1,2.361993551E0,-2.504473627E-1,-7.551599145E-1
1.610365251E1,2.623130798E0,-2.696890533E-1,-8.473978639E-1
1.611279115E1,2.881366491E0,-4.028537571E-1,-9.743013978E-1
1.612195537E1,3.280249834E0,-4.946335554E-1,-1.137550354E0
1.613110683E1,3.675315142E0,-4.069769979E-1,-1.275907159E0
1.614024553E1,3.818406105E0,-3.807105422E-1,-1.369519591E0
1.614940970E1,3.752434731E0,-4.900522232E-1,-1.412737012E0
1.615856115E1,3.649965048E0,-6.161921620E-1,-1.407850266E0
1.616769985E1,3.549022675E0,-4.862344265E-1,-1.291942000E0
1.617686407E1,3.400281191E0,-1.380514801E-1,-1.100288630E0
1.618601548E1,3.209697008E0,2.327328026E-1,-9.724688530E-1
1.619515417E1,3.066300631E0,4.975350797E-1,-8.344173431E-1
1.620431839E1,2.975589752E0,5.740436912E-1,-6.836907864E-1
1.621346980E1,2.869913101E0,5.482354164E-1,-5.683933496E-1
1.622262126E1,2.742551565E0,3.555130959E-1,-5.092939138E-1
1.623177272E1,2.685284615E0,8.368607610E-2,-5.082249045E-1
1.624092417E1,2.648175478E0,-1.046075895E-1,-5.468609929E-1
1.625006287E1,2.608012438E0,-2.145601064E-1,-5.983248949E-1
1.625922704E1,2.528602123E0,-2.528907657E-1,-6.581879258E-1
1.626837850E1,2.384594917E0,-3.333698809E-1,-7.024743557E-1
1.627751720E1,2.232494116E0,-4.837910235E-1,-7.186617851E-1
1.628668136E1,2.077033281E0,-6.201626658E-1,-6.885775924E-1
1.629583282E1,1.908439517E0,-6.930062175E-1,-6.183301210E-1
1.630497152E1,1.724269152E0,-7.281299233E-1,-5.688515306E-1
1.631413574E1,1.494590521E0,-7.519529462E-1,-5.625903010E-1
1.632328714E1,1.232689738E0,-7.638645172E-1,-5.601469278E-1
1.633242584E1,9.593356252E-1,-7.424848676E-1,-5.296045542E-1
1.634159006E1,6.710157394E-1,-6.600204706E-1,-4.517215490E-1
1.635074152E1,4.112529159E-1,-6.082511544E-1,-3.649812341E-1
1.635988016E1,1.640124917E-1,-6.407787800E-1,-2.538070381E-1
1.636904438E1,-9.666658193E-2,-5.761816502E-1,-1.206423342E-1
1.637819584E1,-3.489464819E-1,-4.181249440E-1,3.374931216E-2
1.638733454E1,-5.874823332E-1,-2.003578991E-1,1.821851879E-1
1.639649871E1,-7.345438004E-1,4.947862774E-2,3.231382072E-1
1.640565016E1,-7.634063363E-1,2.625116110E-1,4.228590131E-1
1.641480162E1,-8.029587269E-1,4.518742561E-1,4.866925478E-1
1.642395308E1,-9.402466416E-1,6.158867478E-1,5.416688323E-1
1.643310449E1,-1.221389055E0,7.802046537E-1,6.343649030E-1
1.644225594E1,-1.532921195E0,1.004691005E0,8.359444737E-1
1.645140740E1,-1.833610773E0,1.152210593E0,1.093721986E0
1.646055886E1,-2.152320385E0,1.093721986E0,1.368755937E0
1.646969751E1,-2.142241240E0,1.205201626E0,1.671736240E0
1.647886173E1,-1.751146436E0,1.806428075E0,1.950587988E0
1.648801318E1,-1.747175932E0,2.440029383E0,2.172478199E0
1.649715188E1,-2.079782248E0,2.049545288E0,2.179655790E0
1.650631605E1,-2.558381081E0,1.349208832E0,1.995332599E0
1.651546751E1,-2.996816635E0,1.300341129E0,1.705790997E0
1.652460620E1,-2.863804579E0,1.313168883E0,1.240325332E0
1.653377037E1,-2.220277071E0,1.026986957E0,8.255600929E-1
1.654292183E1,-1.641957402E0,4.016320705E-1,6.255075932E-1
1.655206053E1,-1.471683741E0,-5.250232220E-1,6.120689511E-1
1.656122475E1,-1.443432093E0,-1.184432864E0,7.067502737E-1
1.657037615E1,-1.423121452E0,-1.088682532E0,8.095253110E-1
1.657951485E1,-1.432589531E0,-8.495358229E-1,8.006680608E-1
1.658867907E1,-1.492605329E0,-8.930587173E-1,6.610894203E-1
1.659783053E1,-1.491994381E0,-1.017824292E0,4.804313779E-1
1.660696917E1,-1.458855987E0,-8.802309036E-1,3.596363366E-1
1.661613339E1,-1.432436824E0,-6.751389503E-1,2.681619525E-1
1.662528485E1,-1.432742238E0,-4.848600030E-1,2.142546773E-1
1.663442355E1,-1.437781692E0,-2.409792393E-1,1.614163816E-1
1.664358772E1,-1.398992896E0,-1.832541777E-3,1.212531775E-1
1.665273917E1,-1.329967141E0,1.068982705E-1,1.704263836E-1
1.666187787E1,-1.262926698E0,1.311794519E-1,3.162661791E-1
1.667104204E1,-1.172368646E0,1.198787764E-1,5.031854510E-1
1.668019350E1,-1.129303813E0,2.012741715E-1,6.397097707E-1
1.668933220E1,-1.128540277E0,3.732276857E-1,6.742226481E-1
1.669849641E1,-1.164580345E0,6.230642200E-1,6.482616663E-1
1.670764782E1,-1.239409089E0,8.365553021E-1,5.627430081E-1
1.671679928E1,-1.277739763E0,8.570187092E-1,4.164451063E-1
1.672595074E1,-1.265675545E0,8.089144826E-1,2.718270421E-1
1.673510220E1,-1.213600755E0,7.734853625E-1,1.415638477E-1
1.674425360E1,-1.129762053E0,7.437065244E-1,4.138490185E-2
1.675340506E1,-1.122584581E0,7.941014171E-1,-1.664558798E-2
1.676255652E1,-1.184432864E0,9.733850956E-1,-5.131116882E-2
1.677170798E1,-1.172063231E0,1.051726222E0,-8.429691941E-2
1.678085938E1,-1.211768270E0,1.218640327E0,-6.139015034E-2
1.679001084E1,-1.223374367E0,1.370893955E0,3.909422457E-2
1.679916230E1,-1.187487125E0,1.444195628E0,1.418692768E-1
1.680831370E1,-1.181836724E0,1.395633221E0,2.041756958E-1
1.681746516E1,-1.151447058E0,1.218182087E0,2.382304370E-1
1.682660386E1,-1.077534556E0,1.008050680E0,2.583884001E-1
1.683576808E1,-1.022252917E0,8.959602118E-1,2.582356930E-1
1.684491949E1,-9.900307059E-1,6.891884208E-1,2.024958730E-1
1.685407094E1,-9.171871543E-1,3.223746419E-1,7.314895838E-2
1.686322240E1,-8.695410490E-1,1.695101149E-2,-7.345438004E-2
1.687237386E1,-8.455653191E-1,-1.751604527E-1,-2.148655206E-1
1.688152527E1,-8.115105629E-1,-4.130854607E-1,-3.567348123E-1
1.689067673E1,-7.747070193E-1,-6.702521443E-1,-4.813476503E-1
1.689982818E1,-7.122479081E-1,-8.037222624E-1,-5.639647245E-1
1.690896688E1,-5.877877474E-1,-8.356390595E-1,-6.149705052E-1
1.691813105E1,-4.056025743E-1,-9.295567870E-1,-6.679614782E-1
1.692728251E1,-2.128802687E-1,-1.070051670E0,-7.568397522E-1
1.693642121E1,9.620844387E-3,-1.148392797E0,-8.890882134E-1
1.694558542E1,2.585411072E-1,-1.131289124E0,-1.074174881E0
1.695473683E1,5.169295073E-1,-9.767447710E-1,-1.269035220E0
1.696387553E1,7.805100679E-1,-6.708629727E-1,-1.429229856E0
1.697303975E1,1.002553105E0,-2.350234836E-1,-1.487718463E0
1.698219120E1,1.142131686E0,1.838650256E-1,-1.394411564E0
1.699132985E1,1.301257372E0,3.504736125E-1,-1.194206357E0
1.700049407E1,1.485122442E0,2.591519356E-1,-8.979454637E-1
1.700964553E1,1.641957402E0,7.864658535E-2,-5.749599934E-1
1.701878423E1,1.858808160E0,-1.472141892E-1,-3.446705639E-1
1.702794839E1,2.122999668E0,-4.178195298E-1,-2.913741469E-1
1.703709985E1,2.463088751E0,-5.767925382E-1,-3.950654566E-1
1.704623855E1,2.889154911E0,-5.396835804E-1,-6.279509664E-1
1.705540272E1,3.257037640E0,-5.036435723E-1,-9.837695360E-1
1.706455417E1,3.525657654E0,-6.800256968E-1,-1.349361539E0
1.707369287E1,3.651339531E0,-9.651386738E-1,-1.619966984E0
1.708285709E1,3.642787695E0,-1.163053155E0,-1.788408041E0
1.709200850E1,3.609190941E0,-1.162136912E0,-1.707470775E0
1.710114720E1,3.530544519E0,-8.513683677E-1,-1.406628489E0
1.711031141E1,3.368822575E0,-2.826695740E-1,-1.069288135E0
1.711946287E1,3.166937590E0,2.055501044E-1,-8.414421082E-1
1.712860152E1,2.957722425E0,4.676035643E-1,-7.466080785E-1
1.713776574E1,2.750797987E0,6.427640319E-1,-7.096518278E-1
1.714691720E1,2.572736025E0,7.482879162E-1,-6.415423155E-1
1.715605589E1,2.460950851E0,7.003363967E-1,-5.028799772E-1
1.716522006E1,2.396659136E0,4.943281412E-1,-3.249707520E-1
1.717437152E1,2.351914644E0,1.270562261E-1,-2.199050188E-1
1.718351022E1,2.294800520E0,-1.539335102E-1,-2.177670449E-1
1.719267438E1,2.177517653E0,-3.200839758E-1,-2.855710983E-1
1.720182584E1,2.027554750E0,-4.708105326E-1,-3.762819171E-1
1.721096454E1,1.884311080E0,-6.797202826E-1,-4.578300118E-1
1.722012876E1,1.736333370E0,-8.748859763E-1,-5.013529062E-1
1.722928016E1,1.581941724E0,-9.691091776E-1,-5.219689608E-1
1.723841886E1,1.437018156E0,-1.049435616E0,-4.955498278E-1
1.724758308E1,1.265370131E0,-1.098914266E0,-4.611896873E-1
1.725673454E1,1.046686769E0,-1.110062122E0,-4.413371384E-1
1.726587324E1,8.090671897E-1,-1.090515018E0,-4.173613787E-1
1.727503740E1,5.723638535E-1,-9.959864616E-1,-3.440597057E-1
1.728418886E1,3.497100472E-1,-8.186880350E-1,-2.168507725E-1
1.729332756E1,1.734806150E-1,-6.213843822E-1,-5.833591148E-2
1.730249173E1,5.696150661E-2,-4.165978432E-1,8.475505561E-2
1.731164318E1,-4.062134400E-2,-2.206685692E-1,1.670667231E-1
1.732078188E1,-1.127013192E-1,-2.840439789E-2,2.049392611E-1
1.732994610E1,-1.759240031E-1,1.844758689E-1,2.660239935E-1
1.733909751E1,-2.189887464E-1,4.216373265E-1,3.515425920E-1
1.734823621E1,-2.788517773E-1,5.971031785E-1,4.340069890E-1
1.735740042E1,-4.013266563E-1,7.557707429E-1,5.021164417E-1
1.736655183E1,-5.674771070E-1,8.309049606E-1,5.632011890E-1
1.737569053E1,-8.050966859E-1,7.640172243E-1,6.403206587E-1
1.738485475E1,-1.126096964E0,6.236750484E-1,7.748597264E-1
1.739400620E1,-1.459008694E0,4.640912116E-1,9.558232427E-1
1.740314490E1,-1.715564489E0,3.807105422E-1,1.179393291E0
1.741230907E1,-1.817576051E0,5.653391480E-1,1.433811188E0
1.742146053E1,-1.607444525E0,1.203216434E0,1.740151167E0
1.743059923E1,-1.281252146E0,1.895306349E0,1.995943427E0
1.743976339E1,-1.260177851E0,1.853310585E0,2.053515673E0
1.744891485E1,-1.649440289E0,7.424848676E-1,1.834832430E0
1.745805355E1,-2.188665628E0,-3.802524135E-2,1.526965380E0
1.746721777E1,-2.571361542E0,5.141806602E-1,1.256971002E0
1.747636917E1,-2.417580843E0,1.434269309E0,8.660287261E-1
1.748550787E1,-1.905996203E0,1.493063450E0,4.311054647E-1
1.749467209E1,-1.400367379E0,5.234960914E-1,2.307475507E-1
1.750382350E1,-1.271325827E0,-5.204418898E-1,4.682144225E-1
1.751296220E1,-1.283084631E0,-8.205205798E-1,9.469659925E-1
1.752212641E1,-1.306907654E0,-6.366555691E-1,1.271020412E0
1.753127787E1,-1.360814929E0,-4.512633979E-1,1.233758807E0
1.754041657E1,-1.423121452E0,-4.547757804E-1,9.310839176E-1
1.754958074E1,-1.416249394E0,-4.411844313E-1,5.850389600E-1
1.755873220E1,-1.347681761E0,-4.178195298E-1,3.521534503E-1
1.756787089E1,-1.314848781E0,-3.904841244E-1,2.557922900E-1
1.757703506E1,-1.278350592E0,-2.608317733E-1,2.530434728E-1
1.758618652E1,-1.246433854E0,-3.894151375E-2,2.603736520E-1
1.759532522E1,-1.209019423E0,1.714953631E-1,3.051182032E-1
1.760448943E1,-1.184280157E0,2.594573796E-1,4.046863019E-1
1.761364084E1,-1.151905179E0,2.560977042E-1,4.819584787E-1
1.762279230E1,-1.138619304E0,2.742704153E-1,5.131117105E-1
1.763194376E1,-1.140451789E0,3.333698809E-1,5.172349215E-1
1.764109516E1,-1.169314384E0,3.965925872E-1,5.091412067E-1
1.765023386E1,-1.146407604E0,4.659237564E-1,4.897467792E-1
1.765939808E1,-1.112658262E0,4.946335554E-1,4.446968138E-1
1.766854954E1,-1.088071704E0,4.051444530E-1,3.607053161E-1
1.767770094E1,-1.066386580E0,3.590254784E-1,2.767138183E-1
1.768685240E1,-1.042258143E0,3.918585181E-1,1.863084137E-1
1.769600386E1,-1.002247691E0,3.884988427E-1,6.154286116E-2
1.770515532E1,-9.969027042E-1,3.972034156E-1,-4.535540938E-2
1.771430673E1,-9.920159578E-1,5.100574493E-1,-1.168245375E-1
1.772345818E1,-1.014006495E0,7.721109390E-1,-1.366770715E-1
1.773260964E1,-1.023932695E0,1.038593054E0,-1.058292910E-1
1.774176110E1,-1.042410851E0,1.149003744E0,-5.665608495E-2
1.775091251E1,-1.062263370E0,1.203521848E0,1.343864016E-2
1.776005120E1,-1.093263865E0,1.341115117E0,9.804098308E-2
1.776921542E1,-1.090056896E0,1.429993391E0,1.566823274E-1
1.777836683E1,-1.074174881E0,1.433811188E0,1.853921413E-1
1.778750553E1,-1.059667230E0,1.372421026E0,2.081461996E-1
1.779666975E1,-1.056918502E0,1.269951463E0,2.217375487E-1
1.780582120E1,-1.066081166E0,1.128387570E0,2.229592502E-1
1.781495990E1,-1.067913771E0,9.281824231E-1,2.011214644E-1
1.782412407E1,-1.077992678E0,6.911736727E-1,1.365243644E-1
1.783327553E1,-1.076007485E0,5.202891231E-1,4.260659590E-2
1.784242699E1,-1.062416077E0,4.253024161E-1,-5.803048983E-2
1.785157839E1,-1.037218690E0,1.988307834E-1,-1.718007922E-1
1.786072985E1,-1.005912781E0,-8.994726092E-2,-2.641914487E-1
1.786988131E1,-9.691091776E-1,-3.173351586E-1,-3.133646548E-1
1.787903277E1,-9.278770089E-1,-5.216635466E-1,-3.245126009E-1
1.788818417E1,-8.858812451E-1,-6.662816405E-1,-3.258870244E-1
1.789732287E1,-8.709154725E-1,-7.499676943E-1,-3.220692277E-1
1.790648709E1,-8.335011005E-1,-8.021951914E-1,-3.144336343E-1
1.791563850E1,-7.559235096E-1,-8.559496999E-1,-3.303156495E-1
1.792477720E1,-6.374191046E-1,-9.148964882E-1,-3.733803928E-1
1.793394141E1,-4.346178174E-1,-9.558232427E-1,-4.318690002E-1
1.794309287E1,-2.418955117E-1,-9.660549164E-1,-5.410579443E-1
1.795223157E1,-1.038440317E-1,-8.971819282E-1,-6.688777208E-1
1.796139574E1,7.055285573E-2,-6.977402568E-1,-7.795938253E-1
1.797054720E1,2.959555089E-1,-4.613423944E-1,-8.202151656E-1
1.797968589E1,5.057815313E-1,-3.071034551E-1,-7.481352091E-1
1.798885006E1,6.591041684E-1,-3.568875194E-1,-6.022953987E-1
1.799800152E1,8.017370105E-1,-5.917583108E-1,-4.721849263E-1
1.800714022E1,9.284878373E-1,-8.686248064E-1,-4.204156399E-1
1.801630438E1,1.029888511E0,-1.086086392E0,-4.738647640E-1
1.802545584E1,1.191763043E0,-1.134648800E0,-6.229115129E-1
1.803459454E1,1.450304151E0,-1.057987452E0,-8.464815617E-1
1.804375876E1,1.766112089E0,-9.848384857E-1,-1.068524599E0
1.805291016E1,2.072757483E0,-9.385668039E-1,-1.227497578E0
1.806206162E1,2.344431877E0,-8.709154725E-1,-1.319124699E0
1.807121308E1,2.564184189E0,-7.592831254E-1,-1.344474792E0
1.808036454E1,2.719491959E0,-5.749599934E-1,-1.283084631E0
1.808950318E1,2.805163383E0,-3.590254784E-1,-1.143964171E0
1.809866740E1,2.862124920E0,-1.679829955E-1,-9.947647452E-1
1.810781886E1,2.821961641E0,-3.191677108E-2,-8.492304087E-1
1.811697027E1,2.684520960E0,1.386623234E-1,-7.519529462E-1
1.812612173E1,2.557312012E0,4.016320705E-1,-6.754443645E-1
1.813527318E1,2.510582209E0,6.833853722E-1,-5.606050491E-1
1.814441188E1,2.486912012E0,8.025006056E-1,-4.485146105E-1
1.815357605E1,2.416206360E0,6.801784039E-1,-3.859027624E-1
1.816272751E1,2.309308052E0,4.228590131E-1,-3.541387022E-1
1.817186620E1,2.224553108E0,1.698155403E-1,-3.307738006E-1
1.818103037E1,2.149418831E0,-4.123219103E-2,-3.446705639E-1
1.819018183E1,2.072146654E0,-2.038702667E-1,-4.176668227E-1
1.819933329E1,2.030456305E0,-3.180987239E-1,-5.161659122E-1
1.820848475E1,2.004189968E0,-3.686463237E-1,-6.099309921E-1
1.821763615E1,1.975632787E0,-3.283303976E-1,-6.455128193E-1
1.822678761E1,1.894695520E0,-2.464768738E-1,-6.137487888E-1
1.823593907E1,1.773747683E0,-2.751866877E-1,-5.334223509E-1
1.824509053E1,1.657534003E0,-4.245388508E-1,-4.271349311E-1
1.825424193E1,1.560867429E0,-5.491516590E-1,-3.617742956E-1
1.826339339E1,1.502684236E0,-6.062659025E-1,-3.115321100E-1
1.827254485E1,1.469240427E0,-5.931326747E-1,-3.087832928E-1
1.828168355E1,1.404796004E0,-5.445703268E-1,-3.432961702E-1
1.829084772E1,1.302173615E0,-4.863871336E-1,-3.814741075E-1
1.829999917E1,1.147476554E0,-4.106420577E-1,-4.051444530E-1
1.830913787E1,9.433009028E-1,-3.158080280E-1,-4.103366435E-1
1.831830204E1,7.250757217E-1,-2.451024652E-1,-3.967452943E-1
1.832745350E1,5.341859460E-1,-2.313583940E-1,-3.466558158E-1
1.833659220E1,3.886515796E-1,-2.081461996E-1,-2.214321345E-1
1.834575641E1,2.895416021E-1,-1.737860441E-1,-2.611372061E-2
1.835490782E1,2.134911120E-1,-1.647760421E-1,1.646233350E-1
1.836404652E1,1.400367320E-1,-1.577513069E-1,3.167243004E-1
1.837321074E1,7.605048269E-2,-7.299624383E-2,4.071297050E-1
1.838236214E1,1.328592747E-2,4.504998401E-2,4.390464723E-1
1.839151360E1,-9.009996802E-2,1.708845198E-1,4.338542521E-1
1.840066506E1,-2.174616307E-1,2.677038014E-1,4.494308829E-1
1.840981652E1,-4.135435820E-1,2.603736520E-1,4.986040890E-1
1.841896792E1,-6.613948941E-1,2.254026383E-1,5.928272605E-1
1.842811938E1,-9.526162744E-1,2.531961799E-1,7.446228266E-1
1.843727084E1,-1.158929944E0,2.764083743E-1,9.220739603E-1
1.844640954E1,-1.050657272E0,3.675773442E-1,1.094943762E0
1.845557376E1,-8.270871639E-1,7.904363275E-1,1.415027618E0
1.846472516E1,-9.917105436E-1,1.263384819E0,1.903858185E0
1.847386386E1,-1.375475287E0,9.607100487E-1,2.187749386E0
1.848302808E1,-1.738318563E0,3.637595475E-1,2.086043358E0
1.849217949E1,-2.041451454E0,1.737860441E-1,1.704874754E0
1.850131818E1,-2.316485405E0,7.591304183E-1,1.237271070E0
1.851048240E1,-2.090319395E0,1.381431103E0,8.237275481E-1
1.851963381E1,-1.675859451E0,1.144269586E0,5.215108395E-1
1.852877251E1,-1.433047652E0,2.622061968E-1,4.775298536E-1
1.853793673E1,-1.219861984E0,-4.030064642E-1,7.120952010E-1
1.854708818E1,-1.175422788E0,-4.621059597E-1,9.993461370E-1
1.855622688E1,-1.223374367E0,-3.327590525E-1,1.123042703E0
1.856539105E1,-1.320040941E0,-3.429907262E-1,9.856020808E-1
1.857454251E1,-1.356539011E0,-3.362714052E-1,7.134696245E-1
1.858368120E1,-1.282015681E0,-2.046338320E-1,4.526378214E-1
1.859284537E1,-1.203369141E0,-9.743013978E-2,2.417428046E-1
1.860199683E1,-1.160151601E0,-1.171299592E-1,1.382041872E-1
1.861113553E1,-1.115254402E0,-1.007898003E-1,1.258345395E-1
1.862029975E1,-1.077687263E0,4.275930673E-2,1.235438585E-1
1.862945115E1,-1.061499834E0,1.519482583E-1,1.443126649E-1
1.863860261E1,-1.065012217E0,2.414373755E-1,2.217375487E-1
1.864775407E1,-1.106397152E0,3.332171738E-1,3.167243004E-1
1.865690548E1,-1.156639338E0,4.088095427E-1,3.804051280E-1
1.866604417E1,-1.162595034E0,4.558447599E-1,3.991886973E-1
1.867520839E1,-1.144575000E0,4.544703662E-1,3.724641204E-1
1.868435985E1,-1.106397152E0,4.019374847E-1,3.281776905E-1
1.869351126E1,-1.079214454E0,3.403946459E-1,2.924431264E-1
1.870266272E1,-1.066844702E0,3.619270027E-1,2.498365343E-1
1.871181417E1,-1.046839476E0,3.503209054E-1,1.882936656E-1
1.872096558E1,-1.018893242E0,3.043546379E-1,1.133121699E-1
1.873011704E1,-9.797990322E-1,3.083251417E-1,3.665083647E-2
1.873926850E1,-9.349017143E-1,3.472666740E-1,-2.718270384E-2
1.874841996E1,-8.919897079E-1,4.025483429E-1,-7.941014320E-2
1.875757136E1,-8.751913905E-1,4.628695250E-1,-9.636115283E-2
1.876672282E1,-8.982508779E-1,5.447230339E-1,-8.444963396E-2
1.877587428E1,-9.400939345E-1,7.238540053E-1,-2.504473738E-2
1.878502574E1,-1.013090134E0,9.921686649E-1,4.871506989E-2
1.879417714E1,-1.080436110E0,1.259872437E0,1.067455560E-1
1.880332860E1,-1.079519868E0,1.302784443E0,1.269035190E-1
1.881248006E1,-1.092042208E0,1.299272060E0,1.652341783E-1
1.882163147E1,-1.117697716E0,1.312710762E0,2.365505993E-1
1.883078292E1,-1.113727212E0,1.267660737E0,2.695363462E-1
1.883993438E1,-1.091736794E0,1.214669824E0,2.593046725E-1
1.884908584E1,-1.074938416E0,1.198482275E0,2.527380586E-1
1.885823725E1,-1.039814711E0,1.075396657E0,2.316638231E-1
1.886738870E1,-1.030957460E0,8.559496999E-1,1.837123185E-1
1.887654016E1,-1.032789946E0,6.635328531E-1,1.429382563E-1
1.888569157E1,-1.017976999E0,5.451811552E-1,1.027750522E-1
1.889484303E1,-1.008508801E0,4.172086716E-1,3.023693897E-2
1.890399449E1,-1.001942158E0,2.735068500E-1,-5.314370990E-2
1.891314594E1,-1.030957460E0,2.298312783E-1,-1.107160673E-1
1.892229735E1,-1.018129706E0,1.985253543E-1,-1.394258887E-1
1.893144881E1,-9.885035753E-1,6.520794332E-2,-1.629435122E-1
1.894060027E1,-9.773555994E-1,-8.002099395E-2,-1.675248593E-1
1.894975167E1,-9.562813640E-1,-1.853921413E-1,-1.441599578E-1
1.895890313E1,-9.254335761E-1,-2.611372173E-1,-1.188097894E-1
1.896804183E1,-8.771766424E-1,-3.495573401E-1,-1.172826737E-1
1.897720605E1,-8.170081973E-1,-4.405735731E-1,-1.484358907E-1
1.898635746E1,-7.481352091E-1,-5.323534012E-1,-2.076880634E-1
1.899549615E1,-6.569662094E-1,-6.965186000E-1,-3.071034551E-1
1.900466037E1,-5.179984570E-1,-9.342908859E-1,-4.469874799E-1
1.901381183E1,-3.283303976E-1,-1.057376623E0,-5.854970813E-1
1.902295053E1,-1.055238619E-1,-9.712471366E-1,-6.994200945E-1
1.903211470E1,1.094943732E-1,-7.175928354E-1,-7.682931423E-1
1.904126615E1,3.063398898E-1,-3.822376728E-1,-7.879929543E-1
1.905040485E1,5.134171247E-1,-1.166718230E-1,-7.666133046E-1
1.905956902E1,6.768187881E-1,5.024218559E-2,-6.708629727E-1
1.906872048E1,8.031114340E-1,4.795150831E-2,-5.435013771E-1
1.907785917E1,9.533798695E-1,-1.714953631E-1,-4.677563012E-1
1.908702334E1,1.123958945E0,-4.416425824E-1,-4.572191834E-1
1.909617480E1,1.303089857E0,-6.520794630E-1,-5.364766121E-1
1.910531350E1,1.504364133E0,-7.589777112E-1,-6.760551929E-1
1.911447772E1,1.713579297E0,-7.333221436E-1,-8.235748410E-1
