"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.834432982E1,4.402376175E0,5.015056133E-1,-6.517740488E-1
1.835348113E1,4.287842274E0,8.729007244E-1,-4.013266563E-1
1.836261972E1,4.105046272E0,8.603783846E-1,-1.510319859E-1
1.837178383E1,4.061676025E0,7.211052179E-1,3.497100621E-2
1.838093519E1,4.040907383E0,6.545228362E-1,1.270562261E-1
1.839008654E1,4.052207947E0,6.902574301E-1,1.569877416E-1
1.839923784E1,4.205530643E0,7.383615971E-1,2.260134816E-1
1.840838920E1,4.358242512E0,5.835118294E-1,3.089359999E-1
1.841752779E1,4.242334366E0,2.218902707E-1,3.504736125E-1
1.842669191E1,4.013724804E0,-2.637332976E-1,4.500417113E-1
1.843584326E1,3.804967642E0,-9.405520558E-1,5.247178078E-1
1.844498186E1,3.604151487E0,-1.723658204E0,5.477772951E-1
1.845414592E1,3.413261652E0,-2.422009468E0,4.937172830E-1
1.846329727E1,3.256426811E0,-2.889765739E0,3.555130959E-1
1.847243586E1,3.075768709E0,-3.012851477E0,2.102841735E-1
1.848159998E1,2.833415031E0,-2.669097185E0,6.062658876E-2
1.849075128E1,2.577775478E0,-2.061456680E0,-5.833591148E-2
1.849989606E1,2.335268974E0,-1.457634330E0,-9.529217333E-2
1.850906018E1,2.088181257E0,-9.746068120E-1,-8.765657991E-2
1.851821153E1,1.851478100E0,-7.192726731E-1,-6.810946763E-2
1.852735012E1,1.623479247E0,-6.647545099E-1,-5.085303262E-2
1.853651424E1,1.381278396E0,-6.646018028E-1,-5.803048983E-2
1.854566554E1,1.120446563E0,-5.144860744E-1,-5.635065958E-2
1.855480419E1,8.573241234E-1,-1.928750277E-1,-4.734066315E-3
1.856396825E1,6.743753552E-1,1.059819981E-1,7.314895838E-2
1.857311960E1,5.917583108E-1,4.249969721E-1,1.438545287E-1
1.858225820E1,5.199837089E-1,7.679877281E-1,2.011214644E-1
1.859142231E1,3.703261614E-1,9.552124143E-1,2.206685692E-1
1.860057361E1,1.412584335E-1,9.324583411E-1,2.134911120E-1
1.860972497E1,-1.220167428E-1,7.577560544E-1,1.721062213E-1
1.861887632E1,-3.785725832E-1,4.605788291E-1,1.101052165E-1
1.862802768E1,-6.281036735E-1,1.279724985E-1,6.093201414E-2
1.863717903E1,-8.608365059E-1,-1.194206402E-1,4.001049697E-2
1.864633039E1,-1.036760569E0,-2.246390730E-1,3.084778599E-2
1.865548169E1,-1.182447553E0,-1.942494214E-1,1.206423342E-2
1.866462028E1,-1.338213682E0,-5.070032179E-2,-2.702999115E-2
1.867378440E1,-1.530019641E0,1.152974218E-1,-6.627693027E-2
1.868293575E1,-1.807955146E0,2.779355049E-1,-1.020114943E-1
1.869207434E1,-1.989224076E0,4.515688419E-1,-1.583621502E-1
1.870123846E1,-1.898666024E0,6.519267559E-1,-1.255291104E-1
1.871038976E1,-1.763516068E0,1.004843712E0,1.012479365E-1
1.871952835E1,-1.603626728E0,1.351499557E0,3.681881726E-1
1.872869247E1,-1.454274654E0,1.519177079E0,6.781931520E-1
1.873784382E1,-1.587286592E0,1.305533290E0,9.527690411E-1
1.874698242E1,-1.939134598E0,6.734591126E-1,9.587247968E-1
1.875614653E1,-2.304879427E0,4.300364852E-1,7.809682488E-1
1.876529783E1,-2.285332203E0,1.178782463E0,4.129327536E-1
1.877443643E1,-1.919434786E0,1.841704488E0,9.697200358E-2
1.878360054E1,-1.754047871E0,1.154654026E0,2.657185495E-2
1.879275190E1,-1.967844486E0,5.693096519E-1,2.087570578E-1
1.880189049E1,-2.186069727E0,1.411362648E0,3.805578351E-1
1.881105460E1,-2.152014971E0,1.641957402E0,4.489727318E-1
1.882020591E1,-1.918518543E0,1.078450799E0,4.731011987E-1
1.882934450E1,-1.898207903E0,5.694623590E-1,5.230379701E-1
1.883850861E1,-1.896375299E0,8.506047726E-2,5.331169367E-1
1.884765997E1,-1.679524541E0,-2.360924631E-1,4.769189954E-1
1.885679856E1,-1.515206575E0,-3.999522328E-1,4.263713956E-1
1.886596262E1,-1.473974466E0,-3.961344361E-1,4.437805414E-1
1.887511398E1,-1.388761282E0,-2.205158621E-1,5.039489865E-1
1.888425257E1,-1.283695459E0,7.696675509E-2,5.485408306E-1
1.889341669E1,-1.280488610E0,3.342861533E-1,5.318952799E-1
1.890256804E1,-1.316833973E0,4.333961308E-1,4.753918648E-1
1.891171940E1,-1.346460104E0,4.573718905E-1,4.329380095E-1
1.892087070E1,-1.353332043E0,4.740174711E-1,4.030064642E-1
1.893002205E1,-1.308129430E0,3.269560039E-1,3.943018913E-1
1.893916065E1,-1.259719729E0,2.150182426E-1,4.008685052E-1
1.894832476E1,-1.246739268E0,6.978929788E-2,3.863608837E-1
1.895747611E1,-1.164733052E0,-1.056765765E-1,3.077143133E-1
1.896661471E1,-1.071731567E0,-1.866138428E-1,2.363978922E-1
1.897577877E1,-1.048672080E0,-1.313321590E-1,1.991362125E-1
1.898493012E1,-1.042258143E0,-7.788302377E-3,1.643179059E-1
1.899408148E1,-1.018893242E0,1.433963925E-1,1.345391124E-1
1.900323283E1,-1.007134438E0,2.843494117E-1,1.343863904E-1
1.901238419E1,-9.888089895E-1,3.162661791E-1,1.125486046E-1
1.902153554E1,-9.794935584E-1,4.010212123E-1,4.596625641E-2
1.903068684E1,-9.807152748E-1,4.422534108E-1,-1.389677543E-2
1.903983820E1,-9.794935584E-1,5.302154422E-1,-5.299099907E-2
1.904898955E1,-9.975135922E-1,6.830799580E-1,-7.574506104E-2
1.905814091E1,-1.038134933E0,8.251019120E-1,-1.018587798E-1
1.906729226E1,-1.076465607E0,8.761076927E-1,-1.491994411E-1
1.907643085E1,-1.089140654E0,8.583931327E-1,-1.907370538E-1
1.908559492E1,-1.089598775E0,7.698202729E-1,-2.066190839E-1
1.909474627E1,-1.130525589E0,6.769714952E-1,-2.189887464E-1
1.910388486E1,-1.148240089E0,6.091674566E-1,-2.550287247E-1
1.911304898E1,-1.144422293E0,4.446968138E-1,-2.580829561E-1
1.912220033E1,-1.182600260E0,2.444916219E-1,-2.745758295E-1
1.913135169E1,-1.219556570E0,1.696628332E-1,-2.779355049E-1
1.914050304E1,-1.261857748E0,4.169032723E-2,-2.060082406E-1
1.914965434E1,-1.296676040E0,5.085303262E-2,-1.427855492E-1
1.915880570E1,-1.347376347E0,1.075091213E-1,-1.029277667E-1
1.916795705E1,-1.418234587E0,1.020114943E-1,-9.177979827E-2
1.917710841E1,-1.484664321E0,9.529217333E-2,-1.105633527E-1
1.918625976E1,-1.509556293E0,7.513421029E-2,-1.430909634E-1
1.919541111E1,-1.516275644E0,7.330167294E-2,-1.675248593E-1
1.920456247E1,-1.519329786E0,3.634541109E-2,-2.170034945E-1
1.921370106E1,-1.430146098E0,1.756185852E-2,-2.854183912E-1
1.922286513E1,-1.392426372E0,1.267508045E-2,-3.162661791E-1
1.923201648E1,-1.407086611E0,1.475196183E-1,-3.286358118E-1
1.924116783E1,-1.415333152E0,3.981196880E-1,-3.562766612E-1
1.925031919E1,-1.458397865E0,6.201626658E-1,-4.002576768E-1
1.925947054E1,-1.498102903E0,8.092198968E-1,-4.341596961E-1
1.926860914E1,-1.462979198E0,9.585720897E-1,-4.676035643E-1
1.927777320E1,-1.375017166E0,9.749122262E-1,-4.871506989E-1
1.928692455E1,-1.283237338E0,9.093988538E-1,-4.865398407E-1
1.929606315E1,-1.251015186E0,8.985562921E-1,-4.898995161E-1
1.930522726E1,-1.240478039E0,8.962656260E-1,-4.892886579E-1
1.931437861E1,-1.230551839E0,8.058602214E-1,-4.842491746E-1
1.932352997E1,-1.234216928E0,6.751389503E-1,-4.840964675E-1
1.933268132E1,-1.204285383E0,7.117897868E-1,-4.949389994E-1
1.934183268E1,-1.117697716E0,6.794148684E-1,-5.224271417E-1
1.935097127E1,-8.988617659E-1,5.668662786E-1,-5.561764240E-1
1.936013533E1,-4.853181541E-1,4.291202128E-1,-5.251759291E-1
1.936928669E1,1.194206402E-1,1.412584335E-1,-3.819322586E-1
1.937842528E1,8.877137899E-1,-3.559712470E-1,-2.974826097E-1
1.938758940E1,1.657228589E0,-6.281036735E-1,-3.724641204E-1
1.939674075E1,2.247307062E0,-4.808894992E-1,-4.361449480E-1
1.940587934E1,2.718423128E0,-4.624113739E-1,-5.128062963E-1
1.941504346E1,2.993609667E0,-4.472928941E-1,-6.232169271E-1
1.942419476E1,3.048891306E0,-7.988355160E-1,-7.148439884E-1
1.943333341E1,3.034994602E0,-1.356691718E0,-7.774558663E-1
1.944249747E1,3.137922287E0,-1.529103398E0,-8.657232523E-1
1.945164882E1,3.355536699E0,-1.271325827E0,-8.173136115E-1
1.946078742E1,3.659738541E0,-1.034622550E0,-6.577298045E-1
1.946995153E1,4.168726921E0,-8.101361990E-1,-5.212054253E-1
1.947910288E1,4.637705326E0,-5.004366040E-1,-3.990359604E-1
1.948824148E1,5.014903069E0,-3.834593594E-1,-3.581092060E-1
1.949740554E1,5.210221767E0,-2.820587158E-1,-2.547233105E-1
1.950655690E1,5.149442196E0,-1.462979168E-1,-1.588202827E-2
1.951569549E1,4.892275810E0,-3.694098890E-1,2.156290859E-1
1.952485960E1,4.658015728E0,-6.380299330E-1,3.461976945E-1
1.953401096E1,4.584713936E0,-5.825955868E-1,3.364241421E-1
1.954314955E1,4.603344917E0,-2.754921019E-1,2.996205688E-1
1.955231367E1,4.709937572E0,-8.948912472E-2,3.454341292E-1
1.956146502E1,4.760027409E0,-4.416425824E-1,4.254551232E-1
1.957060361E1,4.630680561E0,-9.162709117E-1,5.708367825E-1
1.957976768E1,4.333045006E0,-1.290414810E0,7.003363967E-1
1.958891903E1,4.016320705E0,-1.756338596E0,7.911999226E-1
1.959805763E1,3.850322962E0,-2.239824295E0,8.240329623E-1
1.960722174E1,3.787558317E0,-2.436517000E0,7.711946368E-1
1.961637309E1,3.638206244E0,-2.288997412E0,6.441384554E-1
1.962551169E1,3.391423941E0,-2.070466757E0,5.378510356E-1
1.963467580E1,3.085695028E0,-2.000219345E0,4.239279926E-1
1.964382710E1,2.701166630E0,-1.898971438E0,2.892361879E-1
1.965296570E1,2.272351742E0,-1.630351305E0,1.383569092E-1
1.966212981E1,1.833610773E0,-1.265064716E0,3.848337755E-2
1.967128117E1,1.434422135E0,-8.999307156E-1,-1.298050396E-2
1.968041976E1,1.088835239E0,-5.738909841E-1,-2.107422985E-2
1.968958388E1,8.005153537E-1,-3.356605768E-1,1.588202827E-2
1.969873523E1,5.456393361E-1,-1.212531775E-1,8.948912472E-2
1.970787382E1,3.555130959E-1,-2.764083818E-2,2.426590770E-1
1.971703794E1,1.977618039E-1,-3.619270027E-2,4.167505503E-1
1.972618924E1,3.481829539E-2,-8.536590636E-2,5.696150661E-1
1.973534059E1,-8.979454637E-2,-1.727170646E-1,6.236750484E-1
1.974449195E1,-1.995943487E-1,-2.067717910E-1,5.661026835E-1
1.975364330E1,-3.665083647E-1,-3.924693540E-2,4.793623984E-1
1.976278190E1,-6.100836992E-1,2.191414535E-1,4.286620617E-1
1.977194601E1,-9.194778204E-1,3.411581814E-1,4.404208660E-1
1.978109736E1,-1.219709277E0,3.210002482E-1,4.969242513E-1
1.979023596E1,-1.527729034E0,2.628170252E-1,5.528167486E-1
1.979940007E1,-1.812383771E0,2.568612695E-1,5.465555787E-1
1.980855138E1,-1.867512822E0,3.527642787E-1,4.037700295E-1
1.981769002E1,-1.830709219E0,7.211052179E-1,4.172086716E-1
1.982685408E1,-1.886449099E0,1.270714998E0,6.264238358E-1
1.983600544E1,-1.883242130E0,1.306907654E0,8.206732869E-1
1.984514403E1,-1.686396599E0,1.241547108E0,9.436063170E-1
1.985430815E1,-1.398382068E0,1.122737288E0,9.854493141E-1
1.986345950E1,-1.441141367E0,1.259719729E0,8.823688626E-1
1.987259809E1,-1.740151167E0,1.524063945E0,6.358919740E-1
1.988176221E1,-1.944021344E0,9.298622608E-1,4.010212123E-1
1.989091356E1,-1.982657433E0,4.133908749E-1,2.429644912E-1
1.990005216E1,-1.707470775E0,7.737907767E-1,1.640124917E-1
1.990921622E1,-1.669750929E0,6.238277555E-1,1.527118087E-1
1.991836757E1,-1.966928124E0,4.639385045E-1,2.270824611E-1
1.992750617E1,-2.127428293E0,1.091889501E0,2.909159958E-1
1.993667028E1,-2.108033895E0,1.502684236E0,2.431172132E-1
1.994582164E1,-2.057791710E0,1.377002478E0,1.330119967E-1
1.995496023E1,-2.009076595E0,1.197718740E0,4.123219103E-2
1.996412434E1,-1.955474734E0,1.303089857E0,-1.893626526E-2
1.997327570E1,-1.916991353E0,1.500546336E0,-6.459710002E-2
1.998241429E1,-1.849034667E0,1.726407051E0,6.566607859E-3
1.999157835E1,-1.664100647E0,2.009229422E0,1.469087601E-1
2.000072971E1,-1.434116602E0,2.002357244E0,3.005368412E-1
2.000986830E1,-1.308892965E0,1.784437537E0,2.918322682E-1
2.001903242E1,-1.227955699E0,1.608055353E0,1.661504507E-1
2.002818377E1,-1.128082156E0,1.328134656E0,3.023693897E-2
2.003732236E1,-1.122431874E0,9.515473247E-1,-8.307522535E-2
2.004648648E1,-1.173284888E0,6.584933400E-1,-1.374406368E-1
2.005563783E1,-1.177560806E0,3.770454824E-1,-1.250709742E-1
2.006478919E1,-1.182600260E0,1.101052165E-1,-1.426328421E-1
2.007394049E1,-1.162595034E0,2.199050039E-2,-1.655396074E-1
2.008309184E1,-1.124264359E0,-6.047387794E-2,-1.597365588E-1
2.009223044E1,-1.098456025E0,-8.368607610E-2,-9.681928903E-2
2.010139455E1,-1.074022174E0,4.199574888E-2,-2.702999115E-2
2.011054591E1,-1.044396043E0,1.488940120E-1,3.481829539E-2
2.011968450E1,-1.025612593E0,3.756710589E-1,7.498150319E-2
2.012884861E1,-1.011715770E0,7.046123147E-1,3.955236077E-2
2.013799997E1,-1.029277682E0,8.374716043E-1,-1.206423342E-2
2.014715132E1,-1.064248681E0,8.510629535E-1,-6.841489673E-2
2.015630268E1,-1.074633002E0,8.522846103E-1,-9.788827598E-2
2.016545403E1,-1.050809979E0,8.793146014E-1,-1.117850468E-1
2.017460533E1,-1.041036487E0,8.895463347E-1,-1.146865711E-1
2.018375669E1,-1.068524599E0,7.942541242E-1,-1.185043678E-1
2.019290804E1,-1.102273822E0,7.073611021E-1,-1.180462316E-1
2.020205940E1,-1.087766290E0,7.412631512E-1,-1.180462316E-1
2.021121075E1,-1.086391807E0,6.717792749E-1,-1.459924877E-1
2.022036210E1,-1.093263865E0,5.535803437E-1,-1.942494214E-1
2.022951346E1,-1.058598280E0,4.888305068E-1,-2.385358512E-1
2.023866481E1,-1.064095974E0,3.753656447E-1,-3.098522723E-1
2.024781617E1,-1.108687758E0,2.770192325E-1,-3.217637837E-1
2.025696752E1,-1.161373377E0,1.565296054E-1,-2.964136302E-1
2.026611882E1,-1.258192658E0,-6.169557199E-2,-2.687727809E-1
2.027527018E1,-1.289651275E0,-1.991362125E-1,-2.750339806E-1
2.028440877E1,-1.285986185E0,-2.701472044E-1,-2.615953386E-1
2.029357288E1,-1.356080890E0,-2.341072112E-1,-2.461714447E-1
2.030272424E1,-1.417165637E0,-1.354553849E-1,-2.747285664E-1
2.031187559E1,-1.448318839E0,-8.139539510E-2,-2.976353168E-1
2.032102695E1,-1.459619522E0,8.399149403E-3,-3.032856584E-1
2.033017830E1,-1.448776960E0,4.993676394E-2,-3.136700690E-1
2.033932966E1,-1.457634330E0,1.786728203E-2,-3.509317636E-1
2.034848101E1,-1.483289838E0,1.556133330E-1,-4.042281806E-1
2.035763236E1,-1.483595252E0,1.565296054E-1,-4.793623984E-1
2.036678372E1,-1.452136636E0,1.881409585E-1,-5.635066032E-1
2.037593507E1,-1.468171358E0,3.549022675E-1,-6.253548861E-1
2.038508638E1,-1.516122937E0,5.673243999E-1,-6.485670805E-1
2.039423773E1,-1.570641041E0,7.143858671E-1,-6.148177385E-1
2.040338908E1,-1.602252364E0,8.538117409E-1,-5.583143830E-1
2.041254044E1,-1.603626728E0,9.327637553E-1,-5.297572613E-1
2.042167903E1,-1.567434072E0,8.643488884E-1,-5.013529062E-1
2.043084315E1,-1.487565756E0,7.409577370E-1,-4.773771465E-1
2.043999450E1,-1.431825995E0,5.059342384E-1,-4.873034060E-1
2.044913309E1,-1.379751205E0,3.284831047E-1,-4.813476503E-1
2.045829721E1,-1.287818789E0,1.169772521E-1,-4.792096615E-1
2.046744856E1,-1.193442822E0,-3.283303976E-2,-4.802786708E-1
2.047658716E1,-1.070815206E0,-1.795890927E-1,-4.622586668E-1
2.048575127E1,-8.252546191E-1,-3.115321100E-1,-3.822376728E-1
2.049490262E1,-4.402681589E-1,-4.181249440E-1,-2.225011140E-1
2.050404122E1,1.343864016E-2,-6.374191046E-1,-8.658760041E-2
2.051320528E1,4.695888162E-1,-9.097042680E-1,-8.689302206E-2
2.052235664E1,1.016449809E0,-7.644753456E-1,-1.600419879E-1
2.053149528E1,1.574000716E0,-3.408527672E-1,-2.296785712E-1
2.054065934E1,2.070161343E0,-3.996468186E-1,-3.770454824E-1
2.054981070E1,2.386580229E0,-1.114032745E0,-5.647283196E-1
2.055894929E1,2.549829245E0,-2.028318405E0,-8.163973689E-1
2.056811341E1,2.618855000E0,-2.445068836E0,-1.122126460E0
2.057726476E1,2.731861591E0,-2.387649298E0,-1.276976228E0
2.058640335E1,3.104784012E0,-1.817117929E0,-1.171604991E0
2.059556747E1,3.701428890E0,-7.832589149E-1,-9.972081780E-1
2.060471882E1,4.205836296E0,2.240282297E-1,-9.546015263E-1
2.061385742E1,4.554171562E0,8.793146014E-1,-8.843541145E-1
2.062302153E1,4.850738049E0,1.260788798E0,-6.827745438E-1
2.063217289E1,4.977488995E0,1.575527787E0,-3.860554695E-1
2.064131148E1,4.719406128E0,1.632642031E0,1.389677543E-2
2.065047559E1,4.430933475E0,1.284306407E0,2.973299026E-1
2.065962695E1,4.402834415E0,6.978929639E-1,4.446968138E-1
2.066876554E1,4.504540443E0,3.054236295E-4,4.440859556E-1
2.067792960E1,4.572802544E0,-5.847335458E-1,4.107947946E-1
2.068708096E1,4.410317421E0,-1.031262875E0,3.794888556E-1
2.069621955E1,4.237600327E0,-1.295912504E0,4.144598544E-1
2.070538367E1,4.187357903E0,-1.504211426E0,4.894413650E-1
2.071453502E1,4.188732147E0,-1.677539229E0,5.163186193E-1
2.072367361E1,4.076031208E0,-1.825517058E0,5.010474920E-1
2.073283773E1,3.864372492E0,-2.010145664E0,5.008947253E-1
2.074198908E1,3.620338917E0,-2.225163937E0,4.993676245E-1
2.075112768E1,3.383941174E0,-2.342293739E0,3.915531039E-1
2.076029179E1,3.138838530E0,-2.232341290E0,2.535016239E-1
2.076944315E1,2.842883110E0,-1.899887681E0,1.595838517E-1
2.077858174E1,2.504779100E0,-1.411820769E0,1.097997949E-1
2.078774585E1,2.108186483E0,-9.576557875E-1,9.513945878E-2
2.079689721E1,1.704722047E0,-6.377245188E-1,5.833591148E-2
2.080603580E1,1.282321095E0,-3.023693860E-1,3.359660041E-3
2.081519986E1,8.706100583E-1,9.284878522E-2,3.420744836E-2
2.082435122E1,5.651864409E-1,4.297310412E-1,1.649287641E-1
2.083348986E1,3.946073353E-1,6.662816405E-1,3.290939629E-1
2.084265393E1,3.067980409E-1,7.101099491E-1,4.659237564E-1
2.085180528E1,2.428117841E-1,5.355603099E-1,5.344913602E-1
2.086094388E1,1.659977436E-1,3.684936166E-1,5.352548957E-1
2.087010799E1,4.260659590E-2,4.043808877E-1,4.935645759E-1
2.087925934E1,-8.521319181E-2,5.812211633E-1,4.643966258E-1
2.088839794E1,-2.148655206E-1,6.809419990E-1,4.366030693E-1
2.089756205E1,-3.846810758E-1,5.453338623E-1,3.645231128E-1
2.090671341E1,-6.195518374E-1,3.054236174E-1,2.776300907E-1
2.091585200E1,-8.970292211E-1,1.933331639E-1,2.403683960E-1
2.092501611E1,-1.170230627E0,2.061609477E-1,2.530434728E-1
2.093416747E1,-1.444501042E0,1.835595965E-1,2.864873707E-1
2.094330606E1,-1.672041655E0,1.243074164E-1,2.990097404E-1
2.095247018E1,-1.708692551E0,1.511846930E-1,2.823641598E-1
2.096162153E1,-1.649134874E0,2.782409191E-1,3.747547865E-1
2.097076012E1,-1.725948930E0,4.582881629E-1,5.328115225E-1
2.097992424E1,-1.871177912E0,5.499152541E-1,6.009209752E-1
2.098907559E1,-1.950587988E0,7.217160463E-1,6.453601122E-1
2.099821419E1,-1.912257314E0,1.019198656E0,7.357655168E-1
2.100737830E1,-1.850714445E0,1.049741030E0,8.417475224E-1
2.101652966E1,-2.033052444E0,6.174138784E-1,8.475505710E-1
2.102566825E1,-2.222262383E0,3.452814221E-1,6.571189165E-1
2.103483236E1,-2.204242229E0,8.218950033E-1,3.417690396E-1
2.104398372E1,-2.021904469E0,1.027903199E0,8.399149776E-2
2.105312231E1,-1.896069884E0,9.778137207E-1,9.162709117E-3
2.106228638E1,-1.904010892E0,9.126058221E-1,1.380514801E-1
2.107143778E1,-1.965859175E0,1.290262103E0,2.845021188E-1
2.108057638E1,-1.919434786E0,1.632031202E0,2.651077211E-1
2.108974044E1,-1.745343328E0,1.116476059E0,2.641914487E-1
2.109889179E1,-1.654937983E0,7.551599145E-1,3.066453338E-1
2.110803039E1,-1.669445515E0,7.076665759E-1,3.382566571E-1
2.111719450E1,-1.637070656E0,5.384618640E-1,3.258870244E-1
2.112634585E1,-1.478555799E0,4.172086716E-1,2.568612695E-1
2.113548445E1,-1.300035715E0,4.912739098E-1,1.762294322E-1
2.114464856E1,-1.244295835E0,6.058077812E-1,1.398840249E-1
2.115379992E1,-1.284459114E0,8.472451568E-1,1.101052165E-1
2.116293851E1,-1.300188422E0,1.069898963E0,2.932066843E-2
2.117210262E1,-1.255138397E0,1.082268596E0,-4.550812021E-2
2.118125398E1,-1.245670319E0,9.544488192E-1,-8.078455180E-2
2.119039257E1,-1.258039951E0,8.367080092E-1,-1.192679256E-1
2.119955669E1,-1.239714503E0,6.594096422E-1,-1.641651988E-1
2.120870804E1,-1.215433359E0,4.953971207E-1,-2.011214644E-1
2.121785940E1,-1.210393786E0,5.050179958E-1,-2.286095917E-1
2.122701075E1,-1.217571259E0,5.471664071E-1,-2.141019702E-1
2.123616210E1,-1.216044188E0,5.544965863E-1,-1.774511337E-1
2.124531346E1,-1.166870952E0,4.347705245E-1,-1.519482583E-1
2.125446481E1,-1.130831003E0,4.023956358E-1,-1.485885978E-1
2.126361617E1,-1.133121610E0,3.573456407E-1,-1.174353883E-1
2.127276752E1,-1.153432369E0,3.417690396E-1,-8.399149776E-2
2.128191888E1,-1.179698825E0,3.689517379E-1,-5.726693198E-2
2.129107023E1,-1.212226391E0,3.429907262E-1,-2.092151903E-2
2.130022158E1,-1.248724461E0,3.425326049E-1,5.650337320E-3
2.130937294E1,-1.255901933E0,3.842229247E-1,2.764083818E-2
2.131852424E1,-1.288276911E0,4.005630910E-1,5.192201585E-2
2.132767565E1,-1.299272060E0,3.220692277E-1,4.810422286E-2
2.133682695E1,-1.260788798E0,2.425063550E-1,1.725643501E-2
2.134597830E1,-1.262773991E0,1.253764033E-1,-1.863084175E-2
2.135512966E1,-1.252084136E0,5.894676223E-2,-6.001574174E-2
2.136428101E1,-1.281862974E0,2.031067200E-2,-9.926267713E-2
2.137343236E1,-1.353026628E0,8.628217876E-2,-1.597365588E-1
2.138258372E1,-1.346918225E0,1.299577504E-1,-2.469350100E-1
2.139173507E1,-1.309656501E0,5.436540768E-2,-3.126010895E-1
2.140088643E1,-1.338671803E0,2.336490713E-2,-3.579564989E-1
2.141003778E1,-1.393648028E0,1.835595965E-1,-3.842229247E-1
2.141918914E1,-1.488634825E0,3.141281903E-1,-3.597890437E-1
2.142834049E1,-1.573848009E0,2.557922900E-1,-3.402419090E-1
2.143749184E1,-1.580719948E0,1.893626451E-1,-3.365768492E-1
2.144664320E1,-1.562700033E0,1.858502775E-1,-3.341334462E-1
2.145579455E1,-1.553842664E0,9.590301663E-2,-3.614688516E-1
2.146494591E1,-1.580567241E0,-1.221694518E-3,-3.956763148E-1
2.147409726E1,-1.641957402E0,-1.588202827E-2,-4.285093546E-1
2.148324861E1,-1.683647752E0,4.840964451E-2,-4.556920528E-1
2.149239997E1,-1.684563994E0,1.554606259E-1,-4.882196784E-1
2.150155132E1,-1.706707239E0,3.115321100E-1,-5.103628635E-1
2.151070268E1,-1.777412772E0,5.041016936E-1,-5.337277651E-1
2.151984127E1,-1.827654958E0,6.311579347E-1,-5.511369109E-1
2.152900538E1,-1.852699757E0,7.400414348E-1,-5.581616759E-1
2.153815674E1,-1.890266895E0,8.261709213E-1,-5.786250830E-1
2.154729533E1,-1.935927629E0,8.295305967E-1,-6.064186096E-1
2.155645945E1,-1.937760234E0,7.734853625E-1,-6.174138784E-1
2.156561080E1,-1.915464282E0,6.814001203E-1,-5.940489769E-1
2.157474940E1,-1.888586998E0,6.074876189E-1,-5.473191738E-1
2.158391351E1,-1.818797708E0,5.005893111E-1,-4.929537475E-1
2.159306486E1,-1.639666796E0,2.823641598E-1,-4.237752855E-1
2.160220346E1,-1.316223145E0,-7.650861889E-2,-3.602471650E-1
2.161136757E1,-8.554915786E-1,-5.193728805E-1,-2.229592502E-1
2.162051893E1,-2.796153426E-1,-9.542961121E-1,-6.826218218E-2
2.162965752E1,3.437542915E-1,-1.072495103E0,-4.306473210E-2
2.163882164E1,7.976137996E-1,-7.725690603E-1,1.053711493E-2
2.164797299E1,1.275296330E0,-4.002576768E-1,1.180462316E-1
2.165711158E1,1.710983157E0,-3.020639718E-1,6.856760383E-2
2.166627570E1,2.032747030E0,-8.941276670E-1,-1.388150454E-1
2.167542705E1,2.204089642E0,-1.732057452E0,-4.337015450E-1
2.168456565E1,2.351762056E0,-2.137049198E0,-6.784985662E-1
2.169372976E1,2.488897085E0,-1.894695520E0,-6.960604787E-1
2.170288111E1,2.621450901E0,-1.393800735E0,-5.567872524E-1
2.171201971E1,2.875868797E0,-1.241547108E0,-4.135435820E-1
2.172118382E1,3.265284061E0,-1.249182701E0,-3.636068404E-1
2.173033518E1,3.702039719E0,-8.593093753E-1,-3.883461356E-1
2.173947382E1,4.000438690E0,-3.223746419E-1,-3.487937748E-1
2.174863788E1,4.062745094E0,2.825168520E-2,-2.411319613E-1
2.175778924E1,4.000896931E0,2.612899244E-1,-9.452861547E-2
2.176692788E1,3.969132662E0,5.292991400E-1,1.496575773E-2
2.177609195E1,4.002729416E0,7.099572420E-1,1.438545287E-1
2.178524330E1,4.025941372E0,6.726955175E-1,2.863346636E-1
2.179438195E1,3.994482994E0,5.842754245E-1,3.332171738E-1
2.180354601E1,3.918432474E0,5.621321797E-1,4.224008918E-1
2.181269736E1,3.843909025E0,4.497362971E-1,5.190674663E-1
2.182183601E1,3.811228752E0,3.258870244E-1,6.197045445E-1
2.183100007E1,3.800080776E0,1.557660550E-1,7.162184119E-1
2.184015143E1,3.757321596E0,-1.913478971E-1,7.583668828E-1
2.184929007E1,3.638206244E0,-6.500942111E-1,7.432484031E-1
2.185845414E1,3.449759960E0,-1.120293856E0,6.554391384E-1
2.186760549E1,3.270018101E0,-1.590951681E0,5.531222224E-1
2.187674414E1,3.124636412E0,-2.037481070E0,4.395045936E-1
2.188590820E1,2.980323792E0,-2.332214832E0,3.318427801E-1
2.189505955E1,2.834789515E0,-2.470877171E0,2.325800955E-1
2.190419820E1,2.697501421E0,-2.610608578E0,1.676775664E-1
2.191336231E1,2.517454147E0,-2.699792147E0,8.704573661E-2
2.192251367E1,2.247307062E0,-2.563725948E0,-2.901524538E-3
2.193165226E1,1.941272616E0,-2.207143784E0,-8.047912270E-2
2.194081638E1,1.693268657E0,-1.695406556E0,-9.590301663E-2
