"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.112130068E1,-1.533990145E0,-1.014006436E-1,6.186355352E-1
2.113045188E1,-1.657228589E0,-2.701472044E-1,8.225058317E-1
2.113959032E1,-1.613705754E0,-1.313321590E-1,8.765658140E-1
2.114875423E1,-1.523453116E0,-2.562504113E-1,7.824953198E-1
2.115790542E1,-1.529561520E0,-6.279509664E-1,6.581879258E-1
2.116704386E1,-1.475043416E0,-8.585458398E-1,5.207473040E-1
2.117620782E1,-1.397465825E0,-7.802046537E-1,3.594835997E-1
2.118535897E1,-1.327829242E0,-6.311579347E-1,2.156290859E-1
2.119449740E1,-1.279114127E0,-4.711159468E-1,1.420219839E-1
2.120366136E1,-1.278961420E0,-3.474193811E-1,1.609582454E-1
2.121281251E1,-1.342336893E0,-5.543438718E-2,2.567085624E-1
2.122196370E1,-1.393648028E0,3.206948042E-1,3.538332880E-1
2.123111490E1,-1.341725945E0,4.144598544E-1,4.077405334E-1
2.124026610E1,-1.256054640E0,3.335226178E-1,4.676035643E-1
2.124941725E1,-1.185959935E0,3.074088693E-1,5.482354164E-1
2.125856844E1,-1.175117373E0,2.437280566E-1,6.111527085E-1
2.126771964E1,-1.182447553E0,1.606528312E-1,6.105418205E-1
2.127685808E1,-1.188250661E0,1.501157135E-1,5.586197972E-1
2.128602199E1,-1.181531310E0,1.285833418E-1,4.427115619E-1
2.129517318E1,-1.153432369E0,1.469087601E-1,3.147390485E-1
2.130432438E1,-1.119530320E0,1.930277348E-1,2.275405973E-1
2.131347558E1,-1.095249176E0,3.104631305E-1,2.075353563E-1
2.132262673E1,-1.149156451E0,4.995203316E-1,1.881409585E-1
2.133177792E1,-1.235591292E0,6.650599241E-1,1.580567211E-1
2.134092912E1,-1.258192658E0,6.649072170E-1,1.284306347E-1
2.135008032E1,-1.282473803E0,7.467607856E-1,1.276670843E-1
2.135923147E1,-1.313932419E0,8.246437907E-1,1.475196183E-1
2.136838266E1,-1.327676535E0,1.012784719E0,2.194468826E-1
2.137753386E1,-1.342031479E0,1.188708782E0,3.345915973E-1
2.138668501E1,-1.411668062E0,1.413042426E0,4.517215490E-1
2.139583621E1,-1.402963400E0,1.451373100E0,5.152496696E-1
2.140498740E1,-1.388913989E0,1.438239813E0,5.453338623E-1
2.141412584E1,-1.443890214E0,1.386928678E0,5.511369109E-1
2.142328975E1,-1.470767498E0,1.420678020E0,5.679352283E-1
2.143244094E1,-1.426481009E0,1.417776465E0,5.902311802E-1
2.144157938E1,-1.393648028E0,1.253916740E0,5.906893015E-1
2.145074334E1,-1.393189907E0,9.585720897E-1,5.322006941E-1
2.145989449E1,-1.380972981E0,6.678087711E-1,4.482091665E-1
2.146904568E1,-1.360814929E0,3.871244490E-1,3.454341292E-1
2.147819688E1,-1.349514365E0,1.467560530E-1,2.156290859E-1
2.148734803E1,-1.341725945E0,-1.171299592E-1,6.994201243E-2
2.149649923E1,-1.336075664E0,-4.008685052E-1,-8.246438205E-2
2.150565042E1,-1.351194143E0,-5.935907960E-1,-1.991362125E-1
2.151480162E1,-1.353026628E0,-8.958075047E-1,-2.874036431E-1
2.152394006E1,-1.337144613E0,-1.266744494E0,-3.687990308E-1
2.153310397E1,-1.307976723E0,-1.514748454E0,-4.723376334E-1
2.154225516E1,-1.187487125E0,-1.619356036E0,-6.209262609E-1
2.155139360E1,-9.927794933E-1,-1.595074892E0,-8.113578558E-1
2.156055751E1,-7.861604095E-1,-1.724421859E0,-1.015075445E0
2.156970870E1,-4.526378214E-1,-1.710830450E0,-1.194664478E0
2.157884714E1,-5.253286287E-2,-1.212531805E0,-1.363258362E0
2.158801105E1,2.399102598E-1,-6.829272509E-1,-1.545290828E0
2.159716225E1,4.920374751E-1,-2.962609194E-2,-1.741830945E0
2.160630068E1,8.064711094E-1,7.881456614E-1,-1.889808655E0
2.161546464E1,1.107771516E0,1.607291818E0,-1.822310090E0
2.162461579E1,1.314848781E0,2.096275091E0,-1.509861708E0
2.163375423E1,1.533532023E0,2.023889780E0,-1.014770031E0
2.164291818E1,1.801999450E0,1.540556788E0,-5.019637346E-1
2.165206933E1,2.059624195E0,9.016105533E-1,-1.876828223E-1
2.166120777E1,2.310987949E0,2.741177082E-1,-1.641651988E-1
2.167037173E1,2.601598501E0,-1.623326540E-1,-3.266505599E-1
2.167952287E1,2.970244884E0,-3.524588645E-1,-5.450284481E-1
2.168866131E1,3.426242352E0,-4.286620617E-1,-8.110524416E-1
2.169782527E1,3.896747351E0,-5.205945969E-1,-1.101357579E0
2.170697647E1,4.165520191E0,-6.193991303E-1,-1.359593272E0
2.171611485E1,4.153303146E0,-8.930587173E-1,-1.528492570E0
2.172527881E1,4.094203949E0,-1.138619304E0,-1.611109614E0
2.173443001E1,4.076183796E0,-1.224596024E0,-1.548345089E0
2.174356844E1,3.976157427E0,-1.086544514E0,-1.352568507E0
2.175273235E1,3.788321972E0,-7.788302302E-1,-1.128234863E0
2.176188355E1,3.596668720E0,-4.721849263E-1,-9.240592122E-1
2.177102199E1,3.438001156E0,-1.835595965E-1,-7.334748507E-1
2.178018589E1,3.266811132E0,-4.886778072E-3,-5.467082858E-1
2.178933709E1,3.071950912E0,-1.527118147E-3,-4.040754735E-1
2.179847553E1,2.916184902E0,-3.588727489E-2,-3.434488773E-1
2.180763943E1,2.782714605E0,-8.658760041E-2,-3.113794029E-1
2.181679063E1,2.635195017E0,-1.530172378E-1,-2.750339806E-1
2.182594183E1,2.502183199E0,-1.850867122E-1,-2.478512824E-1
2.183509298E1,2.392230511E0,-3.063398898E-1,-2.302894145E-1
2.184424417E1,2.282430887E0,-5.114318728E-1,-2.309002578E-1
2.185338261E1,2.182251930E0,-7.430956960E-1,-2.516690791E-1
2.186254657E1,2.075200796E0,-9.697200060E-1,-2.716743052E-1
2.187169772E1,1.914853454E0,-1.029124975E0,-2.820587158E-1
2.188083615E1,1.691588759E0,-9.827005267E-1,-3.257342875E-1
2.189000011E1,1.447402596E0,-9.567395449E-1,-3.634541333E-1
2.189915126E1,1.185501814E0,-9.607100487E-1,-3.652866483E-1
2.190828970E1,9.000834227E-1,-9.827005267E-1,-3.203893900E-1
2.191745365E1,6.076403260E-1,-1.038898468E0,-2.496838123E-1
2.192660485E1,2.929012477E-1,-1.054780483E0,-1.542389393E-1
2.193574324E1,-1.832541823E-2,-9.596410394E-1,-5.146388337E-2
2.194490720E1,-2.990097404E-1,-7.149966955E-1,5.268557742E-2
2.195405839E1,-5.189147592E-1,-4.083513916E-1,1.363716573E-1
2.196320954E1,-6.882721782E-1,-1.957765520E-1,1.966928244E-1
2.197236074E1,-8.247964978E-1,-9.926267713E-2,2.499892414E-1
2.198151193E1,-8.990144730E-1,-4.001049697E-2,3.300102353E-1
2.199065037E1,-8.910734653E-1,5.085303262E-2,4.393518865E-1
2.199981428E1,-8.812998533E-1,2.145601064E-1,5.534276366E-1
2.200896548E1,-9.321529269E-1,4.016320705E-1,6.720846891E-1
2.201811667E1,-1.178629756E0,5.519005060E-1,7.837170362E-1
2.202726782E1,-1.539945960E0,7.162184119E-1,9.185615778E-1
2.203641902E1,-1.809787750E0,8.948912621E-1,1.078908920E0
2.204555746E1,-1.867512822E0,1.014617324E0,1.221236348E0
2.205472136E1,-1.698918939E0,1.074938416E0,1.322637081E0
2.206387256E1,-1.526201844E0,1.315306902E0,1.539793253E0
2.207301100E1,-1.402505279E0,1.712815762E0,1.906759739E0
2.208217490E1,-1.440988660E0,1.968149900E0,2.175074339E0
2.209132610E1,-1.849340081E0,1.905690789E0,2.106812239E0
2.210046454E1,-2.455453157E0,1.564532518E0,1.696780920E0
2.210962850E1,-2.665279388E0,1.367839694E0,1.277739763E0
2.211877964E1,-2.058249950E0,1.357608080E0,1.006065488E0
2.212791808E1,-1.290720224E0,1.233300567E0,8.063184023E-1
2.213708204E1,-1.075549364E0,4.411844313E-1,6.685723066E-1
2.214623318E1,-1.052795291E0,-5.173876286E-1,6.786513329E-1
2.215537162E1,-9.743013978E-1,-6.543701291E-1,7.556180358E-1
2.216453558E1,-9.620844126E-1,-6.490252018E-1,7.550072074E-1
2.217368673E1,-1.056154966E0,-7.724163532E-1,6.702521443E-1
2.218282516E1,-1.176644564E0,-8.900044560E-1,5.332696438E-1
2.219198912E1,-1.211157441E0,-8.816053271E-1,3.797942698E-1
2.220114032E1,-1.156944752E0,-6.717792749E-1,2.377723008E-1
2.221027870E1,-1.091889501E0,-3.816268146E-1,1.440072358E-1
2.221944266E1,-1.052031636E0,-1.918060333E-1,8.979454637E-2
2.222859386E1,-1.060583591E0,-1.374406274E-3,1.096470803E-1
2.223773225E1,-1.073105931E0,2.024958730E-1,1.679829955E-1
2.224689621E1,-1.151752472E0,3.376458287E-1,2.528907657E-1
2.225604740E1,-1.234216928E0,4.132381678E-1,3.559712470E-1
2.226519855E1,-1.295912504E0,5.877877474E-1,4.508052766E-1
2.227434975E1,-1.279724956E0,7.530219555E-1,5.002838969E-1
2.228350094E1,-1.225512266E0,7.131641507E-1,4.663818777E-1
2.229263938E1,-1.187639832E0,5.618267655E-1,3.965925872E-1
2.230180329E1,-1.165954709E0,5.030327439E-1,3.429907262E-1
2.231095449E1,-1.139382839E0,4.584408700E-1,2.932066917E-1
2.232010568E1,-1.142895222E0,3.943018913E-1,2.254026383E-1
2.232925683E1,-1.175881028E0,3.872771561E-1,1.580567211E-1
2.233840803E1,-1.210241079E0,5.515950918E-1,1.101052165E-1
2.234755923E1,-1.227802992E0,7.226322889E-1,8.353336155E-2
2.235671037E1,-1.223068953E0,8.214368224E-1,7.803573459E-2
2.236586157E1,-1.274990916E0,1.041341901E0,1.043021679E-1
2.237501277E1,-1.324774981E0,1.262010455E0,1.649287641E-1
2.238416391E1,-1.341267824E0,1.356386304E0,2.489202619E-1
2.239331511E1,-1.411973476E0,1.506654739E0,3.344388604E-1
2.240246631E1,-1.414416790E0,1.600878000E0,3.991886973E-1
2.241161746E1,-1.376849771E0,1.601030707E0,4.268295169E-1
2.242076865E1,-1.350430608E0,1.613094926E0,4.147652984E-1
2.242991985E1,-1.341878772E0,1.618592501E0,4.106420577E-1
2.243907100E1,-1.350430608E0,1.480540991E0,4.002576768E-1
2.244822220E1,-1.390593767E0,1.373642802E0,3.524588645E-1
2.245736063E1,-1.402657986E0,1.242463350E0,2.870981991E-1
2.246652454E1,-1.367839694E0,1.103190184E0,2.179197669E-1
2.247567574E1,-1.340504289E0,9.680401683E-1,1.656923145E-1
2.248482693E1,-1.301410079E0,7.365291119E-1,1.061347127E-1
2.249397808E1,-1.238950968E0,4.089622498E-1,2.504473738E-2
2.250312928E1,-1.162136912E0,1.351499557E-1,-6.093201414E-2
2.251228048E1,-1.115712523E0,-6.276455522E-2,-1.472141892E-1
2.252143162E1,-1.057987452E0,-2.202104330E-1,-2.089097649E-1
2.253058282E1,-1.006218195E0,-3.431434333E-1,-2.389939874E-1
2.253972126E1,-1.025612593E0,-5.016583204E-1,-2.554868758E-1
2.254888516E1,-1.063485026E0,-6.801784039E-1,-2.702999115E-1
2.255803636E1,-1.027903199E0,-7.844805717E-1,-2.919849753E-1
2.256718756E1,-9.411629438E-1,-7.693621516E-1,-3.158080280E-1
2.257633870E1,-8.307522535E-1,-6.824691296E-1,-3.388675153E-1
2.258548990E1,-6.949914694E-1,-6.830799580E-1,-3.886515796E-1
2.259462834E1,-5.155550838E-1,-8.428165317E-1,-4.873034060E-1
2.260379230E1,-2.915268540E-1,-9.484930634E-1,-6.450546980E-1
2.261294345E1,-1.618745178E-2,-8.970292211E-1,-8.428165317E-1
2.262208188E1,3.283303976E-1,-7.495095730E-1,-1.024390817E0
2.263124579E1,7.082774043E-1,-5.757235289E-1,-1.125027895E0
2.264039699E1,1.009883285E0,-4.059080184E-1,-1.110214949E0
2.264953542E1,1.202605486E0,-3.695625961E-1,-9.856020808E-1
2.265869938E1,1.355164647E0,-5.399889946E-1,-8.652651310E-1
2.266785053E1,1.557813168E0,-6.823163629E-1,-8.063184023E-1
2.267698897E1,1.844453335E0,-6.884248853E-1,-7.950177193E-1
2.268615287E1,2.123457670E0,-5.909947157E-1,-8.157865405E-1
2.269530407E1,2.369781971E0,-5.228852630E-1,-8.922951221E-1
2.270445527E1,2.594420910E0,-5.465555787E-1,-1.057987452E0
2.271360647E1,2.786990643E0,-6.187883019E-1,-1.261246920E0
2.272275761E1,2.972535372E0,-6.835380793E-1,-1.422205091E0
2.273190881E1,3.133341074E0,-5.798467398E-1,-1.468782187E0
2.274105996E1,3.186637402E0,-4.294256270E-1,-1.412431598E0
2.275021115E1,3.192898512E0,-3.651339412E-1,-1.274990916E0
2.275934959E1,3.280860662E0,-2.913741469E-1,-1.107007980E0
2.276851355E1,3.346832037E0,-2.040229887E-1,-9.839222431E-1
2.277766470E1,3.383635759E0,-1.618745178E-2,-8.866447806E-1
2.278680313E1,3.330797434E0,2.038702667E-1,-8.310576677E-1
2.279596704E1,3.229091406E0,4.194993675E-1,-8.209787011E-1
2.280511824E1,3.127232552E0,3.597890437E-1,-7.947123051E-1
2.281426943E1,2.956500769E0,9.177979827E-2,-6.882721782E-1
2.282342063E1,2.797374964E0,-8.231166750E-2,-6.055023670E-1
2.283257178E1,2.695974350E0,-1.244601309E-1,-5.696150661E-1
2.284172298E1,2.617785931E0,-1.577513069E-1,-5.384618640E-1
2.285087417E1,2.528907537E0,-2.759502530E-1,-5.529694557E-1
2.286002532E1,2.412693977E0,-4.185830951E-1,-6.018372774E-1
2.286916376E1,2.264716148E0,-5.299099684E-1,-6.523848772E-1
2.287832766E1,2.128344536E0,-5.897729993E-1,-6.581879258E-1
2.288747886E1,2.000677586E0,-5.874823332E-1,-6.310052276E-1
2.289661730E1,1.862320542E0,-5.224271417E-1,-5.752654076E-1
2.290578120E1,1.719993114E0,-4.903576374E-1,-5.022691488E-1
2.291493240E1,1.584079623E0,-5.644228458E-1,-4.104893506E-1
2.292407084E1,1.441294074E0,-6.413896084E-1,-3.026748300E-1
2.293323475E1,1.268271565E0,-6.520794630E-1,-1.927223057E-1
2.294238594E1,1.060583591E0,-6.308525205E-1,-9.651386738E-2
2.295152438E1,8.490777016E-1,-6.394043565E-1,-4.428642616E-2
2.296068834E1,6.336013079E-1,-6.519267559E-1,-7.513421029E-2
2.296983949E1,3.834593594E-1,-6.394043565E-1,-1.307213157E-1
2.297897792E1,1.444653720E-1,-6.464291215E-1,-1.395785958E-1
2.298814183E1,-3.451287001E-2,-6.626165509E-1,-5.238015205E-2
2.299729303E1,-1.412584335E-1,-6.447492838E-1,8.979454637E-2
2.300643147E1,-2.359397560E-1,-6.160394549E-1,2.588465214E-1
2.301559537E1,-3.362714052E-1,-4.967715442E-1,3.965925872E-1
2.302474657E1,-4.222481549E-1,-2.327328026E-1,5.039489865E-1
2.303388501E1,-5.260922313E-1,5.314370990E-2,5.706840754E-1
2.304304891E1,-6.346703172E-1,3.086305857E-1,6.137487888E-1
2.305220011E1,-7.172874212E-1,4.567610323E-1,6.239804626E-1
2.306133855E1,-8.067765236E-1,5.456393361E-1,5.916055441E-1
2.307050246E1,-9.286405444E-1,6.557445526E-1,6.041279435E-1
2.307965365E1,-1.054169655E0,8.067765236E-1,7.221741676E-1
2.308879209E1,-1.191152096E0,8.000571728E-1,9.171871543E-1
2.309795600E1,-1.400520086E0,6.769714952E-1,1.272394896E0
2.310710720E1,-1.400061965E0,6.722373962E-1,1.778787255E0
2.311624563E1,-1.296828747E0,1.044243336E0,2.233562946E0
2.312540954E1,-1.486954927E0,1.167176366E0,2.343821049E0
2.313456074E1,-1.881562233E0,7.453863621E-1,1.904774427E0
2.314369917E1,-2.279071093E0,7.742488980E-1,1.263690233E0
2.315286308E1,-2.135674715E0,1.126096964E0,8.559496999E-1
2.316201428E1,-1.764585018E0,1.326760292E0,7.119424939E-1
2.317115272E1,-1.793905735E0,9.526162744E-1,7.296570539E-1
2.318031662E1,-1.677844763E0,9.926267713E-2,8.269344568E-1
2.318946782E1,-1.413653255E0,-3.391729295E-1,9.396358132E-1
2.319860626E1,-1.310420036E0,-3.901786804E-1,9.752176404E-1
2.320777016E1,-1.276518106E0,-6.074876189E-1,8.547280431E-1
2.321692136E1,-1.253916740E0,-8.275453448E-1,6.499415040E-1
2.322605980E1,-1.180615067E0,-7.479824424E-1,4.671454430E-1
2.323522371E1,-1.155417562E0,-5.286883116E-1,3.042019308E-1
2.324437490E1,-1.156028390E0,-3.176405728E-1,1.708845198E-1
2.325351334E1,-1.149309158E0,-1.473668963E-1,1.165191159E-1
2.326267725E1,-1.164885759E0,6.200099736E-2,1.681357026E-1
2.327182844E1,-1.173895717E0,2.515163720E-1,2.722851634E-1
2.328097959E1,-1.175881028E0,3.658975065E-1,3.894151151E-1
2.329013079E1,-1.180920482E0,4.034646153E-1,4.676035643E-1
2.329928193E1,-1.165954709E0,4.404208660E-1,4.926483035E-1
2.330843313E1,-1.138008475E0,4.958552718E-1,4.756973088E-1
2.331758433E1,-1.120293856E0,5.361711979E-1,4.367557764E-1
2.332673553E1,-1.118461370E0,5.522059202E-1,3.848337829E-1
2.333588667E1,-1.121973753E0,5.610632300E-1,3.292466700E-1
2.334503787E1,-1.138619304E0,5.819846988E-1,2.997733057E-1
2.335418902E1,-1.163663983E0,6.163448691E-1,3.264978528E-1
2.336334022E1,-1.140146375E0,5.176930428E-1,3.384093940E-1
2.337249141E1,-1.127776742E0,5.338805318E-1,3.206948042E-1
2.338164256E1,-1.137397647E0,5.957288146E-1,2.716743052E-1
2.339079376E1,-1.138313890E0,5.841227174E-1,2.179197669E-1
2.339994496E1,-1.174811959E0,6.032116413E-1,1.841704547E-1
2.340909610E1,-1.216502309E0,6.578825116E-1,1.771457046E-1
2.341824730E1,-1.242005229E0,7.603521347E-1,1.646233350E-1
2.342739850E1,-1.288429618E0,9.999569654E-1,1.702736765E-1
2.343654964E1,-1.291636586E0,1.184127450E0,2.354816198E-1
2.344570084E1,-1.253611326E0,1.231620789E0,3.297048211E-1
2.345485199E1,-1.256971002E0,1.292247415E0,4.376720488E-1
2.346400318E1,-1.278808713E0,1.402199864E0,5.186093450E-1
2.347315438E1,-1.254985690E0,1.430604339E0,5.468609929E-1
2.348230553E1,-1.229788303E0,1.369061470E0,5.380037427E-1
2.349145673E1,-1.217113137E0,1.276212692E0,5.118899941E-1
2.350060792E1,-1.194359064E0,1.156792045E0,4.694361091E-1
2.350975907E1,-1.146865726E0,9.723161459E-1,4.136963189E-1
2.351891027E1,-1.101510286E0,8.105943203E-1,3.542914093E-1
2.352806147E1,-1.077229142E0,6.694886088E-1,2.965663373E-1
2.353721261E1,-1.064706802E0,5.331169367E-1,2.454078794E-1
2.354636381E1,-1.044090629E0,3.949127495E-1,2.053973973E-1
2.355551501E1,-1.007897973E0,2.875563502E-1,1.611109674E-1
2.356466615E1,-9.542961121E-1,1.765348613E-1,1.175880954E-1
2.357381735E1,-9.028322697E-1,8.368607610E-2,8.872556686E-2
2.358296855E1,-8.519791961E-1,-5.955760833E-3,7.574506104E-2
2.359211970E1,-8.044858575E-1,-3.298575059E-2,8.948912472E-2
2.360127089E1,-7.568397522E-1,-6.352811307E-2,1.143811494E-1
2.361042204E1,-7.001836896E-1,-1.200314835E-1,1.134648770E-1
2.361957324E1,-6.407787800E-1,-1.925695986E-1,5.772506446E-2
2.362872443E1,-5.830537081E-1,-3.387148082E-1,-3.939964995E-2
2.363787558E1,-5.277720094E-1,-3.883461356E-1,-1.433963925E-1
2.364702678E1,-5.274665952E-1,-3.188622594E-1,-2.331909388E-1
2.365617798E1,-6.096255779E-1,-2.047865391E-1,-2.967190444E-1
2.366531636E1,-7.288935184E-1,-8.139539510E-2,-3.226800561E-1
2.367448032E1,-8.385405540E-1,4.138490185E-2,-3.138227761E-1
2.368363152E1,-9.410101771E-1,1.756185889E-1,-2.742704153E-1
2.369278266E1,-1.031720996E0,2.467822880E-1,-2.286095917E-1
2.370193386E1,-1.050351858E0,3.090887070E-1,-1.805053651E-1
2.371108501E1,-1.037676811E0,3.217637837E-1,-1.493521482E-1
2.372022345E1,-9.591829181E-1,2.183778882E-1,-1.340809762E-1
2.372938740E1,-7.631009221E-1,-1.221694518E-3,-1.423274130E-1
2.373853855E1,-5.233433843E-1,-3.628432751E-1,-2.403683960E-1
2.374767699E1,-2.353289127E-1,-7.453863621E-1,-4.866925478E-1
2.375684094E1,1.571404636E-1,-8.628217578E-1,-8.031114340E-1
2.376599209E1,6.192464232E-1,-6.336013079E-1,-1.092042208E0
2.377513053E1,1.009577751E0,-4.109475017E-1,-1.331952453E0
2.378429449E1,1.200467587E0,-4.115583301E-1,-1.422052383E0
2.379344563E1,1.247502804E0,-5.175403357E-1,-1.242768764E0
2.380258407E1,1.310572743E0,-7.620319724E-1,-9.350544214E-1
2.381174798E1,1.430298805E0,-1.006523609E0,-7.452336550E-1
2.382089917E1,1.592631459E0,-1.138924718E0,-6.584933400E-1
2.383003761E1,1.808565974E0,-1.101204872E0,-6.398624778E-1
2.383920152E1,2.052141428E0,-9.600991607E-1,-6.931589246E-1
2.384835272E1,2.258302212E0,-8.426637650E-1,-8.322793841E-1
2.385750391E1,2.435753345E0,-7.890619636E-1,-1.054016948E0
2.386665506E1,2.601445675E0,-7.505785823E-1,-1.286749721E0
2.387580626E1,2.737206459E0,-6.105418205E-1,-1.460535765E0
2.388494470E1,2.832498789E0,-4.034646153E-1,-1.548650503E0
2.389410860E1,2.910687208E0,-2.484621257E-1,-1.533532023E0
2.390325980E1,3.024304867E0,-1.249182671E-1,-1.425870180E0
2.391241094E1,3.104020357E0,-7.788302749E-2,-1.289803982E0
2.392156214E1,3.073019743E0,-1.038440317E-1,-1.162442327E0
2.393071334E1,3.047058821E0,-9.330692142E-2,-1.049588323E0
2.393986449E1,3.059733868E0,-3.436015919E-2,-9.451334476E-1
2.394901568E1,3.030107737E0,7.131642103E-2,-8.599202037E-1
2.395816688E1,2.968106747E0,2.334963679E-1,-8.067765236E-1
2.396730527E1,2.903357029E0,4.023956358E-1,-7.365291119E-1
2.397646923E1,2.837385416E0,5.254813433E-1,-6.907155514E-1
2.398562037E1,2.774621010E0,5.688515306E-1,-6.653653979E-1
2.399475881E1,2.734763145E0,3.307738006E-1,-6.545228362E-1
2.400392277E1,2.670013428E0,-3.054236295E-4,-6.927008033E-1
2.401307391E1,2.661767006E0,-2.999260128E-1,-7.186617851E-1
2.402222511E1,2.714605331E0,-5.529694557E-1,-7.401941419E-1
2.403137626E1,2.781951189E0,-6.868977547E-1,-7.847860456E-1
2.404052746E1,2.850366116E0,-8.104416132E-1,-8.324320912E-1
2.404967865E1,2.861972094E0,-9.177979827E-1,-8.762603998E-1
2.405882980E1,2.772941113E0,-9.313893318E-1,-9.074136019E-1
2.406798100E1,2.605263472E0,-7.973083854E-1,-9.197832346E-1
2.407711943E1,2.445832491E0,-6.166502833E-1,-9.008470178E-1
2.408628334E1,2.317859888E0,-5.088357925E-1,-8.657232523E-1
2.409543454E1,2.183168173E0,-5.129590034E-1,-7.737907767E-1
2.410457298E1,2.048018217E0,-5.777087808E-1,-6.368082762E-1
2.411373688E1,1.902178407E0,-5.986303091E-1,-4.863871336E-1
2.412288808E1,1.737707734E0,-5.880932212E-1,-3.807105422E-1
2.413202652E1,1.565143347E0,-4.978405237E-1,-3.226800561E-1
2.414119042E1,1.384179831E0,-3.339807391E-1,-2.519744933E-1
2.415034162E1,1.214211583E0,-1.873773932E-1,-1.574458778E-1
2.415949277E1,1.065623045E0,-9.559759498E-2,-4.566083103E-2
2.416864397E1,9.460496902E-1,-2.412846684E-2,8.780929446E-2
2.417779511E1,8.238802552E-1,6.826218218E-2,2.084516287E-1
2.418693355E1,6.937697530E-1,1.230857223E-1,2.654131353E-1
2.419609751E1,5.586197972E-1,1.290414780E-1,2.779355049E-1
2.420524865E1,4.292729199E-1,1.227803007E-1,2.666348219E-1
2.421439985E1,3.239017725E-1,7.360709459E-2,2.212794125E-1
2.422355100E1,2.431172132E-1,-3.161134571E-2,1.586675793E-1
2.423270220E1,1.727170646E-1,-1.288887709E-1,1.233911440E-1
2.424185339E1,7.009471953E-2,-1.736333370E-1,1.378987730E-1
2.425100454E1,-5.253286287E-2,-2.681619525E-1,1.866138428E-1
2.426015574E1,-1.565296054E-1,-3.755183518E-1,2.298312783E-1
2.426930693E1,-2.403683960E-1,-4.049917459E-1,2.835858464E-1
2.427845808E1,-3.035911024E-1,-3.217637837E-1,3.258870244E-1
2.428760928E1,-3.329117596E-1,-1.791309565E-1,4.330907166E-1
2.429676042E1,-3.542914093E-1,-5.222744122E-2,5.665608048E-1
2.430591162E1,-3.665083647E-1,2.351761982E-2,6.592568755E-1
2.431506282E1,-3.448232710E-1,6.108472496E-2,7.058340311E-1
2.432421397E1,-3.486410677E-1,5.344913527E-2,7.447755337E-1
2.433336516E1,-4.065188468E-1,3.222219273E-2,7.634063363E-1
2.434251636E1,-5.367820263E-1,5.253286287E-2,7.710419297E-1
2.435166751E1,-7.601994276E-1,1.337755471E-1,8.225058317E-1
2.436081870E1,-8.724426031E-1,2.000524700E-1,8.454126120E-1
2.436996985E1,-7.388197780E-1,1.889045089E-1,7.432484031E-1
2.437910829E1,-5.427377820E-1,1.545443535E-1,6.548282504E-1
2.438827225E1,-5.977140665E-1,1.068982761E-3,6.844543815E-1
2.439742339E1,-7.438592315E-1,-1.904316396E-1,8.044858575E-1
2.440656183E1,-8.568660021E-1,-3.594835997E-1,9.442171454E-1
2.441572574E1,-9.607100487E-1,-3.281776905E-1,9.636115432E-1
2.442487693E1,-1.136786699E0,-3.723114133E-1,8.385405540E-1
2.443401537E1,-1.286291599E0,-3.781144619E-1,6.273401380E-1
2.444317928E1,-1.263690233E0,2.895416021E-1,4.622586668E-1
2.445233048E1,-1.183363795E0,1.056002140E0,4.213318825E-1
2.446146891E1,-1.076465607E0,8.188407421E-1,4.136963189E-1
2.447063282E1,-1.096470833E0,1.574458778E-1,5.306735635E-1
2.447978402E1,-1.252236843E0,8.704573847E-3,7.983773947E-1
2.448892240E1,-1.408461094E0,3.762819171E-1,1.001484036E0
2.449808636E1,-1.497492075E0,8.119687438E-1,1.029277682E0
2.450723751E1,-1.556133389E0,1.070662498E0,9.498674870E-1
2.451637594E1,-1.558118701E0,9.914051294E-1,8.498412371E-1
2.452553990E1,-1.516733766E0,8.472451568E-1,8.073873520E-1
2.453469105E1,-1.482373595E0,8.576295376E-1,8.278507590E-1
2.454382949E1,-1.458397865E0,8.663341403E-1,8.542698622E-1
2.455299339E1,-1.454121947E0,8.481613994E-1,8.689302206E-1
2.456214459E1,-1.437018156E0,7.452336550E-1,8.588512540E-1
2.457129579E1,-1.406323075E0,5.595360994E-1,8.267817497E-1
2.458044693E1,-1.393495321E0,4.443913698E-1,8.226585388E-1
2.458959813E1,-1.329967141E0,4.359922409E-1,8.170081973E-1
2.459874933E1,-1.257887244E0,3.877353072E-1,7.882983685E-1
2.460790048E1,-1.227039456E0,3.352024257E-1,7.261446714E-1
2.461705167E1,-1.194664478E0,3.463504016E-1,6.323796511E-1
2.462620282E1,-1.163663983E0,3.687990308E-1,5.262449384E-1
2.463535402E1,-1.149003744E0,3.648285270E-1,4.398100376E-1
2.464450516E1,-1.084864736E0,2.609844804E-1,3.407000601E-1
2.465365636E1,-1.069288135E0,1.414111406E-1,2.628170252E-1
2.466280756E1,-1.059361815E0,7.574506104E-2,2.501419485E-1
2.467195870E1,-1.019351363E0,1.068982668E-2,2.425063550E-1
2.468110990E1,-1.033859015E0,-8.047912270E-2,2.203631550E-1
2.469026105E1,-1.013853788E0,-1.140757278E-1,2.194468826E-1
2.469941225E1,-9.808679819E-1,-9.055810422E-2,2.354816198E-1
