"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.721046871E1,-8.791618943E-1,-3.063398898E-1,-9.407047927E-2
1.721963381E1,-8.768712282E-1,-1.207950488E-1,-1.327065676E-1
1.722878615E1,-9.025267959E-1,1.261399537E-1,-1.415638477E-1
1.723792574E1,-9.709417224E-1,4.207210541E-1,-1.496575773E-1
1.724709084E1,-1.048213840E0,7.145385742E-1,-1.681357026E-1
1.725624319E1,-1.109298587E0,1.024085402E0,-1.944021434E-1
1.726539553E1,-1.145185947E0,1.261399627E0,-2.309002578E-1
1.727454787E1,-1.125944257E0,1.341420531E0,-2.802261710E-1
1.728370022E1,-1.049741030E0,1.325538516E0,-3.449759781E-1
1.729285256E1,-9.868237376E-1,1.291025639E0,-4.185830951E-1
1.730200490E1,-9.944593310E-1,1.337144613E0,-4.790569544E-1
1.731115725E1,-1.058750987E0,1.455649018E0,-5.015056133E-1
1.732029683E1,-1.128540277E0,1.523147583E0,-4.752391577E-1
1.732946194E1,-1.160915256E0,1.524063945E0,-3.972034156E-1
1.733861428E1,-1.155264854E0,1.467102408E0,-3.043546379E-1
1.734776662E1,-1.154043198E0,1.356539011E0,-2.267770469E-1
1.735691897E1,-1.163511276E0,1.216349602E0,-1.516428292E-1
1.736607131E1,-1.179240584E0,1.076312900E0,-9.055810422E-2
1.737522371E1,-1.197566032E0,9.787300229E-1,-6.123743951E-2
1.738437605E1,-1.195428133E0,8.631271720E-1,-4.657710344E-2
1.739352839E1,-1.161220670E0,7.698202729E-1,-4.932591692E-2
1.740268074E1,-1.104259133E0,7.498149872E-1,-8.368607610E-2
1.741183308E1,-1.048672080E0,7.623373866E-1,-1.353026628E-1
1.742098542E1,-1.019809484E0,7.212579250E-1,-1.789782494E-1
1.743013777E1,-1.036913276E0,7.235485911E-1,-2.102841735E-1
1.743929011E1,-1.078603506E0,7.901309133E-1,-2.460187376E-1
1.744844246E1,-1.090515018E0,8.315158486E-1,-2.954973578E-1
1.745759480E1,-1.063637733E0,8.180772066E-1,-3.576510847E-1
1.746674714E1,-9.918632507E-1,8.084563613E-1,-4.004103839E-1
1.747589949E1,-8.858812451E-1,8.235748410E-1,-4.132381678E-1
1.748505183E1,-7.798992395E-1,8.052493930E-1,-3.903313875E-1
1.749420418E1,-7.334748507E-1,7.632536292E-1,-3.503209054E-1
1.750335652E1,-7.591304183E-1,7.350019813E-1,-3.231382072E-1
1.751250886E1,-7.976137996E-1,7.579087615E-1,-3.153499067E-1
1.752166126E1,-7.837170362E-1,8.446490765E-1,-3.092414141E-1
1.753081360E1,-7.241594195E-1,9.579612017E-1,-3.071034551E-1
1.753996595E1,-6.507050395E-1,1.009272337E0,-3.164188862E-1
1.754911829E1,-5.703786016E-1,9.304730892E-1,-3.394783735E-1
1.755827063E1,-4.836383164E-1,7.605048418E-1,-3.724641204E-1
1.756742298E1,-3.826957941E-1,5.050179958E-1,-3.984251320E-1
1.757657532E1,-3.087832928E-1,1.586675793E-1,-4.103366435E-1
1.758572766E1,-2.971771955E-1,-1.643179059E-1,-4.124746025E-1
1.759486725E1,-3.176405728E-1,-3.023693860E-1,-4.004103839E-1
1.760403235E1,-3.720059693E-1,-2.373141646E-1,-3.733803928E-1
1.761318470E1,-4.596625566E-1,-8.964183182E-2,-3.509317636E-1
1.762233704E1,-5.468609929E-1,8.735115826E-2,-3.472666740E-1
1.763148938E1,-5.998520255E-1,2.281514555E-1,-3.619270027E-1
1.764064178E1,-6.051968932E-1,2.823641598E-1,-3.790307343E-1
1.764979412E1,-5.450284481E-1,2.415900975E-1,-3.736858070E-1
1.765894647E1,-4.292729199E-1,1.598892659E-1,-3.410054743E-1
1.766809881E1,-2.811424434E-1,1.127013192E-1,-2.855710983E-1
1.767725115E1,-1.273616552E-1,1.180462316E-1,-2.162399292E-1
1.768640350E1,3.008422814E-2,1.240019947E-1,-1.490467340E-1
1.769555584E1,2.040229887E-1,8.597674966E-2,-9.162709117E-2
1.770470818E1,4.146125913E-1,1.359135192E-2,-2.718270384E-2
1.771386053E1,6.668924689E-1,-3.268032894E-2,4.856235534E-2
1.772301287E1,9.339854717E-1,-2.473931387E-2,1.255291104E-1
1.773216522E1,1.186112642E0,8.399149403E-3,1.846285909E-1
1.774131761E1,1.412126184E0,2.275406010E-2,2.020377368E-1
1.775046996E1,1.622868419E0,-2.336490713E-2,1.797417998E-1
1.775960954E1,1.836817741E0,-9.132166207E-2,1.330119967E-1
1.776877464E1,2.064052820E0,-1.105633527E-1,7.910472155E-2
1.777792699E1,2.262272835E0,2.153236605E-2,1.206423342E-2
1.778706657E1,2.363520861E0,3.852919042E-1,-6.077930331E-2
1.779623168E1,2.370698214E0,7.937960029E-1,-1.189625040E-1
1.780538402E1,2.289761066E0,9.086353183E-1,-1.472141892E-1
1.781452365E1,2.166675329E0,5.066977739E-1,-1.014006436E-1
1.782368871E1,2.084516287E0,-3.840702176E-1,7.024743408E-2
1.783284110E1,2.121319771E0,-1.431215167E0,3.857500553E-1
1.784198068E1,2.276780367E0,-2.254026413E0,7.857022882E-1
1.785114579E1,2.464463234E0,-2.599460602E0,1.130983710E0
1.786029813E1,2.603889227E0,-2.469044685E0,1.287055135E0
1.786943772E1,2.684520960E0,-2.088944912E0,1.232995152E0
1.787860282E1,2.772941113E0,-1.748244882E0,1.052031636E0
1.788775516E1,2.883962631E0,-1.607291818E0,8.553388715E-1
1.789689480E1,2.973146439E0,-1.649287581E0,7.040014863E-1
1.790605985E1,2.988570213E0,-1.813605547E0,5.986303091E-1
1.791521225E1,2.900150061E0,-2.077491522E0,4.894413650E-1
1.792435183E1,2.719950199E0,-2.271130085E0,3.515425920E-1
1.793351694E1,2.498059750E0,-2.281667233E0,2.333436459E-1
1.794266928E1,2.279529333E0,-2.148349762E0,1.925695986E-1
1.795180886E1,2.115822077E0,-1.839872003E0,2.286095917E-1
1.796097397E1,2.052904844E0,-1.344169378E0,3.565820754E-1
1.797012631E1,2.096733332E0,-7.502731681E-1,5.690042377E-1
1.797927865E1,2.191720009E0,-1.546970755E-1,7.737907767E-1
1.798843100E1,2.264716148E0,3.654393852E-1,9.168817401E-1
1.799758339E1,2.279834747E0,7.154548764E-1,9.868237376E-1
1.800672298E1,2.227912664E0,8.893936276E-1,9.710944295E-1
1.801588808E1,2.108492136E0,9.063445926E-1,8.828269839E-1
1.802504042E1,1.944174170E0,7.875348330E-1,7.695148587E-1
1.803418001E1,1.776191115E0,5.842754245E-1,6.713211536E-1
1.804334511E1,1.638139606E0,3.584146202E-1,5.996993184E-1
1.805249746E1,1.531852245E0,1.169772521E-1,5.477772951E-1
1.806163709E1,1.455496311E0,-1.394258887E-1,5.059342384E-1
1.807080220E1,1.387997627E0,-4.277457893E-1,4.624113739E-1
1.807995454E1,1.331647038E0,-7.197307944E-1,3.955236077E-1
1.808910688E1,1.271173120E0,-9.509364963E-1,3.043546379E-1
1.809825923E1,1.211004734E0,-1.142895222E0,2.063136548E-1
1.810741157E1,1.125027895E0,-1.274227381E0,1.185043678E-1
1.811655115E1,1.004843712E0,-1.312710762E0,5.238015205E-2
1.812571626E1,8.785510659E-1,-1.294385314E0,7.635590737E-4
1.813486860E1,7.582141757E-1,-1.268118858E0,-3.665083647E-2
1.814400824E1,6.322268844E-1,-1.223832488E0,-5.894676223E-2
1.815317334E1,4.836383164E-1,-1.093874693E0,-5.283828825E-2
1.816232569E1,3.167243004E-1,-9.037485123E-1,-3.939964995E-2
1.817147803E1,1.391204596E-1,-6.972821355E-1,-2.687728032E-2
1.818063037E1,-2.993151546E-2,-4.662291706E-1,-2.076880634E-2
1.818978272E1,-1.710372269E-1,-2.651077211E-1,-9.162709117E-3
1.819893506E1,-2.777827978E-1,-1.211004704E-1,5.192201585E-3
1.820808740E1,-3.545968235E-1,-1.878355257E-2,2.779355086E-2
1.821723980E1,-4.023956358E-1,8.429691941E-2,5.360184610E-2
1.822639214E1,-4.421007037E-1,1.722589284E-1,7.650861889E-2
1.823554449E1,-5.089884996E-1,1.957765520E-1,8.460234851E-2
1.824469683E1,-6.163448691E-1,2.064663768E-1,7.834116369E-2
1.825384918E1,-7.430956960E-1,2.652604282E-1,6.688777357E-2
1.826300152E1,-8.707627654E-1,3.445178568E-1,5.803048983E-2
1.827215386E1,-9.900307059E-1,3.840702176E-1,6.032116711E-2
1.828130626E1,-1.082879424E0,3.490992188E-1,7.864658535E-2
1.829045860E1,-1.123806238E0,2.244863659E-1,1.107160673E-1
1.829961094E1,-1.100135922E0,3.176405653E-2,1.378987730E-1
1.830876329E1,-9.604045749E-1,-1.513374150E-1,1.346918195E-1
1.831791563E1,-7.554653287E-1,-2.276933193E-1,7.513421029E-2
1.832706798E1,-6.322268844E-1,-1.038440317E-1,-4.001049697E-2
1.833620761E1,-6.558972597E-1,1.444653720E-1,-1.814216375E-1
1.834537272E1,-7.970029712E-1,3.414636254E-1,-3.077143133E-1
1.835452506E1,-9.576557875E-1,5.583143830E-1,-3.877353072E-1
1.836366464E1,-1.112200141E0,6.786513329E-1,-4.078932703E-1
1.837282975E1,-1.313932419E0,5.662553906E-1,-3.939964771E-1
1.838198209E1,-1.492299795E0,8.028060198E-1,-2.562504113E-1
1.839112168E1,-1.498408318E0,1.698155403E0,5.085303262E-2
1.840028678E1,-1.469698548E0,2.248681545E0,2.930539846E-1
1.840943918E1,-1.541625738E0,1.669445515E0,2.709107697E-1
1.841857876E1,-1.521773219E0,8.107470274E-1,1.258345395E-1
1.842774386E1,-1.367228866E0,5.297572613E-1,2.825168520E-2
1.843689621E1,-1.327218413E0,5.723638535E-1,-5.451811850E-2
1.844603579E1,-1.411057115E0,6.183301210E-1,-1.345391124E-1
1.845520089E1,-1.475348830E0,4.552339315E-1,-1.850867122E-1
1.846435329E1,-1.545443535E0,8.689302206E-2,-1.980672181E-1
1.847350563E1,-1.568350315E0,-3.239017725E-1,-1.679829955E-1
1.848265798E1,-1.515359282E0,-5.760289431E-1,-9.040539712E-2
1.849181032E1,-1.445111871E0,-7.450809479E-1,-1.603474095E-2
1.850096266E1,-1.372268319E0,-7.748597264E-1,2.107422985E-2
1.851011501E1,-1.327676535E0,-6.041279435E-1,3.603998944E-2
1.851926735E1,-1.299577594E0,-3.576510847E-1,3.787253052E-2
1.852841975E1,-1.274532795E0,-3.833066672E-2,2.321219631E-2
1.853757209E1,-1.288887739E0,2.658712566E-1,5.803049076E-3
1.854672444E1,-1.349819779E0,4.604261220E-1,-7.024743594E-3
1.855587678E1,-1.407697558E0,6.044333577E-1,-2.168507688E-2
1.856502912E1,-1.432894945E0,7.368345261E-1,-1.695101149E-2
1.857418147E1,-1.440225124E0,7.942541242E-1,-7.330167107E-3
1.858333381E1,-1.426939249E0,8.134958148E-1,1.374406274E-3
1.859248621E1,-1.390441060E0,7.983773947E-1,-3.970507067E-3
1.860163855E1,-1.348292589E0,7.754706144E-1,-2.260134928E-2
1.861079089E1,-1.294232607E0,7.513421178E-1,-5.940489471E-2
1.861994324E1,-1.232078910E0,7.182036638E-1,-1.096470803E-1
1.862909558E1,-1.191915751E0,7.337802649E-1,-1.600419879E-1
1.863824792E1,-1.196344376E0,8.299887180E-1,-1.925695986E-1
1.864740032E1,-1.219709277E0,9.775083065E-1,-2.061609477E-1
1.865655266E1,-1.239714503E0,1.137855768E0,-2.064663768E-1
1.866570501E1,-1.281099439E0,1.282931924E0,-2.055501044E-1
1.867485735E1,-1.340656996E0,1.407697558E0,-1.982199401E-1
1.868400970E1,-1.366159916E0,1.493216157E0,-1.818797737E-1
1.869316204E1,-1.334854007E0,1.504669547E0,-1.969982386E-1
1.870231444E1,-1.283695459E0,1.444348335E0,-2.264716178E-1
1.871146678E1,-1.254374862E0,1.347376347E0,-2.444916219E-1
1.872061912E1,-1.254527569E0,1.237576604E0,-2.506000996E-1
1.872977147E1,-1.242921472E0,1.181531310E0,-2.565558553E-1
1.873892381E1,-1.209782958E0,1.201536536E0,-2.600682080E-1
1.874807615E1,-1.143047929E0,1.179240584E0,-2.527380586E-1
1.875722855E1,-1.076160192E0,1.067455530E0,-2.425063550E-1
1.876638089E1,-1.007439852E0,8.903098702E-1,-2.437280566E-1
1.877553324E1,-9.457442760E-1,7.626428008E-1,-2.712161839E-1
1.878468558E1,-9.009997249E-1,7.275190949E-1,-3.142809272E-1
1.879383793E1,-8.588512540E-1,7.262973785E-1,-3.512371778E-1
1.880299027E1,-8.616000414E-1,7.111788988E-1,-3.732276857E-1
1.881214266E1,-9.058864713E-1,7.621846795E-1,-3.790307343E-1
1.882129501E1,-9.446752667E-1,8.205205798E-1,-3.872771561E-1
1.883044735E1,-9.663603902E-1,8.440381885E-1,-4.027010500E-1
1.883959970E1,-9.694145918E-1,8.583931327E-1,-4.283566475E-1
1.884875204E1,-9.645278454E-1,8.877137899E-1,-4.668400288E-1
1.885789162E1,-8.965710402E-1,1.016755223E0,-4.989095032E-1
1.886705673E1,-7.330167294E-1,1.128387570E0,-4.972296655E-1
1.887620912E1,-5.508314967E-1,9.993461370E-1,-4.604261220E-1
1.888536147E1,-4.459185004E-1,6.158867478E-1,-4.104893506E-1
1.889451381E1,-4.330907166E-1,1.995943487E-1,-3.674246371E-1
1.890366615E1,-4.401154518E-1,-6.123743951E-2,-3.452814221E-1
1.891281850E1,-4.274403751E-1,-1.769929975E-1,-3.384093940E-1
1.892197084E1,-4.256078303E-1,-2.516690791E-1,-3.413109183E-1
1.893112324E1,-4.688252807E-1,-3.072561622E-1,-3.440597057E-1
1.894026282E1,-5.395308137E-1,-3.271087110E-1,-3.377985358E-1
1.894942793E1,-6.001574397E-1,-3.092414141E-1,-3.431434333E-1
1.895858027E1,-6.332958937E-1,-2.449497581E-1,-3.642176688E-1
1.896773261E1,-6.365028620E-1,-1.449235082E-1,-3.892624080E-1
1.897688496E1,-6.174138784E-1,-6.963659078E-2,-4.033119082E-1
1.898603735E1,-5.781669021E-1,-5.085303262E-2,-3.981196880E-1
1.899518970E1,-5.193728805E-1,-7.788302749E-2,-3.781144619E-1
1.900434204E1,-4.422534108E-1,-1.041494608E-1,-3.520007432E-1
1.901349438E1,-3.368822634E-1,-1.140757278E-1,-3.304683566E-1
1.902264673E1,-1.983726472E-1,-9.513945878E-2,-3.202366829E-1
1.903179907E1,-8.246437646E-3,-5.864133686E-2,-3.202366829E-1
1.904095147E1,2.473931462E-1,-4.428642616E-2,-3.049654961E-1
1.905010381E1,5.540384650E-1,-3.833066672E-2,-2.551814318E-1
1.905925615E1,8.733588457E-1,1.023169141E-2,-1.748550236E-1
1.906840850E1,1.165649295E0,8.567132801E-2,-8.918370306E-2
1.907756084E1,1.395938754E0,1.507265568E-1,-3.084778599E-2
1.908671324E1,1.547886968E0,1.782146841E-1,-1.389677543E-2
1.909586558E1,1.639972210E0,1.630962193E-1,-3.512371704E-2
1.910501793E1,1.709761500E0,1.546970755E-1,-6.765133142E-2
1.911417027E1,1.792989373E0,1.632489264E-1,-7.925742865E-2
1.912332261E1,1.901872993E0,1.785201132E-1,-6.261184067E-2
1.913247496E1,1.992278337E0,2.637332976E-1,-4.627167806E-2
1.914162730E1,2.068328857E0,4.465293586E-1,-2.504473738E-2
1.915077970E1,2.222109556E0,4.398100376E-1,3.100049868E-2
1.915991928E1,2.398949862E0,-2.519745007E-2,1.718007922E-1
1.916908438E1,2.532725334E0,-9.434536099E-1,4.604261220E-1
1.917823673E1,2.578080893E0,-1.927681208E0,8.412894011E-1
1.918737631E1,2.600224018E0,-2.493020296E0,1.169161677E0
1.919654141E1,2.679328680E0,-2.594115496E0,1.320040941E0
1.920569381E1,2.818601847E0,-2.502335787E0,1.284917235E0
1.921483339E1,2.957875252E0,-2.426896095E0,1.134343386E0
1.922399850E1,3.047822475E0,-2.392535925E0,9.304730892E-1
1.923315084E1,3.066300631E0,-2.443999767E0,7.302678823E-1
1.924229042E1,3.000481844E0,-2.589228868E0,5.858024955E-1
1.925145553E1,2.848380804E0,-2.777827978E0,4.938700199E-1
1.926060793E1,2.644815922E0,-2.861514091E0,4.130854607E-1
1.926974751E1,2.487370014E0,-2.715674162E0,3.251234591E-1
1.927891261E1,2.436822414E0,-2.276169538E0,2.713688910E-1
1.928806496E1,2.464768648E0,-1.625006437E0,3.333698809E-1
1.929721730E1,2.517759800E0,-9.217684865E-1,4.773771465E-1
1.930636964E1,2.525547981E0,-2.770192325E-1,6.369609833E-1
1.931552204E1,2.470113516E0,2.809897363E-1,7.881456614E-1
1.932467438E1,2.383526087E0,7.404996157E-1,9.130639434E-1
1.933382673E1,2.282278061E0,1.004691005E0,9.927794933E-1
1.934297907E1,2.182099104E0,1.104564548E0,1.011563063E0
1.935211865E1,2.090624809E0,1.081963181E0,9.730796814E-1
1.936128376E1,1.985558987E0,9.875873327E-1,9.022213817E-1
1.937043615E1,1.866443753E0,8.406785131E-1,8.397622705E-1
1.937957574E1,1.768708229E0,6.102364063E-1,8.067765236E-1
1.938874084E1,1.693726778E0,3.284831047E-1,7.783721089E-1
1.939789318E1,1.614163876E0,6.306997687E-2,7.285880446E-1
1.940703277E1,1.527576327E0,-2.180724740E-1,6.700994372E-1
1.941619787E1,1.463284612E0,-4.957025647E-1,5.850389600E-1
1.942535027E1,1.413347840E0,-7.348492742E-1,4.859289825E-1
1.943450261E1,1.348445296E0,-9.390249252E-1,3.872771561E-1
1.944365496E1,1.258345366E0,-1.108840466E0,3.067980409E-1
1.945280730E1,1.166107416E0,-1.238187432E0,2.519744933E-1
1.946194688E1,1.062721491E0,-1.300493836E0,2.041756958E-1
1.947111199E1,9.220739603E-1,-1.267813444E0,1.397313178E-1
1.948026438E1,7.325585485E-1,-1.134648800E0,7.467607409E-2
1.948941673E1,5.222744346E-1,-9.628480077E-1,1.878355257E-2
1.949856907E1,3.245126009E-1,-8.145648241E-1,-3.023693897E-2
1.950772141E1,1.640124917E-1,-6.913263798E-1,-6.154286116E-2
1.951687376E1,4.275930673E-2,-5.752654076E-1,-7.956285775E-2
1.952602615E1,-5.115845799E-2,-4.091149569E-1,-8.887827396E-2
1.953517850E1,-1.507265568E-1,-1.574458778E-1,-8.674030751E-2
1.954433084E1,-2.777827978E-1,1.172826737E-1,-6.887302548E-2
1.955348318E1,-4.259132445E-1,3.358132839E-1,-4.184303805E-2
1.956263553E1,-5.515950918E-1,4.604261220E-1,-2.214321308E-2
1.957178787E1,-6.184828281E-1,5.013529062E-1,-1.359135192E-2
1.958094027E1,-6.287145615E-1,4.622586668E-1,4.734066315E-3
1.959009261E1,-6.290199757E-1,3.399364948E-1,5.008947477E-2
1.959924496E1,-6.664343476E-1,2.136438340E-1,1.023169160E-1
1.960839730E1,-7.418739796E-1,1.473668963E-1,1.476723254E-1
1.961754964E1,-8.454126120E-1,7.925742865E-2,1.721062213E-1
1.962670199E1,-9.494093657E-1,-1.985253580E-2,1.664558798E-1
1.963585433E1,-9.991934299E-1,-8.383878320E-2,1.406475753E-1
1.964500673E1,-9.556705356E-1,-1.116323397E-1,1.079672500E-1
1.965415907E1,-8.307522535E-1,-1.423274130E-1,6.673506647E-2
1.966331141E1,-6.678087711E-1,-1.470614821E-1,8.551862091E-3
1.967246376E1,-5.690042377E-1,1.618745178E-2,-4.703523964E-2
1.968160339E1,-6.288672686E-1,1.612636745E-1,-6.276455522E-2
1.969076844E1,-8.997780085E-1,-1.389677543E-2,-4.749337584E-2
1.969992084E1,-1.367076159E0,-2.295258641E-1,-6.108472589E-4
1.970906042E1,-1.848576546E0,9.483403713E-2,7.513421029E-2
1.971822553E1,-1.936233044E0,9.979717135E-1,2.357870489E-1
1.972737787E1,-1.607139111E0,1.870108843E0,4.828747511E-1
1.973651751E1,-1.398534775E0,1.723200083E0,5.662553906E-1
1.974568261E1,-1.457787037E0,6.652126908E-1,3.229855001E-1
1.975483496E1,-1.577818513E0,-1.136175916E-1,2.107422985E-2
1.976397454E1,-1.591562510E0,-5.253286287E-2,-7.437065244E-2
1.977313964E1,-1.587592006E0,2.580829561E-1,-2.748812735E-2
1.978229199E1,-1.604237556E0,8.170082420E-2,2.260134928E-2
1.979143162E1,-1.567739487E0,-3.593308926E-1,5.497625470E-2
1.980059673E1,-1.544374585E0,-6.728482842E-1,1.218640283E-1
1.980974907E1,-1.548803210E0,-8.609892130E-1,2.411319613E-1
1.981890141E1,-1.518871665E0,-9.646805525E-1,3.903313875E-1
1.982805376E1,-1.435796499E0,-1.051573515E0,4.831801951E-1
1.983720610E1,-1.344016671E0,-1.118919492E0,4.790569544E-1
1.984634574E1,-1.302784443E0,-1.072189689E0,4.030064642E-1
1.985551084E1,-1.315154195E0,-8.014315963E-1,2.835858464E-1
1.986466318E1,-1.350583315E0,-4.434750974E-1,1.750077456E-1
1.987380277E1,-1.358677030E0,-1.183516532E-1,1.001789495E-1
1.988296787E1,-1.334395885E0,2.171562016E-1,6.841489673E-2
1.989212022E1,-1.342489600E0,5.812211633E-1,7.788302749E-2
1.990127256E1,-1.387692213E0,8.724426031E-1,9.620844573E-2
1.991042496E1,-1.414416790E0,1.099525094E0,1.079672500E-1
1.991957730E1,-1.415485859E0,1.279114127E0,1.097997949E-1
1.992871688E1,-1.389066696E0,1.311030984E0,9.590301663E-2
1.993788199E1,-1.334701300E0,1.223527074E0,5.787777901E-2
1.994703433E1,-1.269951463E0,1.129456639E0,-1.007897966E-2
1.995618668E1,-1.221999884E0,1.040578246E0,-7.925742865E-2
1.996533907E1,-1.193595529E0,9.042066336E-1,-1.443126649E-1
1.997449141E1,-1.164885759E0,7.637118101E-1,-2.020377368E-1
1.998364376E1,-1.128082156E0,6.594096422E-1,-2.414373755E-1
1.999279610E1,-1.093874693E0,5.766398311E-1,-2.599155009E-1
2.000194844E1,-1.074633002E0,5.526640415E-1,-2.634278834E-1
2.001110084E1,-1.072495103E0,5.833591223E-1,-2.591519356E-1
2.002025318E1,-1.095707297E0,6.207735538E-1,-2.533488870E-1
2.002940553E1,-1.109145880E0,6.901046634E-1,-2.661767006E-1
2.003855787E1,-1.109451294E0,8.073873520E-1,-2.895416021E-1
2.004771022E1,-1.118003249E0,9.344435930E-1,-3.043546379E-1
2.005686256E1,-1.127776742E0,1.067608237E0,-3.100049794E-1
2.006601496E1,-1.140146375E0,1.232689738E0,-3.292466700E-1
2.007516730E1,-1.146407604E0,1.466949701E0,-3.513898849E-1
2.008431964E1,-1.148087382E0,1.725490808E0,-3.594835997E-1
2.009347199E1,-1.162747741E0,1.922489047E0,-3.542914093E-1
2.010262433E1,-1.157250166E0,1.994874477E0,-3.457395434E-1
2.011177668E1,-1.103648305E0,1.980519533E0,-3.318427801E-1
2.012092907E1,-1.052031636E0,1.936080337E0,-3.248180151E-1
2.013008141E1,-1.030346632E0,1.860640764E0,-3.477247953E-1
2.013923376E1,-9.921686649E-1,1.747939467E0,-4.005630910E-1
2.014837334E1,-9.478822351E-1,1.634474516E0,-4.556920528E-1
2.015753844E1,-9.127585292E-1,1.531852245E0,-4.963133931E-1
2.016669079E1,-8.570187092E-1,1.367381573E0,-5.128062963E-1
2.017584318E1,-7.869240046E-1,1.093263865E0,-5.054761171E-1
2.018499553E1,-7.267554998E-1,8.397622705E-1,-4.938700199E-1
2.019414787E1,-6.720846891E-1,7.247702479E-1,-4.952444136E-1
2.020330022E1,-6.349757314E-1,7.120952010E-1,-5.034908652E-1
2.021245256E1,-6.281036735E-1,7.127060294E-1,-5.169295073E-1
2.022160496E1,-6.563553810E-1,7.168292403E-1,-5.372401476E-1
2.023075730E1,-6.774296165E-1,7.295043468E-1,-5.410579443E-1
2.023990964E1,-6.691831946E-1,7.518002391E-1,-5.209000111E-1
2.024906199E1,-6.426113248E-1,7.478297353E-1,-4.944808483E-1
2.025821433E1,-6.122216582E-1,7.050704360E-1,-4.734066129E-1
2.026736668E1,-5.969504714E-1,6.508577466E-1,-4.683671296E-1
2.027651907E1,-6.560499668E-1,6.513158679E-1,-4.865398407E-1
2.028567141E1,-7.678350210E-1,6.865923405E-1,-5.123481154E-1
2.029482376E1,-8.483141065E-1,7.249229550E-1,-5.227325559E-1
2.030397610E1,-8.780929446E-1,7.365291119E-1,-4.996730685E-1
2.031312844E1,-8.797727823E-1,6.916317940E-1,-4.361449480E-1
2.032228079E1,-8.721371889E-1,5.627430081E-1,-3.628432751E-1
2.033143318E1,-8.402203918E-1,3.474193811E-1,-3.165715933E-1
2.034058553E1,-7.660024762E-1,9.086353332E-2,-3.043546379E-1
2.034973787E1,-6.700994372E-1,-1.446180940E-1,-2.961082160E-1
2.035889022E1,-5.515950918E-1,-3.269560039E-1,-2.609844804E-1
2.036804256E1,-4.162923992E-1,-4.637857676E-1,-1.927223057E-1
2.037719496E1,-2.693836391E-1,-5.891621709E-1,-1.079672500E-1
2.038634730E1,-1.024696305E-1,-6.905628443E-1,-3.894151375E-2
2.039549964E1,1.050657257E-1,-7.557707429E-1,-1.527118147E-4
2.040465199E1,3.399364948E-1,-7.649334669E-1,1.191152167E-2
2.041380433E1,5.661026835E-1,-6.856760383E-1,6.108472589E-4
2.042295668E1,7.482879162E-1,-5.063923597E-1,-6.872031838E-3
2.043210907E1,8.622109294E-1,-2.929012477E-1,4.275931045E-3
2.044126141E1,9.126058221E-1,-1.264453828E-1,1.053711493E-2
2.045040100E1,9.272661209E-1,-2.962609194E-2,-2.168507688E-2
2.045956610E1,9.533798695E-1,1.275143623E-1,-1.041494608E-1
2.046871844E1,1.033706307E0,4.332434237E-1,-2.154763639E-1
2.047787084E1,1.173437595E0,7.760814428E-1,-3.106158376E-1
2.048702318E1,1.380667567E0,8.443436027E-1,-3.330644667E-1
2.049617553E1,1.641346574E0,3.859027624E-1,-2.539597452E-1
2.050531511E1,1.920809150E0,-4.341596961E-1,-4.688252881E-2
2.051448022E1,2.242114782E0,-1.380209327E0,2.993151546E-1
2.052363256E1,2.569681644E0,-2.159345150E0,6.820109487E-1
2.053278496E1,2.812493563E0,-2.495158434E0,9.703308940E-1
2.054193730E1,2.894041538E0,-2.287928343E0,1.094791055E0
2.055108964E1,2.932983160E0,-1.789782524E0,1.021947503E0
2.056022923E1,3.065384150E0,-1.467865944E0,8.072346449E-1
2.056939433E1,3.238559484E0,-1.493826985E0,5.824428797E-1
2.057854673E1,3.308654070E0,-1.694795728E0,4.640912116E-1
2.058768631E1,3.221150398E0,-1.912410021E0,4.805840850E-1
2.059685141E1,3.014683962E0,-2.096885920E0,5.549547076E-1
2.060600376E1,2.792793751E0,-2.201951742E0,6.122216582E-1
2.061514339E1,2.631835461E0,-2.187749386E0,6.195518374E-1
2.062430844E1,2.566016674E0,-2.061151266E0,6.207735538E-1
2.063346084E1,2.572888613E0,-1.780467033E0,6.116108298E-1
2.064260042E1,2.594420910E0,-1.294079900E0,6.198572516E-1
2.065176553E1,2.602056503E0,-7.094991207E-1,6.468872428E-1
2.066091787E1,2.603583813E0,-1.922641695E-1,6.844543815E-1
2.067007027E1,2.595337391E0,1.574458778E-1,7.275190949E-1
2.067922261E1,2.558228254E0,3.008422852E-1,7.540909648E-1
2.068837496E1,2.479581833E0,3.326063454E-1,7.547017932E-1
2.069751454E1,2.366422176E0,3.119902313E-1,7.380561829E-1
2.070667964E1,2.239671469E0,2.828222811E-1,7.285880446E-1
2.071583199E1,2.116891146E0,2.483094037E-1,7.276718020E-1
2.072497162E1,2.003578901E0,1.600419879E-1,7.319477201E-1
2.073413673E1,1.901109338E0,2.076880634E-2,7.441646457E-1
2.074328907E1,1.831930876E0,-1.708845198E-1,7.418739796E-1
2.075244141E1,1.794974685E0,-4.314108789E-1,7.070556879E-1
2.076159376E1,1.767333865E0,-6.992673874E-1,6.563553810E-1
2.077074615E1,1.739540339E0,-9.388722181E-1,5.861079693E-1
2.077989850E1,1.689908981E0,-1.136939406E0,5.016583204E-1
