"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.381939586E1,1.790546060E0,-1.508792788E-1,1.455343604E0
1.382856086E1,1.737249613E0,-2.432699203E-1,1.423884988E0
1.383771315E1,1.697391868E0,-3.959817290E-1,1.387692213E0
1.384686544E1,1.674943209E0,-5.613686442E-1,1.343711257E0
1.385601768E1,1.667002201E0,-7.189671993E-1,1.237423778E0
1.386516997E1,1.675706744E0,-8.750386834E-1,1.095401883E0
1.387432226E1,1.684869409E0,-1.017671585E0,9.648332596E-1
1.388347450E1,1.673568726E0,-1.145949483E0,8.422056437E-1
1.389262679E1,1.631573081E0,-1.224137902E0,7.313368917E-1
1.390177903E1,1.565296054E0,-1.219098449E0,6.510104537E-1
1.391093133E1,1.462521076E0,-1.133885264E0,5.987830162E-1
1.392008362E1,1.327523828E0,-9.885035753E-1,5.716003180E-1
1.392923586E1,1.176949978E0,-8.102889061E-1,5.496098399E-1
1.393838815E1,1.026528835E0,-6.546755433E-1,5.215108395E-1
1.394754044E1,8.892409205E-1,-5.152496696E-1,4.813476503E-1
1.395669268E1,7.748597264E-1,-3.866663277E-1,4.407263100E-1
1.396584497E1,6.717792749E-1,-2.851129472E-1,3.972034156E-1
1.397499726E1,5.592306852E-1,-2.137965411E-1,3.529170156E-1
1.398414950E1,4.411844313E-1,-1.641651988E-1,3.014531136E-1
1.399330179E1,3.362714052E-1,-1.211004704E-1,2.371614426E-1
1.400245409E1,2.411319613E-1,-7.284353673E-2,1.661504507E-1
1.401160632E1,1.378987730E-1,-7.482878864E-3,1.036913246E-1
1.402075862E1,2.977880463E-2,4.398100078E-2,5.833591148E-2
1.402991091E1,-7.330167294E-2,7.253811508E-2,2.886253223E-2
1.403906315E1,-1.589729935E-1,9.162709117E-2,1.374406274E-3
1.404821544E1,-2.156290859E-1,8.780929446E-2,-3.191677108E-2
1.405736773E1,-2.454078794E-1,6.765133142E-2,-6.872031838E-2
1.406651997E1,-2.730487287E-1,7.360709459E-2,-1.043021679E-1
1.407567226E1,-3.090887070E-1,1.270562261E-1,-1.443126649E-1
1.408482450E1,-3.581092060E-1,1.827960461E-1,-1.838650256E-1
1.409397679E1,-4.161396921E-1,2.037175596E-1,-2.166980654E-1
1.410312909E1,-4.967715442E-1,2.058555335E-1,-2.415900975E-1
1.411228133E1,-5.502206683E-1,1.905843467E-1,-2.646495700E-1
1.412143362E1,-5.369347334E-1,1.832541823E-1,-2.919849753E-1
1.413058591E1,-5.048652887E-1,1.959292591E-1,-3.283303976E-1
1.413973815E1,-4.947862923E-1,1.927223057E-1,-3.771981895E-1
1.414887768E1,-5.273138881E-1,1.230857223E-1,-4.482091665E-1
1.415804273E1,-5.913001299E-1,1.027750522E-1,-5.383091569E-1
1.416719497E1,-6.122216582E-1,3.289412558E-1,-6.132906675E-1
1.417634726E1,-5.332696438E-1,6.882721782E-1,-6.476507783E-1
1.418549956E1,-4.337015450E-1,9.384140968E-1,-6.740699410E-1
1.419465179E1,-4.882196784E-1,7.832589149E-1,-6.974348426E-1
1.420379133E1,-7.598940134E-1,4.056025743E-1,-6.675033569E-1
1.421295638E1,-1.166565537E0,1.760767251E-1,-6.529957056E-1
1.422210862E1,-1.473974466E0,3.086305857E-1,-6.852179170E-1
1.423124815E1,-1.602405071E0,4.866925478E-1,-7.137750387E-1
1.424041320E1,-1.683953166E0,4.460712075E-1,-7.337802649E-1
1.424956544E1,-1.804290056E0,5.147915483E-1,-7.029324770E-1
1.425870497E1,-1.900193095E0,5.920637250E-1,-6.316160560E-1
1.426787002E1,-1.836665034E0,4.217900336E-1,-5.705313683E-1
1.427702226E1,-1.585606813E0,1.543916464E-1,-4.807367921E-1
1.428616179E1,-1.373948216E0,-1.588202827E-2,-3.570402265E-1
1.429532685E1,-1.278656006E0,-1.553079188E-1,-2.896943092E-1
1.430447909E1,-1.229788303E0,-3.949127495E-1,-2.603736520E-1
1.431361862E1,-1.172063231E0,-5.864133835E-1,-2.385358512E-1
1.432278367E1,-1.122279167E0,-6.555918455E-1,-2.276933193E-1
1.433193591E1,-1.110673070E0,-5.651864409E-1,-2.356343269E-1
1.434107544E1,-1.126096964E0,-3.327590525E-1,-2.785463631E-1
1.435024049E1,-1.139993668E0,-5.054761097E-2,-3.466558158E-1
1.435939273E1,-1.157708287E0,2.295258641E-1,-4.007157981E-1
1.436854502E1,-1.185654521E0,4.149180055E-1,-4.329380095E-1
1.437769732E1,-1.189166903E0,4.672981501E-1,-4.506525695E-1
1.438684956E1,-1.124111652E0,4.359922409E-1,-4.508052766E-1
1.439598909E1,-1.074785709E0,4.318690002E-1,-4.460712075E-1
1.440515414E1,-1.032942772E0,4.440859556E-1,-4.434750974E-1
1.441430638E1,-9.608627558E-1,4.894413650E-1,-4.253024161E-1
1.442345867E1,-9.077190161E-1,5.511369109E-1,-4.071297050E-1
1.443261096E1,-8.811471462E-1,6.180247068E-1,-4.175141156E-1
1.444176320E1,-8.666395545E-1,6.433748603E-1,-4.277457893E-1
1.445091549E1,-8.554915786E-1,7.133168578E-1,-4.222481549E-1
1.446006778E1,-8.764131069E-1,7.769976854E-1,-4.260659516E-1
1.446922002E1,-9.150491953E-1,8.316685557E-1,-4.575245976E-1
1.447837232E1,-9.368869662E-1,8.875610828E-1,-4.961606860E-1
1.448752461E1,-9.364288449E-1,9.092461467E-1,-5.187620521E-1
1.449667685E1,-9.446752667E-1,9.530744553E-1,-5.525113344E-1
1.450582914E1,-9.460496902E-1,9.878927469E-1,-5.702258945E-1
1.451498143E1,-9.202414155E-1,1.058445573E0,-5.682406425E-1
1.452413367E1,-8.996253014E-1,1.102579355E0,-5.705313683E-1
1.453328596E1,-8.674030900E-1,1.085780978E0,-5.667135715E-1
1.454243825E1,-7.999044657E-1,1.097997904E0,-5.479300022E-1
1.455159054E1,-7.592831254E-1,1.158929944E0,-5.170822144E-1
1.456074278E1,-7.763868570E-1,1.209630251E0,-4.897467792E-1
1.456989508E1,-8.270871639E-1,1.296370625E0,-4.755446017E-1
1.457904737E1,-9.200887084E-1,1.358218908E0,-4.781406820E-1
1.458818685E1,-9.730796814E-1,1.287055135E0,-4.808894992E-1
1.459735190E1,-8.962656260E-1,1.173284888E0,-4.918847680E-1
1.460650419E1,-7.795938253E-1,1.182905674E0,-5.587725043E-1
1.461565643E1,-7.009472251E-1,1.180920482E0,-6.467345357E-1
1.462480872E1,-6.554391384E-1,1.161984205E0,-7.075138092E-1
1.463396101E1,-6.746807694E-1,1.108840466E0,-7.296570539E-1
1.464311325E1,-7.612683773E-1,1.088071704E0,-7.583668828E-1
1.465226554E1,-7.728744745E-1,1.086849928E0,-7.846332788E-1
1.466141784E1,-6.763606071E-1,1.047755718E0,-7.924215794E-1
1.467057008E1,-6.252021790E-1,1.062874198E0,-8.079982400E-1
1.467972237E1,-6.484143734E-1,1.179087877E0,-8.405258060E-1
1.468887466E1,-6.994200945E-1,1.251167893E0,-8.599202037E-1
1.469802695E1,-7.050704360E-1,1.251167893E0,-8.489249945E-1
1.470717919E1,-6.342121959E-1,1.162289619E0,-8.142594099E-1
1.471633148E1,-5.460974574E-1,1.004080176E0,-7.579087615E-1
1.472548377E1,-4.874561131E-1,8.266290426E-1,-6.963658929E-1
1.473463601E1,-4.685198367E-1,6.166502833E-1,-6.337540150E-1
1.474378830E1,-4.799732268E-1,4.184303582E-1,-5.830537081E-1
1.475294060E1,-5.183038712E-1,2.757975459E-1,-5.483881235E-1
1.476209284E1,-5.662553906E-1,1.973036677E-1,-5.462501645E-1
1.477124513E1,-6.042806506E-1,1.768402755E-1,-5.580089688E-1
1.478039742E1,-6.029062271E-1,1.617218107E-1,-5.610632300E-1
1.478954971E1,-5.795413256E-1,1.068982668E-2,-5.230379701E-1
1.479870195E1,-5.923691392E-1,-9.651386738E-2,-4.705050886E-1
1.480785424E1,-5.844281316E-1,-1.162136942E-1,-4.178195298E-1
1.481700653E1,-5.552601814E-1,-8.811471611E-2,-3.761292100E-1
1.482615877E1,-5.146388412E-1,-3.008422814E-2,-3.362714052E-1
1.483529830E1,-4.556920528E-1,4.489727318E-2,-2.797680497E-1
1.484446336E1,-3.280249834E-1,-7.635590620E-3,-1.860029846E-1
1.485361565E1,-1.554606259E-1,-1.392731816E-1,-5.512896553E-2
1.486276789E1,-1.282779220E-2,-2.953446507E-1,5.894676223E-2
1.487192018E1,7.803573459E-2,-4.251496792E-1,1.285833418E-1
1.488107247E1,1.392731816E-1,-4.598152637E-1,1.595838517E-1
1.489022471E1,2.312056869E-1,-4.161396921E-1,1.908897758E-1
1.489937700E1,4.143071473E-1,-3.752129376E-1,2.538070381E-1
1.490852929E1,6.804838181E-1,-4.094203711E-1,3.600944579E-1
1.491766883E1,1.008203387E0,-6.148177385E-1,5.421269536E-1
1.492683383E1,1.357913494E0,-1.038134933E0,7.841751575E-1
1.493598612E1,1.674943209E0,-1.540404081E0,1.059209108E0
1.494513841E1,1.973036647E0,-1.754200578E0,1.276976228E0
1.495429065E1,2.181793690E0,-1.686091185E0,1.335770249E0
1.496344294E1,2.287622929E0,-1.464811683E0,1.345543742E0
1.497258247E1,2.372072697E0,-1.290262103E0,1.396091461E0
1.498174752E1,2.559297323E0,-1.031262875E0,1.471072912E0
1.499089976E1,2.782867432E0,-6.762079000E-1,1.539640546E0
1.500003929E1,2.846700907E0,-3.921639323E-1,1.585759521E0
1.500920435E1,2.654894829E0,-3.972034156E-1,1.603932142E0
1.501835659E1,2.334505558E0,-6.832326651E-1,1.616454601E0
1.502749612E1,2.106506824E0,-1.056002140E0,1.626686215E0
1.503666117E1,2.055042982E0,-1.280335903E0,1.606986403E0
1.504581346E1,2.108339310E0,-1.293163657E0,1.559187651E0
1.505496570E1,2.205005884E0,-1.271936655E0,1.529256105E0
1.506411799E1,2.290982723E0,-1.213600755E0,1.486496806E0
1.507327028E1,2.359244823E0,-1.177560806E0,1.429535270E0
1.508240982E1,2.373141527E0,-1.119835734E0,1.386775970E0
1.509157482E1,2.328397036E0,-9.993461370E-1,1.366312623E0
1.510072711E1,2.259982109E0,-8.538117409E-1,1.344322085E0
1.510986664E1,2.206227541E0,-7.459971905E-1,1.329203606E0
1.511903164E1,2.155985355E0,-6.342121959E-1,1.298813939E0
1.512818393E1,2.109713793E0,-5.517477989E-1,1.275907159E0
1.513732346E1,2.056417227E0,-5.302154422E-1,1.280335903E0
1.514648846E1,2.040229797E0,-5.657972693E-1,1.260177851E0
1.515564075E1,2.041756868E0,-6.510104537E-1,1.219861984E0
1.516478028E1,2.018086672E0,-8.018897176E-1,1.175881028E0
1.517394534E1,1.969524264E0,-9.197832346E-1,1.085780978E0
1.518309758E1,1.904163599E0,-9.848384857E-1,9.455915689E-1
1.519223711E1,1.834832430E0,-1.011563063E0,7.730271816E-1
1.520140216E1,1.756491303E0,-9.936957955E-1,5.995466113E-1
1.521055440E1,1.666849494E0,-9.701781869E-1,4.553866386E-1
1.521970669E1,1.557965875E0,-9.462023973E-1,3.501681983E-1
1.522885898E1,1.427855492E0,-9.123004079E-1,2.875563502E-1
1.523801127E1,1.290414810E0,-8.270871639E-1,2.589992285E-1
1.524716351E1,1.138772011E0,-6.737645268E-1,2.321219593E-1
1.525631581E1,9.631534219E-1,-4.529432356E-1,1.977618039E-1
1.526546810E1,7.783721089E-1,-2.328855246E-1,1.609582454E-1
1.527462039E1,5.966450572E-1,-9.941539168E-2,1.320957243E-1
1.528377263E1,4.265241027E-1,-3.527642787E-2,1.217113137E-1
1.529292492E1,2.745758295E-1,4.886778072E-3,1.261399537E-1
1.530207721E1,1.349972486E-1,2.336490713E-2,1.275143623E-1
1.531122950E1,8.857285604E-3,1.939439960E-2,1.125486046E-1
1.532038174E1,-1.130067408E-1,2.214321308E-2,7.574506104E-2
1.532953403E1,-2.443388999E-1,3.130592033E-2,3.695625812E-2
1.533868633E1,-3.665083647E-1,6.184828654E-2,1.343864016E-2
1.534783857E1,-4.660764635E-1,1.091889441E-1,4.581354442E-4
1.535697810E1,-5.563291311E-1,1.450762302E-1,-2.153236605E-2
1.536614315E1,-6.398624778E-1,1.304158866E-1,-6.856760383E-2
1.537529544E1,-7.605048418E-1,8.414421231E-2,-1.438545287E-1
1.538443497E1,-9.115368128E-1,6.963659078E-2,-2.444916219E-1
1.539359997E1,-1.050809979E0,4.428642616E-2,-3.559712470E-1
1.540275226E1,-1.124875188E0,-3.054236248E-2,-4.859289825E-1
1.541190456E1,-1.124264359E0,-8.108997345E-2,-6.372663975E-1
1.542105679E1,-9.778137207E-1,1.475196183E-1,-7.853968740E-1
1.543020909E1,-7.537854910E-1,6.525375843E-1,-8.959602118E-1
1.543934862E1,-7.215633392E-1,8.710681796E-1,-9.562813640E-1
1.544851367E1,-1.160304427E0,5.195255876E-1,-9.878927469E-1
1.545766596E1,-1.799861431E0,-3.252761662E-1,-8.745805621E-1
1.546680544E1,-2.286706686E0,-7.588250041E-1,-5.717530251E-1
1.547597049E1,-2.571666956E0,8.322793990E-2,-2.318165302E-1
1.548512278E1,-2.696279764E0,1.803068399E0,1.301104724E-1
1.549426232E1,-2.631835461E0,2.686506271E0,2.330382317E-1
1.550342732E1,-1.934247851E0,1.803068399E0,-4.535540938E-2
1.551257961E1,-9.124531150E-1,1.177408099E-1,-4.326325655E-1
1.552171914E1,-6.913263798E-1,-1.509709001E0,-6.404733658E-1
1.553088414E1,-1.095707297E0,-1.730835676E0,-4.575245976E-1
1.554003643E1,-1.395785928E0,-1.015228152E0,-2.305948436E-1
1.554917596E1,-1.379751205E0,-5.251759291E-1,-2.266243398E-1
1.555834101E1,-1.268577099E0,-4.482091665E-1,-3.016058207E-1
1.556749325E1,-1.278808713E0,-3.242071867E-1,-3.390202224E-1
1.557664554E1,-1.339740753E0,-8.536590636E-2,-3.938437700E-1
1.558579784E1,-1.328287363E0,1.211004704E-1,-4.978405237E-1
1.559495013E1,-1.267202616E0,1.108687744E-1,-6.293253899E-1
1.560408966E1,-1.174353838E0,3.848337755E-2,-7.214106321E-1
1.561325466E1,-1.092042208E0,1.469087601E-1,-7.281299233E-1
1.562240695E1,-1.032789946E0,3.894151151E-1,-6.827745438E-1
1.563155924E1,-1.005912781E0,6.623111367E-1,-6.113054156E-1
1.564071148E1,-1.028666735E0,8.980981708E-1,-5.254813433E-1
1.564986377E1,-1.073564053E0,1.121362805E0,-4.350759685E-1
1.565901607E1,-1.107160687E0,1.269798756E0,-3.742966652E-1
1.566816836E1,-1.081046939E0,1.302479029E0,-3.558185399E-1
1.567732060E1,-1.036149621E0,1.252542257E0,-3.720059693E-1
1.568647289E1,-1.035080671E0,1.148087382E0,-4.005630910E-1
1.569562518E1,-1.043937922E0,1.053406119E0,-4.439332485E-1
1.570477747E1,-1.002553105E0,9.123004079E-1,-4.827220440E-1
1.571392971E1,-9.594883323E-1,8.031114340E-1,-5.103628635E-1
1.572308200E1,-9.701781869E-1,7.579087615E-1,-5.323534012E-1
1.573223429E1,-9.894198179E-1,7.215633392E-1,-5.575508475E-1
1.574138659E1,-9.741486907E-1,6.853706241E-1,-5.763344169E-1
1.575053883E1,-9.417737722E-1,7.185090780E-1,-5.760289431E-1
1.575969112E1,-9.229902029E-1,7.444701195E-1,-5.766398311E-1
1.576884341E1,-9.069554806E-1,8.191461563E-1,-5.827482939E-1
1.577799570E1,-8.919897079E-1,9.391776323E-1,-5.801522136E-1
1.578714799E1,-8.851176500E-1,1.059056401E0,-5.662553906E-1
1.579630023E1,-8.678612709E-1,1.184585571E0,-5.436540842E-1
1.580545252E1,-8.643488884E-1,1.362342119E0,-5.479300022E-1
1.581460482E1,-8.750386834E-1,1.452594757E0,-5.541911721E-1
1.582375711E1,-8.690829277E-1,1.463590026E0,-5.474718809E-1
1.583290935E1,-8.533536196E-1,1.441904902E0,-5.491516590E-1
1.584206164E1,-8.196043372E-1,1.324316859E0,-5.641174316E-1
1.585121393E1,-7.722636461E-1,1.133885264E0,-5.905365944E-1
1.586036622E1,-7.319477201E-1,1.047603011E0,-6.267293096E-1
1.586951846E1,-7.285880446E-1,1.055391312E0,-6.731536984E-1
1.587867075E1,-7.559235096E-1,1.079977989E0,-6.995728016E-1
1.588782304E1,-7.765395641E-1,1.046075940E0,-7.113316059E-1
1.589697534E1,-7.725690603E-1,1.017671585E0,-7.266027927E-1
1.590612758E1,-6.960604787E-1,1.085780978E0,-7.449282408E-1
1.591527987E1,-5.535803437E-1,1.097997904E0,-7.660024762E-1
1.592443216E1,-4.834856093E-1,9.848384857E-1,-7.861604095E-1
1.593358445E1,-5.445703268E-1,9.376505613E-1,-8.104416132E-1
1.594273674E1,-6.499415040E-1,1.015686274E0,-8.423583508E-1
1.595188898E1,-6.962131858E-1,1.026376128E0,-8.616000414E-1
1.596104127E1,-6.365028620E-1,8.945857882E-1,-8.518264890E-1
1.597019356E1,-5.219689608E-1,7.525638342E-1,-8.278507590E-1
1.597934586E1,-4.660764635E-1,6.383354068E-1,-8.121214509E-1
1.598849810E1,-5.062396526E-1,5.766398311E-1,-8.251019120E-1
1.599765039E1,-5.632011890E-1,4.848600030E-1,-8.431219459E-1
1.600680268E1,-5.644228458E-1,3.353551328E-1,-8.295305967E-1
1.601595497E1,-5.184566379E-1,1.910424829E-1,-7.705838084E-1
1.602510721E1,-4.955498278E-1,8.597674966E-2,-7.136223316E-1
1.603425950E1,-5.135698318E-1,2.092151903E-2,-6.885775924E-1
1.604341179E1,-5.435013771E-1,4.856235534E-2,-6.864396334E-1
1.605256409E1,-5.430431962E-1,1.504211426E-1,-6.839962006E-1
1.606171638E1,-5.001311898E-1,2.170034945E-1,-6.439857483E-1
1.607086862E1,-4.311054647E-1,1.913478971E-1,-5.806103349E-1
1.608002091E1,-3.417690396E-1,9.773556143E-2,-5.176930428E-1
1.608917320E1,-2.168507725E-1,1.924168877E-2,-4.483618736E-1
1.609832549E1,-7.101099193E-2,-1.313321572E-2,-3.410054743E-1
1.610747778E1,9.681928903E-2,-1.085781008E-1,-1.664558798E-1
1.611663002E1,2.593046725E-1,-3.293993771E-1,3.939964995E-2
1.612578232E1,3.813214004E-1,-6.171084642E-1,2.231119573E-1
1.613493461E1,4.561502039E-1,-8.429692388E-1,3.636068404E-1
1.614408690E1,5.210527182E-1,-9.081771374E-1,4.686725736E-1
1.615323914E1,6.374191046E-1,-8.617527485E-1,5.549547076E-1
1.616239143E1,8.446490765E-1,-7.791357040E-1,6.479562521E-1
1.617154372E1,1.090056896E0,-7.114843726E-1,7.797465324E-1
1.618068325E1,1.279877663E0,-7.267554998E-1,9.617789984E-1
1.618984830E1,1.412431598E0,-7.690566778E-1,1.182600260E0
1.619900054E1,1.486649513E0,-8.802309036E-1,1.360204101E0
1.620814008E1,1.529561520E0,-1.136939406E0,1.513374090E0
1.621730513E1,1.627144337E0,-1.524216652E0,1.673721433E0
1.622645742E1,1.845674992E0,-1.816201568E0,1.793294787E0
1.623560971E1,2.107575655E0,-1.964484811E0,1.843536973E0
1.624476195E1,2.276169538E0,-1.937760234E0,1.828265905E0
1.625391424E1,2.319081545E0,-1.803679228E0,1.762447000E0
1.626305377E1,2.263189077E0,-1.639514089E0,1.655090690E0
1.627221882E1,2.160413980E0,-1.529866934E0,1.540709496E0
1.628137112E1,2.093220949E0,-1.579650998E0,1.507418275E0
1.629051065E1,2.082378387E0,-1.617523551E0,1.512763262E0
1.629967565E1,2.019155502E0,-1.505585790E0,1.509250879E0
1.630882794E1,1.887365341E0,-1.374406338E0,1.503295064E0
1.631798023E1,1.769471765E0,-1.275907159E0,1.476112366E0
1.632713247E1,1.709608793E0,-1.096623540E0,1.432894945E0
1.633628476E1,1.695101142E0,-7.658497691E-1,1.407392025E0
1.634542429E1,1.711441278E0,-4.101839364E-1,1.435491085E0
1.635458935E1,1.740914702E0,-1.531699449E-1,1.510472536E0
1.636374164E1,1.784590244E0,-1.046075895E-1,1.583468795E0
1.637288117E1,1.816048861E0,-1.911951900E-1,1.619203329E0
1.638204617E1,1.810093164E0,-3.413109183E-1,1.597823739E0
1.639119846E1,1.771762490E0,-5.176930428E-1,1.525743723E0
1.640033799E1,1.730530262E0,-7.212579250E-1,1.392426372E0
1.640950304E1,1.691436052E0,-9.691091776E-1,1.209172130E0
1.641865528E1,1.646538734E0,-1.176491857E0,1.042868972E0
1.642779482E1,1.629282355E0,-1.303242683E0,8.742751479E-1
1.643695987E1,1.633405566E0,-1.360356808E0,7.314895988E-1
1.644611216E1,1.612789512E0,-1.352873921E0,6.458182931E-1
1.645525169E1,1.562394619E0,-1.286138892E0,6.235223413E-1
1.646441674E1,1.495964885E0,-1.168703556E0,6.400152445E-1
1.647356898E1,1.424190402E0,-1.018129706E0,6.577298045E-1
1.648272127E1,1.336686492E0,-8.108997345E-1,6.502469182E-1
1.649187357E1,1.220014691E0,-5.659499764E-1,6.302416325E-1
1.650102586E1,1.081505060E0,-3.541387022E-1,5.919110179E-1
1.651017810E1,9.365815520E-1,-2.486148328E-1,5.279247165E-1
1.651933039E1,8.006680608E-1,-2.414373755E-1,4.445441067E-1
1.652848268E1,6.771242023E-1,-3.028275371E-1,3.562766612E-1
1.653763497E1,5.671716928E-1,-3.863608837E-1,2.799207568E-1
1.654678726E1,4.500417113E-1,-4.369085133E-1,2.052446753E-1
1.655593956E1,3.138227761E-1,-4.537068009E-1,1.236965731E-1
1.656509179E1,1.571404636E-1,-4.610369802E-1,2.367033064E-2
1.657424409E1,-5.344913341E-3,-4.512633979E-1,-6.856760383E-2
1.658339638E1,-1.658450365E-1,-3.932329118E-1,-1.227803007E-1
1.659254867E1,-2.935121059E-1,-3.129065037E-1,-1.391204596E-1
1.660170096E1,-3.903313875E-1,-2.353289127E-1,-1.349972486E-1
1.661085320E1,-4.749337435E-1,-1.401894391E-1,-1.404948682E-1
1.662000549E1,-5.448757410E-1,-2.886253223E-2,-1.588202864E-1
1.662915778E1,-6.177192926E-1,4.810422286E-2,-1.800472289E-1
1.663831008E1,-7.110261917E-1,9.712471068E-2,-2.229592502E-1
1.664744961E1,-8.348754644E-1,1.285833418E-1,-2.982461751E-1
1.665661461E1,-9.561286569E-1,1.659977436E-1,-4.036173224E-1
1.666576690E1,-1.049893737E0,2.255553454E-1,-5.080721974E-1
1.667490643E1,-9.926267862E-1,4.031592011E-1,-5.975613594E-1
1.668407148E1,-6.571189165E-1,7.860077024E-1,-6.894938350E-1
1.669322377E1,-2.570139766E-1,1.240630746E0,-7.921161652E-1
1.670236331E1,-5.066977739E-1,1.242616057E0,-8.011261821E-1
1.671152830E1,-1.363563776E0,6.474980712E-1,-6.864396334E-1
1.672068060E1,-2.030608892E0,5.299099684E-1,-5.745018721E-1
1.672982013E1,-2.317859888E0,8.498412371E-1,-5.108210444E-1
1.673898518E1,-2.075506210E0,1.406170368E0,-2.286095917E-1
1.674813747E1,-1.605917454E0,1.671125412E0,-2.519745007E-2
1.675727700E1,-1.273311138E0,9.162709117E-1,-2.622061968E-1
1.676644200E1,-1.212379098E0,-2.128802687E-1,-5.419742465E-1
1.677559429E1,-1.535517335E0,-8.038749695E-1,-5.602996349E-1
1.678473382E1,-1.777718186E0,-9.831586480E-1,-5.068505406E-1
1.679389888E1,-1.656465054E0,-9.336800575E-1,-5.390726924E-1
1.680305112E1,-1.310725451E0,-7.215633392E-1,-5.648810267E-1
1.681219070E1,-1.032179117E0,-5.095993280E-1,-5.349494815E-1
1.682135570E1,-9.941539168E-1,-3.672719002E-1,-5.176930428E-1
1.683050799E1,-1.088071704E0,-3.254288733E-1,-5.592306852E-1
1.683966028E1,-1.158471823E0,-2.751866877E-1,-6.250494719E-1
1.684881258E1,-1.147018433E0,-7.223268598E-2,-6.673506498E-1
1.685796482E1,-1.111283898E0,2.635805905E-1,-6.514685750E-1
1.686711711E1,-1.065623045E0,6.580352187E-1,-6.013791561E-1
1.687626940E1,-1.007287145E0,9.849911928E-1,-5.309789777E-1
1.688542169E1,-9.744541049E-1,1.129914761E0,-4.428642690E-1
1.689456122E1,-9.938485026E-1,1.212226391E0,-3.843756318E-1
1.690372627E1,-1.027597785E0,1.196497083E0,-3.565820754E-1
1.691287851E1,-1.042716265E0,1.085017443E0,-3.529170156E-1
1.692201804E1,-1.031110168E0,9.405520558E-1,-3.277195692E-1
1.693118310E1,-1.040578246E0,8.170081973E-1,-3.130592108E-1
1.694033539E1,-1.036302328E0,6.259657145E-1,-3.281776905E-1
1.694948768E1,-1.024238110E0,3.184041381E-1,-3.590254784E-1
1.695863992E1,-1.000720501E0,3.390202299E-2,-3.952181637E-1
1.696779221E1,-9.594883323E-1,-1.516428292E-1,-4.120164812E-1
1.697693174E1,-9.080244303E-1,-2.660239935E-1,-4.030064642E-1
1.698609679E1,-8.518264890E-1,-3.538332880E-1,-3.909422457E-1
1.699524909E1,-8.189934492E-1,-3.779617548E-1,-3.735330999E-1
1.700438862E1,-8.257128000E-1,-2.573194206E-1,-3.553603888E-1
1.701355362E1,-8.244910836E-1,-4.566083103E-2,-3.445178568E-1
1.702270591E1,-7.979192138E-1,1.646233350E-1,-3.439069986E-1
1.703185820E1,-7.571451664E-1,3.520007432E-1,-3.504736125E-1
1.704101049E1,-7.148439884E-1,5.273138881E-1,-3.698680103E-1
1.705016278E1,-6.772769094E-1,6.810947061E-1,-3.886515796E-1
1.705931508E1,-6.197045445E-1,8.148702383E-1,-4.207210541E-1
1.706846732E1,-5.262449384E-1,9.280297160E-1,-4.701996744E-1
1.707761961E1,-4.837910235E-1,1.029888511E0,-5.279247165E-1
1.708677190E1,-5.001311898E-1,1.158471823E0,-5.842754245E-1
1.709592419E1,-5.228852630E-1,1.329967141E0,-6.346703172E-1
1.710507648E1,-5.184566379E-1,1.478708506E0,-6.768187881E-1
1.711422877E1,-4.996730685E-1,1.530477762E0,-7.085828185E-1
1.712338101E1,-4.703523815E-1,1.572015405E0,-7.345438004E-1
1.713253331E1,-4.194993675E-1,1.538877010E0,-7.550072074E-1
1.714168560E1,-3.985778391E-1,1.476723194E0,-7.689039707E-1
1.715083789E1,-4.590517282E-1,1.501920700E0,-7.795938253E-1
1.715999018E1,-5.706840754E-1,1.579345584E0,-7.896727920E-1
1.716914247E1,-6.418477297E-1,1.611262321E0,-7.815790772E-1
1.717829471E1,-6.314633489E-1,1.602863193E0,-7.589777112E-1
1.718744700E1,-6.137487888E-1,1.551857471E0,-7.350019813E-1
1.719658653E1,-6.183301210E-1,1.421136141E0,-7.159129977E-1
1.720575159E1,-5.737382770E-1,1.169467092E0,-6.783458591E-1
1.721490388E1,-5.508314967E-1,1.001636744E0,-6.218425035E-1
1.722405617E1,-6.074876189E-1,9.155073166E-1,-6.001574397E-1
1.723320841E1,-6.371136904E-1,8.441908956E-1,-6.137487888E-1
1.724236070E1,-6.016845703E-1,6.905628443E-1,-6.293253899E-1
1.725151299E1,-5.479300022E-1,5.267030597E-1,-6.427640319E-1
1.726066528E1,-5.176930428E-1,3.898732662E-1,-6.552863717E-1
1.726981758E1,-5.199837089E-1,3.000787199E-1,-6.577298045E-1
1.727896987E1,-4.934118688E-1,2.260134816E-1,-6.238277555E-1
1.728812216E1,-4.469874799E-1,1.782146841E-1,-5.764871240E-1
1.729727440E1,-4.466820657E-1,1.908897758E-1,-5.489989519E-1
1.730642669E1,-4.480564594E-1,1.982199401E-1,-5.221216679E-1
1.731557898E1,-4.211791754E-1,2.194468826E-1,-5.030327439E-1
1.732473127E1,-4.008685052E-1,2.785463631E-1,-4.932591617E-1
1.733388356E1,-3.975088596E-1,3.274141252E-1,-4.853181541E-1
1.734303586E1,-4.191939235E-1,3.304683566E-1,-4.616478086E-1
1.735218815E1,-4.500417113E-1,3.058817685E-1,-4.208737612E-1
1.736134039E1,-4.509579837E-1,2.374668717E-1,-3.677300513E-1
