"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.389139697E1,-8.203678727E-1,4.381301999E-1,-6.380299330E-1
1.390056255E1,-6.763606071E-1,9.086353332E-2,-5.806103349E-1
1.390971536E1,-5.546492934E-1,-1.847812980E-1,-5.228852630E-1
1.391885541E1,-4.666872919E-1,-3.917058110E-1,-4.578300118E-1
1.392802098E1,-4.092676640E-1,-5.088357925E-1,-4.062134326E-1
1.393717380E1,-3.581092060E-1,-5.201364160E-1,-3.764346242E-1
1.394631385E1,-2.953446507E-1,-4.459185004E-1,-3.681881726E-1
1.395547942E1,-2.014268786E-1,-3.993414044E-1,-3.785725832E-1
1.396463223E1,-6.612421572E-2,-4.294256270E-1,-3.872771561E-1
1.397378505E1,9.513945878E-2,-4.628695250E-1,-3.842229247E-1
1.398293786E1,2.605263591E-1,-4.364503622E-1,-3.538332880E-1
1.399209067E1,4.611896873E-1,-3.726168275E-1,-2.895416021E-1
1.400123072E1,7.273663878E-1,-2.544178963E-1,-2.102841735E-1
1.401039630E1,1.043479800E0,-2.119639963E-1,-1.328592747E-1
1.401954911E1,1.356080890E0,-3.216110766E-1,-6.780404598E-2
1.402868916E1,1.573542595E0,-4.017847776E-1,-1.908897609E-2
1.403785473E1,1.730377555E0,-2.547233105E-1,7.116370648E-2
1.404700755E1,1.887365341E0,-2.273878902E-1,2.107423097E-1
1.405614760E1,2.104674339E0,-5.034908652E-1,4.201101959E-1
1.406531312E1,2.339697599E0,-8.565605879E-1,6.620057225E-1
1.407446593E1,2.580371618E0,-1.268729806E0,8.710681796E-1
1.408360604E1,2.796153307E0,-1.693726778E0,1.031720996E0
1.409277156E1,2.933899403E0,-1.912562728E0,1.123806238E0
1.410192437E1,2.988111973E0,-1.900498509E0,1.100899458E0
1.411106447E1,2.996664047E0,-1.833458066E0,9.756757617E-1
1.412022999E1,2.988723040E0,-1.893779159E0,8.078454733E-1
1.412938281E1,2.979407549E0,-2.162552118E0,6.516213417E-1
1.413852286E1,2.940313339E0,-2.412693977E0,4.891359508E-1
1.414768843E1,2.894652367E0,-2.344584465E0,3.581092060E-1
1.415684124E1,2.878770351E0,-1.902636528E0,2.721324563E-1
1.416598135E1,2.895110607E0,-1.198482275E0,2.015796006E-1
1.417514687E1,2.926874638E0,-5.105155706E-1,1.212531775E-1
1.418429968E1,2.941076756E0,1.527118147E-3,7.085828483E-2
1.419343973E1,2.902440786E0,4.666872919E-1,6.734590977E-2
1.420260531E1,2.802414417E0,9.494093657E-1,1.204896197E-1
1.421175812E1,2.677343607E0,1.248571754E0,2.397575527E-1
1.422089817E1,2.579607964E0,1.307213187E0,3.422271907E-1
1.423006374E1,2.503862858E0,1.119988441E0,4.089622498E-1
1.423921656E1,2.459729195E0,7.970029712E-1,4.308000207E-1
1.424835661E1,2.450566530E0,3.817795515E-1,4.231644273E-1
1.425752218E1,2.439113140E0,-4.337015375E-2,3.904841244E-1
1.426667499E1,2.401240587E0,-4.207210541E-1,3.452814221E-1
1.427581505E1,2.352372885E0,-7.223268747E-1,2.968717813E-1
1.428498062E1,2.281667233E0,-9.232956171E-1,2.531961799E-1
1.429413343E1,2.175685167E0,-1.062874198E0,2.079934925E-1
1.430327348E1,2.008618593E0,-1.160915256E0,1.550024897E-1
1.431243906E1,1.762599707E0,-1.126555085E0,1.030804738E-1
1.432159187E1,1.503447771E0,-1.098150611E0,9.208522737E-2
1.433073192E1,1.298508525E0,-1.217571259E0,1.273616552E-1
1.433989749E1,1.088835239E0,-1.144422293E0,1.050657257E-1
1.434905031E1,8.776348233E-1,-9.394831061E-1,8.582404256E-2
1.435820312E1,7.024743557E-1,-8.774821162E-1,1.400367320E-1
1.436735593E1,5.267030597E-1,-8.095253110E-1,1.759240031E-1
1.437650874E1,3.367295563E-1,-7.427902818E-1,1.861557066E-1
1.438566156E1,1.575985998E-1,-6.872031689E-1,1.696628332E-1
1.439481437E1,1.175880991E-2,-6.313106418E-1,1.630962193E-1
1.440396718E1,-1.180462316E-1,-5.297572613E-1,1.663031727E-1
1.441311999E1,-2.516690791E-1,-3.431434333E-1,1.621799469E-1
1.442227281E1,-4.039227366E-1,-5.421269313E-2,1.585148573E-1
1.443142562E1,-5.740436912E-1,2.968717813E-1,1.618745178E-1
1.444057843E1,-7.449282408E-1,5.847335458E-1,1.659977436E-1
1.444973124E1,-9.040539265E-1,7.290462255E-1,1.769929975E-1
1.445888406E1,-1.025154471E0,6.897992492E-1,1.980672181E-1
1.446803687E1,-1.099219680E0,4.144598544E-1,2.240282297E-1
1.447718968E1,-1.161067963E0,8.704573847E-3,2.415900975E-1
1.448634249E1,-1.240478039E0,-3.787252903E-1,2.622061968E-1
1.449548255E1,-1.307213187E0,-5.601469278E-1,2.599155009E-1
1.450464812E1,-1.277587056E0,-4.645493329E-1,1.947075576E-1
1.451380093E1,-1.051573515E0,3.970507160E-2,7.925742865E-2
1.452294098E1,-7.264500856E-1,9.272661209E-1,-9.055810422E-2
1.453210656E1,-5.708367825E-1,1.438545346E0,-2.247917950E-1
1.454125937E1,-6.696413159E-1,7.307260633E-1,-1.412584335E-1
1.455039942E1,-9.735378027E-1,-8.173136115E-1,4.123218823E-3
1.455956499E1,-1.765653968E0,-1.546665311E0,1.151447073E-1
1.456871781E1,-2.358023167E0,-4.407263100E-1,4.179722369E-1
1.457785786E1,-2.065579891E0,1.042868972E0,7.730271816E-1
1.458702343E1,-1.697239161E0,1.927986622E0,8.721371889E-1
1.459617624E1,-1.814827204E0,2.114447832E0,5.633538961E-1
1.460531630E1,-1.689450860E0,1.459314108E0,3.034383655E-1
1.461448187E1,-1.218793035E0,7.947123051E-1,2.870981991E-1
1.462363468E1,-1.136939406E0,5.262449384E-1,2.958027720E-1
1.463277473E1,-1.280488610E0,2.057028115E-1,2.150182426E-1
1.464194031E1,-1.333326817E0,-1.382041872E-1,1.702736765E-1
1.465109312E1,-1.285069942E0,-3.874298632E-1,2.006633282E-1
1.466023317E1,-1.204743505E0,-5.541911721E-1,2.307475507E-1
1.466939874E1,-1.124722481E0,-6.632274389E-1,1.959292591E-1
1.467855156E1,-1.066691995E0,-6.351284385E-1,9.681928903E-2
1.468770437E1,-1.011715770E0,-5.198310018E-1,-1.817270555E-2
1.469685718E1,-9.840749502E-1,-3.254288733E-1,-9.391776472E-2
1.470600999E1,-1.005149126E0,-8.643488586E-2,-1.455343664E-1
1.471515005E1,-1.023474574E0,1.320957243E-1,-1.947075576E-1
1.472431562E1,-1.021183848E0,2.965663373E-1,-2.254026383E-1
1.473346843E1,-1.023169160E0,4.508052766E-1,-2.345653474E-1
1.474260848E1,-1.053100705E0,6.412369013E-1,-2.179197669E-1
1.475177406E1,-1.101510286E0,8.492304087E-1,-1.750077456E-1
1.476092687E1,-1.108840466E0,9.686510563E-1,-1.317902952E-1
1.477007968E1,-1.101052165E0,1.050657272E0,-1.183516532E-1
1.477923249E1,-1.122279167E0,1.096318126E0,-1.398840249E-1
1.478838531E1,-1.151294351E0,1.055238605E0,-1.760767251E-1
1.479753812E1,-1.177560806E0,1.039356589E0,-2.043284029E-1
1.480669093E1,-1.229482770E0,1.071120620E0,-2.481566966E-1
1.481584374E1,-1.308587551E0,1.178629756E0,-3.049654961E-1
1.482499656E1,-1.365396380E0,1.290872931E0,-3.658975065E-1
1.483414937E1,-1.413958669E0,1.387081385E0,-4.188885093E-1
1.484330218E1,-1.461452127E0,1.459772229E0,-4.511106908E-1
1.485245499E1,-1.486954927E0,1.500088215E0,-4.622586668E-1
1.486160781E1,-1.487718463E0,1.448776960E0,-4.718795121E-1
1.487076062E1,-1.515053868E0,1.325233102E0,-4.732539058E-1
1.487991343E1,-1.554300904E0,1.172063231E0,-4.697415531E-1
1.488906624E1,-1.587897420E0,9.394831061E-1,-4.857762754E-1
1.489821906E1,-1.573237062E0,7.580614686E-1,-5.031854510E-1
1.490737187E1,-1.513832211E0,6.490252018E-1,-5.125008225E-1
1.491652468E1,-1.477639556E0,5.320479870E-1,-5.213581324E-1
1.492567749E1,-1.496881247E0,4.324798584E-1,-5.409052372E-1
1.493483031E1,-1.568197608E0,4.262186885E-1,-5.822901726E-1
1.494398312E1,-1.660282850E0,4.758500159E-1,-6.311579347E-1
1.495313593E1,-1.703958392E0,5.667135715E-1,-6.755970716E-1
1.496228874E1,-1.646996975E0,7.510367036E-1,-7.247702479E-1
1.497144156E1,-1.551093936E0,9.744541049E-1,-8.066238165E-1
1.498059437E1,-1.488787532E0,1.209172130E0,-9.040539265E-1
1.498973442E1,-1.447708011E0,1.415027618E0,-9.735378027E-1
1.499889999E1,-1.389677525E0,1.554911733E0,-9.823951125E-1
1.500805281E1,-1.298966646E0,1.565601468E0,-9.072608948E-1
1.501720562E1,-1.202758312E0,1.434880257E0,-7.806627750E-1
1.502635838E1,-1.119988441E0,1.229941010E0,-6.670452356E-1
1.503551124E1,-1.072800517E0,9.381086826E-1,-5.914528370E-1
1.504465130E1,-1.059056401E0,6.224533319E-1,-5.355603099E-1
1.505381682E1,-1.040731072E0,3.347443044E-1,-4.802786708E-1
1.506296963E1,-1.011410356E0,6.245913357E-2,-4.303418994E-1
1.507210973E1,-9.616262913E-1,-2.252499312E-1,-3.936910629E-1
1.508127526E1,-9.051229358E-1,-4.944808483E-1,-3.729222417E-1
1.509042807E1,-8.397622705E-1,-6.569662094E-1,-3.315373361E-1
1.509958088E1,-7.527165413E-1,-6.838434935E-1,-2.863346636E-1
1.510873369E1,-6.661289334E-1,-6.027535200E-1,-2.576248348E-1
1.511788651E1,-6.062659025E-1,-4.544703662E-1,-2.646495700E-1
1.512702661E1,-5.476245880E-1,-1.779092699E-1,-2.832804024E-1
1.513619218E1,-4.518742561E-1,1.201841980E-1,-2.443388999E-1
1.514534494E1,-2.686200738E-1,1.847812980E-1,-1.272089481E-1
1.515448505E1,2.489202656E-2,2.977880463E-2,1.114796288E-2
1.516365062E1,3.697153032E-1,-2.429644912E-1,1.097997949E-1
1.517280338E1,7.379034758E-1,-4.923428893E-1,1.388150454E-1
1.518194348E1,1.134954214E0,-6.591041684E-1,1.484358907E-1
1.519110901E1,1.496881247E0,-7.463026643E-1,1.944021434E-1
1.520026182E1,1.874232054E0,-8.707627654E-1,2.961082160E-1
1.520940192E1,2.241045952E0,-1.067455530E0,3.964398801E-1
1.521856744E1,2.505542755E0,-1.204438090E0,5.108210444E-1
1.522772026E1,2.722240925E0,-1.385554314E0,6.572716236E-1
1.523686036E1,2.952530146E0,-1.703958392E0,8.073873520E-1
1.524602588E1,3.170602798E0,-1.956391096E0,9.116895199E-1
1.525517869E1,3.323467255E0,-1.968608022E0,9.500201941E-1
1.526431880E1,3.387758970E0,-1.769777179E0,9.136747718E-1
1.527348432E1,3.346679449E0,-1.551399350E0,8.327375054E-1
1.528263718E1,3.221608400E0,-1.503142357E0,7.328640223E-1
1.529177723E1,3.107074499E0,-1.609277129E0,6.258130074E-1
1.530094281E1,3.015600204E0,-1.662878990E0,5.196782947E-1
1.531009557E1,2.969328642E0,-1.476417780E0,4.391991794E-1
1.531924843E1,2.965816259E0,-1.070967913E0,4.052971601E-1
1.532840119E1,2.969328642E0,-6.830799580E-1,3.648285270E-1
1.533755406E1,2.936037302E0,-3.133646548E-1,3.159607351E-1
1.534669411E1,2.887322187E0,5.757235363E-2,2.835858464E-1
1.535585963E1,2.843035936E0,4.034646153E-1,2.823641598E-1
1.536501244E1,2.815547705E0,6.975875497E-1,3.089359999E-1
1.537416526E1,2.790808439E0,8.405258060E-1,3.501681983E-1
1.538331812E1,2.747896433E0,7.798992395E-1,4.072824121E-1
1.539247088E1,2.675358295E0,6.612421870E-1,4.495835900E-1
1.540161098E1,2.567543745E0,5.230379701E-1,4.501944184E-1
1.541077651E1,2.470266342E0,3.196258247E-1,4.214846194E-1
1.541992932E1,2.386885643E0,7.299624383E-2,3.924693763E-1
1.542906942E1,2.311751366E0,-1.860029846E-1,3.255815804E-1
1.543823499E1,2.209892750E0,-4.781406820E-1,2.473931462E-1
1.544738781E1,2.090624809E0,-7.647807598E-1,1.814216375E-1
1.545652786E1,1.987544298E0,-9.796462655E-1,1.088835225E-1
1.546569343E1,1.880951405E0,-1.116934180E0,5.818320066E-2
1.547484624E1,1.748397589E0,-1.160609841E0,3.466558084E-2
1.548398630E1,1.600725293E0,-1.186876178E0,6.719320081E-3
1.549315187E1,1.423121452E0,-1.170383334E0,-2.504473738E-2
1.550230468E1,1.192068458E0,-1.097997904E0,-4.504998401E-2
1.551144473E1,9.446752667E-1,-9.982771277E-1,-4.138490185E-2
1.552061031E1,7.076665759E-1,-8.263236284E-1,-3.771981969E-2
1.552976312E1,4.842491746E-1,-6.633801460E-1,-3.390202299E-2
1.553891593E1,2.852656841E-1,-5.231906772E-1,-3.054236248E-2
1.554806874E1,1.053711548E-1,-3.952181637E-1,-4.046862945E-2
1.555722156E1,-4.947862774E-2,-3.020639718E-1,-4.642439261E-2
1.556636161E1,-2.050919682E-1,-2.698417902E-1,-6.230641901E-2
1.557552718E1,-3.742966652E-1,-2.441861928E-1,-5.192201585E-2
1.558467999E1,-5.633538961E-1,-1.365243644E-1,-1.969982497E-2
1.559383281E1,-7.521057129E-1,7.971556485E-2,8.857285604E-3
1.560298562E1,-9.208522439E-1,2.669402659E-1,3.665083647E-2
1.561213843E1,-1.075091124E0,3.271087110E-1,7.284353673E-2
1.562127848E1,-1.220320106E0,2.964136302E-1,1.079672500E-1
1.563044406E1,-1.341573238E0,1.774511337E-1,1.345391124E-1
1.563959687E1,-1.422052383E0,-7.024743594E-3,1.543916464E-1
1.564873692E1,-1.478097677E0,-1.522536725E-1,1.577513069E-1
1.565790249E1,-1.553231835E0,-8.017370105E-2,1.363716573E-1
1.566705531E1,-1.648524046E0,2.690782249E-1,8.903098851E-2
1.567619536E1,-1.673416018E0,7.748597264E-1,-1.542389300E-2
1.568536093E1,-1.522384048E0,1.318666577E0,-1.521009654E-1
1.569451374E1,-1.215738773E0,1.292552829E0,-3.258870244E-1
1.570365380E1,-1.086391807E0,2.988570333E-1,-2.466295809E-1
1.571281937E1,-1.379598498E0,-8.486195803E-1,2.519745007E-2
1.572197218E1,-1.740456581E0,-1.081352353E0,3.129065037E-1
1.573111223E1,-1.971662283E0,3.000787199E-1,7.858549953E-1
1.574027781E1,-1.817728758E0,1.920045614E0,1.086239100E0
1.574943062E1,-1.539640546E0,2.568154573E0,8.788564801E-1
1.575857067E1,-1.229941010E0,2.086348772E0,3.562766612E-1
1.576773624E1,-7.281299233E-1,6.114581227E-1,7.330167294E-2
1.577688906E1,-4.530959427E-1,-4.701996744E-1,1.053711548E-1
1.578602911E1,-7.340856791E-1,-4.534013867E-1,2.156290859E-1
1.579519468E1,-1.133121610E0,-2.021904439E-1,1.962346882E-1
1.580434749E1,-1.182142138E0,-2.438807636E-1,4.993676394E-2
1.581348755E1,-1.041189194E0,-3.454341292E-1,-1.236965731E-1
1.582265312E1,-9.316948056E-1,-3.145863414E-1,-2.670929730E-1
1.583180593E1,-8.616000414E-1,-2.414373755E-1,-3.888042867E-1
1.584094598E1,-8.173136115E-1,-1.646233350E-1,-5.167768002E-1
1.585011156E1,-8.348754644E-1,-1.572931744E-2,-6.348230243E-1
1.585926437E1,-8.408312798E-1,2.052446753E-1,-6.991146803E-1
1.586840442E1,-8.522846103E-1,4.636330605E-1,-7.085828185E-1
1.587756999E1,-8.938222528E-1,6.873558760E-1,-6.852179170E-1
1.588672281E1,-9.304730892E-1,8.984035850E-1,-6.276455522E-1
1.589586286E1,-9.393303990E-1,1.096318126E0,-5.404471159E-1
1.590502843E1,-9.307785034E-1,1.202758312E0,-4.561502039E-1
1.591418124E1,-9.408574700E-1,1.256512761E0,-3.972034156E-1
1.592332130E1,-9.752176404E-1,1.309045672E0,-3.761292100E-1
1.593248687E1,-9.998042583E-1,1.302937150E0,-3.797942698E-1
1.594163968E1,-1.013548255E0,1.257734537E0,-3.756710589E-1
1.595079249E1,-1.052489877E0,1.253458619E0,-3.558185399E-1
1.595994531E1,-1.121668339E0,1.254069448E0,-3.373403847E-1
1.596909812E1,-1.196038961E0,1.237576604E0,-3.426853120E-1
1.597825093E1,-1.279266834E0,1.247655511E0,-3.530697227E-1
1.598740374E1,-1.336839199E0,1.273616552E0,-3.535278440E-1
1.599655656E1,-1.369519591E0,1.267508030E0,-3.361186981E-1
1.600570937E1,-1.420983434E0,1.214517117E0,-3.155026138E-1
1.601486218E1,-1.456107140E0,1.137397647E0,-2.932066917E-1
1.602401499E1,-1.458855987E0,1.033859015E0,-2.906105816E-1
1.603316781E1,-1.456107140E0,9.271134138E-1,-2.802261710E-1
1.604232062E1,-1.477486849E0,8.133431077E-1,-2.637332976E-1
1.605147343E1,-1.504058719E0,6.812474132E-1,-2.553341687E-1
1.606062624E1,-1.522689462E0,5.499152541E-1,-2.553341687E-1
1.606977906E1,-1.530477762E0,4.077405334E-1,-2.626643181E-1
1.607893187E1,-1.542389274E0,3.617742956E-1,-2.889307439E-1
1.608808468E1,-1.537197113E0,3.628432751E-1,-3.286358118E-1
1.609723749E1,-1.518260837E0,4.072824121E-1,-3.767400384E-1
1.610639031E1,-1.490009189E0,5.100574493E-1,-4.364503622E-1
1.611554312E1,-1.459924936E0,6.087092757E-1,-4.967715442E-1
1.612469593E1,-1.450762272E0,6.652126908E-1,-5.627430081E-1
1.613384874E1,-1.456259847E0,7.487460375E-1,-6.158867478E-1
1.614300156E1,-1.457023382E0,8.605310917E-1,-6.587987542E-1
1.615215437E1,-1.415485859E0,9.756757617E-1,-6.910209656E-1
1.616130718E1,-1.339740753E0,1.005301833E0,-7.050704360E-1
1.617045999E1,-1.259567022E0,9.764393568E-1,-6.885775924E-1
1.617961281E1,-1.198634982E0,9.200887084E-1,-6.636855602E-1
1.618876562E1,-1.163663983E0,8.122741580E-1,-6.731536984E-1
1.619791843E1,-1.153737783E0,7.296570539E-1,-6.852179170E-1
1.620707124E1,-1.167176366E0,6.536065936E-1,-6.809419990E-1
1.621622406E1,-1.193595529E0,5.656445622E-1,-6.694886088E-1
1.622537687E1,-1.202758312E0,4.790569544E-1,-6.517740488E-1
1.623452968E1,-1.192068458E0,3.532224298E-1,-6.143596172E-1
1.624368249E1,-1.148087382E0,1.751604527E-1,-5.541911721E-1
1.625283531E1,-1.112047434E0,4.153761268E-2,-5.005893111E-1
1.626198812E1,-1.118766785E0,-6.139015034E-2,-4.596625566E-1
1.627114093E1,-1.146102190E0,-1.203369126E-1,-4.220954478E-1
1.628029374E1,-1.173895717E0,-1.310267299E-1,-3.813214004E-1
1.628944656E1,-1.184280157E0,-1.724116355E-1,-3.330644667E-1
1.629859937E1,-1.167939901E0,-2.318165302E-1,-2.706053257E-1
1.630775218E1,-1.131747246E0,-2.356343269E-1,-2.012741715E-1
1.631690499E1,-1.075854778E0,-1.782146841E-1,-1.557660550E-1
1.632605781E1,-9.801044464E-1,-5.512896553E-2,-1.508792788E-1
1.633521062E1,-8.272398710E-1,1.041494608E-1,-1.951656938E-1
1.634436343E1,-6.357392669E-1,2.024958730E-1,-2.316638231E-1
1.635351624E1,-4.274403751E-1,2.047865391E-1,-2.162399292E-1
1.636266906E1,-1.895153672E-1,1.601946950E-1,-1.284306347E-1
1.637182187E1,7.345438004E-2,1.322484314E-1,-7.482878864E-3
1.638097468E1,3.266505599E-1,8.307522535E-2,1.299577504E-1
1.639012749E1,5.580089688E-1,-7.681404054E-2,2.800734639E-1
1.639928031E1,8.070819378E-1,-4.217900336E-1,4.048390090E-1
1.640843312E1,1.098761559E0,-9.013051391E-1,4.982986450E-1
1.641758593E1,1.477792263E0,-1.398229361E0,5.409052372E-1
1.642673874E1,1.970745921E0,-1.789782524E0,5.294518471E-1
1.643589156E1,2.469044685E0,-1.949977160E0,4.879142344E-1
1.644503161E1,2.866858959E0,-1.825975180E0,4.613423944E-1
1.645419718E1,3.144794464E0,-1.619966984E0,4.825693369E-1
1.646334999E1,3.228938580E0,-1.456412554E0,5.186093450E-1
1.647250281E1,3.135631800E0,-1.319582820E0,5.610632300E-1
1.648165562E1,3.019876242E0,-1.152057886E0,6.126797795E-1
1.649080843E1,3.029038906E0,-1.030652046E0,6.737645268E-1
1.649994848E1,3.109059811E0,-9.833113551E-1,7.524111271E-1
1.650911406E1,3.166632175E0,-9.775083065E-1,8.402203918E-1
1.651826687E1,3.150444746E0,-9.289459586E-1,9.158127308E-1
1.652741968E1,3.070881844E0,-8.645015955E-1,9.400939345E-1
1.653657249E1,2.938938856E0,-8.980981708E-1,8.867974877E-1
1.654572531E1,2.792640924E0,-1.053558826E0,8.021951914E-1
1.655487812E1,2.679328680E0,-1.300493836E0,7.069029808E-1
1.656403093E1,2.618091345E0,-1.523300409E0,6.320741773E-1
1.657318374E1,2.595489979E0,-1.524522066E0,5.972558856E-1
1.658232380E1,2.593046665E0,-1.314237833E0,5.981721878E-1
1.659148937E1,2.611066580E0,-9.965972900E-1,6.181774139E-1
1.660064218E1,2.626490593E0,-6.445965767E-1,6.273401380E-1
1.660978223E1,2.609234095E0,-2.953446507E-1,6.109999418E-1
1.661894781E1,2.554257870E0,4.123218823E-3,5.975613594E-1
1.662810062E1,2.476069450E0,1.992889196E-1,6.036698222E-1
1.663725343E1,2.370545387E0,2.696890533E-1,6.248967648E-1
1.664640624E1,2.265632391E0,2.130329758E-1,6.473453641E-1
1.665555906E1,2.182557344E0,6.215370819E-2,6.444438696E-1
1.666471187E1,2.125748396E0,-1.261399537E-1,6.117635369E-1
1.667386468E1,2.072452068E0,-2.776300907E-1,5.662553906E-1
1.668301749E1,1.991056681E0,-3.941491842E-1,5.144860744E-1
1.669215755E1,1.905538082E0,-5.265503526E-1,4.572191834E-1
1.670132312E1,1.803068399E0,-6.986565590E-1,4.095730782E-1
1.671047593E1,1.679371834E0,-8.412894011E-1,3.587200642E-1
1.671961598E1,1.537349820E0,-9.194778204E-1,3.077143133E-1
1.672878156E1,1.371962905E0,-9.487984776E-1,2.559449971E-1
1.673793437E1,1.171604991E0,-9.336800575E-1,2.166980654E-1
1.674707442E1,9.617789984E-1,-8.967237473E-1,2.053973973E-1
1.675623999E1,7.598940134E-1,-8.553388715E-1,2.112004459E-1
1.676539281E1,5.528167486E-1,-7.941014171E-1,2.183778882E-1
1.677453286E1,3.452814221E-1,-7.450809479E-1,2.180724740E-1
1.678369843E1,1.311794519E-1,-7.148439884E-1,2.006633282E-1
1.679285124E1,-7.910472155E-2,-6.743753552E-1,1.478250325E-1
1.680199130E1,-2.597627938E-1,-6.513158679E-1,1.049130186E-1
1.681115687E1,-4.063661397E-1,-6.426113248E-1,8.078455180E-2
1.682030968E1,-5.326588154E-1,-6.459710002E-1,6.093201414E-2
1.682946249E1,-6.627692580E-1,-6.305471063E-1,4.535540938E-2
1.683861531E1,-8.138012886E-1,-5.596888065E-1,3.802524135E-2
1.684776812E1,-9.935430884E-1,-3.833066523E-1,5.207473040E-2
1.685690817E1,-1.190541267E0,-1.418692768E-1,7.605048269E-2
1.686607374E1,-1.386775970E0,7.650861889E-2,9.468132257E-2
1.687522656E1,-1.562547326E0,2.192941606E-1,1.256818175E-1
1.688437937E1,-1.703805685E0,2.753393948E-1,1.850867122E-1
1.689353218E1,-1.828418612E0,2.507528067E-1,2.495311052E-1
1.690268499E1,-1.909355879E0,1.145338640E-1,2.997733057E-1
1.691182505E1,-1.921267390E0,-1.094943732E-1,3.590254784E-1
1.692099062E1,-1.893015623E0,-2.586938143E-1,4.063661397E-1
1.693014343E1,-1.755727768E0,-2.249445021E-1,3.713951409E-1
1.693928354E1,-1.415791273E0,1.382041872E-1,2.953446507E-1
1.694844906E1,-9.866710305E-1,8.318212628E-1,1.293469071E-1
1.695760187E1,-6.835380793E-1,1.194664478E0,4.581354442E-4
1.696674197E1,-5.755708218E-1,4.686725736E-1,1.592784226E-1
1.697590749E1,-4.060607255E-1,-8.402203918E-1,4.033119082E-1
1.698506036E1,-5.619794726E-1,-1.128998399E0,5.665608048E-1
1.699420041E1,-1.042105436E0,3.889569938E-1,7.514948249E-1
1.700336593E1,-1.094638348E0,2.147280931E0,7.699729800E-1
1.701251874E1,-8.493831158E-1,2.322135925E0,5.523586273E-1
1.702165885E1,-7.853968740E-1,1.462215662E0,2.035648525E-1
1.703082437E1,-7.085828185E-1,2.987042964E-1,5.405998230E-2
1.703997723E1,-7.200362086E-1,-5.115845799E-2,1.366770715E-1
1.704911729E1,-9.275715351E-1,4.169032574E-1,1.623326540E-1
1.705828286E1,-9.941539168E-1,5.248705149E-1,7.024743408E-2
1.706743562E1,-8.515210748E-1,1.908897758E-1,-3.848337755E-2
1.707657572E1,-6.510104537E-1,-2.345653474E-1,-8.551861346E-2
1.708574124E1,-5.112791657E-1,-4.698942602E-1,-9.849911928E-2
1.709489411E1,-4.570664763E-1,-4.614951015E-1,-1.359135211E-1
1.710403416E1,-4.327852726E-1,-4.605788291E-1,-1.925695986E-1
1.711319968E1,-4.475983381E-1,-3.738385141E-1,-2.263189107E-1
1.712235255E1,-4.837910235E-1,-1.702736765E-1,-2.347180545E-1
1.713150531E1,-5.227325559E-1,4.902049154E-2,-2.313583940E-1
1.714065817E1,-5.723638535E-1,3.025220931E-1,-2.429644912E-1
1.714981098E1,-6.294780970E-1,4.193466306E-1,-2.525853515E-1
1.715896374E1,-6.855233312E-1,4.686725736E-1,-2.408265322E-1
1.716811661E1,-7.409577370E-1,5.934380889E-1,-2.229592502E-1
1.717726937E1,-7.238540053E-1,7.472189069E-1,-2.021904439E-1
1.718640947E1,-7.372926474E-1,8.809944391E-1,-2.017323077E-1
1.719557505E1,-7.919634581E-1,9.211576581E-1,-2.113531530E-1
1.720472781E1,-8.663341403E-1,9.126058221E-1,-2.380777150E-1
1.721388067E1,-9.471186996E-1,8.588512540E-1,-2.484621257E-1
1.722303348E1,-1.016297102E0,7.267554998E-1,-2.237228155E-1
1.723218630E1,-1.063637733E0,6.810947061E-1,-1.788255423E-1
1.724133911E1,-1.113116384E0,6.927008033E-1,-1.426328421E-1
1.725049192E1,-1.168703556E0,6.232169271E-1,-1.368297935E-1
1.725964468E1,-1.227650285E0,5.520532131E-1,-1.493521482E-1
1.726879749E1,-1.294079900E0,5.277720094E-1,-1.609582454E-1
1.727795036E1,-1.381736517E0,6.137487888E-1,-1.945548505E-1
1.728710317E1,-1.469393134E0,7.386670709E-1,-2.513636351E-1
1.729625598E1,-1.523453116E0,8.167027831E-1,-3.061871827E-1
1.730540880E1,-1.562241912E0,8.254073858E-1,-3.590254784E-1
1.731456161E1,-1.594769478E0,8.516737819E-1,-4.283566475E-1
1.732371442E1,-1.660740972E0,9.429954290E-1,-4.837910235E-1
1.733286723E1,-1.741830945E0,1.083643079E0,-5.369347334E-1
1.734202005E1,-1.783368587E0,1.196649790E0,-6.009209752E-1
1.735117286E1,-1.799250603E0,1.282473803E0,-6.554391384E-1
1.736032567E1,-1.818186879E0,1.361273170E0,-6.959077120E-1
1.736947848E1,-1.807497025E0,1.352110386E0,-7.178982496E-1
1.737863130E1,-1.770540833E0,1.276212692E0,-7.137750387E-1
1.738778411E1,-1.748092175E0,1.243837714E0,-7.087355256E-1
1.739693692E1,-1.682120681E0,1.245517612E0,-7.406523228E-1
1.740608973E1,-1.575069666E0,1.286138892E0,-7.594358325E-1
1.741524255E1,-1.443126678E0,1.275449038E0,-7.640172243E-1
1.742439536E1,-1.305075169E0,1.213600755E0,-7.611156702E-1
1.743354817E1,-1.140299082E0,1.196955204E0,-7.655443549E-1
1.744270098E1,-9.530744553E-1,1.233911514E0,-7.812736630E-1
1.745185380E1,-8.222004175E-1,1.270256877E0,-7.791357040E-1
1.746100661E1,-7.736380696E-1,1.271173120E0,-7.513421178E-1
