"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.610303309E1,-1.382652760E0,2.345653474E-1,2.145601064E-1
1.611218543E1,-1.359898686E0,-1.160609797E-1,2.228065431E-1
1.612133777E1,-1.321720719E0,-5.496098399E-1,1.337755471E-1
1.613049012E1,-1.237423778E0,-6.639909744E-1,-5.176930502E-2
1.613964246E1,-1.211157441E0,-4.671454430E-1,-2.576248348E-1
1.614878204E1,-1.225512266E0,-2.333436459E-1,-4.172086716E-1
1.615794715E1,-1.211615562E0,-1.046075895E-1,-4.764608741E-1
1.616709944E1,-1.183669329E0,4.993676394E-2,-4.103366435E-1
1.617623902E1,-1.184127450E0,2.422009408E-1,-2.396048307E-1
1.618540413E1,-1.193595529E0,4.370612204E-1,-1.695101149E-2
1.619455647E1,-1.163511276E0,6.357392669E-1,1.956238300E-1
1.620370882E1,-1.128387570E0,7.635591030E-1,3.533751369E-1
1.621286116E1,-1.088377118E0,7.434011102E-1,4.233171642E-1
1.622201350E1,-1.061041713E0,7.174401283E-1,4.161396921E-1
1.623116585E1,-1.047297597E0,6.360446811E-1,3.808632791E-1
1.624031819E1,-1.026986957E0,5.381564498E-1,3.206948042E-1
1.624947054E1,-1.010494113E0,5.305208564E-1,2.304421216E-1
1.625862283E1,-9.799517393E-1,5.422796607E-1,1.139230132E-1
1.626777517E1,-9.558232427E-1,5.755708218E-1,2.443389036E-3
1.627692751E1,-9.715525508E-1,6.572716236E-1,-8.643488586E-2
1.628607986E1,-1.020725727E0,7.412631512E-1,-1.514901221E-1
1.629523220E1,-1.044701576E0,8.319739699E-1,-1.950129867E-1
1.630438454E1,-1.045465112E0,9.211576581E-1,-2.214321345E-1
1.631353689E1,-1.069898963E0,1.050504565E0,-2.302894145E-1
1.632268923E1,-1.092194915E0,1.121668339E0,-2.279987335E-1
1.633184158E1,-1.096776247E0,1.082421303E0,-2.188360244E-1
1.634099392E1,-1.123958945E0,1.079519868E0,-1.957765520E-1
1.635014621E1,-1.183058381E0,1.117545009E0,-1.571404636E-1
1.635929856E1,-1.216807723E0,1.152668834E0,-1.207950488E-1
1.636845090E1,-1.179545999E0,1.196038961E0,-1.094943732E-1
1.637760324E1,-1.125638843E0,1.233453274E0,-1.281252056E-1
1.638675559E1,-1.153585076E0,1.276059866E0,-1.673721522E-1
1.639590793E1,-1.209630251E0,1.234216928E0,-2.154763639E-1
1.640506027E1,-1.217571259E0,1.108687758E0,-2.667875290E-1
1.641421262E1,-1.205507040E0,1.024696231E0,-3.208475113E-1
1.642336496E1,-1.211157441E0,9.817842841E-1,-3.715478480E-1
1.643251731E1,-1.230704546E0,8.501466513E-1,-4.185830951E-1
1.644166965E1,-1.232842445E0,7.530219555E-1,-4.619532526E-1
1.645082194E1,-1.182447553E0,8.064711094E-1,-5.037962794E-1
1.645997428E1,-1.124722481E0,9.095515609E-1,-5.462501645E-1
1.646912663E1,-1.082574010E0,9.069554806E-1,-5.801522136E-1
1.647827897E1,-1.051420808E0,8.130376935E-1,-5.963396430E-1
1.648743132E1,-1.048366666E0,5.948125124E-1,-6.015318632E-1
1.649658366E1,-1.100288630E0,3.307738006E-1,-5.993938446E-1
1.650573600E1,-1.157250166E0,1.349972486E-1,-5.763344169E-1
1.651488835E1,-1.156028390E0,6.933116168E-2,-5.580089688E-1
1.652404069E1,-1.104259133E0,6.749862432E-2,-5.699204803E-1
1.653319304E1,-1.059209108E0,7.834116369E-2,-6.007682681E-1
1.654234538E1,-1.052642584E0,6.612421572E-2,-6.500942111E-1
1.655149767E1,-1.059667230E0,5.436540768E-2,-7.240067124E-1
1.656063731E1,-1.040883780E0,5.879404768E-2,-8.160919547E-1
1.656980236E1,-9.414683580E-1,-5.192201585E-3,-8.880192041E-1
1.657895470E1,-7.629482150E-1,-3.206948191E-2,-9.171871543E-1
1.658809428E1,-5.858024955E-1,7.971556485E-2,-8.965710402E-1
1.659725939E1,-4.308000207E-1,2.260134816E-1,-8.577822447E-1
1.660641173E1,-2.444916219E-1,3.307738006E-1,-8.131904006E-1
1.661555132E1,3.161134571E-2,3.862081766E-1,-7.556180358E-1
1.662471642E1,4.019374847E-1,4.190412164E-1,-6.700994372E-1
1.663386876E1,7.960866690E-1,4.291202128E-1,-5.712949038E-1
1.664302111E1,1.111131191E0,3.816268146E-1,-4.982986450E-1
1.665217340E1,1.369214177E0,3.709369898E-1,-4.488200247E-1
1.666132574E1,1.643026471E0,4.708105326E-1,-4.011739492E-1
1.667046538E1,1.918671250E0,7.162184119E-1,-3.603998721E-1
1.667963043E1,2.105437756E0,1.042258143E0,-2.870981991E-1
1.668878277E1,2.166827917E0,1.141062737E0,-1.560714692E-1
1.669792236E1,2.176143408E0,6.468872428E-1,-1.588202827E-2
1.670708746E1,2.296938419E0,-2.670929730E-1,1.534753740E-1
1.671623981E1,2.576706409E0,-1.304311633E0,4.598152637E-1
1.672537939E1,2.899233818E0,-2.153083801E0,8.791618943E-1
1.673454449E1,3.118222475E0,-2.592130423E0,1.184432864E0
1.674369684E1,3.216110706E0,-2.667722702E0,1.219403863E0
1.675283642E1,3.236268759E0,-2.678259850E0,9.949174523E-1
1.676200147E1,3.231381893E0,-2.790044785E0,6.126797795E-1
1.677115382E1,3.215041876E0,-2.926416397E0,2.463241518E-1
1.678029345E1,3.215805292E0,-2.852504015E0,2.764083818E-2
1.678945850E1,3.250165462E0,-2.576248407E0,-5.299099907E-2
1.679861085E1,3.314915419E0,-2.111851692E0,5.803049076E-3
1.680775043E1,3.360270739E0,-1.411820769E0,2.186833173E-1
1.681691554E1,3.335684061E0,-6.442911625E-1,4.982986450E-1
1.682606788E1,3.229396820E0,4.382828996E-2,6.966713071E-1
1.683522022E1,3.058817625E0,5.506787896E-1,7.786775231E-1
1.684437257E1,2.894652367E0,7.782194018E-1,7.731798887E-1
1.685352491E1,2.816158533E0,8.793146014E-1,7.701256871E-1
1.686266449E1,2.833109617E0,9.005415440E-1,8.073873520E-1
1.687182960E1,2.870982170E0,7.892146707E-1,8.364025950E-1
1.688098194E1,2.873425484E0,5.807630420E-1,8.403730989E-1
1.689012152E1,2.816311359E0,3.359659910E-1,8.486195803E-1
1.689928658E1,2.699944973E0,1.122431830E-1,8.632798791E-1
1.690843892E1,2.540360928E0,-8.948912472E-2,8.017370105E-1
1.691757850E1,2.388260126E0,-3.329117596E-1,7.117897868E-1
1.692674361E1,2.271740913E0,-5.575508475E-1,6.177192926E-1
1.693589595E1,2.174768925E0,-7.655443549E-1,5.036435723E-1
1.694503554E1,2.062831163E0,-9.523108602E-1,4.010212123E-1
1.695420064E1,1.903705478E0,-1.120904684E0,3.321481943E-1
1.696335298E1,1.702736735E0,-1.241241574E0,3.032856584E-1
1.697249257E1,1.502226114E0,-1.287971497E0,3.037438095E-1
1.698165767E1,1.322178841E0,-1.267813444E0,2.909159958E-1
1.699081001E1,1.145338655E0,-1.201383829E0,2.603736520E-1
1.699994960E1,9.243646264E-1,-1.077076435E0,2.208212912E-1
1.700911470E1,6.587987542E-1,-9.300149679E-1,1.803526580E-1
1.701826699E1,3.833066523E-1,-7.919634581E-1,1.551551968E-1
1.702741934E1,1.316375881E-1,-6.328377724E-1,1.470614821E-1
1.703657168E1,-8.811471611E-2,-4.427115619E-1,1.447708011E-1
1.704572402E1,-2.588465214E-1,-2.428117841E-1,1.464506239E-1
1.705487637E1,-3.810159862E-1,-1.466033421E-2,1.453816444E-1
1.706402871E1,-4.850127101E-1,2.597627938E-1,1.408002973E-1
1.707318106E1,-6.033644080E-1,5.170822144E-1,1.612636745E-1
1.708232064E1,-7.768449783E-1,7.249229550E-1,2.244863659E-1
1.709148574E1,-9.962918758E-1,8.293778896E-1,3.219164908E-1
1.710063809E1,-1.237271070E0,7.750124335E-1,4.271349311E-1
1.710977767E1,-1.488787532E0,6.055023670E-1,4.999784827E-1
1.711894277E1,-1.707776189E0,4.117110670E-1,5.008947253E-1
1.712809512E1,-1.792073131E0,2.214321345E-1,4.234698713E-1
1.713723470E1,-1.676928401E0,2.495311052E-1,2.783936262E-1
1.714639981E1,-1.475501537E0,8.246437907E-1,1.065928489E-1
1.715555210E1,-1.373948216E0,1.548497796E0,-7.452336699E-2
1.716469173E1,-1.229941010E0,1.109909415E0,-2.570139766E-1
1.717385678E1,-1.257734537E0,-6.221479177E-1,-4.282039404E-1
1.718300913E1,-1.545443535E0,-1.473516345E0,-4.228590131E-1
1.719214871E1,-1.525132895E0,-1.264453828E-1,-4.138490185E-2
1.720131382E1,-1.255138397E0,1.288276911E0,5.230379701E-1
1.721046616E1,-1.577818513E0,1.307060480E0,8.664868474E-1
1.721960574E1,-2.032594204E0,6.974348426E-1,8.000571728E-1
1.722877085E1,-1.735417008E0,2.950392365E-1,5.703786016E-1
1.723792319E1,-1.387539506E0,8.399149776E-2,3.910949528E-1
1.724706277E1,-1.520856977E0,-3.048127890E-1,2.304421216E-1
1.725622788E1,-1.699377060E0,-3.657447994E-1,1.369825006E-1
1.726538022E1,-1.589730024E0,-7.879929990E-2,1.314848661E-1
1.727451981E1,-1.459008694E0,-7.375980914E-2,1.366770715E-1
1.728368491E1,-1.395022392E0,-3.442124426E-1,1.276670843E-1
1.729283725E1,-1.315917730E0,-4.961606860E-1,8.368607610E-2
1.730197684E1,-1.257734537E0,-4.705050886E-1,-2.641914412E-2
1.731114194E1,-1.298050404E0,-2.247917950E-1,-1.795890927E-1
1.732029423E1,-1.378376842E0,7.834116369E-2,-3.196258247E-1
1.732944658E1,-1.366465330E0,2.388412803E-1,-4.094203711E-1
1.733859892E1,-1.273158431E0,3.582619131E-1,-4.253024161E-1
1.734775126E1,-1.243226886E0,5.453338623E-1,-3.397837877E-1
1.735690361E1,-1.275907159E0,6.882721782E-1,-1.673721522E-1
1.736605595E1,-1.265675545E0,7.470661998E-1,4.337015375E-2
1.737520830E1,-1.199093223E0,7.369872332E-1,2.295258641E-1
1.738434788E1,-1.170841455E0,6.916317940E-1,3.329117596E-1
1.739351298E1,-1.177866220E0,5.748072863E-1,3.597890437E-1
1.740266533E1,-1.120141149E0,3.759764731E-1,3.591781855E-1
1.741181767E1,-1.043174386E0,2.669402659E-1,3.396310806E-1
1.742097001E1,-1.006676316E0,2.125748396E-1,2.965663373E-1
1.743012236E1,-9.938485026E-1,1.498102844E-1,2.631224692E-1
1.743927470E1,-9.807152748E-1,1.473668963E-1,2.541124523E-1
1.744842705E1,-9.900307059E-1,1.528645307E-1,2.535016239E-1
1.745757939E1,-9.944593310E-1,3.222219273E-2,2.339545041E-1
1.746673168E1,-9.694145918E-1,-4.123218823E-3,1.925695986E-1
1.747588402E1,-9.596410394E-1,9.773556143E-2,1.626380831E-1
1.748503637E1,-9.810206890E-1,2.217375487E-1,1.527118087E-1
1.749418871E1,-9.805625677E-1,3.246653080E-1,1.336228400E-1
1.750334106E1,-9.622371197E-1,4.318690002E-1,8.674030751E-2
1.751249340E1,-9.744541049E-1,5.935907960E-1,4.581354558E-3
1.752164574E1,-1.015075445E0,7.782194018E-1,-8.368607610E-2
1.753079809E1,-1.034164429E0,9.352071285E-1,-1.412584335E-1
1.753995043E1,-1.034622550E0,1.064706802E0,-1.719534993E-1
1.754910277E1,-1.033706307E0,1.120751977E0,-1.823379099E-1
1.755825512E1,-1.040272832E0,1.160457134E0,-1.849340051E-1
1.756740746E1,-1.063332319E0,1.262315869E0,-1.869192570E-1
1.757655981E1,-1.100135922E0,1.374864459E0,-1.940967143E-1
1.758571215E1,-1.121821046E0,1.469393134E0,-2.107423097E-1
1.759486449E1,-1.120751977E0,1.508487344E0,-2.363978922E-1
1.760401684E1,-1.128998399E0,1.466033459E0,-2.730487287E-1
1.761316913E1,-1.167787194E0,1.422510505E0,-3.185568452E-1
1.762232147E1,-1.255443811E0,1.393189907E0,-3.599417508E-1
1.763147382E1,-1.372421026E0,1.307518601E0,-3.771981895E-1
1.764062616E1,-1.445722699E0,1.227802992E0,-3.611634374E-1
1.764977850E1,-1.397313118E0,1.118919492E0,-3.352024257E-1
1.765893085E1,-1.284764528E0,9.382613897E-1,-3.556658030E-1
1.766808319E1,-1.221694469E0,7.548545003E-1,-4.503471553E-1
1.767723554E1,-1.184890985E0,6.230642200E-1,-5.702258945E-1
1.768638788E1,-1.124417067E0,6.468872428E-1,-6.571189165E-1
1.769554022E1,-1.073564053E0,7.776085734E-1,-7.142331600E-1
1.770469257E1,-1.057376623E0,9.274188280E-1,-7.649334669E-1
1.771384491E1,-1.103495598E0,9.994988441E-1,-8.057075143E-1
1.772299725E1,-1.139688253E0,9.271134138E-1,-8.344173431E-1
1.773214960E1,-1.122737288E0,8.999307156E-1,-8.448017836E-1
1.774130194E1,-1.068524599E0,8.958075047E-1,-8.376243114E-1
1.775045428E1,-1.003163934E0,8.247964978E-1,-8.249492049E-1
1.775960663E1,-9.445225596E-1,6.604785919E-1,-8.096780181E-1
1.776875897E1,-8.851176500E-1,4.966188073E-1,-7.927270532E-1
1.777791132E1,-8.209787011E-1,4.069769979E-1,-7.866185308E-1
1.778706361E1,-7.146912813E-1,3.103103936E-1,-7.632536292E-1
1.779620324E1,-4.958552718E-1,1.504211426E-1,-7.310314775E-1
1.780536830E1,-2.267770469E-1,1.603474095E-2,-6.839962006E-1
1.781452064E1,4.810422286E-2,-9.773556143E-2,-6.109999418E-1
1.782367298E1,3.394783735E-1,-1.800472289E-1,-5.216635466E-1
1.783282533E1,6.476507783E-1,-2.889307439E-1,-4.405735731E-1
1.784197767E1,9.776610136E-1,-3.894151151E-1,-4.027010500E-1
1.785111725E1,1.354095697E0,-2.382304370E-1,-4.173613787E-1
1.786028236E1,1.755727768E0,1.702736765E-1,-4.556920528E-1
1.786943470E1,2.091541052E0,6.720846891E-1,-4.793623984E-1
1.787858704E1,2.303657770E0,9.859074950E-1,-4.256078303E-1
1.788773939E1,2.355579853E0,8.454126120E-1,-3.121429384E-1
1.789689173E1,2.345195293E0,4.056025743E-1,-1.317902952E-1
1.790603132E1,2.411777735E0,-1.530172378E-1,1.727170646E-1
1.791519642E1,2.600376844E0,-7.650861740E-1,5.755708218E-1
1.792434876E1,2.797069550E0,-1.368450522E0,9.541434050E-1
1.793350111E1,2.890071154E0,-1.887365341E0,1.171452284E0
1.794265345E1,2.872967482E0,-2.241198540E0,1.172674060E0
1.795180580E1,2.824557781E0,-2.555937529E0,9.979717135E-1
1.796094538E1,2.842883110E0,-3.023388624E0,7.302678823E-1
1.797011043E1,2.914199591E0,-3.452661514E0,4.825693369E-1
1.797926277E1,2.982461691E0,-3.570707560E0,3.135173619E-1
1.798840241E1,3.030565977E0,-3.383635759E0,2.159345001E-1
1.799756746E1,3.063551664E0,-2.981087446E0,1.762294322E-1
1.800671981E1,3.067369461E0,-2.292356968E0,1.672194302E-1
1.801585939E1,3.011782408E0,-1.440988660E0,1.692046970E-1
1.802502449E1,2.876937866E0,-5.726693273E-1,1.976090819E-1
1.803417684E1,2.693989038E0,1.617218107E-1,2.635805905E-1
1.804332918E1,2.513789177E0,6.288672686E-1,3.376458287E-1
1.805248152E1,2.381693363E0,8.344173431E-1,4.037700295E-1
1.806163387E1,2.319539785E0,7.995990515E-1,4.686725736E-1
1.807078621E1,2.322593927E0,6.328377724E-1,5.134171247E-1
1.807993856E1,2.364284277E0,4.425588250E-1,5.289937258E-1
1.808909090E1,2.402004242E0,2.834331393E-1,5.318952799E-1
1.809823048E1,2.395132065E0,1.647760421E-1,5.245651007E-1
1.810739559E1,2.334505558E0,5.787777901E-2,4.986040890E-1
1.811654793E1,2.261967421E0,-1.186570823E-1,3.889569938E-1
1.812568751E1,2.195537806E0,-3.620797098E-1,2.622061968E-1
1.813485262E1,2.119181871E0,-5.940489769E-1,1.421747059E-1
1.814400491E1,2.012741804E0,-7.663078904E-1,3.833066672E-2
1.815314454E1,1.880187869E0,-8.741224408E-1,-3.283303976E-2
1.816230960E1,1.730988383E0,-9.071081877E-1,-9.239064902E-2
1.817146194E1,1.563158154E0,-8.677085042E-1,-1.363716573E-1
1.818061428E1,1.386928678E0,-7.838697433E-1,-1.760767251E-1
1.818976663E1,1.196344376E0,-6.830799580E-1,-2.081461996E-1
1.819891897E1,9.952229261E-1,-5.792359114E-1,-2.192941606E-1
1.820807132E1,8.101361990E-1,-5.041016936E-1,-2.060082406E-1
1.821722366E1,6.500942111E-1,-4.602734149E-1,-1.821851879E-1
1.822637600E1,5.030327439E-1,-3.683409095E-1,-1.728697717E-1
1.823552835E1,3.416163325E-1,-1.612636745E-1,-1.797417998E-1
1.824468069E1,1.678302884E-1,1.186570823E-1,-1.945548505E-1
1.825383304E1,-6.566607859E-3,3.840702176E-1,-1.989834905E-1
1.826298538E1,-1.766875684E-1,5.929799676E-1,-1.777565479E-1
1.827213772E1,-3.364241421E-1,7.218687534E-1,-1.362189353E-1
1.828129007E1,-4.909684956E-1,7.478297353E-1,-8.429691941E-2
1.829044241E1,-6.491779089E-1,6.386408210E-1,-3.405473381E-2
1.829959475E1,-8.014315963E-1,4.005630910E-1,1.572931744E-2
1.830874710E1,-9.234483242E-1,1.708845198E-1,7.314895838E-2
1.831788668E1,-1.051420808E0,9.987352788E-2,1.400367320E-1
1.832705179E1,-1.229635477E0,1.588202864E-1,1.979145110E-1
1.833620413E1,-1.448318839E0,2.635805905E-1,2.287622988E-1
1.834535647E1,-1.604543090E0,2.425063550E-1,1.879882365E-1
1.835450882E1,-1.573542595E0,1.325538605E-1,8.689302206E-2
1.836366111E1,-1.320499063E0,2.845021188E-1,-4.886778072E-3
1.837280074E1,-1.003163934E0,7.259919643E-1,-4.382828996E-2
1.838196580E1,-8.522846103E-1,7.521057129E-1,-6.902574003E-2
1.839111814E1,-9.526162744E-1,-3.863608837E-2,-1.797417998E-1
1.840025772E1,-1.346001983E0,-6.061131954E-1,-3.029802442E-1
1.840942283E1,-1.583468795E0,-4.734066315E-3,-1.927223057E-1
1.841857517E1,-1.437018156E0,4.407263100E-1,9.071081877E-2
1.842771475E1,-1.269951463E0,7.362236381E-1,3.840702176E-1
1.843687986E1,-1.444042921E0,9.633061290E-1,5.519005060E-1
1.844603220E1,-1.632336617E0,1.239867210E0,6.224533319E-1
1.845517178E1,-1.575375080E0,1.413500547E0,6.349757314E-1
1.846433689E1,-1.462521076E0,7.075138092E-1,5.042544007E-1
1.847348923E1,-1.489092946E0,-8.780929446E-2,2.733541429E-1
1.848264158E1,-1.542083859E0,-2.939702570E-1,8.918370306E-2
1.849179392E1,-1.546207070E0,-1.429382563E-1,2.015795931E-2
1.850094626E1,-1.531088710E0,8.444963396E-2,7.681404054E-2
1.851008585E1,-1.475348830E0,2.079934925E-1,2.041756958E-1
1.851925095E1,-1.409377337E0,1.378987730E-1,3.255815804E-1
1.852840330E1,-1.366465330E0,-6.184828654E-2,3.633013964E-1
1.853755559E1,-1.346612811E0,-1.771457046E-1,2.974826097E-1
1.854670798E1,-1.334548593E0,-1.782146841E-1,1.913478971E-1
1.855586027E1,-1.298508525E0,-1.537808031E-1,8.536590636E-2
1.856501262E1,-1.203063726E0,-1.540862173E-1,-3.252761811E-2
1.857416496E1,-1.097234368E0,-1.585148573E-1,-1.232384369E-1
1.858331731E1,-1.052489877E0,-1.337755471E-1,-1.375933439E-1
1.859246965E1,-1.063637733E0,-7.986827940E-2,-7.605048269E-2
1.860162199E1,-1.069593549E0,4.352286831E-2,4.230117425E-2
1.861077434E1,-1.046534061E0,2.283041626E-1,1.797417998E-1
1.861992668E1,-1.005301833E0,3.915531039E-1,2.884726226E-1
1.862907902E1,-9.729269743E-1,4.761554301E-1,3.449759781E-1
1.863823137E1,-9.556705356E-1,4.732539058E-1,3.486410677E-1
1.864738371E1,-9.312366247E-1,3.833066523E-1,3.092414141E-1
1.865653606E1,-9.061918855E-1,2.927485406E-1,2.501419485E-1
1.866568840E1,-8.851176500E-1,2.431172132E-1,1.905843467E-1
1.867484074E1,-8.880192041E-1,2.965663373E-1,1.447708011E-1
1.868399309E1,-8.832851648E-1,3.434488773E-1,1.020114943E-1
1.869314543E1,-8.689302206E-1,3.498627543E-1,4.902049154E-2
1.870229777E1,-8.693883419E-1,3.587200642E-1,-1.068982761E-3
1.871145012E1,-8.892409205E-1,3.959817290E-1,-3.787253052E-2
1.872060246E1,-9.283351302E-1,4.259132445E-1,-5.955760926E-2
1.872975481E1,-9.637642503E-1,4.668400288E-1,-6.230641901E-2
1.873890715E1,-9.718579650E-1,5.402944088E-1,-4.413371533E-2
1.874805949E1,-9.991934299E-1,6.183301210E-1,-1.756185852E-2
1.875721184E1,-1.077687263E0,7.001836896E-1,3.206948051E-3
1.876636418E1,-1.137550354E0,7.754706144E-1,1.068982668E-2
1.877551647E1,-1.131136417E0,8.217422962E-1,1.679829881E-2
1.878466882E1,-1.128692985E0,8.797727823E-1,2.657185495E-2
1.879382116E1,-1.167023659E0,9.634588361E-1,3.787253052E-2
1.880297350E1,-1.246891975E0,1.000109673E0,1.954711229E-2
1.881212585E1,-1.338366389E0,9.869764447E-1,-4.153761268E-2
1.882127819E1,-1.387997627E0,1.062721491E0,-9.147437662E-2
1.883043054E1,-1.379140377E0,1.108993173E0,-1.085781008E-1
1.883957012E1,-1.347223639E0,1.045159698E0,-9.849911928E-2
1.884873522E1,-1.302784443E0,9.620844126E-1,-8.521319181E-2
1.885788757E1,-1.185501814E0,9.472714067E-1,-9.177979827E-2
1.886703991E1,-1.038440347E0,1.001636744E0,-1.218640283E-1
1.887619225E1,-9.691091776E-1,9.165763259E-1,-1.713426560E-1
1.888534460E1,-9.834640622E-1,7.458444834E-1,-2.257080674E-1
1.889449694E1,-1.016755223E0,6.358919740E-1,-2.747285664E-1
1.890364928E1,-1.014922738E0,5.198310018E-1,-3.326063454E-1
1.891280163E1,-9.909469485E-1,4.185830951E-1,-3.892624080E-1
1.892195397E1,-9.628480077E-1,3.996468186E-1,-4.231644273E-1
1.893110632E1,-9.336800575E-1,4.419479966E-1,-4.364503622E-1
1.894025866E1,-9.069554806E-1,5.004366040E-1,-4.436278343E-1
1.894941100E1,-9.029849768E-1,5.233433843E-1,-4.472928941E-1
1.895856335E1,-9.176452756E-1,5.129590034E-1,-4.527905285E-1
1.896771569E1,-9.219212532E-1,5.189147592E-1,-4.607315361E-1
1.897686804E1,-8.985562921E-1,5.363239050E-1,-4.772244096E-1
1.898602038E1,-8.516737819E-1,5.381564498E-1,-4.969242513E-1
1.899517272E1,-8.165500760E-1,4.743228853E-1,-5.216635466E-1
1.900432501E1,-8.472451568E-1,2.841966748E-1,-5.657972693E-1
1.901347736E1,-9.026795626E-1,1.282779220E-2,-6.087092757E-1
1.902262970E1,-9.294040799E-1,-1.565296054E-1,-6.306998134E-1
1.903178204E1,-9.451334476E-1,-1.867665499E-1,-6.400152445E-1
1.904093439E1,-9.494093657E-1,-1.204896197E-1,-6.442911625E-1
1.905008673E1,-9.440644383E-1,3.970507160E-2,-6.413896084E-1
1.905922632E1,-9.213103652E-1,2.609844804E-1,-6.352811456E-1
1.906839142E1,-8.744278550E-1,4.671454430E-1,-6.290199757E-1
1.907754376E1,-7.991409302E-1,5.806103349E-1,-6.071822047E-1
1.908668335E1,-6.746807694E-1,6.221479177E-1,-5.512896776E-1
1.909584845E1,-5.088357925E-1,5.708367825E-1,-4.524851143E-1
1.910500080E1,-3.339807391E-1,3.981196880E-1,-3.313846290E-1
1.911415314E1,-1.521009654E-1,2.076880634E-1,-2.396048307E-1
1.912330548E1,9.055810422E-2,1.563768983E-1,-2.055501044E-1
1.913245783E1,4.349232614E-1,2.328855246E-1,-2.018850148E-1
1.914159741E1,8.516737819E-1,3.040492237E-1,-1.922641695E-1
1.915076251E1,1.265522838E0,2.589992285E-1,-1.881409585E-1
1.915991486E1,1.608055353E0,8.765657991E-2,-2.130329758E-1
1.916905444E1,1.833916187E0,-1.427855492E-1,-2.302894145E-1
1.917821954E1,1.978992462E0,-4.045335948E-1,-1.820324808E-1
1.918737189E1,2.071077585E0,-6.894938350E-1,-6.627693027E-2
1.919651147E1,2.168354988E0,-9.055810571E-1,1.116323397E-1
1.920567658E1,2.320303202E0,-1.118461370E0,3.252761662E-1
1.921482892E1,2.518523216E0,-1.297744989E0,4.935645759E-1
1.922398126E1,2.702999115E0,-1.371199369E0,5.810684562E-1
1.923313361E1,2.827764750E0,-1.398534775E0,6.088619828E-1
1.924228595E1,2.874647141E0,-1.476265073E0,5.945070982E-1
1.925142554E1,2.881519318E0,-1.660282850E0,5.433486104E-1
1.926059064E1,2.874799967E0,-1.850409031E0,4.640912116E-1
1.926974293E1,2.866706133E0,-1.935774922E0,3.707842827E-1
1.927888257E1,2.889307499E0,-2.001746416E0,2.817533016E-1
1.928804762E1,2.969786644E0,-2.136438370E0,1.992889196E-1
1.929719996E1,3.054999828E0,-2.205158710E0,1.298050433E-1
1.930633960E1,3.060039282E0,-2.044353008E0,8.994726092E-2
1.931550465E1,3.031176805E0,-1.584537745E0,1.084253863E-1
1.932465699E1,3.031940460E0,-9.431481957E-1,1.940967143E-1
1.933379658E1,3.030413151E0,-3.382566571E-1,3.121429384E-1
1.934296168E1,2.963983536E0,1.478250325E-1,4.364503622E-1
1.935211402E1,2.836622000E0,4.914266169E-1,5.378510356E-1
1.936126637E1,2.712161779E0,5.951179266E-1,6.016845703E-1
1.937041871E1,2.644052267E0,4.848600030E-1,6.152759194E-1
1.937957106E1,2.632598877E0,2.580829561E-1,5.964923501E-1
1.938872340E1,2.625116110E0,-4.581354442E-4,5.685460567E-1
1.939787574E1,2.588159800E0,-2.180724740E-1,5.580089688E-1
1.940702809E1,2.522799253E0,-3.274141252E-1,5.239542127E-1
1.941616767E1,2.466143131E0,-3.718532622E-1,4.326325655E-1
1.942533277E1,2.423689127E0,-3.958290219E-1,3.304683566E-1
1.943448512E1,2.361077309E0,-4.396573007E-1,2.163926363E-1
1.944363746E1,2.258149624E0,-5.288410187E-1,1.253764033E-1
1.945278981E1,2.104826927E0,-6.595623493E-1,5.909947306E-2
1.946194215E1,1.962041378E0,-8.110524416E-1,1.664558798E-2
1.947109449E1,1.865222096E0,-9.287932515E-1,-5.955760833E-3
1.948024684E1,1.760461807E0,-9.990406632E-1,-2.977880463E-2
1.948939918E1,1.601336122E0,-9.746068120E-1,-5.238015205E-2
1.949855152E1,1.406475782E0,-8.863393664E-1,-6.108472496E-2
1.950770387E1,1.210546613E0,-7.608102560E-1,-5.955760926E-2
1.951685621E1,1.023169160E0,-6.261184216E-1,-6.093201414E-2
1.952600856E1,8.452599049E-1,-5.063923597E-1,-5.864133686E-2
1.953516090E1,6.774296165E-1,-4.078932703E-1,-6.230641901E-2
1.954431324E1,5.450284481E-1,-2.918322682E-1,-6.093201414E-2
1.955346559E1,4.422534108E-1,-1.160609797E-1,-4.169032723E-2
1.956261793E1,3.188622594E-1,9.254335612E-2,1.985253533E-3
1.957177027E1,1.586675793E-1,3.208475113E-1,8.429691941E-2
1.958092257E1,-2.397575416E-2,5.838172436E-1,1.823379099E-1
1.959007491E1,-2.192941606E-1,8.121214509E-1,2.565558553E-1
1.959922725E1,-4.112529159E-1,8.814526200E-1,3.205420971E-1
1.960837960E1,-5.737382770E-1,7.579087615E-1,3.962871730E-1
1.961753194E1,-7.040014863E-1,5.253286362E-1,4.793623984E-1
1.962668428E1,-7.973083854E-1,2.422009408E-1,5.367820263E-1
1.963583663E1,-8.266290426E-1,-6.688777357E-2,5.526640415E-1
1.964498897E1,-7.786775231E-1,-3.098522723E-1,5.111264586E-1
1.965414132E1,-7.174401283E-1,-3.607053161E-1,4.205683470E-1
1.966328090E1,-7.243121266E-1,-1.551551968E-1,2.890834510E-1
1.967244600E1,-8.032641411E-1,1.495048702E-1,1.068982705E-1
1.968159835E1,-7.698202729E-1,3.019112647E-1,-1.133121699E-1
