"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.446118984E1,-1.278197914E-1,5.360184908E-1,-3.781144619E-1
1.447034193E1,2.289150059E-1,3.509317636E-1,-2.221956849E-1
1.447949401E1,6.039752364E-1,1.236965731E-1,-9.910997003E-2
1.448864604E1,9.518527389E-1,1.322484314E-1,-3.069507517E-2
1.449779813E1,1.302937150E0,3.350497186E-1,3.634541109E-2
1.450695021E1,1.671125412E0,4.854708612E-1,1.304158866E-1
1.451610229E1,1.989987612E0,4.068242610E-1,2.330382317E-1
1.452525438E1,2.247154236E0,2.028012872E-1,3.558185399E-1
1.453439370E1,2.408570766E0,-2.348707765E-1,5.483881235E-1
1.454355854E1,2.475611210E0,-8.321266770E-1,8.099834919E-1
1.455271057E1,2.561129808E0,-1.170688748E0,9.988879561E-1
1.456184990E1,2.734763145E0,-1.264148355E0,1.066233873E0
1.457101474E1,2.937258959E0,-1.255138397E0,1.106702566E0
1.458016682E1,3.125247240E0,-1.362494826E0,1.187487125E0
1.458930614E1,3.279639006E0,-1.775885701E0,1.271325827E0
1.459847099E1,3.371876955E0,-2.166827917E0,1.285069942E0
1.460762302E1,3.402877331E0,-2.166827917E0,1.243226886E0
1.461676234E1,3.238101244E0,-2.505848169E0,1.237271070E0
1.462592719E1,3.094857693E0,-2.251277685E0,1.205048919E0
1.463507927E1,3.025221109E0,-1.860640764E0,1.118766785E0
1.464421859E1,2.996969461E0,-1.473669052E0,1.004691005E0
1.465338344E1,2.962609291E0,-1.028666735E0,9.095515609E-1
1.466253547E1,2.880603075E0,-5.190674663E-1,8.742751479E-1
1.467167479E1,2.767290831E0,-5.711421743E-2,9.006943107E-1
1.468083964E1,2.640692711E0,3.075616062E-1,9.465078115E-1
1.468999172E1,2.536085129E0,5.520532131E-1,9.736905098E-1
1.469914380E1,2.494241953E0,6.068767309E-1,9.807152748E-1
1.470829588E1,2.485384703E0,5.743491650E-1,9.654440880E-1
1.471744792E1,2.473625898E0,4.590517282E-1,9.349017143E-1
1.472660000E1,2.438807726E0,2.895416021E-1,9.072608948E-1
1.473575208E1,2.388718128E0,1.152974218E-1,8.802309036E-1
1.474490417E1,2.346264362E0,-7.910472155E-2,8.312104344E-1
1.475404349E1,2.301672459E0,-2.915268540E-1,7.492041588E-1
1.476320833E1,2.216917515E0,-4.921901822E-1,6.375718117E-1
1.477236042E1,2.078560591E0,-6.700994372E-1,4.999784827E-1
1.478149974E1,1.917144179E0,-8.174663186E-1,3.353551328E-1
1.479066453E1,1.755422354E0,-9.206995368E-1,1.907370538E-1
1.479981661E1,1.592173338E0,-9.532271624E-1,8.017370105E-2
1.480895594E1,1.404185176E0,-9.147437811E-1,-3.054236295E-3
1.481812078E1,1.188708782E0,-8.454126120E-1,-6.139015034E-2
1.482727286E1,9.349017143E-1,-7.803573608E-1,-8.887827396E-2
1.483642490E1,6.476507783E-1,-7.156075835E-1,-9.391776472E-2
1.484557698E1,3.451287150E-1,-6.594096422E-1,-9.009996802E-2
1.485472906E1,6.749862432E-2,-6.328377724E-1,-1.053711548E-1
1.486386839E1,-1.632489264E-1,-5.790832043E-1,-1.375933439E-1
1.487303323E1,-3.568875194E-1,-4.366030693E-1,-1.324011385E-1
1.488218531E1,-5.326588154E-1,-2.480039895E-1,-4.825693369E-2
1.489132464E1,-6.928535104E-1,-1.133121699E-1,7.024743408E-2
1.490048948E1,-8.622109294E-1,-1.939439960E-2,1.605001241E-1
1.490964151E1,-1.033553600E0,-6.276455522E-2,2.284568697E-1
1.491878083E1,-1.198634982E0,-2.750339806E-1,2.371614426E-1
1.492794568E1,-1.337602735E0,-4.799732268E-1,1.398840249E-1
1.493709776E1,-1.296828747E0,-3.854446113E-1,-7.681404054E-2
1.494624984E1,-1.023016453E0,2.809897363E-1,-3.530697227E-1
1.495540193E1,-9.707890153E-1,9.347490072E-1,-5.419742465E-1
1.496455396E1,-1.267049909E0,4.920374751E-1,-5.120427012E-1
1.497369333E1,-1.707623482E0,-4.263713956E-1,-3.727695346E-1
1.498285813E1,-2.201340914E0,-4.188885093E-1,-2.480039895E-1
1.499201021E1,-2.342751980E0,9.025267959E-1,-3.436015919E-2
1.500114953E1,-2.009687424E0,2.387496471E0,1.635543555E-1
1.501031438E1,-1.947839141E0,2.525395393E0,1.162136942E-1
1.501946646E1,-2.171256542E0,1.683647752E0,-1.070509851E-1
1.502860578E1,-1.992278337E0,1.054475069E0,-1.534753740E-1
1.503777057E1,-1.677233815E0,6.470399499E-1,-2.580829710E-2
1.504692266E1,-1.647913218E0,2.993151546E-2,-5.039489828E-3
1.505606198E1,-1.679371834E0,-6.044333577E-1,-1.146865711E-1
1.506522682E1,-1.601946950E0,-9.100096822E-1,-1.542389393E-1
1.507437891E1,-1.484664321E0,-9.828532338E-1,-5.008947477E-2
1.508351823E1,-1.425717473E0,-9.573503733E-1,1.090362370E-1
1.509268307E1,-1.405559540E0,-9.200887084E-1,2.289150059E-1
1.510183510E1,-1.390593767E0,-9.436063170E-1,2.313583940E-1
1.511097443E1,-1.369825006E0,-1.000109673E0,1.032331884E-1
1.512013927E1,-1.352263093E0,-9.652913809E-1,-6.261184067E-2
1.512929135E1,-1.329203606E0,-7.921161652E-1,-1.829487532E-1
1.513843068E1,-1.287818789E0,-6.265766025E-1,-2.512109280E-1
1.514759552E1,-1.265522838E0,-4.277457893E-1,-2.597627938E-1
1.515674760E1,-1.295607090E0,-1.956238300E-1,-2.014268786E-1
1.516589964E1,-1.337450027E0,4.031591862E-2,-1.214058921E-1
1.517505172E1,-1.327676535E0,2.954973578E-1,-5.726693198E-2
1.518420380E1,-1.282015681E0,5.590779781E-1,-1.939439960E-2
1.519335588E1,-1.236049414E0,7.153021693E-1,-8.093725890E-3
1.520250797E1,-1.221236348E0,7.857022882E-1,-1.298050396E-2
1.521166005E1,-1.224596024E0,7.476770282E-1,-2.580829710E-2
1.522081214E1,-1.206881523E0,7.104153633E-1,-3.970507160E-2
1.522996422E1,-1.190999389E0,6.734591126E-1,-6.276455522E-2
1.523911625E1,-1.205201626E0,6.076403260E-1,-9.086353332E-2
1.524826833E1,-1.223374367E0,5.244123936E-1,-1.122431830E-1
1.525742042E1,-1.238950968E0,3.984251320E-1,-1.209477559E-1
1.526657250E1,-1.289956689E0,3.188622594E-1,-1.194206402E-1
1.527572458E1,-1.365090966E0,3.753656447E-1,-1.211004704E-1
1.528487667E1,-1.402047157E0,5.173876286E-1,-1.441599578E-1
1.529402875E1,-1.390441060E0,6.305471063E-1,-1.899735034E-1
1.530318083E1,-1.371504784E0,8.116632700E-1,-2.502946556E-1
1.531233286E1,-1.400367379E0,1.042105436E0,-3.185568452E-1
1.532148495E1,-1.456259847E0,1.267202616E0,-3.831539452E-1
1.533063703E1,-1.491383553E0,1.497797489E0,-4.349232614E-1
1.533978911E1,-1.486649513E0,1.673721433E0,-4.703523815E-1
1.534894120E1,-1.452594757E0,1.797265291E0,-4.830274582E-1
1.535809328E1,-1.413653255E0,1.936385870E0,-4.804313779E-1
1.536724536E1,-1.375627995E0,2.031067133E0,-4.857762754E-1
1.537639745E1,-1.333937645E0,2.058249950E0,-5.086830258E-1
1.538553672E1,-1.263842940E0,1.955627441E0,-5.422796607E-1
1.539470156E1,-1.151141644E0,1.765959382E0,-5.755708218E-1
1.540385365E1,-1.053253412E0,1.522536755E0,-6.113054156E-1
1.541299297E1,-9.843803644E-1,1.192831993E0,-6.325323582E-1
1.542215781E1,-9.249754548E-1,8.218950033E-1,-6.233696342E-1
1.543130990E1,-8.765658140E-1,4.314108789E-1,-6.093201637E-1
1.544044922E1,-8.596147895E-1,1.049130186E-1,-6.051968932E-1
1.544961406E1,-9.152019024E-1,-1.695101149E-2,-6.044333577E-1
1.545876609E1,-9.662076235E-1,-3.084778599E-2,-5.943543911E-1
1.546790542E1,-9.689564705E-1,-1.145338640E-2,-5.735855699E-1
1.547707026E1,-9.750649333E-1,1.108687744E-1,-5.664080977E-1
1.548622234E1,-1.010646820E0,3.138227761E-1,-5.864133835E-1
1.549537443E1,-1.012326598E0,4.534013867E-1,-6.187883019E-1
1.550452651E1,-9.521581531E-1,4.914266169E-1,-6.500942111E-1
1.551367859E1,-8.886300325E-1,4.969242513E-1,-6.827745438E-1
1.552281792E1,-8.215895891E-1,5.300627351E-1,-6.998782754E-1
1.553198276E1,-7.062921524E-1,5.157077909E-1,-6.875085831E-1
1.554113479E1,-5.349494815E-1,4.275930822E-1,-6.441384554E-1
1.555027411E1,-3.000787199E-1,3.735330999E-1,-5.471664071E-1
1.555943896E1,1.603474095E-2,3.132119179E-1,-3.982724249E-1
1.556859104E1,4.011739492E-1,2.541124523E-1,-2.392994165E-1
1.557773036E1,8.240329623E-1,2.895416021E-1,-1.337755471E-1
1.558689521E1,1.217571259E0,5.186093450E-1,-1.091889441E-1
1.559604729E1,1.556896925E0,8.276980519E-1,-1.075091213E-1
1.560518661E1,1.829334855E0,9.352071285E-1,-2.886253223E-2
1.561435141E1,2.068939686E0,7.259919643E-1,1.446180940E-1
1.562350349E1,2.292051554E0,1.718007922E-1,4.202629030E-1
1.563264286E1,2.476222038E0,-6.093201637E-1,7.798992395E-1
1.564180766E1,2.575331926E0,-1.236354828E0,1.134037971E0
1.565095974E1,2.668486357E0,-1.649287581E0,1.375627995E0
1.566009906E1,2.815242290E0,-2.005258799E0,1.515512109E0
1.566926391E1,3.006437540E0,-2.405974627E0,1.594158649E0
1.567841599E1,3.190760612E0,-3.010255337E0,1.569572091E0
1.568755531E1,3.331866264E0,-3.591323853E0,1.449998736E0
1.569672016E1,3.390355110E0,-3.843145609E0,1.287055135E0
1.570587224E1,3.350802660E0,-3.821002245E0,1.098608851E0
1.571501156E1,3.250623703E0,-3.494046211E0,9.274188280E-1
1.572417635E1,3.155637026E0,-3.069965601E0,7.803573608E-1
1.573332844E1,3.118527889E0,-2.590145111E0,6.656708121E-1
1.574246776E1,3.115320921E0,-1.929819226E0,6.412369013E-1
1.575163260E1,3.130897522E0,-1.142437100E0,7.104153633E-1
1.576078469E1,3.115779161E0,-3.744493723E-1,7.824953198E-1
1.576992401E1,3.027664423E0,3.136700690E-1,8.142594099E-1
1.577908885E1,2.884726286E0,7.721109390E-1,8.519791961E-1
1.578824094E1,2.735832214E0,1.008203387E0,8.788564801E-1
1.579738026E1,2.640387297E0,1.066997409E0,8.678612709E-1
1.580654510E1,2.599307775E0,9.909469485E-1,8.345700502E-1
1.581569719E1,2.565253019E0,8.220477104E-1,8.144121170E-1
1.582483651E1,2.517301559E0,6.574243903E-1,8.049439788E-1
1.583400130E1,2.477291107E0,4.717268050E-1,7.589777112E-1
1.584315338E1,2.447817564E0,2.276933193E-1,6.374191046E-1
1.585229271E1,2.401240587E0,-6.413896382E-2,4.559974670E-1
1.586145755E1,2.340003252E0,-3.571929336E-1,2.768665254E-1
1.587060964E1,2.270672083E0,-6.152759194E-1,1.250709742E-1
1.587976172E1,2.181641102E0,-7.911999226E-1,-4.275931045E-3
1.588891380E1,2.051225185E0,-8.544226289E-1,-1.017060652E-1
1.589806589E1,1.863236904E0,-8.290724158E-1,-1.488940120E-1
1.590720521E1,1.620577812E0,-7.620319724E-1,-1.688992679E-1
1.591637005E1,1.353942990E0,-6.526902914E-1,-1.812689304E-1
1.592552214E1,1.099983215E0,-5.146388412E-1,-2.020377368E-1
1.593466146E1,8.571714163E-1,-3.465031087E-1,-2.301367074E-1
1.594382630E1,6.087092757E-1,-2.060082406E-1,-2.490729690E-1
1.595297839E1,3.640649617E-1,-1.400367320E-1,-2.588465214E-1
1.596211771E1,1.195733473E-1,-9.590301663E-2,-2.623589039E-1
1.597128250E1,-1.450762302E-1,-1.557660475E-2,-2.435753495E-1
1.598043458E1,-4.187358022E-1,9.941539168E-2,-1.795890927E-1
1.598957391E1,-6.468872428E-1,1.386623234E-1,-8.047912270E-2
1.599873875E1,-7.902836204E-1,5.741964281E-2,1.084253844E-2
1.600789083E1,-8.906152844E-1,-1.566823274E-1,2.550287358E-2
1.601703016E1,-1.066997409E0,-4.114056230E-1,-1.832541823E-2
1.602619500E1,-1.299577594E0,-5.143333673E-1,-6.627693027E-2
1.603534708E1,-1.470920205E0,-5.480827093E-1,-1.395785958E-1
1.604448641E1,-1.519482613E0,-4.424061179E-1,-2.284568697E-1
1.605365125E1,-1.515664816E0,-8.826743066E-2,-2.654131353E-1
1.606280333E1,-1.532921195E0,1.577513069E-1,-2.235700935E-1
1.607194266E1,-1.621799469E0,-3.075616062E-1,-2.183778882E-1
1.608110750E1,-1.701056957E0,-1.358371615E0,-2.681619525E-1
1.609025958E1,-1.733431816E0,-1.676012158E0,-1.105633527E-1
1.609939891E1,-1.850409031E0,-1.044854283E0,1.359135211E-1
1.610856370E1,-2.084058046E0,1.305686086E-1,2.855710983E-1
1.611771578E1,-2.135980129E0,1.030193925E0,3.425326049E-1
1.612685516E1,-1.938218355E0,1.300341129E0,2.673983872E-1
1.613601995E1,-1.967997193E0,1.342184186E0,2.177670449E-1
1.614517203E1,-2.202409744E0,1.374711752E0,3.264978528E-1
1.615431135E1,-2.154305458E0,1.376086116E0,4.851654470E-1
1.616347620E1,-1.927833915E0,1.191610336E0,5.241069198E-1
1.617262828E1,-1.792989373E0,7.134696245E-1,3.965925872E-1
1.618176760E1,-1.818339586E0,-1.771457121E-2,2.026485801E-1
1.619093245E1,-1.817881465E0,-6.358919740E-1,5.650337040E-2
1.620008453E1,-1.702736735E0,-8.060129285E-1,-2.443389036E-2
1.620923661E1,-1.569724798E0,-7.021689415E-1,-5.833591148E-2
1.621838870E1,-1.470309377E0,-7.811209559E-1,-7.223268598E-2
1.622754078E1,-1.359135151E0,-1.145033240E0,-1.114796251E-1
1.623668010E1,-1.239714503E0,-1.451067686E0,-1.446180940E-1
1.624584495E1,-1.236812949E0,-1.442515850E0,-1.128540337E-1
1.625499703E1,-1.292094707E0,-1.156181097E0,-4.688252881E-2
1.626413635E1,-1.257123709E0,-7.411104441E-1,1.771457121E-2
1.627330120E1,-1.216960430E0,-2.353289127E-1,8.246438205E-2
1.628245328E1,-1.268118858E0,1.672194302E-1,1.246128380E-1
1.629160536E1,-1.290720224E0,3.500154912E-1,1.493521482E-1
1.630075745E1,-1.304617047E0,5.079194903E-1,1.650814712E-1
1.630990948E1,-1.343405843E0,7.139277458E-1,1.713426560E-1
1.631904885E1,-1.353332043E0,9.373451471E-1,1.551551968E-1
1.632821364E1,-1.318361044E0,1.054169655E0,1.113269106E-1
1.633736573E1,-1.243837714E0,1.077534556E0,5.512896553E-2
1.634651781E1,-1.176644564E0,1.035996914E0,-6.108472589E-4
1.635566990E1,-1.167481780E0,9.387195110E-1,-5.176930502E-2
1.636482198E1,-1.190541267E0,8.463288546E-1,-1.032331884E-1
1.637397406E1,-1.216196895E0,8.431219459E-1,-1.510319859E-1
1.638312615E1,-1.255596519E0,9.199360013E-1,-1.910424829E-1
1.639227823E1,-1.318819284E0,9.830059409E-1,-2.257080674E-1
1.640143031E1,-1.394716978E0,1.009272337E0,-2.524326444E-1
1.641058240E1,-1.445875406E0,1.149003744E0,-2.689255178E-1
1.641973448E1,-1.464658976E0,1.259872437E0,-2.690782249E-1
1.642888656E1,-1.470003963E0,1.425564766E0,-2.582356930E-1
1.643803865E1,-1.455954432E0,1.667154908E0,-2.747285664E-1
1.644719073E1,-1.472447276E0,1.880187869E0,-3.330644667E-1
1.645634281E1,-1.530630469E0,2.023278952E0,-4.086568058E-1
1.646549490E1,-1.494285107E0,2.193705320E0,-4.799732268E-1
1.647464698E1,-1.366312623E0,2.255706310E0,-5.383091569E-1
1.648378630E1,-1.192068458E0,2.011214495E0,-5.723638535E-1
1.649295114E1,-1.045465112E0,1.401436329E0,-5.879405141E-1
1.650210323E1,-9.414683580E-1,5.844281316E-1,-5.836645365E-1
1.651125531E1,-8.576295376E-1,-1.395785958E-1,-5.587725043E-1
1.652040740E1,-8.200624585E-1,-4.883723855E-1,-5.404471159E-1
1.652955948E1,-8.063184023E-1,-4.347705245E-1,-5.386145711E-1
1.653869880E1,-8.192988634E-1,-2.997733057E-1,-5.454866290E-1
1.654786364E1,-7.963921428E-1,-2.292204350E-1,-5.599942207E-1
1.655701573E1,-7.942541242E-1,-4.672981426E-2,-5.674771070E-1
1.656616781E1,-8.454126120E-1,2.382304370E-1,-5.619794726E-1
1.657531990E1,-8.722898960E-1,6.203153729E-1,-5.453338623E-1
1.658447198E1,-8.374716043E-1,9.258917570E-1,-5.288410187E-1
1.659362406E1,-8.050966859E-1,1.018740535E0,-5.254813433E-1
1.660277614E1,-8.145648241E-1,9.704836011E-1,-5.384618640E-1
1.661192823E1,-7.870767117E-1,9.512419105E-1,-5.431959033E-1
1.662108031E1,-7.339329720E-1,9.268079996E-1,-5.299099684E-1
1.663023240E1,-7.049177289E-1,8.310576677E-1,-5.045598149E-1
1.663938448E1,-6.748335361E-1,7.583668828E-1,-4.537068009E-1
1.664852380E1,-5.903838873E-1,7.858549953E-1,-3.828485310E-1
1.665768864E1,-4.304946065E-1,8.629744649E-1,-3.170297146E-1
1.666684073E1,-1.954711229E-1,8.936695457E-1,-2.744231224E-1
1.667598005E1,7.620319724E-2,8.339592218E-1,-2.353289127E-1
1.668514490E1,3.530697227E-1,7.291989326E-1,-1.898207814E-1
1.669429698E1,6.365028620E-1,6.424586177E-1,-1.310267299E-1
1.670343630E1,9.672766328E-1,5.517477989E-1,-3.344388679E-2
1.671260114E1,1.341267824E0,4.407263100E-1,8.964183182E-2
1.672175323E1,1.710677743E0,4.495835900E-1,1.838650256E-1
1.673089255E1,2.026638508E0,5.833591223E-1,2.318165302E-1
1.674005740E1,2.259524107E0,7.105680704E-1,2.938175201E-1
1.674920948E1,2.384442329E0,5.996993184E-1,4.242334068E-1
1.675834880E1,2.389939785E0,3.184041381E-1,5.832064152E-1
1.676751364E1,2.350845575E0,-1.175880991E-2,7.725690603E-1
1.677666573E1,2.300756216E0,-6.485670805E-1,9.839222431E-1
1.678580505E1,2.280292749E0,-1.507876515E0,1.185349107E0
1.679496990E1,2.433462858E0,-2.079018593E0,1.306449533E0
1.680412198E1,2.746980190E0,-2.276169538E0,1.308740258E0
1.681327406E1,3.057595968E0,-2.304726601E0,1.242616057E0
1.682242614E1,3.213361979E0,-2.303199530E0,1.142437100E0
1.683157823E1,3.174726009E0,-2.406127453E0,1.012173891E0
1.684071755E1,3.008422852E0,-2.502794027E0,8.761076927E-1
1.684988240E1,2.828986406E0,-2.451482773E0,7.812736630E-1
1.685903448E1,2.747285604E0,-2.254789829E0,7.568397522E-1
1.686817385E1,2.756295443E0,-1.948602796E0,7.798992395E-1
1.687733865E1,2.759960651E0,-1.565754294E0,8.180772066E-1
1.688649073E1,2.717201233E0,-1.127013206E0,8.510629535E-1
1.689563010E1,2.624810696E0,-6.594096422E-1,8.719844818E-1
1.690479495E1,2.510735035E0,-3.106158376E-1,8.831323981E-1
1.691394703E1,2.425063610E0,-1.438545287E-1,8.623636365E-1
1.692309911E1,2.393910408E0,-1.049130186E-1,8.296833038E-1
1.693225120E1,2.365353346E0,-7.009471953E-2,7.965448499E-1
1.694140328E1,2.328397036E0,2.137965523E-3,7.803573608E-1
1.695055536E1,2.298007488E0,2.321219631E-2,7.965448499E-1
1.695970745E1,2.274031639E0,5.803049076E-3,8.177717924E-1
1.696885953E1,2.254942656E0,-4.749337584E-2,7.937960029E-1
1.697799885E1,2.225011110E0,-9.972081333E-2,6.899519563E-1
1.698716370E1,2.165606260E0,-1.414111406E-1,5.373928547E-1
1.699631578E1,2.071077585E0,-1.939440072E-1,3.909422457E-1
1.700545510E1,1.940967202E0,-2.716743052E-1,2.782409191E-1
1.701461995E1,1.803679228E0,-3.884988427E-1,1.925695986E-1
1.702377203E1,1.684869409E0,-5.125008225E-1,1.238492802E-1
1.703292411E1,1.567892194E0,-6.436802745E-1,6.642963737E-2
1.704207620E1,1.420372605E0,-7.302678823E-1,2.596100792E-3
1.705122828E1,1.217876673E0,-7.302678823E-1,-6.368082762E-2
1.706038036E1,9.713998437E-1,-6.453601122E-1,-1.191152185E-1
1.706953245E1,7.163711190E-1,-5.001311898E-1,-1.589729935E-1
1.707868453E1,4.897467792E-1,-3.023693860E-1,-2.192941606E-1
1.708783661E1,2.667875290E-1,-6.016845629E-2,-2.899997234E-1
1.709698870E1,2.641914412E-2,1.478250325E-1,-3.297048211E-1
1.710614078E1,-2.136438340E-1,2.385358512E-1,-2.991624475E-1
1.711529286E1,-4.326325655E-1,1.475196183E-1,-1.797417998E-1
1.712444495E1,-6.306998134E-1,-3.374931216E-2,-6.306997687E-2
1.713359708E1,-7.933378816E-1,-1.856975704E-1,-4.169032723E-2
1.714273641E1,-9.559759498E-1,-1.908897758E-1,-6.597150117E-2
1.715190125E1,-1.151752472E0,-1.328592747E-1,-9.605573118E-2
1.716105333E1,-1.360662222E0,-3.110739589E-1,-1.585148573E-1
1.717020542E1,-1.549566746E0,-5.190674663E-1,-2.542651594E-1
1.717935750E1,-1.662878990E0,-4.046863019E-1,-3.510844707E-1
1.718850958E1,-1.694643021E0,-6.872031838E-2,-4.321744442E-1
1.719764891E1,-1.688381791E0,3.124483824E-1,-4.885250926E-1
1.720681375E1,-1.761530757E0,4.220954478E-1,-4.818057716E-1
1.721596583E1,-1.980214119E0,-7.635590737E-4,-3.536805511E-1
1.722510516E1,-2.154305458E0,-1.395785958E-1,-1.800472289E-1
1.723427000E1,-2.182251930E0,7.353073955E-1,-3.252761811E-2
1.724342208E1,-2.443694353E0,1.892862916E0,4.779879749E-2
1.725256141E1,-2.419565916E0,2.164537191E0,4.230117425E-2
1.726172625E1,-1.902789235E0,1.530172348E0,1.038440317E-2
1.727087833E1,-1.710525036E0,8.405258060E-1,1.099525020E-2
1.728001771E1,-1.939440012E0,4.992149174E-1,5.726693198E-2
1.728918255E1,-1.964790225E0,-6.230641901E-2,8.612946421E-2
1.729833464E1,-1.677081108E0,-7.947123051E-1,5.207473040E-2
1.730747396E1,-1.615843654E0,-1.030957460E0,1.175880991E-2
1.731663880E1,-1.800624967E0,-8.354863524E-1,2.015795931E-2
1.732579088E1,-1.769777179E0,-5.899257660E-1,8.063183725E-2
1.733493021E1,-1.562394619E0,-6.525375843E-1,1.536280811E-1
1.734409505E1,-1.439614296E0,-9.475768209E-1,1.742441803E-1
1.735324714E1,-1.453358293E0,-1.255749226E0,1.212531775E-1
1.736238646E1,-1.454885483E0,-1.434116602E0,-1.374406274E-3
1.737155130E1,-1.369825006E0,-1.325233102E0,-1.194206402E-1
1.738070338E1,-1.346918225E0,-1.030193925E0,-1.835595965E-1
1.738984276E1,-1.376544356E0,-6.615476012E-1,-2.163926363E-1
1.739900760E1,-1.364632726E0,-2.446443290E-1,-2.458660156E-1
1.740815969E1,-1.356691718E0,1.777565479E-1,-2.363978922E-1
1.741729901E1,-1.379293084E0,6.238277555E-1,-1.861557066E-1
1.742646385E1,-1.383263588E0,9.820896983E-1,-1.302631795E-1
1.743561594E1,-1.339588046E0,1.245517612E0,-8.979454637E-2
1.744476802E1,-1.305227876E0,1.471683741E0,-7.818844914E-2
1.745392010E1,-1.279877663E0,1.610956907E0,-9.758284688E-2
1.746307219E1,-1.291483760E0,1.613705754E0,-1.411057115E-1
1.747222427E1,-1.356691718E0,1.618897915E0,-1.910424829E-1
1.748137635E1,-1.354401112E0,1.600419760E0,-2.501419485E-1
1.749052844E1,-1.293010950E0,1.526812673E0,-3.364241421E-1
1.749968057E1,-1.302020907E0,1.475196123E0,-4.262186885E-1
1.750883266E1,-1.393037200E0,1.413805962E0,-4.995203316E-1
1.751798474E1,-1.473058224E0,1.289956689E0,-5.567872524E-1
1.752713682E1,-1.448624253E0,1.254374862E0,-5.717530251E-1
1.753628891E1,-1.333479524E0,1.254680276E0,-5.398362875E-1
1.754544099E1,-1.214669824E0,1.248419046E0,-5.060869455E-1
1.755459307E1,-1.182600260E0,1.314695954E0,-5.163186193E-1
1.756374516E1,-1.267202616E0,1.436101913E0,-5.786250830E-1
1.757289724E1,-1.358829737E0,1.590035439E0,-6.398624778E-1
1.758204938E1,-1.343253136E0,1.789476991E0,-6.520794630E-1
1.759120146E1,-1.243837714E0,2.018697500E0,-6.221479177E-1
1.760035354E1,-1.173284888E0,2.127428293E0,-5.851916671E-1
1.760950562E1,-1.149919987E0,2.040229797E0,-5.635066032E-1
1.761865771E1,-1.127318621E0,1.929361105E0,-5.560237169E-1
1.762780979E1,-1.116017938E0,1.759545565E0,-5.515950918E-1
1.763694911E1,-1.069898963E0,1.485427856E0,-5.314370990E-1
1.764611396E1,-9.630007148E-1,1.166260123E0,-5.085303187E-1
1.765526609E1,-8.535063267E-1,7.681404352E-1,-5.068505406E-1
1.766441818E1,-8.107470274E-1,3.168770075E-1,-4.989095032E-1
1.767357026E1,-7.994463444E-1,-2.053973973E-1,-4.715740979E-1
1.768272234E1,-7.847860456E-1,-6.161921620E-1,-4.320217371E-1
1.769186167E1,-8.338065147E-1,-7.420266867E-1,-3.852919042E-1
1.770102651E1,-9.310839176E-1,-7.047650218E-1,-3.665083647E-1
1.771017859E1,-9.961391687E-1,-6.494833231E-1,-3.944546282E-1
1.771931797E1,-1.009577751E0,-5.642701387E-1,-4.561502039E-1
1.772848276E1,-9.827005267E-1,-3.674246371E-1,-5.123481154E-1
1.773763490E1,-9.393303990E-1,-1.065928489E-1,-5.415160656E-1
1.774678698E1,-8.776348233E-1,1.652341783E-1,-5.499152541E-1
1.775593906E1,-7.893673778E-1,4.337015450E-1,-5.238015056E-1
1.776509114E1,-6.642963886E-1,6.125270724E-1,-4.657710493E-1
1.777423047E1,-4.523324072E-1,6.577298045E-1,-3.836120665E-1
1.778339531E1,-1.236965731E-1,6.557445526E-1,-2.695363462E-1
1.779254740E1,2.817533016E-1,5.917583108E-1,-1.267508119E-1
1.780168677E1,7.183563709E-1,4.430169761E-1,1.252236869E-2
1.781085161E1,1.140451789E0,4.361449480E-1,7.406523079E-2
1.782000370E1,1.512305140E0,7.950177193E-1,1.420219894E-2
1.782915578E1,1.824600816E0,1.402657986E0,-5.543438718E-2
1.783830786E1,2.132773161E0,1.783215880E0,3.802524135E-2
1.784745995E1,2.408723354E0,1.475348830E0,2.858765125E-1
1.785659932E1,2.651382446E0,5.810684562E-1,6.080984473E-1
1.786576417E1,2.802109003E0,-6.044333577E-1,9.721634388E-1
1.787491625E1,2.808522940E0,-1.476570487E0,1.261094213E0
1.788406833E1,2.726058722E0,-1.695406556E0,1.418081880E0
1.789322042E1,2.708802223E0,-1.577818513E0,1.468629479E0
1.790237250E1,2.820587158E0,-1.676470280E0,1.449387789E0
1.791151188E1,3.010102510E0,-2.053363085E0,1.438698053E0
1.792067672E1,3.155942440E0,-2.578538895E0,1.448776960E0
1.792982880E1,3.193051338E0,-2.938480854E0,1.422968745E0
1.793896813E1,3.080197334E0,-2.956347942E0,1.348903418E0
1.794813297E1,2.925194740E0,-2.873883724E0,1.238492846E0
1.795728505E1,2.851587772E0,-2.784089088E0,1.095554590E0
1.796642443E1,2.849144220E0,-2.573194027E0,9.616262913E-1
1.797558927E1,2.874036312E0,-2.160566807E0,8.993198872E-1
1.798474135E1,2.884420872E0,-1.532463074E0,9.397885203E-1
1.799388068E1,2.841356039E0,-9.483403563E-1,1.022100210E0
1.800304552E1,2.740871668E0,-4.746283293E-1,1.060125470E0
1.801219760E1,2.622672796E0,-8.124268800E-2,1.069440842E0
1.802134969E1,2.511651278E0,1.982199401E-1,1.084406614E0
1.803050182E1,2.438654900E0,3.590254784E-1,1.109298587E0
1.803965391E1,2.409334183E0,3.776563108E-1,1.117697716E0
1.804879323E1,2.374516010E0,2.860292196E-1,1.090667725E0
