"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.869513069E1,-1.439156175E0,2.231119573E-1,-5.057815313E-1
1.870429584E1,-1.063943267E0,8.203678727E-1,-8.234221339E-1
1.871344819E1,-8.327375054E-1,1.305685997E0,-1.010799527E0
1.872258782E1,-1.267049909E0,5.746545792E-1,-9.907942414E-1
1.873175298E1,-2.088639498E0,-5.745018721E-1,-9.610154629E-1
1.874090538E1,-2.854794741E0,-7.614210844E-1,-8.232693672E-1
1.875004501E1,-2.671998739E0,7.930324674E-1,-3.646758199E-1
1.875921017E1,-2.063441992E0,2.452704430E0,2.002051920E-1
1.876836251E1,-1.831472754E0,1.947533727E0,2.084516287E-1
1.877750215E1,-1.736791492E0,5.100574717E-2,-1.663031727E-1
1.878666730E1,-1.494285107E0,-7.930324674E-1,-2.024958730E-1
1.879581970E1,-1.564074397E0,-6.940752268E-1,3.512371704E-2
1.880495933E1,-1.788560748E0,-5.059342384E-1,1.365243644E-1
1.881412449E1,-1.629587770E0,-5.276193023E-1,6.016845629E-2
1.882327689E1,-1.363105655E0,-7.765395641E-1,-5.207473040E-2
1.883241652E1,-1.406323075E0,-1.035844207E0,-8.811471611E-2
1.884158162E1,-1.611109614E0,-9.799517393E-1,-2.672456764E-2
1.885073402E1,-1.654021621E0,-8.003626466E-1,-1.985253580E-2
1.885988642E1,-1.494895935E0,-7.626428008E-1,-1.279724985E-1
1.886903881E1,-1.334243178E0,-6.838434935E-1,-2.454078794E-1
1.887819121E1,-1.279419541E0,-5.105155706E-1,-3.141281903E-1
1.888734360E1,-1.316986680E0,-2.206685692E-1,-3.255815804E-1
1.889649600E1,-1.372421026E0,4.321744293E-2,-2.962609231E-1
1.890564834E1,-1.381889224E0,2.417428046E-1,-2.452551723E-1
1.891480074E1,-1.367381573E0,4.660764635E-1,-1.927223057E-1
1.892395314E1,-1.371657491E0,6.458182931E-1,-1.568350345E-1
1.893310553E1,-1.386928678E0,8.405258060E-1,-1.479777545E-1
1.894225793E1,-1.397465825E0,9.199360013E-1,-1.603474021E-1
1.895141032E1,-1.405101418E0,9.674293399E-1,-1.853921413E-1
1.896056272E1,-1.425870180E0,1.019198656E0,-2.125748396E-1
1.896971512E1,-1.404032469E0,1.008814216E0,-2.538070381E-1
1.897886746E1,-1.366770744E0,9.254335761E-1,-2.999260128E-1
1.898801985E1,-1.331341624E0,8.470924497E-1,-3.368822634E-1
1.899717225E1,-1.309045672E0,7.861604095E-1,-3.648285270E-1
1.900632465E1,-1.304464340E0,7.565343380E-1,-3.946073353E-1
1.901547704E1,-1.309198380E0,8.249492049E-1,-4.338542521E-1
1.902462944E1,-1.289040446E0,9.417737722E-1,-4.776825607E-1
1.903378183E1,-1.235743999E0,1.069440842E0,-5.164713860E-1
1.904293418E1,-1.167939901E0,1.227344871E0,-5.509842038E-1
1.905208657E1,-1.130678296E0,1.417623758E0,-5.838172436E-1
1.906123897E1,-1.151294351E0,1.595991135E0,-6.079457402E-1
1.907039137E1,-1.208561301E0,1.811467528E0,-6.248967648E-1
1.907954376E1,-1.249946237E0,2.171103954E0,-6.487197876E-1
1.908869616E1,-1.179851532E0,2.488744497E0,-6.716265678E-1
1.909784855E1,-1.000567794E0,2.559449911E0,-6.850652099E-1
1.910700095E1,-8.782456517E-1,2.483705044E0,-6.951441765E-1
1.911615334E1,-8.608365059E-1,2.469655514E0,-7.291989326E-1
1.912530574E1,-9.703308940E-1,2.398186445E0,-7.725690603E-1
1.913444532E1,-1.050351858E0,2.240893126E0,-7.640172243E-1
1.914361048E1,-9.182561636E-1,2.186527729E0,-6.957550049E-1
1.915276288E1,-7.055285573E-1,2.079324007E0,-6.239804626E-1
1.916190251E1,-6.400152445E-1,1.758323789E0,-5.830537081E-1
1.917106767E1,-7.082774043E-1,1.245517612E0,-5.624375939E-1
1.918022006E1,-7.588250041E-1,6.766660213E-1,-5.519005060E-1
1.918937246E1,-7.646280527E-1,2.017323077E-1,-5.375455618E-1
1.919852485E1,-7.510367036E-1,-1.429382563E-1,-5.305208564E-1
1.920767720E1,-7.403468490E-1,-3.098522723E-1,-5.389199853E-1
1.921681683E1,-7.212579250E-1,-3.025220931E-1,-5.534276366E-1
1.922598199E1,-6.546755433E-1,-2.212794125E-1,-5.700731874E-1
1.923513439E1,-5.818319917E-1,-1.429382563E-1,-6.001574397E-1
1.924427402E1,-5.323534012E-1,-8.322793990E-2,-6.334486008E-1
1.925343918E1,-4.732539058E-1,-3.054236295E-3,-6.343649030E-1
1.926259157E1,-3.533751369E-1,1.533226669E-1,-5.859552622E-1
1.927173121E1,-1.688992679E-1,3.048127890E-1,-5.047125220E-1
1.928089631E1,6.337540597E-2,3.248180151E-1,-3.920112252E-1
1.929004871E1,3.235963285E-1,1.876828223E-1,-2.533488870E-1
1.929920110E1,5.737382770E-1,-5.955760833E-3,-1.255291104E-1
1.930835350E1,7.850914598E-1,-1.023169160E-1,-4.031591862E-2
1.931750590E1,9.807152748E-1,-1.145338640E-2,2.382304333E-2
1.932664553E1,1.206575990E0,4.886778072E-2,1.010952219E-1
1.933581069E1,1.472752690E0,-1.316375881E-1,2.081461996E-1
1.934496308E1,1.752673507E0,-4.837910235E-1,3.678827584E-1
1.935410272E1,1.951198816E0,-8.562551737E-1,5.552601814E-1
1.936326788E1,2.044963837E0,-1.185501814E0,7.631009221E-1
1.937242022E1,2.110324621E0,-1.426939249E0,9.678874612E-1
1.938155985E1,2.226691008E0,-1.627297044E0,1.141062737E0
1.939072501E1,2.394368649E0,-1.824295282E0,1.254069448E0
1.939987741E1,2.545553207E0,-2.005717039E0,1.324774981E0
1.940901704E1,2.618244171E0,-2.232646704E0,1.376238823E0
1.941818220E1,2.617480516E0,-2.519286871E0,1.408766508E0
1.942733459E1,2.616258860E0,-2.788212299E0,1.393037200E0
1.943647423E1,2.615342617E0,-2.932524920E0,1.313779712E0
1.944563939E1,2.583578587E0,-2.893888950E0,1.181073189E0
1.945479173E1,2.562504292E0,-2.691393137E0,1.046381354E0
1.946393136E1,2.585411072E0,-2.301672459E0,9.523108602E-1
1.947309652E1,2.614884377E0,-1.725796223E0,9.281824231E-1
1.948224892E1,2.616716862E0,-1.116934180E0,9.749122262E-1
1.949138855E1,2.590297699E0,-6.056550741E-1,1.060430884E0
1.950055371E1,2.544636965E0,-2.226538211E-1,1.169772506E0
1.950970610E1,2.469808102E0,3.374931216E-2,1.275754452E0
1.951884574E1,2.373599768E0,2.165453583E-1,1.344627500E0
1.952801090E1,2.280598164E0,3.243598938E-1,1.370130420E0
1.953716329E1,2.214932203E0,3.802524209E-1,1.348292589E0
1.954630293E1,2.158276081E0,4.075878263E-1,1.276365399E0
1.955546803E1,2.107270241E0,3.619270027E-1,1.181989431E0
1.956462043E1,2.056722641E0,2.023431510E-1,1.079825282E0
1.957376006E1,2.005717039E0,-1.145338640E-1,9.875873327E-1
1.958292522E1,1.960667014E0,-4.874561131E-1,8.849649429E-1
1.959207762E1,1.916533232E0,-8.049439788E-1,7.557707429E-1
1.960123001E1,1.868429065E0,-1.012784719E0,6.146650314E-1
1.961038241E1,1.800166845E0,-1.107466102E0,4.792096615E-1
1.961953480E1,1.694643021E0,-1.099066973E0,3.588727713E-1
1.962868720E1,1.542236567E0,-1.031110168E0,2.501419485E-1
1.963783959E1,1.360051394E0,-9.484930634E-1,1.579040140E-1
1.964699199E1,1.175422788E0,-8.725953102E-1,8.872556686E-2
1.965614433E1,9.940012097E-1,-7.711946368E-1,5.070032179E-2
1.966529673E1,8.237275481E-1,-6.606312990E-1,2.015795931E-2
1.967444913E1,6.548282504E-1,-5.147915483E-1,-2.687728032E-2
1.968360152E1,4.526378214E-1,-2.832804024E-1,-7.681404054E-2
1.969275392E1,1.947075576E-1,-1.145338640E-2,-1.288887709E-1
1.970190631E1,-7.589777559E-2,2.134911120E-1,-1.650814712E-1
1.971105871E1,-2.990097404E-1,3.552076817E-1,-1.747023165E-1
1.972021110E1,-4.651601911E-1,3.906368315E-1,-1.539335102E-1
1.972936350E1,-5.619794726E-1,3.761292100E-1,-1.198787764E-1
1.973850314E1,-6.343649030E-1,3.284831047E-1,-9.040539712E-2
1.974766824E1,-7.470661998E-1,3.217637837E-1,-9.361234307E-2
1.975682064E1,-8.935168386E-1,2.585411072E-1,-1.537808031E-1
1.976596027E1,-1.051420808E0,4.321744293E-2,-2.878617644E-1
1.977512543E1,-9.720106721E-1,-4.245388508E-2,-5.053234100E-1
1.978427782E1,-4.986040890E-1,3.370349705E-1,-7.434011102E-1
1.979341746E1,-3.512371778E-1,6.682668924E-1,-8.422056437E-1
1.980258262E1,-1.015228152E0,2.915268540E-1,-7.537854910E-1
1.981173501E1,-2.198591948E0,-2.052446753E-1,-7.977665067E-1
1.982088741E1,-3.203741074E0,-3.808632791E-1,-9.121476412E-1
1.983003980E1,-2.957264185E0,9.280297160E-1,-6.843016148E-1
1.983919220E1,-2.153847456E0,2.837080002E0,-8.093725890E-2
1.984833183E1,-1.803373814E0,2.548149347E0,1.519482583E-1
1.985749694E1,-1.654632568E0,9.268079996E-1,-1.316375881E-1
1.986664933E1,-1.460535765E0,2.312056869E-1,-2.658712566E-1
1.987578897E1,-1.419150949E0,-1.027750522E-1,-1.774511337E-1
1.988495412E1,-1.577054858E0,-5.796940327E-1,-1.776038408E-1
1.989410652E1,-1.521620512E0,-6.806365848E-1,-2.614426315E-1
1.990324616E1,-1.311794519E0,-6.261184216E-1,-2.837385535E-1
1.991241131E1,-1.277281642E0,-7.266027927E-1,-2.388412803E-1
1.992156371E1,-1.326302052E0,-7.227849960E-1,-1.672194302E-1
1.993070334E1,-1.376697063E0,-6.846070886E-1,-1.070509851E-1
1.993986850E1,-1.387997627E0,-6.473453641E-1,-1.285833418E-1
1.994902084E1,-1.350736022E0,-4.265241027E-1,-2.328855246E-1
1.995817329E1,-1.330730796E0,-5.696150661E-2,-3.533751369E-1
1.996732564E1,-1.307365894E0,2.217375487E-1,-4.504998624E-1
1.997647803E1,-1.277587056E0,3.481829464E-1,-4.967715442E-1
1.998561767E1,-1.310420036E0,4.289674759E-1,-4.842491746E-1
1.999478282E1,-1.365854502E0,4.821111858E-1,-4.277457893E-1
2.000393522E1,-1.355164647E0,5.438067913E-1,-3.442124426E-1
2.001308762E1,-1.313932419E0,6.442911625E-1,-2.528907657E-1
2.002224001E1,-1.270409584E0,6.476507783E-1,-1.817270666E-1
2.003139241E1,-1.254527569E0,6.387935281E-1,-1.353026628E-1
2.004054480E1,-1.269951463E0,5.503733754E-1,-1.096470803E-1
2.004969720E1,-1.289040446E0,4.834856093E-1,-1.085781008E-1
2.005884959E1,-1.294538021E0,4.291202128E-1,-1.366770715E-1
2.006800194E1,-1.287360549E0,3.987305462E-1,-1.890572309E-1
2.007715433E1,-1.273005724E0,3.448232710E-1,-2.634278834E-1
2.008630673E1,-1.270409584E0,2.258607745E-1,-3.469612300E-1
2.009545912E1,-1.259719729E0,1.701209545E-1,-4.060607255E-1
2.010461152E1,-1.245364904E0,2.351761907E-1,-4.347705245E-1
2.011376392E1,-1.240630746E0,3.959817290E-1,-4.488200247E-1
2.012291631E1,-1.226734042E0,5.778614879E-1,-4.709632397E-1
2.013206871E1,-1.217876673E0,7.707365155E-1,-4.984513521E-1
2.014122110E1,-1.229635477E0,9.272661209E-1,-5.187620521E-1
2.015037350E1,-1.218334913E0,1.062110662E0,-5.389199853E-1
2.015952590E1,-1.172063231E0,1.264148355E0,-5.552601814E-1
2.016867829E1,-1.124722481E0,1.487107635E0,-5.551074743E-1
2.017783069E1,-1.090362310E0,1.710219622E0,-5.416688323E-1
2.018698303E1,-1.033095479E0,1.866901994E0,-5.456393361E-1
2.019613543E1,-9.727742672E-1,2.019919157E0,-5.787777901E-1
2.020528782E1,-9.452861547E-1,2.224705696E0,-6.368082762E-1
2.021444022E1,-9.338327646E-1,2.347944260E0,-6.978929639E-1
2.022359262E1,-9.123004079E-1,2.306253910E0,-7.488987446E-1
2.023274501E1,-8.545753360E-1,2.209739923E0,-7.901309133E-1
2.024189741E1,-8.194515705E-1,2.161483049E0,-8.270871639E-1
2.025104980E1,-8.787037730E-1,2.111240864E0,-8.652651310E-1
2.026020220E1,-1.024390817E0,2.076575279E0,-8.730534315E-1
2.026935459E1,-1.177408099E0,2.004189968E0,-8.293778896E-1
2.027850699E1,-1.185349107E0,1.816965222E0,-7.585195899E-1
2.028764662E1,-1.054322362E0,1.611415029E0,-6.957550049E-1
2.029681173E1,-1.002858520E0,1.415180445E0,-6.543701291E-1
2.030596418E1,-1.078298092E0,1.092194915E0,-6.277982593E-1
2.031511652E1,-1.112658262E0,6.313106418E-1,-5.995466113E-1
2.032426892E1,-1.069135427E0,1.626380831E-1,-5.580089688E-1
2.033342131E1,-1.017213345E0,-2.287622988E-1,-5.079194903E-1
2.034256095E1,-9.652913809E-1,-5.401417017E-1,-4.712686539E-1
2.035172610E1,-9.026795626E-1,-7.243121266E-1,-4.598152637E-1
2.036087850E1,-8.254073858E-1,-7.609629631E-1,-4.634803534E-1
2.037001814E1,-7.412631512E-1,-7.145385742E-1,-4.695888162E-1
2.037918329E1,-6.606312990E-1,-6.390989423E-1,-4.856235683E-1
2.038833569E1,-5.531222224E-1,-5.233433843E-1,-4.958552718E-1
2.039748808E1,-3.914003670E-1,-3.422271907E-1,-4.839437306E-1
2.040664048E1,-1.304158866E-1,-3.848337755E-2,-4.419479966E-1
2.041579288E1,2.171562016E-1,2.035648525E-1,-3.414636254E-1
2.042493251E1,5.673243999E-1,1.675248593E-1,-1.569877416E-1
2.043409767E1,8.782456517E-1,-1.847812980E-1,1.111742035E-1
2.044325006E1,1.168245435E0,-6.839962006E-1,3.773508966E-1
2.045240241E1,1.443890214E0,-1.081199646E0,5.775560737E-1
2.046155480E1,1.693879485E0,-1.194053650E0,7.259919643E-1
2.047070720E1,1.879729748E0,-1.142131686E0,8.402203918E-1
2.047984683E1,2.047254562E0,-9.576557875E-1,9.345963001E-1
2.048901199E1,2.146975517E0,-7.591304183E-1,9.779664874E-1
2.049816439E1,2.164079189E0,-6.980457306E-1,1.033706307E0
2.050730402E1,2.133231401E0,-9.614735842E-1,1.156944752E0
2.051646918E1,2.134911060E0,-1.298966646E0,1.308587551E0
2.052562157E1,2.242573023E0,-1.606833696E0,1.430451512E0
2.053476121E1,2.435295343E0,-1.828724027E0,1.496728539E0
2.054392636E1,2.638401985E0,-1.927833915E0,1.495812178E0
2.055307876E1,2.786532402E0,-1.922947168E0,1.438850760E0
2.056223116E1,2.875105381E0,-1.934553266E0,1.360814929E0
2.057138355E1,2.929928780E0,-2.023431540E0,1.269646049E0
2.058053595E1,2.968717575E0,-2.166675329E0,1.145949483E0
2.058967558E1,2.990097284E0,-2.285332203E0,9.856020808E-1
2.059884074E1,2.947032690E0,-2.293731451E0,8.425110579E-1
2.060799308E1,2.830055237E0,-2.191872597E0,7.481352091E-1
2.061713277E1,2.664821148E0,-1.904163599E0,7.168292403E-1
2.062629788E1,2.514552832E0,-1.459008694E0,7.667660117E-1
2.063545027E1,2.420787573E0,-1.141673565E0,8.892409205E-1
2.064460267E1,2.405058384E0,-9.591829181E-1,1.022100210E0
2.065375506E1,2.460340023E0,-6.490252018E-1,1.127318621E0
2.066290746E1,2.507069826E0,-1.798945218E-1,1.197413325E0
2.067205985E1,2.476680279E0,2.426590770E-1,1.229941010E0
2.068121225E1,2.370239973E0,5.697677732E-1,1.229635477E0
2.069036465E1,2.224247694E0,7.666133046E-1,1.237576604E0
2.069950428E1,2.085585356E0,7.736380696E-1,1.234675050E0
2.070866944E1,1.976090908E0,6.894938350E-1,1.205354333E0
2.071782183E1,1.918976665E0,5.279247165E-1,1.180615067E0
2.072696147E1,1.891030431E0,2.974826097E-1,1.153126955E0
2.073612662E1,1.864763975E0,1.649287529E-2,1.099372387E0
2.074527902E1,1.826738715E0,-3.142809272E-1,1.006523609E0
2.075443142E1,1.773289561E0,-6.274928451E-1,8.884773254E-1
2.076358381E1,1.727628708E0,-9.167290330E-1,7.687512636E-1
2.077273621E1,1.673110604E0,-1.172063231E0,6.574243903E-1
2.078187584E1,1.601336122E0,-1.360814929E0,5.024218559E-1
2.079104095E1,1.509709001E0,-1.447708011E0,3.498627543E-1
2.080019334E1,1.387692213E0,-1.465728045E0,2.507528067E-1
2.080933303E1,1.247044683E0,-1.438545346E0,1.971509457E-1
2.081849814E1,1.089446068E0,-1.372573733E0,1.629435122E-1
2.082765053E1,9.156600237E-1,-1.287971497E0,1.385096163E-1
2.083680293E1,7.256865501E-1,-1.187181592E0,1.041494608E-1
2.084595532E1,5.207473040E-1,-1.057529330E0,4.825693369E-2
2.085510772E1,3.081724346E-1,-9.016105533E-1,-3.206948191E-2
2.086426012E1,8.582404256E-2,-7.256865501E-1,-1.169772521E-1
2.087341251E1,-1.458397806E-1,-5.671716928E-1,-1.852394342E-1
2.088259142E1,-3.675773442E-1,-4.888305068E-1,-2.331909388E-1
2.089171730E1,-5.566345453E-1,-4.381301999E-1,-2.730487287E-1
2.090086970E1,-6.998782754E-1,-3.095468581E-1,-3.162661791E-1
2.091002209E1,-8.229639530E-1,-3.023693897E-2,-3.515425920E-1
2.091920105E1,-9.639169574E-1,3.660502136E-1,-3.571929336E-1
2.092832689E1,-1.130067468E0,8.028060198E-1,-3.200839758E-1
2.093750590E1,-1.318971992E0,1.144422293E0,-2.539597452E-1
2.094661892E1,-1.469393134E0,1.263232112E0,-1.885990947E-1
2.095578407E1,-1.554606318E0,1.122889996E0,-1.401894391E-1
2.096493647E1,-1.673721433E0,7.870767117E-1,-1.408002973E-1
2.097407610E1,-1.918518543E0,4.862344265E-1,-2.357870489E-1
2.098324126E1,-2.141324997E0,5.315898061E-1,-3.985778391E-1
2.099239366E1,-1.804900885E0,8.554915786E-1,-5.905365944E-1
2.100153329E1,-3.965925872E-1,1.309961915E0,-6.725428104E-1
2.101069845E1,4.214846194E-1,1.332715988E0,-4.475983381E-1
2.101985079E1,-6.404733658E-1,4.921901822E-1,-1.614163816E-1
2.102899048E1,-1.749161124E0,6.664343476E-1,-4.282039404E-1
2.103815558E1,-2.429950476E0,3.275668323E-1,-8.254073858E-1
2.104730798E1,-2.026638508E0,-8.562551737E-1,-7.429429889E-1
2.105644762E1,-1.026681542E0,-7.108734846E-1,-3.501681983E-1
2.106561277E1,-1.021489382E0,3.451287001E-2,-5.818320066E-2
2.107476517E1,-1.701515079E0,3.437542915E-1,7.849387079E-2
2.108390480E1,-1.801235914E0,8.637380004E-1,2.612899244E-1
2.109306996E1,-1.561630964E0,9.765920639E-1,3.746020794E-1
2.110222235E1,-1.322026134E0,5.780141950E-1,2.122694254E-1
2.111136199E1,-1.122737288E0,-2.092151791E-1,-8.674030751E-2
2.112052715E1,-1.131747246E0,-8.793146014E-1,-3.640649617E-1
2.112967954E1,-1.197107911E0,-1.118155956E0,-5.567872524E-1
2.113881918E1,-1.214364409E0,-9.486457705E-1,-6.552863717E-1
2.114798433E1,-1.252847672E0,-6.244385839E-1,-6.742226481E-1
2.115713673E1,-1.302631736E0,-2.357870489E-1,-6.345176101E-1
2.116627636E1,-1.343711257E0,2.037175596E-1,-5.832064152E-1
2.117544152E1,-1.394258857E0,6.696413159E-1,-5.430431962E-1
2.118459392E1,-1.443279386E0,1.105328083E0,-4.996730685E-1
2.119374631E1,-1.441446781E0,1.450762272E0,-4.810422063E-1
2.120289871E1,-1.402657986E0,1.673110604E0,-4.955498278E-1
2.121205110E1,-1.380514860E0,1.750688195E0,-5.198310018E-1
2.122119074E1,-1.374559045E0,1.651272893E0,-5.294518471E-1
2.123035590E1,-1.368450522E0,1.495201349E0,-5.170822144E-1
2.123950829E1,-1.346154690E0,1.335770249E0,-4.929537475E-1
2.124866069E1,-1.313627005E0,1.206881523E0,-4.657710493E-1
2.125781308E1,-1.282626510E0,1.105328083E0,-4.381301999E-1
2.126696548E1,-1.247502804E0,9.607100487E-1,-4.187358022E-1
2.127611788E1,-1.244601250E0,8.252546191E-1,-4.034646153E-1
2.128527027E1,-1.270562291E0,7.505785823E-1,-3.875826001E-1
2.129442262E1,-1.288276911E0,7.397360206E-1,-3.744493723E-1
2.130357501E1,-1.277128935E0,7.198835015E-1,-3.608580232E-1
2.131272741E1,-1.277434349E0,6.783458591E-1,-3.480302393E-1
2.132187980E1,-1.328287363E0,7.078192830E-1,-3.397837877E-1
2.133103220E1,-1.386928678E0,7.963921428E-1,-3.457395434E-1
2.134018459E1,-1.389219403E0,8.539644480E-1,-3.758237660E-1
2.134933699E1,-1.335770249E0,8.950439692E-1,-4.077405334E-1
2.135848939E1,-1.256971002E0,8.443436027E-1,-4.248442650E-1
2.136764178E1,-1.213753462E0,7.046123147E-1,-4.286620617E-1
2.137679418E1,-1.186723471E0,5.751127005E-1,-4.388937652E-1
2.138594657E1,-1.160304427E0,4.564556181E-1,-4.538595080E-1
2.139509897E1,-1.112047434E0,2.848075330E-1,-4.466820657E-1
2.140425136E1,-1.062568784E0,1.162136942E-1,-4.169032574E-1
2.141340376E1,-1.047755718E0,-3.374931216E-2,-3.886515796E-1
2.142255616E1,-1.073105931E0,-1.192679256E-1,-3.758237660E-1
2.143170855E1,-1.099525094E0,-1.181989461E-1,-3.742966652E-1
2.144086095E1,-1.062263370E0,-7.834116369E-2,-3.691044450E-1
2.145001334E1,-9.471186996E-1,-1.664558798E-2,-3.536805511E-1
2.145916574E1,-8.327375054E-1,1.084253844E-2,-3.461976945E-1
2.146831814E1,-7.765395641E-1,1.450762246E-2,-3.640649617E-1
2.147747053E1,-7.963921428E-1,3.787253052E-2,-3.978142738E-1
2.148662293E1,-8.405258060E-1,8.948912472E-2,-4.085040987E-1
2.149577532E1,-8.440381885E-1,1.962346882E-1,-3.666610718E-1
2.150492772E1,-8.260182142E-1,3.352024257E-1,-2.793098986E-1
2.151408012E1,-8.130376935E-1,4.422534108E-1,-1.919587553E-1
2.152323251E1,-8.200624585E-1,4.587462842E-1,-1.577513069E-1
2.153238491E1,-8.353336453E-1,3.597890437E-1,-1.705790907E-1
2.154153730E1,-8.376243114E-1,2.209739983E-1,-2.011214644E-1
2.155068970E1,-8.336538076E-1,1.455343664E-1,-2.406738251E-1
2.155984209E1,-8.174663186E-1,1.459924877E-1,-2.820587158E-1
2.156899449E1,-7.924215794E-1,1.772984117E-1,-3.203893900E-1
2.157814689E1,-7.748597264E-1,2.368560284E-1,-3.442124426E-1
2.158729928E1,-7.661551833E-1,2.941229641E-1,-3.532224298E-1
2.159645168E1,-7.397360206E-1,3.110739589E-1,-3.451287150E-1
2.160560407E1,-6.862868667E-1,3.208475113E-1,-3.136700690E-1
2.161475647E1,-6.175665855E-1,3.170297146E-1,-2.521272004E-1
2.162390886E1,-5.465555787E-1,2.692309320E-1,-1.879882365E-1
2.163306126E1,-5.118899941E-1,1.621799469E-1,-1.443126649E-1
2.164221366E1,-5.292991400E-1,3.084778599E-2,-1.298050433E-1
2.165136605E1,-5.657972693E-1,-8.689302206E-2,-1.262926757E-1
2.166051845E1,-5.865660906E-1,-1.820324808E-1,-1.214058921E-1
2.166967084E1,-5.938962698E-1,-2.736595869E-1,-1.067455560E-1
2.167882324E1,-6.039752364E-1,-3.229855001E-1,-8.903098851E-2
2.168797564E1,-6.404733658E-1,-3.035911024E-1,-7.956285775E-2
2.169712803E1,-7.153021693E-1,-2.134911120E-1,-8.078455180E-2
2.170628043E1,-8.032641411E-1,-9.132166207E-2,-9.743013978E-2
2.171543282E1,-8.732061386E-1,2.305948362E-2,-1.211004704E-1
2.172458522E1,-9.009997249E-1,1.229330078E-1,-1.452289373E-1
2.173373762E1,-8.893936276E-1,1.982199401E-1,-1.708845198E-1
2.174289001E1,-8.351809382E-1,2.283041626E-1,-2.003578991E-1
2.175204241E1,-7.554653287E-1,2.199050188E-1,-2.389939874E-1
2.176119480E1,-6.586460471E-1,1.566823274E-1,-2.712161839E-1
2.177033444E1,-5.508314967E-1,3.924693540E-2,-2.788517773E-1
2.177949959E1,-4.306473136E-1,-1.105633527E-1,-2.516690791E-1
2.178865199E1,-3.122956753E-1,-2.289150059E-1,-1.866138428E-1
2.179780439E1,-2.116585821E-1,-2.861819267E-1,-1.059819981E-1
2.180695678E1,-1.256818175E-1,-2.707580328E-1,-3.878879920E-2
2.181610918E1,-6.322269142E-2,-1.915006191E-1,6.261184346E-3
2.182526157E1,-2.779355086E-2,-8.597674966E-2,3.329117596E-2
2.183441397E1,-1.954711229E-2,1.664558798E-2,4.245388508E-2
2.184356636E1,-2.275406010E-2,1.070509851E-1,4.230117425E-2
2.185271876E1,-2.947338112E-2,1.708845198E-1,3.237490356E-2
2.186187121E1,-5.115845799E-2,1.953184158E-1,8.551862091E-3
2.187102360E1,-9.910997003E-2,1.963873953E-1,-2.183778957E-2
2.188017600E1,-1.705790907E-1,2.015796006E-1,-5.161659420E-2
2.188932840E1,-2.443388999E-1,2.050919682E-1,-7.406523079E-2
2.189848079E1,-2.890834510E-1,1.760767251E-1,-8.292251825E-2
2.190763319E1,-2.959555089E-1,1.204896197E-1,-8.536590636E-2
2.191678558E1,-2.750339806E-1,4.107947648E-2,-9.071081877E-2
2.192593798E1,-2.347180545E-1,-4.764608666E-2,-1.036913246E-1
2.193509038E1,-1.864611208E-1,-1.349972486E-1,-1.168245375E-1
2.194424277E1,-1.437018216E-1,-2.115058601E-1,-1.279724985E-1
2.195339517E1,-1.101052165E-1,-2.542651594E-1,-1.394258887E-1
2.196254756E1,-1.014006436E-1,-2.542651594E-1,-1.502684206E-1
2.197169996E1,-1.194206402E-1,-2.313583940E-1,-1.577513069E-1
2.198085235E1,-1.351499557E-1,-2.012741715E-1,-1.456870735E-1
2.199000475E1,-1.275143623E-1,-1.753131598E-1,-1.188097894E-1
2.199915715E1,-8.750387281E-2,-1.750077456E-1,-9.040539712E-2
2.200830954E1,-4.062134400E-2,-1.995943487E-1,-6.444438547E-2
2.201746194E1,-1.679830020E-3,-2.186833173E-1,-4.092676565E-2
2.202661433E1,1.618745178E-2,-2.252499312E-1,-2.122694254E-2
2.203576673E1,2.397575416E-2,-2.052446753E-1,-5.344913341E-3
2.204491912E1,4.260659590E-2,-1.545443535E-1,1.053711493E-2
2.205407152E1,6.337540597E-2,-8.276980370E-2,2.351761982E-2
2.206322392E1,7.818844914E-2,-9.773556143E-3,2.962609194E-2
2.207237631E1,6.765133142E-2,6.490252167E-2,2.657185495E-2
2.208152871E1,3.817795217E-2,1.377460510E-1,1.649287529E-2
2.209068110E1,1.221694518E-3,1.960819662E-1,5.803049076E-3
2.209983350E1,-2.504473738E-2,2.437280566E-1,-3.665083554E-3
2.210898590E1,-3.390202299E-2,2.695363462E-1,-7.941014133E-3
2.211813834E1,-3.130592033E-2,2.658712566E-1,-1.832541823E-2
2.212729074E1,-2.550287358E-2,2.380777150E-1,-2.626643144E-2
2.213644314E1,-2.137965336E-2,1.814216375E-1,-2.855710872E-2
2.214559553E1,-7.635590620E-3,1.104106456E-1,-2.412846684E-2
2.215474793E1,1.695101149E-2,3.695625812E-2,-1.343864016E-2
2.216390032E1,3.955236077E-2,-2.932066843E-2,-2.901524538E-3
2.217305272E1,4.321744293E-2,-8.475505561E-2,3.206948051E-3
2.218220512E1,2.825168520E-2,-1.281252056E-1,1.985253533E-3
2.219135751E1,1.359135192E-2,-1.553079188E-1,-4.886778072E-3
2.220050991E1,1.374406368E-2,-1.608055383E-1,-6.719320081E-3
2.220966230E1,2.977880463E-2,-1.655396074E-1,2.596100792E-3
2.221881470E1,4.749337584E-2,-1.708845198E-1,1.863084175E-2
2.222796709E1,6.215370819E-2,-1.611109674E-1,3.084778599E-2
2.223711949E1,6.948387623E-2,-1.484358907E-1,3.329117596E-2
