"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.675520150E1,1.630198598E0,5.833591148E-2,5.929799676E-1
1.676434108E1,1.931804419E0,2.901524603E-1,7.719582319E-1
1.677350624E1,2.176295996E0,1.951656938E-1,1.013242841E0
1.678265858E1,2.259676695E0,-2.362451702E-1,1.307824016E0
1.679179822E1,2.285485029E0,-6.274928451E-1,1.567739487E0
1.680096337E1,2.364895105E0,-8.973346353E-1,1.734653473E0
1.681011572E1,2.476222038E0,-1.076923728E0,1.854684949E0
1.681925535E1,2.567085505E0,-1.135412335E0,1.922489047E0
1.682842045E1,2.621145487E0,-1.255291104E0,1.927833915E0
1.683757285E1,2.604041815E0,-1.476570487E0,1.893168330E0
1.684671249E1,2.569070816E0,-1.678761005E0,1.856364846E0
1.685587759E1,2.580371618E0,-1.972273111E0,1.831625462E0
1.686502999E1,2.631682634E0,-2.332520247E0,1.835901380E0
1.687416957E1,2.665737391E0,-2.566780090E0,1.855906725E0
1.688333472E1,2.629391909E0,-2.449344873E0,1.871330619E0
1.689248707E1,2.548913002E0,-2.053515673E0,1.869956136E0
1.690162670E1,2.476374865E0,-1.507723689E0,1.823837161E0
1.691079181E1,2.458049297E0,-9.385668039E-1,1.782910466E0
1.691994420E1,2.453162670E0,-3.739912212E-1,1.773442268E0
1.692909660E1,2.396506548E0,3.268032894E-2,1.763516068E0
1.693824894E1,2.310377121E0,1.663031727E-1,1.768402815E0
1.694740134E1,2.242878437E0,1.664558798E-1,1.834374309E0
1.695654098E1,2.214779377E0,8.597674966E-2,1.922794461E0
1.696570608E1,2.214473963E0,-1.127013192E-1,1.978534222E0
1.697485848E1,2.241809368E0,-4.158342779E-1,1.961888671E0
1.698399806E1,2.268075943E0,-7.499676943E-1,1.849187374E0
1.699316322E1,2.251124859E0,-1.056765795E0,1.689450860E0
1.700231556E1,2.207449198E0,-1.281557560E0,1.539029717E0
1.701145519E1,2.194010735E0,-1.420219898E0,1.363258362E0
1.702062030E1,2.143004894E0,-1.496881247E0,1.198024154E0
1.702977269E1,2.034884930E0,-1.539182425E0,1.064706802E0
1.703891233E1,1.898055196E0,-1.559645772E0,9.660549164E-1
1.704807743E1,1.774358630E0,-1.545138121E0,8.748859763E-1
1.705722983E1,1.655701518E0,-1.459619522E0,7.646280527E-1
1.706636946E1,1.501309872E0,-1.286749721E0,6.314633489E-1
1.707553457E1,1.300646544E0,-1.043021679E0,4.979932308E-1
1.708468696E1,1.066539288E0,-7.956285477E-1,3.790307343E-1
1.709382655E1,8.351809382E-1,-5.830537081E-1,2.629697323E-1
1.710299170E1,6.019899845E-1,-4.253024161E-1,1.476723254E-1
1.711214405E1,3.605526090E-1,-2.701472044E-1,4.016320780E-2
1.712128368E1,1.168245375E-1,-6.841489673E-2,-4.596625641E-2
1.713044884E1,-1.203369126E-1,1.635543555E-1,-1.052184403E-1
1.713960118E1,-3.555130959E-1,3.588727713E-1,-1.369825006E-1
1.714875358E1,-5.680879354E-1,4.242334068E-1,-1.653869003E-1
1.715790598E1,-7.317950130E-1,3.466558158E-1,-2.037175596E-1
1.716705832E1,-8.461761475E-1,2.203631550E-1,-2.606790662E-1
1.717619795E1,-9.503256083E-1,1.757712960E-1,-3.413109183E-1
1.718536306E1,-1.125180602E0,2.889307439E-1,-4.787515402E-1
1.719451545E1,-1.342642307E0,4.527905285E-1,-6.930062175E-1
1.720365509E1,-1.349667072E0,6.627692580E-1,-9.564340711E-1
1.721282019E1,-9.060391784E-1,1.381278396E0,-1.108840466E0
1.722197259E1,-4.175141156E-1,2.198897362E0,-1.023474574E0
1.723111222E1,-8.777875304E-1,1.737860441E0,-8.072346449E-1
1.724027733E1,-1.709608793E0,8.365553021E-1,-7.464553714E-1
1.724942973E1,-2.353899956E0,5.567872524E-1,-8.419002295E-1
1.725856936E1,-2.214321375E0,8.099834919E-1,-7.067502737E-1
1.726773446E1,-1.654021621E0,1.379598498E0,-4.314108789E-1
1.727688686E1,-1.356080890E0,1.311183691E0,-4.860817194E-1
1.728602644E1,-1.500240922E0,7.087355256E-1,-6.905628443E-1
1.729519160E1,-1.653563499E0,1.322484314E-1,-7.145385742E-1
1.730434394E1,-1.616301894E0,-3.028275371E-1,-5.954233408E-1
1.731348358E1,-1.501309872E0,-3.848337829E-1,-4.914266169E-1
1.732264874E1,-1.440225124E0,-5.347967744E-1,-5.066977739E-1
1.733180108E1,-1.479930162E0,-7.466080785E-1,-5.697677732E-1
1.734094072E1,-1.544985414E0,-8.408312798E-1,-5.822901726E-1
1.735010587E1,-1.508792758E0,-7.754706144E-1,-5.173876286E-1
1.735925822E1,-1.378529549E0,-5.778614879E-1,-4.286620617E-1
1.736841061E1,-1.263842940E0,-4.599680007E-1,-3.680354655E-1
1.737756295E1,-1.243990421E0,-3.538332880E-1,-3.552076817E-1
1.738671535E1,-1.247655511E0,-2.838912606E-1,-3.645231128E-1
1.739586775E1,-1.262468576E0,-1.261399537E-1,-3.713951409E-1
1.740502009E1,-1.268424392E0,7.391251624E-2,-4.033119082E-1
1.741417249E1,-1.209324837E0,1.678302884E-1,-4.475983381E-1
1.742332488E1,-1.160151601E0,2.075353563E-1,-4.943281412E-1
1.743247722E1,-1.180462360E0,2.910687327E-1,-5.390726924E-1
1.744162962E1,-1.199398637E0,3.649812341E-1,-5.648810267E-1
1.745078196E1,-1.191763043E0,3.921639323E-1,-5.502206683E-1
1.745993436E1,-1.205201626E0,4.391991794E-1,-5.398362875E-1
1.746908676E1,-1.230551839E0,5.134171247E-1,-5.187620521E-1
1.747823910E1,-1.247808218E0,5.737382770E-1,-4.938700199E-1
1.748739150E1,-1.253764033E0,6.142069101E-1,-4.885250926E-1
1.749654389E1,-1.254527569E0,6.925480962E-1,-4.873034060E-1
1.750569624E1,-1.242768764E0,7.641699314E-1,-5.062396526E-1
1.751484863E1,-1.196955204E0,8.280034661E-1,-5.297572613E-1
1.752400103E1,-1.175117373E0,8.785510659E-1,-5.517477989E-1
1.753315337E1,-1.198482275E0,8.796200752E-1,-5.700731874E-1
1.754230577E1,-1.246891975E0,8.597674966E-1,-5.777087808E-1
1.755145816E1,-1.274380088E0,8.982508779E-1,-5.755708218E-1
1.756061051E1,-1.266133666E0,9.223793745E-1,-5.621321797E-1
1.756976290E1,-1.243685007E0,9.501729012E-1,-5.393781066E-1
1.757891530E1,-1.244295835E0,1.014770031E0,-5.173876286E-1
1.758806764E1,-1.256818295E0,1.099219680E0,-4.955498278E-1
1.759722004E1,-1.287513256E0,1.161831498E0,-4.866925478E-1
1.760637243E1,-1.309198380E0,1.107007980E0,-4.947862923E-1
1.761552478E1,-1.257581830E0,1.068982720E0,-5.260922313E-1
1.762467717E1,-1.176339149E0,1.034622550E0,-5.786250830E-1
1.763382957E1,-1.160915256E0,1.072800517E0,-6.670452356E-1
1.764298191E1,-1.176644564E0,1.085017443E0,-7.631009221E-1
1.765213431E1,-1.138924718E0,1.041952729E0,-8.422056437E-1
1.766128670E1,-1.024696231E0,1.096318126E0,-8.817580342E-1
1.767043905E1,-9.373451471E-1,1.193442822E0,-8.884773254E-1
1.767959144E1,-9.385668039E-1,1.266286373E0,-8.872556686E-1
1.768874384E1,-9.578084946E-1,1.209019423E0,-8.855758309E-1
1.769789618E1,-9.097042680E-1,1.062110662E0,-8.869501948E-1
1.770704858E1,-8.336538076E-1,8.278507590E-1,-8.857285380E-1
1.771620098E1,-7.907418013E-1,6.273401380E-1,-8.528954983E-1
1.772535332E1,-7.467607856E-1,4.401154518E-1,-8.005153537E-1
1.773450572E1,-7.290462255E-1,3.071034551E-1,-7.844805717E-1
1.774365811E1,-7.469134927E-1,2.377723008E-1,-7.911999226E-1
1.775281045E1,-7.475243211E-1,1.737860441E-1,-8.034168482E-1
1.776196285E1,-7.472189069E-1,8.093725890E-2,-8.209787011E-1
1.777111525E1,-7.351546884E-1,-2.153236605E-2,-8.422056437E-1
1.778026759E1,-6.927008033E-1,-1.534753740E-1,-8.234221339E-1
1.778941999E1,-6.097782850E-1,-2.108950168E-1,-7.685985565E-1
1.779857238E1,-4.976878166E-1,-1.779092699E-1,-6.957550049E-1
1.780771197E1,-4.081986845E-1,-1.485885978E-1,-6.181774139E-1
1.781687712E1,-3.011476994E-1,-1.673721522E-1,-5.331169367E-1
1.782602952E1,-1.319430023E-1,-1.948602796E-1,-4.072824121E-1
1.783516915E1,1.101052165E-1,-2.044811249E-1,-1.925695986E-1
1.784433426E1,3.755183518E-1,-1.423274130E-1,4.504998401E-2
1.785348665E1,6.392516494E-1,-7.498150319E-2,2.099787444E-1
1.786262629E1,9.026795626E-1,3.512371797E-3,2.997733057E-1
1.787179139E1,1.169161677E0,-4.046862945E-2,3.455868363E-1
1.788094379E1,1.453816533E0,-2.174616307E-1,4.275930822E-1
1.789008342E1,1.724421859E0,-2.898470163E-1,5.932853818E-1
1.789924853E1,1.887059927E0,-1.827960461E-1,8.057075143E-1
1.790840092E1,1.943257809E0,-2.049392611E-1,9.868237376E-1
1.791754056E1,2.044200420E0,-4.136963189E-1,1.169619799E0
1.792670566E1,2.251888514E0,-6.380299330E-1,1.347070932E0
1.793585806E1,2.466448545E0,-7.798992395E-1,1.495354056E0
1.794501045E1,2.637333155E0,-8.449544907E-1,1.624242902E0
1.795416280E1,2.739650011E0,-8.854231238E-1,1.701209664E0
1.796331519E1,2.737359285E0,-9.877400398E-1,1.722589254E0
1.797245483E1,2.647870064E0,-1.174811959E0,1.696628213E0
1.798161993E1,2.526311636E0,-1.485580564E0,1.644095421E0
1.799077233E1,2.438502312E0,-1.909050345E0,1.569266558E0
1.799991197E1,2.410708666E0,-2.157970667E0,1.533226609E0
1.800907712E1,2.408265352E0,-2.087570429E0,1.530630469E0
1.801822946E1,2.377264738E0,-1.865985632E0,1.518108130E0
1.802736910E1,2.343362808E0,-1.497186661E0,1.500393629E0
1.803653426E1,2.315874577E0,-1.041189194E0,1.505433083E0
1.804568660E1,2.280903578E0,-5.801522136E-1,1.534753680E0
1.805483900E1,2.218444586E0,-2.454078794E-1,1.594464064E0
1.806399139E1,2.140561581E0,-2.962609194E-2,1.647607803E0
1.807314379E1,2.058860779E0,7.040014863E-2,1.679371834E0
1.808228337E1,1.979297876E0,1.270562261E-1,1.705027461E0
1.809144853E1,1.918365836E0,1.745496094E-1,1.726407051E0
1.810060092E1,1.897596955E0,7.146912813E-2,1.739234805E0
1.810974056E1,1.925390601E0,-1.829487532E-1,1.693115830E0
1.811890566E1,1.955474734E0,-4.755446017E-1,1.578123927E0
1.812805806E1,1.946922898E0,-7.737907767E-1,1.448318839E0
1.813719769E1,1.918823957E0,-1.079214454E0,1.311489105E0
1.814636280E1,1.885838151E0,-1.313779712E0,1.149614573E0
1.815551519E1,1.826433301E0,-1.432589531E0,9.972081780E-1
1.816465483E1,1.740303874E0,-1.441141367E0,8.446490765E-1
1.817381999E1,1.630045891E0,-1.388761282E0,7.021689415E-1
1.818297233E1,1.515053868E0,-1.298966646E0,5.888567567E-1
1.819211197E1,1.394106150E0,-1.169925213E0,5.042544007E-1
1.820127712E1,1.238950968E0,-1.007745266E0,4.262186885E-1
1.821042952E1,1.037982225E0,-8.336538076E-1,3.518480062E-1
1.821958186E1,8.171609044E-1,-6.397097707E-1,2.764083743E-1
1.822873426E1,6.053496599E-1,-4.298837483E-1,2.087570578E-1
1.823788665E1,3.909422457E-1,-2.713688910E-1,1.484358907E-1
1.824703905E1,1.681357026E-1,-1.968455315E-1,8.032641560E-2
1.825619139E1,-1.924168877E-2,-1.670667231E-1,1.908897609E-2
1.826534379E1,-1.521009654E-1,-1.169772521E-1,-4.107947648E-2
1.827449618E1,-2.913741469E-1,-4.734066315E-3,-1.033858955E-1
1.828364858E1,-5.019637346E-1,2.145601064E-1,-1.714953631E-1
1.829280092E1,-7.965448499E-1,3.907895386E-1,-2.811424434E-1
1.830194056E1,-1.116781473E0,5.760289431E-1,-4.569137394E-1
1.831110572E1,-1.386012435E0,8.002098799E-1,-6.452074051E-1
1.832025811E1,-1.533226609E0,1.065623045E0,-8.028060198E-1
1.832941045E1,-1.417165637E0,1.459314108E0,-9.512419105E-1
1.833856285E1,-6.601731777E-1,1.952115178E0,-9.885035753E-1
1.834771525E1,-5.048652887E-1,1.235438585E0,-6.271874309E-1
1.835685488E1,-1.919282079E0,2.173089087E-1,-2.822114229E-1
1.836602004E1,-2.836774588E0,1.160151601E0,-2.948864996E-1
1.837517238E1,-2.537612200E0,1.566670537E0,-4.830274582E-1
1.838431202E1,-1.390135646E0,6.575770974E-1,-5.584670901E-1
1.839347717E1,-9.478822351E-1,-3.222219348E-1,-7.574505806E-1
1.840262952E1,-1.401741743E0,-5.325061083E-1,-8.635852933E-1
1.841178191E1,-1.681967974E0,2.936648130E-1,-4.387410581E-1
1.842093431E1,-1.478861213E0,3.329117596E-1,-3.069507517E-2
1.843008670E1,-1.057376623E0,-3.726168349E-2,6.780404598E-2
1.843922634E1,-1.080588818E0,-6.187883019E-1,-8.215895295E-2
1.844839144E1,-1.383416295E0,-7.887565494E-1,-2.698417902E-1
1.845754384E1,-1.452442050E0,-5.946598053E-1,-3.871244490E-1
1.846668348E1,-1.256665468E0,-5.971031785E-1,-4.711159468E-1
1.847584863E1,-1.000415087E0,-6.241331697E-1,-5.401417017E-1
1.848500098E1,-9.127585292E-1,-5.470137000E-1,-5.975613594E-1
1.849414061E1,-9.385668039E-1,-3.205420971E-1,-6.332958937E-1
1.850330577E1,-9.449806809E-1,1.068982761E-3,-6.604785919E-1
1.851245816E1,-9.040539265E-1,3.258870244E-1,-6.733064055E-1
1.852161056E1,-8.765658140E-1,7.038487792E-1,-6.739172339E-1
1.853076290E1,-8.628217578E-1,1.030499339E0,-6.783458591E-1
1.853991530E1,-8.130376935E-1,1.113574505E0,-6.872031689E-1
1.854905493E1,-8.009734750E-1,1.153432369E0,-6.774296165E-1
1.855822009E1,-7.916580439E-1,1.118614078E0,-6.418477297E-1
1.856737243E1,-7.598940134E-1,1.064554095E0,-6.068767309E-1
1.857651207E1,-7.459971905E-1,1.021336675E0,-5.798467398E-1
1.858567722E1,-7.269082665E-1,9.364288449E-1,-5.601469278E-1
1.859482962E1,-7.067502737E-1,8.046385646E-1,-5.152496696E-1
1.860398197E1,-7.116370797E-1,7.168292403E-1,-4.914266169E-1
1.861313436E1,-7.359182239E-1,6.769714952E-1,-4.873034060E-1
1.862228676E1,-7.513421178E-1,6.041279435E-1,-4.789042473E-1
1.863143915E1,-7.831062078E-1,5.654918551E-1,-4.698942602E-1
1.864059155E1,-8.139539957E-1,5.034908652E-1,-4.682144225E-1
1.864974394E1,-8.397622705E-1,4.918847680E-1,-4.866925478E-1
1.865889629E1,-8.388460279E-1,4.624113739E-1,-4.811949134E-1
1.866804868E1,-8.226585388E-1,4.263713956E-1,-4.419479966E-1
1.867720108E1,-8.512156606E-1,5.016583204E-1,-4.239279926E-1
1.868635348E1,-9.329164624E-1,5.376983285E-1,-4.251496792E-1
1.869550582E1,-1.012326598E0,5.424323678E-1,-4.286620617E-1
1.870465822E1,-1.010646820E0,5.657972693E-1,-4.482091665E-1
1.871381061E1,-9.723161459E-1,6.334486008E-1,-4.706578255E-1
1.872296301E1,-1.017213345E0,6.971294284E-1,-4.906630516E-1
1.873211540E1,-1.077381849E0,7.499676943E-1,-5.099047422E-1
1.874126775E1,-1.027139664E0,7.988355160E-1,-5.328115225E-1
1.875042014E1,-9.237537384E-1,7.553126216E-1,-5.674771070E-1
1.875957254E1,-8.716790676E-1,6.739172339E-1,-6.073349118E-1
1.876872493E1,-9.388722181E-1,6.291726828E-1,-6.529957056E-1
1.877787733E1,-1.045617819E0,7.270609736E-1,-6.995728016E-1
1.878702967E1,-1.086086392E0,8.689302206E-1,-7.330167294E-1
1.879618207E1,-1.036302328E0,9.720106721E-1,-7.748597264E-1
1.880533446E1,-9.871291518E-1,1.079061627E0,-8.154810667E-1
1.881448686E1,-9.668185115E-1,1.150683522E0,-8.374716043E-1
1.882363926E1,-9.744541049E-1,1.122889996E0,-8.582404256E-1
1.883279165E1,-9.915578365E-1,1.124569774E0,-8.912261724E-1
1.884194400E1,-9.793408513E-1,1.220320106E0,-9.211576581E-1
1.885109639E1,-9.254335761E-1,1.263079405E0,-9.403993487E-1
1.886024879E1,-8.341119289E-1,1.131289124E0,-9.628480077E-1
1.886940118E1,-7.673768401E-1,9.739959836E-1,-9.891144037E-1
1.887855353E1,-7.869240046E-1,8.309049606E-1,-1.014770031E0
1.888770592E1,-8.400676847E-1,7.188144922E-1,-1.037065983E0
1.889685832E1,-8.623636365E-1,6.752916574E-1,-1.058598280E0
1.890601072E1,-8.473978639E-1,6.620057225E-1,-1.082268596E0
1.891516311E1,-8.298360109E-1,5.738909841E-1,-1.108382344E0
1.892431545E1,-8.356390595E-1,4.008685052E-1,-1.113727212E0
1.893346785E1,-8.583931327E-1,2.220429778E-1,-1.067455530E0
1.894262025E1,-8.617527485E-1,7.773031294E-2,-9.762866497E-1
1.895177264E1,-8.252546191E-1,8.231166750E-2,-8.874083757E-1
1.896092504E1,-7.605048418E-1,2.014268786E-1,-8.192988634E-1
1.897007743E1,-7.091936469E-1,2.896943092E-1,-7.469134927E-1
1.897922978E1,-6.137487888E-1,2.283041626E-1,-6.247440577E-1
1.898836941E1,-3.898732662E-1,6.978929788E-2,-4.381301999E-1
1.899753457E1,-9.987352788E-2,-1.472141892E-1,-2.415900975E-1
1.900668696E1,2.090624720E-1,-2.333436459E-1,-6.169557199E-2
1.901582660E1,5.438067913E-1,-1.194206402E-1,1.298050433E-1
1.902499170E1,8.863393664E-1,1.878355257E-2,3.367295563E-1
1.903414410E1,1.174506545E0,-4.520269856E-2,5.196782947E-1
1.904328374E1,1.413500547E0,-2.292204350E-1,6.704048514E-1
1.905244889E1,1.599503517E0,-2.629697323E-1,7.682931423E-1
1.906160129E1,1.741525531E0,-1.815743446E-1,8.516737819E-1
1.907074092E1,1.974105597E0,-3.523061574E-1,1.016449809E0
1.907990603E1,2.281361818E0,-6.282563806E-1,1.237423778E0
1.908905842E1,2.544484138E0,-8.536590338E-1,1.413500547E0
1.909819806E1,2.716284990E0,-1.045159698E0,1.552162886E0
1.910736322E1,2.789433956E0,-1.134496093E0,1.646233320E0
1.911651561E1,2.754157543E0,-1.052489877E0,1.650814772E0
1.912565525E1,2.618396759E0,-1.147476554E0,1.617523551E0
1.913482035E1,2.447817564E0,-1.600725293E0,1.632642031E0
1.914397275E1,2.377417564E0,-2.074437380E0,1.661046386E0
1.915311238E1,2.373446941E0,-2.252346516E0,1.655090690E0
1.916227754E1,2.320303202E0,-2.021599054E0,1.624701023E0
1.917142993E1,2.262731075E0,-1.632031202E0,1.600114346E0
1.918058228E1,2.238602400E0,-1.398840189E0,1.572320819E0
1.918973467E1,2.208976507E0,-1.250251651E0,1.561020136E0
1.919888707E1,2.161788464E0,-1.010341406E0,1.578887463E0
1.920802670E1,2.100398302E0,-7.162184119E-1,1.636154413E0
1.921719186E1,2.025416851E0,-4.217900336E-1,1.720298648E0
1.922634426E1,1.941578031E0,-1.681357026E-1,1.775122166E0
1.923549660E1,1.877744436E0,-9.819369763E-2,1.828876734E0
1.924464900E1,1.875911951E0,-1.714953631E-1,1.855143070E0
1.925380139E1,1.920198321E0,-2.944283783E-1,1.829945683E0
1.926294103E1,1.965553761E0,-4.410317242E-1,1.787033677E0
1.927210618E1,1.991667509E0,-5.906893015E-1,1.716480851E0
1.928125858E1,2.011519909E0,-8.296833038E-1,1.612331390E0
1.929039822E1,2.018239260E0,-1.103801012E0,1.464811683E0
1.929956332E1,2.006175041E0,-1.335159421E0,1.314848781E0
1.930871572E1,1.984337330E0,-1.446639061E0,1.177866220E0
1.931785535E1,1.945548534E0,-1.474279881E0,1.057376623E0
1.932702051E1,1.868734479E0,-1.441752195E0,9.347490072E-1
1.933617290E1,1.765043139E0,-1.364021897E0,8.215895891E-1
1.934531254E1,1.659672022E0,-1.256665468E0,7.107207775E-1
1.935447764E1,1.559798479E0,-1.139688253E0,6.116108298E-1
1.936363004E1,1.443737507E0,-9.975135922E-1,5.245651007E-1
1.937278243E1,1.303089857E0,-8.177717924E-1,4.534013867E-1
1.938193483E1,1.137703061E0,-6.085565686E-1,3.830012381E-1
1.939108717E1,9.599464536E-1,-4.133908749E-1,3.064926267E-1
1.940023957E1,7.614210844E-1,-2.386885732E-1,2.200577259E-1
1.940939196E1,5.474718809E-1,-1.128540337E-1,1.244601309E-1
1.941854436E1,3.419217467E-1,-3.817795217E-2,3.313846514E-2
1.942769676E1,1.432436854E-1,2.321219631E-2,-4.947862774E-2
1.943684915E1,-5.833591148E-2,1.215586066E-1,-1.017060652E-1
1.944600150E1,-2.518217862E-1,2.550287247E-1,-1.081199646E-1
1.945514118E1,-4.205683470E-1,3.764346242E-1,-9.773556143E-2
1.946430629E1,-5.825955868E-1,4.466820657E-1,-1.081199646E-1
1.947345868E1,-7.821899056E-1,4.466820657E-1,-1.681357026E-1
1.948259832E1,-1.047297597E0,3.735330999E-1,-2.774773538E-1
1.949176348E1,-1.292094707E0,3.978142738E-1,-4.526378214E-1
1.950091587E1,-1.336533785E0,6.453601122E-1,-6.636855602E-1
1.951006822E1,-1.165343881E0,1.103342891E0,-8.777875304E-1
1.951922061E1,-8.541171551E-1,1.875148416E0,-1.017213345E0
1.952837301E1,-7.759287357E-1,1.543305635E0,-8.612946272E-1
1.953751264E1,-1.832847238E0,1.603474095E-2,-4.824166298E-1
1.954667780E1,-2.777675152E0,2.550287247E-1,-1.435490996E-1
1.955583019E1,-2.660850763E0,1.747786760E0,1.608055383E-1
1.956496983E1,-1.588050127E0,2.340766668E0,3.475720882E-1
1.957413493E1,-8.880192041E-1,1.331799746E0,1.345391124E-1
1.958328733E1,-9.098569751E-1,-4.451549351E-1,-4.431696832E-1
1.959242696E1,-1.332257867E0,-1.090973258E0,-5.378510356E-1
1.960159212E1,-1.353179336E0,-9.016105533E-1,-1.803526580E-1
1.961074452E1,-9.410101771E-1,-7.024743557E-1,2.382304333E-2
1.961988415E1,-7.154548764E-1,-9.011524320E-1,-1.221694518E-3
1.962904926E1,-1.012021184E0,-1.101052165E0,-1.510319859E-1
1.963820165E1,-1.280335903E0,-1.003163934E0,-2.896943092E-1
1.964735405E1,-1.136939406E0,-8.718317747E-1,-3.822376728E-1
1.965650644E1,-9.237537384E-1,-7.353073955E-1,-5.028799772E-1
1.966565884E1,-8.670976758E-1,-6.000047326E-1,-6.271874309E-1
1.967479848E1,-9.025267959E-1,-4.660764635E-1,-7.014053464E-1
1.968396358E1,-9.217684865E-1,-1.629435122E-1,-7.053758502E-1
1.969311598E1,-8.829796910E-1,3.150444627E-1,-6.804838181E-1
1.970225561E1,-8.298360109E-1,7.207997441E-1,-6.681141853E-1
1.971142077E1,-7.740961909E-1,9.487984776E-1,-6.319214702E-1
1.972057316E1,-7.670714259E-1,1.112352848E0,-5.830537081E-1
1.972971280E1,-8.255600929E-1,1.229177356E0,-5.769452453E-1
1.973887790E1,-8.475505710E-1,1.209172130E0,-5.880932212E-1
1.974803030E1,-8.011261821E-1,1.125486016E0,-5.961869359E-1
1.975716993E1,-8.128849864E-1,9.988879561E-1,-6.145123243E-1
1.976633509E1,-8.516737819E-1,8.571714163E-1,-6.207735538E-1
1.977548749E1,-8.547280431E-1,6.963658929E-1,-5.969504714E-1
1.978463983E1,-8.339592218E-1,6.261184216E-1,-5.428904891E-1
1.979379222E1,-8.115105629E-1,6.516213417E-1,-4.897467792E-1
1.980294462E1,-8.138012886E-1,7.385143638E-1,-4.463766217E-1
1.981209702E1,-8.394568563E-1,7.754706144E-1,-4.081986845E-1
1.982124941E1,-8.623636365E-1,7.104153633E-1,-3.973561525E-1
1.983040181E1,-9.049702287E-1,6.626165509E-1,-4.085040987E-1
1.983955415E1,-9.504783154E-1,5.919110179E-1,-4.344651103E-1
1.984870655E1,-9.588775039E-1,4.943281412E-1,-4.399627447E-1
1.985785894E1,-9.593356252E-1,4.587462842E-1,-4.185830951E-1
1.986701134E1,-9.768974781E-1,4.172086716E-1,-3.839175105E-1
1.987616374E1,-9.721634388E-1,4.065188468E-1,-3.501681983E-1
1.988531613E1,-9.700254202E-1,4.602734149E-1,-3.442124426E-1
1.989446853E1,-9.646805525E-1,4.868452549E-1,-3.556658030E-1
1.990362087E1,-9.729269743E-1,5.686988235E-1,-3.527642787E-1
1.991277327E1,-9.791881442E-1,6.555918455E-1,-3.382566571E-1
1.992192566E1,-9.889616966E-1,7.719582319E-1,-3.249707520E-1
1.993107806E1,-1.020267606E0,8.272398710E-1,-3.287885487E-1
1.994023045E1,-1.025001645E0,8.898517489E-1,-3.649812341E-1
1.994938285E1,-1.029124975E0,9.504783154E-1,-3.955236077E-1
1.995853519E1,-1.036302328E0,9.359707236E-1,-4.268295169E-1
1.996768759E1,-1.014006495E0,8.742751479E-1,-4.674508572E-1
1.997683999E1,-9.781191945E-1,8.026533127E-1,-4.750864506E-1
1.998599238E1,-9.730796814E-1,7.899782062E-1,-4.671454430E-1
1.999514478E1,-9.570449591E-1,7.882983685E-1,-4.706578255E-1
2.000429717E1,-9.185615778E-1,8.472451568E-1,-5.053234100E-1
2.001344957E1,-9.355126023E-1,9.097042680E-1,-5.505260825E-1
2.002260191E1,-9.970554113E-1,9.081771374E-1,-5.919110179E-1
2.003175431E1,-1.099525094E0,8.704573512E-1,-6.329904795E-1
2.004090670E1,-1.111283898E0,7.499676943E-1,-6.568135023E-1
2.005005910E1,-9.872818589E-1,6.820109487E-1,-6.624638438E-1
2.005921150E1,-8.999307156E-1,6.284091473E-1,-6.930062175E-1
2.006836389E1,-8.953493834E-1,4.926483035E-1,-7.392778993E-1
2.007751624E1,-8.883246183E-1,3.446705639E-1,-7.855495811E-1
2.008666863E1,-8.255600929E-1,2.362451702E-1,-8.162446618E-1
2.009582103E1,-7.487460375E-1,1.278197914E-1,-8.272398710E-1
2.010497342E1,-6.847597957E-1,4.856235534E-2,-8.192988634E-1
2.011412582E1,-6.299362183E-1,5.161659420E-2,-8.037222624E-1
2.012327822E1,-6.296308041E-1,1.542389300E-2,-8.035695553E-1
2.013243061E1,-6.971294284E-1,6.261184346E-3,-8.280034661E-1
2.014157025E1,-7.574505806E-1,8.261708915E-2,-8.608365059E-1
2.015073535E1,-7.272136807E-1,2.162399292E-1,-8.710681796E-1
2.015988775E1,-6.540647149E-1,4.430169761E-1,-8.687775135E-1
2.016902738E1,-5.845808387E-1,6.632274389E-1,-8.556442857E-1
2.017819254E1,-5.044071078E-1,8.020424247E-1,-8.394568563E-1
2.018734493E1,-3.871244490E-1,8.270871639E-1,-8.098307252E-1
2.019648457E1,-2.579302490E-1,7.623373866E-1,-7.484406233E-1
2.020564967E1,-1.070509851E-1,5.960342288E-1,-6.600204706E-1
2.021480207E1,8.338065445E-2,4.260659516E-1,-5.686988235E-1
2.022394170E1,3.058817685E-1,2.983988822E-1,-4.643966258E-1
2.023310686E1,5.554128885E-1,1.849340051E-1,-3.326063454E-1
2.024225926E1,8.084563613E-1,1.044548824E-1,-2.293731421E-1
2.025139889E1,1.057376623E0,1.603474021E-1,-1.977618039E-1
2.026056405E1,1.350583315E0,2.243336588E-1,-1.430909634E-1
2.026971639E1,1.645164371E0,3.787253052E-2,-1.679830020E-3
2.027885603E1,1.891030431E0,-1.905843467E-1,1.931804419E-1
2.028802118E1,2.084058046E0,-1.707318127E-1,4.045335948E-1
2.029717358E1,2.223636627E0,-8.292251825E-2,5.972558856E-1
2.030631322E1,2.344889879E0,-1.634016447E-2,7.788302302E-1
2.031547837E1,2.459270954E0,2.886253223E-2,9.341381788E-1
2.032463077E1,2.539597511E0,-1.319430023E-1,1.078908920E0
