"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.514559489E1,-1.039051175E0,-6.597150117E-2,-7.852441669E-1
1.515476031E1,-1.067608237E0,2.137965336E-2,-7.574505806E-1
1.516391291E1,-1.063179612E0,1.801999360E-1,-7.024743557E-1
1.517305281E1,-1.074327588E0,3.636068404E-1,-6.386408210E-1
1.518221818E1,-1.043785214E0,4.488200247E-1,-5.938962698E-1
1.519137078E1,-1.022558331E0,4.616478086E-1,-5.375455618E-1
1.520052344E1,-1.049435616E0,4.685198367E-1,-4.680617154E-1
1.520967604E1,-1.073869467E0,4.970769584E-1,-4.103366435E-1
1.521882864E1,-1.081657767E0,5.325061083E-1,-4.049917459E-1
1.522798130E1,-1.082574010E0,5.799994469E-1,-4.416425824E-1
1.523713390E1,-1.084101200E0,5.654918551E-1,-4.880669713E-1
1.524628656E1,-1.086849928E0,4.773771465E-1,-5.227325559E-1
1.525543916E1,-1.130525589E0,4.040754735E-1,-5.572454333E-1
1.526459177E1,-1.156486630E0,3.558185399E-1,-5.757235289E-1
1.527374442E1,-1.157708287E0,3.521534503E-1,-5.848862529E-1
1.528289703E1,-1.184585571E0,4.008685052E-1,-6.137487888E-1
1.529204963E1,-1.193442822E0,4.538595080E-1,-6.401679516E-1
1.530120229E1,-1.189319611E0,5.488462448E-1,-6.578825116E-1
1.531035489E1,-1.192526579E0,7.055285573E-1,-6.769714952E-1
1.531950750E1,-1.197871447E0,8.278507590E-1,-6.875085831E-1
1.532866015E1,-1.180920482E0,9.362761378E-1,-6.759024858E-1
1.533781276E1,-1.173590302E0,1.065470338E0,-6.594096422E-1
1.534696541E1,-1.146254897E0,1.258956194E0,-6.714738607E-1
1.535611802E1,-1.070662498E0,1.448624253E0,-7.047650218E-1
1.536527062E1,-9.885035753E-1,1.651120186E0,-7.330167294E-1
1.537442328E1,-9.113841057E-1,1.786880970E0,-7.417212725E-1
1.538357588E1,-8.312104344E-1,1.794058442E0,-7.685985565E-1
1.539272854E1,-7.826480269E-1,1.829487562E0,-8.147175312E-1
1.540188114E1,-7.351546884E-1,1.850409031E0,-8.797727823E-1
1.541103375E1,-6.410841942E-1,1.640124917E0,-9.344435930E-1
1.542018640E1,-5.746545792E-1,1.374406338E0,-9.466605186E-1
1.542933901E1,-5.079194903E-1,1.346307397E0,-9.205468297E-1
1.543849166E1,-4.779879749E-1,1.359135151E0,-8.878664970E-1
1.544764427E1,-5.758762360E-1,1.220930934E0,-9.098569751E-1
1.545679687E1,-6.933116317E-1,9.866710305E-1,-9.410101771E-1
1.546594953E1,-7.325585485E-1,8.293778896E-1,-9.413156509E-1
1.547510213E1,-6.862868667E-1,6.010736823E-1,-9.199360013E-1
1.548425474E1,-6.039752364E-1,2.681619525E-1,-8.788564801E-1
1.549340739E1,-5.723638535E-1,7.482878864E-3,-8.289197087E-1
1.550256000E1,-5.854970813E-1,-2.640387416E-1,-7.647807598E-1
1.551171265E1,-5.998520255E-1,-5.118899941E-1,-6.700994372E-1
1.552086526E1,-5.833591223E-1,-6.241331697E-1,-5.483881235E-1
1.553001786E1,-5.470137000E-1,-6.019899845E-1,-4.308000207E-1
1.553917052E1,-4.731011987E-1,-6.291726828E-1,-3.350497186E-1
1.554832312E1,-3.810159862E-1,-7.148439884E-1,-2.275405973E-1
1.555746302E1,-3.164188862E-1,-6.876612902E-1,-1.085781008E-1
1.556662838E1,-2.531961799E-1,-5.022691488E-1,-1.527118147E-4
1.557578099E1,-1.294996142E-1,-2.400629669E-1,8.964183182E-2
1.558493364E1,8.032641560E-2,-1.771457121E-2,1.545443535E-1
1.559408625E1,3.527642787E-1,2.173089087E-1,2.160872221E-1
1.560323885E1,6.809419990E-1,5.068505406E-1,2.970244884E-1
1.561239151E1,1.008356094E0,7.730271816E-1,4.523324072E-1
1.562154411E1,1.251320601E0,8.490777016E-1,6.928535104E-1
1.563069677E1,1.386317849E0,4.538595080E-1,9.602518678E-1
1.563983661E1,1.533990145E0,-4.042281806E-1,1.206881523E0
1.564900198E1,1.845064163E0,-1.404948711E0,1.462521076E0
1.565815463E1,2.250514030E0,-2.114600420E0,1.672347069E0
1.566730724E1,2.538833857E0,-2.311904192E0,1.819866657E0
1.567645989E1,2.655353069E0,-2.063136578E0,1.895000935E0
1.568561250E1,2.666653633E0,-1.749619246E0,1.886296391E0
1.569475239E1,2.640387297E0,-1.673416018E0,1.848729253E0
1.570391776E1,2.559449911E0,-1.842315316E0,1.808718681E0
1.571307036E1,2.493631124E0,-2.113226175E0,1.758323789E0
1.572221026E1,2.489202499E0,-2.282278061E0,1.686396599E0
1.573137562E1,2.506917238E0,-2.225927353E0,1.599198103E0
1.574052823E1,2.524173498E0,-1.913479090E0,1.539182425E0
1.574966812E1,2.506764412E0,-1.336839199E0,1.517344594E0
1.575883349E1,2.467059374E0,-6.847597957E-1,1.533073902E0
1.576798614E1,2.438349485E0,-1.020114943E-1,1.579956412E0
1.577712599E1,2.415137291E0,3.941491842E-1,1.628976941E0
1.578629135E1,2.383526087E0,7.557707429E-1,1.660282850E0
1.579544401E1,2.329313278E0,9.654440880E-1,1.657228589E0
1.580458385E1,2.225469351E0,9.489512444E-1,1.623479247E0
1.581374927E1,2.105590582E0,7.230904698E-1,1.566059709E0
1.582290187E1,1.996401548E0,4.272876680E-1,1.497033954E0
1.583204172E1,1.922947168E0,4.902049154E-2,1.416249394E0
1.584120713E1,1.897138834E0,-3.799470067E-1,1.277128935E0
1.585035974E1,1.898513317E0,-7.915053368E-1,1.102121115E0
1.585949963E1,1.883089423E0,-1.127318621E0,9.203941226E-1
1.586866500E1,1.849950910E0,-1.356386304E0,7.487460375E-1
1.587781760E1,1.809787750E0,-1.466796994E0,5.958815217E-1
1.588695750E1,1.747939467E0,-1.457787037E0,4.610369802E-1
1.589612286E1,1.625617266E0,-1.362647533E0,3.312319219E-1
1.590527552E1,1.442515850E0,-1.240478039E0,2.156290859E-1
1.591441536E1,1.216960430E0,-1.132663488E0,1.229330078E-1
1.592358073E1,9.694145918E-1,-1.001331329E0,6.184828654E-2
1.593273338E1,7.217160463E-1,-8.278507590E-1,1.542389300E-2
1.594187323E1,4.834856093E-1,-6.403206587E-1,-2.611372061E-2
1.595103864E1,2.506000996E-1,-4.992149174E-1,-7.543963939E-2
1.596019125E1,3.038965166E-2,-3.883461356E-1,-1.276670843E-1
1.596934385E1,-1.814216375E-1,-2.496838123E-1,-1.617218107E-1
1.597849651E1,-3.903313875E-1,-1.047603041E-1,-1.601946950E-1
1.598764911E1,-5.996993184E-1,5.711421743E-2,-1.360662282E-1
1.599680177E1,-8.102889061E-1,2.238755226E-1,-1.010952219E-1
1.600595437E1,-1.015075445E0,3.092414141E-1,-8.002099395E-2
1.601510703E1,-1.169467092E0,3.432961702E-1,-9.147437662E-2
1.602424687E1,-1.285986185E0,3.771981895E-1,-1.510319859E-1
1.603341224E1,-1.429993391E0,4.028537571E-1,-2.773246467E-1
1.604256489E1,-1.632642031E0,3.994941115E-1,-4.581354558E-1
1.605171750E1,-1.814979911E0,4.871506989E-1,-6.493306160E-1
1.606087015E1,-1.814063668E0,8.793146014E-1,-8.426637650E-1
1.607002276E1,-1.460077643E0,1.395938754E0,-9.370396733E-1
1.607916265E1,-1.070051670E0,1.694184899E0,-7.916580439E-1
1.608832802E1,-1.221847177E0,9.741486907E-1,-5.534276366E-1
1.609748062E1,-1.990140319E0,1.815743446E-1,-4.172086716E-1
1.610662052E1,-2.433920860E0,3.084778599E-2,-4.188885093E-1
1.611578588E1,-1.913326383E0,-2.136438340E-1,-4.278984964E-1
1.612493849E1,-1.147476554E0,9.376505762E-2,-2.634278834E-1
1.613407838E1,-9.636115432E-1,2.640387416E-1,-2.182251811E-1
1.614324375E1,-1.163816690E0,-6.957550049E-1,-2.898470163E-1
1.615239640E1,-1.188556075E0,-1.219709277E0,-2.144073844E-1
1.616153625E1,-1.113727212E0,-7.623373866E-1,-5.619794875E-2
1.617070161E1,-9.988879561E-1,-6.284091473E-1,-7.253811508E-2
1.617985427E1,-8.768712282E-1,-7.942541242E-1,-2.993151546E-1
1.618899411E1,-9.211576581E-1,-7.041541934E-1,-5.231906772E-1
1.619815953E1,-1.043327093E0,-4.095730782E-1,-6.665870547E-1
1.620731213E1,-1.023016453E0,-2.168507688E-2,-7.215633392E-1
1.621645203E1,-9.133693576E-1,2.593046725E-1,-7.180509567E-1
1.622561739E1,-8.422056437E-1,5.034908652E-1,-6.969767213E-1
1.623477000E1,-8.444963098E-1,8.086090684E-1,-6.671979427E-1
1.624390989E1,-8.822161555E-1,1.036302328E0,-6.548282504E-1
1.625307526E1,-9.110786915E-1,1.153890491E0,-6.380299330E-1
1.626222791E1,-9.417737722E-1,1.268424392E0,-6.169557571E-1
1.627136776E1,-9.594883323E-1,1.359440565E0,-5.780141950E-1
1.628053312E1,-9.561286569E-1,1.330730796E0,-5.541911721E-1
1.628968578E1,-9.843803644E-1,1.304158926E0,-5.354076028E-1
1.629883838E1,-1.028208613E0,1.248724461E0,-5.357130170E-1
1.630799104E1,-1.031262875E0,1.179393291E0,-5.418215394E-1
1.631714364E1,-1.014159203E0,1.056460381E0,-5.531222224E-1
1.632629625E1,-1.030804753E0,9.159654379E-1,-5.683933496E-1
1.633544890E1,-1.087460876E0,7.939487100E-1,-5.957288146E-1
1.634460151E1,-1.104564548E0,6.526902914E-1,-6.390989423E-1
1.635375416E1,-1.121668339E0,5.815265775E-1,-6.849125028E-1
1.636290677E1,-1.120904684E0,5.728220344E-1,-7.276718020E-1
1.637205942E1,-1.116017938E0,6.064186096E-1,-7.637118101E-1
1.638121203E1,-1.101968408E0,6.455128193E-1,-7.953231335E-1
1.639036463E1,-1.084101200E0,7.207997441E-1,-8.185353279E-1
1.639951729E1,-1.080894232E0,7.954758406E-1,-8.435800672E-1
1.640866989E1,-1.078908920E0,9.261971712E-1,-8.704573512E-1
1.641782255E1,-1.064706802E0,1.088224411E0,-8.930587173E-1
1.642697515E1,-1.046381354E0,1.241241574E0,-9.089407325E-1
1.643612776E1,-1.015838981E0,1.341267824E0,-9.148964882E-1
1.644528041E1,-9.906415343E-1,1.418998241E0,-9.295567870E-1
1.645443302E1,-9.802571535E-1,1.596602082E0,-9.570449591E-1
1.646358568E1,-9.144383669E-1,1.687618256E0,-9.797990322E-1
1.647273828E1,-8.154810667E-1,1.583468795E0,-1.001636744E0
1.648189094E1,-7.634063363E-1,1.503295064E0,-1.031720996E0
1.649104354E1,-7.032378912E-1,1.533379316E0,-1.063637733E0
1.650019614E1,-5.610632300E-1,1.564990640E0,-1.073105931E0
1.650934880E1,-4.592044353E-1,1.617523551E0,-1.083337665E0
1.651850140E1,-4.723376334E-1,1.601030707E0,-1.122584581E0
1.652765406E1,-4.760027230E-1,1.393648028E0,-1.143811464E0
1.653680666E1,-4.544703662E-1,1.249793530E0,-1.120904684E0
1.654595932E1,-4.776825607E-1,1.212531805E0,-1.088682532E0
1.655511193E1,-5.535803437E-1,1.081046939E0,-1.078756213E0
1.656426453E1,-5.804576278E-1,7.485933304E-1,-1.028055906E0
1.657340442E1,-5.786250830E-1,4.277457893E-1,-9.397885203E-1
1.658256979E1,-5.740436912E-1,1.322484314E-1,-8.272398710E-1
1.659172245E1,-5.931326747E-1,-1.307213157E-1,-7.350019813E-1
1.660087505E1,-6.322268844E-1,-3.946073353E-1,-6.783458591E-1
1.661002765E1,-6.496360302E-1,-6.088619828E-1,-6.160394549E-1
1.661918031E1,-6.368082762E-1,-7.701256871E-1,-5.497625470E-1
1.662833291E1,-5.916055441E-1,-9.042066336E-1,-4.798205197E-1
1.663748557E1,-5.149442554E-1,-9.610154629E-1,-4.016320705E-1
1.664663818E1,-4.579827189E-1,-9.515473247E-1,-3.268032968E-1
1.665579083E1,-4.607315361E-1,-9.542961121E-1,-2.657185495E-1
1.666494344E1,-5.039489865E-1,-9.692618847E-1,-2.159345001E-1
1.667409609E1,-5.407525301E-1,-9.384140968E-1,-1.692046970E-1
1.668323594E1,-5.349494815E-1,-7.977665067E-1,-1.009425074E-1
1.669240130E1,-4.419479966E-1,-6.302416325E-1,2.290677279E-3
1.670155396E1,-2.499892414E-1,-5.787777901E-1,1.293469071E-1
1.671069380E1,-1.527118147E-3,-6.381826997E-1,2.586938143E-1
1.671985922E1,2.634278834E-1,-6.939224601E-1,3.785725832E-1
1.672901182E1,5.247178078E-1,-6.762079000E-1,4.840964675E-1
1.673816448E1,8.148702383E-1,-6.349757314E-1,6.065713167E-1
1.674731708E1,1.172521353E0,-6.668924689E-1,7.647807598E-1
1.675646969E1,1.521467805E0,-8.205205798E-1,9.518527389E-1
1.676560958E1,1.813605547E0,-1.049435616E0,1.159846187E0
1.677477495E1,2.015185118E0,-1.325080395E0,1.285986185E0
1.678392760E1,2.125137568E0,-1.581483603E0,1.336991906E0
1.679306745E1,2.218444586E0,-1.784742951E0,1.417929173E0
1.680223286E1,2.344431877E0,-1.711288571E0,1.502989650E0
1.681138547E1,2.487370014E0,-1.469087601E0,1.574000716E0
1.682053807E1,2.571666956E0,-1.203521848E0,1.652647257E0
1.682969073E1,2.548913002E0,-8.883246183E-1,1.704722047E0
1.683884333E1,2.467517614E0,-6.696413159E-1,1.690519810E0
1.684799599E1,2.385511160E0,-6.488724947E-1,1.643484592E0
1.685714859E1,2.323510170E0,-8.044858575E-1,1.618745208E0
1.686630125E1,2.272351742E0,-1.006065488E0,1.606986403E0
1.687545385E1,2.216612101E0,-1.165802002E0,1.577360392E0
1.688460646E1,2.177517653E0,-1.236660242E0,1.510014415E0
1.689375911E1,2.159192324E0,-1.243074179E0,1.442057610E0
1.690289896E1,2.158428907E0,-1.199093223E0,1.413347840E0
1.691206437E1,2.161635637E0,-1.090056896E0,1.425564766E0
1.692121698E1,2.159955978E0,-9.138274789E-1,1.458245158E0
1.693035687E1,2.145601034E0,-6.818582416E-1,1.484358788E0
1.693952224E1,2.093831778E0,-4.126273096E-1,1.487413049E0
1.694867484E1,1.994721770E0,-2.121167034E-1,1.473058224E0
1.695781474E1,1.851019859E0,-5.329642445E-2,1.456107140E0
1.696698010E1,1.709456086E0,7.299624383E-2,1.432436824E0
1.697613276E1,1.611720443E0,1.111742035E-1,1.422663212E0
1.698528536E1,1.558118701E0,4.428642616E-2,1.419761777E0
1.699443802E1,1.544527292E0,-9.376505762E-2,1.405712247E0
1.700359062E1,1.557965875E0,-2.722851634E-1,1.369977713E0
1.701273052E1,1.566365123E0,-4.857762754E-1,1.292552829E0
1.702189588E1,1.549414039E0,-6.839962006E-1,1.174811959E0
1.703104849E1,1.506349325E0,-8.196043372E-1,1.034164429E0
1.704020114E1,1.453969240E0,-9.028322697E-1,8.896990418E-1
1.704935375E1,1.402810693E0,-9.672766328E-1,7.519529462E-1
1.705850640E1,1.350277901E0,-1.037676811E0,6.392516494E-1
1.706765901E1,1.273463845E0,-1.106244445E0,5.520532131E-1
1.707681166E1,1.187181592E0,-1.143353343E0,4.891359508E-1
1.708596427E1,1.086849928E0,-1.132205367E0,4.384356141E-1
1.709511687E1,9.669712186E-1,-1.071273327E0,3.794888556E-1
1.710426953E1,8.374716043E-1,-9.649859667E-1,3.217637837E-1
1.711342213E1,7.140804529E-1,-8.509102464E-1,2.670929730E-1
1.712257479E1,5.929799676E-1,-7.427902818E-1,2.221956849E-1
1.713172739E1,4.645493329E-1,-6.226060390E-1,1.905843467E-1
1.714088005E1,3.370349705E-1,-4.885250926E-1,1.572931707E-1
1.715003265E1,2.141019702E-1,-3.684936166E-1,1.233911440E-1
1.715918531E1,8.994726092E-2,-2.481566966E-1,9.177979827E-2
1.716833791E1,-2.611372061E-2,-1.437018216E-1,5.619794875E-2
1.717749057E1,-1.356080920E-1,-8.246438205E-2,4.978405312E-2
1.718664318E1,-2.368560284E-1,-7.360709459E-2,4.963133857E-2
1.719579578E1,-3.367295563E-1,-6.597150117E-2,4.169032723E-2
1.720494844E1,-4.460712075E-1,-3.237490356E-2,2.565558441E-2
1.721410104E1,-5.578562617E-1,-5.497625098E-3,3.359660041E-3
1.722325370E1,-6.487197876E-1,-2.932066843E-2,-1.618745178E-2
1.723240630E1,-7.090409398E-1,-1.113269106E-1,-1.954711229E-2
1.724155896E1,-7.656970620E-1,-1.800472289E-1,-1.924168877E-2
1.725071156E1,-8.438854814E-1,-1.869192570E-1,-2.962609194E-2
1.725986416E1,-9.477295280E-1,-1.502684206E-1,-4.199574888E-2
1.726901682E1,-1.060889006E0,-1.017060652E-1,-5.131116882E-2
1.727816942E1,-1.178935170E0,-6.704048812E-2,-6.200099736E-2
1.728732208E1,-1.300188422E0,-8.047912270E-2,-7.574506104E-2
1.729647468E1,-1.363258362E0,-1.247655526E-1,-8.521319181E-2
1.730562734E1,-1.383569002E0,-1.308740228E-1,-1.024696305E-1
1.731476718E1,-1.370130420E0,1.710372418E-2,-1.916533262E-1
1.732393260E1,-1.210852027E0,1.180462316E-1,-3.377985358E-1
1.733308521E1,-7.513421178E-1,4.075878263E-1,-4.471401870E-1
1.734222510E1,-6.795676053E-2,7.250757217E-1,-4.517215490E-1
1.735139047E1,1.281252056E-1,6.433748603E-1,-4.605788291E-1
1.736054307E1,-3.396310806E-1,4.819584787E-1,-5.670189857E-1
1.736968297E1,-9.349017143E-1,6.122216582E-1,-7.519529462E-1
1.737884833E1,-1.473058224E0,-6.395570636E-1,-8.929060102E-1
1.738800099E1,-1.428160906E0,-1.322942495E0,-7.711946368E-1
1.739714083E1,-1.003469348E0,-8.551862091E-3,-4.308000207E-1
1.740630625E1,-1.088377118E0,9.944593310E-1,-3.637595475E-1
1.741545885E1,-1.428008199E0,1.118614078E0,-4.950917065E-1
1.742459875E1,-1.502226114E0,1.150378108E0,-5.152496696E-1
1.743376411E1,-1.317750216E0,9.910996556E-1,-5.137225389E-1
1.744291672E1,-1.150072694E0,5.616740584E-1,-6.404733658E-1
1.745205661E1,-1.145949483E0,1.664558798E-1,-7.916580439E-1
1.746122198E1,-1.189625025E0,-1.666085869E-1,-8.582404256E-1
1.747037463E1,-1.138313890E0,-2.580829561E-1,-8.467870355E-1
1.747952724E1,-1.052337170E0,-1.553079188E-1,-8.286142945E-1
1.748867989E1,-1.035080671E0,4.306473210E-2,-7.980719209E-1
1.749783250E1,-1.074327588E0,3.016058207E-1,-7.783721089E-1
1.750698515E1,-1.133121610E0,5.931326747E-1,-7.832589149E-1
1.751613776E1,-1.187334418E0,8.727480173E-1,-7.857022882E-1
1.752529041E1,-1.226275921E0,1.092042208E0,-7.702783942E-1
1.753444302E1,-1.244295835E0,1.226428628E0,-7.466080785E-1
1.754359562E1,-1.278350592E0,1.306754947E0,-7.188144922E-1
1.755274828E1,-1.311794519E0,1.315765023E0,-6.928535104E-1
1.756190088E1,-1.310725451E0,1.242921472E0,-6.580352187E-1
1.757105354E1,-1.279724956E0,1.189625025E0,-6.015318632E-1
1.758020614E1,-1.234216928E0,1.100135922E0,-5.328115225E-1
1.758935880E1,-1.185807228E0,9.558232427E-1,-4.602734149E-1
1.759851140E1,-1.182294846E0,8.348754644E-1,-4.181249440E-1
1.760766406E1,-1.177102685E0,7.215633392E-1,-4.008685052E-1
1.761681666E1,-1.181073189E0,6.006155610E-1,-3.800997138E-1
1.762596927E1,-1.180156946E0,4.903576374E-1,-3.683409095E-1
1.763512192E1,-1.145491362E0,4.036173224E-1,-3.668137789E-1
1.764427453E1,-1.107313395E0,3.590254784E-1,-3.775036037E-1
1.765342718E1,-1.097081661E0,3.228327632E-1,-3.938437700E-1
1.766257979E1,-1.087002754E0,3.023693860E-1,-4.030064642E-1
1.767173245E1,-1.091584086E0,3.205420971E-1,-3.993414044E-1
1.768088505E1,-1.092042208E0,3.855973184E-1,-4.030064642E-1
1.769003771E1,-1.079214454E0,4.807367921E-1,-4.201101959E-1
1.769919031E1,-1.060889006E0,5.758762360E-1,-4.329380095E-1
1.770834297E1,-1.037218690E0,6.771242023E-1,-4.358395338E-1
1.771749557E1,-1.031873703E0,7.795938253E-1,-4.413371384E-1
1.772664823E1,-1.043174386E0,8.718317747E-1,-4.579827189E-1
1.773580083E1,-1.031262875E0,8.524373770E-1,-4.608842432E-1
1.774495344E1,-9.773555994E-1,7.421793938E-1,-4.483618736E-1
1.775410609E1,-9.481876493E-1,6.519267559E-1,-4.401154518E-1
1.776325870E1,-9.518527389E-1,5.874823332E-1,-4.602734149E-1
1.777241135E1,-9.318475127E-1,4.963133931E-1,-4.837910235E-1
1.778156396E1,-8.845068216E-1,3.723114133E-1,-4.859289825E-1
1.779071661E1,-8.066238165E-1,2.073826492E-1,-4.729484916E-1
1.779986922E1,-7.235485911E-1,3.359660041E-3,-4.601207078E-1
1.780902187E1,-6.833853722E-1,-1.426328421E-1,-4.773771465E-1
1.781817448E1,-6.962131858E-1,-2.018850148E-1,-5.207473040E-1
1.782732713E1,-7.088882327E-1,-2.139492482E-1,-5.502206683E-1
1.783647974E1,-7.029324770E-1,-2.609844804E-1,-5.427377820E-1
1.784563234E1,-6.952968836E-1,-3.121429384E-1,-5.256340504E-1
1.785478500E1,-7.079719901E-1,-3.313846290E-1,-5.372401476E-1
1.786393760E1,-7.186617851E-1,-3.634541333E-1,-5.604523420E-1
1.787309026E1,-6.852179170E-1,-4.579827189E-1,-5.479300022E-1
1.788224286E1,-6.277982593E-1,-5.601469278E-1,-5.053234100E-1
1.789139552E1,-5.957288146E-1,-6.383354068E-1,-4.744756222E-1
1.790054812E1,-6.146650314E-1,-6.618530154E-1,-4.697415531E-1
1.790970078E1,-6.693359017E-1,-6.168029904E-1,-4.830274582E-1
1.791885338E1,-7.010999322E-1,-5.746545792E-1,-4.882196784E-1
1.792800604E1,-6.942279339E-1,-5.245651007E-1,-4.717268050E-1
1.793715864E1,-6.743753552E-1,-4.118637741E-1,-4.483618736E-1
1.794631130E1,-6.571189165E-1,-2.816005945E-1,-4.257605374E-1
1.795546390E1,-6.450546980E-1,-1.200314835E-1,-4.117110670E-1
1.796461651E1,-6.505523324E-1,8.551861346E-2,-4.210264683E-1
1.797376916E1,-6.644490957E-1,2.735068500E-1,-4.256078303E-1
1.798292177E1,-6.511631608E-1,4.422534108E-1,-4.091149569E-1
1.799207443E1,-6.212316751E-1,5.231906772E-1,-3.869717419E-1
1.800121427E1,-5.706840754E-1,5.089884996E-1,-3.377985358E-1
1.801037968E1,-4.929537475E-1,4.599680007E-1,-2.651077211E-1
1.801953229E1,-3.999522328E-1,3.513898849E-1,-1.673721522E-1
1.802867218E1,-3.164188862E-1,2.031067163E-1,-6.352811307E-2
1.803783755E1,-2.648022771E-1,2.565558441E-2,1.588202827E-2
1.804699021E1,-2.544178963E-1,-1.188097894E-1,5.268557742E-2
1.805614281E1,-2.706053257E-1,-2.272351831E-1,5.925218388E-2
1.806529547E1,-2.953446507E-1,-2.929012477E-1,5.192201585E-2
1.807444807E1,-3.174878657E-1,-2.846548259E-1,4.016320780E-2
1.808360073E1,-3.170297146E-1,-1.948602796E-1,2.535016090E-2
1.809275333E1,-3.092414141E-1,-3.161134571E-2,3.970507067E-3
1.810190599E1,-2.997733057E-1,1.719534993E-1,-2.489202656E-2
1.811105859E1,-3.005368412E-1,3.616215885E-1,-6.276455522E-2
1.812021120E1,-3.113794029E-1,4.831801951E-1,-1.044548824E-1
1.812936385E1,-3.280249834E-1,5.716003180E-1,-1.406475753E-1
1.813851646E1,-3.432961702E-1,6.407787800E-1,-1.695101112E-1
1.814766911E1,-3.483356535E-1,6.617003083E-1,-1.904316396E-1
1.815682172E1,-3.411581814E-1,6.248967648E-1,-2.055501044E-1
1.816597437E1,-3.180987239E-1,5.283828974E-1,-2.247917950E-1
1.817512698E1,-2.834331393E-1,3.839175105E-1,-2.446443290E-1
1.818427963E1,-2.408265322E-1,2.374668717E-1,-2.502946556E-1
1.819343224E1,-1.974563748E-1,1.327065676E-1,-2.383831441E-1
1.820258489E1,-1.756185889E-1,9.055810422E-2,-2.229592502E-1
1.821173750E1,-1.884463727E-1,7.314895838E-2,-2.034121305E-1
1.822089015E1,-2.382304370E-1,6.474980712E-2,-1.867665499E-1
1.823004276E1,-3.013004065E-1,6.948387623E-2,-1.835595965E-1
1.823919541E1,-3.408527672E-1,7.849387079E-2,-1.812689304E-1
1.824834802E1,-3.436015844E-1,1.044548824E-1,-1.698155403E-1
1.825750068E1,-3.008422852E-1,1.580567211E-1,-1.634016484E-1
1.826665328E1,-2.440334857E-1,2.130329758E-1,-1.728697717E-1
1.827580594E1,-1.950129867E-1,2.588465214E-1,-1.731752008E-1
1.828495854E1,-1.719534993E-1,2.945810854E-1,-1.681357026E-1
1.829411120E1,-1.702736765E-1,3.161134422E-1,-1.748550236E-1
1.830326380E1,-1.763821393E-1,3.071034551E-1,-1.858502775E-1
1.831241646E1,-1.811162084E-1,2.745758295E-1,-1.834068894E-1
1.832156906E1,-1.751604527E-1,2.330382317E-1,-1.724116355E-1
1.833072172E1,-1.635543555E-1,1.747023165E-1,-1.673721522E-1
