"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.329356078E1,2.241351366E0,-3.275668323E-1,1.083184958E0
1.330270088E1,2.165911674E0,-4.451549351E-1,9.721634388E-1
1.331186651E1,2.072146654E0,-5.557183027E-1,9.014578462E-1
1.332101932E1,1.974716425E0,-6.566607952E-1,8.513683677E-1
1.333017218E1,1.861251593E0,-6.992673874E-1,8.145648241E-1
1.333932505E1,1.738929391E0,-7.345438004E-1,7.740961909E-1
1.334847786E1,1.617218137E0,-7.392778993E-1,7.041541934E-1
1.335761796E1,1.471683741E0,-6.830799580E-1,6.267293096E-1
1.336678359E1,1.292705536E0,-6.336013079E-1,5.809157491E-1
1.337593640E1,1.103953719E0,-6.087092757E-1,5.557183027E-1
1.338507650E1,9.214630723E-1,-6.077930331E-1,5.392253995E-1
1.339424213E1,7.453863621E-1,-6.123743653E-1,5.166240931E-1
1.340339494E1,5.651864409E-1,-5.815265775E-1,4.718795121E-1
1.341253505E1,3.700207174E-1,-4.970769584E-1,4.100312293E-1
1.342170062E1,1.563768983E-1,-4.308000207E-1,3.498627543E-1
1.343085348E1,-6.230641901E-2,-4.126273096E-1,2.958027720E-1
1.344000635E1,-2.660239935E-1,-4.318690002E-1,2.545706034E-1
1.344915916E1,-4.208737612E-1,-4.781406820E-1,2.157817930E-1
1.345831203E1,-5.325061083E-1,-5.073086619E-1,1.753131598E-1
1.346746489E1,-6.328377724E-1,-4.460712075E-1,1.427855492E-1
1.347661770E1,-7.660024762E-1,-2.855710983E-1,1.282779276E-1
1.348577057E1,-9.213103652E-1,-1.556133330E-1,1.319430023E-1
1.349492338E1,-1.070967913E0,-1.678302884E-1,1.346918195E-1
1.350407624E1,-1.232689738E0,-2.079934925E-1,1.072036922E-1
1.351322911E1,-1.397771239E0,-1.736333370E-1,3.206948191E-2
1.352236916E1,-1.507418275E0,-7.727217674E-2,-7.925742865E-2
1.353153479E1,-1.555064440E0,8.612946421E-2,-1.921114624E-1
1.354068760E1,-1.558729529E0,3.298575282E-1,-3.022166789E-1
1.354982770E1,-1.538418770E0,5.230379701E-1,-3.993414044E-1
1.355899333E1,-1.470003963E0,3.461976945E-1,-4.596625566E-1
1.356814614E1,-1.266591787E0,2.443389036E-3,-4.770717025E-1
1.357728624E1,-1.007439852E0,8.551861346E-2,-4.398100376E-1
1.358645182E1,-9.979717135E-1,2.388412803E-1,-3.691044450E-1
1.359560468E1,-1.355317354E0,-1.024696305E-1,-2.730487287E-1
1.360474479E1,-1.552315593E0,-5.283828974E-1,-1.733279079E-1
1.361391036E1,-1.418081880E0,-3.374931216E-1,-1.059819981E-1
1.362306322E1,-1.482679009E0,2.252499312E-1,-1.165191159E-1
1.363220328E1,-1.798028946E0,5.625903010E-1,-1.592784226E-1
1.364136890E1,-1.931193590E0,6.455128193E-1,-1.725643575E-1
1.365052171E1,-1.729308605E0,7.189671993E-1,-1.180462316E-1
1.365966182E1,-1.593700528E0,7.007945180E-1,-7.192726433E-2
1.366882744E1,-1.620272398E0,5.184566379E-1,-1.036913246E-1
1.367798026E1,-1.659977436E0,2.687727809E-1,-1.417165697E-1
1.368712036E1,-1.694032192E0,-4.703523964E-2,-1.539335102E-1
1.369628593E1,-1.684105873E0,-3.941491842E-1,-1.670667231E-1
1.370543880E1,-1.628976941E0,-6.296308041E-1,-1.676775664E-1
1.371459161E1,-1.541778445E0,-6.174138784E-1,-1.346918195E-1
1.372374447E1,-1.416707516E0,-4.320217371E-1,-7.589777559E-2
1.373289734E1,-1.267049909E0,-3.784198761E-1,-1.878355257E-2
1.374205015E1,-1.194359064E0,-4.408790171E-1,1.359135192E-2
1.375120302E1,-1.213906169E0,-5.421269536E-1,9.162709117E-3
1.376035583E1,-1.255443811E0,-5.688515306E-1,-2.092151903E-2
1.376949593E1,-1.273005724E0,-4.401154518E-1,-6.933116168E-2
1.377866150E1,-1.264912009E0,-2.023431510E-1,-1.391204596E-1
1.378781437E1,-1.261094213E0,9.376505762E-2,-2.223484069E-1
1.379696718E1,-1.251778722E0,3.200839758E-1,-2.870981991E-1
1.380612005E1,-1.251473308E0,4.503471553E-1,-3.098522723E-1
1.381527291E1,-1.274685502E0,5.599942207E-1,-3.046600819E-1
1.382441296E1,-1.259414315E0,6.371136904E-1,-2.899997234E-1
1.383357859E1,-1.193595529E0,6.450546980E-1,-2.802261710E-1
1.384273140E1,-1.133579850E0,6.157340407E-1,-2.805316150E-1
1.385188426E1,-1.114643574E0,6.392516494E-1,-2.767138183E-1
1.386103708E1,-1.140604496E0,6.380299330E-1,-2.780882120E-1
1.387018994E1,-1.139077425E0,6.850652099E-1,-2.725905776E-1
1.387934276E1,-1.113879919E0,8.243383765E-1,-2.573194206E-1
1.388849562E1,-1.142895222E0,9.677347541E-1,-2.515163720E-1
1.389764843E1,-1.174201131E0,1.095249176E0,-2.713688910E-1
1.390680130E1,-1.132816195E0,1.181989431E0,-3.071034551E-1
1.391595411E1,-1.118614078E0,1.198176861E0,-3.431434333E-1
1.392510697E1,-1.157708287E0,1.242463350E0,-3.935383558E-1
1.393425984E1,-1.153737783E0,1.298966646E0,-4.424061179E-1
1.394341265E1,-1.111283898E0,1.323706031E0,-4.744756222E-1
1.395256552E1,-1.077839971E0,1.383874416E0,-4.802786708E-1
1.396171833E1,-1.089598775E0,1.529103398E0,-4.592044353E-1
1.397087119E1,-1.145949483E0,1.681662560E0,-4.297310412E-1
1.398002400E1,-1.181684017E0,1.720298648E0,-4.025483429E-1
1.398917687E1,-1.176186442E0,1.722283840E0,-3.830012381E-1
1.399832968E1,-1.168703556E0,1.775885701E0,-3.742966652E-1
1.400748255E1,-1.163358569E0,1.809024215E0,-3.779617548E-1
1.401663536E1,-1.149156451E0,1.752826214E0,-3.955236077E-1
1.402578822E1,-1.186265349E0,1.625617266E0,-4.190412164E-1
1.403494104E1,-1.214058876E0,1.489856482E0,-4.337015450E-1
1.404409390E1,-1.164885759E0,1.391051888E0,-4.424061179E-1
1.405324671E1,-1.069135427E0,1.298508525E0,-4.611896873E-1
1.406239958E1,-1.005301833E0,1.195428133E0,-4.924955964E-1
1.407155239E1,-9.707890153E-1,1.082115889E0,-5.257867575E-1
1.408070526E1,-9.784246087E-1,9.727742672E-1,-5.465555787E-1
1.408985807E1,-1.003163934E0,9.119949341E-1,-5.422796607E-1
1.409901093E1,-9.860602021E-1,9.193251133E-1,-5.172349215E-1
1.410816374E1,-9.281824231E-1,9.141329527E-1,-4.874561131E-1
1.411731661E1,-8.602256775E-1,8.251019120E-1,-4.839437306E-1
1.412646942E1,-8.498412371E-1,7.091936469E-1,-5.251759291E-1
1.413562229E1,-8.674030900E-1,6.450546980E-1,-5.839699507E-1
1.414477510E1,-8.247964978E-1,6.461237073E-1,-6.282563806E-1
1.415392796E1,-7.339329720E-1,6.305471063E-1,-6.500942111E-1
1.416308078E1,-6.644490957E-1,5.867187977E-1,-6.545228362E-1
1.417223364E1,-6.444438696E-1,5.464028716E-1,-6.500942111E-1
1.418138645E1,-6.760551929E-1,5.638120174E-1,-6.461237073E-1
1.419053932E1,-6.960604787E-1,5.920637250E-1,-6.449019909E-1
1.419969213E1,-6.766660213E-1,6.427640319E-1,-6.522321701E-1
1.420884499E1,-6.601731777E-1,7.252284288E-1,-6.600204706E-1
1.421799781E1,-6.817055345E-1,7.933378816E-1,-6.664343476E-1
1.422715067E1,-7.084301114E-1,8.070819378E-1,-6.635328531E-1
1.423630348E1,-7.270609736E-1,7.438592315E-1,-6.445965767E-1
1.424545635E1,-7.372926474E-1,6.505523324E-1,-6.142069101E-1
1.425460916E1,-7.469134927E-1,5.212054253E-1,-5.653391480E-1
1.426374927E1,-7.250757217E-1,2.460187376E-1,-4.982986450E-1
1.427291484E1,-6.380299330E-1,-7.162184268E-2,-4.199574888E-1
1.428206770E1,-4.779879749E-1,-3.796415627E-1,-3.399364948E-1
1.429120776E1,-2.617480457E-1,-6.719319820E-1,-2.806843221E-1
1.430037338E1,-5.436540768E-2,-9.113841057E-1,-2.657185495E-1
1.430952619E1,1.412584335E-1,-1.018282413E0,-2.727433145E-1
1.431866630E1,3.208475113E-1,-9.710944295E-1,-2.733541429E-1
1.432783187E1,4.729484916E-1,-8.218950033E-1,-2.577775419E-1
1.433698473E1,6.142069101E-1,-6.323796511E-1,-2.208212912E-1
1.434612479E1,7.634063363E-1,-4.529432356E-1,-1.466033459E-1
1.435529036E1,9.388722181E-1,-3.388675153E-1,-3.069507517E-2
1.436444322E1,1.141978979E0,-3.825430870E-1,1.142284349E-1
1.437359604E1,1.362952948E0,-5.677825212E-1,2.754921019E-1
1.438274890E1,1.604543090E0,-7.632536292E-1,4.066715539E-1
1.439190171E1,1.855601311E0,-9.698727131E-1,5.002838969E-1
1.440105458E1,2.128955364E0,-1.101662993E0,5.682406425E-1
1.441020739E1,2.338628769E0,-1.057834744E0,6.080984473E-1
1.441936026E1,2.415290117E0,-8.393041492E-1,6.610894203E-1
1.442851307E1,2.429645061E0,-7.739434838E-1,7.606575489E-1
1.443766593E1,2.443388939E0,-8.276980519E-1,8.732061386E-1
1.444681874E1,2.505084515E0,-9.626953006E-1,9.750649333E-1
1.445595885E1,2.608165026E0,-1.168856263E0,1.080894232E0
1.446512442E1,2.701166630E0,-1.349056125E0,1.181836724E0
1.447427723E1,2.769123316E0,-1.466949701E0,1.229482770E0
1.448343010E1,2.832040548E0,-1.587439299E0,1.198787689E0
1.449258291E1,2.897248507E0,-1.745496035E0,1.122431874E0
1.450173578E1,2.940465927E0,-1.924168825E0,1.044701576E0
1.451087583E1,2.923667669E0,-2.032747030E0,9.976662993E-1
1.452004145E1,2.869913101E0,-2.069703341E0,9.747595191E-1
1.452919427E1,2.797527790E0,-2.103605270E0,9.681929350E-1
1.453833437E1,2.749728918E0,-2.078407764E0,9.744541049E-1
1.454749994E1,2.746980190E0,-1.924016118E0,1.000567794E0
1.455665276E1,2.746521950E0,-1.607444525E0,1.057223916E0
1.456579286E1,2.708954811E0,-1.098608851E0,1.137855768E0
1.457495843E1,2.608317852E0,-4.807367921E-1,1.215433359E0
1.458411130E1,2.474389553E0,6.398624927E-2,1.270256877E0
1.459325135E1,2.352220058E0,3.518480062E-1,1.293010950E0
1.460241692E1,2.239976883E0,3.588727713E-1,1.287360549E0
1.461156979E1,2.110630035E0,2.935121059E-1,1.261399627E0
1.462070984E1,1.982962966E0,1.931804419E-1,1.214822531E0
1.462987546E1,1.869650722E0,7.803573459E-2,1.133427143E0
1.463902828E1,1.779092669E0,-3.023693897E-2,1.030957460E0
1.464818109E1,1.730377555E0,-1.863084137E-1,9.298622608E-1
1.465733395E1,1.719534993E0,-3.848337829E-1,8.322793841E-1
1.466648676E1,1.717397094E0,-5.839699507E-1,7.456917763E-1
1.467563963E1,1.698918939E0,-7.687512636E-1,6.797202826E-1
1.468479244E1,1.650051117E0,-9.269607067E-1,6.166502833E-1
1.469394526E1,1.564379811E0,-1.021336675E0,5.347967744E-1
1.470309812E1,1.445722699E0,-1.006829023E0,4.338542521E-1
1.471225093E1,1.309961915E0,-8.779402375E-1,3.436015844E-1
1.472140380E1,1.164885759E0,-6.740699410E-1,2.765611112E-1
1.473054385E1,1.014617324E0,-4.697415531E-1,2.283041626E-1
1.473970942E1,8.545753360E-1,-3.295520842E-1,2.008160353E-1
1.474886229E1,6.971294284E-1,-2.263189107E-1,1.959292591E-1
1.475801510E1,5.431959033E-1,-1.204896197E-1,2.064663768E-1
1.476716791E1,3.988832533E-1,-3.512371704E-2,1.870719790E-1
1.477632078E1,2.420482337E-1,2.519745007E-2,1.229330078E-1
1.478546083E1,6.108472496E-2,4.688252881E-2,4.352286831E-2
1.479462645E1,-9.880454093E-2,-3.268032894E-2,-4.062134400E-2
1.480377927E1,-2.061609477E-1,-1.270562261E-1,-1.171299592E-1
1.481293208E1,-2.525853515E-1,-2.153236568E-1,-1.685938388E-1
1.482208494E1,-2.470877171E-1,-3.449759781E-1,-1.844758689E-1
1.483123776E1,-2.367033064E-1,-4.787515402E-1,-1.792836636E-1
1.484039057E1,-2.941229641E-1,-5.546492934E-1,-1.528645307E-1
1.484954343E1,-4.411844313E-1,-5.992411375E-1,-1.067455560E-1
1.485869624E1,-6.174138784E-1,-7.000309825E-1,-6.642963737E-2
1.486783635E1,-7.504258752E-1,-8.490777016E-1,-7.452336699E-2
1.487700192E1,-8.194515705E-1,-8.970292211E-1,-1.227803007E-1
1.488615473E1,-8.247964978E-1,-8.296833038E-1,-1.490467340E-1
1.489530755E1,-7.939487100E-1,-7.663078904E-1,-1.427855492E-1
1.490446041E1,-7.447755337E-1,-6.352811456E-1,-1.162136942E-1
1.491361322E1,-6.765133142E-1,-3.465031087E-1,-8.292251825E-2
1.492275333E1,-7.408050299E-1,-6.383354217E-2,-5.986303091E-2
1.493191890E1,-1.041189194E0,2.748812549E-3,-3.054236295E-4
1.494107171E1,-1.490620017E0,2.148655206E-1,9.162709117E-3
1.495021182E1,-1.940509081E0,8.761076927E-1,-7.269082218E-2
1.495937739E1,-2.231119633E0,1.506807446E0,-1.655396074E-1
1.496853020E1,-2.224553108E0,2.327938795E0,-4.947862774E-2
1.497767031E1,-1.928750277E0,2.900760889E0,2.276933193E-1
1.498683588E1,-1.632947445E0,2.382151604E0,3.016058207E-1
1.499598869E1,-1.556591511E0,1.817728758E0,1.792836636E-1
1.500512880E1,-1.531394124E0,1.459466815E0,6.169557199E-2
1.501429437E1,-1.451373100E0,5.456393361E-1,-4.077405483E-2
1.502344718E1,-1.480693698E0,-6.681141853E-1,-1.867665499E-1
1.503260005E1,-1.572168112E0,-1.414111376E0,-2.997733057E-1
1.504175286E1,-1.584995866E0,-1.517191887E0,-2.863346636E-1
1.505090567E1,-1.464506269E0,-1.527423620E0,-1.896680743E-1
1.506004578E1,-1.318819284E0,-1.542389274E0,-6.108472496E-2
1.506921135E1,-1.213600755E0,-1.432589531E0,5.497625470E-2
1.507836416E1,-1.197871447E0,-1.354553819E0,1.267508119E-1
1.508750421E1,-1.253764033E0,-1.249793530E0,1.389677525E-1
1.509666984E1,-1.294843435E0,-9.764393568E-1,1.127013192E-1
1.510582265E1,-1.270104170E0,-6.890357137E-1,5.833591148E-2
1.511497546E1,-1.209935665E0,-4.289674759E-1,-7.330167107E-3
1.512412833E1,-1.196497083E0,-9.712471068E-2,-7.040014863E-2
1.513328114E1,-1.184432864E0,1.714953631E-1,-1.186570823E-1
1.514243395E1,-1.139688253E0,4.022429287E-1,-1.417165697E-1
1.515158677E1,-1.105938911E0,5.752654076E-1,-1.427855492E-1
1.516073963E1,-1.134954214E0,7.047650218E-1,-1.365243644E-1
1.516989244E1,-1.133732557E0,7.771504521E-1,-1.273616552E-1
1.517904526E1,-1.099983215E0,7.934905887E-1,-1.349972486E-1
1.518819812E1,-1.065470338E0,7.366818190E-1,-1.664558798E-1
1.519735093E1,-1.060430884E0,6.751389503E-1,-2.104368806E-1
1.520650374E1,-1.043479800E0,6.003101468E-1,-2.512109280E-1
1.521565661E1,-1.018435121E0,4.964661002E-1,-2.790044844E-1
1.522480942E1,-9.568922520E-1,3.669664860E-1,-2.906105816E-1
1.523396223E1,-9.014578462E-1,2.990097404E-1,-2.950392365E-1
1.524311505E1,-9.332218766E-1,3.465031087E-1,-3.045073450E-1
1.525226791E1,-9.918632507E-1,4.457657933E-1,-3.397837877E-1
1.526142072E1,-1.031568289E0,5.690042377E-1,-3.952181637E-1
1.527057354E1,-1.053406119E0,8.153283596E-1,-4.278984964E-1
1.527972635E1,-1.088224411E0,1.135259628E0,-4.253024161E-1
1.528887921E1,-1.124264359E0,1.366618037E0,-3.946073353E-1
1.529803203E1,-1.125333309E0,1.537349820E0,-3.652866483E-1
1.530718484E1,-1.105175376E0,1.699529767E0,-3.432961702E-1
1.531633765E1,-1.067913771E0,1.791309595E0,-3.242071867E-1
1.532549052E1,-1.015075445E0,1.873926640E0,-3.098522723E-1
1.533464333E1,-9.756757617E-1,1.874079347E0,-2.912214398E-1
1.534379614E1,-9.694145918E-1,1.780161619E0,-2.794626355E-1
1.535294895E1,-9.707890153E-1,1.659061193E0,-2.770192325E-1
1.536210182E1,-9.854493141E-1,1.580567241E0,-2.880144715E-1
1.537125463E1,-9.837695360E-1,1.533532023E0,-3.069507480E-1
1.538040744E1,-9.318475127E-1,1.449845910E0,-3.272614181E-1
1.538956026E1,-8.579349518E-1,1.270256877E0,-3.510844707E-1
1.539871307E1,-7.980719209E-1,1.064095974E0,-3.883461356E-1
1.540786593E1,-7.763868570E-1,9.465078115E-1,-4.454603493E-1
1.541701874E1,-7.966975570E-1,8.997780085E-1,-4.987567961E-1
1.542617156E1,-8.328902125E-1,8.906152844E-1,-5.363239050E-1
1.543532437E1,-8.313631415E-1,9.344435930E-1,-5.528167486E-1
1.544447723E1,-7.766922712E-1,1.016602516E0,-5.512896776E-1
1.545363005E1,-7.327113152E-1,1.125180602E0,-5.308262706E-1
1.546278286E1,-7.307260633E-1,1.098150611E0,-4.972296655E-1
1.547193567E1,-7.707365155E-1,9.445225596E-1,-4.595098495E-1
1.548108854E1,-7.927270532E-1,8.199097514E-1,-4.320217371E-1
1.549024135E1,-7.942541242E-1,7.272136807E-1,-4.179722369E-1
1.549939416E1,-7.672241330E-1,5.969504714E-1,-4.256078303E-1
1.550854697E1,-7.557707429E-1,5.022691488E-1,-4.657710493E-1
1.551769979E1,-7.711946368E-1,4.622586668E-1,-5.201364160E-1
1.552685265E1,-7.960866690E-1,4.402681589E-1,-5.752654076E-1
1.553600546E1,-8.254073858E-1,3.640649617E-1,-6.114581227E-1
1.554515828E1,-8.586985469E-1,2.151709497E-1,-6.177192926E-1
1.555431109E1,-8.730534315E-1,9.177979827E-2,-5.853443742E-1
1.556346390E1,-8.538117409E-1,4.688252881E-2,-5.212054253E-1
1.557261677E1,-8.151756525E-1,3.451287001E-2,-4.530959427E-1
1.558176958E1,-7.876875401E-1,4.810422286E-2,-4.124746025E-1
1.559092239E1,-7.713474035E-1,1.391204596E-1,-4.008685052E-1
1.560007520E1,-7.434011102E-1,2.655658424E-1,-4.155288339E-1
1.560921531E1,-6.867450476E-1,3.494046330E-1,-4.431696832E-1
1.561838088E1,-5.821374655E-1,3.874298632E-1,-4.724903405E-1
1.562753369E1,-4.268295169E-1,3.947600424E-1,-4.816530645E-1
1.563668650E1,-2.493783981E-1,3.776563108E-1,-4.462239146E-1
1.564583932E1,-7.834116369E-2,2.988570333E-1,-3.527642787E-1
1.565499213E1,8.154810965E-2,1.472141892E-1,-2.293731421E-1
1.566414499E1,2.443388999E-1,8.582404256E-2,-1.181989461E-1
1.567329781E1,4.430169761E-1,9.132166207E-2,-2.290677279E-2
1.568245062E1,6.994200945E-1,7.269082218E-2,4.672981426E-2
1.569159067E1,9.794935584E-1,2.015795931E-2,8.108997345E-2
1.570075624E1,1.258498073E0,-1.792836636E-1,1.113269106E-1
1.570990906E1,1.601183414E0,-4.141544402E-1,1.737860441E-1
1.571904916E1,1.909966707E0,-6.155813336E-1,2.970244884E-1
1.572821473E1,2.174005508E0,-8.699992299E-1,4.853181541E-1
1.573736755E1,2.449192047E0,-1.126096964E0,6.621584296E-1
1.574650760E1,2.737206459E0,-1.196955204E0,7.844805717E-1
1.575567317E1,2.987653971E0,-1.179851532E0,8.680139780E-1
1.576482598E1,3.121429443E0,-1.077076435E0,9.226847887E-1
1.577397885E1,3.125705481E0,-8.715263009E-1,9.475768209E-1
1.578313166E1,3.024304867E0,-7.101099491E-1,9.633061290E-1
1.579228447E1,2.914199591E0,-8.903098702E-1,9.918632507E-1
1.580142453E1,2.900150061E0,-1.315154195E0,9.933903813E-1
1.581059010E1,2.920918941E0,-1.550941229E0,9.448279738E-1
1.581974296E1,2.885184288E0,-1.519329786E0,8.834378719E-1
1.582888302E1,2.817227602E0,-1.347834468E0,8.480086923E-1
1.583804859E1,2.773857355E0,-1.112810969E0,8.506048322E-1
1.584720140E1,2.740566254E0,-7.831062078E-1,8.880192041E-1
1.585634145E1,2.685590029E0,-3.781144619E-1,9.379559755E-1
1.586550703E1,2.610303164E0,-2.076880634E-2,9.616262913E-1
1.587465984E1,2.515010834E0,2.206685692E-1,9.571976662E-1
1.588381270E1,2.418497086E0,3.350497186E-1,9.668185115E-1
1.589296552E1,2.340308666E0,3.723114133E-1,9.930849075E-1
1.590211833E1,2.272351742E0,3.610107303E-1,1.050046444E0
1.591127114E1,2.215695620E0,2.509055138E-1,1.132205367E0
1.592042395E1,2.164384604E0,1.064401343E-1,1.181989431E0
1.592957676E1,2.120861769E0,-4.367557913E-2,1.162747741E0
1.593871687E1,2.090624809E0,-2.200577259E-1,1.077839971E0
1.594788244E1,2.050614357E0,-4.465293586E-1,9.506310225E-1
1.595703526E1,1.995485306E0,-6.960604787E-1,8.093726039E-1
1.596618807E1,1.933942437E0,-9.245173335E-1,6.784985662E-1
1.597534088E1,1.866596460E0,-1.131136417E0,5.700731874E-1
1.598449369E1,1.773136854E0,-1.315917730E0,4.712686539E-1
1.599364651E1,1.645775199E0,-1.438392639E0,3.660502136E-1
1.600279932E1,1.498866439E0,-1.447860718E0,2.751866877E-1
1.601195213E1,1.342336893E0,-1.332715988E0,2.061609477E-1
1.602109223E1,1.165802002E0,-1.148851037E0,1.554606259E-1
1.603025781E1,9.668185115E-1,-9.466605186E-1,1.362189353E-1
1.603941062E1,7.759287357E-1,-7.423321605E-1,1.206423342E-1
1.604855067E1,6.033644080E-1,-5.286883116E-1,7.818844914E-2
1.605771624E1,4.344651103E-1,-3.121429384E-1,5.925218388E-2
1.606686906E1,2.573194206E-1,-1.514901221E-1,8.475505561E-2
1.607602187E1,7.895200700E-2,-7.269082218E-2,1.243074164E-1
1.608517468E1,-8.047912270E-2,-3.726168349E-2,1.452289373E-1
1.609432755E1,-2.295258641E-1,2.932066843E-2,1.360662282E-1
1.610346760E1,-3.961344361E-1,1.362189353E-1,1.049130186E-1
1.611263317E1,-5.864133835E-1,1.417165697E-1,5.955760926E-2
1.612178598E1,-7.586722970E-1,5.497625470E-2,-4.428642802E-3
1.613092604E1,-8.866447806E-1,-7.620319724E-2,-8.276980370E-2
1.614009161E1,-9.659022093E-1,-1.995943487E-1,-1.821851879E-1
1.614924442E1,-9.174925685E-1,-1.061347127E-1,-3.162661791E-1
1.615838447E1,-6.934643388E-1,3.504736125E-1,-4.677563012E-1
1.616755005E1,-5.951179266E-1,6.407787800E-1,-5.453338623E-1
1.617670286E1,-1.002094984E0,-1.957765520E-1,-3.912476599E-1
1.618584296E1,-1.792073131E0,-1.052642584E0,-2.405211031E-1
1.619500854E1,-2.601598501E0,-7.133168578E-1,-1.837123185E-1
1.620416135E1,-2.525089741E0,8.276980519E-1,-3.390202299E-2
1.621330140E1,-1.855906725E0,2.357870340E0,1.779092699E-1
1.622246697E1,-1.579803705E0,2.082378387E0,3.710897267E-2
1.623161979E1,-1.543152928E0,8.076927662E-1,-3.133646548E-1
1.624075984E1,-1.671736240E0,6.642963737E-2,-4.182776511E-1
1.624992541E1,-1.887823462E0,-1.832541823E-1,-3.779617548E-1
1.625907822E1,-1.862778664E0,-3.628432751E-1,-4.136963189E-1
1.626821833E1,-1.712815762E0,-4.840964675E-1,-4.969242513E-1
1.627738390E1,-1.512152433E0,-4.498890042E-1,-4.837910235E-1
1.628653671E1,-1.388303161E0,-4.511106908E-1,-3.614688516E-1
1.629567676E1,-1.402963400E0,-3.770454824E-1,-2.235700935E-1
1.630484234E1,-1.439003468E0,-1.760767251E-1,-1.366770715E-1
1.631399515E1,-1.398534775E0,-1.038440317E-2,-1.346918195E-1
1.632314796E1,-1.322178841E0,2.748812735E-2,-2.104368806E-1
1.633230078E1,-1.275449038E0,9.620844387E-3,-3.060344756E-1
1.634145359E1,-1.254985690E0,4.672981426E-2,-3.895678520E-1
1.635059364E1,-1.222916245E0,1.995943487E-1,-4.401154518E-1
1.635975921E1,-1.196038961E0,3.793361485E-1,-4.413371384E-1
1.636891202E1,-1.165649295E0,4.825693369E-1,-4.136963189E-1
1.637806484E1,-1.180767775E0,5.748072863E-1,-3.833066523E-1
1.638721765E1,-1.177408099E0,6.091674566E-1,-3.753656447E-1
1.639637052E1,-1.155112147E0,5.140279531E-1,-3.752129376E-1
1.640552333E1,-1.131747246E0,4.677563012E-1,-3.781144619E-1
1.641467614E1,-1.093874693E0,4.327852726E-1,-3.802524209E-1
1.642382895E1,-1.021489382E0,3.959817290E-1,-3.888042867E-1
1.643298176E1,-9.691091776E-1,4.135435820E-1,-4.098785222E-1
1.644213458E1,-9.717052579E-1,5.164713860E-1,-4.501944184E-1
1.645128739E1,-9.639169574E-1,6.374191046E-1,-5.002838969E-1
1.646044020E1,-9.352071285E-1,8.307522535E-1,-5.412106514E-1
1.646959302E1,-9.326110482E-1,9.788827300E-1,-5.821374655E-1
1.647874583E1,-9.289459586E-1,1.126860499E0,-6.317687631E-1
1.648789864E1,-9.152019024E-1,1.208714008E0,-6.700994372E-1
1.649705145E1,-9.045121074E-1,1.262773991E0,-6.963658929E-1
1.650620426E1,-9.385668039E-1,1.417012930E0,-7.046123147E-1
1.651535708E1,-9.958337545E-1,1.610346079E0,-6.966713071E-1
1.652450989E1,-1.006218195E0,1.736944199E0,-6.784985662E-1
1.653366276E1,-9.767447710E-1,1.807649732E0,-6.325323582E-1
1.654281557E1,-9.830059409E-1,1.847202063E0,-5.593833923E-1
1.655196838E1,-9.894198179E-1,1.907065153E0,-4.683671296E-1
1.656112119E1,-9.686510563E-1,1.966011882E0,-3.871244490E-1
1.657026124E1,-9.410101771E-1,2.004800797E0,-3.252761662E-1
1.657942682E1,-9.631534219E-1,1.908439517E0,-2.851129472E-1
1.658857963E1,-1.009119630E0,1.678302884E0,-2.730487287E-1
1.659771968E1,-1.055696726E0,1.437781692E0,-2.774773538E-1
1.660688526E1,-1.088529825E0,1.174353838E0,-2.927485406E-1
1.661603807E1,-1.103495598E0,9.295567870E-1,-3.176405728E-1
1.662519088E1,-1.118308663E0,6.690304875E-1,-3.506263196E-1
1.663434369E1,-1.128234863E0,3.344388604E-1,-3.724641204E-1
1.664349650E1,-1.105328083E0,-1.618745178E-2,-3.768927455E-1
1.665264932E1,-1.075549364E0,-2.463241518E-1,-3.727695346E-1
1.666180213E1,-1.122737288E0,-3.555130959E-1,-3.755183518E-1
1.667095494E1,-1.179393291E0,-4.225535989E-1,-3.845283389E-1
1.668009505E1,-1.172215939E0,-5.418215394E-1,-3.880407214E-1
1.668926062E1,-1.107924223E0,-6.242858768E-1,-3.868190348E-1
1.669841338E1,-1.046839476E0,-5.838172436E-1,-3.718532622E-1
1.670755348E1,-1.013701081E0,-4.317162931E-1,-3.521534503E-1
1.671671906E1,-9.631534219E-1,-2.936648130E-1,-3.426853120E-1
1.672587187E1,-8.878664970E-1,-2.182251811E-1,-3.532224298E-1
1.673502468E1,-8.218950033E-1,-2.079934925E-1,-3.936910629E-1
1.674417749E1,-7.603521347E-1,-2.389939874E-1,-4.494308829E-1
1.675333031E1,-6.815528274E-1,-2.774773538E-1,-4.995203316E-1
1.676248312E1,-5.798467398E-1,-2.539597452E-1,-5.311316848E-1
1.677163593E1,-4.431696832E-1,-9.345962852E-2,-5.389199853E-1
1.678078874E1,-2.754921019E-1,9.849911928E-2,-5.158604980E-1
1.678992880E1,-7.941014320E-2,2.658712566E-1,-4.608842432E-1
1.679909437E1,1.579040140E-1,3.697153032E-1,-3.651339412E-1
1.680827380E1,4.126273096E-1,3.452814221E-1,-2.333436459E-1
1.681739999E1,6.270347238E-1,2.257080674E-1,-8.643488586E-2
1.682655281E1,7.728744745E-1,1.227803007E-1,4.169032723E-2
1.683570562E1,8.950439692E-1,1.233911440E-1,1.617218107E-1
