"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.477980899E1,2.272962570E0,-1.168245375E-1,1.195580840E0
1.478896165E1,2.230661392E0,-1.392731816E-1,1.188556075E0
1.479810160E1,2.144531965E0,-2.082989216E-1,1.131899953E0
1.480726701E1,2.054126501E0,-3.852919042E-1,1.034927964E0
1.481641972E1,1.981130362E0,-5.902311802E-1,9.356653094E-1
1.482557243E1,1.905996203E0,-7.629482150E-1,8.283088803E-1
1.483472509E1,1.834221601E0,-9.462023973E-1,6.972821355E-1
1.484387780E1,1.747023106E0,-1.124722481E0,5.515950918E-1
1.485301774E1,1.616607308E0,-1.233911514E0,4.126273096E-1
1.486218316E1,1.444959164E0,-1.202758312E0,2.874036431E-1
1.487133587E1,1.234522343E0,-1.051573515E0,1.826433241E-1
1.488047582E1,1.001789451E0,-8.402203918E-1,9.422318637E-2
1.488964123E1,7.314895988E-1,-6.184828281E-1,3.161134571E-2
1.489879394E1,4.450022280E-1,-4.274403751E-1,7.482878864E-3
1.490793384E1,1.829487532E-1,-2.086043358E-1,-6.108472589E-4
1.491709930E1,-4.902049154E-2,8.872556686E-2,-6.108472589E-4
1.492625196E1,-2.680092454E-1,4.107947946E-1,-5.497625098E-3
1.493540467E1,-4.923428893E-1,6.050441861E-1,1.236965694E-2
1.494455738E1,-7.159129977E-1,5.748072863E-1,4.810422286E-2
1.495371003E1,-8.869501948E-1,4.624113739E-1,3.833066672E-2
1.496284998E1,-9.994988441E-1,3.987305462E-1,-1.664558798E-2
1.497201545E1,-1.125333309E0,3.710896969E-1,-8.719844371E-2
1.498116811E1,-1.359440565E0,3.281776905E-1,-1.719534993E-1
1.499030806E1,-1.701056957E0,2.622061968E-1,-2.805316150E-1
1.499947347E1,-2.017781258E0,2.327328026E-1,-4.439332485E-1
1.500862618E1,-2.097344160E0,4.873034060E-1,-6.565080881E-1
1.501776613E1,-1.806275368E0,1.055238605E0,-8.631271720E-1
1.502693154E1,-1.529103398E0,1.024085402E0,-8.916842937E-1
1.503608425E1,-1.862625957E0,-2.541124523E-1,-6.641436815E-1
1.504522420E1,-2.439113140E0,-9.074136019E-1,-4.381301999E-1
1.505438962E1,-2.726516724E0,-3.741439432E-2,-3.480302393E-1
1.506354233E1,-2.393757582E0,9.819369912E-1,-2.535016239E-1
1.507268227E1,-1.825822473E0,1.074633002E0,-1.776038408E-1
1.508184769E1,-1.672347069E0,4.953971207E-1,-1.357607991E-1
1.509100040E1,-1.763057947E0,-7.284353673E-2,-1.018587798E-1
1.510014035E1,-1.601488829E0,-4.979932308E-1,-8.567132801E-2
1.510930576E1,-1.367076159E0,-1.021336675E0,-1.030804738E-1
1.511845847E1,-1.413347840E0,-1.408919215E0,-1.307213157E-1
1.512759837E1,-1.465880752E0,-1.380820274E0,-1.450762302E-1
1.513676384E1,-1.345543742E0,-1.051573515E0,-1.421747059E-1
1.514591654E1,-1.336839199E0,-6.723901033E-1,-1.007898003E-1
1.515505644E1,-1.354553819E0,-4.419479966E-1,-2.535016090E-2
1.516422191E1,-1.324011445E0,-3.352024257E-1,-2.153236605E-2
1.517337457E1,-1.354248405E0,-2.886253297E-1,-1.232384369E-1
1.518251451E1,-1.406781197E0,-2.145601064E-1,-2.597627938E-1
1.519167998E1,-1.408155680E0,-1.359135192E-2,-3.649812341E-1
1.520083264E1,-1.360204101E0,1.634016484E-1,-3.939964771E-1
1.520997259E1,-1.335922956E0,3.167243004E-1,-3.439069986E-1
1.521913806E1,-1.333021402E0,4.388937652E-1,-2.493783981E-1
1.522829071E1,-1.343405843E0,5.778614879E-1,-1.279724985E-1
1.523744342E1,-1.311336398E0,6.621584296E-1,-1.527118147E-4
1.524659613E1,-1.239867210E0,7.548545003E-1,9.483403713E-2
1.525574878E1,-1.190388560E0,8.509102464E-1,1.403421611E-1
1.526490149E1,-1.158624530E0,8.835905790E-1,1.466033459E-1
1.527405415E1,-1.146713018E0,8.008207679E-1,1.070509851E-1
1.528320686E1,-1.168092728E0,6.740699410E-1,2.886253223E-2
1.529235957E1,-1.203674555E0,5.705313683E-1,-7.269082218E-2
1.530151222E1,-1.220167398E0,5.428904891E-1,-1.820324808E-1
1.531066493E1,-1.227039456E0,5.980194807E-1,-2.803788781E-1
1.531981764E1,-1.246891975E0,7.096518278E-1,-3.576510847E-1
1.532897030E1,-1.280030489E0,8.614473343E-1,-3.921639323E-1
1.533812300E1,-1.290109396E0,1.022863746E0,-4.033119082E-1
1.534727566E1,-1.256818295E0,1.241547108E0,-4.295783341E-1
1.535642837E1,-1.235285878E0,1.474127173E0,-4.643966258E-1
1.536558108E1,-1.270562291E0,1.640277624E0,-4.775298536E-1
1.537473373E1,-1.292858243E0,1.846438527E0,-4.601207078E-1
1.538388644E1,-1.244143128E0,2.059929609E0,-4.532486796E-1
1.539303915E1,-1.177255392E0,2.153236628E0,-4.631749392E-1
1.540217910E1,-1.079214454E0,2.097344160E0,-4.697415531E-1
1.541134451E1,-9.458969831E-1,1.933637023E0,-4.845545888E-1
1.542049722E1,-8.490777016E-1,1.664864182E0,-5.222744346E-1
1.542963717E1,-7.744016051E-1,1.338824511E0,-5.653391480E-1
1.543880259E1,-7.143858671E-1,9.700254202E-1,-5.977140665E-1
1.544795530E1,-7.162184119E-1,5.644228458E-1,-6.065713167E-1
1.545710795E1,-7.178982496E-1,2.469350100E-1,-5.862606764E-1
1.546626066E1,-6.945333481E-1,9.590301663E-2,-5.395308137E-1
1.547541337E1,-7.041541934E-1,-1.725643501E-2,-4.937172830E-1
1.548455326E1,-7.423321605E-1,-1.027750522E-1,-4.743228853E-1
1.549371873E1,-7.467607856E-1,-8.658760041E-2,-4.865398407E-1
1.550287144E1,-7.120952010E-1,4.535540938E-2,-5.091412067E-1
1.551202410E1,-6.620057225E-1,1.670667231E-1,-5.198310018E-1
1.552117681E1,-5.920637250E-1,2.050919682E-1,-5.187620521E-1
1.553032951E1,-5.378510356E-1,2.034121305E-1,-5.115845799E-1
1.553948217E1,-4.996730685E-1,2.765611112E-1,-4.937172830E-1
1.554863488E1,-4.063661397E-1,4.340069890E-1,-4.650074840E-1
1.555778753E1,-2.392994165E-1,6.261184216E-1,-4.217900336E-1
1.556692748E1,-5.222744122E-2,7.744016051E-1,-3.535278440E-1
1.557609295E1,1.288887709E-1,8.707627654E-1,-2.496838123E-1
1.558524561E1,3.274141252E-1,8.102889061E-1,-1.102579311E-1
1.559439832E1,5.691569448E-1,5.702258945E-1,4.367557913E-2
1.560355102E1,8.309049606E-1,3.794888556E-1,2.057028115E-1
1.561270368E1,1.100135922E0,5.331169367E-1,3.613161445E-1
1.562184363E1,1.354095697E0,7.598940134E-1,4.819584787E-1
1.563100910E1,1.568044901E0,6.418477297E-1,5.538857579E-1
1.564016175E1,1.793294787E0,1.114796251E-1,6.064186096E-1
1.564930170E1,2.017475843E0,-4.663818777E-1,6.731536984E-1
1.565846717E1,2.250514030E0,-1.035996914E0,8.199097514E-1
1.566761983E1,2.533794403E0,-1.378987670E0,1.007897973E0
1.567675977E1,2.847006321E0,-1.524980187E0,1.174506545E0
1.568592524E1,3.050418615E0,-1.668071151E0,1.304311633E0
1.569507790E1,3.073936224E0,-2.137812614E0,1.403116107E0
1.570421785E1,2.996205807E0,-2.924583912E0,1.479472041E0
1.571338332E1,2.967954159E0,-3.632097721E0,1.478555799E0
1.572253597E1,3.025373697E0,-3.875215054E0,1.351499557E0
1.573167592E1,3.088290930E0,-3.446247578E0,1.155570269E0
1.574084139E1,3.147390604E0,-2.712925434E0,9.875873327E-1
1.574999405E1,3.161898136E0,-2.013658047E0,9.022213817E-1
1.575913399E1,3.108296394E0,-1.465880752E0,9.179506898E-1
1.576829946E1,3.006132126E0,-9.498674870E-1,9.767447710E-1
1.577745212E1,2.855710983E0,-4.227063060E-1,1.012479305E0
1.578659206E1,2.699792147E0,1.548497826E-1,1.004232883E0
1.579575753E1,2.560213566E0,6.102364063E-1,9.969027042E-1
1.580491019E1,2.440181971E0,8.426637650E-1,1.012937427E0
1.581405014E1,2.320761442E0,8.950439692E-1,1.052947998E0
1.582321561E1,2.201188087E0,8.594620824E-1,1.104106426E0
1.583236826E1,2.121014357E0,7.178982496E-1,1.132205367E0
1.584150821E1,2.079934835E0,4.863871336E-1,1.113269091E0
1.585067368E1,2.043131351E0,2.322746664E-1,1.033859015E0
1.585982634E1,1.994874477E0,-4.367557913E-2,9.042066336E-1
1.586896628E1,1.935011387E0,-3.794888556E-1,7.415685654E-1
1.587813175E1,1.878355265E0,-7.797465324E-1,5.528167486E-1
1.588728446E1,1.837733984E0,-1.110214949E0,3.634541333E-1
1.589643712E1,1.789782524E0,-1.346460104E0,2.173089087E-1
1.590558983E1,1.701056957E0,-1.512763262E0,1.282779276E-1
1.591474248E1,1.554759026E0,-1.611415029E0,7.849387079E-2
1.592388243E1,1.362036705E0,-1.599198103E0,2.275406010E-2
1.593304790E1,1.125638843E0,-1.466033459E0,-2.657185495E-2
1.594220056E1,8.594620824E-1,-1.190388560E0,-3.542914242E-2
1.595134050E1,5.841227174E-1,-8.189934492E-1,-5.955760833E-3
1.596050597E1,3.142809272E-1,-4.384356141E-1,3.588727489E-2
1.596965868E1,6.749862432E-2,-1.374406368E-1,6.077930331E-2
1.597879858E1,-1.528645307E-1,2.199050039E-2,7.253811508E-2
1.598796405E1,-3.906368315E-1,7.452336699E-2,6.658235192E-2
1.599711675E1,-6.838434935E-1,7.452336699E-2,3.573456407E-2
1.600625665E1,-9.547542930E-1,7.696675509E-2,-2.779355086E-2
1.601542212E1,-1.149003744E0,1.244601309E-1,-1.214058921E-1
1.602457483E1,-1.286597013E0,1.798945218E-1,-2.128802687E-1
1.603371472E1,-1.432894945E0,3.132119179E-1,-2.799207568E-1
1.604288019E1,-1.621646762E0,4.898995161E-1,-3.399364948E-1
1.605203290E1,-1.716328144E0,4.346178174E-1,-4.236225784E-1
1.606117285E1,-1.616301894E0,1.197260618E-1,-5.155550838E-1
1.607033826E1,-1.511236072E0,-1.826433241E-1,-5.523586273E-1
1.607949097E1,-1.694643021E0,-5.375455618E-1,-4.624113739E-1
1.608863092E1,-1.971662283E0,-5.089884996E-1,-2.782409191E-1
1.609779634E1,-2.317401886E0,4.251496792E-1,-9.636115283E-2
1.610694904E1,-2.443999767E0,1.525743723E0,-2.748812549E-3
1.611608899E1,-1.780925155E0,2.020529985E0,-1.192679256E-1
1.612525441E1,-1.357913494E0,1.632794738E0,-3.700207174E-1
1.613440712E1,-1.529866934E0,6.210789680E-1,-5.769452453E-1
1.614354706E1,-1.685022116E0,-5.986303091E-2,-4.969242513E-1
1.615271248E1,-1.591715217E0,-1.340809762E-1,-2.788517773E-1
1.616186519E1,-1.442973971E0,-5.451811850E-2,-1.679829955E-1
1.617100514E1,-1.403268814E0,-1.479777545E-1,-1.858502775E-1
1.618017056E1,-1.452136636E0,-1.753131598E-1,-2.411319613E-1
1.618932326E1,-1.553995371E0,-2.870981991E-1,-2.735068500E-1
1.619846321E1,-1.620425105E0,-3.715478480E-1,-2.709107697E-1
1.620762863E1,-1.609124422E0,-3.179459870E-1,-2.745758295E-1
1.621678134E1,-1.545748949E0,-2.854183912E-1,-3.199312389E-1
1.622592128E1,-1.470920205E0,-2.849602401E-1,-3.791834414E-1
1.623508670E1,-1.404185176E0,-2.312056869E-1,-3.862081766E-1
1.624423941E1,-1.361120462E0,-5.619794875E-2,-3.150444627E-1
1.625337936E1,-1.356080890E0,1.659977436E-1,-2.096733153E-1
1.626254483E1,-1.328745484E0,3.121429384E-1,-1.203369126E-1
1.627169748E1,-1.266744494E0,3.878880143E-1,-5.344913527E-2
1.628085019E1,-1.222610831E0,4.495835900E-1,3.665083554E-3
1.629000290E1,-1.208255887E0,5.300627351E-1,7.207997888E-2
1.629915556E1,-1.195122719E0,6.261184216E-1,1.447708011E-1
1.630829550E1,-1.162900448E0,6.337540150E-1,2.066190839E-1
1.631746097E1,-1.141978979E0,6.302416325E-1,2.281514555E-1
1.632661363E1,-1.153890491E0,6.620057225E-1,2.127275616E-1
1.633576634E1,-1.193290114E0,6.117635369E-1,1.539335102E-1
1.634491904E1,-1.152516007E0,4.439332485E-1,6.337540597E-2
1.635407170E1,-1.047908425E0,2.273878902E-1,-4.932591692E-2
1.636321165E1,-9.941539168E-1,6.780404598E-2,-1.843231618E-1
1.637237712E1,-1.026834249E0,5.528167635E-2,-3.098522723E-1
1.638152983E1,-1.078908920E0,2.090624720E-1,-3.952181637E-1
1.639066972E1,-1.092958450E0,4.957025647E-1,-4.456130862E-1
1.639983519E1,-1.098761559E0,8.144121170E-1,-4.781406820E-1
1.640898790E1,-1.094638348E0,1.120446563E0,-4.886777997E-1
1.641814056E1,-1.090667725E0,1.440988660E0,-4.932591617E-1
1.642729326E1,-1.130372882E0,1.741678238E0,-4.882196784E-1
1.643644597E1,-1.209324837E0,1.965248346E0,-4.639385045E-1
1.644558592E1,-1.184280157E0,2.101009130E0,-4.301891923E-1
1.645475134E1,-1.026528835E0,2.168813229E0,-4.132381678E-1
1.646390404E1,-9.159654379E-1,2.088181257E0,-4.399627447E-1
1.647304399E1,-9.323056340E-1,2.002357244E0,-4.973823726E-1
1.648220941E1,-9.616262913E-1,1.870719671E0,-5.415160656E-1
1.649136212E1,-8.383878469E-1,1.586523056E0,-5.422796607E-1
1.650050207E1,-6.786513329E-1,1.348903418E0,-5.121954083E-1
1.650966748E1,-6.956022978E-1,1.107771516E0,-4.877615273E-1
1.651882019E1,-7.902836204E-1,7.153021693E-1,-4.821111858E-1
1.652797290E1,-7.999044657E-1,4.063661397E-1,-4.818057716E-1
1.653712556E1,-7.195780873E-1,2.599155009E-1,-4.897467792E-1
1.654627826E1,-7.049177289E-1,1.412584335E-1,-5.048652887E-1
1.655541821E1,-7.304205894E-1,2.489202656E-2,-5.164713860E-1
1.656458368E1,-7.230904698E-1,-3.603998944E-2,-5.109737515E-1
1.657373634E1,-6.722373962E-1,9.162708884E-4,-5.063923597E-1
1.658288904E1,-5.974085927E-1,1.165191159E-1,-5.179984570E-1
1.659204175E1,-5.056288242E-1,1.878355294E-1,-5.291464329E-1
1.660119441E1,-3.779617548E-1,1.771457046E-1,-5.117372870E-1
1.661034712E1,-1.966928244E-1,1.378987730E-1,-4.578300118E-1
1.661949983E1,3.206948191E-2,1.650814712E-1,-3.891097009E-1
1.662865253E1,2.724378705E-1,2.820587158E-1,-3.277195692E-1
1.663780519E1,4.914266169E-1,4.578300118E-1,-2.852656841E-1
1.664695790E1,6.913263798E-1,6.390989423E-1,-2.535016239E-1
1.665611061E1,9.002361298E-1,7.649334669E-1,-2.295258641E-1
1.666526326E1,1.101052165E0,8.345700502E-1,-1.951656938E-1
1.667441597E1,1.292400122E0,8.431219459E-1,-1.217113137E-1
1.668356868E1,1.470156670E0,8.060129285E-1,2.550287358E-2
1.669272139E1,1.591867924E0,8.315158486E-1,2.076880634E-1
1.670187404E1,1.642415524E0,9.510892034E-1,4.106420577E-1
1.671102675E1,1.646844268E0,1.023169160E0,6.694886088E-1
1.672016670E1,1.643942714E0,8.730534315E-1,9.492566586E-1
1.672933212E1,1.652189136E0,3.368822634E-1,1.131136417E0
1.673848483E1,1.678150177E0,-6.113054156E-1,1.221847177E0
1.674762477E1,1.780467033E0,-1.608360887E0,1.228719234E0
1.675679024E1,2.058555365E0,-2.343973637E0,1.152363300E0
1.676594290E1,2.463241577E0,-2.734457731E0,1.005301833E0
1.677508285E1,2.836622000E0,-2.835094929E0,8.315158486E-1
1.678424832E1,3.051792860E0,-2.865331888E0,7.065975666E-1
1.679340097E1,3.109670639E0,-2.913588762E0,6.919372082E-1
1.680254092E1,3.050571203E0,-2.929165363E0,7.281299233E-1
1.681170639E1,2.888544083E0,-2.872203827E0,7.220214605E-1
1.682085910E1,2.689407825E0,-2.705747843E0,6.759024858E-1
1.682999904E1,2.516996145E0,-2.436211586E0,6.323796511E-1
1.683916446E1,2.392383337E0,-2.079018593E0,6.390989423E-1
1.684831717E1,2.331909418E0,-1.675859451E0,7.014053464E-1
1.685745712E1,2.325648308E0,-1.161984205E0,7.980719209E-1
1.686662253E1,2.312667608E0,-5.095993280E-1,9.153546095E-1
1.687577524E1,2.288386583E0,1.018587798E-1,1.012479305E0
1.688491519E1,2.217833757E0,6.032116413E-1,1.057376623E0
1.689408061E1,2.079782248E0,1.014006495E0,1.077381849E0
1.690323332E1,1.928139329E0,1.273158431E0,1.097539783E0
1.691237326E1,1.790546060E0,1.299424887E0,1.109298587E0
1.692153873E1,1.664864182E0,1.085170150E0,1.089140654E0
1.693069139E1,1.581025362E0,6.991146803E-1,1.017976999E0
1.693983134E1,1.544069171E0,2.641914487E-1,9.086353183E-1
1.694899680E1,1.540404081E0,-1.659977436E-1,7.820371985E-1
1.695814946E1,1.548650503E0,-5.522059202E-1,6.497887969E-1
1.696728941E1,1.560103893E0,-8.774821162E-1,5.193728805E-1
1.697645488E1,1.567586780E0,-1.117086887E0,4.017847776E-1
1.698560759E1,1.540251374E0,-1.251931429E0,3.058817685E-1
1.699474748E1,1.470767498E0,-1.294996142E0,2.333436459E-1
1.700391295E1,1.358218908E0,-1.231009960E0,1.568350345E-1
1.701306566E1,1.200925708E0,-1.125486016E0,9.330692142E-2
1.702220561E1,1.025307178E0,-1.034927964E0,5.482354015E-2
1.703137102E1,8.481613994E-1,-9.142856598E-1,8.857285604E-3
1.704052373E1,6.470399499E-1,-6.586460471E-1,-3.726168349E-2
1.704967644E1,4.216373265E-1,-3.326063454E-1,-5.375456065E-2
1.705882910E1,2.023431510E-1,-6.536065787E-2,-5.008947477E-2
1.706798181E1,1.893626526E-2,1.682884246E-1,-4.596625641E-2
1.707713451E1,-1.391204596E-1,4.085040987E-1,-3.206948191E-2
1.708628722E1,-2.713688910E-1,5.686988235E-1,2.290677279E-3
1.709543988E1,-3.594835997E-1,6.084038615E-1,4.260659590E-2
1.710457983E1,-4.019374847E-1,5.224271417E-1,7.956285775E-2
1.711374530E1,-4.080459774E-1,2.982461751E-1,1.090362370E-1
1.712289800E1,-4.159869850E-1,7.711946964E-2,1.061347127E-1
1.713205066E1,-4.740174711E-1,-2.733541466E-2,6.795676053E-2
1.714120337E1,-5.810684562E-1,-4.459185153E-2,1.404948719E-2
1.715035608E1,-6.730009913E-1,-7.162184268E-2,-5.008947477E-2
1.715950873E1,-7.485933304E-1,-1.320957243E-1,-9.452861547E-2
1.716866144E1,-8.319739699E-1,-1.834068894E-1,-1.036913246E-1
1.717781415E1,-9.066500664E-1,-2.330382317E-1,-1.096470803E-1
1.718696686E1,-9.854493141E-1,-2.489202619E-1,-1.217113137E-1
1.719611951E1,-1.075396657E0,-2.351761907E-1,-1.389677525E-1
1.720527222E1,-1.133885264E0,-2.377723008E-1,-1.638597846E-1
1.721442493E1,-1.149156451E0,-2.283041626E-1,-2.005106062E-1
1.722357759E1,-1.141673565E0,-1.592784226E-1,-2.451024652E-1
1.723273030E1,-1.131289124E0,-6.001574174E-2,-2.890834510E-1
1.724188300E1,-1.137855768E0,-1.527118147E-3,-3.098522723E-1
1.725103571E1,-1.187334418E0,7.635590737E-4,-2.816005945E-1
1.726018837E1,-1.272853017E0,-4.718795046E-2,-2.125748396E-1
1.726934108E1,-1.428924441E0,-1.152974218E-1,-1.574458778E-1
1.727849378E1,-1.595991135E0,-3.619270027E-2,-1.666085869E-1
1.728764649E1,-1.558576822E0,2.269297540E-1,-2.702999115E-1
1.729678639E1,-1.373948216E0,6.575770974E-1,-3.651339412E-1
1.730595186E1,-1.365549088E0,8.191461563E-1,-3.756710589E-1
1.731510457E1,-1.434422135E0,6.791094542E-1,-3.845283389E-1
1.732424451E1,-1.569266558E0,8.264763355E-1,-4.204156399E-1
1.733340993E1,-1.712357521E0,7.259919643E-1,-4.836383164E-1
1.734256264E1,-1.592173338E0,4.256078303E-1,-4.483618736E-1
1.735170259E1,-1.378071427E0,4.782933891E-1,-3.113794029E-1
1.736086800E1,-1.367228866E0,6.696413159E-1,-2.338017821E-1
1.737002071E1,-1.440530539E0,7.484406233E-1,-2.509055138E-1
1.737916066E1,-1.408155680E0,7.284353375E-1,-2.756448388E-1
1.738832613E1,-1.316986680E0,5.121954083E-1,-2.858765125E-1
1.739747878E1,-1.257734537E0,1.730224788E-1,-3.121429384E-1
1.740661873E1,-1.237576604E0,-5.207473040E-2,-3.735330999E-1
1.741578420E1,-1.234827757E0,-1.771457046E-1,-4.607315361E-1
1.742493686E1,-1.190388560E0,-3.055763543E-1,-5.256340504E-1
1.743407680E1,-1.124875188E0,-3.923166394E-1,-5.299099684E-1
1.744324227E1,-1.034164429E0,-4.184303582E-1,-4.822639227E-1
1.745239498E1,-9.506310225E-1,-3.416163325E-1,-4.280512035E-1
1.746153488E1,-8.915315866E-1,-1.346918195E-1,-4.045335948E-1
1.747070035E1,-7.927270532E-1,5.100574717E-2,-4.059080184E-1
1.747985306E1,-6.719319820E-1,1.875301152E-1,-3.799470067E-1
1.748900576E1,-6.282563806E-1,4.402681589E-1,-3.115321100E-1
1.749815842E1,-6.633801460E-1,6.827745438E-1,-2.295258641E-1
1.750731113E1,-7.171346545E-1,8.608365059E-1,-1.688992679E-1
1.751646384E1,-7.350019813E-1,1.015686274E0,-1.551551968E-1
1.752561649E1,-7.504258752E-1,1.148087382E0,-1.834068894E-1
1.753476920E1,-7.643226385E-1,1.146713018E0,-2.305948436E-1
1.754392191E1,-7.490514517E-1,1.044701576E0,-2.597627938E-1
1.755307462E1,-7.559235096E-1,9.090934396E-1,-2.632751763E-1
1.756222727E1,-8.023478985E-1,7.826480269E-1,-2.495311052E-1
1.757137998E1,-8.194515705E-1,5.506787896E-1,-2.189887464E-1
1.758053269E1,-8.200624585E-1,2.603736520E-1,-1.881409585E-1
1.758968535E1,-8.478559852E-1,4.291202128E-2,-1.626380831E-1
1.759883806E1,-8.771766424E-1,-7.941014320E-2,-1.449235082E-1
1.760799076E1,-9.229902029E-1,-1.252236813E-1,-1.313321590E-1
1.761714347E1,-9.439117312E-1,-1.915006191E-1,-1.307213157E-1
1.762628342E1,-9.303203821E-1,-1.217113137E-1,-1.325538605E-1
1.763544884E1,-9.555178285E-1,6.108472589E-4,-1.284306347E-1
1.764460154E1,-1.006829023E0,1.495048702E-1,-1.180462316E-1
1.765375425E1,-1.047603011E0,3.633013964E-1,-1.104106456E-1
1.766290691E1,-1.082421303E0,5.451811552E-1,-1.175880954E-1
1.767205962E1,-1.137092113E0,6.620057225E-1,-1.168245375E-1
1.768121233E1,-1.218487620E0,8.721371889E-1,-1.127013192E-1
1.769036498E1,-1.265217423E0,1.076465607E0,-1.235438585E-1
1.769951769E1,-1.291025639E0,1.223832488E0,-1.605001241E-1
1.770867040E1,-1.287513256E0,1.270104170E0,-2.124221325E-1
1.771782311E1,-1.252694964E0,1.259719729E0,-2.689255178E-1
1.772697576E1,-1.258803487E0,1.278197885E0,-3.269560039E-1
1.773611571E1,-1.264759302E0,1.141673565E0,-3.843756318E-1
1.774528118E1,-1.290720224E0,9.630007148E-1,-4.424061179E-1
1.775443384E1,-1.335159421E0,7.869240046E-1,-4.847072959E-1
1.776358655E1,-1.264453769E0,6.210789680E-1,-5.189147592E-1
1.777273925E1,-1.129151106E0,4.482091665E-1,-5.465555787E-1
1.778189196E1,-1.103648305E0,1.614163816E-1,-5.583143830E-1
1.779104462E1,-1.152516007E0,-1.791309565E-1,-5.456393361E-1
1.780019733E1,-1.193137407E0,-4.749337435E-1,-5.077667832E-1
1.780935003E1,-1.231315374E0,-6.416950226E-1,-4.547757804E-1
1.781848998E1,-1.223832488E0,-7.040014863E-1,-3.833066523E-1
1.782765540E1,-1.160304427E0,-7.313368917E-1,-3.083251417E-1
1.783680811E1,-1.092194915E0,-7.256865501E-1,-2.571666837E-1
1.784594806E1,-1.023169160E0,-6.658235192E-1,-2.432699203E-1
1.785511347E1,-9.332218766E-1,-5.656445622E-1,-2.677038014E-1
1.786426618E1,-8.507575393E-1,-3.921639323E-1,-3.130592108E-1
1.787341889E1,-7.377507687E-1,-1.252236813E-1,-3.552076817E-1
1.788257160E1,-5.885513425E-1,2.208212912E-1,-3.813214004E-1
1.789172425E1,-4.618005157E-1,5.325061083E-1,-3.823903799E-1
1.790087696E1,-3.269560039E-1,7.443174124E-1,-3.414636254E-1
1.791002967E1,-1.794363856E-1,9.630007148E-1,-2.733541429E-1
1.791918238E1,-2.305948362E-2,1.305991411E0,-1.962346882E-1
1.792832227E1,1.747023165E-1,1.697086453E0,-1.149920002E-1
1.793748774E1,4.446968138E-1,1.915464282E0,-7.024743594E-3
1.794664045E1,7.765395641E-1,1.765195847E0,1.151447073E-1
1.795578040E1,1.074327588E0,1.224901438E0,2.134911120E-1
1.796494582E1,1.338213682E0,5.428904891E-1,3.104631305E-1
1.797409852E1,1.563921690E0,-2.137965411E-1,4.170559645E-1
1.798323847E1,1.738318563E0,-1.030193925E0,5.231906772E-1
1.799240389E1,1.880798697E0,-1.769777179E0,6.077930331E-1
1.800155660E1,2.036564827E0,-2.195843220E0,6.649072170E-1
1.801069655E1,2.235548258E0,-2.346722364E0,6.980457306E-1
1.801986201E1,2.461409092E0,-2.247459888E0,7.148439884E-1
1.802901467E1,2.651687860E0,-1.946312070E0,7.288935184E-1
1.803815462E1,2.753394127E0,-1.544832706E0,7.501204610E-1
1.804732009E1,2.753546715E0,-1.163816690E0,7.711946368E-1
1.805647280E1,2.684062958E0,-8.915315866E-1,7.753179073E-1
1.806561269E1,2.592130423E0,-7.488987446E-1,7.629482150E-1
1.807477816E1,2.488591671E0,-6.696413159E-1,7.420266867E-1
1.808393087E1,2.381235361E0,-5.728220344E-1,7.278245091E-1
1.809308358E1,2.300603390E0,-5.163186193E-1,7.333221436E-1
1.810223623E1,2.244710922E0,-4.903576374E-1,7.511894107E-1
1.811138894E1,2.192636251E0,-3.880407214E-1,7.782194018E-1
1.812054165E1,2.160261393E0,-2.342599183E-1,8.108997345E-1
1.812969430E1,2.155221939E0,-1.551551968E-1,8.412894011E-1
1.813884701E1,2.153694630E0,-1.298050433E-1,8.510629535E-1
1.814799972E1,2.168965816E0,-4.428642616E-2,8.406785131E-1
1.815715238E1,2.215390205E0,8.521319181E-2,8.188407421E-1
1.816630509E1,2.237686157E0,1.539335102E-1,7.994463444E-1
1.817545780E1,2.192025423E0,1.676775664E-1,7.973083854E-1
1.818461050E1,2.086501598E0,1.550024897E-1,8.276980519E-1
1.819376321E1,1.942036152E0,1.566823274E-1,8.736643195E-1
1.820290311E1,1.805053592E0,1.687465608E-1,8.977927566E-1
1.821206858E1,1.704416513E0,1.365243644E-1,8.739697337E-1
1.822122128E1,1.639514089E0,3.374931216E-2,8.124268651E-1
1.823036118E1,1.597365618E0,-9.376505762E-2,7.218687534E-1
1.823952665E1,1.566212416E0,-2.304421216E-1,6.155813336E-1
1.824867936E1,1.534753680E0,-3.810159862E-1,4.993676245E-1
1.825783207E1,1.481762767E0,-5.244123936E-1,3.756710589E-1
1.826698472E1,1.414111376E0,-6.242858768E-1,2.617480457E-1
1.827613743E1,1.336991906E0,-7.175928354E-1,1.824906170E-1
1.828529014E1,1.258498073E0,-8.944330812E-1,1.545443535E-1
1.829444280E1,1.183822036E0,-1.095860004E0,1.426328421E-1
1.830359550E1,1.108687758E0,-1.215433359E0,1.006370857E-1
1.831274821E1,1.010952234E0,-1.213295341E0,4.443913698E-2
1.832190092E1,8.727480173E-1,-1.100594044E0,-9.773556143E-3
1.833105358E1,7.185090780E-1,-9.298622608E-1,-6.169557199E-2
1.834020628E1,5.722111464E-1,-7.554653287E-1,-1.030804738E-1
1.834935899E1,4.521796703E-1,-6.238277555E-1,-1.314848661E-1
