"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.663121595E1,-3.866663277E-1,2.504473738E-2,-7.488987446E-1
1.664035574E1,-4.517215490E-1,-1.594311297E-1,-7.162184119E-1
1.664952106E1,-4.912739098E-1,-2.400629669E-1,-6.804838181E-1
1.665867361E1,-4.931064546E-1,-3.284831047E-1,-6.296308041E-1
1.666782616E1,-4.705050886E-1,-4.559974670E-1,-5.989357233E-1
1.667697871E1,-4.326325655E-1,-5.824428797E-1,-5.717530251E-1
1.668613126E1,-3.394783735E-1,-6.048914790E-1,-5.074613690E-1
1.669527106E1,-1.866138428E-1,-5.969504714E-1,-3.953709006E-1
1.670443632E1,-3.558185324E-2,-6.577298045E-1,-2.670929730E-1
1.671358887E1,9.422318637E-2,-7.571451664E-1,-1.348445266E-1
1.672272866E1,2.214321345E-1,-7.821899056E-1,2.748812549E-3
1.673189397E1,3.753656447E-1,-7.663078904E-1,1.614163816E-1
1.674104652E1,5.770979524E-1,-6.522321701E-1,2.982461751E-1
1.675018632E1,8.370134830E-1,-2.507528067E-1,3.773508966E-1
1.675935163E1,1.149919987E0,2.602209449E-1,3.907895386E-1
1.676850418E1,1.459008694E0,7.282826304E-1,3.846810758E-1
1.677765673E1,1.693268657E0,1.026223421E0,4.668400288E-1
1.678680928E1,1.798945189E0,9.710944295E-1,6.832326651E-1
1.679596184E1,1.820172071E0,6.552863717E-1,9.814788103E-1
1.680510163E1,1.832999945E0,2.904578745E-1,1.220625520E0
1.681426694E1,1.820630312E0,-6.276455522E-2,1.365549088E0
1.682341949E1,1.814216375E0,-5.082249045E-1,1.499019146E0
1.683255929E1,1.869192600E0,-7.985301018E-1,1.631420374E0
1.684172460E1,1.998692274E0,-1.008203387E0,1.746717691E0
1.685087715E1,2.130787849E0,-1.204132676E0,1.830251098E0
1.686002970E1,2.219971657E0,-1.340198874E0,1.862167835E0
1.686918225E1,2.236311913E0,-1.575222373E0,1.839872003E0
1.687833481E1,2.160872221E0,-1.946159363E0,1.804748178E0
1.688747460E1,2.050461531E0,-2.333894730E0,1.763363361E0
1.689663991E1,1.977159858E0,-2.586174488E0,1.707470775E0
1.690579246E1,1.940814495E0,-2.710481882E0,1.651120186E0
1.691493225E1,1.928597450E0,-2.692003965E0,1.605764747E0
1.692409757E1,1.930124640E0,-2.511345863E0,1.575833201E0
1.693325012E1,1.933942437E0,-2.162552118E0,1.541931152E0
1.694238991E1,1.931957126E0,-1.652799964E0,1.519635320E0
1.695155522E1,1.920503736E0,-1.121362805E0,1.526354551E0
1.696070777E1,1.896375299E0,-6.910209656E-1,1.546665311E0
1.696986033E1,1.837275863E0,-3.639122546E-1,1.549719453E0
1.697901288E1,1.742136359E0,-2.102841735E-1,1.574000716E0
1.698816543E1,1.656923175E0,-1.278197914E-1,1.593547821E0
1.699730522E1,1.609887958E0,-1.032331884E-1,1.583926916E0
1.700647048E1,1.584079623E0,-1.708845198E-1,1.544221878E0
1.701562304E1,1.579498291E0,-3.104631305E-1,1.458703279E0
1.702476288E1,1.594616771E0,-4.851654470E-1,1.325233102E0
1.703392814E1,1.619661450E0,-6.688777208E-1,1.173437595E0
1.704308069E1,1.646538734E0,-8.597674966E-1,1.035233378E0
1.705222048E1,1.655548811E0,-1.046992183E0,9.071081877E-1
1.706138580E1,1.632642031E0,-1.196344376E0,7.867712975E-1
1.707053835E1,1.573542595E0,-1.281252146E0,6.691831946E-1
1.707967814E1,1.485885978E0,-1.287818789E0,5.573981404E-1
1.708884345E1,1.378529549E0,-1.222763538E0,4.540122151E-1
1.709799600E1,1.246433854E0,-1.077534556E0,3.515425920E-1
1.710713580E1,1.097081661E0,-8.864920735E-1,2.570139766E-1
1.711630111E1,9.434536099E-1,-6.780404449E-1,1.623326540E-1
1.712545366E1,7.695148587E-1,-4.847072959E-1,6.749862432E-2
1.713459345E1,5.642701387E-1,-2.913741469E-1,-3.115320951E-2
1.714375876E1,3.323009014E-1,-1.009425074E-1,-1.117850468E-1
1.715291132E1,1.026223376E-1,4.077405483E-2,-1.580567211E-1
1.716206387E1,-1.110214889E-1,1.763821393E-1,-1.901262105E-1
1.717121642E1,-3.171824515E-1,3.429907262E-1,-2.112004459E-1
1.718036897E1,-5.155550838E-1,4.914266169E-1,-2.279987335E-1
1.718950876E1,-6.855233312E-1,5.578562617E-1,-2.579302490E-1
1.719867408E1,-8.305995464E-1,4.682144225E-1,-3.046600819E-1
1.720782663E1,-1.000873208E0,2.953446507E-1,-3.730749488E-1
1.721696642E1,-1.189472318E0,2.669402659E-1,-4.793623984E-1
1.722613173E1,-1.208408594E0,4.579827189E-1,-6.267293096E-1
1.723528429E1,-8.941276670E-1,1.022558331E0,-7.702783942E-1
1.724442408E1,-6.563553810E-1,1.540709496E0,-7.537854910E-1
1.725358939E1,-1.139382839E0,1.080741525E0,-5.931326747E-1
1.726274194E1,-1.963263035E0,7.876875401E-1,-6.268820167E-1
1.727188173E1,-2.692614794E0,8.805363178E-1,-7.591304183E-1
1.728104704E1,-2.616716862E0,8.475505710E-1,-5.990884304E-1
1.729019960E1,-1.827960372E0,1.439919710E0,-1.427855492E-1
1.729933939E1,-1.192221165E0,1.770998955E0,-4.321744293E-2
1.730850470E1,-1.203063726E0,7.198835015E-1,-3.643703759E-1
1.731765720E1,-1.612178683E0,-5.183038712E-1,-4.828747511E-1
1.732679705E1,-1.670819998E0,-1.023627281E0,-2.490729690E-1
1.733596231E1,-1.508029222E0,-1.275601745E0,-1.678302884E-1
1.734511486E1,-1.319277406E0,-1.506043911E0,-3.129065037E-1
1.735425470E1,-1.133274436E0,-1.490620017E0,-4.477510452E-1
1.736341996E1,-1.096928954E0,-1.325691223E0,-4.970769584E-1
1.737257251E1,-1.164885759E0,-1.017824292E0,-5.129590034E-1
1.738171231E1,-1.191152096E0,-6.215370893E-1,-5.380037427E-1
1.739087762E1,-1.131441832E0,-2.250972092E-1,-6.055023670E-1
1.740003017E1,-1.094791055E0,2.524326444E-1,-6.783458591E-1
1.740916996E1,-1.070357084E0,6.447492838E-1,-7.230904698E-1
1.741833527E1,-1.012326598E0,8.556442857E-1,-7.404996157E-1
1.742748783E1,-1.016602516E0,1.045006990E0,-7.040014863E-1
1.743664038E1,-1.081199646E0,1.227039456E0,-6.630746722E-1
1.744579293E1,-1.107007980E0,1.260788798E0,-6.308525205E-1
1.745494548E1,-1.085322857E0,1.300188422E0,-5.917583108E-1
1.746408527E1,-1.068371892E0,1.331036210E0,-5.732801557E-1
1.747325059E1,-1.037982225E0,1.293163657E0,-5.535803437E-1
1.748240314E1,-1.053711534E0,1.191457629E0,-5.303681493E-1
1.749155569E1,-1.098303318E0,1.006370902E0,-5.280774832E-1
1.750070824E1,-1.103953719E0,8.104416132E-1,-5.401417017E-1
1.750986080E1,-1.098761559E0,6.488724947E-1,-5.625903010E-1
1.751901335E1,-1.112200141E0,5.190674663E-1,-6.004628539E-1
1.752816590E1,-1.119683027E0,4.025483429E-1,-6.548282504E-1
1.753731845E1,-1.127929449E0,3.101576865E-1,-6.969767213E-1
1.754647100E1,-1.141062737E0,2.793098986E-1,-7.269082665E-1
1.755562356E1,-1.132816195E0,3.257342875E-1,-7.397360206E-1
1.756477611E1,-1.127624035E0,4.353813827E-1,-7.305732965E-1
1.757391590E1,-1.109756708E0,5.758762360E-1,-7.281299233E-1
1.758308121E1,-1.098456025E0,7.782194018E-1,-7.598940134E-1
1.759223371E1,-1.128540277E0,1.121057391E0,-7.855495811E-1
1.760138626E1,-1.159693480E0,1.439767003E0,-7.840224504E-1
1.761053882E1,-1.144727707E0,1.618287086E0,-7.479824424E-1
1.761969137E1,-1.087766290E0,1.704111099E0,-7.207997441E-1
1.762884392E1,-1.014464617E0,1.799250603E0,-7.406523228E-1
1.763799647E1,-9.181034565E-1,1.937302113E0,-7.937960029E-1
1.764714902E1,-8.557969928E-1,2.024042368E0,-8.348754644E-1
1.765628882E1,-7.696675658E-1,1.890419602E0,-8.102889061E-1
1.766545413E1,-6.285618544E-1,1.664864182E0,-7.560762167E-1
1.767460668E1,-5.859552622E-1,1.570488334E0,-7.330167294E-1
1.768375923E1,-6.609367132E-1,1.410598993E0,-7.365291119E-1
1.769291178E1,-7.180509567E-1,1.134954214E0,-7.690566778E-1
1.770206434E1,-6.931589246E-1,9.052756429E-1,-8.035695553E-1
1.771121689E1,-6.803311110E-1,7.166765332E-1,-8.125795722E-1
1.772036944E1,-7.050704360E-1,5.876350403E-1,-8.101361990E-1
1.772952199E1,-6.771242023E-1,4.871506989E-1,-7.983773947E-1
1.773867455E1,-5.879405141E-1,3.445178568E-1,-7.707365155E-1
1.774782710E1,-5.415160656E-1,1.724116355E-1,-7.372926474E-1
1.775697965E1,-5.749599934E-1,2.672456764E-2,-6.891884208E-1
1.776613220E1,-6.019899845E-1,-6.291726977E-2,-6.447492838E-1
1.777528475E1,-5.413633585E-1,-1.157555580E-1,-5.942016840E-1
1.778443731E1,-4.477510452E-1,-2.063136548E-1,-5.292991400E-1
1.779358986E1,-4.071297050E-1,-3.735330999E-1,-4.575245976E-1
1.780274241E1,-3.834593594E-1,-5.882459283E-1,-3.674246371E-1
1.781189496E1,-3.407000601E-1,-7.962393761E-1,-2.710634768E-1
1.782104751E1,-2.809897363E-1,-8.970292211E-1,-1.887518018E-1
1.783020007E1,-1.815743446E-1,-8.791618943E-1,-1.215586066E-1
1.783935262E1,-6.062658876E-2,-7.769976854E-1,-7.009471953E-2
1.784850517E1,4.596625641E-2,-5.909947157E-1,-2.733541466E-2
1.785765772E1,1.641651988E-1,-3.002314270E-1,-4.734066315E-3
1.786681027E1,3.263451457E-1,3.573456407E-2,1.572931744E-2
1.787596283E1,5.244123936E-1,3.147390485E-1,8.414421231E-2
1.788511538E1,7.600467205E-1,4.504998624E-1,2.279987335E-1
1.789426788E1,1.023932695E0,3.384093940E-1,4.259132445E-1
1.790340772E1,1.269340634E0,-5.436540768E-2,6.471926570E-1
1.791257298E1,1.479624748E0,-5.189147592E-1,8.646543026E-1
1.792172554E1,1.614621997E0,-8.767185211E-1,1.021489382E0
1.793087809E1,1.692046881E0,-1.029735804E0,1.144422293E0
1.794003064E1,1.836817741E0,-1.102426648E0,1.301104665E0
1.794918319E1,2.081614733E0,-1.104411840E0,1.446944475E0
1.795833574E1,2.329160690E0,-1.061499834E0,1.561020136E0
1.796748830E1,2.473625898E0,-9.753703475E-1,1.619966984E0
1.797664085E1,2.478359938E0,-8.687775135E-1,1.604695797E0
1.798578064E1,2.363978863E0,-7.438592315E-1,1.544527292E0
1.799494595E1,2.195537806E0,-7.667660117E-1,1.484206080E0
1.800409850E1,2.045422077E0,-1.059361815E0,1.450304151E0
1.801323830E1,1.945243120E0,-1.514443040E0,1.454274654E0
1.802240361E1,1.936385870E0,-1.915158868E0,1.477028728E0
1.803155616E1,2.006175041E0,-2.077644348E0,1.499629974E0
1.804069595E1,2.078407764E0,-1.882936716E0,1.508029222E0
1.804986126E1,2.104979753E0,-1.403727055E0,1.513832211E0
1.805901382E1,2.143157721E0,-9.097042680E-1,1.485733271E0
1.806816637E1,2.208671093E0,-6.192464232E-1,1.434574842E0
1.807731892E1,2.226080179E0,-4.283566475E-1,1.416860223E0
1.808647147E1,2.128039122E0,-2.663294077E-1,1.409377337E0
1.809561126E1,1.971204162E0,-1.780619770E-1,1.420525312E0
1.810477658E1,1.846743941E0,-1.357607991E-1,1.474585295E0
1.811392913E1,1.774664044E0,-1.044548824E-1,1.532615781E0
1.812306892E1,1.772526026E0,-1.314848661E-1,1.519788027E0
1.813223423E1,1.819255829E0,-2.782409191E-1,1.434727550E0
1.814138678E1,1.875759244E0,-5.612159371E-1,1.316223145E0
1.815053934E1,1.914089918E0,-8.660287261E-1,1.193442822E0
1.815969189E1,1.909050345E0,-1.078603506E0,1.071426034E0
1.816884444E1,1.844453335E0,-1.242921472E0,9.587247968E-1
1.817799699E1,1.747481346E0,-1.378529549E0,8.573241234E-1
1.818714954E1,1.656006932E0,-1.447097182E0,7.577560544E-1
1.819630210E1,1.571557283E0,-1.391051888E0,6.478035450E-1
1.820544189E1,1.468324065E0,-1.228413820E0,5.254813433E-1
1.821460720E1,1.326302052E0,-1.001789451E0,3.996468186E-1
1.822375975E1,1.154654026E0,-7.857022882E-1,2.872509360E-1
1.823291231E1,9.717052579E-1,-6.103891134E-1,1.936385781E-1
1.824206486E1,7.936432958E-1,-4.512633979E-1,1.360662282E-1
1.825121741E1,6.080984473E-1,-3.016058207E-1,1.010952219E-1
1.826036991E1,3.959817290E-1,-1.327065676E-1,6.887302548E-2
1.826952246E1,1.533226669E-1,5.909947306E-2,4.016320780E-2
1.827867501E1,-1.041494608E-1,2.677038014E-1,1.924168877E-2
1.828782757E1,-3.518480062E-1,4.785988331E-1,-7.024743594E-3
1.829698012E1,-5.351021886E-1,6.433748603E-1,-2.489202656E-2
1.830613267E1,-6.349757314E-1,6.565080881E-1,-3.970507160E-2
1.831527246E1,-6.844543815E-1,4.923428893E-1,-7.727217674E-2
1.832443777E1,-7.317950130E-1,2.269297540E-1,-1.291942000E-1
1.833359033E1,-8.371661901E-1,3.894151375E-2,-2.122694254E-1
1.834273012E1,-9.923213720E-1,-1.527118147E-3,-3.159607351E-1
1.835189543E1,-1.154806733E0,1.832541823E-2,-4.269822240E-1
1.836104798E1,-1.172368646E0,1.907370538E-1,-5.402944088E-1
1.837018777E1,-8.924478292E-1,7.266027927E-1,-6.467345357E-1
1.837935309E1,-3.964398801E-1,1.194206357E0,-7.119424939E-1
1.838850564E1,-2.814478874E-1,9.782719016E-1,-6.560499668E-1
1.839764543E1,-8.440381885E-1,4.640912116E-1,-6.224533319E-1
1.840681074E1,-1.703042150E0,2.000524700E-1,-7.333221436E-1
1.841596330E1,-2.238907814E0,-4.184303805E-2,-7.533273697E-1
1.842510309E1,-2.134605646E0,5.106683373E-1,-3.567348123E-1
1.843426840E1,-1.868429065E0,1.520856977E0,-9.116895497E-2
1.844342095E1,-1.546054363E0,1.574611545E0,-3.374931216E-1
1.845256074E1,-1.350277901E0,5.051707029E-1,-6.852179170E-1
1.846172606E1,-1.351499557E0,-4.735593498E-1,-6.991146803E-1
1.847087861E1,-1.385554314E0,-8.276980519E-1,-5.050179958E-1
1.848001840E1,-1.391357303E0,-9.063445926E-1,-4.237752855E-1
1.848918371E1,-1.369672298E0,-9.668185115E-1,-4.705050886E-1
1.849833626E1,-1.343405843E0,-9.880454540E-1,-5.051707029E-1
1.850747606E1,-1.268882513E0,-9.991934299E-1,-4.784461260E-1
1.851664137E1,-1.189930439E0,-8.867974877E-1,-4.132381678E-1
1.852579392E1,-1.200620294E0,-6.022953987E-1,-3.938437700E-1
1.853494647E1,-1.207186937E0,-2.637332976E-1,-4.301891923E-1
1.854409902E1,-1.174201131E0,6.398624927E-2,-4.686725736E-1
1.855325158E1,-1.138924718E0,3.465031087E-1,-4.900522232E-1
1.856240413E1,-1.109145880E0,5.364766121E-1,-4.992149174E-1
1.857155668E1,-1.088071704E0,6.684195995E-1,-5.008947253E-1
1.858070923E1,-1.070204377E0,7.299624681E-1,-4.892886579E-1
1.858986178E1,-1.060889006E0,7.747070193E-1,-4.561502039E-1
1.859901434E1,-1.075854778E0,8.548807502E-1,-4.312581718E-1
1.860816689E1,-1.081963181E0,8.434273601E-1,-4.088095427E-1
1.861731939E1,-1.088987947E0,7.924215794E-1,-3.929274976E-1
1.862647199E1,-1.104869962E0,7.707365155E-1,-3.735330999E-1
1.863562449E1,-1.084559321E0,6.894938350E-1,-3.549022675E-1
1.864477704E1,-1.066539288E0,5.358657837E-1,-3.541387022E-1
1.865392960E1,-1.056154966E0,3.356605768E-1,-3.629959822E-1
1.866308215E1,-1.083948493E0,2.125748396E-1,-3.881934285E-1
1.867223470E1,-1.102121115E0,1.317902952E-1,-4.303418994E-1
1.868138725E1,-1.121057391E0,1.298050433E-1,-4.622586668E-1
1.869053981E1,-1.127318621E0,1.536280811E-1,-5.088357925E-1
1.869969236E1,-1.132663488E0,2.342599183E-1,-5.552601814E-1
1.870884491E1,-1.146865726E0,3.950654566E-1,-5.896202922E-1
1.871799746E1,-1.133885264E0,5.949652195E-1,-6.197045445E-1
1.872713725E1,-1.103801012E0,7.678350210E-1,-6.488724947E-1
1.873630257E1,-1.069898963E0,9.758284688E-1,-6.548282504E-1
1.874545512E1,-1.053864241E0,1.191610336E0,-6.427640319E-1
1.875460767E1,-1.042410851E0,1.357913494E0,-6.604785919E-1
1.876376022E1,-1.015533566E0,1.486649513E0,-6.951441765E-1
1.877291277E1,-9.998042583E-1,1.679524541E0,-7.336275578E-1
1.878206533E1,-9.691091776E-1,1.836665034E0,-7.719582319E-1
1.879121788E1,-9.058864713E-1,1.884769201E0,-8.144121170E-1
1.880037043E1,-8.643488884E-1,1.965401053E0,-8.648070097E-1
1.880952298E1,-8.414421082E-1,2.115822077E0,-9.087880254E-1
1.881867554E1,-7.747070193E-1,2.167133331E0,-9.191724062E-1
1.882782809E1,-6.067240238E-1,1.977770686E0,-8.739697337E-1
1.883698064E1,-4.248442650E-1,1.796959877E0,-8.176190853E-1
1.884613319E1,-3.448232710E-1,1.806733489E0,-7.927270532E-1
1.885528574E1,-4.347705245E-1,1.733737230E0,-8.035695553E-1
1.886443830E1,-5.989357233E-1,1.492299795E0,-8.278507590E-1
1.887359085E1,-5.920637250E-1,1.192984700E0,-8.128849864E-1
1.888274340E1,-4.521796703E-1,1.026376128E0,-7.562289238E-1
1.889189595E1,-4.176668227E-1,9.403993487E-1,-7.229377031E-1
1.890104850E1,-4.831801951E-1,6.888830066E-1,-7.250757217E-1
1.891020106E1,-5.066977739E-1,4.851654470E-1,-7.342383862E-1
1.891935361E1,-4.712686539E-1,3.865135908E-1,-7.284353375E-1
1.892850616E1,-4.210264683E-1,2.786990702E-1,-7.182036638E-1
1.893765871E1,-3.758237660E-1,1.035386100E-1,-7.098045349E-1
1.894681121E1,-3.712424338E-1,-7.055285573E-2,-6.913263798E-1
1.895596376E1,-4.118637741E-1,-2.229592502E-1,-6.664343476E-1
1.896511632E1,-4.395045936E-1,-3.929274976E-1,-6.390989423E-1
1.897425616E1,-4.172086716E-1,-4.263713956E-1,-5.893148780E-1
1.898342142E1,-3.633013964E-1,-3.616215885E-1,-5.230379701E-1
1.899257397E1,-2.924431264E-1,-2.527380586E-1,-4.421007037E-1
1.900172652E1,-2.399102598E-1,-8.536590636E-2,-3.642176688E-1
1.901087908E1,-1.455343664E-1,6.749862432E-2,-2.782409191E-1
1.902003163E1,2.107422985E-2,9.284878522E-2,-1.995943487E-1
1.902917142E1,2.273878902E-1,-5.344913341E-3,-1.064401343E-1
1.903833673E1,4.173613787E-1,-2.371614426E-1,2.275406010E-2
1.904748928E1,5.424323678E-1,-5.170822144E-1,1.971509457E-1
1.905664184E1,5.887040496E-1,-7.493568659E-1,3.924693763E-1
1.906579439E1,6.129852533E-1,-8.541171551E-1,5.656445622E-1
1.907494694E1,6.864396334E-1,-8.034168482E-1,7.198835015E-1
1.908409949E1,8.225058317E-1,-5.868715048E-1,8.843541145E-1
1.909325204E1,9.944593310E-1,-3.912476599E-1,1.053406119E0
1.910240460E1,1.227802992E0,-2.626643181E-1,1.172826767E0
1.911154439E1,1.456717968E0,-4.013266563E-1,1.227039456E0
1.912070970E1,1.612331390E0,-8.678612709E-1,1.288887739E0
1.912986225E1,1.755269647E0,-1.540251374E0,1.395480514E0
1.913901481E1,1.942646980E0,-2.005411625E0,1.504669547E0
1.914816736E1,2.144837379E0,-2.189276695E0,1.572778940E0
1.915731991E1,2.296174765E0,-2.096122265E0,1.598739982E0
1.916647246E1,2.370698214E0,-1.865374804E0,1.583316088E0
1.917562501E1,2.387801886E0,-1.636917949E0,1.552773714E0
1.918477757E1,2.404142141E0,-1.435185671E0,1.515512109E0
1.919391736E1,2.424299955E0,-1.250251651E0,1.474585295E0
1.920308267E1,2.397881031E0,-1.113116384E0,1.441904902E0
1.921223522E1,2.287470341E0,-1.099525094E0,1.424037695E0
1.922137501E1,2.122236013E0,-1.146254897E0,1.409988165E0
1.923054033E1,1.999913931E0,-1.185043693E0,1.393342614E0
1.923969288E1,1.969982386E0,-1.141673565E0,1.382041931E0
1.924884543E1,1.977617979E0,-1.016907930E0,1.378987670E0
1.925799798E1,1.989376783E0,-8.976400495E-1,1.394258857E0
1.926715054E1,1.997317791E0,-7.768449783E-1,1.440683246E0
1.927629033E1,2.013199806E0,-4.880669713E-1,1.480846524E0
1.928545564E1,1.993958116E0,-1.385096163E-1,1.493826985E0
1.929460819E1,1.889045119E0,1.649287641E-1,1.475196123E0
1.930374798E1,1.763516068E0,2.748812735E-1,1.458397865E0
1.931291330E1,1.684716702E0,2.108950168E-1,1.438850760E0
1.932206585E1,1.656006932E0,1.197260618E-1,1.409530044E0
1.933120564E1,1.645775199E0,-1.847812906E-2,1.351499557E0
1.934037095E1,1.621494055E0,-2.231119573E-1,1.264148355E0
1.934952350E1,1.592173338E0,-4.827220440E-1,1.157250166E0
1.935866330E1,1.582552552E0,-7.345438004E-1,1.029735804E0
1.936782861E1,1.583163381E0,-9.429954290E-1,8.773293495E-1
1.937698116E1,1.577360392E0,-1.115254402E0,7.215633392E-1
1.938613371E1,1.561783671E0,-1.243074179E0,5.822901726E-1
1.939528626E1,1.521467805E0,-1.306296825E0,4.770717025E-1
1.940443882E1,1.458397865E0,-1.303548098E0,4.033119082E-1
1.941359137E1,1.379751205E0,-1.246128440E0,3.471139669E-1
1.942274387E1,1.289498568E0,-1.116934180E0,2.854183912E-1
1.943189642E1,1.184127450E0,-9.455915689E-1,2.136438340E-1
1.944104897E1,1.058445573E0,-7.689039707E-1,1.363716573E-1
1.945020152E1,9.179506898E-1,-6.122216582E-1,7.360709459E-2
1.945935408E1,7.776085734E-1,-4.727957845E-1,2.672456764E-2
1.946850663E1,6.470399499E-1,-3.200839758E-1,-1.099525020E-2
1.947765918E1,5.286883116E-1,-1.637070626E-1,-5.222744122E-2
1.948681173E1,4.115583301E-1,-1.099525020E-2,-8.979454637E-2
1.949596428E1,2.883199155E-1,1.382041872E-1,-1.238492802E-1
1.950511684E1,1.320957243E-1,2.522799075E-1,-1.524063945E-1
1.951426939E1,-5.115845799E-2,2.935121059E-1,-1.831014603E-1
1.952342194E1,-2.206685692E-1,2.400629669E-1,-2.134911120E-1
1.953257449E1,-3.399364948E-1,1.487413049E-1,-2.302894145E-1
1.954172705E1,-4.239279926E-1,9.193251282E-2,-2.454078794E-1
1.955087960E1,-4.932591617E-1,7.299624383E-2,-2.635805905E-1
1.956003215E1,-5.775560737E-1,7.162184268E-2,-2.892361879E-1
1.956918470E1,-6.772769094E-1,8.215895295E-2,-3.321481943E-1
1.957833725E1,-7.719582319E-1,6.795676053E-2,-3.816268146E-1
1.958748981E1,-8.675557971E-1,2.550287358E-2,-4.225535989E-1
1.959664236E1,-9.918632507E-1,9.468132630E-3,-4.514161348E-1
1.960579491E1,-1.134343386E0,2.855710872E-2,-4.604261220E-1
1.961494746E1,-1.243074179E0,4.520269856E-2,-4.440859556E-1
1.962410001E1,-1.299424887E0,5.864133686E-2,-4.042281806E-1
1.963323981E1,-1.367686987E0,1.030804738E-1,-3.950654566E-1
1.964240512E1,-1.393953443E0,1.829487532E-1,-4.697415531E-1
1.965155767E1,-1.209782958E0,4.521796703E-1,-5.760289431E-1
1.966069746E1,-5.723638535E-1,8.069292307E-1,-5.741963983E-1
1.966986277E1,-4.688252881E-2,1.316986680E0,-4.176668227E-1
1.967901533E1,-5.639647245E-1,1.120141149E0,-2.953446507E-1
1.968815512E1,-1.523147583E0,1.514748454E0,-4.117110670E-1
1.969732043E1,-2.133383989E0,2.064816475E0,-8.121214509E-1
1.970647298E1,-2.046338320E0,7.557707429E-1,-1.046992183E0
1.971561277E1,-1.436712742E0,3.689517379E-1,-8.029587269E-1
1.972477809E1,-9.048175216E-1,8.631271720E-1,-5.212054253E-1
1.973393064E1,-7.808154821E-1,1.343253136E0,-4.992149174E-1
1.974307043E1,-9.684983492E-1,1.475348830E0,-5.683933496E-1
1.975223574E1,-1.141673565E0,1.532310367E0,-5.555655956E-1
1.976138830E1,-1.170841455E0,1.118308663E0,-5.305208564E-1
1.977052809E1,-1.161067963E0,3.249707520E-1,-5.977140665E-1
1.977969340E1,-1.151447058E0,-3.738385141E-1,-6.985038519E-1
1.978884595E1,-1.089751482E0,-6.389462352E-1,-7.539382577E-1
1.979799850E1,-9.617789984E-1,-7.418739796E-1,-7.499676943E-1
1.980715106E1,-8.203678727E-1,-9.330691695E-1,-7.012526393E-1
1.981630361E1,-7.293516397E-1,-1.015075445E0,-6.180247068E-1
1.982544340E1,-7.689039707E-1,-8.119687438E-1,-5.616740584E-1
1.983460871E1,-8.744278550E-1,-3.926220834E-1,-5.474718809E-1
1.984376126E1,-9.492566586E-1,1.044548824E-1,-5.441122055E-1
1.985291382E1,-1.003622055E0,5.303681493E-1,-5.173876286E-1
1.986206637E1,-1.048672080E0,8.058602214E-1,-4.793623984E-1
1.987121892E1,-1.043785214E0,9.410101771E-1,-4.573718905E-1
1.988037147E1,-1.007287145E0,9.923213720E-1,-4.480564594E-1
1.988952402E1,-9.810206890E-1,9.973608851E-1,-4.375193417E-1
1.989867658E1,-9.518527389E-1,9.208522439E-1,-4.341596961E-1
1.990782908E1,-9.199360013E-1,7.875348330E-1,-4.283566475E-1
1.991698168E1,-9.465078115E-1,6.586460471E-1,-4.320217371E-1
1.992613423E1,-9.889616966E-1,5.169295073E-1,-4.463766217E-1
1.993528679E1,-9.854493141E-1,4.764608741E-1,-4.547757804E-1
1.994443928E1,-9.631534219E-1,4.686725736E-1,-4.582881629E-1
1.995359189E1,-9.608627558E-1,4.042281806E-1,-4.656183124E-1
1.996274439E1,-9.868237376E-1,3.588727713E-1,-4.712686539E-1
1.997189694E1,-1.000415087E0,3.552076817E-1,-4.744756222E-1
1.998104949E1,-9.868237376E-1,3.547495604E-1,-4.731011987E-1
1.999020204E1,-9.831586480E-1,3.619270027E-1,-4.773771465E-1
1.999935460E1,-9.779664874E-1,3.408527672E-1,-4.851654470E-1
2.000850715E1,-9.640696645E-1,3.034383655E-1,-4.888305068E-1
2.001765970E1,-9.651386738E-1,2.823641598E-1,-4.998257756E-1
2.002681225E1,-9.726215601E-1,3.081724346E-1,-5.212054253E-1
2.003596481E1,-9.515473247E-1,3.093941510E-1,-5.375455618E-1
2.004511736E1,-9.121476412E-1,3.038965166E-1,-5.329642296E-1
2.005426991E1,-8.858812451E-1,3.228327632E-1,-5.144860744E-1
2.006342246E1,-8.892409205E-1,3.607053161E-1,-5.089884996E-1
2.007257501E1,-8.933641315E-1,4.052971601E-1,-5.311316848E-1
2.008172757E1,-9.090934396E-1,4.538595080E-1,-5.628957748E-1
2.009088012E1,-9.141329527E-1,4.749337435E-1,-5.783196688E-1
2.010003267E1,-8.780929446E-1,4.472928941E-1,-5.755708218E-1
2.010918522E1,-8.577822447E-1,4.659237564E-1,-5.772506595E-1
2.011833777E1,-8.608365059E-1,5.383091569E-1,-5.829010010E-1
2.012749033E1,-8.489249945E-1,5.767925382E-1,-5.809157491E-1
2.013664288E1,-8.215895891E-1,5.462501645E-1,-5.587725043E-1
2.014579543E1,-7.834116220E-1,5.234960914E-1,-5.438067913E-1
2.015494798E1,-7.753179073E-1,5.247178078E-1,-5.456393361E-1
2.016410054E1,-8.324320912E-1,5.010474920E-1,-5.551074743E-1
2.017325309E1,-8.660287261E-1,4.630222321E-1,-5.450284481E-1
2.018240564E1,-8.144121170E-1,4.097257853E-1,-5.079194903E-1
2.019155819E1,-7.360709310E-1,2.979407609E-1,-4.645493329E-1
2.020071074E1,-6.849125028E-1,1.491994411E-1,-4.286620617E-1
