"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.554860083E1,1.780925155E0,-3.862081766E-1,3.197785318E-1
1.555775344E1,2.037786484E0,-2.446443290E-1,3.458922505E-1
1.556690609E1,2.196759462E0,-1.838650256E-1,4.068242610E-1
1.557605870E1,2.303046942E0,-1.655396074E-1,5.602996349E-1
1.558521135E1,2.371003628E0,-2.677038014E-1,7.776085734E-1
1.559435120E1,2.393452168E0,-4.682144225E-1,9.677347541E-1
1.560351661E1,2.457591295E0,-9.000834227E-1,1.142589808E0
1.561266922E1,2.586021900E0,-1.215738773E0,1.303089857E0
1.562182187E1,2.785616159E0,-1.319888234E0,1.418081880E0
1.563097448E1,2.996969461E0,-1.541778445E0,1.439919710E0
1.564012714E1,3.136089802E0,-2.116433144E0,1.406628489E0
1.564927974E1,3.206490040E0,-2.522341013E0,1.324927688E0
1.565843240E1,3.201756001E0,-2.263647318E0,1.185501814E0
1.566758500E1,3.127996206E0,-1.720298648E0,1.023321867E0
1.567672490E1,3.049807549E0,-1.256971002E0,8.979454637E-1
1.568589026E1,2.985974073E0,-1.050504565E0,8.386932611E-1
1.569504292E1,2.914963007E0,-9.662076235E-1,8.429692388E-1
1.570419552E1,2.823641539E0,-6.933116317E-1,8.811471462E-1
1.571334818E1,2.712620020E0,-3.588727713E-1,9.087880254E-1
1.572250078E1,2.615342617E0,-1.553079188E-1,9.043593407E-1
1.573165344E1,2.527380466E0,-8.689302206E-2,8.890882134E-1
1.574080604E1,2.426590681E0,-4.672981426E-2,8.724426031E-1
1.574995870E1,2.322135925E0,-8.490777016E-2,8.504521251E-1
1.575911135E1,2.234173775E0,-2.099787444E-1,8.070819378E-1
1.576826396E1,2.160261393E0,-3.225273490E-1,7.308787704E-1
1.577741661E1,2.116891146E0,-4.054498672E-1,6.513158679E-1
1.578655646E1,2.074589968E0,-4.785988331E-1,5.887040496E-1
1.579572187E1,2.014879704E0,-5.230379701E-1,5.273138881E-1
1.580487448E1,1.940509081E0,-5.112791657E-1,4.492781460E-1
1.581401437E1,1.843689680E0,-4.691306949E-1,3.611634374E-1
1.582317974E1,1.721214890E0,-4.532486796E-1,2.846548259E-1
1.583233240E1,1.562547326E0,-4.598152637E-1,2.322746664E-1
1.584147229E1,1.381583810E0,-4.686725736E-1,1.679829955E-1
1.585063766E1,1.189472318E0,-4.627167881E-1,9.956810623E-2
1.585979026E1,9.880454540E-1,-4.355340898E-1,2.596100792E-2
1.586893016E1,7.429429889E-1,-3.500154912E-1,-3.558185324E-2
1.587809557E1,4.515688419E-1,-2.264716178E-1,-7.131642103E-2
1.588724818E1,1.505738497E-1,-1.317902952E-1,-6.322269142E-2
1.589640083E1,-1.127013192E-1,-6.810946763E-2,-3.206948191E-2
1.590555344E1,-2.893888950E-1,-3.817795217E-2,1.359135192E-2
1.591470609E1,-3.852919042E-1,-3.451287001E-2,5.573981255E-2
1.592385870E1,-4.474456310E-1,-1.122431830E-1,7.788302749E-2
1.593301135E1,-5.227325559E-1,-3.179459870E-1,6.169557199E-2
1.594216396E1,-6.245913506E-1,-6.189410090E-1,1.847812906E-2
1.595130385E1,-7.458444834E-1,-8.331956863E-1,-2.565558441E-2
1.596046927E1,-9.008470178E-1,-9.167290330E-1,-6.200099736E-2
1.596962187E1,-1.092958450E0,-8.533536196E-1,-1.093416587E-1
1.597876177E1,-1.265980959E0,-6.255075932E-1,-1.728697717E-1
1.598792714E1,-1.318666577E0,-1.890572309E-1,-2.725905776E-1
1.599707979E1,-1.208255887E0,3.223746419E-1,-3.539859951E-1
1.600621969E1,-1.224748731E0,3.585673273E-1,-3.364241421E-1
1.601538505E1,-1.690367103E0,-1.342336833E-1,-2.605263591E-1
1.602453771E1,-2.332214832E0,-8.918370306E-2,-1.905843467E-1
1.603367755E1,-2.764389277E0,6.844543815E-1,-1.661504507E-1
1.604284297E1,-2.699944973E0,1.462215662E0,-1.003316641E-1
1.605199557E1,-2.234021187E0,1.866749167E0,6.200099736E-2
1.606113547E1,-1.820172071E0,1.465880752E0,1.482831687E-1
1.607030083E1,-1.710219622E0,7.678350210E-1,7.818844914E-2
1.607945349E1,-1.682731509E0,2.753393948E-1,-1.359135192E-2
1.608860614E1,-1.516428351E0,-2.608317733E-1,-1.252236869E-2
1.609775875E1,-1.431673288E0,-8.506048322E-1,-8.551862091E-3
1.610691141E1,-1.482526302E0,-1.217265844E0,-6.841489673E-2
1.611605125E1,-1.477944970E0,-1.282015681E0,-1.191152185E-1
1.612521667E1,-1.458703279E0,-1.234980464E0,-1.159082651E-1
1.613436927E1,-1.492758036E0,-1.011257648E0,-1.033858955E-1
1.614352193E1,-1.513221383E0,-6.366555691E-1,-1.368297935E-1
1.615267453E1,-1.462368369E0,-3.559712470E-1,-2.087570578E-1
1.616182719E1,-1.389982939E0,-1.429382563E-1,-2.890834510E-1
1.617096708E1,-1.342489600E0,8.597674966E-2,-3.437542915E-1
1.618013245E1,-1.310572743E0,3.185568452E-1,-3.639122546E-1
1.618928510E1,-1.265675545E0,5.373928547E-1,-3.521534503E-1
1.619842500E1,-1.234216928E0,7.298097610E-1,-3.116848171E-1
1.620759036E1,-1.236660242E0,8.950439692E-1,-2.562504113E-1
1.621674302E1,-1.257887244E0,1.041647315E0,-2.064663768E-1
1.622589562E1,-1.240325332E0,1.138313890E0,-1.765348613E-1
1.623504828E1,-1.190999389E0,1.213142633E0,-1.646233350E-1
1.624420088E1,-1.145185947E0,1.260788798E0,-1.649287641E-1
1.625335354E1,-1.101204872E0,1.230093718E0,-1.805053651E-1
1.626250620E1,-1.068830013E0,1.140299082E0,-1.881409585E-1
1.627165880E1,-1.074480295E0,1.082421303E0,-1.887518018E-1
1.628081146E1,-1.087002754E0,1.029277682E0,-2.162399292E-1
1.628996406E1,-1.092500329E0,9.761339426E-1,-2.608317733E-1
1.629911672E1,-1.091431379E0,9.410101771E-1,-2.985515893E-1
1.630826937E1,-1.089293361E0,1.005454540E0,-3.323009014E-1
1.631742198E1,-1.097845197E0,1.152821541E0,-3.648285270E-1
1.632657464E1,-1.103801012E0,1.285222650E0,-3.978142738E-1
1.633572724E1,-1.086391807E0,1.415485859E0,-4.106420577E-1
1.634487990E1,-1.042563558E0,1.538418770E0,-4.025483429E-1
1.635403255E1,-1.003163934E0,1.608513594E0,-3.962871730E-1
1.636318516E1,-9.837695360E-1,1.648829460E0,-4.052971601E-1
1.637233781E1,-9.585720897E-1,1.675859451E0,-4.393518865E-1
1.638149047E1,-9.355126023E-1,1.745037913E0,-4.917320311E-1
1.639064307E1,-9.280297160E-1,1.827960372E0,-5.467082858E-1
1.639979573E1,-9.095515609E-1,1.853157878E0,-5.819846988E-1
1.640894833E1,-8.872556686E-1,1.777260065E0,-5.983248949E-1
1.641810099E1,-8.912261724E-1,1.603015900E0,-6.018372774E-1
1.642725364E1,-9.286405444E-1,1.434269309E0,-5.946598053E-1
1.643640625E1,-1.006370902E0,1.370893955E0,-5.865660906E-1
1.644555891E1,-1.097692490E0,1.366618037E0,-5.633538961E-1
1.645471151E1,-1.080130696E0,1.189014196E0,-5.363239050E-1
1.646386417E1,-8.890882134E-1,8.935168386E-1,-5.219689608E-1
1.647301682E1,-6.487197876E-1,6.213843822E-1,-5.364766121E-1
1.648216943E1,-4.825693369E-1,3.280249834E-1,-5.693096519E-1
1.649132208E1,-4.399627447E-1,-2.932066843E-2,-5.925218463E-1
1.650046198E1,-4.892886579E-1,-3.781144619E-1,-5.780141950E-1
1.650962734E1,-5.493044257E-1,-5.143333673E-1,-5.349494815E-1
1.651878000E1,-5.858024955E-1,-3.775036037E-1,-4.987567961E-1
1.652791984E1,-6.201626658E-1,-1.267508119E-1,-4.746283293E-1
1.653708526E1,-6.415423155E-1,4.688252881E-2,-4.578300118E-1
1.654623792E1,-6.476507783E-1,1.944021434E-1,-4.573718905E-1
1.655539052E1,-6.158867478E-1,4.439332485E-1,-4.738647640E-1
1.656454318E1,-5.225798488E-1,6.936170459E-1,-4.764608741E-1
1.657369583E1,-4.051444530E-1,7.818844914E-1,-4.500417113E-1
1.658284844E1,-3.153499067E-1,7.093463540E-1,-3.863608837E-1
1.659200109E1,-2.728960216E-1,6.132906675E-1,-3.066453338E-1
1.660115375E1,-2.319692522E-1,6.195518374E-1,-2.313583940E-1
1.661029359E1,-1.304158866E-1,6.688777208E-1,-1.731752008E-1
1.661945901E1,8.399149403E-3,7.108734846E-1,-1.301104724E-1
1.662861161E1,1.713426560E-1,7.956285477E-1,-8.628217876E-2
1.663775151E1,3.695625961E-1,8.625163436E-1,-2.580829710E-2
1.664691693E1,5.963396430E-1,8.431219459E-1,3.634541109E-2
1.665606953E1,8.289197087E-1,6.671979427E-1,9.926267713E-2
1.666522219E1,1.049130201E0,3.388675153E-1,1.718007922E-1
1.667437484E1,1.256207347E0,-5.635065958E-2,2.528907657E-1
1.668352745E1,1.432894945E0,-4.149180055E-1,3.472666740E-1
1.669268010E1,1.559034944E0,-6.607840061E-1,4.576773047E-1
1.670183276E1,1.619203329E0,-9.025267959E-1,5.761816502E-1
1.671098536E1,1.697239161E0,-1.191152096E0,6.861341596E-1
1.672013802E1,1.774664044E0,-1.577665806E0,7.811209559E-1
1.672929068E1,1.836054206E0,-1.995332599E0,8.721371889E-1
1.673844328E1,1.928444743E0,-2.467823029E0,9.750649333E-1
1.674758318E1,2.110477209E0,-2.805774212E0,1.075549364E0
1.675674854E1,2.388870955E0,-2.903357029E0,1.149614573E0
1.676590120E1,2.656727552E0,-2.726822138E0,1.174048424E0
1.677504109E1,2.817074776E0,-2.456675053E0,1.162136912E0
1.678420651E1,2.870218515E0,-2.319234371E0,1.142284393E0
1.679335911E1,2.851129532E0,-2.242114782E0,1.123042703E0
1.680249901E1,2.817380190E0,-2.110477209E0,1.092805743E0
1.681166437E1,2.771719456E0,-1.944479585E0,1.030193925E0
1.682081703E1,2.699792147E0,-1.721825719E0,9.604045749E-1
1.682995693E1,2.624352455E0,-1.399756551E0,9.309312105E-1
1.683912229E1,2.558381081E0,-9.258917570E-1,9.649859667E-1
1.684827495E1,2.492256880E0,-3.804051280E-1,1.050199151E0
1.685742760E1,2.421093225E0,2.244863659E-2,1.157555580E0
1.686658021E1,2.385511160E0,2.246390730E-1,1.257887244E0
1.687573286E1,2.395590305E0,3.122956753E-1,1.315306902E0
1.688487276E1,2.391619682E0,3.436015844E-1,1.316986680E0
1.689403812E1,2.323968410E0,2.890834510E-1,1.265370131E0
1.690319078E1,2.214168549E0,2.118112892E-1,1.147934675E0
1.691233068E1,2.096885920E0,8.338065445E-2,1.012326598E0
1.692149604E1,1.978992462E0,-1.262926757E-1,8.987090588E-1
1.693064870E1,1.875453830E0,-3.631486893E-1,7.991409302E-1
1.693978859E1,1.812383771E0,-5.708367825E-1,7.036960125E-1
1.694895396E1,1.784742951E0,-7.398887277E-1,6.149705052E-1
1.695810661E1,1.772067904E0,-8.854231238E-1,5.375455618E-1
1.696725927E1,1.728086948E0,-9.581139088E-1,4.645493329E-1
1.697641187E1,1.641651988E0,-9.892671108E-1,4.004103839E-1
1.698556453E1,1.530783176E0,-1.030652046E0,3.478775024E-1
1.699470443E1,1.406781197E0,-1.073258638E0,2.993151546E-1
1.700386979E1,1.272853017E0,-1.107924223E0,2.599155009E-1
1.701302245E1,1.144422293E0,-1.125791550E0,2.192941606E-1
1.702216234E1,1.022558331E0,-1.097997904E0,1.305686086E-1
1.703132771E1,8.802309036E-1,-9.907942414E-1,2.260134928E-2
1.704048036E1,7.003363967E-1,-8.153283596E-1,-6.184828654E-2
1.704963302E1,5.146388412E-1,-6.464291215E-1,-1.078145429E-1
1.705878562E1,3.475720882E-1,-5.047125220E-1,-1.304158866E-1
1.706793828E1,1.933331639E-1,-3.272614181E-1,-1.469087601E-1
1.707709094E1,3.115320951E-2,-4.367557913E-2,-1.466033459E-1
1.708624354E1,-1.450762302E-1,2.877090573E-1,-1.125486046E-1
1.709539620E1,-3.292466700E-1,5.154023767E-1,-4.871506989E-2
1.710454885E1,-4.982986450E-1,5.665608048E-1,2.764083818E-2
1.711370146E1,-6.201626658E-1,5.172349215E-1,8.857285231E-2
1.712285411E1,-6.894938350E-1,4.744756222E-1,1.221694499E-1
1.713200677E1,-7.605048418E-1,4.708105326E-1,1.412584335E-1
1.714115937E1,-8.854231238E-1,4.598152637E-1,1.385096163E-1
1.715031208E1,-1.044396043E0,3.881934285E-1,1.026223376E-1
1.715945193E1,-1.194969893E0,2.286095917E-1,3.756710514E-2
1.716861729E1,-1.317597508E0,7.803573459E-2,-6.139015034E-2
1.717776995E1,-1.387081385E0,5.085303262E-2,-2.157817930E-1
1.718690984E1,-1.375169873E0,1.241547018E-1,-4.283566475E-1
1.719607526E1,-1.305533290E0,2.241809368E-1,-6.152759194E-1
1.720522786E1,-1.275143623E0,2.484621257E-1,-7.287407517E-1
1.721436776E1,-1.211462855E0,3.301629424E-1,-8.028060198E-1
1.722353318E1,-1.151294351E0,4.231644273E-1,-7.853968740E-1
1.723268578E1,-1.327676535E0,1.786728203E-1,-6.783458591E-1
1.724182568E1,-1.641651988E0,-3.616215885E-1,-5.001311898E-1
1.725099109E1,-1.785506487E0,-3.927747905E-1,-2.318165302E-1
1.726014370E1,-1.822157383E0,2.919849753E-1,-4.123218823E-3
1.726928359E1,-1.931193590E0,8.330429196E-1,4.169032723E-2
1.727844901E1,-2.103299856E0,8.101361990E-1,-6.810946763E-2
1.728760161E1,-2.012130976E0,2.988570333E-1,-1.562241912E-1
1.729675427E1,-1.694490314E0,-3.107685447E-1,-9.254335612E-2
1.730590693E1,-1.622410297E0,-6.206207871E-1,1.679830020E-3
1.731505953E1,-1.787644506E0,-7.007945180E-1,4.504998401E-2
1.732421219E1,-1.889808655E0,-8.093726039E-1,8.414421231E-2
1.733336484E1,-1.856364846E0,-8.554915786E-1,1.265980899E-1
1.734251745E1,-1.765653968E0,-8.854231238E-1,1.681357026E-1
1.735167010E1,-1.712052107E0,-8.822161555E-1,1.806580722E-1
1.736082276E1,-1.690367103E0,-8.141067028E-1,1.466033459E-1
1.736997536E1,-1.641041160E0,-7.107207775E-1,7.666133344E-2
1.737912802E1,-1.537349820E0,-6.108472347E-1,-1.435491070E-2
1.738828068E1,-1.440072417E0,-4.892886579E-1,-1.107160673E-1
1.739743328E1,-1.400214672E0,-2.907632887E-1,-1.918060333E-1
1.740658594E1,-1.397160411E0,-3.665083647E-2,-2.481566966E-1
1.741573859E1,-1.402963400E0,2.669402659E-1,-2.814478874E-1
1.742489120E1,-1.413958669E0,6.139014959E-1,-2.866400778E-1
1.743404385E1,-1.393800735E0,9.129112363E-1,-2.750339806E-1
1.744319651E1,-1.337602735E0,1.104106426E0,-2.626643181E-1
1.745234911E1,-1.287971497E0,1.272853017E0,-2.586938143E-1
1.746150177E1,-1.249946237E0,1.446333647E0,-2.727433145E-1
1.747065443E1,-1.207186937E0,1.563921690E0,-2.834331393E-1
1.747980703E1,-1.145185947E0,1.594922185E0,-2.841966748E-1
1.748895969E1,-1.076007485E0,1.577513099E0,-2.922904193E-1
1.749811234E1,-1.030957460E0,1.576902151E0,-3.133646548E-1
1.750726495E1,-1.016602516E0,1.574306130E0,-3.449759781E-1
1.751641760E1,-1.015991688E0,1.592326045E0,-3.859027624E-1
1.752557026E1,-1.032789946E0,1.633558273E0,-4.324798584E-1
1.753472286E1,-1.014464617E0,1.614163876E0,-4.818057716E-1
1.754387552E1,-9.697200060E-1,1.585148692E0,-5.279247165E-1
1.755302818E1,-9.226847887E-1,1.579040170E0,-5.592306852E-1
1.756218078E1,-8.874083757E-1,1.564685225E0,-5.761816502E-1
1.757133344E1,-8.608365059E-1,1.554453611E0,-5.740436912E-1
1.758048609E1,-8.388460279E-1,1.570182920E0,-5.537330508E-1
1.758963875E1,-8.287670016E-1,1.616607308E0,-5.384618640E-1
1.759879135E1,-8.197570443E-1,1.647455096E0,-5.415160656E-1
1.760794401E1,-8.267817497E-1,1.673263311E0,-5.598415136E-1
1.761709667E1,-8.393041492E-1,1.712968469E0,-5.709894896E-1
1.762624927E1,-8.590039611E-1,1.705638289E0,-5.656445622E-1
1.763540193E1,-8.898517489E-1,1.629282355E0,-5.444176197E-1
1.764455458E1,-9.156600237E-1,1.539487839E0,-5.195255876E-1
1.765370719E1,-9.413156509E-1,1.433353066E0,-4.989095032E-1
1.766285984E1,-1.009119630E0,1.207950473E0,-4.918847680E-1
1.767201250E1,-1.074785709E0,8.974873424E-1,-4.798205197E-1
1.768116510E1,-1.008661509E0,5.854970813E-1,-4.566083252E-1
1.769031776E1,-8.950439692E-1,3.544441164E-1,-4.573718905E-1
1.769947042E1,-8.625163436E-1,1.024696305E-1,-4.888305068E-1
1.770862302E1,-8.386932611E-1,-5.848862603E-2,-5.227325559E-1
1.771777568E1,-7.835643291E-1,-1.006370857E-1,-5.296045542E-1
1.772692833E1,-7.154548764E-1,-2.686200738E-1,-5.088357925E-1
1.773608094E1,-6.665870547E-1,-5.123481154E-1,-4.637857676E-1
1.774523359E1,-6.337540150E-1,-6.302416325E-1,-4.188885093E-1
1.775438625E1,-6.488724947E-1,-6.018372774E-1,-3.976615667E-1
1.776352614E1,-6.697940230E-1,-5.435013771E-1,-4.100312293E-1
1.777269151E1,-6.497887969E-1,-4.103366435E-1,-4.369085133E-1
1.778184417E1,-5.558710098E-1,-2.174616307E-1,-4.588989913E-1
1.779099677E1,-4.234698713E-1,-5.711421743E-2,-4.734066129E-1
1.780014943E1,-3.064926267E-1,2.382304333E-2,-4.763081372E-1
1.780930208E1,-1.980672181E-1,2.947338112E-2,-4.602734149E-1
1.781845474E1,-7.910472155E-2,5.803049076E-3,-4.129327536E-1
1.782760734E1,5.940489471E-2,-1.908897609E-2,-3.289412558E-1
1.783676000E1,2.324273884E-1,-3.878879920E-2,-2.293731421E-1
1.784591266E1,4.495835900E-1,-3.985778242E-2,-1.392731816E-1
1.785506526E1,7.105680704E-1,-2.367033064E-2,-6.963659078E-2
1.786421792E1,9.943066239E-1,-4.275931045E-3,-7.788302377E-3
1.787337057E1,1.264301062E0,1.771457121E-2,8.444963396E-2
1.788252318E1,1.507112861E0,-2.611372061E-2,2.003578991E-1
1.789167583E1,1.702431321E0,2.748812549E-3,2.823641598E-1
1.790081573E1,1.858350039E0,2.116585821E-1,3.071034551E-1
1.790998109E1,1.958070874E0,6.409314871E-1,3.061871827E-1
1.791913375E1,1.986933470E0,1.052795291E0,3.642176688E-1
1.792827364E1,1.975174665E0,1.255749226E0,5.007420182E-1
1.793743901E1,2.010756493E0,1.119683027E0,6.910209656E-1
1.794659167E1,2.054279327E0,6.951441765E-1,9.058864713E-1
1.795573156E1,2.101009130E0,-3.405473381E-2,1.155875683E0
1.796489693E1,2.146211863E0,-9.358180165E-1,1.391968250E0
1.797404958E1,2.226691008E0,-1.666238666E0,1.515206575E0
1.798318948E1,2.395132065E0,-2.143921137E0,1.479472041E0
1.799235490E1,2.613204479E0,-2.423841953E0,1.336533785E0
1.800150750E1,2.797527790E0,-2.554868698E0,1.186418056E0
1.801064740E1,2.903509617E0,-2.584036589E0,1.078603506E0
1.801981281E1,2.945047379E0,-2.573346853E0,1.015380859E0
1.802896542E1,2.914810419E0,-2.478359938E0,9.686510563E-1
1.803810531E1,2.832956791E0,-2.336338043E0,9.191724062E-1
1.804727073E1,2.757975340E0,-2.194468737E0,8.837432861E-1
1.805642333E1,2.694141865E0,-1.956543803E0,8.806890249E-1
1.806556323E1,2.625116110E0,-1.544374585E0,9.133693576E-1
1.807472864E1,2.518828630E0,-9.730796814E-1,9.672766328E-1
1.808388125E1,2.381540775E0,-4.036173224E-1,1.026834249E0
1.809303391E1,2.263036489E0,7.971556485E-2,1.094027400E0
1.810218656E1,2.211114407E0,4.066715539E-1,1.167329073E0
1.811133917E1,2.209281921E0,5.236487985E-1,1.227192163E0
1.812047906E1,2.193857908E0,5.092939138E-1,1.242921472E0
1.812964448E1,2.119181871E0,4.727957845E-1,1.202147365E0
1.813879714E1,1.997775912E0,4.158342779E-1,1.139535546E0
1.814793698E1,1.868276358E0,3.278722763E-1,1.078908920E0
1.815710240E1,1.733126402E0,2.400629669E-1,9.973608851E-1
1.816625505E1,1.598892689E0,1.394258887E-1,8.958075047E-1
1.817539490E1,1.492299795E0,-1.725643501E-2,7.876875401E-1
1.818456031E1,1.425870180E0,-2.034121305E-1,6.719319820E-1
1.819371297E1,1.382958174E0,-3.773508966E-1,5.557183027E-1
1.820286557E1,1.322026134E0,-5.508314967E-1,4.588989913E-1
1.821201823E1,1.233453274E0,-7.525638342E-1,3.936910629E-1
1.822117088E1,1.125791550E0,-9.625425935E-1,3.480302393E-1
1.823032354E1,1.014311910E0,-1.145033240E0,2.825168669E-1
1.823947614E1,8.999307156E-1,-1.285986185E0,2.153236568E-1
1.824862880E1,7.863131166E-1,-1.375475287E0,1.546970755E-1
1.825778141E1,6.839962006E-1,-1.420525312E0,9.116895497E-2
1.826693406E1,5.725166202E-1,-1.404643297E0,2.244863659E-2
1.827608672E1,4.340069890E-1,-1.332257867E0,-3.527642787E-2
1.828523937E1,2.695363462E-1,-1.251778722E0,-6.276455522E-2
1.829439198E1,1.027750522E-1,-1.150683522E0,-5.604523420E-2
1.830354464E1,-5.344913527E-2,-9.851438999E-1,-3.038965166E-2
1.831268453E1,-2.179197669E-1,-7.269082665E-1,-9.162709117E-3
1.832184990E1,-4.158342779E-1,-3.764346242E-1,2.596100792E-3
1.833100255E1,-6.279509664E-1,-1.695101149E-2,3.359660041E-3
1.834015516E1,-8.128849864E-1,2.699944973E-1,-1.282779220E-2
1.834930781E1,-9.765920639E-1,4.474456310E-1,-3.115320951E-2
1.835846047E1,-1.114796281E0,5.477772951E-1,-5.803048983E-2
1.836761312E1,-1.211462855E0,5.625903010E-1,-9.345962852E-2
1.837676573E1,-1.269646049E0,5.393781066E-1,-1.452289373E-1
1.838591838E1,-1.346001983E0,4.961606860E-1,-2.206685692E-1
1.839505828E1,-1.418845415E0,4.227063060E-1,-3.237490356E-1
1.840422365E1,-1.357455373E0,4.266768098E-1,-4.314108789E-1
1.841337630E1,-1.130678296E0,5.532749295E-1,-5.245651007E-1
1.842251620E1,-9.159654379E-1,6.768187881E-1,-5.702258945E-1
1.843168161E1,-9.208522439E-1,5.245651007E-1,-5.474718809E-1
1.844083422E1,-1.136023164E0,1.090362370E-1,-5.273138881E-1
1.844997411E1,-1.445722699E0,-7.223268598E-2,-5.263976455E-1
1.845913953E1,-1.665475011E0,-7.788302377E-3,-4.546230733E-1
1.846829219E1,-1.624548316E0,3.176405728E-1,-3.000787199E-1
1.847743203E1,-1.512152433E0,6.473453641E-1,-1.725643575E-1
1.848659745E1,-1.686549306E0,7.069029808E-1,-1.420219839E-1
1.849575005E1,-1.947533727E0,5.376983285E-1,-1.504211426E-1
1.850488995E1,-1.892557502E0,2.812951505E-1,-9.132166207E-2
1.851405536E1,-1.733584523E0,1.638597846E-1,1.191152167E-2
1.852320797E1,-1.675554037E0,-1.546970755E-1,7.299624383E-2
1.853236062E1,-1.676928401E0,-4.902049303E-1,9.513945878E-2
1.854151328E1,-1.688229084E0,-7.021689415E-1,1.409530044E-1
1.855066588E1,-1.633863688E0,-8.814526200E-1,2.069245130E-1
1.855981854E1,-1.544069171E0,-9.581139088E-1,2.637332976E-1
1.856897120E1,-1.448471546E0,-9.784246087E-1,2.785463631E-1
1.857812380E1,-1.372726560E0,-9.500201941E-1,2.551814318E-1
1.858726370E1,-1.305075169E0,-8.585458398E-1,2.232646793E-1
1.859642911E1,-1.227344871E0,-7.180509567E-1,1.858502775E-1
1.860558177E1,-1.187945247E0,-5.260922313E-1,1.261399537E-1
1.861473437E1,-1.213906169E0,-2.793098986E-1,3.848337755E-2
1.862388703E1,-1.240630746E0,4.581354442E-4,-5.421269313E-2
1.863303969E1,-1.253458619E0,3.045073450E-1,-1.241547018E-1
1.864219229E1,-1.283390045E0,5.627430081E-1,-1.574458778E-1
1.865134495E1,-1.297744989E0,7.971556783E-1,-1.656923145E-1
1.866049760E1,-1.292094707E0,9.900307059E-1,-1.589729935E-1
1.866965021E1,-1.273616552E0,1.129914761E0,-1.571404636E-1
1.867880286E1,-1.248571754E0,1.239561796E0,-1.693574041E-1
1.868795552E1,-1.199398637E0,1.259414315E0,-1.927223057E-1
1.869709542E1,-1.111436605E0,1.230399132E0,-2.232646793E-1
1.870626078E1,-1.019504070E0,1.224596024E0,-2.440334857E-1
1.871541344E1,-9.631534219E-1,1.205812454E0,-2.680092454E-1
1.872456609E1,-9.614735842E-1,1.176186442E0,-2.991624475E-1
1.873371870E1,-9.736905098E-1,1.168245435E0,-3.284831047E-1
1.874287135E1,-9.571976662E-1,1.200162172E0,-3.486410677E-1
1.875202401E1,-9.011524320E-1,1.287513256E0,-3.646758199E-1
1.876117661E1,-8.247964978E-1,1.373795509E0,-3.813214004E-1
1.877032927E1,-7.693621516E-1,1.393648028E0,-4.140017331E-1
1.877948193E1,-7.754706144E-1,1.404185176E0,-4.647020400E-1
1.878863453E1,-8.150229454E-1,1.371962905E0,-5.132644176E-1
1.879778719E1,-8.573241234E-1,1.358677030E0,-5.402944088E-1
1.880693984E1,-8.672503829E-1,1.371810198E0,-5.416688323E-1
1.881609245E1,-8.309049606E-1,1.353942990E0,-5.279247165E-1
1.882524510E1,-7.702783942E-1,1.324011445E0,-5.158604980E-1
1.883439776E1,-7.398887277E-1,1.301104665E0,-5.094466209E-1
1.884355042E1,-7.615737915E-1,1.310725451E0,-5.018110275E-1
1.885270302E1,-8.093726039E-1,1.345085621E0,-4.764608741E-1
1.886185568E1,-8.388460279E-1,1.384943485E0,-4.388937652E-1
1.887100833E1,-8.443436027E-1,1.364632726E0,-3.973561525E-1
1.888016094E1,-8.501466513E-1,1.309351087E0,-3.662029207E-1
1.888931359E1,-8.649597168E-1,1.221999884E0,-3.625378609E-1
1.889846625E1,-8.964183331E-1,1.112658262E0,-3.865135908E-1
1.890761885E1,-9.101623893E-1,9.944593310E-1,-4.188885093E-1
1.891677151E1,-9.002361298E-1,8.034168482E-1,-4.407263100E-1
1.892592417E1,-8.814526200E-1,5.593833923E-1,-4.483618736E-1
1.893507677E1,-8.196043372E-1,3.900259733E-1,-4.550811946E-1
1.894422943E1,-6.980457306E-1,3.161134422E-1,-4.602734149E-1
1.895338208E1,-6.006155610E-1,2.313583940E-1,-4.552339315E-1
1.896253469E1,-5.833591223E-1,1.560714692E-1,-4.404208660E-1
1.897168734E1,-5.827482939E-1,1.634016484E-1,-4.300364852E-1
1.898084000E1,-5.844281316E-1,2.820587158E-1,-4.320217371E-1
1.898999260E1,-5.694623590E-1,5.381564498E-1,-4.356867969E-1
1.899914526E1,-5.360184908E-1,7.966975570E-1,-4.295783341E-1
1.900829792E1,-4.982986450E-1,9.161182046E-1,-4.147652984E-1
1.901745057E1,-4.482091665E-1,8.759549856E-1,-3.910949528E-1
1.902660318E1,-3.923166394E-1,7.519529462E-1,-3.692571819E-1
1.903575583E1,-3.477247953E-1,5.942016840E-1,-3.622324169E-1
1.904490849E1,-3.324536085E-1,4.665345848E-1,-3.710896969E-1
1.905406109E1,-3.304683566E-1,4.043808877E-1,-3.953709006E-1
1.906321375E1,-3.371876776E-1,3.373403847E-1,-4.259132445E-1
1.907236641E1,-3.405473530E-1,2.348707765E-1,-4.460712075E-1
1.908151901E1,-3.309265077E-1,1.956238300E-1,-4.479037523E-1
1.909067167E1,-2.874036431E-1,2.156290859E-1,-4.317162931E-1
1.909982432E1,-1.995943487E-1,2.345653474E-1,-4.060607255E-1
1.910897693E1,-8.292251825E-2,2.125748396E-1,-3.790307343E-1
1.911812958E1,4.688252881E-2,1.453816444E-1,-3.529170156E-1
