"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.299694349E1,-1.171757698E0,7.838697433E-1,2.623589039E-1
1.300609625E1,-1.191152096E0,8.330429196E-1,2.237228155E-1
1.301524901E1,-1.214669824E0,9.269607067E-1,1.788255423E-1
1.302440182E1,-1.250709772E0,9.785773158E-1,1.339282542E-1
1.303355459E1,-1.273921967E0,1.047603011E0,8.490777016E-2
1.304270740E1,-1.302173615E0,1.210546613E0,1.679829881E-2
1.305186016E1,-1.301257372E0,1.351194143E0,-5.955760926E-2
1.306101297E1,-1.340046167E0,1.516122937E0,-1.186570823E-1
1.307016573E1,-1.431062460E0,1.659824729E0,-1.669140160E-1
1.307931854E1,-1.498408318E0,1.650967479E0,-2.406738251E-1
1.308845854E1,-1.507418275E0,1.505433083E0,-3.200839758E-1
1.309762412E1,-1.463742733E0,1.345543742E0,-3.941491842E-1
1.310677688E1,-1.427855492E0,1.211004734E0,-4.543176591E-1
1.311592969E1,-1.443890214E0,1.115559816E0,-5.129590034E-1
1.312508245E1,-1.487871170E0,1.006218195E0,-5.509842038E-1
1.313423526E1,-1.521467805E0,9.078717232E-1,-5.413633585E-1
1.314338802E1,-1.500393629E0,9.497147799E-1,-5.205945969E-1
1.315254084E1,-1.434727550E0,1.067302823E0,-5.366293192E-1
1.316169360E1,-1.376086116E0,1.143658757E0,-5.821374655E-1
1.317084636E1,-1.397465825E0,1.151294351E0,-6.433748603E-1
1.317999917E1,-1.463284612E0,1.228566527E0,-7.030851841E-1
1.318915193E1,-1.500851750E0,1.311641812E0,-7.266027927E-1
1.319830474E1,-1.408155680E0,1.355775476E0,-7.290462255E-1
1.320745750E1,-1.237118363E0,1.533226609E0,-7.175928354E-1
1.321661031E1,-1.155875683E0,1.680898905E0,-7.281299233E-1
1.322576307E1,-1.166718245E0,1.533684731E0,-7.805100679E-1
1.323491589E1,-1.168092728E0,1.247808218E0,-8.316685557E-1
1.324406865E1,-1.100746751E0,9.298622608E-1,-8.199097514E-1
1.325322146E1,-9.530744553E-1,6.507050395E-1,-7.637118101E-1
1.326237422E1,-8.264763355E-1,4.046863019E-1,-7.180509567E-1
1.327152703E1,-8.276980519E-1,2.443388999E-1,-6.875085831E-1
1.328067979E1,-9.106205702E-1,6.658235192E-2,-6.781931520E-1
1.328983255E1,-9.417737722E-1,-1.792836636E-1,-6.580352187E-1
1.329898537E1,-9.095515609E-1,-3.347443044E-1,-6.638382673E-1
1.330813813E1,-8.683193922E-1,-3.101576865E-1,-7.124006152E-1
1.331729094E1,-8.307522535E-1,-3.046600819E-1,-7.127060294E-1
1.332644370E1,-7.540909648E-1,-3.591781855E-1,-6.595623493E-1
1.333559651E1,-6.771242023E-1,-3.703261614E-1,-6.285618544E-1
1.334474927E1,-6.126797795E-1,-3.306210935E-1,-6.336013079E-1
1.335390209E1,-5.062396526E-1,-2.406738251E-1,-6.433748603E-1
1.336304208E1,-3.029802442E-1,-8.292251825E-2,-6.261184216E-1
1.337220766E1,-2.061609551E-2,8.414421231E-2,-5.448757410E-1
1.338136042E1,3.119902313E-1,1.003316641E-1,-3.794888556E-1
1.339051323E1,6.780404449E-1,1.863084175E-2,-1.881409585E-1
1.339966599E1,1.062874198E0,-7.605048269E-2,-4.001049697E-2
1.340881880E1,1.497644782E0,-3.168770075E-1,-1.603474095E-2
1.341795880E1,1.943257809E0,-5.992411375E-1,-1.305686086E-1
1.342712438E1,2.253873587E0,-5.544965863E-1,-2.272351831E-1
1.343627714E1,2.397881031E0,-1.269035190E-1,-1.911951900E-1
1.344542990E1,2.434837103E0,1.156028435E-1,-1.111742035E-1
1.345458271E1,2.485537529E0,-5.833591148E-2,7.559234649E-2
1.346373547E1,2.575484753E0,-4.937172830E-1,4.112529159E-1
1.347287552E1,2.728196621E0,-9.888089895E-1,7.522584200E-1
1.348204104E1,2.905647755E0,-1.441294074E0,9.810206890E-1
1.349119386E1,3.054541826E0,-1.718466043E0,1.064706802E0
1.350034662E1,3.122651100E0,-1.744885206E0,1.053558826E0
1.350949943E1,3.123261929E0,-1.657839417E0,1.002858520E0
1.351865219E1,3.075768709E0,-1.764279604E0,9.225320816E-1
1.352779224E1,2.956347942E0,-2.072299242E0,8.015843034E-1
1.353695776E1,2.836011171E0,-2.269450188E0,6.751389503E-1
1.354611057E1,2.800581932E0,-2.195079565E0,5.893148780E-1
1.355525057E1,2.856474400E0,-1.808260560E0,5.405998230E-1
1.356441615E1,2.946574450E0,-1.116323352E0,5.193728805E-1
1.357356891E1,2.953293800E0,-4.112529159E-1,5.366293192E-1
1.358270896E1,2.869760513E0,1.701209545E-1,5.581616759E-1
1.359187448E1,2.733541489E0,5.835118294E-1,5.783196688E-1
1.360102729E1,2.586021900E0,7.899782062E-1,6.106945276E-1
1.361018005E1,2.459270954E0,8.273926377E-1,6.623111367E-1
1.361933287E1,2.381082535E0,7.009472251E-1,7.204943299E-1
1.362848563E1,2.339239597E0,4.094203711E-1,7.539382577E-1
1.363762568E1,2.315263748E0,6.200099736E-2,7.272136807E-1
1.364679120E1,2.286248684E0,-2.473931462E-1,6.673506498E-1
1.365594396E1,2.217680931E0,-4.724903405E-1,5.894675851E-1
1.366508401E1,2.115516663E0,-6.555918455E-1,5.143333673E-1
1.367424953E1,1.986475229E0,-8.240329623E-1,4.605788291E-1
1.368340235E1,1.834068894E0,-1.003469348E0,4.259132445E-1
1.369254240E1,1.663489819E0,-1.141826272E0,3.863608837E-1
1.370170792E1,1.469545841E0,-1.149003744E0,3.336753249E-1
1.371086068E1,1.275907159E0,-1.101357579E0,2.718270421E-1
1.372001349E1,1.074633002E0,-1.042868972E0,2.043284029E-1
1.372916625E1,8.622109294E-1,-9.735378027E-1,1.533226669E-1
1.373831906E1,6.436802745E-1,-9.011524320E-1,1.078145429E-1
1.374747182E1,4.085040987E-1,-8.600729704E-1,6.642963737E-2
1.375662464E1,1.794363856E-1,-8.545753360E-1,4.214845970E-2
1.376577740E1,-4.443913698E-2,-8.452599049E-1,2.412846684E-2
1.377493021E1,-2.593046725E-1,-7.843278646E-1,6.108472589E-3
1.378408297E1,-4.628695250E-1,-6.948387623E-1,-4.581354558E-3
1.379323578E1,-6.737645268E-1,-6.180247068E-1,-1.832541777E-3
1.380238854E1,-8.799254894E-1,-4.561502039E-1,2.580829710E-2
1.381154136E1,-1.067608237E0,-1.719534993E-1,7.009471953E-2
1.382069412E1,-1.230857253E0,1.551551968E-1,9.071081877E-2
1.382983417E1,-1.361425877E0,3.616215885E-1,8.842013776E-2
1.383899969E1,-1.474432588E0,3.862081766E-1,8.887827396E-2
1.384815250E1,-1.651578307E0,4.123218954E-1,6.062658876E-2
1.385730526E1,-1.793600321E0,5.790832043E-1,-7.360709459E-2
1.386645807E1,-1.635085344E0,1.016602516E0,-3.017585576E-1
1.387561084E1,-1.240783453E0,1.351346850E0,-5.274665952E-1
1.388475089E1,-1.109604001E0,5.978667736E-1,-4.888305068E-1
1.389391641E1,-1.663184404E0,-5.465555787E-1,-4.301891923E-1
1.390306922E1,-2.578233480E0,-6.360446811E-1,-3.034383655E-1
1.391220922E1,-3.065689564E0,8.470924497E-1,2.299840003E-1
1.392137479E1,-2.592893839E0,2.160719395E0,6.879667044E-1
1.393052755E1,-2.112004280E0,2.550287247E0,7.185090780E-1
1.393966761E1,-1.771762490E0,1.841704488E0,4.326325655E-1
1.394883313E1,-1.380362034E0,3.058817685E-1,3.203893900E-1
1.395798594E1,-1.259872437E0,-4.894413650E-1,4.465293586E-1
1.396712594E1,-1.393648028E0,-6.093201637E-1,5.427377820E-1
1.397629151E1,-1.491536260E0,-8.054021001E-1,4.889832437E-1
1.398544427E1,-1.460383058E0,-1.011410356E0,3.813214004E-1
1.399458432E1,-1.441294074E0,-1.050657272E0,3.362714052E-1
1.400374985E1,-1.452594757E0,-9.506310225E-1,3.385621011E-1
1.401290266E1,-1.423274159E0,-8.446490765E-1,3.057290614E-1
1.402204266E1,-1.362800241E0,-7.543963790E-1,2.443388999E-1
1.403120823E1,-1.329050899E0,-5.407525301E-1,1.375933439E-1
1.404036099E1,-1.312252641E0,-2.237228155E-1,4.428642802E-3
1.404950104E1,-1.291025639E0,8.383878320E-2,-1.032331884E-1
1.405866656E1,-1.275754452E0,3.373403847E-1,-1.606528312E-1
1.406781938E1,-1.304769754E0,6.175665855E-1,-1.678302884E-1
1.407697214E1,-1.358982444E0,8.845068216E-1,-1.524063945E-1
1.408612495E1,-1.398534775E0,1.097234368E0,-1.218640283E-1
1.409527771E1,-1.409682751E0,1.314695954E0,-1.262926757E-1
1.410443052E1,-1.397313118E0,1.516428351E0,-1.495048702E-1
1.411358328E1,-1.411362648E0,1.654479742E0,-1.675248593E-1
1.412273610E1,-1.443279386E0,1.736791492E0,-2.075353563E-1
1.413188886E1,-1.480846524E0,1.840635538E0,-2.878617644E-1
1.414104167E1,-1.518413544E0,1.936080337E0,-3.504736125E-1
1.415019443E1,-1.544374585E0,1.952267885E0,-3.726168275E-1
1.415934724E1,-1.554453611E0,1.914853454E0,-3.854446113E-1
1.416850000E1,-1.559493065E0,1.867818236E0,-4.062134326E-1
1.417765281E1,-1.554606318E0,1.811620235E0,-4.353813827E-1
1.418680557E1,-1.549414039E0,1.803068399E0,-4.610369802E-1
1.419595839E1,-1.559340358E0,1.881867647E0,-4.917320311E-1
1.420511115E1,-1.552773714E0,1.933026195E0,-5.216635466E-1
1.421426396E1,-1.550788522E0,1.938829184E0,-5.661026835E-1
1.422341677E1,-1.575680494E0,1.922183633E0,-6.488724947E-1
1.423256953E1,-1.608208179E0,1.962041378E0,-7.601994276E-1
1.424172235E1,-1.607902646E0,2.024653196E0,-8.108997345E-1
1.425087511E1,-1.572626233E0,2.086043358E0,-8.205205798E-1
1.426002792E1,-1.507418275E0,2.094595194E0,-8.247964978E-1
1.426916792E1,-1.463437319E0,1.937912941E0,-8.452599049E-1
1.427833349E1,-1.457481503E0,1.676470280E0,-8.284615874E-1
1.428748625E1,-1.458092451E0,1.461604834E0,-7.863131166E-1
1.429663906E1,-1.386165142E0,1.307518601E0,-7.484406233E-1
1.430579182E1,-1.256512761E0,1.195275426E0,-6.954495907E-1
1.431494464E1,-1.120141149E0,1.002400398E0,-6.070294380E-1
1.432409740E1,-1.005149126E0,7.000309825E-1,-4.753918648E-1
1.433325021E1,-9.584193230E-1,3.834593594E-1,-3.788780272E-1
1.434240297E1,-9.429954290E-1,1.575985998E-1,-3.359659910E-1
1.435155578E1,-9.139801860E-1,7.085828483E-2,-3.252761662E-1
1.436070854E1,-8.603783846E-1,1.496575773E-2,-3.193204105E-1
1.436986136E1,-7.876875401E-1,-6.200099736E-2,-3.217637837E-1
1.437901412E1,-6.972821355E-1,-1.585148573E-1,-3.523061574E-1
1.438816693E1,-6.055023670E-1,-2.651077211E-1,-3.991886973E-1
1.439731969E1,-5.160132051E-1,-3.465031087E-1,-4.375193417E-1
1.440647250E1,-4.385883212E-1,-3.802524209E-1,-4.534013867E-1
1.441562526E1,-3.591781855E-1,-3.768927455E-1,-4.278984964E-1
1.442477807E1,-2.510582209E-1,-3.608580232E-1,-3.617742956E-1
1.443393089E1,-9.804098308E-2,-3.555130959E-1,-2.831276953E-1
1.444308365E1,8.765657991E-2,-3.266505599E-1,-2.134911120E-1
1.445223646E1,3.112266660E-1,-2.591519356E-1,-1.728697717E-1
1.446138922E1,5.622848868E-1,-2.333436459E-1,-1.301104724E-1
1.447054203E1,8.240329623E-1,-3.060344756E-1,-5.986303091E-2
1.447969479E1,1.099372387E0,-4.692834020E-1,3.390202299E-2
1.448884761E1,1.377155185E0,-6.563553810E-1,1.488940120E-1
1.449800037E1,1.609124422E0,-7.834116220E-1,2.354816198E-1
1.450715318E1,1.805053592E0,-7.566870451E-1,2.130329758E-1
1.451629318E1,1.991056681E0,-4.844018817E-1,1.122431830E-1
1.452545875E1,2.123457670E0,4.947862774E-2,4.199574888E-2
1.453461151E1,2.271893740E0,5.312843919E-1,6.887302548E-2
1.454375156E1,2.462172508E0,5.677825212E-1,1.989834905E-1
1.455291714E1,2.636416674E0,5.482354015E-2,4.479037523E-1
1.456206990E1,2.711550951E0,-7.795938253E-1,7.629482150E-1
1.457120995E1,2.651840687E0,-1.349819779E0,1.043174386E0
1.458037547E1,2.566627502E0,-1.551093936E0,1.241852522E0
1.458952828E1,2.563115120E0,-1.620119691E0,1.340198874E0
1.459868104E1,2.676274538E0,-1.665627718E0,1.347070932E0
1.460783386E1,2.847006321E0,-1.728086948E0,1.315917730E0
1.461698662E1,2.967495918E0,-1.808260560E0,1.281404853E0
1.462612667E1,2.981240034E0,-1.902331114E0,1.260941505E0
1.463529219E1,2.904578686E0,-1.982199311E0,1.217113137E0
1.464444500E1,2.783325434E0,-2.019461155E0,1.107466102E0
1.465358505E1,2.672151327E0,-1.993805408E0,9.307785034E-1
1.466275057E1,2.582509518E0,-1.916380525E0,7.133168578E-1
1.467190334E1,2.535932302E0,-1.797265291E0,5.407525301E-1
1.468104339E1,2.522493839E0,-1.580109119E0,4.819584787E-1
1.469020896E1,2.512109280E0,-1.242616057E0,4.895940721E-1
1.469936172E1,2.505389929E0,-8.380824327E-1,5.221216679E-1
1.470851453E1,2.493631124E0,-4.391991794E-1,5.468609929E-1
1.471766729E1,2.462172508E0,-9.025268257E-2,5.401417017E-1
1.472682011E1,2.396659136E0,1.517955512E-1,5.199837089E-1
1.473597287E1,2.318623543E0,2.124221325E-1,4.883723855E-1
1.474512568E1,2.255858898E0,1.351499557E-1,4.775298536E-1
1.475427844E1,2.187596798E0,-1.145338640E-2,4.705050886E-1
1.476341849E1,2.093373537E0,-1.670667231E-1,4.760027230E-1
1.477258401E1,1.987391591E0,-3.173351586E-1,4.711159468E-1
1.478173682E1,1.890419602E0,-4.712686539E-1,4.283566475E-1
1.479088964E1,1.806275368E0,-6.067240238E-1,3.527642787E-1
1.480004240E1,1.742899895E0,-7.317950130E-1,2.736595869E-1
1.480919521E1,1.669445515E0,-8.261709213E-1,2.035648525E-1
1.481834797E1,1.559340358E0,-8.970292211E-1,1.656923145E-1
1.482750078E1,1.399298310E0,-9.286405444E-1,1.443126649E-1
1.483665354E1,1.199398637E0,-9.622371197E-1,1.301104724E-1
1.484580636E1,1.003774762E0,-1.004691005E0,1.262926757E-1
1.485495912E1,8.234221339E-1,-1.024390817E0,1.171299592E-1
1.486411193E1,6.581879258E-1,-9.976662993E-1,7.696675509E-2
1.487326474E1,5.152496696E-1,-9.077190161E-1,2.092151903E-2
1.488241750E1,3.587200642E-1,-7.586722970E-1,-2.122694254E-2
1.489157031E1,1.856975704E-1,-6.163448691E-1,-4.947862774E-2
1.490072307E1,1.710372418E-2,-5.027272701E-1,-7.330167294E-2
1.490987589E1,-1.537808031E-1,-4.083513916E-1,-8.200624585E-2
1.491902865E1,-3.512371778E-1,-3.370349705E-1,-6.154286116E-2
1.492818146E1,-5.632011890E-1,-2.105895877E-1,-3.191677108E-2
1.493733422E1,-7.682931423E-1,-2.473931387E-2,-1.206423342E-2
1.494648703E1,-9.399412274E-1,2.082989216E-1,-0.000000000E0
1.495563979E1,-1.077076435E0,3.834593594E-1,1.832541777E-3
1.496479261E1,-1.191304922E0,4.013266563E-1,-7.482878864E-3
1.497394542E1,-1.270867705E0,2.661767006E-1,-1.832541777E-3
1.498309818E1,-1.308282137E0,8.857285231E-2,3.833066672E-2
1.499225099E1,-1.359440565E0,-2.443389036E-3,6.978929788E-2
1.500140375E1,-1.488787532E0,6.474980712E-2,4.321744293E-2
1.501055656E1,-1.609429836E0,2.377723008E-1,-4.688252881E-2
1.501970932E1,-1.453205585E0,6.847597957E-1,-1.866138428E-1
1.502886214E1,-9.903361201E-1,1.073869467E0,-3.973561525E-1
1.503800219E1,-5.212054253E-1,4.294256270E-1,-3.776563108E-1
1.504716771E1,-5.937435627E-1,-7.886037827E-1,-1.971509457E-1
1.505632052E1,-1.026986957E0,-1.236965656E0,-1.725643501E-2
1.506546052E1,-1.744732499E0,1.918060333E-1,2.880144715E-1
1.507462610E1,-2.028012991E0,1.790393353E0,3.520007432E-1
1.508377886E1,-1.765959382E0,1.665933132E0,1.554606259E-1
1.509291891E1,-1.410751700E0,6.603258848E-1,2.321219631E-2
1.510208443E1,-1.111742020E0,-1.340809762E-1,2.218902707E-1
1.511123724E1,-1.072647810E0,1.801999360E-1,4.222481549E-1
1.512037729E1,-1.241088867E0,6.902574301E-1,3.846810758E-1
1.512954281E1,-1.301715493E0,6.395570636E-1,2.334963679E-1
1.513869563E1,-1.250251651E0,1.678302884E-1,1.157555580E-1
1.514784839E1,-1.219403863E0,-3.571929336E-1,4.917320609E-2
1.515700120E1,-1.247197390E0,-5.555655956E-1,2.535016090E-2
1.516615396E1,-1.307671309E0,-3.918585181E-1,4.581354558E-3
1.517530677E1,-1.368603230E0,-1.667613089E-1,-3.939964995E-2
1.518445953E1,-1.405254126E0,2.229592577E-2,-6.719319522E-2
1.519361235E1,-1.399145603E0,1.440072358E-1,-4.840964451E-2
1.520276516E1,-1.391815424E0,2.009687424E-1,5.955760833E-3
1.521191792E1,-1.398382068E0,2.812951505E-1,6.444438547E-2
1.522107073E1,-1.398534775E0,3.689517379E-1,9.315420687E-2
1.523022349E1,-1.378071427E0,4.188885093E-1,8.903098851E-2
1.523937630E1,-1.334548593E0,3.217637837E-1,5.879404768E-2
1.524852906E1,-1.267508030E0,1.452289373E-1,1.908897609E-2
1.525768188E1,-1.286291599E0,1.412584335E-1,-3.909422457E-2
1.526683464E1,-1.308892965E0,1.423274130E-1,-8.368607610E-2
1.527598745E1,-1.349972486E0,2.837385535E-1,-1.385096163E-1
1.528514026E1,-1.365549088E0,4.129327536E-1,-2.095206082E-1
1.529429302E1,-1.344780207E0,5.037962794E-1,-2.455606014E-1
1.530344584E1,-1.345849276E0,6.436802745E-1,-2.560977042E-1
1.531259860E1,-1.363105655E0,7.928797603E-1,-2.837385535E-1
1.532175141E1,-1.391510010E0,1.013242841E0,-3.237490356E-1
1.533090417E1,-1.464964390E0,1.353790283E0,-2.719797492E-1
1.534005698E1,-1.484053373E0,1.378376842E0,-3.052709103E-1
1.534920979E1,-1.504364133E0,1.476265073E0,-3.718532622E-1
1.535836255E1,-1.502226114E0,1.603168607E0,-4.514161348E-1
1.536751537E1,-1.519940734E0,1.781688690E0,-5.323534012E-1
1.537666813E1,-1.525438309E0,1.941119909E0,-6.050441861E-1
1.538582094E1,-1.448624253E0,1.859113574E0,-6.728482842E-1
1.539497370E1,-1.294843435E0,1.618745208E0,-6.954495907E-1
1.540412651E1,-1.270867705E0,1.760461807E0,-6.826218367E-1
1.541327932E1,-1.321415305E0,1.912257314E0,-6.749862432E-1
1.542243208E1,-1.339740753E0,1.875606537E0,-6.445965767E-1
1.543158490E1,-1.269187927E0,1.752368093E0,-6.164975762E-1
1.544073766E1,-1.207797766E0,1.708539724E0,-5.728220344E-1
1.544989047E1,-1.195122719E0,1.639972210E0,-5.372401476E-1
1.545904323E1,-1.157097459E0,1.528034449E0,-5.367820263E-1
1.546819604E1,-1.077839971E0,1.499171853E0,-5.502206683E-1
1.547734880E1,-1.002858520E0,1.508334637E0,-5.387672782E-1
1.548650162E1,-9.611681700E-1,1.451983929E0,-5.036435723E-1
1.549565443E1,-9.610154629E-1,1.432131410E0,-4.902049303E-1
1.550480719E1,-9.802571535E-1,1.442363143E0,-5.007420182E-1
1.551396000E1,-9.542961121E-1,1.493063450E0,-4.767662883E-1
1.552311276E1,-8.377770185E-1,1.603168607E0,-3.997995257E-1
1.553226557E1,-7.253811359E-1,1.612178683E0,-3.109212518E-1
1.554141834E1,-6.700994372E-1,1.461299300E0,-2.579302490E-1
1.555057115E1,-6.316160560E-1,1.281099439E0,-2.325800955E-1
1.555972396E1,-5.865660906E-1,1.139688253E0,-2.235700935E-1
1.556887672E1,-5.604523420E-1,1.108993173E0,-2.354816198E-1
1.557802953E1,-5.551074743E-1,1.147476554E0,-2.586938143E-1
1.558718229E1,-5.476245880E-1,1.155112147E0,-2.971771955E-1
1.559633511E1,-5.497625470E-1,1.130831003E0,-3.478775024E-1
1.560548787E1,-5.395308137E-1,1.064248681E0,-4.265241027E-1
1.561464068E1,-5.173876286E-1,1.027292371E0,-4.744756222E-1
1.562379349E1,-5.230379701E-1,1.042868972E0,-4.898995161E-1
1.563294625E1,-5.470137000E-1,9.825478196E-1,-5.132644176E-1
1.564209906E1,-5.854970813E-1,8.674030900E-1,-5.213581324E-1
1.565125182E1,-6.586460471E-1,7.756233215E-1,-5.309789777E-1
1.566040464E1,-7.295043468E-1,6.369609833E-1,-5.381564498E-1
1.566955740E1,-7.774558663E-1,4.854708612E-1,-5.529694557E-1
1.567871021E1,-8.003626466E-1,3.613161445E-1,-5.596888065E-1
1.568786297E1,-8.247964978E-1,2.678565085E-1,-5.628957748E-1
1.569701578E1,-8.616000414E-1,1.827960461E-1,-5.667135715E-1
1.570616860E1,-8.930587173E-1,1.128540337E-1,-5.564818382E-1
1.571532136E1,-9.148964882E-1,6.413896382E-2,-5.364766121E-1
1.572447417E1,-9.385668039E-1,6.261184346E-3,-5.012001991E-1
1.573362693E1,-9.578084946E-1,-5.390727147E-2,-4.769189954E-1
1.574277974E1,-9.625425935E-1,-9.483403713E-2,-4.640912116E-1
1.575193250E1,-9.284878373E-1,-1.001789495E-1,-4.582881629E-1
1.576108531E1,-8.370134830E-1,-5.909947306E-2,-4.588989913E-1
1.577023813E1,-7.040014863E-1,1.527118124E-2,-4.563029110E-1
1.577937813E1,-5.202891231E-1,4.886778072E-3,-4.231644273E-1
1.578854370E1,-2.880144715E-1,-1.632489264E-1,-3.461976945E-1
1.579769646E1,-5.451811850E-2,-4.059080184E-1,-2.620534599E-1
1.580684927E1,1.275143623E-1,-6.113054156E-1,-1.623326540E-1
1.581600209E1,2.476985604E-1,-7.401941419E-1,-3.848337755E-2
1.582515484E1,3.213056624E-1,-8.167027831E-1,8.842013776E-2
1.583430766E1,3.878880143E-1,-8.698465228E-1,1.872246861E-1
1.584346042E1,4.976878166E-1,-9.182561636E-1,2.418955117E-1
1.585261323E1,6.603258848E-1,-9.830059409E-1,2.588465214E-1
1.586176599E1,8.729007244E-1,-1.047144890E0,2.793098986E-1
1.587091880E1,1.098761559E0,-1.097387075E0,3.072561622E-1
1.588007156E1,1.303548098E0,-1.123348117E0,3.269560039E-1
1.588921162E1,1.476875901E0,-1.142895222E0,3.501681983E-1
1.589837719E1,1.634779930E0,-1.170230627E0,3.984251320E-1
1.590752995E1,1.806733489E0,-1.276212692E0,4.778352678E-1
1.591667000E1,2.001135588E0,-1.491841674E0,5.825955868E-1
1.592583552E1,2.193399906E0,-1.753284335E0,6.946860552E-1
1.593498834E1,2.391314268E0,-2.033968687E0,8.171609044E-1
1.594412834E1,2.663141251E0,-2.366269588E0,9.298622608E-1
1.595329391E1,2.996205807E0,-2.636111259E0,1.002553105E0
1.596244667E1,3.222372055E0,-2.627254009E0,1.012784719E0
1.597159948E1,3.180376291E0,-2.199508190E0,1.006676316E0
1.598075229E1,2.894652367E0,-1.526812673E0,1.010188699E0
1.598990505E1,2.575026512E0,-1.004385591E0,9.874345660E-1
1.599905787E1,2.389023542E0,-7.849387527E-1,9.396358132E-1
1.600821063E1,2.364589691E0,-8.061656952E-1,9.217684865E-1
1.601736344E1,2.432393789E0,-9.546015263E-1,9.698727131E-1
1.602651620E1,2.508596897E0,-1.112047434E0,1.049893737E0
1.603566901E1,2.561435223E0,-1.259872437E0,1.115865231E0
1.604482182E1,2.582509518E0,-1.432131410E0,1.150225401E0
1.605397459E1,2.564489603E0,-1.600419760E0,1.111742020E0
1.606312740E1,2.531198263E0,-1.691894174E0,1.010799527E0
1.607228016E1,2.515010834E0,-1.695406556E0,8.874083757E-1
1.608142021E1,2.518523216E0,-1.613247633E0,7.768449783E-1
1.609058573E1,2.544636965E0,-1.456870675E0,6.829272509E-1
1.609973854E1,2.567085505E0,-1.254069448E0,6.230642200E-1
1.610887860E1,2.564642191E0,-1.032942772E0,5.807630420E-1
1.611804412E1,2.526158810E0,-8.241856694E-1,5.387672782E-1
1.612719693E1,2.457896709E0,-6.171084642E-1,4.898995161E-1
1.613634969E1,2.391314268E0,-4.559974670E-1,4.385883212E-1
1.614550250E1,2.335116386E0,-3.442124426E-1,3.825430870E-1
1.615465526E1,2.300756216E0,-2.661767006E-1,3.394783735E-1
1.616380807E1,2.296327591E0,-2.396048307E-1,3.138227761E-1
1.617296089E1,2.304421186E0,-2.487675399E-1,3.009949923E-1
1.618211365E1,2.295258522E0,-2.548760176E-1,2.899997234E-1
1.619126646E1,2.267617702E0,-2.693836391E-1,2.794626355E-1
1.620041922E1,2.239671469E0,-2.779355049E-1,2.432699203E-1
1.620957203E1,2.197828531E0,-2.686200738E-1,1.898207814E-1
1.621872479E1,2.138270855E0,-2.803788781E-1,1.424801201E-1
1.622787761E1,2.066954374E0,-3.486410677E-1,1.236965731E-1
1.623703037E1,1.992278337E0,-4.914266169E-1,1.403421611E-1
1.624618318E1,1.907065153E0,-6.288672686E-1,1.696628332E-1
1.625533599E1,1.799250603E0,-7.026270628E-1,1.782146841E-1
1.626448875E1,1.694337606E0,-7.600467205E-1,1.713426560E-1
1.627364156E1,1.579803705E0,-7.759287357E-1,1.614163816E-1
1.628279432E1,1.435032964E0,-7.725690603E-1,1.450762302E-1
1.629194714E1,1.274685502E0,-7.577560544E-1,1.281252056E-1
1.630109990E1,1.106855273E0,-7.291989326E-1,1.250709742E-1
1.631025271E1,9.362761378E-1,-6.890357137E-1,1.354553849E-1
1.631940552E1,7.675296068E-1,-6.482616663E-1,1.464506239E-1
1.632855828E1,6.096255779E-1,-6.203153729E-1,1.391204596E-1
1.633771110E1,4.508052766E-1,-5.748072863E-1,1.197260618E-1
1.634686386E1,2.864873707E-1,-5.233433843E-1,1.007898003E-1
1.635601667E1,1.171299592E-1,-4.543176591E-1,8.063183725E-2
1.636516943E1,-5.971032009E-2,-3.805578351E-1,6.887302548E-2
1.637432224E1,-2.374668717E-1,-2.874036431E-1,7.009471953E-2
1.638347505E1,-4.005630910E-1,-1.864611208E-1,7.375980914E-2
1.639262781E1,-5.639647245E-1,-1.101052165E-1,8.658760041E-2
1.640178063E1,-7.507312894E-1,-5.436540768E-2,1.151447073E-1
1.641093339E1,-9.362761378E-1,-1.038440317E-2,1.620272398E-1
1.642008620E1,-1.101204872E0,1.679830020E-3,2.273878902E-1
1.642923896E1,-1.253000498E0,-1.878355257E-2,2.971771955E-1
1.643839177E1,-1.411515355E0,-9.055810422E-2,3.547495604E-1
1.644754453E1,-1.580414534E0,-1.942494214E-1,4.025483429E-1
1.645669735E1,-1.739998460E0,-3.529170156E-1,4.436278343E-1
1.646583740E1,-1.890572309E0,-4.903576374E-1,4.738647640E-1
1.647500292E1,-2.025264025E0,-5.201364160E-1,4.888305068E-1
1.648415573E1,-2.125748396E0,-3.793361485E-1,4.585935771E-1
1.649329578E1,-2.015490532E0,-5.650337040E-2,3.810159862E-1
1.650246130E1,-1.279877663E0,3.304683566E-1,2.576248348E-1
1.651161412E1,2.707580328E-1,2.293731421E-1,8.124268800E-2
1.652075412E1,1.089751482E0,-9.570449591E-1,-3.054236248E-2
1.652991969E1,5.677825212E-1,-1.744732499E0,-1.687465608E-1
1.653907245E1,-2.081461996E-1,-1.404948719E-2,-4.672981501E-1
1.654821250E1,-1.359287858E0,1.033095479E0,-5.111264586E-1
1.655737802E1,-1.788560748E0,-6.077930331E-2,-2.031067163E-1
1.656653084E1,-1.442057610E0,-4.859289825E-1,2.144073844E-1
1.657567089E1,-1.424801230E0,8.971819282E-1,3.949127495E-1
1.658483641E1,-1.738929391E0,2.167286158E0,2.939702570E-1
