"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.991974456E1,5.401417017E-1,-7.124006152E-1,-2.961082160E-1
1.992891029E1,5.037962794E-1,-9.072608948E-1,-3.290939629E-1
1.993806321E1,4.378247857E-1,-4.311054647E-1,-3.055763543E-1
1.994720336E1,8.704573661E-2,4.249969721E-1,-2.011214644E-1
1.995636904E1,-4.837910235E-1,3.093941510E-1,-7.009471953E-2
1.996552201E1,-8.707627654E-1,-3.078670204E-1,3.313846514E-2
1.997466217E1,-9.739959836E-1,-5.318952799E-1,1.108687744E-1
1.998382784E1,-1.035844207E0,-5.482354015E-2,2.205158621E-1
1.999298076E1,-1.157097459E0,5.630484819E-1,3.370349705E-1
2.000212097E1,-1.215127945E0,8.199097514E-1,3.976615667E-1
2.001128665E1,-1.200009465E0,7.640172243E-1,4.202629030E-1
2.002043956E1,-1.161220670E0,5.167768002E-1,3.834593594E-1
2.002957972E1,-9.863656163E-1,9.559759498E-2,2.880144715E-1
2.003874545E1,-7.960866690E-1,-2.612899244E-1,2.052446753E-1
2.004789836E1,-7.870767117E-1,-2.919849753E-1,1.809635013E-1
2.005703852E1,-9.341381788E-1,-5.467082933E-2,2.127275616E-1
2.006620420E1,-1.125180602E0,1.120904684E-1,2.790044844E-1
2.007535717E1,-1.285069942E0,2.560977042E-1,3.578037918E-1
2.008449732E1,-1.390288353E0,4.043808877E-1,3.935383558E-1
2.009366300E1,-1.446180940E0,4.740174711E-1,3.625378609E-1
2.010281592E1,-1.455190897E0,5.557183027E-1,2.854183912E-1
2.011196889E1,-1.435032964E0,6.102364063E-1,1.969982386E-1
2.012112180E1,-1.425106645E0,6.449019909E-1,1.030804738E-1
2.013027472E1,-1.402199864E0,6.336013079E-1,-1.068982761E-3
2.013942764E1,-1.369519591E0,5.273138881E-1,-1.021642014E-1
2.014858061E1,-1.348445296E0,4.081986845E-1,-1.801999360E-1
2.015773352E1,-1.346154690E0,3.278722763E-1,-2.374668717E-1
2.016688644E1,-1.361120462E0,3.054236174E-1,-2.913741469E-1
2.017603936E1,-1.386470556E0,3.353551328E-1,-3.403946459E-1
2.018519232E1,-1.418998241E0,4.001049399E-1,-3.820849657E-1
2.019434524E1,-1.455649018E0,4.940227270E-1,-4.019374847E-1
2.020349816E1,-1.499782681E0,6.161921620E-1,-4.103366435E-1
2.021265107E1,-1.537807941E0,7.403468490E-1,-4.112529159E-1
2.022180404E1,-1.548345089E0,8.072346449E-1,-3.930802047E-1
2.023095696E1,-1.561325550E0,8.585458398E-1,-3.590254784E-1
2.024010988E1,-1.558576822E0,8.942803741E-1,-3.443651497E-1
2.024926279E1,-1.524522066E0,8.846595287E-1,-3.507790267E-1
2.025841576E1,-1.482068181E0,8.237275481E-1,-3.749074936E-1
2.026756868E1,-1.453358293E0,7.357655168E-1,-4.010212123E-1
2.027672159E1,-1.459619522E0,6.856760383E-1,-4.199574888E-1
2.028587451E1,-1.469545841E0,6.939224601E-1,-4.272876680E-1
2.029502748E1,-1.464353561E0,7.276718020E-1,-4.254551232E-1
2.030418040E1,-1.451067686E0,7.542436719E-1,-4.193466306E-1
2.031333331E1,-1.434269309E0,7.507312894E-1,-4.143071473E-1
2.032248623E1,-1.407239318E0,7.568397522E-1,-4.170559645E-1
2.033163920E1,-1.346001983E0,8.153283596E-1,-4.326325655E-1
2.034079212E1,-1.273921967E0,8.967237473E-1,-4.450022280E-1
2.034994503E1,-1.193595529E0,9.396358132E-1,-4.366030693E-1
2.035909795E1,-1.120904684E0,9.422318935E-1,-4.170559645E-1
2.036825092E1,-1.058598280E0,9.127585292E-1,-4.086568058E-1
2.037740383E1,-1.000109673E0,8.670976758E-1,-4.081986845E-1
2.038655675E1,-9.313893318E-1,8.154810667E-1,-3.949127495E-1
2.039570967E1,-8.693883419E-1,7.579087615E-1,-3.541387022E-1
2.040486264E1,-8.351809382E-1,7.062921524E-1,-3.000787199E-1
2.041401555E1,-8.138012886E-1,6.258130074E-1,-2.528907657E-1
2.042316847E1,-7.908945084E-1,5.343386531E-1,-2.257080674E-1
2.043232139E1,-7.782194018E-1,4.946335554E-1,-2.043284029E-1
2.044147436E1,-7.783721089E-1,4.966188073E-1,-1.774511337E-1
2.045062727E1,-7.673768401E-1,4.900522232E-1,-1.626380831E-1
2.045978019E1,-7.492041588E-1,4.558447599E-1,-1.423274130E-1
2.046893310E1,-7.269082665E-1,4.347705245E-1,-1.183516532E-1
2.047808607E1,-6.994200945E-1,4.488200247E-1,-1.035386100E-1
2.048723899E1,-6.615476012E-1,4.265241027E-1,-1.050657257E-1
2.049639191E1,-6.180247068E-1,3.800997138E-1,-1.218640283E-1
2.050554482E1,-5.795413256E-1,3.633013964E-1,-1.349972486E-1
2.051469779E1,-5.636593103E-1,3.784198761E-1,-1.362189353E-1
2.052385071E1,-5.683933496E-1,4.193466306E-1,-1.227803007E-1
2.053300363E1,-5.906893015E-1,4.923428893E-1,-1.052184403E-1
2.054215654E1,-6.062659025E-1,5.804576278E-1,-8.658760041E-2
2.055130951E1,-6.087092757E-1,6.201626658E-1,-6.337540597E-2
2.056046243E1,-6.010736823E-1,5.896202922E-1,-4.123219103E-2
2.056961534E1,-5.838172436E-1,5.059342384E-1,-1.175880991E-2
2.057876826E1,-5.540384650E-1,3.952181637E-1,2.397575416E-2
2.058792123E1,-5.120427012E-1,3.147390485E-1,4.749337584E-2
2.059707415E1,-4.619532526E-1,2.852656841E-1,5.635065958E-2
2.060622706E1,-4.147652984E-1,2.420482337E-1,5.619794875E-2
2.061537998E1,-3.826957941E-1,1.757712960E-1,5.467082933E-2
2.062453295E1,-3.677300513E-1,8.887827396E-2,4.566083103E-2
2.063368586E1,-3.845283389E-1,4.077405483E-2,4.428642616E-2
2.064283878E1,-4.088095427E-1,6.245913357E-2,4.230117425E-2
2.065199170E1,-4.421007037E-1,1.443126649E-1,4.138490185E-2
2.066114467E1,-4.669927359E-1,2.376195788E-1,2.825168520E-2
2.067029758E1,-4.709632397E-1,2.748812735E-1,2.886253223E-2
2.067945050E1,-4.755446017E-1,2.357870489E-1,3.924693540E-2
2.068860342E1,-4.995203316E-1,1.556133330E-1,4.398100078E-2
2.069775639E1,-5.062396526E-1,8.078455180E-2,2.993151546E-2
2.070690930E1,-4.839437306E-1,-2.443389036E-3,1.374406368E-2
2.071606222E1,-4.344651103E-1,-8.185353130E-2,6.261184346E-3
2.072521514E1,-3.720059693E-1,-1.696628332E-1,6.108472589E-3
2.073436810E1,-3.071034551E-1,-2.793098986E-1,1.267508045E-2
2.074352102E1,-2.629697323E-1,-3.804051280E-1,2.962609194E-2
2.075267394E1,-2.565558553E-1,-4.194993675E-1,3.023693897E-2
2.076182686E1,-2.602209449E-1,-4.045335948E-1,2.137965523E-3
2.077097982E1,-2.638860047E-1,-3.758237660E-1,-4.550812021E-2
2.078013274E1,-2.699944973E-1,-3.855973184E-1,-7.971556485E-2
2.078928566E1,-2.744231224E-1,-3.747547865E-1,-6.826218218E-2
2.079843857E1,-3.101576865E-1,-2.524326444E-1,-4.840964451E-2
2.080759154E1,-3.742966652E-1,-2.657185495E-2,-5.940489471E-2
2.081674446E1,-4.201101959E-1,2.269297540E-1,-8.979454637E-2
2.082589738E1,-4.410317242E-1,4.388937652E-1,-1.267508119E-1
2.083505029E1,-4.130854607E-1,5.690042377E-1,-1.534753740E-1
2.084420321E1,-3.545968235E-1,5.943543911E-1,-1.592784226E-1
2.085335618E1,-2.967190444E-1,5.196782947E-1,-1.508792788E-1
2.086250909E1,-2.652604282E-1,3.727695346E-1,-1.388150454E-1
2.087166201E1,-2.614426315E-1,2.144073844E-1,-1.302631795E-1
2.088081498E1,-2.777827978E-1,1.076618284E-1,-1.198787764E-1
2.088996790E1,-2.799207568E-1,5.115845799E-2,-9.422318637E-2
2.089912081E1,-2.669402659E-1,4.413371533E-2,-5.986303091E-2
2.090827373E1,-2.360924631E-1,7.986827940E-2,-3.161134571E-2
2.091742665E1,-2.034121305E-1,1.450762302E-1,-1.496575773E-2
2.092657962E1,-1.916533262E-1,2.209739983E-1,-8.246437646E-3
2.093573253E1,-2.069245130E-1,2.811424434E-1,-2.351761982E-2
2.094488545E1,-2.334963679E-1,3.556658030E-1,-5.619794875E-2
2.095403837E1,-2.463241518E-1,4.266768098E-1,-7.284353673E-2
2.096319652E1,-2.458660156E-1,4.495835900E-1,-6.673506647E-2
2.097234943E1,-2.180724740E-1,4.292729199E-1,-5.314370990E-2
2.098150235E1,-2.005106062E-1,3.907895386E-1,-4.199574888E-2
2.099065526E1,-1.977618039E-1,3.558185399E-1,-2.550287358E-2
2.099980823E1,-1.945548505E-1,3.269560039E-1,-2.351761982E-2
2.100896115E1,-1.881409585E-1,3.022166789E-1,-2.657185495E-2
2.101811407E1,-1.753131598E-1,2.625116110E-1,-3.924693540E-2
2.102726704E1,-1.569877416E-1,2.189887464E-1,-6.291726977E-2
2.103641995E1,-1.250709742E-1,1.786728203E-1,-7.360709459E-2
2.104557287E1,-9.697200358E-2,1.388150454E-1,-8.444963396E-2
2.105472579E1,-8.506047726E-2,1.136175916E-1,-9.956810623E-2
2.106387870E1,-8.857285231E-2,8.643488586E-2,-1.032331884E-1
2.107303167E1,-8.811471611E-2,5.497625470E-2,-1.130067408E-1
2.108218459E1,-8.857285231E-2,3.145863488E-2,-1.301104724E-1
2.109133751E1,-9.391776472E-2,2.229592577E-2,-1.472141892E-1
2.110049042E1,-9.086353332E-2,2.718270384E-2,-1.539335102E-1
2.110964339E1,-7.116370648E-2,3.145863488E-2,-1.495048702E-1
2.111879631E1,-5.451811850E-2,2.916795574E-2,-1.353026628E-1
2.112794922E1,-4.703523964E-2,6.872031838E-3,-1.139230132E-1
2.113710214E1,-4.627167806E-2,-2.199050039E-2,-9.315420687E-2
2.114625511E1,-4.856235534E-2,-4.718795046E-2,-7.421794534E-2
2.115540802E1,-5.405998230E-2,-7.299624383E-2,-4.184303805E-2
2.116456094E1,-5.512896553E-2,-1.030804738E-1,-1.191152167E-2
2.117371386E1,-6.123743951E-2,-1.203369126E-1,2.046338283E-2
2.118286683E1,-6.566607952E-2,-1.197260618E-1,4.779879749E-2
2.119201974E1,-6.826218218E-2,-1.232384369E-1,6.245913357E-2
2.120117266E1,-7.452336699E-2,-1.136175916E-1,6.551336497E-2
2.121032558E1,-8.521319181E-2,-7.559234649E-2,6.352811307E-2
2.121947855E1,-9.681928903E-2,-1.175880991E-2,5.558710173E-2
2.122863146E1,-1.104106456E-1,6.215370819E-2,3.405473381E-2
2.123778438E1,-1.236965731E-1,1.270562261E-1,-4.581354558E-3
2.124693730E1,-1.438545287E-1,1.763821393E-1,-3.222219273E-2
2.125609026E1,-1.375933439E-1,1.901262105E-1,-5.726693198E-2
2.126524318E1,-1.171299592E-1,1.721062213E-1,-7.116370648E-2
2.127439610E1,-9.391776472E-2,1.377460510E-1,-7.345438004E-2
2.128354902E1,-6.459710002E-2,9.269607067E-2,-6.520794332E-2
2.129270193E1,-3.329117596E-2,3.665083647E-2,-6.001574174E-2
2.130185490E1,-1.527118147E-3,-1.206423342E-2,-5.192201585E-2
2.131100782E1,2.779355086E-2,-4.932591692E-2,-4.428642616E-2
2.132016073E1,5.253286287E-2,-7.574506104E-2,-3.924693540E-2
2.132931365E1,7.299624383E-2,-8.780929446E-2,-3.237490356E-2
2.133846662E1,9.391776472E-2,-8.842013776E-2,-2.611372061E-2
2.134761954E1,1.142284349E-1,-8.414421231E-2,-2.168507688E-2
2.135677245E1,1.290414780E-1,-7.925742865E-2,-1.664558798E-2
2.136592537E1,1.363716573E-1,-8.765657991E-2,-1.298050396E-2
2.137507834E1,1.342336833E-1,-1.165191159E-1,-5.039489828E-3
2.138423126E1,1.178935245E-1,-1.653869003E-1,1.527118147E-3
2.139338417E1,9.498675168E-2,-2.232646793E-1,1.191152167E-2
2.140253709E1,7.681404054E-2,-2.702999115E-1,1.725643501E-2
2.141169006E1,6.795676053E-2,-3.051182032E-1,1.542389300E-2
2.142084297E1,6.749862432E-2,-3.268032968E-1,1.053711493E-2
2.142999589E1,7.513421029E-2,-3.377985358E-1,5.650337320E-3
2.143914881E1,8.368607610E-2,-3.347443044E-1,3.054236295E-4
2.144830172E1,9.345962852E-2,-3.190149665E-1,-3.359660041E-3
2.145745469E1,1.062874198E-1,-2.954973578E-1,-7.024743594E-3
2.146660761E1,1.201841980E-1,-2.701472044E-1,-1.114796288E-2
2.147576053E1,1.267508119E-1,-2.455606014E-1,-1.420219894E-2
2.148491349E1,1.223221645E-1,-2.269297540E-1,-1.603474095E-2
2.149406641E1,1.136175916E-1,-2.160872221E-1,-1.740914769E-2
2.150321933E1,1.043021679E-1,-2.101314515E-1,-1.863084175E-2
2.151237224E1,9.498675168E-2,-2.113531530E-1,-2.046338283E-2
2.152152516E1,8.399149776E-2,-2.166980654E-1,-2.000524849E-2
2.153067813E1,7.223268598E-2,-2.215848416E-1,-1.756185852E-2
2.153983105E1,5.879404768E-2,-2.246390730E-1,-1.343864016E-2
2.154898396E1,4.413371533E-2,-2.359397560E-1,-1.359135192E-2
2.155813688E1,4.107947648E-2,-2.565558553E-1,-1.359135192E-2
2.156728985E1,5.054761097E-2,-2.780882120E-1,-1.038440317E-2
2.157644277E1,6.673506647E-2,-2.932066917E-1,-7.788302377E-3
2.158559568E1,7.238540053E-2,-3.034383655E-1,-1.023169141E-2
2.159474860E1,6.933116168E-2,-3.083251417E-1,-1.206423342E-2
2.160390157E1,6.612421572E-2,-3.003841341E-1,-1.084253844E-2
2.161305448E1,6.123743951E-2,-2.950392365E-1,-9.162709117E-3
2.162220740E1,5.573981255E-2,-3.040492237E-1,-8.551862091E-3
2.163136032E1,4.978405312E-2,-3.232909143E-1,-9.773556143E-3
2.164051323E1,4.489727318E-2,-3.377985358E-1,-1.099525020E-2
2.164966620E1,3.894151375E-2,-3.432961702E-1,-1.404948719E-2
2.165881912E1,3.023693897E-2,-3.397837877E-1,-1.969982497E-2
2.166797204E1,2.351761982E-2,-3.445178568E-1,-2.336490713E-2
2.167712495E1,1.618745178E-2,-3.590254784E-1,-2.397575416E-2
2.168627792E1,1.068982668E-2,-3.686463237E-1,-1.863084175E-2
2.169543084E1,6.261184346E-3,-3.584146202E-1,-1.252236869E-2
2.170458376E1,6.108472589E-3,-3.420744538E-1,-1.527118147E-3
2.171373667E1,9.620844387E-3,-3.269560039E-1,1.130067464E-2
2.172288964E1,1.007897966E-2,-3.161134422E-1,1.740914769E-2
2.173204256E1,6.261184346E-3,-3.016058207E-1,1.863084175E-2
2.174119547E1,5.039489828E-3,-2.913741469E-1,1.557660475E-2
2.175034839E1,9.315420873E-3,-2.860292196E-1,7.635590620E-3
2.175950136E1,1.420219894E-2,-2.764083743E-1,-3.054236295E-4
2.176865428E1,1.832541823E-2,-2.619007528E-1,-6.413896102E-3
2.177780719E1,2.076880634E-2,-2.444916219E-1,-1.007897966E-2
2.178696011E1,2.061609551E-2,-2.305948436E-1,-1.679829881E-2
2.179611308E1,2.168507688E-2,-2.156290859E-1,-2.412846684E-2
2.180526599E1,2.015795931E-2,-1.855448484E-1,-2.840439789E-2
2.181441891E1,1.557660475E-2,-1.391204596E-1,-3.329117596E-2
2.182357183E1,1.267508045E-2,-8.979454637E-2,-3.710897267E-2
2.183272480E1,1.236965694E-2,-5.115845799E-2,-3.588727489E-2
2.184187771E1,1.221694518E-2,-3.191677108E-2,-3.588727489E-2
2.185103063E1,1.099525020E-2,-3.069507517E-2,-3.649812192E-2
2.186018355E1,6.108472589E-3,-3.970507160E-2,-3.283303976E-2
2.186933646E1,-3.817795310E-3,-4.214845970E-2,-3.176405653E-2
2.187848943E1,-1.007897966E-2,-3.787253052E-2,-2.809897438E-2
2.188764235E1,-1.191152167E-2,-3.313846514E-2,-2.687728032E-2
2.189679526E1,-7.024743594E-3,-2.458660305E-2,-2.504473738E-2
2.190594818E1,3.054236295E-4,-1.191152167E-2,-2.382304333E-2
2.191510115E1,6.261184346E-3,4.886778072E-3,-2.504473738E-2
2.192425407E1,7.330167107E-3,2.305948362E-2,-2.565558441E-2
2.193340698E1,6.566607859E-3,3.863608837E-2,-2.199050039E-2
2.194255990E1,4.581354558E-3,4.642439261E-2,-1.954711229E-2
2.195171287E1,3.970507067E-3,4.886778072E-2,-1.343864016E-2
2.196086579E1,3.970507067E-3,4.291202128E-2,-1.160609815E-2
2.197001870E1,4.734066315E-3,3.084778599E-2,-1.038440317E-2
2.197917162E1,2.290677279E-3,2.428117767E-2,-1.099525020E-2
2.198832459E1,4.886778072E-3,2.244863659E-2,-1.221694518E-2
2.199747751E1,1.038440317E-2,2.718270384E-2,-1.099525020E-2
2.200663042E1,1.771457121E-2,3.084778599E-2,-1.023169141E-2
2.201578334E1,2.321219631E-2,3.573456407E-2,-7.177455351E-3
2.202493631E1,1.939439960E-2,4.107947648E-2,-5.955760833E-3
2.203408922E1,1.007897966E-2,4.352286831E-2,-3.665083554E-3
2.204324214E1,1.527118147E-3,3.939964995E-2,-1.832541777E-3
2.205239506E1,-2.748812549E-3,2.962609194E-2,6.108472589E-4
2.206154797E1,-1.374406274E-3,2.367033064E-2,2.443389036E-3
2.207070094E1,7.941014133E-3,1.053711493E-2,4.886778072E-3
2.207985386E1,1.236965694E-2,-1.359135192E-2,5.650337320E-3
2.208900678E1,1.878355257E-2,-3.955236077E-2,4.428642802E-3
2.209815969E1,2.932066843E-2,-5.207473040E-2,1.068982668E-2
2.210731266E1,4.413371533E-2,-5.757235363E-2,1.924168877E-2
2.211646558E1,5.955760926E-2,-5.146388337E-2,2.977880463E-2
2.212561849E1,6.994201243E-2,-4.352286831E-2,3.894151375E-2
2.213477141E1,7.299624383E-2,-4.107947648E-2,4.321744293E-2
2.214392433E1,6.978929788E-2,-2.840439789E-2,4.138490185E-2
2.215307730E1,7.085828483E-2,-1.588202827E-2,4.077405483E-2
2.216223021E1,7.330167294E-2,-8.551862091E-3,3.894151375E-2
2.217138313E1,7.391251624E-2,-4.428642802E-3,3.833066672E-2
2.218053605E1,7.696675509E-2,1.679830020E-3,3.649812192E-2
2.218968902E1,7.620319724E-2,1.496575773E-2,3.710897267E-2
2.219884193E1,7.055285573E-2,1.969982497E-2,3.344388679E-2
2.220799485E1,5.405998230E-2,1.298050396E-2,2.061609551E-2
2.221714776E1,3.802524135E-2,1.603474095E-2,8.857285604E-3
2.222630073E1,2.305948362E-2,3.466558084E-2,7.635590737E-4
2.223545365E1,1.359135192E-2,6.169557199E-2,0.000000000E0
2.224460657E1,7.330167107E-3,8.338065445E-2,6.108472589E-4
2.225375948E1,1.068982761E-3,8.933641016E-2,-6.108472589E-4
2.226291240E1,-5.039489828E-3,8.567132801E-2,-5.650337320E-3
2.227206537E1,-1.542389300E-2,7.238540053E-2,-1.053711493E-2
2.228121829E1,-2.626643144E-2,5.909947306E-2,-1.664558798E-2
2.229037120E1,-3.115320951E-2,5.299099907E-2,-2.046338283E-2
