"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.466540257E1,-7.698202729E-1,4.434750974E-1,-2.702999115E-1
1.467455486E1,-7.266027927E-1,5.175403357E-1,-2.909159958E-1
1.468370716E1,-6.630746722E-1,5.349494815E-1,-3.167243004E-1
1.469285945E1,-6.029062271E-1,4.862344265E-1,-3.400892019E-1
1.470201179E1,-5.506787896E-1,4.369085133E-1,-3.432961702E-1
1.471116408E1,-5.068505406E-1,4.346178174E-1,-3.173351586E-1
1.472031638E1,-4.588989913E-1,4.185830951E-1,-2.724378705E-1
1.472946867E1,-4.097257853E-1,3.458922505E-1,-2.330382317E-1
1.473862096E1,-3.727695346E-1,2.104368806E-1,-2.124221325E-1
1.474777325E1,-3.695625961E-1,4.413371533E-2,-2.049392611E-1
1.475692554E1,-4.033119082E-1,-1.125486046E-1,-2.087570578E-1
1.476607783E1,-4.417952895E-1,-2.235700935E-1,-2.266243398E-1
1.477523012E1,-4.362976551E-1,-2.699944973E-1,-2.498365343E-1
1.478438247E1,-3.862081766E-1,-2.767138183E-1,-2.762556672E-1
1.479353476E1,-2.991624475E-1,-2.790044844E-1,-2.988570333E-1
1.480268705E1,-2.047865391E-1,-2.796153426E-1,-3.190149665E-1
1.481183934E1,-1.349972486E-1,-2.927485406E-1,-3.264978528E-1
1.482099164E1,-9.361234307E-2,-3.022166789E-1,-3.237490356E-1
1.483014393E1,-7.253811508E-2,-2.600682080E-1,-3.016058207E-1
1.483929622E1,-7.055285573E-2,-1.459924877E-1,-2.594573796E-1
1.484844851E1,-8.444963396E-2,1.221694518E-3,-2.029540092E-1
1.485760085E1,-1.166718230E-1,1.459924877E-1,-1.586675793E-1
1.486675315E1,-1.652341783E-1,2.658712566E-1,-1.456870735E-1
1.487590544E1,-2.110477239E-1,3.652866483E-1,-1.577513069E-1
1.488505773E1,-2.296785712E-1,4.573718905E-1,-1.750077456E-1
1.489421002E1,-2.107423097E-1,5.459447503E-1,-1.834068894E-1
1.490336231E1,-1.559187621E-1,6.164975762E-1,-1.776038408E-1
1.491251460E1,-6.749862432E-2,6.493306160E-1,-1.562241912E-1
1.492166690E1,5.589252338E-2,6.206207871E-1,-1.224748790E-1
1.493081919E1,2.032594234E-1,5.187620521E-1,-6.749862432E-2
1.493997148E1,3.626905680E-1,3.691044450E-1,3.054236295E-4
1.494912382E1,5.160132051E-1,2.044811249E-1,7.345438004E-2
1.495827611E1,6.526902914E-1,5.803048983E-2,1.380514801E-1
1.496742841E1,7.719582319E-1,-5.665608495E-2,1.884463727E-1
1.497658070E1,8.869501948E-1,-1.191152185E-1,2.150182426E-1
1.498573299E1,9.955283403E-1,-1.236965731E-1,2.188360244E-1
1.499488528E1,1.082115889E0,-1.043021679E-1,2.237228155E-1
1.500402481E1,1.155112147E0,-5.833591148E-2,2.363978922E-1
1.501318992E1,1.243226886E0,1.832541823E-2,2.394521236E-1
1.502234221E1,1.375322580E0,1.258345395E-1,2.292204350E-1
1.503149450E1,1.561325550E0,2.225011140E-1,2.200577259E-1
1.504064679E1,1.792836666E0,2.518217862E-1,2.290677279E-1
1.504979908E1,2.044505835E0,2.029540092E-1,2.724378705E-1
1.505893861E1,2.271282911E0,1.024696305E-1,3.570402265E-1
1.506810367E1,2.387649298E0,-1.572931744E-2,4.740174711E-1
1.507725596E1,2.345958948E0,-9.239064902E-2,6.062659025E-1
1.508639554E1,2.211725235E0,-1.250709742E-1,7.531746626E-1
1.509556059E1,2.057791710E0,-2.832804024E-1,9.176452756E-1
1.510471289E1,1.926764965E0,-6.606312990E-1,1.075091124E0
1.511385242E1,1.842620730E0,-1.186265349E0,1.206270576E0
1.512301747E1,1.873163104E0,-1.670514584E0,1.283084631E0
1.513216976E1,2.034274101E0,-1.977617979E0,1.301562786E0
1.514132205E1,2.246696234E0,-2.084668875E0,1.269493341E0
1.515047434E1,2.433920860E0,-2.094137192E0,1.207950473E0
1.515962664E1,2.552272558E0,-2.143004894E0,1.141673565E0
1.516876622E1,2.605110884E0,-2.242573023E0,1.085322857E0
1.517793127E1,2.627406836E0,-2.358481169E0,1.031873703E0
1.518708356E1,2.646495819E0,-2.467670202E0,9.721634388E-1
1.519622309E1,2.665737391E0,-2.523562670E0,8.875610828E-1
1.520538815E1,2.669708014E0,-2.502794027E0,7.824953198E-1
1.521454044E1,2.643136024E0,-2.367033243E0,6.704048514E-1
1.522367997E1,2.583578587E0,-2.140866995E0,5.832064152E-1
1.523284502E1,2.498059750E0,-1.862167835E0,5.451811552E-1
1.524199736E1,2.407043695E0,-1.548345089E0,5.632011890E-1
1.525114966E1,2.325342894E0,-1.181225896E0,6.160394549E-1
1.526030195E1,2.261356592E0,-8.044858575E-1,6.734591126E-1
1.526945424E1,2.201340914E0,-4.567610323E-1,7.093463540E-1
1.527860653E1,2.152625799E0,-1.675248593E-1,7.160657048E-1
1.528775882E1,2.110171795E0,2.748812735E-2,7.003363967E-1
1.529691111E1,2.069855928E0,1.406475753E-1,6.707102656E-1
1.530605070E1,2.025111437E0,2.026485801E-1,6.404733658E-1
1.531521575E1,1.967997193E0,1.908897758E-1,6.216897964E-1
1.532436804E1,1.898513317E0,1.023169160E-1,6.175665855E-1
1.533350757E1,1.832999945E0,-1.175880991E-2,6.154286265E-1
1.534267262E1,1.774358630E0,-1.395785958E-1,6.120689511E-1
1.535182492E1,1.713426590E0,-2.867927849E-1,5.983248949E-1
1.536097721E1,1.645469785E0,-4.750864506E-1,5.813738704E-1
1.537012950E1,1.586981177E0,-6.818582416E-1,5.549547076E-1
1.537928184E1,1.532157660E0,-8.713735938E-1,5.076140761E-1
1.538843414E1,1.478861213E0,-1.018129706E0,4.366030693E-1
1.539758643E1,1.425259352E0,-1.108382344E0,3.526115716E-1
1.540673872E1,1.370588541E0,-1.171452284E0,2.832804024E-1
1.541589101E1,1.307213187E0,-1.234980464E0,2.254026383E-1
1.542504330E1,1.223527074E0,-1.294385314E0,1.760767251E-1
1.543419559E1,1.120293856E0,-1.322942495E0,1.490467340E-1
1.544334789E1,9.962918758E-1,-1.308129430E0,1.444653720E-1
1.545250023E1,8.602256775E-1,-1.243837714E0,1.521009654E-1
1.546165252E1,7.200362086E-1,-1.143353343E0,1.491994411E-1
1.547080481E1,5.803049207E-1,-1.003927469E0,1.243074164E-1
1.547995710E1,4.395045936E-1,-8.344173431E-1,7.864658535E-2
1.548910940E1,2.887780368E-1,-6.305471063E-1,2.916795574E-2
1.549826169E1,1.310267299E-1,-4.068242610E-1,-7.482878864E-3
1.550741398E1,-2.993151546E-2,-1.817270666E-1,-2.412846684E-2
1.551656632E1,-1.866138428E-1,3.741439432E-2,-1.801999472E-2
1.552571861E1,-3.319954872E-1,2.276933193E-1,2.748812549E-3
1.553487091E1,-4.479037523E-1,3.565820754E-1,2.993151546E-2
1.554402320E1,-5.236487985E-1,4.149180055E-1,6.108472496E-2
1.555317549E1,-5.566345453E-1,4.253024161E-1,9.391776472E-2
1.556232778E1,-5.714476109E-1,4.048390090E-1,1.206423342E-1
1.557148007E1,-5.920637250E-1,3.651339412E-1,1.455343664E-1
1.558061966E1,-6.403206587E-1,2.958027720E-1,1.647760421E-1
1.558978471E1,-7.067502737E-1,2.037175596E-1,1.834068894E-1
1.559893700E1,-7.855495811E-1,1.125486046E-1,2.011214644E-1
1.560808929E1,-8.698465228E-1,2.458660305E-2,2.153236568E-1
1.561724158E1,-9.712471366E-1,-6.429167092E-2,2.165453583E-1
1.562639388E1,-1.094180107E0,-1.716480851E-1,2.046338320E-1
1.563553346E1,-1.159998894E0,-3.038965166E-1,1.646233350E-1
1.564469851E1,-1.063026905E0,-4.480564594E-1,1.079672500E-1
1.565385080E1,-8.693883419E-1,-5.028799772E-1,4.046862945E-2
1.566299033E1,-7.484406233E-1,-3.999522328E-1,-4.734066129E-2
1.567215539E1,-7.279772162E-1,-2.690782249E-1,-2.029540092E-1
1.568130768E1,-6.784985662E-1,-3.475720882E-1,-3.900259733E-1
1.569044721E1,-4.291202128E-1,-3.952181637E-1,-5.299099684E-1
1.569961226E1,-1.421747059E-1,8.887827396E-2,-5.942016840E-1
1.570876460E1,-1.104106456E-1,4.190412164E-1,-6.113054156E-1
1.571790414E1,-4.391991794E-1,-9.513945878E-2,-5.210527182E-1
1.572706919E1,-8.646543026E-1,-3.830012381E-1,-3.022166789E-1
1.573622148E1,-1.094027400E0,4.118637741E-1,-3.634541109E-2
1.574536101E1,-1.228413820E0,1.580261827E0,1.524063945E-1
1.575452606E1,-1.569877505E0,2.395132065E0,1.866138428E-1
1.576367841E1,-1.765653968E0,2.349165916E0,8.093725890E-2
1.577281794E1,-1.530172348E0,1.652341843E0,-7.879929990E-2
1.578198299E1,-1.290567517E0,1.126096964E0,-2.525853515E-1
1.579113528E1,-1.355622768E0,1.107313395E0,-4.135435820E-1
1.580027481E1,-1.537960649E0,1.213142633E0,-5.322006941E-1
1.580943986E1,-1.646233320E0,1.081963181E0,-6.018372774E-1
1.581859216E1,-1.571404576E0,7.018635273E-1,-5.967977643E-1
1.582773174E1,-1.401130915E0,3.034383655E-1,-5.085303187E-1
1.583689679E1,-1.299272060E0,-1.985253533E-3,-3.770454824E-1
1.584604908E1,-1.323858738E0,-1.459924877E-1,-2.200577259E-1
1.585518861E1,-1.385707021E0,-1.232384369E-1,-6.673506647E-2
1.586435367E1,-1.426328301E0,-4.321744293E-2,6.001574174E-2
1.587350596E1,-1.423121452E0,3.970507160E-2,1.453816444E-1
1.588264549E1,-1.427550077E0,9.758284688E-2,1.875301152E-1
1.589181054E1,-1.491841674E0,1.843231618E-1,1.864611208E-1
1.590096288E1,-1.555522561E0,2.328855246E-1,1.430909634E-1
1.591011518E1,-1.595380306E0,2.367033064E-1,7.742489129E-2
1.591926747E1,-1.619508743E0,2.971771955E-1,-3.359660041E-3
1.592841976E1,-1.600572586E0,3.626905680E-1,-9.544488788E-2
1.593755929E1,-1.524369359E0,4.317162931E-1,-1.974563748E-1
1.594672434E1,-1.437628984E0,4.868452549E-1,-2.982461751E-1
1.595587669E1,-1.382652760E0,5.865660906E-1,-3.840702176E-1
1.596502898E1,-1.380972981E0,7.713474035E-1,-4.471401870E-1
1.597418127E1,-1.388761282E0,9.894198179E-1,-4.955498278E-1
1.598333356E1,-1.391815424E0,1.209172130E0,-5.317425132E-1
1.599248585E1,-1.424343109E0,1.407239318E0,-5.596888065E-1
1.600163815E1,-1.486649513E0,1.566212416E0,-5.741963983E-1
1.601079049E1,-1.561478257E0,1.729461312E0,-5.735855699E-1
1.601994278E1,-1.616760015E0,1.846896648E0,-5.619794726E-1
1.602909507E1,-1.624090195E0,1.901872993E0,-5.363239050E-1
1.603824736E1,-1.602099657E0,1.905538082E0,-4.941754341E-1
1.604739966E1,-1.567892194E0,1.844300628E0,-4.511106908E-1
1.605655195E1,-1.540709496E0,1.749313831E0,-4.123218954E-1
1.606570424E1,-1.508181930E0,1.673110604E0,-3.662029207E-1
1.607485653E1,-1.483442545E0,1.632336617E0,-3.153499067E-1
1.608403544E1,-1.458703279E0,1.540862203E0,-2.736595869E-1
1.609316117E1,-1.408002973E0,1.432742238E0,-2.353289127E-1
1.610233997E1,-1.351499557E0,1.366007209E0,-2.012741715E-1
1.611146575E1,-1.299424887E0,1.337297320E0,-1.898207814E-1
1.612061804E1,-1.235285878E0,1.339588046E0,-2.021904439E-1
1.612977038E1,-1.173284888E0,1.314237833E0,-2.359397560E-1
1.613895731E1,-1.112047434E0,1.241241574E0,-2.812951505E-1
1.614807497E1,-1.041952729E0,1.138313890E0,-3.203893900E-1
1.615722726E1,-9.610154629E-1,1.044243336E0,-3.326063454E-1
1.616637955E1,-8.883246183E-1,9.776610136E-1,-3.185568452E-1
1.617553184E1,-8.292251825E-1,9.019159675E-1,-2.948864996E-1
1.618468419E1,-7.681404352E-1,8.182299137E-1,-2.779355049E-1
1.619383648E1,-7.134696245E-1,7.635591030E-1,-2.574721277E-1
1.620298877E1,-6.846070886E-1,7.021689415E-1,-2.363978922E-1
1.621214106E1,-6.685723066E-1,6.125270724E-1,-2.179197669E-1
1.622129335E1,-6.733064055E-1,5.088357925E-1,-2.024958730E-1
1.623044565E1,-6.971294284E-1,4.101839364E-1,-1.959292591E-1
1.623959799E1,-7.240067124E-1,3.292466700E-1,-2.046338320E-1
1.624875028E1,-7.334748507E-1,2.822114229E-1,-2.168507725E-1
1.625790257E1,-7.090409398E-1,2.460187376E-1,-2.258607745E-1
1.626705486E1,-6.484143734E-1,2.124221325E-1,-2.217375487E-1
1.627620716E1,-5.806103349E-1,2.125748396E-1,-2.163926363E-1
1.628535945E1,-5.493044257E-1,2.360924631E-1,-2.197522968E-1
1.629451179E1,-5.586197972E-1,2.498365343E-1,-2.351761907E-1
1.630366408E1,-5.913001299E-1,2.599155009E-1,-2.531961799E-1
1.631281638E1,-6.308525205E-1,2.797680497E-1,-2.661767006E-1
1.632196867E1,-6.592568755E-1,2.838912606E-1,-2.677038014E-1
1.633112096E1,-6.569662094E-1,2.912214398E-1,-2.615953386E-1
1.634027325E1,-6.215370893E-1,3.280249834E-1,-2.557922900E-1
1.634942554E1,-5.674771070E-1,3.455868363E-1,-2.591519356E-1
1.635857789E1,-5.135698318E-1,3.323009014E-1,-2.702999115E-1
1.636773018E1,-4.749337435E-1,2.913741469E-1,-2.913741469E-1
1.637688247E1,-4.619532526E-1,2.261662036E-1,-3.101576865E-1
1.638603476E1,-4.688252807E-1,1.707318127E-1,-3.272614181E-1
1.639518705E1,-4.813476503E-1,1.423274130E-1,-3.510844707E-1
1.640433940E1,-4.879142344E-1,1.325538605E-1,-3.822376728E-1
1.641349169E1,-4.845545888E-1,1.148392856E-1,-4.140017331E-1
1.642264398E1,-4.798205197E-1,6.902574003E-2,-4.384356141E-1
1.643179627E1,-4.701996744E-1,-2.443389036E-2,-4.621059597E-1
1.644094856E1,-4.468347728E-1,-1.462979168E-1,-4.825693369E-1
1.645010085E1,-4.130854607E-1,-1.985253543E-1,-4.842491746E-1
1.645924044E1,-3.843756318E-1,-1.075091213E-1,-4.619532526E-1
1.646840549E1,-3.640649617E-1,7.589777559E-2,-4.240806997E-1
1.647755778E1,-3.350497186E-1,2.732014358E-1,-3.782671690E-1
1.648671007E1,-2.782409191E-1,4.324798584E-1,-3.335226178E-1
1.649586236E1,-1.910424829E-1,5.262449384E-1,-2.974826097E-1
1.650501466E1,-7.971556485E-2,5.457920432E-1,-2.777827978E-1
1.651416700E1,4.016320780E-2,5.128062963E-1,-2.702999115E-1
1.652331929E1,1.531699449E-1,4.695888162E-1,-2.596100867E-1
1.653247158E1,2.576248348E-1,4.277457893E-1,-2.246390730E-1
1.654162388E1,3.532224298E-1,3.920112252E-1,-1.603474021E-1
1.655077617E1,4.346178174E-1,3.503209054E-1,-7.925742865E-2
1.655992846E1,4.854708612E-1,2.806843221E-1,-6.108472589E-3
1.656908080E1,5.158604980E-1,1.682884246E-1,4.657710344E-2
1.657823309E1,5.590779781E-1,7.024743594E-3,8.490777016E-2
1.658738538E1,6.426113248E-1,-1.699682474E-1,1.156028435E-1
1.659652492E1,7.626428008E-1,-3.274141252E-1,1.513374150E-1
1.660569002E1,8.947384953E-1,-4.385883212E-1,2.017323077E-1
1.661484231E1,1.026834249E0,-4.880669713E-1,2.663294077E-1
1.662398184E1,1.169619799E0,-4.984513521E-1,3.429907262E-1
1.663314690E1,1.326302052E0,-4.863871336E-1,4.210264683E-1
1.664229919E1,1.496575832E0,-4.718795121E-1,5.071559548E-1
1.665143877E1,1.692199588E0,-5.338805318E-1,6.044333577E-1
1.666060382E1,1.904621720E0,-7.061394453E-1,7.165238261E-1
1.666975611E1,2.124832153E0,-1.000415087E0,8.521319032E-1
1.667889565E1,2.391161680E0,-1.419456363E0,1.003316641E0
1.668806070E1,2.693378210E0,-1.796196342E0,1.146102190E0
1.669721299E1,2.851434946E0,-1.932415247E0,1.251778722E0
1.670636528E1,2.749881744E0,-1.910730243E0,1.290720224E0
1.671551762E1,2.500197887E0,-1.868581772E0,1.228566527E0
1.672466992E1,2.308391809E0,-1.795890927E0,1.090209603E0
1.673380945E1,2.280140162E0,-1.664558768E0,9.410101771E-1
1.674297450E1,2.375279665E0,-1.487107635E0,8.108997345E-1
1.675212679E1,2.511803865E0,-1.337297320E0,7.206470370E-1
1.676126638E1,2.640539885E0,-1.252694964E0,6.971294284E-1
1.677043143E1,2.744689465E0,-1.136023164E0,7.447755337E-1
1.677958372E1,2.742704153E0,-1.277587056E0,7.876875401E-1
1.678873601E1,2.688186169E0,-1.420219898E0,8.502993584E-1
1.679788830E1,2.658560038E0,-1.501920700E0,9.057337642E-1
1.680704065E1,2.659628868E0,-1.646386027E0,9.509364963E-1
1.681618018E1,2.647412062E0,-1.736791492E0,9.497147799E-1
1.682534523E1,2.612441063E0,-1.676164865E0,9.286405444E-1
1.683449752E1,2.528907537E0,-1.548039675E0,9.011524320E-1
1.684364981E1,2.423689127E0,-1.424037695E0,8.812998533E-1
1.685280216E1,2.345042706E0,-1.389219403E0,8.826742768E-1
1.686195445E1,2.296480179E0,-1.412126184E0,8.968765140E-1
1.687110674E1,2.277085781E0,-1.370588541E0,9.132166505E-1
1.688025903E1,2.265785217E0,-1.272394896E0,9.081771374E-1
1.688941138E1,2.250514030E0,-1.131594539E0,8.707627654E-1
1.689856367E1,2.237380743E0,-1.014311910E0,8.156337738E-1
1.690771596E1,2.216612101E0,-9.379559755E-1,7.574505806E-1
1.691686825E1,2.178739548E0,-8.893936276E-1,7.168292403E-1
1.692602054E1,2.129871607E0,-8.576295376E-1,6.817055345E-1
1.693517288E1,2.065885544E0,-8.579349518E-1,6.513158679E-1
1.694432518E1,1.990293026E0,-8.725953102E-1,6.274928451E-1
1.695347747E1,1.912868142E0,-8.806890249E-1,5.964923501E-1
1.696262976E1,1.825364351E0,-8.707627654E-1,5.409052372E-1
1.697178205E1,1.719382286E0,-8.344173431E-1,4.613423944E-1
1.698093440E1,1.600878000E0,-7.681404352E-1,3.736858070E-1
1.699008669E1,1.464811683E0,-6.656708121E-1,2.835858464E-1
1.699923898E1,1.308740258E0,-5.595360994E-1,2.072299272E-1
1.700839127E1,1.142589808E0,-4.853181541E-1,1.511846930E-1
1.701754361E1,9.808679819E-1,-4.411844313E-1,1.041494608E-1
1.702669591E1,8.296833038E-1,-4.005630910E-1,6.887302548E-2
1.703584820E1,7.012526393E-1,-3.640649617E-1,4.718795046E-2
1.704500049E1,5.913001299E-1,-3.402419090E-1,2.321219631E-2
1.705415278E1,4.894413650E-1,-3.006895781E-1,-1.114796288E-2
1.706330512E1,3.759764731E-1,-2.089097649E-1,-4.566083103E-2
1.707245742E1,2.506000996E-1,-9.590301663E-2,-7.101099193E-2
1.708160971E1,1.131594554E-1,-2.748812735E-2,-8.185353130E-2
1.709076205E1,-1.740914769E-2,-3.252761811E-2,-7.666133344E-2
1.709991434E1,-1.207950488E-1,-6.581879407E-2,-6.383354217E-2
1.710906664E1,-1.934858710E-1,-7.788302749E-2,-5.161659420E-2
1.711821893E1,-2.490729690E-1,-7.421794534E-2,-3.741439432E-2
1.712737122E1,-3.090887070E-1,-5.207473040E-2,-2.489202656E-2
1.713652356E1,-3.758237660E-1,-3.283303976E-2,-2.412846684E-2
1.714567585E1,-4.553866386E-1,-2.764083818E-2,-3.634541109E-2
1.715482815E1,-5.445703268E-1,-3.436015919E-2,-4.978405312E-2
1.716398044E1,-6.528429985E-1,-5.757235363E-2,-5.299099907E-2
1.717313278E1,-7.739434838E-1,-8.719844371E-2,-4.535540938E-2
1.718228507E1,-9.081771374E-1,-1.145338640E-1,-3.527642787E-2
1.719143736E1,-1.064095974E0,-1.339282542E-1,-2.290677279E-2
1.720058966E1,-1.237729311E0,-1.427855492E-1,-2.535016090E-2
1.720974200E1,-1.405101418E0,-1.714953631E-1,-5.650337040E-2
1.721889429E1,-1.482526302E0,-2.182251811E-1,-1.284306347E-1
1.722803382E1,-1.362494826E0,-2.087570578E-1,-2.527380586E-1
1.723719888E1,-1.020420313E0,-8.246437646E-3,-4.104893506E-1
1.724635122E1,-5.430431962E-1,3.567348123E-1,-5.196782947E-1
1.725549075E1,-1.284306347E-1,4.543176591E-1,-5.173876286E-1
1.726465580E1,1.099525094E-1,1.527118147E-4,-4.060607255E-1
1.727380809E1,-2.092151903E-2,-1.020114943E-1,-2.756448388E-1
1.728294768E1,-7.117897868E-1,4.602734149E-1,-3.060344756E-1
1.729211273E1,-1.512305140E0,8.076927662E-1,-5.048652887E-1
1.730126502E1,-1.631573081E0,8.371661901E-1,-6.412369013E-1
1.731040455E1,-1.323095202E0,9.659022093E-1,-5.134171247E-1
1.731956966E1,-1.213295341E0,1.017366052E0,-2.073826492E-1
1.732872195E1,-1.421746969E0,1.333021402E0,2.000524849E-2
1.733786148E1,-1.704874754E0,1.757560253E0,6.215370819E-2
1.734702653E1,-1.818492293E0,2.314958334E0,-4.214845970E-2
1.735617888E1,-1.808871388E0,2.907327414E0,-2.055501044E-1
1.736531841E1,-1.776801944E0,2.854183912E0,-3.842229247E-1
1.737448346E1,-1.811772943E0,2.083447218E0,-5.494571328E-1
1.738363575E1,-1.878049850E0,1.195886254E0,-6.617003083E-1
1.739277533E1,-1.888586998E0,4.471401870E-1,-7.130114436E-1
1.740194038E1,-1.787186384E0,-1.342336833E-1,-7.156075835E-1
1.741109268E1,-1.579803705E0,-6.174138784E-1,-6.478035450E-1
1.742023226E1,-1.376697063E0,-9.431481957E-1,-4.989095032E-1
1.742939731E1,-1.311947227E0,-1.030957460E0,-3.084778786E-1
1.743854960E1,-1.362342119E0,-9.929322004E-1,-1.324011385E-1
1.744768914E1,-1.447249889E0,-8.576295376E-1,-1.954711229E-2
1.745685419E1,-1.552926421E0,-5.528167486E-1,8.857285604E-3
1.746600653E1,-1.688534498E0,-1.820324808E-1,-4.306473210E-2
1.747515882E1,-1.774358630E0,1.693574041E-1,-1.417165697E-1
1.748431111E1,-1.788408041E0,4.677563012E-1,-2.483094037E-1
1.749346341E1,-1.762447000E0,7.259919643E-1,-3.490992188E-1
1.750261575E1,-1.700904250E0,9.915578365E-1,-4.361449480E-1
1.751176804E1,-1.619203329E0,1.259567022E0,-4.973823726E-1
1.752092033E1,-1.539945960E0,1.500699043E0,-5.221216679E-1
1.753007263E1,-1.486802220E0,1.631573081E0,-5.089884996E-1
1.753922497E1,-1.465117097E0,1.662573576E0,-4.569137394E-1
1.754837726E1,-1.473363638E0,1.654327035E0,-3.923166394E-1
1.755752955E1,-1.496423125E0,1.656770468E0,-3.490992188E-1
1.756668190E1,-1.517955422E0,1.647302389E0,-3.376458287E-1
1.757583419E1,-1.529714227E0,1.596602082E0,-3.455868363E-1
1.758498648E1,-1.544527292E0,1.529103398E0,-3.535278440E-1
1.759413882E1,-1.571099162E0,1.459161401E0,-3.457395434E-1
1.760329111E1,-1.601794243E0,1.437476277E0,-3.222219348E-1
1.761244341E1,-1.613247633E0,1.464658976E0,-2.806843221E-1
1.762159570E1,-1.594005942E0,1.479472041E0,-2.250972092E-1
1.763074804E1,-1.556133389E0,1.499629974E0,-1.716480851E-1
1.763990033E1,-1.535975456E0,1.496728539E0,-1.317902952E-1
1.764905262E1,-1.508334637E0,1.426328301E0,-1.120904684E-1
1.765820492E1,-1.446333647E0,1.388455868E0,-1.151447073E-1
1.766735726E1,-1.353484869E0,1.360814929E0,-1.371352077E-1
1.767650955E1,-1.274838209E0,1.254832983E0,-1.688992679E-1
1.768566184E1,-1.218793035E0,1.084101200E0,-2.061609477E-1
1.769481419E1,-1.176033735E0,9.184088707E-1,-2.394521236E-1
1.770396648E1,-1.136175871E0,8.087617755E-1,-2.554868758E-1
1.771311877E1,-1.083184958E0,7.426375747E-1,-2.470877171E-1
1.772227106E1,-1.029735804E0,6.824691296E-1,-2.241809368E-1
1.773142341E1,-9.955283403E-1,6.265766025E-1,-1.927223057E-1
1.774057570E1,-9.662076235E-1,5.790832043E-1,-1.638597846E-1
1.774972799E1,-9.310839176E-1,5.070032477E-1,-1.433963925E-1
1.775888033E1,-9.002361298E-1,4.196520746E-1,-1.363716573E-1
1.776803262E1,-8.649597168E-1,3.449759781E-1,-1.433963925E-1
1.777718492E1,-8.185353279E-1,3.177932799E-1,-1.546970755E-1
1.778633726E1,-7.655443549E-1,3.323009014E-1,-1.585148573E-1
1.779548955E1,-7.282826304E-1,3.721587062E-1,-1.644706279E-1
1.780464184E1,-6.991146803E-1,4.204156399E-1,-1.800472289E-1
1.781379414E1,-6.746807694E-1,4.517215490E-1,-1.860029846E-1
1.782294648E1,-6.407787800E-1,4.523324072E-1,-1.846285909E-1
1.783209877E1,-5.784723759E-1,4.391991794E-1,-1.701209545E-1
1.784125106E1,-5.118899941E-1,4.327852726E-1,-1.647760421E-1
1.785040341E1,-4.671454430E-1,3.996468186E-1,-1.797417998E-1
1.785955570E1,-4.561502039E-1,3.520007432E-1,-2.137965411E-1
1.786870799E1,-4.561502039E-1,3.013004065E-1,-2.478512824E-1
1.787786033E1,-4.433223903E-1,2.589992285E-1,-2.637332976E-1
1.788701262E1,-4.159869850E-1,2.283041626E-1,-2.652604282E-1
1.789616492E1,-3.947600424E-1,2.017323077E-1,-2.675510943E-1
1.790531726E1,-3.808632791E-1,1.675248593E-1,-2.747285664E-1
1.791446955E1,-3.626905680E-1,1.276670843E-1,-2.849602401E-1
1.792362184E1,-3.553603888E-1,8.368607610E-2,-2.982461751E-1
1.793277414E1,-3.655920923E-1,5.528167635E-2,-3.130592108E-1
1.794192648E1,-3.881934285E-1,5.024218559E-2,-3.407000601E-1
1.795107877E1,-3.944546282E-1,7.360709459E-2,-3.755183518E-1
1.796023106E1,-3.631486893E-1,9.773556143E-2,-4.016320705E-1
1.796938341E1,-3.092414141E-1,8.017370105E-2,-4.243861437E-1
1.797853570E1,-2.593046725E-1,1.221694518E-2,-4.454603493E-1
1.798768799E1,-2.360924631E-1,-9.101624042E-2,-4.665345848E-1
1.799682757E1,-2.368560284E-1,-1.840177327E-1,-5.012001991E-1
1.800599262E1,-2.368560284E-1,-2.316638231E-1,-5.366293192E-1
1.801514492E1,-2.044811249E-1,-2.057028115E-1,-5.456393361E-1
1.802429726E1,-1.313321590E-1,-1.349972486E-1,-5.054761171E-1
1.803344955E1,-6.856760383E-2,-2.901524492E-2,-4.127800465E-1
1.804260184E1,-6.474980712E-2,1.304158866E-1,-3.042019308E-1
1.805175414E1,-1.111742035E-1,3.205420971E-1,-2.386885732E-1
1.806090648E1,-1.551551968E-1,4.770717025E-1,-2.368560284E-1
1.807005877E1,-1.605001241E-1,5.499152541E-1,-2.728960216E-1
1.807921111E1,-1.296523362E-1,5.503733754E-1,-2.990097404E-1
1.808836341E1,-6.490252167E-2,4.848600030E-1,-2.819060087E-1
1.809751570E1,4.062134400E-2,3.629959822E-1,-2.200577259E-1
1.810666804E1,1.896680743E-1,1.905843467E-1,-1.296523362E-1
1.811582033E1,3.703261614E-1,-1.527118124E-2,-1.710372418E-2
1.812497262E1,5.586197972E-1,-2.254026383E-1,1.113269106E-1
1.813412497E1,7.411104441E-1,-4.308000207E-1,2.367033064E-1
1.814327726E1,9.136747718E-1,-6.157340407E-1,3.345915973E-1
1.815242955E1,1.067608237E0,-7.611156702E-1,3.920112252E-1
1.816156914E1,1.214517117E0,-8.751913905E-1,4.162923992E-1
1.817073419E1,1.384179831E0,-9.568922520E-1,4.230117202E-1
1.817988648E1,1.586523056E0,-9.903361201E-1,4.251496792E-1
1.818902606E1,1.822004676E0,-9.845330715E-1,4.268295169E-1
1.819819111E1,2.098107576E0,-9.875873327E-1,4.359922409E-1
1.820734341E1,2.386121988E0,-1.019504070E0,4.698942602E-1
1.821648299E1,2.589534283E0,-1.054016948E0,5.402944088E-1
