"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.363887127E1,-1.891946673E0,1.062263370E0,-1.327829242E0
1.364802513E1,-1.923252583E0,1.162442327E0,-1.282321095E0
1.365717893E1,-1.944021344E0,1.195886254E0,-1.208561301E0
1.366633273E1,-1.941272616E0,1.175117373E0,-1.111894727E0
1.367548653E1,-1.910119414E0,1.156792045E0,-1.006676316E0
1.368464034E1,-1.874537468E0,1.133121610E0,-9.210049510E-1
1.369379414E1,-1.825364351E0,1.065317631E0,-8.771766424E-1
1.370293518E1,-1.773442268E0,1.045006990E0,-8.677085042E-1
1.371210174E1,-1.718924165E0,1.081810474E0,-8.599202037E-1
1.372125560E1,-1.623632073E0,1.098914266E0,-8.330429196E-1
1.373040940E1,-1.518566251E0,1.114948988E0,-7.986828089E-1
1.373956320E1,-1.456870675E0,1.163969398E0,-7.721109390E-1
1.374871700E1,-1.428160906E0,1.199551344E0,-7.719582319E-1
1.375787081E1,-1.404032469E0,1.209630251E0,-8.060129285E-1
1.376702461E1,-1.395480514E0,1.242616057E0,-8.675557971E-1
1.377617841E1,-1.419150949E0,1.450151443E0,-9.423846006E-1
1.378533221E1,-1.451525807E0,1.776496530E0,-9.910996556E-1
1.379448607E1,-1.441904902E0,2.024806023E0,-9.985825419E-1
1.380363987E1,-1.381125689E0,2.109255552E0,-9.852966070E-1
1.381278091E1,-1.298203111E0,2.083447218E0,-9.889616966E-1
1.382194747E1,-1.219709277E0,1.928597450E0,-1.025612593E0
1.383110127E1,-1.157250166E0,1.639208674E0,-1.070815206E0
1.384024232E1,-1.094791055E0,1.212226391E0,-1.072495103E0
1.384940888E1,-1.034469843E0,7.134696245E-1,-1.023474574E0
1.385856273E1,-9.544488192E-1,3.420744538E-1,-9.646805525E-1
1.386771653E1,-8.115105629E-1,1.056765765E-1,-8.962656260E-1
1.387687034E1,-6.311579347E-1,-1.214058921E-1,-7.965448499E-1
1.388602419E1,-5.195255876E-1,-3.955236077E-1,-6.671979427E-1
1.389516518E1,-5.528167486E-1,-6.681141853E-1,-5.347967744E-1
1.390433174E1,-6.552863717E-1,-8.377770185E-1,-4.358395338E-1
1.391348560E1,-7.229377031E-1,-8.183826208E-1,-3.794888556E-1
1.392262664E1,-7.298097610E-1,-6.212316751E-1,-3.344388604E-1
1.393179320E1,-7.163711190E-1,-3.515425920E-1,-2.820587158E-1
1.394094700E1,-7.058340311E-1,-1.675248593E-1,-2.223484069E-1
1.395008805E1,-6.872031689E-1,-1.360662282E-1,-1.873773932E-1
1.395925461E1,-6.400152445E-1,-9.926267713E-2,-2.108950168E-1
1.396840841E1,-5.412106514E-1,5.925218388E-2,-2.664821148E-1
1.397756226E1,-4.091149569E-1,3.206948042E-1,-3.121429384E-1
1.398671607E1,-2.800734639E-1,5.980194807E-1,-3.335226178E-1
1.399586987E1,-1.601946950E-1,8.261709213E-1,-3.168770075E-1
1.400501091E1,-3.390202299E-2,9.535325766E-1,-2.702999115E-1
1.401417747E1,1.075091213E-1,9.752176404E-1,-2.112004459E-1
1.402333127E1,2.560977042E-1,8.652651310E-1,-1.490467340E-1
1.403247237E1,3.678827584E-1,6.139014959E-1,-9.559759498E-2
1.404163893E1,4.063661397E-1,2.049392611E-1,-6.077930331E-2
1.405079273E1,3.872771561E-1,-2.800734639E-1,-4.657710344E-2
1.405994653E1,3.671191931E-1,-5.894675851E-1,-3.787253052E-2
1.406910034E1,3.877353072E-1,-7.145385742E-1,-4.734066315E-3
1.407825419E1,4.129327536E-1,-7.340856791E-1,6.016845629E-2
1.408740799E1,4.129327536E-1,-7.006418109E-1,1.371352077E-1
1.409656180E1,4.080459774E-1,-6.594096422E-1,2.011214644E-1
1.410571560E1,4.268295169E-1,-6.471926570E-1,2.458660156E-1
1.411486940E1,4.732539058E-1,-6.801784039E-1,2.730487287E-1
1.412402320E1,5.453338623E-1,-7.559235096E-1,2.950392365E-1
1.413317706E1,6.447492838E-1,-8.574768305E-1,3.269560039E-1
1.414233086E1,7.624900937E-1,-9.617789984E-1,3.914003670E-1
1.415148466E1,8.874083757E-1,-1.043937922E0,4.912739098E-1
1.416063846E1,1.011715770E0,-1.087918997E0,6.026008129E-1
1.416979226E1,1.134801507E0,-1.104717255E0,7.098045349E-1
1.417894612E1,1.275143623E0,-1.139077425E0,8.054021001E-1
1.418809992E1,1.454427361E0,-1.217418551E0,8.831323981E-1
1.419725372E1,1.674943209E0,-1.312710762E0,9.335273504E-1
1.420640752E1,1.925085187E0,-1.374253631E0,9.640696645E-1
1.421556133E1,2.170187712E0,-1.352568507E0,9.834640622E-1
1.422470242E1,2.366575003E0,-1.202758312E0,1.014770031E0
1.423386898E1,2.496532679E0,-9.371923804E-1,1.059361815E0
1.424302278E1,2.526617050E0,-6.629219651E-1,1.082574010E0
1.425216383E1,2.424605370E0,-4.811949134E-1,1.057376623E0
1.426133039E1,2.220429897E0,-3.539859951E-1,9.972081780E-1
1.427048424E1,2.036106586E0,-2.615953386E-1,9.481876493E-1
1.427963804E1,1.963110328E0,-2.298312783E-1,9.371923804E-1
1.428879185E1,2.004189968E0,-2.899997234E-1,9.637642503E-1
1.429794565E1,2.074742794E0,-4.161396921E-1,1.008356094E0
1.430709945E1,2.099176645E0,-5.419742465E-1,1.045312405E0
1.431625330E1,2.052599430E0,-6.505523324E-1,1.059667230E0
1.432540711E1,1.953642249E0,-7.507312894E-1,1.052337170E0
1.433456091E1,1.836512327E0,-8.058602214E-1,1.028361320E0
1.434371471E1,1.745496035E0,-8.025006056E-1,9.935430884E-1
1.435286857E1,1.700751424E0,-7.359182239E-1,9.315420985E-1
1.436202237E1,1.677233815E0,-6.073349118E-1,8.359444737E-1
1.437117617E1,1.649287581E0,-4.776825607E-1,7.343910933E-1
1.438032997E1,1.592478752E0,-4.333961308E-1,6.563553810E-1
1.438948383E1,1.504516840E0,-5.004366040E-1,6.319214702E-1
1.439863763E1,1.413805962E0,-6.355865598E-1,6.571189165E-1
1.440779143E1,1.351804972E0,-7.673768401E-1,7.165238261E-1
1.441694523E1,1.331341624E0,-8.648070097E-1,7.982246280E-1
1.442609903E1,1.350277901E0,-9.487984776E-1,8.767185211E-1
1.443525284E1,1.395022392E0,-9.407047629E-1,9.173398614E-1
1.444440669E1,1.448776960E0,-8.116632700E-1,9.243646264E-1
1.445356049E1,1.498866439E0,-7.036960125E-1,9.214630723E-1
1.446271430E1,1.520398855E0,-6.116108298E-1,9.130639434E-1
1.447186810E1,1.517650008E0,-5.140279531E-1,9.080244303E-1
1.448102195E1,1.506043911E0,-4.530959427E-1,9.011524320E-1
1.449017575E1,1.507570982E0,-3.321481943E-1,8.791618943E-1
1.449932956E1,1.542389274E0,-1.507265568E-1,8.652651310E-1
1.450848336E1,1.587439299E0,4.825693369E-2,8.550334573E-1
1.451763721E1,1.600419760E0,2.495311052E-1,8.574768305E-1
1.452679101E1,1.579192877E0,3.483356535E-1,8.681666851E-1
1.453594482E1,1.550635815E0,3.067980409E-1,8.857285380E-1
1.454509862E1,1.540098667E0,2.290677279E-1,9.058864713E-1
1.455425247E1,1.548192382E0,2.044811249E-1,9.297095537E-1
1.456340627E1,1.561936498E0,1.786728203E-1,9.481876493E-1
1.457256008E1,1.587439299E0,1.510319859E-1,9.477295280E-1
1.458170112E1,1.617981672E0,1.835595965E-1,9.466605186E-1
1.459086768E1,1.629893184E0,2.180724740E-1,9.553651214E-1
1.460002153E1,1.618745208E0,2.211267054E-1,9.735378027E-1
1.460917534E1,1.600419760E0,1.324011385E-1,9.796462655E-1
1.461832914E1,1.582399845E0,-5.131116882E-2,9.741486907E-1
1.462748294E1,1.579650998E0,-1.562241912E-1,9.772028923E-1
1.463663680E1,1.577513099E0,-2.235700935E-1,9.973608851E-1
1.464579060E1,1.518260837E0,-2.887780368E-1,1.007439852E0
1.465494440E1,1.428771734E0,-3.280249834E-1,9.933903813E-1
1.466409820E1,1.356233597E0,-3.510844707E-1,9.856020808E-1
1.467325200E1,1.308587551E0,-3.419217467E-1,1.031110168E0
1.468240586E1,1.262773991E0,-2.869454920E-1,1.099066973E0
1.469155966E1,1.227955699E0,-2.562504113E-1,1.116476059E0
1.470071346E1,1.210241079E0,-3.263451457E-1,1.063943267E0
1.470986726E1,1.169619799E0,-4.233171642E-1,9.709417224E-1
1.471900836E1,1.094485521E0,-5.154023767E-1,8.696937561E-1
1.472817492E1,1.003774762E0,-6.213843822E-1,7.750124335E-1
1.473732872E1,8.875610828E-1,-7.328640223E-1,6.815528274E-1
1.474646982E1,7.423321605E-1,-8.509102464E-1,5.755708218E-1
1.475563638E1,5.705313683E-1,-9.655967951E-1,4.466820657E-1
1.476479018E1,3.753656447E-1,-1.058598280E0,3.037438095E-1
1.477393122E1,1.580567211E-1,-1.087918997E0,1.551551968E-1
1.478309778E1,-6.978929788E-2,-1.048977494E0,1.068982668E-2
1.479225164E1,-2.831276953E-1,-9.600991607E-1,-1.307213157E-1
1.480139268E1,-4.790569544E-1,-8.411366940E-1,-2.678565085E-1
1.481055924E1,-6.621584296E-1,-6.332958937E-1,-3.816268146E-1
1.481971304E1,-8.779402375E-1,-2.243336588E-1,-5.099047422E-1
1.482885414E1,-1.050351858E0,2.663294077E-1,-6.977402568E-1
1.483802070E1,-1.053406119E0,6.904101372E-1,-8.996253014E-1
1.484717450E1,-1.085017443E0,1.106397152E0,-9.917105436E-1
1.485631555E1,-1.269187927E0,1.433353066E0,-9.804098606E-1
1.486548216E1,-1.318208337E0,1.765195847E0,-1.015228152E0
1.487463596E1,-1.413653255E0,1.375627995E0,-1.063179612E0
1.488377700E1,-2.186527729E0,3.046600819E-1,-9.158127308E-1
1.489294357E1,-3.534514904E0,2.649855375E0,-5.851916671E-1
1.490209742E1,-4.005936146E0,3.925762653E0,-6.271874309E-1
1.491123846E1,-2.533030987E0,1.421441555E0,-8.927532434E-1
1.492040502E1,-9.301676750E-1,3.979669809E-1,-7.159129977E-1
1.492955883E1,-1.309809208E0,2.727738380E0,-1.956238300E-1
1.493869992E1,-2.297243834E0,5.515950918E-1,-9.087880254E-1
1.494786648E1,-1.474279881E0,-3.056068897E0,-1.843231559E0
1.495702028E1,-2.490729690E-1,-2.460798264E0,-1.157860994E0
1.496616133E1,-3.964398801E-1,4.138490185E-2,1.992889196E-1
1.497532794E1,-9.988879561E-1,8.153283596E-1,9.973608851E-1
1.498448174E1,-1.225206852E0,1.591257155E-1,9.535325766E-1
1.499362278E1,-1.283237338E0,3.512371704E-2,2.021904439E-1
1.500278935E1,-1.381736517E0,2.757975459E-1,-6.403206587E-1
1.501194315E1,-1.508029222E0,3.220692277E-1,-1.060125470E0
1.502108424E1,-1.618439794E0,1.722589284E-1,-1.295301557E0
1.503025081E1,-1.665933132E0,-2.153236605E-2,-1.498713732E0
1.503940461E1,-1.603626728E0,-2.382304370E-1,-1.618439794E0
1.504854570E1,-1.451525807E0,-3.776563108E-1,-1.601946950E0
1.505771226E1,-1.299119353E0,-3.251234591E-1,-1.464811683E0
1.506686607E1,-1.225817680E0,-2.035648525E-1,-1.259108901E0
1.507601987E1,-1.249640822E0,-3.481829539E-2,-1.054322362E0
1.508517372E1,-1.370893955E0,2.096733153E-1,-9.014578462E-1
1.509432752E1,-1.530630469E0,4.712686539E-1,-8.209787011E-1
1.510346857E1,-1.657228589E0,7.012526393E-1,-8.147175312E-1
1.511263513E1,-1.741678238E0,8.576295376E-1,-8.409839869E-1
1.512178898E1,-1.802762985E0,9.442171454E-1,-8.751913905E-1
1.513094278E1,-1.842773438E0,1.025459886E0,-9.084826112E-1
1.514009659E1,-1.856212139E0,1.101052165E0,-9.440644383E-1
1.514925039E1,-1.811467528E0,1.076465607E0,-9.765920639E-1
1.515840424E1,-1.711899400E0,9.631534219E-1,-9.912523627E-1
1.516755805E1,-1.597365618E0,7.779139876E-1,-9.724688530E-1
1.517671185E1,-1.489245653E0,5.691569448E-1,-9.220739603E-1
1.518586565E1,-1.385096192E0,4.135435820E-1,-8.486195803E-1
1.519501950E1,-1.267813444E0,3.639122546E-1,-7.843278646E-1
1.520417331E1,-1.134037971E0,3.420744538E-1,-7.459971905E-1
1.521332711E1,-9.707890153E-1,2.658712566E-1,-7.258392572E-1
1.522248091E1,-8.060129285E-1,1.624853760E-1,-7.124006152E-1
1.523163476E1,-6.754443645E-1,1.705790907E-1,-7.084301114E-1
1.524078856E1,-5.667135715E-1,2.797680497E-1,-7.017107606E-1
1.524994237E1,-4.633276463E-1,4.246915579E-1,-6.650599241E-1
1.525909617E1,-3.875826001E-1,6.722373962E-1,-5.870242119E-1
1.526825002E1,-3.397837877E-1,1.054169655E0,-4.605788291E-1
1.527740383E1,-3.064926267E-1,1.333326817E0,-3.023693860E-1
1.528655763E1,-3.013004065E-1,1.313321590E0,-1.728697717E-1
1.529569872E1,-2.858765125E-1,1.156792045E0,-1.409530044E-1
1.530486528E1,-2.467822880E-1,9.373451471E-1,-1.863084137E-1
1.531401909E1,-2.008160353E-1,6.449019909E-1,-2.327328026E-1
1.532316013E1,-1.287360638E-1,3.057290614E-1,-2.411319613E-1
1.533232674E1,-4.825693369E-2,-2.244863659E-2,-2.116585821E-1
1.534148055E1,-4.428642802E-3,-2.512109280E-1,-1.812689304E-1
1.535062159E1,-1.634016447E-2,-3.048127890E-1,-1.947075576E-1
1.535978815E1,-6.994201243E-2,-2.021904439E-1,-2.605263591E-1
1.536894200E1,-1.400367320E-1,-3.329117596E-2,-3.521534503E-1
1.537809581E1,-2.431172132E-1,1.511846930E-1,-4.329380095E-1
1.538724961E1,-3.833066523E-1,2.869454920E-1,-4.969242513E-1
1.539640341E1,-5.370874405E-1,3.376458287E-1,-5.470137000E-1
1.540555726E1,-6.705575585E-1,3.416163325E-1,-5.845808387E-1
1.541471106E1,-7.744016051E-1,3.147390485E-1,-6.018372774E-1
1.542386487E1,-8.654178381E-1,2.079934925E-1,-6.016845703E-1
1.543301872E1,-9.513946176E-1,3.603998944E-2,-6.029062271E-1
1.544217252E1,-1.040120125E0,-1.756185889E-1,-6.235223413E-1
1.545132633E1,-1.125180602E0,-4.259132445E-1,-6.769714952E-1
1.546048013E1,-1.190083146E0,-7.085828185E-1,-7.542436719E-1
1.546963398E1,-1.217113137E0,-9.666658044E-1,-8.202151656E-1
1.547878778E1,-1.206881523E0,-1.198176861E0,-8.528954983E-1
1.548792883E1,-1.197718740E0,-1.393495321E0,-8.629744649E-1
1.549709539E1,-1.232384324E0,-1.527881742E0,-8.473978639E-1
1.550624924E1,-1.340046167E0,-1.516428351E0,-7.925743461E-1
1.551539028E1,-1.498561025E0,-1.314695954E0,-7.516475320E-1
1.552455685E1,-1.616301894E0,-1.006370902E0,-7.826480269E-1
1.553371070E1,-1.612025857E0,-6.329904795E-1,-8.513683677E-1
1.554286450E1,-1.477028728E0,-2.502946556E-1,-9.104678631E-1
1.555201830E1,-1.261246920E0,1.059819981E-1,-9.593356252E-1
1.556117211E1,-1.013853788E0,3.828485310E-1,-9.881981611E-1
1.557031320E1,-7.734853625E-1,5.195255876E-1,-9.768974781E-1
1.557947976E1,-5.694623590E-1,4.706578255E-1,-8.892409205E-1
1.558863356E1,-4.202629030E-1,2.461714447E-1,-7.153021693E-1
1.559777466E1,-3.219164908E-1,-3.955236077E-2,-4.920374751E-1
1.560694122E1,-2.609844804E-1,-2.728960216E-1,-2.629697323E-1
1.561609502E1,-2.119639963E-1,-3.920112252E-1,-7.452336699E-2
1.562524883E1,-1.417165697E-1,-4.016320705E-1,7.009471953E-2
1.563440268E1,-1.145338640E-2,-3.304683566E-1,1.869192570E-1
1.564355648E1,2.032594234E-1,-1.875301152E-1,2.945810854E-1
1.565269752E1,4.943281412E-1,2.183778957E-2,3.985778391E-1
1.566186409E1,8.276980519E-1,2.528907657E-1,5.125008225E-1
1.567101794E1,1.154195905E0,4.257605374E-1,6.398624778E-1
1.568015898E1,1.410446286E0,4.604261220E-1,7.789829373E-1
1.568932554E1,1.583010674E0,3.161134422E-1,9.420791864E-1
1.569847940E1,1.710219622E0,5.436540768E-2,1.123958945E0
1.570762044E1,1.836359620E0,-1.479777545E-1,1.303242683E0
1.571678700E1,1.981741190E0,-1.421747059E-1,1.450914979E0
1.572594080E1,2.088486671E0,2.275406010E-2,1.537655234E0
1.573508190E1,2.129719019E0,8.490777016E-2,1.564074397E0
1.574424846E1,2.178434134E0,-1.801999360E-1,1.548192382E0
1.575340226E1,2.295411348E0,-5.803049207E-1,1.526049137E0
1.576254336E1,2.403073072E0,-8.325847983E-1,1.495812178E0
1.577170992E1,2.403073072E0,-9.156600237E-1,1.381736517E0
1.578086372E1,2.304115772E0,-9.924740791E-1,1.174659252E0
1.579000476E1,2.197217703E0,-1.209172130E0,9.940012097E-1
1.579917138E1,2.154152870E0,-1.486496806E0,9.510892034E-1
1.580832518E1,2.146517277E0,-1.577207565E0,1.054322362E0
1.581746622E1,2.101009130E0,-1.458550572E0,1.229788303E0
1.582663278E1,1.965248346E0,-1.238187432E0,1.398992896E0
1.583578664E1,1.775885701E0,-1.063179612E0,1.508640051E0
1.584494044E1,1.633863688E0,-9.759812355E-1,1.519788027E0
1.585409424E1,1.615080118E0,-9.071081877E-1,1.434269309E0
1.586324804E1,1.709914207E0,-8.333483934E-1,1.291331053E0
1.587240190E1,1.840177417E0,-7.227849960E-1,1.148087382E0
1.588155570E1,1.919740200E0,-5.983248949E-1,1.042868972E0
1.589070950E1,1.914242625E0,-5.154023767E-1,9.975135922E-1
1.589986336E1,1.844606042E0,-4.485146105E-1,1.006829023E0
1.590901716E1,1.778481841E0,-3.791834414E-1,1.053864241E0
1.591817096E1,1.758018374E0,-3.151971996E-1,1.096470833E0
1.592731206E1,1.785812020E0,-2.643441558E-1,1.121668339E0
1.593647862E1,1.831778169E0,-1.685938388E-1,1.115865231E0
1.594563242E1,1.854226828E0,-4.566083103E-2,1.092653036E0
1.595478622E1,1.845980406E0,1.832541777E-3,1.059056401E0
1.596394002E1,1.824142575E0,-2.061609551E-2,1.013701081E0
1.597309388E1,1.803221107E0,-6.856760383E-2,9.707890153E-1
1.598224768E1,1.787033677E0,-1.156028435E-1,9.492566586E-1
1.599140148E1,1.786270142E0,-1.572931707E-1,9.243646264E-1
1.600055534E1,1.815132618E0,-1.840177327E-1,8.648070097E-1
1.600970914E1,1.859877229E0,-1.968455315E-1,7.857022882E-1
1.601886294E1,1.873926640E0,-2.096733153E-1,7.192726731E-1
1.602801674E1,1.842009902E0,-2.081461996E-1,6.733064055E-1
1.603717060E1,1.784437537E0,-2.389939874E-1,6.514685750E-1
1.604632440E1,1.724421859E0,-3.465031087E-1,6.468872428E-1
1.605547820E1,1.687465549E0,-4.810422063E-1,6.253548861E-1
1.606463206E1,1.661809921E0,-6.329904795E-1,6.074876189E-1
1.607378586E1,1.638139606E0,-7.481352091E-1,5.964923501E-1
1.608293966E1,1.591715217E0,-7.983773947E-1,5.888567567E-1
1.609209346E1,1.513679504E0,-8.104416132E-1,5.809157491E-1
1.610124732E1,1.410751700E0,-8.054021001E-1,5.601469278E-1
1.611040112E1,1.299730301E0,-7.809682488E-1,5.299099684E-1
1.611955492E1,1.192068458E0,-7.198835015E-1,4.845545888E-1
1.612870877E1,1.081810474E0,-6.160394549E-1,4.227063060E-1
1.613786258E1,9.588775039E-1,-4.909684956E-1,3.564293683E-1
1.614701638E1,8.214368224E-1,-3.901786804E-1,2.979407609E-1
1.615617023E1,6.704048514E-1,-3.122956753E-1,2.417428046E-1
1.616532403E1,4.851654470E-1,-2.382304370E-1,1.708845198E-1
1.617446508E1,2.542651594E-1,-1.504211426E-1,7.757759839E-2
1.618363164E1,-2.458660305E-2,-9.620844387E-3,-3.680354729E-2
1.619278549E1,-3.417690396E-1,1.809635013E-1,-1.687465608E-1
1.620192653E1,-6.610894203E-1,3.975088596E-1,-3.170297146E-1
1.621109310E1,-9.167290330E-1,5.893148780E-1,-4.642439187E-1
1.622024690E1,-1.088377118E0,8.163973689E-1,-5.897729993E-1
1.622938799E1,-1.131289124E0,1.103953719E0,-6.800256968E-1
1.623855456E1,-9.533798695E-1,1.566823244E0,-7.145385742E-1
1.624770836E1,-5.862606764E-1,2.266090631E0,-6.525375843E-1
1.625684945E1,-2.582356930E-1,2.024500608E0,-4.882196784E-1
1.626601601E1,-6.358919740E-1,6.783458591E-1,-3.206948042E-1
1.627516982E1,-1.169467092E0,5.259394646E-1,-2.029540092E-1
1.628431091E1,-1.562547326E0,9.764393568E-1,-4.520269632E-1
1.629347747E1,-1.468476772E0,8.232693672E-1,-8.018897176E-1
1.630263127E1,-1.200162172E0,9.949174523E-1,-6.265766025E-1
1.631177237E1,-1.217723966E0,1.375017166E0,-1.751604527E-1
1.632093893E1,-9.929322004E-1,1.479472041E0,-6.062658876E-2
1.633009273E1,-8.014315963E-1,1.083337665E0,-7.482878864E-2
1.633923377E1,-9.680401683E-1,8.788564801E-1,-2.580829710E-2
1.634840039E1,-1.237423778E0,1.002858520E0,-1.145338640E-1
1.635755419E1,-1.415638566E0,1.059361815E0,-3.875826001E-1
1.636669523E1,-1.513832211E0,9.478822351E-1,-6.826218367E-1
1.637586180E1,-1.485275149E0,7.404996157E-1,-8.733588457E-1
1.638501565E1,-1.415943980E0,5.138752460E-1,-9.148964882E-1
1.639415669E1,-1.428008199E0,3.277195692E-1,-8.945857882E-1
1.640332325E1,-1.445569992E0,1.630962193E-1,-9.025267959E-1
1.641247711E1,-1.455190897E0,6.597150117E-2,-9.342908859E-1
1.642161815E1,-1.453052878E0,4.123219103E-2,-9.385668039E-1
1.643078471E1,-1.400978208E0,6.368082762E-2,-9.095515609E-1
1.643993851E1,-1.342489600E0,1.097997949E-1,-8.541171551E-1
1.644907961E1,-1.317902923E0,1.817270666E-1,-8.101361990E-1
1.645824617E1,-1.279419541E0,2.860292196E-1,-8.044858575E-1
1.646739997E1,-1.248724461E0,5.210527182E-1,-8.305995464E-1
1.647654106E1,-1.254222155E0,8.070819378E-1,-8.681666851E-1
1.648570763E1,-1.325080395E0,1.105633497E0,-9.164236188E-1
1.649486143E1,-1.414416790E0,1.335006714E0,-9.801044464E-1
1.650401523E1,-1.484053373E0,1.448471546E0,-1.055849433E0
1.651316909E1,-1.534906507E0,1.519177079E0,-1.126555085E0
1.652232289E1,-1.567281365E0,1.577360392E0,-1.189625025E0
1.653147669E1,-1.577360392E0,1.556591511E0,-1.245212078E0
1.654063055E1,-1.592020631E0,1.487107635E0,-1.279572248E0
1.654978435E1,-1.649592996E0,1.371962905E0,-1.265828252E0
1.655893815E1,-1.707470775E0,1.212379098E0,-1.228871942E0
1.656809195E1,-1.758018374E0,9.930849075E-1,-1.192984700E0
1.657724580E1,-1.797723532E0,7.997517586E-1,-1.166870952E0
1.658639961E1,-1.828113079E0,6.629219651E-1,-1.152974248E0
1.659555341E1,-1.832236409E0,4.340069890E-1,-1.147934675E0
1.660470726E1,-1.765959382E0,1.774511337E-1,-1.122889996E0
1.661386107E1,-1.661046386E0,-1.679830020E-3,-1.070051670E0
1.662301487E1,-1.561630964E0,-1.259872466E-1,-9.917105436E-1
1.663216867E1,-1.506043911E0,-1.739387512E-1,-9.260444641E-1
1.664132252E1,-1.486802220E0,-1.298050433E-1,-8.990144730E-1
1.665047633E1,-1.472294569E0,-2.672456764E-2,-9.087880254E-1
1.665963013E1,-1.444501042E0,4.688252881E-2,-9.019159675E-1
1.666878398E1,-1.415791273E0,1.230857223E-1,-8.473978639E-1
1.667793778E1,-1.395022392E0,2.246390730E-1,-7.653915882E-1
1.668709159E1,-1.358218908E0,3.492519259E-1,-6.731536984E-1
1.669624544E1,-1.317902923E0,4.941754341E-1,-5.935907960E-1
1.670539924E1,-1.284611821E0,6.076403260E-1,-5.482354164E-1
1.671455305E1,-1.265217423E0,6.528429985E-1,-5.529694557E-1
1.672370685E1,-1.257887244E0,6.719319820E-1,-6.030589342E-1
1.673286070E1,-1.237423778E0,7.006418109E-1,-6.676560640E-1
1.674201450E1,-1.191763043E0,7.197307944E-1,-7.217160463E-1
1.675116830E1,-1.130525589E0,7.065975666E-1,-7.542436719E-1
1.676032216E1,-1.063485026E0,6.751389503E-1,-7.798992395E-1
1.676947596E1,-1.008814216E0,6.360446811E-1,-8.028060198E-1
1.677862976E1,-9.813261032E-1,6.016845703E-1,-8.244910836E-1
1.678778362E1,-9.692618847E-1,5.558710098E-1,-8.341119289E-1
1.679693742E1,-9.686510563E-1,4.859289825E-1,-8.341119289E-1
1.680609122E1,-9.597937465E-1,3.907895386E-1,-8.351809382E-1
1.681524502E1,-9.168817401E-1,2.811424434E-1,-8.371661901E-1
1.682439888E1,-8.483141065E-1,1.299577504E-1,-8.385405540E-1
1.683353992E1,-7.863131166E-1,-5.314370990E-2,-8.446490765E-1
1.684270648E1,-7.366818190E-1,-2.127275616E-1,-8.502993584E-1
1.685186034E1,-6.899519563E-1,-2.974826097E-1,-8.225058317E-1
1.686101414E1,-6.293253899E-1,-2.820587158E-1,-7.499676943E-1
1.687016794E1,-5.578562617E-1,-1.780619770E-1,-6.633801460E-1
1.687932180E1,-5.024218559E-1,-7.406523079E-2,-5.964923501E-1
1.688847560E1,-5.088357925E-1,2.962609194E-2,-5.954233408E-1
1.689762940E1,-5.471664071E-1,2.131856978E-1,-6.484143734E-1
1.690678325E1,-5.334223509E-1,4.040754735E-1,-6.759024858E-1
1.691593706E1,-4.741701782E-1,4.471401870E-1,-6.224533319E-1
1.692509086E1,-4.399627447E-1,3.649812341E-1,-5.250232220E-1
1.693424466E1,-4.561502039E-1,2.707580328E-1,-4.309527278E-1
1.694339851E1,-4.828747511E-1,1.944021434E-1,-3.578037918E-1
1.695255232E1,-4.556920528E-1,7.666133344E-2,-2.890834510E-1
1.696170612E1,-3.576510847E-1,-9.941539168E-2,-2.052446753E-1
1.697085997E1,-2.012741715E-1,-2.657185495E-1,-1.014006436E-1
1.698001377E1,-3.206948191E-2,-3.553603888E-1,6.108472589E-4
1.698916758E1,1.163664013E-1,-3.686463237E-1,7.681404054E-2
1.699830867E1,2.137965411E-1,-3.286358118E-1,1.061347127E-1
1.700747523E1,2.565558553E-1,-2.183778882E-1,1.014006436E-1
1.701662903E1,2.521272004E-1,-4.489727318E-2,7.269082218E-2
1.702578289E1,2.197522968E-1,1.554606259E-1,2.275406010E-2
1.703493669E1,1.969982386E-1,3.263451457E-1,-4.230117425E-2
1.704409049E1,2.353289127E-1,4.027010500E-1,-1.067455560E-1
1.705323159E1,3.694098890E-1,3.787252903E-1,-1.424801201E-1
1.706239815E1,5.914528370E-1,2.910687327E-1,-1.249182671E-1
1.707155195E1,8.457180262E-1,1.491994411E-1,-2.046338283E-2
1.708070575E1,1.047603011E0,-4.932591692E-2,1.612636745E-1
1.708985961E1,1.152516007E0,-2.435753495E-1,3.855973184E-1
1.709901341E1,1.210546613E0,-3.570402265E-1,6.230642200E-1
1.710815445E1,1.308129430E0,-3.492519259E-1,8.551861644E-1
1.711732107E1,1.483137131E0,-2.965663373E-1,1.028514028E0
1.712647487E1,1.689603567E0,-2.101314515E-1,1.161831498E0
1.713561591E1,1.876828194E0,-1.368297935E-1,1.339588046E0
1.714478252E1,2.044963837E0,-1.491994411E-1,1.531852245E0
1.715393633E1,2.209892750E0,-2.519744933E-1,1.682731509E0
1.716307737E1,2.393910408E0,-3.898732662E-1,1.758018374E0
1.717224393E1,2.580066204E0,-5.378510356E-1,1.763057947E0
1.718139778E1,2.767596245E0,-5.599942207E-1,1.735722542E0
1.719055159E1,2.953904629E0,-5.024218559E-1,1.745648742E0
1.719970539E1,3.054389000E0,-3.929274976E-1,1.793905735E0
1.720885924E1,3.023694038E0,-3.452814221E-1,1.820477486E0
1.721800028E1,2.889460325E0,-4.811949134E-1,1.797570825E0
