"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.469549729E1,2.164231777E0,-1.248266339E0,5.320479870E-1
1.470463683E1,2.208976507E0,-1.643637300E0,6.859814525E-1
1.471380183E1,2.292815208E0,-1.893779159E0,7.734853625E-1
1.472295407E1,2.399866104E0,-2.084516287E0,8.104416132E-1
1.473210630E1,2.522035599E0,-2.248223305E0,8.113578558E-1
1.474125854E1,2.660239697E0,-2.336032629E0,8.038749695E-1
1.475041078E1,2.787143230E0,-2.314194918E0,7.875348330E-1
1.475955026E1,2.852351189E0,-2.208212852E0,7.501204610E-1
1.476871526E1,2.839676142E0,-2.011978149E0,7.003363967E-1
1.477786750E1,2.761487722E0,-1.672194362E0,6.794148684E-1
1.478700698E1,2.633057117E0,-1.177560806E0,7.246175408E-1
1.479617198E1,2.473931313E0,-6.697940230E-1,8.623636365E-1
1.480532422E1,2.369934559E0,-2.884726226E-1,1.054322362E0
1.481447646E1,2.372072697E0,-4.672981426E-2,1.237271070E0
1.482362870E1,2.443236351E0,1.244601309E-1,1.370283127E0
1.483278094E1,2.506764412E0,3.617742956E-1,1.466949701E0
1.484192042E1,2.519592285E0,6.235223413E-1,1.529256105E0
1.485108542E1,2.498212576E0,7.403468490E-1,1.513679504E0
1.486023766E1,2.478207350E0,6.719319820E-1,1.431673288E0
1.486937714E1,2.468891859E0,4.485146105E-1,1.323706031E0
1.487854214E1,2.466295719E0,1.756185889E-1,1.207950473E0
1.488769438E1,2.468281031E0,-6.887302548E-2,1.092042208E0
1.489683386E1,2.466143131E0,-3.217637837E-1,9.579612017E-1
1.490599886E1,2.478207350E0,-5.602996349E-1,8.189934492E-1
1.491515110E1,2.488744497E0,-7.270609736E-1,6.975875497E-1
1.492429063E1,2.476069450E0,-8.582404256E-1,6.041279435E-1
1.493345558E1,2.434684515E0,-9.497147799E-1,5.257867575E-1
1.494260782E1,2.372530699E0,-9.964445829E-1,4.595098495E-1
1.495174735E1,2.282125473E0,-9.930849075E-1,4.014793634E-1
1.496091235E1,2.143463135E0,-8.984035850E-1,3.490992188E-1
1.497006459E1,1.958987117E0,-7.331694365E-1,3.129065037E-1
1.497920407E1,1.753895164E0,-5.238015056E-1,2.892361879E-1
1.498836906E1,1.543000221E0,-2.892361879E-1,2.631224692E-1
1.499752131E1,1.316070437E0,-4.749337584E-2,2.302894145E-1
1.500666078E1,1.084712029E0,1.369825006E-1,1.844758689E-1
1.501582578E1,8.554915786E-1,2.255553454E-1,1.388150454E-1
1.502497802E1,6.313106418E-1,2.709107697E-1,1.030804738E-1
1.503413026E1,4.385883212E-1,2.644968629E-1,7.116370648E-2
1.504328250E1,2.718270421E-1,2.441861928E-1,4.734066129E-2
1.505243474E1,9.575030953E-2,2.486148328E-1,1.557660475E-2
1.506158698E1,-8.765657991E-2,2.354816198E-1,-1.740914769E-2
1.507073922E1,-2.860292196E-1,2.170034945E-1,-3.405473381E-2
1.507989146E1,-4.792096615E-1,1.853921413E-1,-3.848337755E-2
1.508904370E1,-6.401679516E-1,1.279724985E-1,-4.382828996E-2
1.509819594E1,-7.754706144E-1,2.764083818E-2,-5.207473040E-2
1.510734818E1,-9.100096822E-1,-7.941014320E-2,-7.788302749E-2
1.511648771E1,-1.070815206E0,-2.118112892E-1,-1.339282542E-1
1.512565271E1,-1.222458124E0,-2.997733057E-1,-2.295258641E-1
1.513480495E1,-1.290414810E0,-2.762556672E-1,-3.759764731E-1
1.514394443E1,-1.251473308E0,-7.574506104E-2,-5.505260825E-1
1.515310943E1,-1.070815206E0,2.880144715E-1,-7.131641507E-1
1.516226167E1,-7.035433054E-1,5.347967744E-1,-7.693621516E-1
1.517140115E1,-3.100049794E-1,3.622324169E-1,-6.583406329E-1
1.518056615E1,-3.229855001E-1,-5.390727147E-2,-4.706578255E-1
1.518971839E1,-9.956810474E-1,-4.570664763E-1,-3.170297146E-1
1.519885787E1,-1.808260560E0,-3.399364948E-1,-2.299840003E-1
1.520802287E1,-2.053515673E0,4.242334068E-1,-1.229330078E-1
1.521717511E1,-1.819866657E0,1.360356808E0,1.429382563E-1
1.522631459E1,-1.901720285E0,1.685022116E0,3.144336343E-1
1.523547959E1,-2.153694630E0,1.376238823E0,1.869192570E-1
1.524463183E1,-1.804137349E0,1.091125965E0,3.145863488E-2
1.525377130E1,-1.319888234E0,5.932853818E-1,-2.336490713E-2
1.526293630E1,-1.464506269E0,1.220167428E-1,-1.388150454E-1
1.527208854E1,-1.750840902E0,1.908897609E-2,-2.805316150E-1
1.528122808E1,-1.702584028E0,1.039967462E-1,-3.376458287E-1
1.529039308E1,-1.505433083E0,3.374931216E-2,-3.393256664E-1
1.529954532E1,-1.358371615E0,4.566083103E-2,-3.034383655E-1
1.530869756E1,-1.351194143E0,5.726693198E-2,-2.484621257E-1
1.531784979E1,-1.351499557E0,1.160609815E-2,-2.270824611E-1
1.532700203E1,-1.312863469E0,2.855710872E-2,-2.090624720E-1
1.533615427E1,-1.276823521E0,1.065928489E-1,-1.533226669E-1
1.534530651E1,-1.253153205E0,6.627693027E-2,-1.317902952E-1
1.535445875E1,-1.199245930E0,-1.145338640E-2,-1.893626451E-1
1.536361099E1,-1.133732557E0,-5.573981255E-2,-2.730487287E-1
1.537276323E1,-1.130525589E0,1.145338640E-2,-3.231382072E-1
1.538191547E1,-1.121973753E0,1.090362370E-1,-3.573456407E-1
1.539106771E1,-1.129456639E0,2.012741715E-1,-3.568875194E-1
1.540021995E1,-1.160762548E0,2.145601064E-1,-3.034383655E-1
1.540937219E1,-1.195122719E0,2.742704153E-1,-3.013004065E-1
1.541852443E1,-1.182294846E0,2.851129472E-1,-3.042019308E-1
1.542767667E1,-1.161373377E0,2.971771955E-1,-3.150444627E-1
1.543682891E1,-1.128845692E0,2.476985604E-1,-3.422271907E-1
1.544598115E1,-1.094027400E0,1.603474021E-1,-3.706315756E-1
1.545513339E1,-1.086697221E0,1.090362370E-1,-3.987305462E-1
1.546428568E1,-1.079061627E0,9.513945878E-2,-4.083513916E-1
1.547343792E1,-1.058292866E0,1.693574041E-1,-3.851391971E-1
1.548259016E1,-1.030804753E0,2.495311052E-1,-3.550549746E-1
1.549174240E1,-1.042410851E0,3.038965166E-1,-3.348970115E-1
1.550089464E1,-1.093874693E0,3.364241421E-1,-3.243598938E-1
1.551004688E1,-1.135870457E0,4.225535989E-1,-3.289412558E-1
1.551919912E1,-1.173132181E0,5.152496696E-1,-3.379512429E-1
1.552835136E1,-1.233453274E0,6.548282504E-1,-3.463504016E-1
1.553750360E1,-1.267813444E0,7.818844914E-1,-3.527642787E-1
1.554665584E1,-1.249182701E0,8.379297256E-1,-3.527642787E-1
1.555580808E1,-1.254374862E0,9.315420985E-1,-3.429907262E-1
1.556496032E1,-1.305075169E0,1.001331329E0,-3.141281903E-1
1.557411256E1,-1.342947721E0,1.010035992E0,-2.710634768E-1
1.558326479E1,-1.321109891E0,1.045770526E0,-2.336490750E-1
1.559241703E1,-1.286597013E0,1.089751482E0,-2.225011140E-1
1.560156933E1,-1.268118858E0,1.107771516E0,-2.449497581E-1
1.561072156E1,-1.251320601E0,1.117850542E0,-2.863346636E-1
1.561987381E1,-1.266744494E0,1.140146375E0,-3.237490356E-1
1.562902604E1,-1.288429618E0,1.158624530E0,-3.397837877E-1
1.563817828E1,-1.267966151E0,1.208103180E0,-3.463504016E-1
1.564733052E1,-1.215891480E0,1.266591787E0,-3.662029207E-1
1.565648276E1,-1.187028885E0,1.294079900E0,-4.216373265E-1
1.566563500E1,-1.208103180E0,1.282931924E0,-4.943281412E-1
1.567478724E1,-1.250098944E0,1.243990421E0,-5.557183027E-1
1.568393948E1,-1.248113632E0,1.181836724E0,-5.893148780E-1
1.569309172E1,-1.221694469E0,1.112505555E0,-5.963396430E-1
1.570224396E1,-1.152210593E0,9.897252917E-1,-5.865660906E-1
1.571139620E1,-1.074938416E0,8.880192041E-1,-5.712949038E-1
1.572054844E1,-1.045617819E0,8.452599049E-1,-5.723638535E-1
1.572970068E1,-9.909469485E-1,8.200624585E-1,-5.975613594E-1
1.573885297E1,-9.642223716E-1,7.440119386E-1,-6.395570636E-1
1.574800521E1,-1.012632012E0,6.449019909E-1,-6.592568755E-1
1.575715745E1,-1.056307673E0,6.219952106E-1,-6.540647149E-1
1.576630969E1,-1.032026410E0,6.058077812E-1,-6.569662094E-1
1.577546193E1,-9.985825419E-1,6.068767309E-1,-6.902574301E-1
1.578461417E1,-1.013853788E0,6.114581227E-1,-7.490514517E-1
1.579376641E1,-1.030499339E0,5.841227174E-1,-8.108997345E-1
1.580291865E1,-1.019809484E0,5.719057322E-1,-8.565605879E-1
1.581207089E1,-1.007897973E0,5.598415136E-1,-8.851176500E-1
1.582122313E1,-9.985825419E-1,4.850127101E-1,-8.985562921E-1
1.583036261E1,-9.790354371E-1,3.608580232E-1,-8.951966763E-1
1.583952761E1,-9.341381788E-1,2.362451702E-1,-8.806890249E-1
1.584867985E1,-8.790091872E-1,1.334701329E-1,-8.528954983E-1
1.585781938E1,-8.186880350E-1,1.233911440E-1,-8.200624585E-1
1.586698438E1,-7.333221436E-1,2.014268786E-1,-7.913526297E-1
1.587613662E1,-5.868715048E-1,2.993151546E-1,-7.678350210E-1
1.588527610E1,-3.565820754E-1,3.817795515E-1,-7.351546884E-1
1.589444110E1,-5.848862603E-2,4.433223903E-1,-6.792621613E-1
1.590359334E1,2.696890533E-1,4.399627447E-1,-5.938962698E-1
1.591274558E1,5.981721878E-1,3.312319219E-1,-4.804313779E-1
1.592189782E1,9.123004079E-1,1.605001241E-1,-3.753656447E-1
1.593105006E1,1.210088372E0,-9.315420873E-3,-3.072561622E-1
1.594020229E1,1.496728539E0,-1.007898003E-1,-2.556395829E-1
1.594935453E1,1.762905240E0,-4.902049154E-2,-2.055501044E-1
1.595850677E1,1.954100370E0,5.803048983E-2,-1.670667231E-1
1.596764630E1,2.045727491E0,1.157555580E-1,-1.004843712E-1
1.597681131E1,2.070008755E0,1.511846948E-2,5.543438718E-2
1.598596354E1,2.040382624E0,-1.473668963E-1,2.757975459E-1
1.599510302E1,1.987849712E0,-2.567085624E-1,5.343386531E-1
1.600426802E1,2.007549524E0,-5.143333673E-1,7.734853625E-1
1.601342026E1,2.168507814E0,-1.106091619E0,9.906415343E-1
1.602255974E1,2.409792423E0,-1.853463292E0,1.185196400E0
1.603172474E1,2.632446289E0,-2.420940399E0,1.316681266E0
1.604087698E1,2.775842667E0,-2.753241301E0,1.325233102E0
1.605001646E1,2.851587772E0,-2.922140598E0,1.245823026E0
1.605918146E1,2.915268660E0,-3.097148418E0,1.156028390E0
1.606833370E1,2.956347942E0,-3.329270363E0,1.099066973E0
1.607747323E1,2.910687208E0,-3.324688911E0,1.077381849E0
1.608663823E1,2.782562017E0,-2.999259949E0,1.125791550E0
1.609579047E1,2.662988663E0,-2.491035223E0,1.223374367E0
1.610492995E1,2.592435837E0,-1.959903479E0,1.329356313E0
1.611409495E1,2.569529057E0,-1.357455373E0,1.432589531E0
1.612324719E1,2.568459988E0,-7.308787704E-1,1.540862203E0
1.613238667E1,2.549371004E0,-2.780882120E-1,1.614316583E0
1.614155167E1,2.464921474E0,1.876828223E-1,1.670209169E0
1.615070391E1,2.372836113E0,4.159869850E-1,1.692505002E0
1.615984344E1,2.314347506E0,4.098785222E-1,1.675706744E0
1.616900839E1,2.242573023E0,6.172611713E-1,1.604695797E0
1.617816063E1,2.240893126E0,4.439332485E-1,1.656770468E0
1.618730016E1,2.306406498E0,-2.312056869E-1,1.698613524E0
1.619646516E1,2.290371895E0,-5.204418898E-1,1.559493065E0
1.620561740E1,2.279987335E0,-6.476507783E-1,1.395327806E0
1.621475688E1,2.286859512E0,-7.959339619E-1,1.220167398E0
1.622392188E1,2.251430273E0,-9.713998437E-1,1.052795291E0
1.623307412E1,2.182709932E0,-1.082879424E0,9.393303990E-1
1.624222636E1,2.059929609E0,-1.097845197E0,8.420529366E-1
1.625137860E1,1.921420097E0,-1.071884274E0,7.464553714E-1
1.626053084E1,1.789782524E0,-9.833113551E-1,6.671979427E-1
1.626967032E1,1.652647257E0,-8.692356348E-1,6.148177385E-1
1.627883532E1,1.495812178E0,-7.466080785E-1,5.740436912E-1
1.628798761E1,1.314237833E0,-6.181774139E-1,5.347967744E-1
1.629712709E1,1.114338160E0,-5.012001991E-1,4.880669713E-1
1.630629209E1,9.072608948E-1,-4.136963189E-1,4.511106908E-1
1.631544433E1,7.061394453E-1,-3.892624080E-1,4.246915579E-1
1.632458380E1,5.296045542E-1,-4.097257853E-1,3.819322586E-1
1.633374881E1,3.545968235E-1,-3.987305462E-1,3.239017725E-1
1.634290104E1,1.692046970E-1,-3.035911024E-1,2.473931462E-1
1.635205328E1,-1.114796288E-2,-1.403421611E-1,1.574458778E-1
1.636120552E1,-1.769929975E-1,4.596625641E-2,7.971556485E-2
1.637035776E1,-3.182514310E-1,1.818797737E-1,6.780404598E-2
1.637949729E1,-4.062134326E-1,2.344126403E-1,1.036913246E-1
1.638866229E1,-4.677563012E-1,2.710634768E-1,1.294996142E-1
1.639781453E1,-5.613686442E-1,3.419217467E-1,1.148392856E-1
1.640695401E1,-7.177455425E-1,4.042281806E-1,8.002099395E-2
1.641611901E1,-9.211576581E-1,3.597890437E-1,4.138490185E-2
1.642527125E1,-1.110520363E0,1.881409585E-1,-1.542389300E-2
1.643442349E1,-1.253153205E0,-2.504473738E-2,-7.803573459E-2
1.644357573E1,-1.346001983E0,-9.407047927E-2,-1.414111406E-1
1.645272797E1,-1.403727055E0,-1.389677543E-2,-2.292204350E-1
1.646188026E1,-1.360051394E0,1.314848661E-1,-3.608580232E-1
1.647103250E1,-1.152363300E0,4.127800465E-1,-4.958552718E-1
1.648018474E1,-9.239065051E-1,6.684195995E-1,-5.590779781E-1
1.648932422E1,-8.884773254E-1,3.484883606E-1,-5.427377820E-1
1.649848922E1,-1.114490867E0,-3.379512429E-1,-4.662291706E-1
1.650764146E1,-1.554453611E0,-5.949652195E-1,-3.941491842E-1
1.651678094E1,-1.919434786E0,2.596100792E-3,-2.896943092E-1
1.652594594E1,-2.003884315E0,1.104717255E0,-1.084253863E-1
1.653509818E1,-2.046338320E0,1.823684454E0,9.895725548E-2
1.654423771E1,-2.031983376E0,1.834985137E0,1.918060333E-1
1.655340266E1,-1.717855215E0,1.729461312E0,1.782146841E-1
1.656255495E1,-1.388608575E0,1.607444525E0,1.238492802E-1
1.657169443E1,-1.280335903E0,7.814263701E-1,-2.061609551E-2
1.658085943E1,-1.383721709E0,-2.776300907E-1,-1.867665499E-1
1.659001167E1,-1.516428351E0,-7.884510756E-1,-2.478512824E-1
1.659915115E1,-1.413958669E0,-7.699729800E-1,-1.823379099E-1
1.660831615E1,-1.235743999E0,-6.045860648E-1,-6.948387623E-2
1.661746839E1,-1.123806238E0,-4.282039404E-1,3.252761811E-2
1.662660787E1,-1.094332814E0,-5.050179958E-1,8.414421231E-2
1.663577287E1,-1.137397647E0,-7.650861740E-1,1.679829881E-2
1.664492516E1,-1.163663983E0,-9.326110482E-1,-1.267508119E-1
1.665406464E1,-1.129456639E0,-8.939749599E-1,-2.663294077E-1
1.666322964E1,-1.077992678E0,-7.459971905E-1,-3.753656447E-1
1.667238188E1,-1.041952729E0,-5.485408306E-1,-4.277457893E-1
1.668152136E1,-1.025001645E0,-3.749074936E-1,-4.118637741E-1
1.669068636E1,-1.052337170E0,-1.745496094E-1,-3.426853120E-1
1.669983860E1,-1.098914266E0,9.147437662E-2,-2.467822880E-1
1.670899084E1,-1.122279167E0,3.953709006E-1,-1.554606259E-1
1.671814308E1,-1.101662993E0,5.656445622E-1,-1.157555580E-1
1.672729532E1,-1.078756213E0,6.323796511E-1,-1.406475753E-1
1.673644761E1,-1.062721491E0,5.990884304E-1,-2.046338320E-1
1.674559985E1,-1.052489877E0,5.155550838E-1,-2.790044844E-1
1.675475209E1,-1.036913276E0,3.810159862E-1,-3.484883606E-1
1.676390433E1,-9.823951125E-1,2.493783981E-1,-4.201101959E-1
1.677305656E1,-9.370396733E-1,2.264716178E-1,-4.660764635E-1
1.678220880E1,-9.419264793E-1,3.167243004E-1,-4.924955964E-1
1.679136104E1,-9.400939345E-1,3.996468186E-1,-5.364766121E-1
1.680051328E1,-9.142856598E-1,4.266768098E-1,-5.741963983E-1
1.680966552E1,-9.579612017E-1,5.567872524E-1,-5.818319917E-1
1.681881776E1,-1.042716265E0,7.325585485E-1,-5.691569448E-1
1.682797000E1,-1.077687263E0,9.026795626E-1,-5.303681493E-1
1.683712229E1,-1.116476059E0,1.138466597E0,-4.747810364E-1
1.684627453E1,-1.159235358E0,1.284000993E0,-4.091149569E-1
1.685542677E1,-1.170230627E0,1.384790778E0,-3.416163325E-1
1.686457901E1,-1.141215444E0,1.426633716E0,-2.820587158E-1
1.687373125E1,-1.091736794E0,1.380972981E0,-2.512109280E-1
1.688288349E1,-1.063332319E0,1.313627005E0,-2.480039895E-1
1.689203573E1,-1.063332319E0,1.246128440E0,-2.570139766E-1
1.690118802E1,-1.105938911E0,1.248419046E0,-2.719797492E-1
1.691034026E1,-1.191457629E0,1.249335408E0,-3.019112647E-1
1.691949250E1,-1.277434349E0,1.159235358E0,-3.390202224E-1
1.692864474E1,-1.278656006E0,1.107924223E0,-3.652866483E-1
1.693779698E1,-1.184280157E0,1.096623540E0,-3.756710589E-1
1.694694922E1,-1.089293361E0,1.097845197E0,-4.036173224E-1
1.695610146E1,-1.091736794E0,1.072953224E0,-4.677563012E-1
1.696525370E1,-1.104564548E0,1.006370902E0,-5.251759291E-1
1.697440594E1,-1.061499834E0,8.828269839E-1,-5.425850749E-1
1.698355818E1,-9.987352490E-1,7.611156702E-1,-5.297572613E-1
1.699271047E1,-9.558232427E-1,7.101099491E-1,-5.178457499E-1
1.700186271E1,-9.251281619E-1,6.552863717E-1,-5.199837089E-1
1.701101495E1,-9.148964882E-1,5.462501645E-1,-5.186093450E-1
1.702016719E1,-9.023740888E-1,4.480564594E-1,-5.123481154E-1
1.702931943E1,-8.643488884E-1,3.993414044E-1,-5.077667832E-1
1.703847167E1,-8.086090684E-1,3.639122546E-1,-5.074613690E-1
1.704762391E1,-7.745543122E-1,3.434488773E-1,-5.114318728E-1
1.705677615E1,-7.934905887E-1,3.336753249E-1,-5.170822144E-1
1.706592844E1,-8.377770185E-1,3.306210935E-1,-5.271611810E-1
1.707508068E1,-8.635852933E-1,3.263451457E-1,-5.444176197E-1
1.708423292E1,-8.652651310E-1,3.159607351E-1,-5.657972693E-1
1.709338516E1,-8.626690507E-1,2.525853515E-1,-5.949652195E-1
1.710253740E1,-8.396095634E-1,1.542389393E-1,-6.210789680E-1
1.711168964E1,-8.121214509E-1,4.947862774E-2,-6.287145615E-1
1.712084188E1,-7.916580439E-1,-4.138490185E-2,-6.224533319E-1
1.712999412E1,-7.797465324E-1,-5.711421743E-2,-6.137487888E-1
1.713914636E1,-7.661551833E-1,-2.137965523E-3,-5.984776020E-1
1.714828589E1,-7.348492742E-1,6.490252167E-2,-5.664080977E-1
1.715745089E1,-6.423059106E-1,9.468132257E-2,-5.150969625E-1
1.716660313E1,-4.581354558E-1,1.524063945E-1,-4.601207078E-1
1.717574261E1,-2.093679011E-1,2.260134816E-1,-4.103366435E-1
1.718490761E1,4.382828996E-2,2.061609477E-1,-3.468085229E-1
1.719405985E1,2.664821148E-1,7.681404054E-2,-2.400629669E-1
1.720321209E1,5.095993280E-1,-8.078455180E-2,-1.209477559E-1
1.721236433E1,8.128849864E-1,-1.180462316E-1,-3.817795217E-2
1.722151662E1,1.153585076E0,3.145863488E-2,4.428642802E-3
1.723066886E1,1.474279881E0,2.486148328E-1,7.543963939E-2
1.723982110E1,1.724879980E0,3.562766612E-1,2.145601064E-1
1.724897334E1,1.927986622E0,3.049654961E-1,4.016320705E-1
1.725811282E1,2.087723255E0,-3.359660041E-3,5.702258945E-1
1.726727782E1,2.240587711E0,-4.894413650E-1,7.232431769E-1
1.727643006E1,2.446290493E0,-1.010494113E0,8.348754644E-1
1.728556959E1,2.700708389E0,-1.373184681E0,9.011524320E-1
1.729473459E1,2.932219505E0,-1.508792758E0,9.510892034E-1
1.730388683E1,3.046906233E0,-1.526507258E0,9.988879561E-1
1.731302630E1,3.036827087E0,-1.530477762E0,1.047144890E0
1.732219130E1,2.971619129E0,-1.700598717E0,1.070051670E0
1.733134354E1,2.908091068E0,-2.032136202E0,1.043479800E0
1.734048302E1,2.867164373E0,-2.379097462E0,9.561286569E-1
1.734964802E1,2.848533392E0,-2.457896709E0,8.419002295E-1
1.735880032E1,2.828375578E0,-2.095358849E0,7.999044657E-1
1.736793979E1,2.819518328E0,-1.529866934E0,8.354863524E-1
1.737710479E1,2.845784664E0,-1.048213840E0,9.098569751E-1
1.738625703E1,2.880755663E0,-5.909947157E-1,1.000109673E0
1.739539651E1,2.853114843E0,-8.933641016E-2,1.083795786E0
1.740456151E1,2.720561028E0,3.228327632E-1,1.125333309E0
1.741371375E1,2.542804480E0,5.532749295E-1,1.117086887E0
1.742285328E1,2.410708666E0,5.891621709E-1,1.096012712E0
1.743201828E1,2.342751980E0,4.763081372E-1,1.090820551E0
1.744117052E1,2.312820435E0,3.008422852E-1,1.078450799E0
1.745031000E1,2.300297976E0,1.380514801E-1,1.043021679E0
1.745947500E1,2.285026789E0,6.566607859E-3,1.003316641E0
1.746862724E1,2.269908428E0,-1.467560530E-1,9.625425935E-1
1.747777948E1,2.263036489E0,-3.229855001E-1,9.014578462E-1
1.748693177E1,2.248986959E0,-5.041016936E-1,8.142594099E-1
1.749608401E1,2.235395432E0,-6.731536984E-1,7.159129977E-1
1.750522349E1,2.197523117E0,-7.924215794E-1,6.029062271E-1
1.751438849E1,2.108033895E0,-8.754968047E-1,5.192201734E-1
1.752354073E1,1.980366826E0,-9.162709117E-1,4.682144225E-1
1.753268021E1,1.834679723E0,-8.619054556E-1,4.091149569E-1
1.754184521E1,1.653258085E0,-7.375980616E-1,3.492519259E-1
1.755099750E1,1.455038190E0,-6.128324866E-1,3.104631305E-1
1.756014974E1,1.260635972E0,-5.053234100E-1,3.022166789E-1
1.756930198E1,1.077229142E0,-4.175141156E-1,3.295520842E-1
1.757845422E1,9.138274789E-1,-3.542914093E-1,3.710896969E-1
1.758760646E1,7.551599145E-1,-2.496838123E-1,3.662029207E-1
1.759675870E1,5.712949038E-1,-6.642963737E-2,3.063398898E-1
1.760591099E1,3.582619131E-1,1.414111406E-1,2.392994165E-1
1.761506323E1,1.365243644E-1,2.747285664E-1,1.997470558E-1
1.762421547E1,-6.566607952E-2,2.834331393E-1,1.951656938E-1
1.763336771E1,-2.313583940E-1,2.005106062E-1,1.892099380E-1
1.764251995E1,-3.669664860E-1,8.521319181E-2,1.615691036E-1
1.765167219E1,-5.022691488E-1,5.894676223E-2,1.325538605E-1
1.766082443E1,-6.357392669E-1,1.134648770E-1,1.125486046E-1
1.766996396E1,-7.543963790E-1,1.421747059E-1,1.214058921E-1
1.767912896E1,-8.687775135E-1,1.024696305E-1,1.585148573E-1
1.768828120E1,-1.000720501E0,1.191152167E-2,1.858502775E-1
1.769742068E1,-1.164274931E0,-2.336490713E-2,1.681357026E-1
1.770658568E1,-1.314543247E0,-6.490252167E-2,7.131642103E-2
1.771573792E1,-1.369366884E0,-1.091889441E-1,-1.293469071E-1
1.772489021E1,-1.245975733E0,9.116895497E-2,-4.352286756E-1
1.773404245E1,-9.981244206E-1,5.770979524E-1,-7.641699314E-1
1.774319469E1,-7.188144922E-1,7.162184119E-1,-8.979454637E-1
1.775233417E1,-6.914790869E-1,-8.887827396E-2,-7.565343380E-1
1.776149917E1,-1.377766013E0,-1.322026134E0,-5.645755529E-1
1.777065141E1,-1.985100865E0,-1.314543247E0,-3.917058110E-1
1.777979094E1,-1.814521790E0,2.898470163E-1,-2.128802687E-1
1.778895594E1,-1.721673012E0,1.736180663E0,-9.407047927E-2
1.779810818E1,-2.076727867E0,1.553231835E0,-1.814216375E-1
1.780724766E1,-2.032441616E0,1.154501319E0,-3.370349705E-1
1.781641266E1,-1.879271626E0,1.131136417E0,-3.652866483E-1
1.782556490E1,-2.045727491E0,7.991409302E-1,-4.107947946E-1
1.783470443E1,-2.088944912E0,3.768927455E-1,-5.231906772E-1
1.784386943E1,-1.932873487E0,3.329117596E-1,-5.935907960E-1
1.785302167E1,-1.775885701E0,2.728960216E-1,-5.856497884E-1
1.786216115E1,-1.649287581E0,8.047912270E-2,-4.917320311E-1
1.787132615E1,-1.486954927E0,-3.603998944E-2,-3.147390485E-1
1.788047839E1,-1.302173615E0,-1.139230132E-1,-1.154501289E-1
1.788961792E1,-1.244295835E0,-1.675248593E-1,2.748812549E-3
1.789878292E1,-1.227344871E0,-3.387148082E-1,-1.832541823E-2
1.790793516E1,-1.146713018E0,-5.599942207E-1,-8.475505561E-2
1.791707464E1,-1.153585076E0,-6.142069101E-1,-9.086353332E-2
1.792623964E1,-1.218793035E0,-5.189147592E-1,-4.199574888E-2
1.793539193E1,-1.217571259E0,-3.422271907E-1,1.786728203E-2
1.794453141E1,-1.215891480E0,-1.221694499E-1,5.299099907E-2
1.795369641E1,-1.284306407E0,1.447708011E-1,5.360184610E-2
1.796284865E1,-1.335006714E0,3.229855001E-1,2.443389036E-2
1.797200089E1,-1.341573238E0,4.685198367E-1,-2.764083818E-2
1.798115313E1,-1.299424887E0,5.405998230E-1,-9.330692142E-2
1.799030542E1,-1.244753957E0,5.080721974E-1,-1.343863904E-1
1.799944490E1,-1.189777732E0,4.303418994E-1,-1.554606259E-1
1.800860990E1,-1.108993173E0,2.965663373E-1,-1.718007922E-1
1.801776214E1,-1.001331329E0,4.657710344E-2,-1.904316396E-1
1.802691438E1,-9.039012194E-1,-1.521009654E-1,-2.035648525E-1
1.803606667E1,-8.473978639E-1,-1.267508119E-1,-2.160872221E-1
1.804521891E1,-8.408312798E-1,5.024218559E-2,-2.333436459E-1
1.805437115E1,-8.280034661E-1,2.153236568E-1,-2.620534599E-1
1.806352339E1,-8.785510659E-1,4.326325655E-1,-2.863346636E-1
1.807267563E1,-9.689564705E-1,7.018635273E-1,-3.145863414E-1
1.808182792E1,-1.022558331E0,9.283351302E-1,-3.426853120E-1
1.809098016E1,-9.881981611E-1,1.081352353E0,-3.578037918E-1
1.810013240E1,-9.190196991E-1,1.207339644E0,-3.451287150E-1
1.810928464E1,-8.542698622E-1,1.257581830E0,-3.263451457E-1
1.811843688E1,-8.160919547E-1,1.249946237E0,-3.078670204E-1
1.812758917E1,-7.719582319E-1,1.209630251E0,-2.933593988E-1
1.813674141E1,-6.989619732E-1,1.172521353E0,-2.819060087E-1
1.814589365E1,-6.384881139E-1,1.146102190E0,-2.557922900E-1
1.815504589E1,-6.514685750E-1,1.137244940E0,-2.278460264E-1
1.816419813E1,-7.441646457E-1,1.237118363E0,-2.247917950E-1
1.817335042E1,-8.643488884E-1,1.260330558E0,-2.538070381E-1
1.818250266E1,-9.831586480E-1,1.185807228E0,-3.046600819E-1
1.819164214E1,-1.061805248E0,1.190235853E0,-3.578037918E-1
1.820080714E1,-1.006829023E0,1.183516622E0,-3.921639323E-1
1.820995938E1,-8.448017836E-1,1.067455530E0,-4.111002088E-1
1.821911167E1,-7.201889157E-1,9.260444641E-1,-4.217900336E-1
1.822826391E1,-6.846070886E-1,7.301151752E-1,-4.317162931E-1
1.823741615E1,-7.119424939E-1,4.854708612E-1,-4.323271513E-1
1.824656839E1,-7.641699314E-1,3.083251417E-1,-4.129327536E-1
1.825572068E1,-7.774558663E-1,2.095206082E-1,-4.002576768E-1
1.826487292E1,-7.218687534E-1,1.324011385E-1,-4.089622498E-1
1.827402516E1,-6.447492838E-1,5.711421743E-2,-4.413371384E-1
