"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.200394771E1,-1.679830020E-3,1.053711493E-2,3.512371797E-3
4.201309771E1,-6.719320081E-3,5.803049076E-3,6.566607859E-3
4.202224771E1,-1.084253844E-2,-1.374406274E-3,8.399149403E-3
4.203139771E1,-9.009997360E-3,-6.261184346E-3,1.084253844E-2
4.204054771E1,-6.566607859E-3,-4.428642802E-3,1.389677543E-2
4.204969771E1,-3.512371797E-3,-8.704573847E-3,1.267508045E-2
4.205884771E1,9.162708884E-4,-1.221694518E-2,1.160609815E-2
4.206799771E1,2.137965523E-3,-1.099525020E-2,1.282779220E-2
4.207714771E1,1.985253533E-3,-6.261184346E-3,1.343864016E-2
4.208629777E1,2.596100792E-3,-1.374406274E-3,1.221694518E-2
4.209544777E1,4.581354558E-3,-2.596100792E-3,9.773556143E-3
4.210459777E1,5.192201585E-3,-4.428642802E-3,1.038440317E-2
4.211374777E1,2.596100792E-3,-7.635590737E-4,1.160609815E-2
4.212289777E1,-1.679830020E-3,2.137965523E-3,1.145338640E-2
4.213204777E1,-2.901524538E-3,3.359660041E-3,1.328592747E-2
4.214119777E1,-2.901524538E-3,2.748812549E-3,1.511846948E-2
4.215034777E1,-4.581354442E-4,-1.374406274E-3,1.588202827E-2
4.215949777E1,7.635590737E-4,-1.985253533E-3,1.710372418E-2
4.216864777E1,2.596100792E-3,1.679830020E-3,1.649287529E-2
4.217779777E1,5.039489828E-3,5.803049076E-3,1.588202827E-2
4.218694782E1,7.482878864E-3,8.246437646E-3,1.649287529E-2
4.219609782E1,7.482878864E-3,1.007897966E-2,1.710372418E-2
4.220524782E1,4.886778072E-3,1.298050396E-2,1.588202827E-2
4.221439782E1,1.221694518E-3,1.252236869E-2,1.466033421E-2
4.222354782E1,-1.832541777E-3,8.857285604E-3,1.328592747E-2
4.223269782E1,6.108472589E-4,1.130067464E-2,1.404948719E-2
4.224184782E1,0.000000000E0,1.359135192E-2,1.145338640E-2
4.225099782E1,-6.108472589E-4,1.542389300E-2,1.267508045E-2
4.226014782E1,1.832541777E-3,1.603474095E-2,1.588202827E-2
4.226929782E1,5.497625098E-3,1.435491070E-2,1.710372418E-2
4.227844782E1,1.053711493E-2,1.068982668E-2,1.710372418E-2
4.228759782E1,1.114796288E-2,5.803049076E-3,1.771457121E-2
4.229674787E1,8.857285604E-3,-2.596100792E-3,1.710372418E-2
4.230589787E1,4.581354558E-3,-1.282779220E-2,1.771457121E-2
4.231504787E1,3.359660041E-3,-1.832541823E-2,1.649287529E-2
4.232419787E1,2.137965523E-3,-1.221694518E-2,1.527118124E-2
4.233334787E1,-2.901524538E-3,-5.039489828E-3,1.450762246E-2
4.234249787E1,-4.123218823E-3,-1.527118147E-4,1.634016447E-2
4.235164787E1,-3.054236295E-3,6.413896102E-3,1.572931744E-2
4.236079787E1,1.221694518E-3,1.191152167E-2,1.404948719E-2
4.236994787E1,0.000000000E0,1.130067464E-2,1.389677543E-2
4.237909787E1,-2.443389036E-3,1.298050396E-2,1.206423342E-2
4.238824792E1,-3.054236295E-3,1.542389300E-2,1.145338640E-2
4.239739792E1,-1.832541777E-3,1.007897966E-2,1.206423342E-2
4.240654792E1,7.635590737E-4,-7.635590737E-4,1.282779220E-2
4.241569792E1,1.985253533E-3,-5.650337320E-3,1.466033421E-2
4.242484792E1,-2.290677279E-3,-8.093725890E-3,1.450762246E-2
4.243399792E1,-7.177455351E-3,-7.482878864E-3,1.328592747E-2
4.244314792E1,-9.009997360E-3,-2.596100792E-3,1.206423342E-2
4.245229792E1,-5.955760833E-3,-2.596100792E-3,1.267508045E-2
4.246144792E1,-4.123218823E-3,-1.527118147E-4,1.267508045E-2
4.247059792E1,-5.344913341E-3,-3.054236295E-4,1.023169141E-2
4.247974792E1,-1.068982761E-3,-1.985253533E-3,9.009997360E-3
4.248889798E1,5.192201585E-3,-5.650337320E-3,1.221694518E-2
4.249804798E1,9.468132630E-3,-1.221694518E-2,1.343864016E-2
4.250719798E1,1.389677543E-2,-1.649287529E-2,1.282779220E-2
4.251634798E1,1.450762246E-2,-1.832541823E-2,1.160609815E-2
4.252549798E1,1.756185852E-2,-1.343864016E-2,1.160609815E-2
4.253464798E1,1.863084175E-2,-6.719320081E-3,1.771457121E-2
4.254379798E1,1.557660475E-2,1.679830020E-3,1.954711229E-2
4.255294798E1,9.926267900E-3,8.857285604E-3,1.466033421E-2
4.256209798E1,1.832541777E-3,1.603474095E-2,9.620844387E-3
4.257124798E1,-8.093725890E-3,2.565558441E-2,4.734066315E-3
4.258039798E1,-1.175880991E-2,3.222219273E-2,-5.039489828E-3
4.258954803E1,-7.482878864E-3,3.588727489E-2,-1.420219894E-2
4.259869803E1,-3.054236295E-3,2.855710872E-2,-2.031067200E-2
4.260784803E1,-2.901524538E-3,1.832541823E-2,-1.847812906E-2
4.261699803E1,-7.788302377E-3,1.236965694E-2,-1.542389300E-2
4.262614803E1,-6.566607859E-3,3.359660041E-3,-8.704573847E-3
4.263529803E1,-9.162708884E-4,-6.872031838E-3,-6.108472589E-4
4.264444803E1,3.970507067E-3,-1.099525020E-2,4.886778072E-3
4.265359803E1,9.620844387E-3,-1.466033421E-2,8.551862091E-3
4.266274803E1,1.389677543E-2,-1.878355257E-2,1.282779220E-2
4.267189803E1,2.061609551E-2,-2.122694254E-2,1.603474095E-2
4.268104808E1,2.977880463E-2,-1.282779220E-2,1.603474095E-2
4.269019808E1,3.100049868E-2,-1.374406274E-3,1.359135192E-2
4.269934808E1,2.351761982E-2,8.857285604E-3,5.650337320E-3
4.270849808E1,1.863084175E-2,1.130067464E-2,3.665083554E-3
4.271764808E1,1.359135192E-2,2.092151903E-2,1.221694518E-3
4.272679808E1,7.941014133E-3,3.176405653E-2,-4.275931045E-3
4.273594808E1,5.497625098E-3,3.283303976E-2,-4.886778072E-3
4.274509808E1,7.330167107E-3,3.100049868E-2,-4.886778072E-3
4.275424808E1,8.551862091E-3,2.687728032E-2,-3.665083554E-3
4.276339813E1,5.650337320E-3,2.076880634E-2,-4.275931045E-3
4.277254813E1,3.817795310E-3,8.857285604E-3,-6.108472589E-4
4.278169813E1,4.734066315E-3,-1.160609815E-2,-0.000000000E0
4.279084813E1,8.551862091E-3,-2.916795574E-2,-1.221694518E-3
4.279999813E1,9.926267900E-3,-4.245388508E-2,-6.108472589E-4
4.280914813E1,1.191152167E-2,-5.741964281E-2,-0.000000000E0
4.281829813E1,1.068982668E-2,-6.597150117E-2,-0.000000000E0
4.282744813E1,1.252236869E-2,-6.658235192E-2,0.000000000E0
4.283659813E1,1.557660475E-2,-5.986303091E-2,4.428642802E-3
4.284574813E1,1.542389300E-2,-4.902049154E-2,6.872031838E-3
4.285489813E1,1.466033421E-2,-3.695625812E-2,3.665083554E-3
4.286404818E1,1.710372418E-2,-2.916795574E-2,1.221694518E-3
4.287319818E1,1.954711229E-2,-2.305948362E-2,1.374406274E-3
4.288234818E1,1.832541823E-2,-1.832541823E-2,1.832541777E-3
4.289149818E1,1.511846948E-2,-1.114796288E-2,6.108472589E-4
4.290064818E1,1.068982668E-2,-6.872031838E-3,1.221694518E-3
4.290979818E1,7.024743594E-3,-3.206948051E-3,1.832541777E-3
4.291894818E1,4.428642802E-3,5.192201585E-3,6.108472589E-4
4.292809818E1,3.817795310E-3,7.635590620E-3,-1.221694518E-3
4.293724818E1,3.970507067E-3,3.359660041E-3,-3.054236295E-3
4.294639824E1,5.192201585E-3,2.137965523E-3,-3.054236295E-3
4.295554824E1,7.635590620E-3,5.192201585E-3,-3.665083554E-3
4.296469824E1,8.857285604E-3,5.192201585E-3,-3.054236295E-3
4.297384824E1,8.857285604E-3,2.748812549E-3,-2.443389036E-3
4.298299824E1,3.206948051E-3,1.527118147E-3,-6.108472589E-4
4.299214824E1,9.162708884E-4,-1.985253533E-3,-0.000000000E0
4.300129824E1,2.748812549E-3,-1.236965694E-2,-1.832541777E-3
4.301044824E1,6.566607859E-3,-1.710372418E-2,-6.108472589E-4
4.301959824E1,7.788302377E-3,-1.221694518E-2,-6.108472589E-4
4.302874824E1,7.635590620E-3,-7.635590737E-4,-0.000000000E0
4.303789829E1,8.093725890E-3,1.130067464E-2,6.108472589E-4
4.304704829E1,4.275931045E-3,2.199050039E-2,-6.108472589E-4
4.305619829E1,0.000000000E0,2.870982140E-2,-7.635590737E-4
4.306534829E1,-4.428642802E-3,3.649812192E-2,-7.635590737E-4
4.307449829E1,-4.428642802E-3,4.123219103E-2,1.068982761E-3
4.308364829E1,-3.817795310E-3,4.016320780E-2,7.177455351E-3
4.309279829E1,2.290677279E-3,3.527642787E-2,9.009997360E-3
4.310194829E1,1.404948719E-2,2.993151546E-2,9.773556143E-3
4.311109834E1,2.397575416E-2,2.214321308E-2,1.114796288E-2
4.312024834E1,2.718270384E-2,1.252236869E-2,9.926267900E-3
4.312939834E1,2.412846684E-2,7.024743594E-3,8.093725890E-3
4.313854834E1,2.061609551E-2,-1.374406274E-3,2.596100792E-3
4.314769834E1,1.511846948E-2,-6.872031838E-3,-1.832541777E-3
4.315684834E1,6.566607859E-3,-9.315420873E-3,-8.551862091E-3
4.316599834E1,-3.970507067E-3,-1.236965694E-2,-1.603474095E-2
4.317514834E1,-2.183778957E-2,-1.068982668E-2,-2.641914412E-2
4.318429834E1,-2.855710872E-2,-1.130067464E-2,-3.390202299E-2
4.319344839E1,-3.100049868E-2,-7.024743594E-3,-3.268032894E-2
4.320259839E1,-3.726168349E-2,-2.901524538E-3,-2.840439789E-2
4.321174839E1,-3.665083647E-2,-7.635590620E-3,-2.168507688E-2
4.322089839E1,-2.107422985E-2,-1.603474095E-2,-1.175880991E-2
4.323004839E1,-1.374406274E-3,-2.855710872E-2,-2.596100792E-3
4.323919839E1,2.015795931E-2,-3.512371704E-2,7.941014133E-3
4.324834839E1,3.741439432E-2,-3.573456407E-2,1.603474095E-2
4.325749839E1,4.535540938E-2,-3.023693897E-2,1.924168877E-2
4.326664839E1,4.337015375E-2,-1.267508045E-2,1.740914769E-2
4.327579844E1,3.527642787E-2,5.344913341E-3,1.542389300E-2
4.328494844E1,3.008422814E-2,2.886253223E-2,1.236965694E-2
4.329409844E1,2.015795931E-2,4.810422286E-2,7.941014133E-3
4.330324844E1,1.267508045E-2,5.696150661E-2,-0.000000000E0
4.331239844E1,7.177455351E-3,5.635065958E-2,-6.108472589E-3
4.332154844E1,3.512371797E-3,5.512896553E-2,-1.114796288E-2
4.333069844E1,-7.635590737E-4,5.390727147E-2,-1.847812906E-2
4.333984844E1,-6.261184346E-3,4.123219103E-2,-2.153236605E-2
4.334899844E1,-9.773556143E-3,1.954711229E-2,-2.458660305E-2
4.335814844E1,-1.328592747E-2,-1.527118147E-3,-2.275406010E-2
4.336729850E1,-1.496575773E-2,-1.832541823E-2,-2.214321308E-2
4.337644850E1,-1.221694518E-2,-3.405473381E-2,-2.336490713E-2
4.338559850E1,-9.009997360E-3,-5.161659420E-2,-2.580829710E-2
4.339474850E1,-9.620844387E-3,-6.429167092E-2,-3.176405653E-2
4.340389850E1,-7.635590620E-3,-7.024743408E-2,-2.993151546E-2
4.341304850E1,-2.137965523E-3,-6.490252167E-2,-2.626643144E-2
4.342219850E1,-3.512371797E-3,-5.818320066E-2,-2.504473738E-2
4.343134850E1,-1.679830020E-3,-5.100574717E-2,-2.382304333E-2
4.344049855E1,5.039489828E-3,-4.123219103E-2,-2.137965336E-2
4.344964855E1,7.330167107E-3,-2.794626169E-2,-1.588202827E-2
4.345879855E1,4.123218823E-3,-1.466033421E-2,-1.038440317E-2
4.346794855E1,1.527118147E-3,2.748812549E-3,-7.941014133E-3
4.347709855E1,3.206948051E-3,1.847812906E-2,-7.941014133E-3
4.348624855E1,2.443389036E-3,3.222219273E-2,-1.221694518E-2
4.349539855E1,2.290677279E-3,4.550812021E-2,-1.649287529E-2
4.350454855E1,1.068982761E-3,5.879404768E-2,-1.908897609E-2
4.351369855E1,-9.162708884E-4,7.192726433E-2,-2.092151903E-2
4.352284860E1,-2.137965523E-3,7.437065244E-2,-2.519745007E-2
4.353199860E1,-5.803049076E-3,6.413896382E-2,-2.886253223E-2
4.354114860E1,-8.093725890E-3,4.550812021E-2,-2.764083818E-2
4.355029860E1,-1.099525020E-2,2.321219631E-2,-2.702999115E-2
4.355944860E1,-1.374406368E-2,-9.162708884E-4,-2.702999115E-2
4.356859860E1,-1.298050396E-2,-2.199050039E-2,-2.336490713E-2
4.357774860E1,-9.162709117E-3,-4.123219103E-2,-1.786728203E-2
4.358689860E1,-9.009997360E-3,-6.108472496E-2,-1.786728203E-2
4.359604860E1,-1.084253844E-2,-7.330167294E-2,-1.969982497E-2
4.360519865E1,-1.130067464E-2,-7.574506104E-2,-2.397575416E-2
4.361434865E1,-6.413896102E-3,-6.963659078E-2,-2.565558441E-2
4.362349865E1,-1.679830020E-3,-5.940489471E-2,-2.626643144E-2
4.363264865E1,-1.679830020E-3,-4.245388508E-2,-2.748812735E-2
4.364179865E1,-7.482878864E-3,-2.687728032E-2,-2.641914412E-2
4.365094865E1,-1.679829881E-2,-3.359660041E-3,-2.580829710E-2
4.366009865E1,-2.321219631E-2,1.710372418E-2,-2.596100792E-2
4.366924865E1,-2.336490713E-2,3.100049868E-2,-2.290677279E-2
4.367839870E1,-1.603474095E-2,4.184303805E-2,-1.786728203E-2
4.368754870E1,-1.252236869E-2,4.657710344E-2,-1.786728203E-2
4.369669870E1,-6.413896102E-3,5.207473040E-2,-1.664558798E-2
4.370584870E1,-7.635590737E-4,4.550812021E-2,-1.420219894E-2
4.371499870E1,1.985253533E-3,2.565558441E-2,-1.282779220E-2
4.372414870E1,3.970507067E-3,7.482878864E-3,-1.404948719E-2
4.373329870E1,9.162708884E-4,-6.261184346E-3,-1.404948719E-2
4.374244870E1,-1.527118147E-3,-1.114796288E-2,-1.343864016E-2
4.375159876E1,-2.596100792E-3,-1.710372418E-2,-1.404948719E-2
4.376074876E1,-1.985253533E-3,-2.443389036E-2,-1.466033421E-2
4.376989876E1,-7.635590737E-4,-2.199050039E-2,-1.160609815E-2
4.377904876E1,-5.803049076E-3,-1.114796288E-2,-9.315420873E-3
4.378819876E1,-1.145338640E-2,-5.803049076E-3,-1.175880991E-2
4.379734876E1,-1.695101149E-2,-1.527118147E-3,-1.298050396E-2
4.380649876E1,-1.572931744E-2,-2.748812549E-3,-1.542389300E-2
4.381564876E1,-1.328592747E-2,-2.137965523E-3,-1.664558798E-2
4.382479881E1,-1.084253844E-2,3.054236295E-4,-1.847812906E-2
4.383394881E1,-1.206423342E-2,5.039489828E-3,-1.908897609E-2
4.384309881E1,-1.267508045E-2,1.053711493E-2,-1.908897609E-2
4.385224881E1,-1.404948719E-2,1.236965694E-2,-1.603474095E-2
4.386139881E1,-1.343864016E-2,1.359135192E-2,-1.298050396E-2
4.387054881E1,-1.466033421E-2,1.053711493E-2,-1.114796288E-2
4.387969881E1,-1.221694518E-2,1.114796288E-2,-9.926267900E-3
4.388884881E1,-1.099525020E-2,1.542389300E-2,-9.315420873E-3
4.389799881E1,-7.941014133E-3,1.832541823E-2,-8.093725890E-3
4.390714886E1,-2.443389036E-3,1.832541823E-2,-3.817795310E-3
4.391629886E1,1.985253533E-3,1.603474095E-2,-0.000000000E0
4.392544886E1,1.374406274E-3,1.053711493E-2,2.443389036E-3
4.393459886E1,-1.068982761E-3,2.748812549E-3,5.344913341E-3
4.394374886E1,-5.955760833E-3,-9.162708884E-4,7.177455351E-3
4.395289886E1,-7.177455351E-3,-8.093725890E-3,4.123218823E-3
4.396204886E1,-2.137965523E-3,-1.298050396E-2,1.221694518E-3
4.397119886E1,2.137965523E-3,-1.343864016E-2,2.443389036E-3
4.398034891E1,-1.527118147E-3,-5.039489828E-3,3.512371797E-3
4.398949891E1,-5.344913341E-3,2.748812549E-3,2.290677279E-3
4.399864891E1,-5.955760833E-3,1.527118147E-3,2.901524538E-3
4.400779891E1,-4.734066315E-3,-1.527118147E-3,4.734066315E-3
4.401694891E1,-2.901524538E-3,-3.206948051E-3,4.734066315E-3
4.402609891E1,-7.177455351E-3,-3.206948051E-3,2.901524538E-3
4.403524891E1,-1.084253844E-2,-2.748812549E-3,-7.635590737E-4
4.404439891E1,-1.282779220E-2,4.581354558E-3,-1.527118147E-4
4.405354896E1,-9.162709117E-3,1.481304597E-2,4.581354442E-4
4.406269896E1,-7.330167107E-3,1.725643501E-2,4.581354442E-4
4.407184896E1,-6.108472589E-3,1.114796288E-2,1.068982761E-3
4.408099896E1,-1.099525020E-2,5.803049076E-3,2.290677279E-3
4.409014896E1,-1.466033421E-2,1.527118147E-3,4.734066315E-3
4.409929896E1,-1.634016447E-2,-3.817795310E-3,2.901524538E-3
4.410844896E1,-1.130067464E-2,-1.282779220E-2,1.068982761E-3
4.411759902E1,-3.359660041E-3,-2.015795931E-2,3.512371797E-3
4.412674902E1,9.162708884E-4,-2.137965336E-2,4.275931045E-3
4.413589902E1,1.527118147E-3,-1.527118124E-2,4.886778072E-3
4.414504902E1,-9.162708884E-4,-1.527118124E-2,4.275931045E-3
4.415419902E1,-6.413896102E-3,-1.221694518E-2,7.177455351E-3
4.416334902E1,-9.009997360E-3,-1.527118147E-4,9.009997360E-3
4.417249902E1,-7.941014133E-3,1.068982668E-2,1.206423342E-2
4.418164902E1,-1.038440317E-2,1.298050396E-2,1.267508045E-2
4.419079902E1,-1.664558798E-2,1.420219894E-2,9.009997360E-3
4.419994907E1,-1.725643501E-2,1.908897609E-2,6.566607859E-3
4.420909907E1,-1.160609815E-2,1.786728203E-2,5.344913341E-3
4.421824907E1,-5.497625098E-3,1.068982668E-2,6.566607859E-3
4.422739907E1,-3.512371797E-3,-1.527118147E-4,6.566607859E-3
4.423654907E1,-5.344913341E-3,-6.261184346E-3,7.788302377E-3
4.424569907E1,-1.023169141E-2,-6.261184346E-3,9.009997360E-3
4.425484907E1,-1.450762246E-2,-8.093725890E-3,9.009997360E-3
4.426399912E1,-1.572931744E-2,-1.466033421E-2,6.566607859E-3
4.427314912E1,-1.068982668E-2,-1.893626526E-2,9.009997360E-3
4.428229912E1,-6.413896102E-3,-1.527118124E-2,1.267508045E-2
4.429144912E1,-5.955760833E-3,-3.817795310E-3,1.511846948E-2
4.430059912E1,-4.886778072E-3,2.137965523E-3,1.695101149E-2
4.430974912E1,-5.497625098E-3,9.162708884E-4,1.695101149E-2
4.431889912E1,-7.330167107E-3,1.679830020E-3,1.817270555E-2
4.432804912E1,-1.038440317E-2,4.581354558E-3,1.634016447E-2
4.433719917E1,-1.038440317E-2,2.748812549E-3,1.572931744E-2
4.434634917E1,-7.177455351E-3,9.162708884E-4,1.389677543E-2
4.435549917E1,-5.955760833E-3,-1.985253533E-3,1.145338640E-2
4.436464917E1,-9.009997360E-3,-1.985253533E-3,8.399149403E-3
4.437379917E1,-1.466033421E-2,-3.206948051E-3,9.009997360E-3
4.438294917E1,-1.832541823E-2,-5.650337320E-3,1.023169141E-2
4.439209917E1,-1.572931744E-2,-9.315420873E-3,9.620844387E-3
4.440124922E1,-1.267508045E-2,-9.315420873E-3,9.009997360E-3
4.441039923E1,-1.084253844E-2,-9.315420873E-3,1.267508045E-2
4.441954923E1,-1.267508045E-2,-9.315420873E-3,1.572931744E-2
4.442869922E1,-1.084253844E-2,-1.404948719E-2,1.572931744E-2
4.443784922E1,-3.970507067E-3,-2.015795931E-2,1.450762246E-2
4.444699923E1,-7.635590620E-3,-1.588202827E-2,1.511846948E-2
4.445614923E1,-1.893626526E-2,-6.261184346E-3,1.084253844E-2
4.446529922E1,-2.321219631E-2,3.970507067E-3,1.007897966E-2
4.447444928E1,-1.969982497E-2,9.926267900E-3,1.328592747E-2
4.448359928E1,-1.725643501E-2,1.175880991E-2,1.023169141E-2
4.449274928E1,-1.893626526E-2,7.024743594E-3,9.620844387E-3
4.450189928E1,-1.710372418E-2,3.054236295E-4,1.206423342E-2
4.451104928E1,-1.710372418E-2,-3.206948051E-3,1.450762246E-2
4.452019928E1,-1.771457121E-2,-3.817795310E-3,1.328592747E-2
4.452934928E1,-1.649287529E-2,-5.650337320E-3,1.206423342E-2
4.453849933E1,-1.145338640E-2,-1.038440317E-2,1.267508045E-2
4.454764933E1,-7.177455351E-3,-1.053711493E-2,1.206423342E-2
4.455679933E1,-5.344913341E-3,-8.093725890E-3,1.328592747E-2
4.456594933E1,-3.512371797E-3,-1.160609815E-2,1.695101149E-2
4.457509933E1,-2.137965523E-3,-1.466033421E-2,1.939439960E-2
4.458424933E1,-6.566607859E-3,-1.099525020E-2,1.878355257E-2
4.459339933E1,-1.450762246E-2,-1.099525020E-2,1.878355257E-2
4.460254933E1,-1.954711229E-2,-1.114796288E-2,1.817270555E-2
4.461169938E1,-1.450762246E-2,-9.926267900E-3,1.878355257E-2
4.462084938E1,-1.023169141E-2,-6.261184346E-3,1.817270555E-2
4.462999938E1,-9.620844387E-3,-5.650337320E-3,1.817270555E-2
4.463914938E1,-1.450762246E-2,-9.926267900E-3,1.634016447E-2
4.464829938E1,-2.260134928E-2,-1.298050396E-2,1.145338640E-2
4.465744938E1,-3.054236248E-2,-1.420219894E-2,7.635590620E-3
4.466659938E1,-3.054236248E-2,-6.261184346E-3,4.581354558E-3
4.467574938E1,-2.504473738E-2,1.527118147E-3,5.803049076E-3
4.468489943E1,-1.969982497E-2,9.926267900E-3,7.177455351E-3
4.469404943E1,-1.771457121E-2,1.053711493E-2,7.177455351E-3
4.470319943E1,-1.832541823E-2,2.748812549E-3,5.955760833E-3
4.471234943E1,-1.939439960E-2,-8.704573847E-3,7.177455351E-3
4.472149943E1,-2.122694254E-2,-1.710372418E-2,8.399149403E-3
4.473064943E1,-2.489202656E-2,-1.832541823E-2,8.857285604E-3
4.473979949E1,-2.061609551E-2,-1.710372418E-2,9.009997360E-3
4.474894949E1,-1.511846948E-2,-1.099525020E-2,1.328592747E-2
4.475809948E1,-1.145338640E-2,-3.206948051E-3,1.756185852E-2
4.476724948E1,-1.343864016E-2,8.857285604E-3,1.695101149E-2
4.477639949E1,-1.725643501E-2,1.847812906E-2,1.756185852E-2
4.478554949E1,-1.985253580E-2,2.504473738E-2,1.557660475E-2
4.479469948E1,-1.863084175E-2,3.237490356E-2,1.496575773E-2
4.480384948E1,-1.618745178E-2,3.649812192E-2,1.572931744E-2
4.481299954E1,-1.435491070E-2,3.649812192E-2,1.389677543E-2
4.482214954E1,-1.924168877E-2,3.298575059E-2,1.374406368E-2
4.483129954E1,-2.107422985E-2,2.748812735E-2,1.191152167E-2
4.484044954E1,-2.229592577E-2,2.199050039E-2,1.130067464E-2
4.484959954E1,-2.229592577E-2,2.199050039E-2,1.496575773E-2
4.485874954E1,-2.351761982E-2,2.031067200E-2,1.496575773E-2
4.486789954E1,-2.779355086E-2,2.199050039E-2,1.313321572E-2
4.487704954E1,-3.023693897E-2,1.481304597E-2,1.191152167E-2
4.488619959E1,-3.130592033E-2,9.162708884E-4,1.191152167E-2
4.489534959E1,-3.420744836E-2,-1.282779220E-2,9.468132630E-3
4.490449959E1,-3.451287001E-2,-3.634541109E-2,9.468132630E-3
4.491364959E1,-3.436015919E-2,-5.864133686E-2,1.252236869E-2
4.492279959E1,-3.069507517E-2,-7.192726433E-2,1.557660475E-2
4.493194959E1,-3.115320951E-2,-7.681404054E-2,1.618745178E-2
4.494109964E1,-2.825168520E-2,-7.009471953E-2,1.924168877E-2
4.495024964E1,-2.519745007E-2,-6.230641901E-2,2.061609551E-2
4.495939964E1,-2.535016090E-2,-4.963133857E-2,1.817270555E-2
4.496854964E1,-2.916795574E-2,-3.038965166E-2,1.374406368E-2
4.497769964E1,-2.993151546E-2,-4.428642802E-3,9.468132630E-3
4.498684964E1,-3.390202299E-2,1.664558798E-2,7.024743594E-3
4.499599964E1,-4.062134400E-2,2.260134928E-2,1.527118147E-3
4.500514969E1,-4.245388508E-2,2.015795931E-2,-4.123218823E-3
4.501429969E1,-4.474456236E-2,8.093725890E-3,-7.177455351E-3
4.502344969E1,-4.535540938E-2,-7.024743594E-3,-5.955760833E-3
4.503259969E1,-4.275930673E-2,-1.893626526E-2,-3.359660041E-3
4.504174969E1,-3.771981969E-2,-3.161134571E-2,-3.054236295E-4
4.505089969E1,-3.145863488E-2,-4.367557913E-2,5.192201585E-3
4.506004969E1,-2.397575416E-2,-5.085303262E-2,1.084253844E-2
4.506919975E1,-2.092151903E-2,-5.390727147E-2,1.328592747E-2
4.507834975E1,-2.214321308E-2,-5.864133686E-2,1.328592747E-2
4.508749974E1,-2.702999115E-2,-5.680879578E-2,1.191152167E-2
4.509664974E1,-2.779355086E-2,-5.207473040E-2,9.468132630E-3
4.510579975E1,-2.412846684E-2,-4.184303805E-2,5.344913341E-3
4.511494975E1,-2.107422985E-2,-2.916795574E-2,4.734066315E-3
4.512409974E1,-2.428117767E-2,-1.114796288E-2,3.359660041E-3
4.513324980E1,-2.764083818E-2,8.857285604E-3,3.359660041E-3
4.514239980E1,-2.718270384E-2,2.443389036E-2,3.054236295E-4
4.515154980E1,-2.214321308E-2,2.733541466E-2,-4.581354558E-3
4.516069980E1,-9.162709117E-3,2.504473738E-2,-8.093725890E-3
4.516984980E1,1.175880991E-2,2.993151546E-2,-1.221694518E-2
4.517899980E1,3.130592033E-2,5.696150661E-2,-1.695101149E-2
4.518814985E1,4.337015375E-2,8.948912472E-2,-1.817270555E-2
4.519729985E1,4.978405312E-2,1.275143623E-1,-1.328592747E-2
4.520644985E1,5.238015205E-2,1.692046970E-1,-6.566607859E-3
4.521559985E1,4.718795046E-2,2.035648525E-1,-4.581354442E-4
4.522474985E1,3.283303976E-2,2.191414535E-1,7.330167107E-3
4.523389985E1,1.496575773E-2,2.053973973E-1,1.084253844E-2
4.524304985E1,9.162709117E-3,1.679829955E-1,1.328592747E-2
4.525219990E1,1.206423342E-2,1.172826737E-1,1.450762246E-2
4.526134990E1,1.618745178E-2,6.551336497E-2,1.404948719E-2
4.527049990E1,2.229592577E-2,1.374406368E-2,1.649287529E-2
4.527964990E1,2.886253223E-2,-3.329117596E-2,1.725643501E-2
4.528879990E1,2.977880463E-2,-7.055285573E-2,1.725643501E-2
4.529794990E1,2.565558441E-2,-9.651386738E-2,9.926267900E-3
4.530709990E1,1.908897609E-2,-1.200314835E-1,6.261184346E-3
4.531624995E1,1.068982668E-2,-1.435490996E-1,4.428642802E-3
4.532539995E1,-3.054236295E-4,-1.533226669E-1,-1.832541777E-3
4.533454995E1,-9.468132630E-3,-1.514901221E-1,-6.108472589E-3
4.534369995E1,-1.450762246E-2,-1.375933439E-1,-7.482878864E-3
4.535284995E1,-1.343864016E-2,-1.189625040E-1,-8.551862091E-3
4.536199995E1,-9.315420873E-3,-9.788827598E-2,-9.773556143E-3
4.537115001E1,-2.748812549E-3,-7.742489129E-2,-9.773556143E-3
4.538030001E1,-4.123218823E-3,-5.925218388E-2,-9.162709117E-3
4.538945001E1,-1.038440317E-2,-4.489727318E-2,-1.236965694E-2
4.539860001E1,-2.031067200E-2,-4.077405483E-2,-1.664558798E-2
4.540775001E1,-2.657185495E-2,-3.771981969E-2,-2.092151903E-2
4.541690001E1,-2.840439789E-2,-3.298575059E-2,-2.290677279E-2
4.542605001E1,-2.535016090E-2,-1.847812906E-2,-2.214321308E-2
4.543520006E1,-1.634016447E-2,-9.315420873E-3,-1.908897609E-2
4.544435006E1,-1.206423342E-2,-1.527118147E-3,-1.481304597E-2
4.545350006E1,-1.756185852E-2,3.206948051E-3,-1.114796288E-2
4.546265006E1,-2.748812735E-2,3.054236295E-4,-7.635590620E-3
4.547180006E1,-3.054236248E-2,-2.748812549E-3,-6.413896102E-3
4.548095006E1,-2.993151546E-2,-5.192201585E-3,-7.635590620E-3
