"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.529739439E1,-1.024238110E0,3.066453338E-1,-4.637857676E-1
1.530654678E1,-1.034469843E0,3.436015844E-1,-4.254551232E-1
1.531569913E1,-1.017976999E0,4.822639227E-1,-3.930802047E-1
1.532485147E1,-1.001484036E0,6.354338527E-1,-3.833066523E-1
1.533400381E1,-1.005454540E0,7.336275578E-1,-3.956763148E-1
1.534315621E1,-1.002705812E0,7.178982496E-1,-4.309527278E-1
1.535230855E1,-9.726215601E-1,6.164975762E-1,-4.862344265E-1
1.536146090E1,-9.371923804E-1,4.789042473E-1,-5.457920432E-1
1.537061329E1,-9.118422270E-1,3.439069986E-1,-5.699204803E-1
1.537976564E1,-8.875610828E-1,2.258607745E-1,-5.447230339E-1
1.538891798E1,-8.431219459E-1,2.008160353E-1,-4.984513521E-1
1.539805762E1,-7.449282408E-1,3.017585576E-1,-4.624113739E-1
1.540722272E1,-5.877877474E-1,4.268295169E-1,-4.382829070E-1
1.541637506E1,-3.707842827E-1,4.892886579E-1,-3.988832533E-1
1.542551470E1,-1.073564067E-1,4.853181541E-1,-3.219164908E-1
1.543467980E1,1.924168915E-1,4.126273096E-1,-2.086043358E-1
1.544383215E1,5.149442554E-1,2.654131353E-1,-8.353336155E-2
1.545298449E1,8.286142945E-1,9.284878522E-2,1.282779220E-2
1.546213689E1,1.125486016E0,-5.360184610E-2,7.727217674E-2
1.547128923E1,1.419609070E0,-1.528645307E-1,1.331647038E-1
1.548044158E1,1.730530262E0,-1.569877416E-1,1.977618039E-1
1.548959397E1,2.022820711E0,-6.887302548E-2,2.724378705E-1
1.549874631E1,2.267006874E0,2.367033064E-1,3.562766612E-1
1.550788595E1,2.398949862E0,5.911474228E-1,4.588989913E-1
1.551705105E1,2.449192047E0,6.519267559E-1,5.770979524E-1
1.552620340E1,2.483399630E0,1.873773932E-1,7.255338430E-1
1.553534298E1,2.544178724E0,-7.036960125E-1,9.054283500E-1
1.554450814E1,2.668944359E0,-1.725338101E0,1.089751482E0
1.555366048E1,2.853267431E0,-2.482025146E0,1.230246425E0
1.556281283E1,3.043699265E0,-2.770344973E0,1.248877168E0
1.557196522E1,3.161287308E0,-2.774315596E0,1.117697716E0
1.558111756E1,3.229549408E0,-2.724989653E0,9.039012194E-1
1.559025715E1,3.291855812E0,-2.685284615E0,6.875085831E-1
1.559942225E1,3.307432413E0,-2.625879765E0,5.025745630E-1
1.560857465E1,3.272308826E0,-2.421398640E0,3.891097009E-1
1.561771423E1,3.263451576E0,-2.106964827E0,3.565820754E-1
1.562687934E1,3.272766829E0,-1.625311852E0,3.715478480E-1
1.563603173E1,3.212598562E0,-9.859074950E-1,4.078932703E-1
1.564517131E1,3.088138342E0,-3.791834414E-1,4.474456310E-1
1.565433642E1,2.954362869E0,8.551861346E-2,5.121954083E-1
1.566348881E1,2.834789515E0,3.839175105E-1,6.062659025E-1
1.567264116E1,2.732319832E0,5.642701387E-1,7.007945180E-1
1.568179350E1,2.665584803E0,6.223006248E-1,7.649334669E-1
1.569094585E1,2.628781080E0,5.282301903E-1,7.843278646E-1
1.570008548E1,2.582356691E0,3.556658030E-1,7.638645172E-1
1.570925059E1,2.503252029E0,1.812689304E-1,7.262973785E-1
1.571840293E1,2.388870955E0,-2.993151546E-2,6.810947061E-1
1.572754256E1,2.281056404E0,-2.961082160E-1,6.322268844E-1
1.573670767E1,2.207754612E0,-5.453338623E-1,5.573981404E-1
1.574586001E1,2.124832153E0,-7.321004272E-1,4.500417113E-1
1.575499965E1,2.023736954E0,-8.785510659E-1,3.249707520E-1
1.576416475E1,1.903094649E0,-9.852966070E-1,2.075353563E-1
1.577331710E1,1.745648742E0,-1.120141149E0,1.209477559E-1
1.578246949E1,1.546512604E0,-1.228566527E0,6.398624927E-2
1.579162184E1,1.316528559E0,-1.284000993E0,1.969982497E-2
1.580077418E1,1.080283403E0,-1.307365894E0,-1.359135192E-2
1.580992652E1,8.579349518E-1,-1.253611326E0,-4.031591862E-2
1.581907892E1,6.491779089E-1,-1.116628766E0,-7.116370648E-2
1.582823126E1,4.480564594E-1,-9.393303990E-1,-1.062874198E-1
1.583738361E1,2.602209449E-1,-7.307260633E-1,-1.438545287E-1
1.584653600E1,9.132166207E-2,-5.207473040E-1,-1.786728203E-1
1.585568835E1,-5.635065958E-2,-3.222219348E-1,-1.951656938E-1
1.586484069E1,-1.820324808E-1,-1.288887709E-1,-1.705790907E-1
1.587399308E1,-2.973299026E-1,6.337540597E-2,-1.171299592E-1
1.588314543E1,-4.285093546E-1,2.182251811E-1,-4.550812021E-2
1.589229777E1,-5.706840754E-1,2.394521236E-1,2.305948362E-2
1.590145017E1,-7.191199064E-1,1.327065676E-1,8.002099395E-2
1.591060251E1,-8.710681796E-1,1.527118147E-4,1.359135211E-1
1.591974215E1,-1.073716760E0,-1.151447073E-1,1.797417998E-1
1.592890725E1,-1.365549088E0,-1.540862173E-1,1.863084137E-1
1.593805960E1,-1.712815762E0,-4.459185153E-2,1.488940120E-1
1.594721194E1,-2.033968687E0,1.383569092E-1,6.704048812E-2
1.595636434E1,-2.139339924E0,4.010212123E-1,-6.749862432E-2
1.596551668E1,-1.756796718E0,9.422318935E-1,-2.447970361E-1
1.597465626E1,-1.107007980E0,1.363105655E0,-4.217900336E-1
1.598382142E1,-6.627692580E-1,4.624113739E-1,-5.517477989E-1
1.599297376E1,-7.545490861E-1,-1.316375852E0,-6.409314871E-1
1.600211335E1,-1.465117097E0,-1.628213406E0,-6.035171151E-1
1.601127845E1,-2.031677961E0,5.251759291E-1,-2.463241518E-1
1.602043085E1,-1.934400558E0,2.212183237E0,2.171562016E-1
1.602957043E1,-1.826891422E0,1.993194580E0,4.359922409E-1
1.603873553E1,-1.595838428E0,1.043174386E0,4.199574888E-1
1.604788793E1,-1.106549859E0,9.663603902E-1,4.443913698E-1
1.605702751E1,-1.237729311E0,1.383110881E0,5.767925382E-1
1.606619262E1,-1.707012653E0,1.166870952E0,6.652126908E-1
1.607534501E1,-1.689450860E0,5.790832043E-1,6.200099587E-1
1.608448460E1,-1.449693203E0,-2.977880463E-2,4.443913698E-1
1.609364970E1,-1.384332657E0,-4.854708612E-1,2.229592502E-1
1.610280210E1,-1.405254126E0,-7.380561829E-1,3.191677108E-2
1.611194168E1,-1.308129430E0,-8.674030900E-1,-1.102579311E-1
1.612110678E1,-1.154959440E0,-9.827005267E-1,-2.226538211E-1
1.613025918E1,-1.129914761E0,-9.842276573E-1,-3.005368412E-1
1.613939876E1,-1.219098449E0,-7.307260633E-1,-3.167243004E-1
1.614856387E1,-1.282473803E0,-4.167505503E-1,-2.635805905E-1
1.615771626E1,-1.299883008E0,-2.993151546E-2,-1.571404636E-1
1.616686861E1,-1.339740753E0,3.029802442E-1,-1.908897609E-2
1.617602095E1,-1.388608575E0,5.366293192E-1,1.091889441E-1
1.618517329E1,-1.406323075E0,6.829272509E-1,1.988307834E-1
1.619432569E1,-1.408308387E0,7.595885396E-1,2.341072112E-1
1.620347803E1,-1.404337883E0,7.420266867E-1,2.220429778E-1
1.621263043E1,-1.398382068E0,6.375718117E-1,1.768402755E-1
1.622178277E1,-1.393189907E0,5.083776116E-1,1.140757278E-1
1.623093512E1,-1.394411564E0,4.503471553E-1,5.925218388E-2
1.624008746E1,-1.391662717E0,3.718532622E-1,2.626643144E-2
1.624923986E1,-1.396549582E0,3.096995652E-1,1.420219894E-2
1.625839220E1,-1.416707516E0,2.880144715E-1,-4.275931045E-3
1.626754454E1,-1.420372605E0,2.968717813E-1,-4.092676565E-2
1.627669689E1,-1.417776465E0,3.804051280E-1,-8.994726092E-2
1.628584928E1,-1.441599488E0,5.218162537E-1,-1.415638477E-1
1.629500163E1,-1.462215662E0,6.331431866E-1,-1.856975704E-1
1.630415402E1,-1.462521076E0,7.463026643E-1,-2.076880634E-1
1.631330637E1,-1.465117097E0,8.994725943E-1,-1.992889196E-1
1.632245871E1,-1.471683741E0,1.006218195E0,-1.707318127E-1
1.633161111E1,-1.520398855E0,1.130372882E0,-1.333174109E-1
1.634076345E1,-1.589119196E0,1.293774486E0,-9.239064902E-2
1.634991579E1,-1.605764747E0,1.425870180E0,-6.933116168E-2
1.635906819E1,-1.613247633E0,1.495659471E0,-7.559234649E-2
1.636822053E1,-1.663795233E0,1.516581059E0,-9.865183383E-2
1.637737288E1,-1.689298153E0,1.557355046E0,-1.385096163E-1
1.638651251E1,-1.643026471E0,1.564990640E0,-1.840177327E-1
1.639567762E1,-1.593853235E0,1.536586285E0,-2.287622988E-1
1.640482996E1,-1.523758531E0,1.438392639E0,-2.843494117E-1
1.641398230E1,-1.417471051E0,1.306144118E0,-3.758237660E-1
1.642313470E1,-1.380209327E0,1.198482275E0,-4.944808483E-1
1.643228704E1,-1.454580069E0,1.075702071E0,-5.949652195E-1
1.644143939E1,-1.519940734E0,9.765920639E-1,-6.394043565E-1
1.645059178E1,-1.453052878E0,1.004385591E0,-6.395570636E-1
1.645974413E1,-1.290567517E0,1.028819442E0,-6.372663975E-1
1.646889647E1,-1.191152096E0,1.069898963E0,-6.383354068E-1
1.647804887E1,-1.206270576E0,1.049893737E0,-6.452074051E-1
1.648720121E1,-1.218182087E0,9.281824231E-1,-6.445965767E-1
1.649635355E1,-1.137397647E0,8.501466513E-1,-6.183301210E-1
1.650550595E1,-1.032179117E0,8.522846103E-1,-5.937435627E-1
1.651465829E1,-9.579612017E-1,7.631009221E-1,-5.894675851E-1
1.652381064E1,-9.081771374E-1,5.648810267E-1,-6.000047326E-1
1.653296303E1,-8.596147895E-1,3.883461356E-1,-6.252021790E-1
1.654211538E1,-7.927270532E-1,2.961082160E-1,-6.673506498E-1
1.655126772E1,-6.977402568E-1,3.020639718E-1,-7.088882327E-1
1.656042012E1,-5.454866290E-1,3.823903799E-1,-7.145385742E-1
1.656957246E1,-2.987042964E-1,4.746283293E-1,-6.707102656E-1
1.657871204E1,9.926267900E-3,4.668400288E-1,-5.909947157E-1
1.658787720E1,3.703261614E-1,2.848075330E-1,-4.686725736E-1
1.659702954E1,7.595885396E-1,-1.032331884E-1,-3.147390485E-1
1.660618189E1,1.135870457E0,-6.383354068E-1,-1.548497826E-1
1.661533428E1,1.471378326E0,-1.133274436E0,-1.893626526E-2
1.662448663E1,1.763668776E0,-1.405406833E0,6.749862432E-2
1.663362621E1,2.024500608E0,-1.417623758E0,8.704573661E-2
1.664279137E1,2.231730461E0,-1.123958945E0,3.038965166E-2
1.665194371E1,2.442778111E0,-6.111527085E-1,-7.589777559E-2
1.666109605E1,2.636264086E0,-2.238755226E-1,-1.634016484E-1
1.667024840E1,2.767138004E0,-6.200099736E-2,-1.168245375E-1
1.667940079E1,2.779507637E0,-1.682884246E-1,1.134648770E-1
1.668854038E1,2.746216536E0,-4.790569544E-1,4.653128982E-1
1.669770553E1,2.763625622E0,-9.475768209E-1,8.388460279E-1
1.670685788E1,2.862124920E0,-1.431367874E0,1.152516007E0
1.671599746E1,2.990402699E0,-1.807649732E0,1.338213682E0
1.672516256E1,3.071340084E0,-2.108950138E0,1.337755442E0
1.673431496E1,3.071187258E0,-2.372072697E0,1.209019423E0
1.674345454E1,3.026137352E0,-2.573499441E0,1.030499339E0
1.675261965E1,3.019265175E0,-2.598544121E0,8.246437907E-1
1.676177204E1,3.081571817E0,-2.448428631E0,6.406260729E-1
1.677091163E1,3.124025583E0,-2.235090017E0,4.943281412E-1
1.678007673E1,3.076990366E0,-1.943257809E0,3.800997138E-1
1.678922913E1,2.973146439E0,-1.460993886E0,3.075616062E-1
1.679836871E1,2.874341726E0,-8.892409205E-1,3.303156495E-1
1.680753381E1,2.806385040E0,-2.977880239E-1,4.471401870E-1
1.681668621E1,2.742093325E0,2.722851634E-1,5.958815217E-1
1.682583855E1,2.634889603E0,7.076665759E-1,7.220214605E-1
1.683499090E1,2.495463848E0,9.645278454E-1,8.098307252E-1
1.684414329E1,2.363215446E0,1.039203882E0,8.608365059E-1
1.685328288E1,2.270213842E0,9.517000318E-1,8.748859763E-1
1.686244798E1,2.215390205E0,7.623373866E-1,8.440381885E-1
1.687160038E1,2.181335449E0,5.274665952E-1,7.707365155E-1
1.688073996E1,2.119181871E0,2.702999115E-1,6.800256968E-1
1.688990506E1,2.026027679E0,-1.572931744E-2,5.935907960E-1
1.689905746E1,1.930277348E0,-3.054236174E-1,5.161659122E-1
1.690820980E1,1.846743941E0,-5.734328628E-1,4.301891923E-1
1.691736215E1,1.759087443E0,-7.837170362E-1,3.303156495E-1
1.692651454E1,1.657381296E0,-9.500201941E-1,2.246390730E-1
1.693566689E1,1.533379316E0,-1.114948988E0,1.560714692E-1
1.694481923E1,1.383263588E0,-1.201536536E0,1.087308154E-1
1.695397163E1,1.203216434E0,-1.171910524E0,6.474980712E-2
1.696311121E1,1.010188699E0,-1.066997409E0,1.252236869E-2
1.697227631E1,8.125795722E-1,-9.271134138E-1,-4.337015375E-2
1.698142871E1,6.117635369E-1,-7.798992395E-1,-9.193251282E-2
1.699058105E1,4.048390090E-1,-6.617003083E-1,-1.166718230E-1
1.699973340E1,2.305948436E-1,-6.053496599E-1,-1.325538605E-1
1.700888579E1,9.284878522E-2,-5.676298141E-1,-1.261399537E-1
1.701803814E1,-3.130592033E-2,-4.880669713E-1,-8.322793990E-2
1.702719048E1,-1.545443535E-1,-3.156553209E-1,-2.901524538E-3
1.703634288E1,-2.728960216E-1,-7.864658535E-2,8.215895295E-2
1.704549522E1,-3.880407214E-1,1.575985998E-1,1.397313178E-1
1.705464756E1,-5.160132051E-1,3.255815804E-1,1.748550236E-1
1.706379996E1,-6.455128193E-1,3.898732662E-1,1.878355294E-1
1.707293954E1,-7.574505806E-1,3.561239541E-1,1.950129867E-1
1.708210465E1,-8.736643195E-1,2.690782249E-1,1.936385781E-1
1.709125704E1,-1.018435121E0,1.928750277E-1,1.634016484E-1
1.710039663E1,-1.197107911E0,1.548497826E-1,8.521319181E-2
1.710956173E1,-1.356997132E0,1.125486046E-1,-4.779879749E-2
1.711871413E1,-1.378682256E0,1.973036677E-1,-2.153236568E-1
1.712786647E1,-1.193900943E0,8.605310917E-1,-3.988832533E-1
1.713701881E1,-9.510892034E-1,1.650203824E0,-5.864133835E-1
1.714617121E1,-8.913788795E-1,1.287055135E0,-6.962131858E-1
1.715531079E1,-1.371199369E0,6.841489673E-2,-6.981984377E-1
1.716447590E1,-2.112157106E0,-3.026748300E-1,-5.204418898E-1
1.717362829E1,-2.116127729E0,8.548807502E-1,-8.719844371E-2
1.718276788E1,-1.542847514E0,2.569681644E0,6.000047326E-1
1.719193298E1,-1.537807941E0,3.373098612E0,1.063637733E0
1.720108538E1,-1.841704488E0,2.102536201E0,8.290724158E-1
1.721022496E1,-1.405254126E0,2.480039895E-1,2.736595869E-1
1.721939006E1,-7.452336550E-1,-2.615953386E-1,-1.036913246E-1
1.722854246E1,-8.709154725E-1,9.681928903E-2,-2.629697323E-1
1.723768204E1,-1.369214177E0,2.122694254E-1,-2.835858464E-1
1.724684715E1,-1.432131410E0,1.673721522E-1,-1.856975704E-1
1.725599954E1,-1.148851037E0,-1.679830020E-3,-5.971032009E-2
1.726513913E1,-1.013090134E0,-2.507528067E-1,-1.939439960E-2
1.727430423E1,-1.115407109E0,-4.378247857E-1,-5.848862603E-2
1.728345663E1,-1.189472318E0,-5.986303091E-1,-1.235438585E-1
1.729259621E1,-1.118766785E0,-6.771242023E-1,-2.141019702E-1
1.730176131E1,-9.959864616E-1,-5.725166202E-1,-3.286358118E-1
1.731091371E1,-9.503256083E-1,-3.825430870E-1,-4.413371384E-1
1.732005329E1,-9.503256083E-1,-1.392731816E-1,-5.259394646E-1
1.732921840E1,-9.969027042E-1,1.727170646E-1,-5.282301903E-1
1.733837079E1,-1.094943762E0,4.898995161E-1,-4.346178174E-1
1.734752314E1,-1.187028885E0,7.983773947E-1,-2.858765125E-1
1.735667548E1,-1.261246920E0,1.100135922E0,-1.229330078E-1
1.736582788E1,-1.299119353E0,1.263995647E0,2.809897438E-2
1.737496746E1,-1.279572248E0,1.228261113E0,1.528645307E-1
1.738413256E1,-1.247655511E0,1.066539288E0,2.362451702E-1
1.739328496E1,-1.248877168E0,8.376243114E-1,2.559449971E-1
1.740243730E1,-1.286291599E0,6.361974478E-1,2.162399292E-1
1.741158965E1,-1.295912504E0,4.320217371E-1,1.325538605E-1
1.742074204E1,-1.265522838E0,1.936385781E-1,2.122694254E-2
1.742989439E1,-1.230246425E0,1.908897609E-2,-9.697200358E-2
1.743904673E1,-1.215738773E0,-4.627167806E-2,-2.041756958E-1
1.744819913E1,-1.215738773E0,-6.780404598E-2,-2.848075330E-1
1.745735147E1,-1.214364409E0,6.872031838E-3,-3.190149665E-1
1.746650387E1,-1.202300072E0,9.849911928E-2,-3.165715933E-1
1.747565621E1,-1.242005229E0,1.733279079E-1,-2.851129472E-1
1.748480855E1,-1.349972486E0,2.473931462E-1,-2.432699203E-1
1.749396090E1,-1.431978703E0,3.075616062E-1,-2.151709497E-1
1.750311329E1,-1.455343604E0,4.161396921E-1,-1.921114624E-1
1.751226564E1,-1.432284117E0,5.306735635E-1,-1.731752008E-1
1.752141803E1,-1.385401607E0,6.502469182E-1,-1.577513069E-1
1.753057038E1,-1.337297320E0,7.207997441E-1,-1.574458778E-1
1.753972272E1,-1.356997132E0,7.255338430E-1,-1.776038408E-1
1.754887512E1,-1.422052383E0,7.789829373E-1,-1.953184158E-1
1.755802746E1,-1.410293579E0,9.080244303E-1,-1.995943487E-1
1.756717980E1,-1.307824016E0,9.713998437E-1,-2.073826492E-1
1.757633220E1,-1.183058381E0,9.468132257E-1,-2.235700935E-1
1.758548454E1,-1.143200636E0,9.124531150E-1,-2.562504113E-1
1.759463689E1,-1.176644564E0,8.820634484E-1,-3.011476994E-1
1.760378928E1,-1.164427638E0,8.564078808E-1,-3.626905680E-1
1.761294163E1,-1.049893737E0,8.257128000E-1,-4.204156399E-1
1.762209397E1,-9.425373077E-1,7.763868570E-1,-4.654656053E-1
1.763124637E1,-9.520054460E-1,7.459971905E-1,-5.088357925E-1
1.764039871E1,-1.016755223E0,7.637118101E-1,-5.599942207E-1
1.764955105E1,-1.008356094E0,9.016105533E-1,-6.155813336E-1
1.765870345E1,-9.206995368E-1,1.102273822E0,-6.499415040E-1
1.766785579E1,-8.365553021E-1,1.137397647E0,-6.511631608E-1
1.767700814E1,-8.113578558E-1,9.228374958E-1,-6.252021790E-1
1.768616053E1,-8.501466513E-1,6.132906675E-1,-5.679352283E-1
1.769531288E1,-8.929060102E-1,3.200839758E-1,-4.921901822E-1
1.770446522E1,-9.049702287E-1,5.039490014E-2,-4.213318825E-1
1.771361762E1,-9.138274789E-1,-1.513374150E-1,-3.765873313E-1
1.772276996E1,-9.261971712E-1,-2.188360244E-1,-3.704788685E-1
1.773192230E1,-9.287932515E-1,-2.026485801E-1,-4.010212123E-1
1.774107470E1,-9.127585292E-1,-1.727170646E-1,-4.474456310E-1
1.775022704E1,-8.683193922E-1,-1.624853760E-1,-4.782933891E-1
1.775937939E1,-8.072346449E-1,-1.630962193E-1,-4.863871336E-1
1.776853178E1,-7.545490861E-1,-1.279724985E-1,-4.714213610E-1
1.777768413E1,-7.015580535E-1,-1.328592747E-2,-4.430169761E-1
1.778682376E1,-6.102364063E-1,1.659977436E-1,-4.016320705E-1
1.779598887E1,-4.303418994E-1,3.539859951E-1,-3.455868363E-1
1.780514121E1,-1.565296054E-1,5.077667832E-1,-2.686200738E-1
1.781429355E1,1.681357026E-1,5.471664071E-1,-1.630962193E-1
1.782344595E1,4.998257756E-1,4.210264683E-1,-6.047387794E-2
1.783259829E1,8.134958148E-1,2.023431510E-1,1.572931744E-2
1.784175064E1,1.090362310E0,-3.863608837E-2,6.612421572E-2
1.785090303E1,1.340046167E0,-2.777827978E-1,1.053711548E-1
1.786005538E1,1.578276634E0,-4.720322192E-1,1.534753740E-1
1.786919501E1,1.805969954E0,-6.033644080E-1,2.095206082E-1
1.787836012E1,1.968455315E0,-5.957288146E-1,2.473931462E-1
1.788751246E1,2.096275091E0,-2.128802687E-1,2.504473627E-1
1.789665210E1,2.178739548E0,3.101576865E-1,2.231119573E-1
1.790581720E1,2.236006498E0,6.087092757E-1,2.134911120E-1
1.791496954E1,2.254789829E0,4.613423944E-1,2.999260128E-1
1.792410918E1,2.231883287E0,-3.817795217E-2,4.808894992E-1
1.793327428E1,2.260287523E0,-7.705838084E-1,6.946860552E-1
1.794242663E1,2.389328957E0,-1.570030212E0,8.684720993E-1
1.795157897E1,2.584189415E0,-2.105132341E0,9.349017143E-1
1.796073137E1,2.759960651E0,-2.224553108E0,8.648070097E-1
1.796988371E1,2.871898413E0,-2.115364075E0,6.908682585E-1
1.797902335E1,2.922446012E0,-1.938218355E0,4.828747511E-1
1.798818845E1,2.950697660E0,-1.788866162E0,3.205420971E-1
1.799734079E1,2.957722425E0,-1.711288571E0,2.368560284E-1
1.800648043E1,2.916337490E0,-1.689756274E0,2.225011140E-1
1.801564553E1,2.794320822E0,-1.635085344E0,2.392994165E-1
1.802479788E1,2.618702173E0,-1.505585790E0,2.715215981E-1
1.803393751E1,2.456216812E0,-1.274380088E0,3.032856584E-1
1.804310262E1,2.345653534E0,-9.141329527E-1,3.454341292E-1
1.805225496E1,2.307170153E0,-5.667135715E-1,4.133908749E-1
1.806140736E1,2.331756592E0,-3.199312389E-1,4.879142344E-1
1.807055970E1,2.379250050E0,-8.994726092E-2,5.729747415E-1
1.807971204E1,2.391467094E0,1.615691036E-1,6.516213417E-1
1.808886444E1,2.342904568E0,3.975088596E-1,7.255338430E-1
1.809801678E1,2.262578249E0,5.247178078E-1,8.000571728E-1
1.810716913E1,2.179044962E0,5.369347334E-1,8.617527485E-1
1.811630876E1,2.085585356E0,4.874561131E-1,8.849649429E-1
1.812547387E1,1.978839636E0,3.846810758E-1,8.603783846E-1
1.813462621E1,1.857891917E0,2.191414535E-1,7.986828089E-1
1.814376585E1,1.756644011E0,-3.054236295E-3,7.198835015E-1
1.815293095E1,1.688992620E0,-2.667875290E-1,6.352811456E-1
1.816208329E1,1.634321809E0,-5.173876286E-1,5.514423847E-1
1.817123569E1,1.578429341E0,-7.232431769E-1,4.749337435E-1
1.818038803E1,1.493368864E0,-9.019159675E-1,4.133908749E-1
1.818954038E1,1.371352077E0,-1.098761559E0,3.814741075E-1
1.819869277E1,1.238187432E0,-1.221389055E0,3.581092060E-1
1.820784512E1,1.118003249E0,-1.286749721E0,3.335226178E-1
1.821699746E1,1.011104941E0,-1.310420036E0,3.064926267E-1
1.822614986E1,9.057337642E-1,-1.290872931E0,2.855710983E-1
1.823530220E1,7.826480269E-1,-1.238034725E0,2.742704153E-1
1.824445460E1,6.334486008E-1,-1.150988936E0,2.554868758E-1
1.825360694E1,4.808894992E-1,-9.856020808E-1,2.279987335E-1
1.826275928E1,3.429907262E-1,-7.780666947E-1,2.000524700E-1
1.827191168E1,2.053973973E-1,-5.488462448E-1,1.713426560E-1
1.828106402E1,5.772506446E-2,-3.442124426E-1,1.476723254E-1
1.829021637E1,-7.711946964E-2,-2.173089087E-1,1.354553849E-1
1.829936876E1,-1.743968874E-1,-1.669140160E-1,1.440072358E-1
1.830852111E1,-2.380777150E-1,-1.505738497E-1,1.704263836E-1
1.831767345E1,-3.072561622E-1,-8.139539510E-2,1.936385781E-1
1.832682585E1,-3.907895386E-1,8.185353130E-2,2.130329758E-1
1.833597819E1,-4.932591617E-1,2.982461751E-1,2.292204350E-1
1.834513053E1,-6.207735538E-1,4.987567961E-1,2.496838123E-1
1.835428293E1,-7.817317843E-1,6.305471063E-1,2.667875290E-1
1.836343527E1,-9.755230546E-1,6.693359017E-1,2.640387416E-1
1.837258767E1,-1.184738278E0,5.700731874E-1,2.382304370E-1
1.838174001E1,-1.377460599E0,3.652866483E-1,1.838650256E-1
1.839087960E1,-1.488940239E0,1.175880954E-1,9.422318637E-2
1.840004475E1,-1.499935389E0,1.832541823E-2,-2.428117767E-2
1.840919710E1,-1.379445791E0,3.875826001E-1,-1.372879148E-1
1.841833668E1,-1.065470338E0,1.107771516E0,-2.418955117E-1
1.842750184E1,-7.617265582E-1,1.582705259E0,-3.475720882E-1
1.843665418E1,-5.451811552E-1,1.354859233E0,-4.709632397E-1
1.844579376E1,-3.800997138E-1,2.736595869E-1,-5.318952799E-1
1.845495892E1,-5.648810267E-1,-9.060391784E-1,-4.280512035E-1
1.846411126E1,-8.391514421E-1,-6.406260729E-1,-9.483403713E-2
1.847325090E1,-8.819107413E-1,1.228108406E0,4.256078303E-1
1.848241600E1,-1.228871942E0,2.381693363E0,7.753179073E-1
1.849156835E1,-1.776343822E0,9.758284688E-1,6.838434935E-1
1.850070798E1,-1.630198598E0,-3.796415627E-1,4.190412164E-1
1.850987309E1,-1.081046939E0,-2.538070381E-1,3.080197275E-1
1.851902543E1,-9.936957955E-1,3.654393852E-1,2.403683960E-1
1.852817777E1,-1.226581335E0,6.733064055E-1,1.560714692E-1
1.853733017E1,-1.357760787E0,4.727957845E-1,8.628217876E-2
1.854648251E1,-1.270867705E0,8.460234851E-2,3.344388679E-2
1.855562215E1,-1.274074674E0,-2.209739983E-1,2.596100792E-3
1.856478725E1,-1.381125689E0,-4.663818777E-1,3.206948051E-3
1.857393960E1,-1.336533785E0,-6.277982593E-1,6.566607859E-3
1.858309199E1,-1.200467587E0,-6.090146899E-1,-1.740914769E-2
1.859224434E1,-1.142589808E0,-4.210264683E-1,-7.085828483E-2
1.860139668E1,-1.155417562E0,-1.960819662E-1,-1.426328421E-1
1.861054908E1,-1.164580345E0,4.169032723E-2,-2.112004459E-1
1.861970142E1,-1.207492352E0,2.276933193E-1,-2.440334857E-1
1.862885376E1,-1.306144118E0,4.480564594E-1,-2.425063550E-1
1.863800616E1,-1.413805962E0,6.861341596E-1,-2.171562016E-1
1.864715850E1,-1.471072912E0,8.628217578E-1,-1.748550236E-1
1.865631085E1,-1.479013920E0,9.791881442E-1,-1.218640283E-1
1.866545048E1,-1.477334142E0,9.715525508E-1,-6.322269142E-2
1.867461558E1,-1.487718463E0,8.718317747E-1,-7.635590620E-3
1.868376793E1,-1.485275149E0,7.085828185E-1,2.168507688E-2
1.869290756E1,-1.494285107E0,5.500679612E-1,1.817270555E-2
1.870207267E1,-1.474279881E0,3.240544796E-1,-1.023169141E-2
1.871122506E1,-1.424190402E0,1.058292910E-1,-5.008947477E-2
1.872037741E1,-1.396091461E0,2.137965336E-2,-8.704573661E-2
1.872952975E1,-1.394564271E0,-2.290677279E-3,-1.090362370E-1
1.873868215E1,-1.404490590E0,-4.581354442E-4,-1.108687744E-1
1.874783449E1,-1.392884493E0,9.162709117E-3,-1.041494608E-1
1.875698684E1,-1.378682256E0,7.742489129E-2,-1.009425074E-1
1.876613923E1,-1.374253631E0,1.424801201E-1,-1.119377613E-1
1.877529158E1,-1.382500052E0,1.795890927E-1,-1.469087601E-1
1.878444392E1,-1.396549582E0,2.516690791E-1,-1.934858710E-1
1.879359631E1,-1.396244168E0,3.087832928E-1,-2.331909388E-1
1.880274866E1,-1.367992401E0,3.413109183E-1,-2.605263591E-1
1.881190100E1,-1.310725451E0,4.196520746E-1,-2.706053257E-1
1.882105340E1,-1.255291104E0,5.625903010E-1,-2.696890533E-1
1.883020574E1,-1.203674555E0,6.435275674E-1,-2.577775419E-1
1.883935814E1,-1.151752472E0,6.960604787E-1,-2.336490750E-1
1.884851048E1,-1.107466102E0,7.692093849E-1,-2.217375487E-1
1.885766283E1,-1.045159698E0,8.397622705E-1,-2.377723008E-1
1.886681522E1,-9.443698525E-1,8.831323981E-1,-2.750339806E-1
1.887596756E1,-8.292251825E-1,8.463288546E-1,-3.248180151E-1
