"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.561262255E1,1.763516068E0,-6.084038615E-1,7.980719209E-1
1.562178755E1,1.665780425E0,-6.696413159E-1,7.119424939E-1
1.563093979E1,1.575833201E0,-7.618792653E-1,6.044333577E-1
1.564009203E1,1.477944970E0,-8.696937561E-1,5.005893111E-1
1.564924427E1,1.362189412E0,-9.713998437E-1,4.161396921E-1
1.565839651E1,1.229941010E0,-1.061041713E0,3.530697227E-1
1.566754880E1,1.085475564E0,-1.133121610E0,3.069507480E-1
1.567670104E1,9.269607067E-1,-1.179393291E0,2.735068500E-1
1.568585328E1,7.582141757E-1,-1.190541267E0,2.460187376E-1
1.569499276E1,5.735855699E-1,-1.147018433E0,2.208212912E-1
1.570415776E1,3.756710589E-1,-1.052184463E0,1.889045089E-1
1.571331005E1,1.792836636E-1,-9.213103652E-1,1.568350345E-1
1.572246229E1,-1.252236869E-2,-7.710419297E-1,1.314848661E-1
1.573161453E1,-1.944021434E-1,-6.068767309E-1,1.142284349E-1
1.574076677E1,-3.568875194E-1,-4.330907166E-1,1.117850468E-1
1.574991901E1,-5.044071078E-1,-2.657185495E-1,1.168245375E-1
1.575907130E1,-6.505523324E-1,-1.165191159E-1,1.265980899E-1
1.576822354E1,-8.050966859E-1,1.985253533E-3,1.278197914E-1
1.577737578E1,-9.651386738E-1,5.833591148E-2,1.163664013E-1
1.578652802E1,-1.135106921E0,4.169032723E-2,9.071081877E-2
1.579568031E1,-1.316223145E0,-2.611372061E-2,5.711421743E-2
1.580483255E1,-1.518566251E0,-1.116323397E-1,1.847812906E-2
1.581398479E1,-1.754505992E0,-1.875301152E-1,-3.252761811E-2
1.582313703E1,-2.023431540E0,-2.003578991E-1,-1.033858955E-1
1.583228927E1,-2.273420811E0,-1.933331639E-1,-2.066190839E-1
1.584144151E1,-2.366422176E0,-1.849340051E-1,-3.550549746E-1
1.585059380E1,-2.169882059E0,-1.056765765E-1,-5.112791657E-1
1.585973328E1,-1.557813168E0,1.521009654E-1,-6.323796511E-1
1.586889828E1,-5.980194807E-1,4.391991794E-1,-6.722373962E-1
1.587805052E1,5.054761097E-2,1.180462316E-1,-6.087092757E-1
1.588719005E1,1.111742035E-1,-8.247964978E-1,-4.286620617E-1
1.589635505E1,-1.769929975E-1,-8.125795722E-1,-2.451024652E-1
1.590550729E1,-9.426900148E-1,2.145601064E-1,-3.147390485E-1
1.591464677E1,-1.568044901E0,8.970292211E-1,-4.772244096E-1
1.592381177E1,-1.330119848E0,1.177560806E0,-4.758500159E-1
1.593296406E1,-1.168092728E0,1.411973476E0,-2.263189107E-1
1.594210354E1,-1.467407823E0,1.794821978E0,8.826743066E-2
1.595126854E1,-1.752673507E0,2.260745764E0,2.660239935E-1
1.596042078E1,-1.951504230E0,2.783020020E0,2.857238054E-1
1.596956031E1,-2.135522127E0,2.948559761E0,1.644706279E-1
1.597872531E1,-2.167438745E0,2.800123930E0,-2.550287358E-2
1.598787755E1,-2.124068737E0,2.454231501E0,-2.240282297E-1
1.599701703E1,-2.170340300E0,1.806733489E0,-4.431696832E-1
1.600618203E1,-2.214168549E0,9.248227477E-1,-6.491779089E-1
1.601533427E1,-2.164995432E0,1.794363856E-1,-7.960866690E-1
1.602447380E1,-1.943868637E0,-3.965925872E-1,-8.924478292E-1
1.603363880E1,-1.640124917E0,-8.196043372E-1,-8.509102464E-1
1.604279104E1,-1.434727550E0,-1.059514523E0,-6.537593007E-1
1.605193052E1,-1.409988165E0,-1.056765795E0,-4.051444530E-1
1.606109557E1,-1.502378821E0,-8.101361990E-1,-1.786728203E-1
1.607024781E1,-1.612789512E0,-4.506525695E-1,-2.046338283E-2
1.607938729E1,-1.685785770E0,-3.603998944E-2,1.542389300E-2
1.608855229E1,-1.750382781E0,4.132381678E-1,-5.619794875E-2
1.609770453E1,-1.808107853E0,8.651124239E-1,-1.985253543E-1
1.610685682E1,-1.822310090E0,1.235133171E0,-3.608580232E-1
1.611600906E1,-1.805206418E0,1.522078633E0,-4.960079789E-1
1.612516130E1,-1.793447495E0,1.763363361E0,-5.827482939E-1
1.613431354E1,-1.781077862E0,1.986169815E0,-6.193991303E-1
1.614346583E1,-1.732362866E0,2.124832153E0,-6.135960817E-1
1.615261807E1,-1.647149682E0,2.163773775E0,-5.740436912E-1
1.616177031E1,-1.549414039E0,2.093526363E0,-5.176930428E-1
1.617092255E1,-1.478555799E0,1.998692274E0,-4.608842432E-1
1.618007479E1,-1.442210436E0,1.898971438E0,-4.123218954E-1
1.618922708E1,-1.422510505E0,1.814827204E0,-3.657447994E-1
1.619837932E1,-1.422357798E0,1.769777179E0,-3.339807391E-1
1.620753156E1,-1.439614296E0,1.773442268E0,-3.193204105E-1
1.621668380E1,-1.446944475E0,1.772831440E0,-3.127537966E-1
1.622583609E1,-1.425564766E0,1.710677743E0,-3.101576865E-1
1.623498833E1,-1.368450522E0,1.601183414E0,-3.211529553E-1
1.624414057E1,-1.285375357E0,1.498102903E0,-3.475720882E-1
1.625329281E1,-1.194969893E0,1.392120957E0,-3.822376728E-1
1.626244505E1,-1.095249176E0,1.283084631E0,-4.204156399E-1
1.627159734E1,-9.739959836E-1,1.183058381E0,-4.427115619E-1
1.628074958E1,-8.336538076E-1,1.061041713E0,-4.483618736E-1
1.628990182E1,-7.029324770E-1,9.046648145E-1,-4.216373265E-1
1.629905406E1,-6.062659025E-1,7.482879162E-1,-3.666610718E-1
1.630820630E1,-5.405998230E-1,6.093201637E-1,-3.096995652E-1
1.631735859E1,-5.060869455E-1,5.349494815E-1,-2.684673667E-1
1.632651083E1,-5.192201734E-1,5.318952799E-1,-2.289150059E-1
1.633566307E1,-5.664080977E-1,5.531222224E-1,-1.866138428E-1
1.634481531E1,-6.187883019E-1,5.935907960E-1,-1.435490996E-1
1.635396760E1,-6.642963886E-1,6.279509664E-1,-1.116323397E-1
1.636311984E1,-7.062921524E-1,6.430694461E-1,-9.788827598E-2
1.637227208E1,-7.701256871E-1,6.308525205E-1,-1.142284349E-1
1.638142432E1,-8.313631415E-1,5.961869359E-1,-1.585148573E-1
1.639057661E1,-8.619054556E-1,5.314370990E-1,-2.221956849E-1
1.639972885E1,-8.643488884E-1,4.190412164E-1,-3.038965166E-1
1.640888109E1,-8.612946272E-1,3.336753249E-1,-4.022429287E-1
1.641803333E1,-8.079982400E-1,4.094203711E-1,-4.813476503E-1
1.642718557E1,-6.839962006E-1,5.570927262E-1,-5.190674663E-1
1.643633786E1,-5.367820263E-1,6.206207871E-1,-5.186093450E-1
1.644549010E1,-4.052971601E-1,5.196782947E-1,-4.950917065E-1
1.645464234E1,-3.326063454E-1,3.180987239E-1,-4.680617154E-1
1.646379458E1,-3.384093940E-1,1.209477559E-1,-4.558447599E-1
1.647294687E1,-4.135435820E-1,-2.794626169E-2,-4.593571424E-1
1.648209911E1,-5.292991400E-1,-1.113269106E-1,-4.734066129E-1
1.649125135E1,-6.418477297E-1,-1.110214889E-1,-4.957025647E-1
1.650040359E1,-6.977402568E-1,-5.528167635E-2,-5.291464329E-1
1.650955588E1,-6.665870547E-1,-7.024743594E-3,-5.575508475E-1
1.651870812E1,-5.532749295E-1,9.926267900E-3,-5.641174316E-1
1.652786036E1,-3.923166394E-1,-1.557660475E-2,-5.373928547E-1
1.653701260E1,-2.379250079E-1,-7.650861889E-2,-4.787515402E-1
1.654616489E1,-1.330119967E-1,-1.328592747E-1,-4.107947946E-1
1.655531713E1,-8.139539510E-2,-1.282779276E-1,-3.603998721E-1
1.656446937E1,-8.032641560E-2,-5.283828825E-2,-3.371876776E-1
1.657362161E1,-1.110214889E-1,6.704048812E-2,-3.283303976E-1
1.658277385E1,-1.510319859E-1,2.121167034E-1,-3.336753249E-1
1.659192614E1,-1.789782494E-1,3.747547865E-1,-3.498627543E-1
1.660107838E1,-1.840177327E-1,5.343386531E-1,-3.781144619E-1
1.661023062E1,-1.508792788E-1,6.264238358E-1,-3.932329118E-1
1.661938286E1,-6.642963737E-2,6.099309921E-1,-3.571929336E-1
1.662852239E1,9.055810422E-2,5.105155706E-1,-2.625116110E-1
1.663768739E1,3.312319219E-1,3.362714052E-1,-8.170082420E-2
1.664683963E1,6.207735538E-1,1.014006436E-1,1.621799469E-1
1.665599187E1,8.944330812E-1,-1.490467340E-1,4.147652984E-1
1.666514411E1,1.118003249E0,-3.707842827E-1,6.412369013E-1
1.667429640E1,1.298203111E0,-5.457920432E-1,8.093726039E-1
1.668343588E1,1.469545841E0,-6.609367132E-1,8.900044560E-1
1.669260088E1,1.642110109E0,-7.197307944E-1,8.826742768E-1
1.670175312E1,1.836817741E0,-7.588250041E-1,8.180772066E-1
1.671089265E1,2.080240250E0,-8.557969928E-1,7.447755337E-1
1.672005765E1,2.356954098E0,-1.054780483E0,7.169819474E-1
1.672920989E1,2.608165026E0,-1.307976723E0,7.672241330E-1
1.673834937E1,2.751408815E0,-1.533226609E0,8.635852933E-1
1.674751437E1,2.775537252E0,-1.659366608E0,9.622371197E-1
1.675666666E1,2.692767382E0,-1.685785770E0,1.050199151E0
1.676580614E1,2.522493839E0,-1.699529767E0,1.139382839E0
1.677497114E1,2.316027403E0,-1.744732499E0,1.214211583E0
1.678412338E1,2.154916525E0,-1.807497025E0,1.269340634E0
1.679326292E1,2.092151880E0,-1.904469013E0,1.309961915E0
1.680242792E1,2.128039122E0,-2.013352633E0,1.335312128E0
1.681158015E1,2.235242844E0,-2.081920147E0,1.336075664E0
1.682071963E1,2.369018316E0,-2.066801786E0,1.306449533E0
1.682988469E1,2.503404856E0,-2.031219959E0,1.262773991E0
1.683903693E1,2.606637955E0,-2.063747406E0,1.213600755E0
1.684817640E1,2.655811071E0,-2.159192324E0,1.154654026E0
1.685734140E1,2.667569876E0,-2.265937805E0,1.082879424E0
1.686649364E1,2.657796383E0,-2.291898966E0,9.576557875E-1
1.687564594E1,2.633362532E0,-2.230966806E0,8.052493930E-1
1.688479818E1,2.557922840E0,-2.149113417E0,6.893411279E-1
1.689395042E1,2.449650288E0,-2.022209883E0,6.438329816E-1
1.690308995E1,2.344431877E0,-1.825975180E0,6.533011198E-1
1.691225495E1,2.269603014E0,-1.620272398E0,7.113316059E-1
1.692140719E1,2.232646704E0,-1.386165142E0,7.817317843E-1
1.693055943E1,2.221651554E0,-1.146102190E0,8.400676847E-1
1.693971166E1,2.213710546E0,-9.454388618E-1,8.758022785E-1
1.694886390E1,2.197981119E0,-7.791357040E-1,8.866447806E-1
1.695801620E1,2.178434134E0,-6.592568755E-1,8.716790676E-1
1.696716844E1,2.147738934E0,-5.835118294E-1,8.324320912E-1
1.697632068E1,2.097344160E0,-5.091412067E-1,7.739434838E-1
1.698547292E1,2.026027679E0,-4.317162931E-1,7.191199064E-1
1.699462521E1,1.934858680E0,-4.162923992E-1,6.757497787E-1
1.700377745E1,1.840482831E0,-4.558447599E-1,6.354338527E-1
1.701292969E1,1.756033182E0,-5.048652887E-1,5.883986354E-1
1.702208193E1,1.680288076E0,-5.624375939E-1,5.409052372E-1
1.703123422E1,1.612636805E0,-6.134433746E-1,4.952444136E-1
1.704038646E1,1.536586285E0,-6.503996253E-1,4.465293586E-1
1.704953870E1,1.441446781E0,-6.610894203E-1,3.994941115E-1
1.705869094E1,1.342336893E0,-6.552863717E-1,3.535278440E-1
1.706784318E1,1.250557065E0,-6.453601122E-1,3.156553209E-1
1.707699547E1,1.153737783E0,-6.258130074E-1,2.867927849E-1
1.708614771E1,1.038745761E0,-5.880932212E-1,2.707580328E-1
1.709529995E1,9.159654379E-1,-5.575508475E-1,2.496838123E-1
1.710445219E1,7.907418013E-1,-5.320479870E-1,2.212794125E-1
1.711360448E1,6.609367132E-1,-4.859289825E-1,1.910424829E-1
1.712275672E1,5.256340504E-1,-4.217900336E-1,1.516428292E-1
1.713190896E1,4.019374847E-1,-3.594835997E-1,1.030804738E-1
1.714106120E1,2.930539846E-1,-2.869454920E-1,5.711421743E-2
1.715021349E1,1.962346882E-1,-1.933331639E-1,1.236965694E-2
1.715936573E1,9.697200358E-2,-1.050657257E-1,-3.237490356E-2
1.716851797E1,-2.168507688E-2,-4.092676565E-2,-7.116370648E-2
1.717767021E1,-1.534753740E-1,1.786728203E-2,-9.834641218E-2
1.718682245E1,-2.852656841E-1,8.032641560E-2,-1.159082651E-1
1.719597474E1,-3.944546282E-1,1.595838517E-1,-1.203369126E-1
1.720512698E1,-4.897467792E-1,2.829749882E-1,-1.113269106E-1
1.721427922E1,-5.961869359E-1,4.587462842E-1,-1.055238619E-1
1.722343146E1,-7.369872332E-1,6.339067221E-1,-9.987352788E-2
1.723258375E1,-9.118422270E-1,7.415685654E-1,-1.036913246E-1
1.724173599E1,-1.116628766E0,7.693621516E-1,-1.156028435E-1
1.725088823E1,-1.342336893E0,7.285880446E-1,-1.360662282E-1
1.726004047E1,-1.570030212E0,6.262711287E-1,-1.742441803E-1
1.726919276E1,-1.789629698E0,4.732539058E-1,-2.238755226E-1
1.727834500E1,-2.016254187E0,3.370349705E-1,-3.029802442E-1
1.728748448E1,-2.182862759E0,2.730487287E-1,-4.109475017E-1
1.729664948E1,-2.091235638E0,2.776300907E-1,-5.268557668E-1
1.730580177E1,-1.586217642E0,3.559712470E-1,-5.844281316E-1
1.731494125E1,-8.057075143E-1,5.833591223E-1,-5.309789777E-1
1.732410625E1,-2.060082406E-1,6.650599241E-1,-3.900259733E-1
1.733325849E1,-1.501157135E-1,6.306997687E-2,-2.492256761E-1
1.734239802E1,-1.401894391E-1,-8.594620824E-1,-2.533488870E-1
1.735156302E1,-4.443913698E-2,-5.267030597E-1,-5.650337338E-1
1.736071526E1,-4.527905285E-1,7.650861889E-2,-1.001942158E0
1.736985474E1,-9.623898268E-1,-4.124746025E-1,-1.201689243E0
1.737901974E1,-1.027292371E0,-8.945857882E-1,-1.028361320E0
1.738817203E1,-1.108535051E0,-9.620844573E-2,-5.251759291E-1
1.739731151E1,-1.528797984E0,1.735875249E0,1.649287529E-2
1.740647651E1,-2.164231777E0,3.055152655E0,3.119902313E-1
1.741562875E1,-2.602361917E0,3.381039619E0,3.313846290E-1
1.742476828E1,-2.561129808E0,2.946879864E0,2.110477239E-1
1.743393328E1,-2.221804142E0,2.335879803E0,8.872556686E-2
1.744308552E1,-1.931346297E0,1.958070874E0,-1.160609815E-2
1.745222500E1,-1.895459056E0,1.579345584E0,-1.313321590E-1
1.746139005E1,-1.953184128E0,8.197570443E-1,-3.217637837E-1
1.747054229E1,-1.864458561E0,-1.198787764E-1,-5.628957748E-1
1.747968177E1,-1.626838923E0,-8.451071978E-1,-7.243121266E-1
1.748884677E1,-1.426633716E0,-1.189930439E0,-7.116370797E-1
1.749799906E1,-1.378987670E0,-1.270104170E0,-5.555655956E-1
1.750713854E1,-1.435491085E0,-1.189777732E0,-3.631486893E-1
1.751630354E1,-1.497797489E0,-8.970292211E-1,-2.031067163E-1
1.752545578E1,-1.558882236E0,-4.370612204E-1,-1.287360638E-1
1.753459531E1,-1.631878495E0,9.651386738E-2,-1.650814712E-1
1.754376031E1,-1.709914207E0,6.931589246E-1,-2.893888950E-1
1.755291255E1,-1.760461807E0,1.236049414E0,-4.434750974E-1
1.756206479E1,-1.760919929E0,1.641651988E0,-5.745018721E-1
1.757121703E1,-1.732362866E0,1.930735469E0,-6.563553810E-1
1.758036932E1,-1.701973200E0,2.124679565E0,-6.818582416E-1
1.758950880E1,-1.685174823E0,2.239213228E0,-6.598677635E-1
1.759867380E1,-1.644400835E0,2.276933193E0,-5.948125124E-1
1.760782604E1,-1.592173338E0,2.244252920E0,-5.089884996E-1
1.761696557E1,-1.540556788E0,2.159039736E0,-4.242334068E-1
1.762613057E1,-1.498255610E0,2.009992838E0,-3.608580232E-1
1.763528281E1,-1.489245653E0,1.810703993E0,-3.069507480E-1
1.764443505E1,-1.514595747E0,1.648065925E0,-2.527380586E-1
1.765358729E1,-1.556133389E0,1.583163381E0,-1.973036677E-1
1.766273958E1,-1.576596737E0,1.562241912E0,-1.455343664E-1
1.767189182E1,-1.572168112E0,1.534753680E0,-1.088835225E-1
1.768104406E1,-1.564532518E0,1.515512109E0,-9.284878522E-2
1.769019635E1,-1.547886968E0,1.495659471E0,-9.590301663E-2
1.769934859E1,-1.491383553E0,1.463131905E0,-1.235438585E-1
1.770850083E1,-1.400367379E0,1.384179831E0,-1.759240031E-1
1.771765307E1,-1.294079900E0,1.247197390E0,-2.509055138E-1
1.772680531E1,-1.188556075E0,1.065012217E0,-3.336753249E-1
1.773595760E1,-1.073564053E0,8.545753360E-1,-4.089622498E-1
1.774510984E1,-9.449806809E-1,6.966713071E-1,-4.593571424E-1
1.775426208E1,-8.377770185E-1,6.219952106E-1,-4.799732268E-1
1.776341432E1,-7.991409302E-1,5.818319917E-1,-4.680617154E-1
1.777256661E1,-8.260182142E-1,5.517477989E-1,-4.442386627E-1
1.778171885E1,-8.704573512E-1,5.390726924E-1,-4.140017331E-1
1.779087109E1,-8.962656260E-1,5.693096519E-1,-3.788780272E-1
1.780002333E1,-9.089407325E-1,6.056550741E-1,-3.423798978E-1
1.780917562E1,-9.106205702E-1,6.449019909E-1,-3.148917556E-1
1.781832786E1,-9.155073166E-1,6.949914694E-1,-3.014531136E-1
1.782748010E1,-9.280297160E-1,7.130114436E-1,-3.058817685E-1
1.783663234E1,-9.387195110E-1,6.743753552E-1,-3.199312389E-1
1.784578458E1,-9.298622608E-1,5.929799676E-1,-3.376458287E-1
1.785493687E1,-8.955020905E-1,4.808894992E-1,-3.550549746E-1
1.786408911E1,-8.414421082E-1,3.687990308E-1,-3.717005551E-1
1.787324135E1,-7.702783942E-1,2.773246467E-1,-3.869717419E-1
1.788239364E1,-6.855233312E-1,2.400629669E-1,-3.924693763E-1
1.789154588E1,-5.909947157E-1,2.799207568E-1,-3.808632791E-1
1.790069812E1,-5.128062963E-1,3.458922505E-1,-3.631486893E-1
1.790985036E1,-4.656183124E-1,3.810159862E-1,-3.475720882E-1
1.791900260E1,-4.446968138E-1,3.797942698E-1,-3.315373361E-1
1.792815489E1,-4.311054647E-1,3.570402265E-1,-3.130592108E-1
1.793730713E1,-4.075878263E-1,3.330644667E-1,-2.939702570E-1
1.794645937E1,-3.819322586E-1,2.945810854E-1,-2.822114229E-1
1.795561161E1,-3.605526090E-1,2.342599183E-1,-2.800734639E-1
1.796476390E1,-3.487937748E-1,1.673721522E-1,-2.829749882E-1
1.797391614E1,-3.426853120E-1,1.149920002E-1,-3.049654961E-1
1.798306838E1,-3.515425920E-1,9.132166207E-2,-3.527642787E-1
1.799222062E1,-3.593308926E-1,9.345962852E-2,-4.187358022E-1
1.800137292E1,-3.562766612E-1,1.293469071E-1,-4.816530645E-1
1.801052515E1,-3.425326049E-1,2.032594234E-1,-5.262449384E-1
1.801967739E1,-3.316900730E-1,3.092414141E-1,-5.462501645E-1
1.802882963E1,-3.364241421E-1,4.309527278E-1,-5.531222224E-1
1.803798187E1,-3.410054743E-1,5.424323678E-1,-5.624375939E-1
1.804713417E1,-3.113794029E-1,6.074876189E-1,-5.769452453E-1
1.805627364E1,-2.102841735E-1,5.938962698E-1,-5.596888065E-1
1.806543864E1,-2.901524492E-2,4.672981501E-1,-4.563029110E-1
1.807459088E1,2.166980654E-1,2.750339806E-1,-2.779355049E-1
1.808374318E1,4.756973088E-1,9.193251282E-2,-6.215370819E-2
1.809289542E1,7.015580535E-1,-2.443389036E-2,1.354553849E-1
1.810204765E1,8.799254894E-1,-5.787777901E-2,3.016058207E-1
1.811118719E1,1.008966923E0,-1.130067464E-2,4.442386627E-1
1.812035219E1,1.116781473E0,6.948387623E-2,5.743491650E-1
1.812950442E1,1.267966151E0,7.314895838E-2,6.809419990E-1
1.813865667E1,1.523147583E0,-4.657710344E-2,7.617265582E-1
1.814780896E1,1.853768706E0,-2.261662036E-1,8.197570443E-1
1.815696120E1,2.173241854E0,-4.098785222E-1,8.586985469E-1
1.816610068E1,2.441098452E0,-6.074876189E-1,8.974873424E-1
1.817526568E1,2.676579952E0,-8.383878469E-1,9.457442760E-1
1.818441792E1,2.911450863E0,-1.093874693E0,1.009730577E0
1.819355745E1,3.104631186E0,-1.285986185E0,1.079061627E0
1.820272245E1,3.181597948E0,-1.365243673E0,1.140757203E0
1.821187469E1,3.103714943E0,-1.435796499E0,1.170688748E0
1.822101422E1,2.895721436E0,-1.611415029E0,1.162136912E0
1.823017922E1,2.636722088E0,-1.796349049E0,1.140909910E0
1.823933146E1,2.439265728E0,-1.906912446E0,1.141368151E0
1.824847094E1,2.391314268E0,-1.946617484E0,1.191152096E0
1.825763599E1,2.463546991E0,-1.925237894E0,1.260635972E0
1.826678823E1,2.570750713E0,-1.882631302E0,1.319430113E0
1.827592771E1,2.656727552E0,-1.851019859E0,1.353484869E0
1.828509271E1,2.696279764E0,-1.869650722E0,1.350125194E0
1.829424500E1,2.701319218E0,-1.927070379E0,1.298355818E0
1.830338448E1,2.695058107E0,-2.004647970E0,1.197566032E0
1.831254948E1,2.687727928E0,-2.085279942E0,1.065775752E0
1.832170172E1,2.682535648E0,-2.125137568E0,9.142856598E-1
1.833084125E1,2.632140875E0,-2.096733332E0,7.936432958E-1
1.834000625E1,2.529824018E0,-1.990903974E0,7.524111271E-1
1.834915849E1,2.422925711E0,-1.782452345E0,7.771504521E-1
1.835831073E1,2.349471331E0,-1.523758531E0,8.516737819E-1
1.836746297E1,2.323815584E0,-1.243226886E0,9.422318935E-1
1.837661526E1,2.333436489E0,-9.620844126E-1,1.018435121E0
1.838576750E1,2.352830887E0,-7.389724851E-1,1.069746256E0
1.839491974E1,2.346111536E0,-5.489989519E-1,1.082268596E0
1.840407198E1,2.299839973E0,-3.962871730E-1,1.056918502E0
1.841322427E1,2.213252306E0,-2.693836391E-1,1.001178622E0
1.842237651E1,2.109408379E0,-1.980672181E-1,9.326110482E-1
1.843152875E1,2.011214495E0,-2.179197669E-1,8.672503829E-1
1.844066828E1,1.912410021E0,-2.899997234E-1,7.915053368E-1
1.844983328E1,1.804900885E0,-3.771981895E-1,7.078192830E-1
1.845898552E1,1.690367103E0,-4.880669713E-1,6.282563806E-1
1.846813776E1,1.577360392E0,-6.397097707E-1,5.604523420E-1
1.847729005E1,1.476265073E0,-8.251019120E-1,5.030327439E-1
1.848644229E1,1.382041931E0,-1.006218195E0,4.494308829E-1
1.849559453E1,1.284306407E0,-1.154195905E0,3.889569938E-1
1.850474677E1,1.169619799E0,-1.254680276E0,3.222219348E-1
1.851389906E1,1.025459886E0,-1.304617047E0,2.547233105E-1
1.852305130E1,8.570187092E-1,-1.319582820E0,1.899735034E-1
1.853220354E1,6.722373962E-1,-1.311030984E0,1.313321590E-1
1.854135578E1,4.808894992E-1,-1.271783948E0,9.086353332E-2
1.855050802E1,2.872509360E-1,-1.175270081E0,6.245913357E-2
1.855966031E1,9.071081877E-2,-1.025612593E0,4.153761268E-2
1.856881255E1,-1.267508119E-1,-8.289197087E-1,2.764083818E-2
1.857796479E1,-3.603998721E-1,-6.232169271E-1,2.092151903E-2
1.858711708E1,-5.861079693E-1,-4.524851143E-1,1.801999472E-2
1.859626932E1,-7.855495811E-1,-2.852656841E-1,9.773556143E-3
1.860542156E1,-9.666658044E-1,-1.356080920E-1,-8.093725890E-3
1.861457380E1,-1.161067963E0,-3.176405653E-2,-3.283303976E-2
1.862372609E1,-1.396702290E0,1.236965694E-2,-6.077930331E-2
1.863287833E1,-1.654785275E0,5.803049076E-3,-1.064401343E-1
1.864203057E1,-1.897444248E0,1.649287529E-2,-1.779092699E-1
1.865118281E1,-2.052141428E0,6.826218218E-2,-2.919849753E-1
1.866033510E1,-1.957460046E0,1.685938388E-1,-4.373666346E-1
1.866948734E1,-1.449540496E0,4.362976551E-1,-5.641174316E-1
1.867863958E1,-5.702258945E-1,8.345700502E-1,-6.363501549E-1
1.868777911E1,4.886778072E-2,4.679090083E-1,-6.511631608E-1
1.869694411E1,1.191152167E-2,-5.650337338E-1,-5.236487985E-1
1.870609635E1,-4.156815708E-1,-5.916055441E-1,-3.684936166E-1
1.871523583E1,-1.198634982E0,1.930277348E-1,-4.998257756E-1
1.872440083E1,-1.676775694E0,8.635852933E-1,-6.453601122E-1
1.873355312E1,-1.457328796E0,1.264148355E0,-4.578300118E-1
1.874269260E1,-1.237271070E0,1.456259847E0,-1.314848661E-1
1.875185760E1,-1.127013206E0,1.077687263E0,8.872556686E-2
1.876100989E1,-1.173895717E0,9.497147799E-1,2.455606014E-1
1.877014937E1,-1.503600478E0,1.593853235E0,3.501681983E-1
1.877931437E1,-1.805206418E0,2.116891146E0,2.950392365E-1
1.878846661E1,-1.960819721E0,2.041146040E0,1.078145429E-1
1.879760614E1,-2.054432154E0,1.559340358E0,-9.880454093E-2
1.880677114E1,-2.067565203E0,1.033248186E0,-2.554868758E-1
1.881592338E1,-2.043895006E0,5.549547076E-1,-3.411581814E-1
1.882506292E1,-1.961735964E0,5.848862603E-2,-3.775036037E-1
1.883422792E1,-1.801541328E0,-3.999522328E-1,-4.248442650E-1
1.884338015E1,-1.580872655E0,-6.804838181E-1,-4.231644273E-1
1.885251963E1,-1.384485364E0,-7.670714259E-1,-3.110739589E-1
1.886168463E1,-1.314695954E0,-7.296570539E-1,-1.322484314E-1
1.887083693E1,-1.355011940E0,-5.842754245E-1,5.054761097E-2
1.887997640E1,-1.472905397E0,-2.580829561E-1,1.557660550E-1
1.888914140E1,-1.610651493E0,2.018850148E-1,1.159082651E-1
1.889829364E1,-1.704263806E0,6.959077120E-1,-3.710897267E-2
1.890744594E1,-1.737249613E0,1.161678791E0,-2.221956849E-1
1.891659818E1,-1.710219622E0,1.521925926E0,-3.889569938E-1
1.892575042E1,-1.662726283E0,1.804137349E0,-5.225798488E-1
1.893488995E1,-1.620425105E0,2.011214495E0,-6.134433746E-1
1.894405495E1,-1.598129153E0,2.146669865E0,-6.525375843E-1
1.895320719E1,-1.589882731E0,2.183473587E0,-6.407787800E-1
1.896235943E1,-1.563921690E0,2.160719395E0,-6.003101468E-1
1.897151172E1,-1.540556788E0,2.083752632E0,-5.573981404E-1
1.898066396E1,-1.538113356E0,1.923557997E0,-5.315898061E-1
1.898981620E1,-1.560562015E0,1.812842011E0,-5.120427012E-1
1.899896844E1,-1.599656224E0,1.772984147E0,-5.056288242E-1
1.900812073E1,-1.630045891E0,1.717549801E0,-5.137225389E-1
1.901727297E1,-1.644248128E0,1.654785275E0,-5.285356045E-1
1.902642521E1,-1.635696292E0,1.599350810E0,-5.259394646E-1
1.903557745E1,-1.617523551E0,1.627755284E0,-4.976878166E-1
1.904472974E1,-1.615996480E0,1.707470775E0,-4.587462842E-1
1.905388198E1,-1.626838923E0,1.732820988E0,-4.349232614E-1
1.906303422E1,-1.614469290E0,1.729919434E0,-4.231644273E-1
1.907218646E1,-1.562089205E0,1.669750929E0,-4.191939235E-1
1.908133875E1,-1.498102903E0,1.541473031E0,-4.173613787E-1
1.909049099E1,-1.446486354E0,1.337908268E0,-4.230117202E-1
1.909964323E1,-1.378224134E0,1.095096469E0,-4.346178174E-1
1.910879552E1,-1.294843435E0,8.631271720E-1,-4.497362971E-1
1.911794776E1,-1.204590797E0,6.969767213E-1,-4.550811946E-1
1.912710000E1,-1.125638843E0,6.193991303E-1,-4.379774928E-1
1.913625224E1,-1.059056401E0,5.935907960E-1,-4.100312293E-1
1.914540453E1,-9.991934299E-1,5.883986354E-1,-3.790307343E-1
1.915455677E1,-9.225320816E-1,6.048914790E-1,-3.614688516E-1
1.916370901E1,-8.191461563E-1,6.267293096E-1,-3.619270027E-1
1.917286130E1,-7.130114436E-1,6.293253899E-1,-3.813214004E-1
1.918201354E1,-6.374191046E-1,5.902311802E-1,-4.039227366E-1
