"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.438738735E1,1.165343881E0,-1.131899953E0,3.718532622E-1
1.439653990E1,1.036302328E0,-1.003316641E0,3.121429384E-1
1.440569245E1,8.936695457E-1,-8.748859763E-1,2.420482337E-1
1.441484506E1,7.432484031E-1,-7.753179073E-1,1.798945218E-1
1.442399761E1,6.003101468E-1,-6.901046634E-1,1.409530044E-1
1.443315016E1,4.666872919E-1,-6.265766025E-1,1.168245375E-1
1.444230271E1,3.211529553E-1,-5.967977643E-1,9.071081877E-2
1.445145532E1,1.575985998E-1,-5.729747415E-1,6.627693027E-2
1.446060787E1,-1.099525020E-2,-5.274665952E-1,4.611896724E-2
1.446976042E1,-1.866138428E-1,-4.573718905E-1,4.123219103E-2
1.447891297E1,-3.860554695E-1,-3.492519259E-1,4.214845970E-2
1.448806558E1,-5.917583108E-1,-2.194468826E-1,3.023693897E-2
1.449721813E1,-7.771504521E-1,-8.719844371E-2,5.039489828E-3
1.450637068E1,-9.414683580E-1,3.115320951E-2,-2.137965336E-2
1.451552323E1,-1.099830508E0,1.067455560E-1,-5.604523420E-2
1.452467584E1,-1.135717750E0,1.444653720E-1,-8.628217876E-2
1.453382839E1,-1.058903694E0,2.959555089E-1,-5.894676223E-2
1.454296818E1,-9.652913809E-1,4.335488379E-1,-4.550812021E-2
1.455213349E1,-8.835905790E-1,3.061871827E-1,-1.224748790E-1
1.456128610E1,-7.440119386E-1,5.894676223E-2,-2.403683960E-1
1.457042589E1,-5.905365944E-1,4.414898455E-1,-3.237490356E-1
1.457959120E1,-8.125795722E-1,1.308129430E0,-5.042544007E-1
1.458874381E1,-1.182447553E0,1.565754294E0,-7.763868570E-1
1.459788360E1,-1.646080613E0,6.128324866E-1,-9.316948056E-1
1.460704891E1,-2.053973913E0,-2.722851634E-1,-7.153021693E-1
1.461620146E1,-1.805053592E0,5.012001991E-1,-2.750339806E-1
1.462534131E1,-1.523911238E0,1.406170368E0,-1.349972486E-1
1.463450662E1,-1.654174328E0,1.483747959E0,-4.034646153E-1
1.464365917E1,-1.675554037E0,7.620319724E-1,-6.675033569E-1
1.465279896E1,-1.583163381E0,1.928750277E-1,-6.303943992E-1
1.466196433E1,-1.569113851E0,1.015533581E-1,-5.679352283E-1
1.467111688E1,-1.528187156E0,9.590301663E-2,-6.336013079E-1
1.468025667E1,-1.546665311E0,-1.310267299E-1,-7.288935184E-1
1.468942198E1,-1.544832706E0,-4.705050886E-1,-7.646280527E-1
1.469857459E1,-1.517191887E0,-4.906630516E-1,-6.960604787E-1
1.470771438E1,-1.515817523E0,-3.420744538E-1,-5.972558856E-1
1.471687969E1,-1.504974961E0,-1.265980899E-1,-5.410579443E-1
1.472603224E1,-1.491078138E0,1.113269106E-1,-5.375455618E-1
1.473518485E1,-1.473058224E0,3.891097009E-1,-5.686988235E-1
1.474433740E1,-1.491383553E0,6.720846891E-1,-6.227588058E-1
1.475348995E1,-1.495812178E0,8.675557971E-1,-7.006418109E-1
1.476264250E1,-1.465728045E0,9.927794933E-1,-7.785248160E-1
1.477179511E1,-1.423274159E0,1.086086392E0,-8.247964978E-1
1.478094766E1,-1.392579079E0,1.171604991E0,-8.393041492E-1
1.479010021E1,-1.408919215E0,1.286749721E0,-8.345700502E-1
1.479925276E1,-1.435949206E0,1.406017661E0,-8.257128000E-1
1.480840537E1,-1.415791273E0,1.563921690E0,-8.257128000E-1
1.481755792E1,-1.388455868E0,1.688687205E0,-8.432746530E-1
1.482671047E1,-1.393495321E0,1.728239655E0,-8.750386834E-1
1.483586308E1,-1.432284117E0,1.785964727E0,-8.967237473E-1
1.484501563E1,-1.462521076E0,1.869039893E0,-9.006943107E-1
1.485416818E1,-1.463590026E0,1.908744931E0,-9.031376839E-1
1.486332073E1,-1.460841179E0,1.947991967E0,-9.002361298E-1
1.487247334E1,-1.479930162E0,2.013199806E0,-8.867974877E-1
1.488162589E1,-1.504516840E0,1.991514802E0,-8.602256775E-1
1.489077844E1,-1.506502032E0,1.867512822E0,-8.374716043E-1
1.489993099E1,-1.505280375E0,1.732973695E0,-8.551861644E-1
1.490908360E1,-1.487718463E0,1.640735745E0,-8.927532434E-1
1.491823615E1,-1.446639061E0,1.611109614E0,-9.358180165E-1
1.492738870E1,-1.404643297E0,1.620730519E0,-9.556705356E-1
1.493654131E1,-1.392731786E0,1.603932142E0,-9.501729012E-1
1.494569386E1,-1.363716483E0,1.593089700E0,-9.358180165E-1
1.495484641E1,-1.294385314E0,1.609582543E0,-9.158127308E-1
1.496399896E1,-1.201078415E0,1.573695302E0,-8.887827396E-1
1.497315157E1,-1.083032131E0,1.491536260E0,-8.208259940E-1
1.498230412E1,-9.689564705E-1,1.464964390E0,-7.424848676E-1
1.499145667E1,-8.942803741E-1,1.501309872E0,-6.972821355E-1
1.500060922E1,-8.591566682E-1,1.512305140E0,-6.965186000E-1
1.500976183E1,-8.211314082E-1,1.477334142E0,-7.249229550E-1
1.501891438E1,-7.760814428E-1,1.408002973E0,-7.562289238E-1
1.502806693E1,-7.591304183E-1,1.333174109E0,-7.886037827E-1
1.503721954E1,-7.502731681E-1,1.308892965E0,-8.202151656E-1
1.504637209E1,-6.774296165E-1,1.304158926E0,-8.159392476E-1
1.505552464E1,-5.683933496E-1,1.215433359E0,-7.656970620E-1
1.506467719E1,-5.082249045E-1,1.072342396E0,-7.113316059E-1
1.507382980E1,-4.905103445E-1,9.422318935E-1,-6.873558760E-1
1.508298235E1,-4.553866386E-1,8.747332692E-1,-6.888830066E-1
1.509213490E1,-3.784198761E-1,8.049439788E-1,-6.780404449E-1
1.510128750E1,-2.764083743E-1,6.010736823E-1,-6.306998134E-1
1.511044006E1,-2.031067163E-1,2.971771955E-1,-5.535803437E-1
1.511959261E1,-2.052446753E-1,7.391251624E-2,-4.672981501E-1
1.512874516E1,-2.464768738E-1,-2.168507688E-2,-4.181249440E-1
1.513789777E1,-2.892361879E-1,4.734066315E-3,-4.214846194E-1
1.514705032E1,-3.266505599E-1,6.474980712E-2,-4.419479966E-1
1.515620287E1,-3.477247953E-1,8.887827396E-2,-4.640912116E-1
1.516535547E1,-3.283303976E-1,7.437065244E-2,-4.865398407E-1
1.517450803E1,-2.742704153E-1,2.672456764E-2,-4.940227270E-1
1.518366058E1,-2.076880634E-1,-1.230857223E-1,-4.905103445E-1
1.519281313E1,-1.649287641E-1,-3.701734245E-1,-4.734066129E-1
1.520196573E1,-1.783674061E-1,-5.906893015E-1,-4.660764635E-1
1.521111829E1,-2.035648525E-1,-7.353073955E-1,-4.588989913E-1
1.522027084E1,-2.055501044E-1,-8.098307252E-1,-4.318690002E-1
1.522942339E1,-1.876828223E-1,-8.301414251E-1,-3.866663277E-1
1.523857599E1,-1.605001241E-1,-7.973083854E-1,-3.333698809E-1
1.524772855E1,-1.229330078E-1,-7.470661998E-1,-2.768665254E-1
1.525686839E1,-7.467607409E-2,-6.563553810E-1,-2.185306102E-1
1.526603370E1,-5.497625098E-3,-4.993676245E-1,-1.455343664E-1
1.527518626E1,9.407047927E-2,-2.910687327E-1,-6.688777357E-2
1.528433881E1,2.272351831E-1,-1.085781008E-1,1.084253844E-2
1.529349141E1,4.100312293E-1,-7.406523079E-2,1.038440317E-1
1.530264396E1,6.568135023E-1,-2.119639963E-1,2.124221325E-1
1.531179652E1,9.400939345E-1,-4.532486796E-1,3.245126009E-1
1.532094912E1,1.215586066E0,-7.151494026E-1,4.433223903E-1
1.533010167E1,1.457176089E0,-8.991671801E-1,5.654918551E-1
1.533924146E1,1.652036428E0,-9.707890153E-1,6.762079000E-1
1.534840678E1,1.781841397E0,-8.973346353E-1,7.637118101E-1
1.535755938E1,1.855143070E0,-6.636855602E-1,8.582404256E-1
1.536669917E1,1.913173556E0,-3.081724346E-1,9.652913809E-1
1.537586448E1,1.981283069E0,1.725643501E-2,1.090667725E0
1.538501709E1,2.030456305E0,2.359397560E-1,1.250862479E0
1.539415688E1,2.004495382E0,2.857238054E-1,1.479013920E0
1.540332219E1,1.885685444E0,1.447708011E-1,1.725032687E0
1.541247474E1,1.669750929E0,-1.875301152E-1,1.896986127E0
1.542161459E1,1.456717968E0,-7.533273697E-1,1.993652701E0
1.543077990E1,1.388913989E0,-1.487718463E0,2.062678576E0
1.543993245E1,1.552773714E0,-2.104521513E0,2.081462145E0
1.544907230E1,1.900498509E0,-2.428423166E0,2.016406775E0
1.545823761E1,2.237838984E0,-2.528296709E0,1.898513317E0
1.546739016E1,2.463699818E0,-2.578538895E0,1.771304369E0
1.547653000E1,2.591977596E0,-2.611219406E0,1.683647752E0
1.548569532E1,2.672456741E0,-2.628628492E0,1.636001706E0
1.549484787E1,2.727738380E0,-2.586632729E0,1.584537745E0
1.550398766E1,2.724531412E0,-2.474694967E0,1.531852245E0
1.551315303E1,2.630308390E0,-2.314194918E0,1.484664321E0
1.552230558E1,2.477443695E0,-2.171714783E0,1.467713237E0
1.553144537E1,2.311904192E0,-2.006175041E0,1.476112366E0
1.554061068E1,2.142699480E0,-1.696628213E0,1.488787532E0
1.554976329E1,2.004189968E0,-1.285986185E0,1.475196123E0
1.555890308E1,1.900193095E0,-8.733588457E-1,1.457634330E0
1.556806839E1,1.824906230E0,-5.155550838E-1,1.453969240E0
1.557722099E1,1.767639279E0,-1.944021434E-1,1.471531034E0
1.558637355E1,1.714037418E0,1.250709742E-1,1.522842169E0
1.559552610E1,1.674179673E0,3.542914093E-1,1.593242407E0
1.560467865E1,1.642415524E0,4.489727318E-1,1.633252859E0
1.561381849E1,1.605001211E0,4.224008918E-1,1.626228094E0
1.562298381E1,1.569877505E0,3.142809272E-1,1.567434072E0
1.563213636E1,1.544374585E0,1.191152185E-1,1.441141367E0
1.564127620E1,1.516733766E0,-1.678302884E-1,1.264606595E0
1.565044152E1,1.488940239E0,-4.880669713E-1,1.077229142E0
1.565959407E1,1.463895440E0,-7.844805717E-1,9.342908859E-1
1.566873391E1,1.439461589E0,-1.020114899E0,7.797465324E-1
1.567789922E1,1.412126184E0,-1.207645059E0,6.245913506E-1
1.568705178E1,1.365396380E0,-1.372573733E0,5.126535892E-1
1.569620433E1,1.289193153E0,-1.509098172E0,4.358395338E-1
1.570535693E1,1.202452779E0,-1.550024867E0,3.625378609E-1
1.571450948E1,1.109145880E0,-1.482984424E0,2.684673667E-1
1.572364928E1,1.003774762E0,-1.378071427E0,1.809635013E-1
1.573281464E1,8.704573512E-1,-1.262163162E0,1.181989461E-1
1.574196719E1,7.105680704E-1,-1.140299082E0,7.238540053E-2
1.575111974E1,5.370874405E-1,-1.016602516E0,3.695625812E-2
1.576027235E1,3.640649617E-1,-8.843541145E-1,4.428642802E-3
1.576942490E1,1.927223057E-1,-7.330167294E-1,-3.710897267E-2
1.577857745E1,1.496575773E-2,-5.405998230E-1,-6.902574003E-2
1.578773000E1,-1.791309565E-1,-3.246653080E-1,-9.315420687E-2
1.579688261E1,-3.941491842E-1,-1.298050433E-1,-1.119377613E-1
1.580603516E1,-6.154286265E-1,2.046338283E-2,-1.197260618E-1
1.581518771E1,-8.134958148E-1,1.302631795E-1,-1.487413049E-1
1.582434032E1,-9.816315174E-1,1.944021434E-1,-1.817270666E-1
1.583349287E1,-1.147476554E0,2.023431510E-1,-2.072299272E-1
1.584264542E1,-1.284611821E0,1.785201132E-1,-2.496838123E-1
1.585179802E1,-1.391357303E0,1.559187621E-1,-3.090887070E-1
1.586093782E1,-1.439461589E0,1.517955512E-1,-4.120164812E-1
1.587010313E1,-1.324011445E0,2.962609231E-1,-5.010474920E-1
1.587925568E1,-9.232956171E-1,6.421532035E-1,-4.960079789E-1
1.588839553E1,-5.421269536E-1,1.157708287E0,-4.338542521E-1
1.589756084E1,-5.467082858E-1,8.848122358E-1,-4.080459774E-1
1.590671339E1,-1.013395548E0,7.968502641E-1,-5.028799772E-1
1.591585323E1,-1.660588264E0,1.009883285E0,-7.866185308E-1
1.592501855E1,-1.964942932E0,-2.573194206E-1,-9.674293399E-1
1.593417110E1,-1.739693046E0,-7.452336699E-2,-6.838434935E-1
1.594332370E1,-1.462521076E0,1.049282908E0,-3.400892019E-1
1.595247626E1,-1.532157660E0,1.266591787E0,-3.817795515E-1
1.596162881E1,-1.745954156E0,7.279772162E-1,-5.795413256E-1
1.597076865E1,-1.820630312E0,4.031591862E-2,-5.648810267E-1
1.597993396E1,-1.841399074E0,-4.564556181E-1,-4.529432356E-1
1.598908652E1,-1.840482831E0,-6.777350307E-1,-4.868452549E-1
1.599822636E1,-1.787797213E0,-7.962393761E-1,-6.152759194E-1
1.600739167E1,-1.690214396E0,-1.132052660E0,-6.839962006E-1
1.601654422E1,-1.548497796E0,-1.299730301E0,-6.137487888E-1
1.602568402E1,-1.458245158E0,-1.179851532E0,-5.008947253E-1
1.603484938E1,-1.434574842E0,-9.576557875E-1,-4.428642690E-1
1.604400193E1,-1.453663707E0,-6.035171151E-1,-4.653128982E-1
1.605314172E1,-1.529408813E0,-7.727217674E-2,-5.438067913E-1
1.606230704E1,-1.574764252E0,4.385883212E-1,-6.531484127E-1
1.607145964E1,-1.580261827E0,8.805363178E-1,-7.310314775E-1
1.608061219E1,-1.574916959E0,1.202452779E0,-7.606575489E-1
1.608976474E1,-1.562547326E0,1.409071922E0,-7.692093849E-1
1.609891735E1,-1.536128163E0,1.550635815E0,-7.606575489E-1
1.610805714E1,-1.526812673E0,1.674332380E0,-7.423321605E-1
1.611722245E1,-1.532768488E0,1.790087938E0,-7.369872332E-1
1.612637506E1,-1.523453116E0,1.846133113E0,-7.319477201E-1
1.613552761E1,-1.493216157E0,1.840177417E0,-7.177455425E-1
1.614468016E1,-1.461146593E0,1.819866657E0,-6.826218367E-1
1.615383276E1,-1.411668062E0,1.773136854E0,-6.340594292E-1
1.616298532E1,-1.375933409E0,1.761378050E0,-5.952706337E-1
1.617213787E1,-1.367076159E0,1.741525531E0,-5.940489769E-1
1.618129047E1,-1.362800241E0,1.608819008E0,-6.238277555E-1
1.619044302E1,-1.369366884E0,1.479624748E0,-6.684195995E-1
1.619959558E1,-1.378987670E0,1.381278396E0,-7.091936469E-1
1.620874813E1,-1.346460104E0,1.285986185E0,-7.321004272E-1
1.621790073E1,-1.332105160E0,1.197413325E0,-7.557707429E-1
1.622705329E1,-1.360814929E0,1.106702566E0,-7.901309133E-1
1.623620584E1,-1.393342614E0,1.045159698E0,-8.134958148E-1
1.624535844E1,-1.395175099E0,1.048213840E0,-8.177717924E-1
1.625451099E1,-1.349667072E0,1.121210098E0,-7.980719209E-1
1.626366355E1,-1.271020412E0,1.192526579E0,-7.730271816E-1
1.627281615E1,-1.212226391E0,1.239714503E0,-7.598940134E-1
1.628196870E1,-1.181378603E0,1.236202121E0,-7.589777112E-1
1.629112126E1,-1.168092728E0,1.189777732E0,-7.510367036E-1
1.630027386E1,-1.159540772E0,1.112200141E0,-7.185090780E-1
1.630942641E1,-1.124569774E0,1.047297597E0,-6.870504618E-1
1.631857896E1,-1.071426034E0,1.025154471E0,-6.713211536E-1
1.632773157E1,-1.018129706E0,1.068066478E0,-6.746807694E-1
1.633688412E1,-9.956810474E-1,1.111436605E0,-6.905628443E-1
1.634603667E1,-9.895725846E-1,1.060736299E0,-7.148439884E-1
1.635518928E1,-9.567395449E-1,9.756757617E-1,-7.365291119E-1
1.636434183E1,-8.886300325E-1,8.854231238E-1,-7.287407517E-1
1.637349438E1,-8.196043372E-1,8.018897176E-1,-7.030851841E-1
1.638264698E1,-8.021951914E-1,7.078192830E-1,-6.986565590E-1
1.639179954E1,-8.148702383E-1,6.100836992E-1,-7.163711190E-1
1.640095209E1,-7.971556783E-1,5.041016936E-1,-7.337802649E-1
1.641010464E1,-7.319477201E-1,3.866663277E-1,-7.498149872E-1
1.641925724E1,-6.552863717E-1,2.866400778E-1,-7.577560544E-1
1.642840980E1,-5.596888065E-1,2.121167034E-1,-7.514948249E-1
1.643756240E1,-4.265241027E-1,1.185043678E-1,-7.113316059E-1
1.644671495E1,-2.919849753E-1,-6.841489673E-2,-6.326850653E-1
1.645586750E1,-2.040229887E-1,-3.800997138E-1,-5.341859460E-1
1.646502006E1,-1.710372269E-1,-6.694886088E-1,-4.408790171E-1
1.647417266E1,-1.701209545E-1,-8.626690507E-1,-3.700207174E-1
1.648332521E1,-1.792836636E-1,-9.643751383E-1,-3.284831047E-1
1.649247776E1,-2.012741715E-1,-9.903361201E-1,-3.292466700E-1
1.650163037E1,-2.197522968E-1,-9.772028923E-1,-3.555130959E-1
1.651078292E1,-2.209739983E-1,-9.634588361E-1,-3.874298632E-1
1.651992276E1,-2.127275616E-1,-9.229902029E-1,-3.903313875E-1
1.652908808E1,-2.119639963E-1,-8.162446618E-1,-3.672719002E-1
1.653824063E1,-2.050919682E-1,-6.197045445E-1,-3.387148082E-1
1.654738047E1,-1.644706279E-1,-3.712424338E-1,-2.933593988E-1
1.655654579E1,-9.972081333E-2,-1.238492802E-1,-2.246390730E-1
1.656569834E1,-1.374406274E-3,2.305948362E-2,-1.551551968E-1
1.657485089E1,1.485885978E-1,3.985778242E-2,-7.528692484E-2
1.658400349E1,3.660502136E-1,-6.368082762E-2,2.519745007E-2
1.659315605E1,6.253548861E-1,-2.454078794E-1,1.310267299E-1
1.660230860E1,8.875610828E-1,-4.549284875E-1,2.307475507E-1
1.661146120E1,1.125638843E0,-6.552863717E-1,3.382566571E-1
1.662061376E1,1.339588046E0,-7.925743461E-1,4.479037523E-1
1.662975360E1,1.555217147E0,-7.635591030E-1,5.489989519E-1
1.663891891E1,1.785201073E0,-5.361711979E-1,6.646018028E-1
1.664807146E1,2.052752256E0,-2.006633282E-1,8.226585388E-1
1.665721131E1,2.366116762E0,1.525591016E-1,1.051115394E0
1.666637662E1,2.642219782E0,4.613423944E-1,1.287360549E0
1.667552917E1,2.832956791E0,7.200362086E-1,1.422815919E0
1.668466896E1,2.839981556E0,8.794673681E-1,1.486191392E0
1.669383433E1,2.662988663E0,9.193251133E-1,1.577818513E0
1.670298688E1,2.432088375E0,6.850652099E-1,1.727781415E0
1.671212672E1,2.257844210E0,1.701209545E-1,1.874690294E0
1.672129198E1,2.156596184E0,-4.446968138E-1,2.020988226E0
1.673044459E1,2.106964827E0,-1.009119630E0,2.101619959E0
1.673959714E1,2.073979139E0,-1.431825995E0,2.054737568E0
1.674874974E1,2.081003904E0,-1.690061688E0,1.942036152E0
1.675790230E1,2.179197550E0,-1.872399569E0,1.819561243E0
1.676704209E1,2.364131689E0,-2.039924383E0,1.751299143E0
1.677620745E1,2.552425385E0,-2.269450188E0,1.711899400E0
1.678536000E1,2.674289227E0,-2.501419544E0,1.668987393E0
1.679449980E1,2.713078022E0,-2.684062958E0,1.622257590E0
1.680366516E1,2.651382446E0,-2.719339371E0,1.566365123E0
1.681281771E1,2.483094215E0,-2.480650663E0,1.501462579E0
1.682195750E1,2.268992186E0,-1.956849217E0,1.463590026E0
1.683112287E1,2.064205647E0,-1.379293084E0,1.465880752E0
1.684027542E1,1.907217860E0,-9.208522439E-1,1.482831717E0
1.684942797E1,1.816659689E0,-5.931326747E-1,1.499019146E0
1.685858058E1,1.776801944E0,-3.304683566E-1,1.501615286E0
1.686773313E1,1.757865667E0,-1.514901221E-1,1.511694312E0
1.687688568E1,1.740914702E0,-4.489727318E-2,1.518260837E0
1.688603829E1,1.701362371E0,3.878879920E-2,1.514290333E0
1.689519084E1,1.662726283E0,1.049130186E-1,1.475501537E0
1.690433063E1,1.646386027E0,1.082726792E-1,1.396549582E0
1.691349599E1,1.642568231E0,1.740914769E-2,1.289803982E0
1.692264855E1,1.637528777E0,-1.192679256E-1,1.174353838E0
1.693178834E1,1.633252859E0,-2.696890533E-1,1.048672080E0
1.694095370E1,1.610498786E0,-4.162923992E-1,9.026795626E-1
1.695010626E1,1.552621007E0,-5.686988235E-1,7.631009221E-1
1.695925881E1,1.477028728E0,-7.458444834E-1,6.455128193E-1
1.696841141E1,1.391968250E0,-9.060391784E-1,5.399889946E-1
1.697756396E1,1.292858243E0,-1.018587828E0,4.569137394E-1
1.698671652E1,1.191763043E0,-1.059972763E0,3.926220834E-1
1.699586912E1,1.093721986E0,-1.033859015E0,3.394783735E-1
1.700502167E1,9.802571535E-1,-9.329164624E-1,2.935121059E-1
1.701417422E1,8.419002295E-1,-8.020424247E-1,2.458660156E-1
1.702332683E1,6.771242023E-1,-6.975875497E-1,1.976090819E-1
1.703247938E1,5.012001991E-1,-6.522321701E-1,1.676775664E-1
1.704163193E1,3.217637837E-1,-6.255075932E-1,1.310267299E-1
1.705078454E1,1.404948682E-1,-5.963396430E-1,9.300149232E-2
1.705993709E1,-5.222744122E-2,-5.370874405E-1,7.024743408E-2
1.706908964E1,-2.620534599E-1,-4.315635860E-1,4.734066129E-2
1.707824224E1,-4.752391577E-1,-2.788517773E-1,1.466033421E-2
1.708739480E1,-6.743753552E-1,-1.215586066E-1,-1.252236869E-2
1.709654735E1,-8.382351398E-1,1.801999472E-2,-3.161134571E-2
1.710569995E1,-9.799517393E-1,1.466033459E-1,-4.123219103E-2
1.711485250E1,-1.127624035E0,2.638860047E-1,-5.696150661E-2
1.712400506E1,-1.280946732E0,3.364241421E-1,-9.162709117E-2
1.713315766E1,-1.402505279E0,3.678827584E-1,-1.475196183E-1
1.714231021E1,-1.420525312E0,3.518480062E-1,-2.331909388E-1
1.715145006E1,-1.207797766E0,4.508052766E-1,-2.915268540E-1
1.716061537E1,-6.355865598E-1,7.036960125E-1,-2.938175201E-1
1.716976792E1,-1.107160673E-1,1.135565042E0,-2.597627938E-1
1.717890776E1,-1.718007922E-1,8.672503829E-1,-2.612899244E-1
1.718807308E1,-7.504258752E-1,9.846857786E-1,-5.115845799E-1
1.719722563E1,-1.177408099E0,7.889092565E-1,-9.419264793E-1
1.720636547E1,-1.448471546E0,-1.042716265E0,-1.071273327E0
1.721553079E1,-1.575222373E0,-1.555675268E0,-7.603521347E-1
1.722468334E1,-1.323706031E0,-2.718270384E-2,-3.029802442E-1
1.723382318E1,-1.495506763E0,1.643331885E0,-2.076880634E-1
1.724298849E1,-1.977312565E0,1.463131905E0,-4.625640810E-1
1.725214105E1,-2.019461155E0,5.618267655E-1,-5.732801557E-1
1.726128089E1,-1.706401825E0,3.640649617E-1,-4.140017331E-1
1.727044620E1,-1.527423620E0,1.733279079E-1,-3.820849657E-1
1.727959876E1,-1.516733766E0,-1.194206402E-1,-5.216635466E-1
1.728873860E1,-1.627449751E0,-4.436278343E-1,-6.357392669E-1
1.729790391E1,-1.523147583E0,-6.151232123E-1,-6.349757314E-1
1.730705646E1,-1.304158926E0,-5.893148780E-1,-5.754181147E-1
1.731619631E1,-1.222610831E0,-4.799732268E-1,-5.444176197E-1
1.732536162E1,-1.260941505E0,-2.631224692E-1,-5.387672782E-1
1.733451417E1,-1.337755442E0,7.055285573E-2,-5.706840754E-1
1.734365402E1,-1.391968250E0,3.739912212E-1,-6.206207871E-1
1.735281933E1,-1.416554809E0,6.032116413E-1,-6.734591126E-1
1.736197188E1,-1.412737012E0,7.591304183E-1,-7.401941419E-1
1.737112448E1,-1.383416295E0,8.964183331E-1,-7.980719209E-1
1.738027704E1,-1.364785433E0,1.027597785E0,-8.414421082E-1
1.738942964E1,-1.337450027E0,1.165496588E0,-8.699992299E-1
1.739858219E1,-1.313474298E0,1.308282137E0,-8.840487003E-1
1.740773474E1,-1.308587551E0,1.384943485E0,-8.736643195E-1
1.741688735E1,-1.321568012E0,1.438698053E0,-8.438854814E-1
1.742603990E1,-1.326760292E0,1.450914979E0,-8.035695553E-1
1.743519245E1,-1.330272675E0,1.404032469E0,-7.663078904E-1
1.744434506E1,-1.311030984E0,1.320346355E0,-7.459971905E-1
1.745349761E1,-1.281404853E0,1.241547108E0,-7.285880446E-1
1.746265016E1,-1.262163162E0,1.153737783E0,-7.076665759E-1
1.747180276E1,-1.280488610E0,1.033248186E0,-6.838434935E-1
1.748095532E1,-1.330272675E0,9.549070001E-1,-6.688777208E-1
1.749010792E1,-1.367381573E0,9.608627558E-1,-6.716265678E-1
1.749926047E1,-1.378376842E0,1.031262875E0,-6.943806410E-1
1.750841302E1,-1.367839694E0,1.117850542E0,-7.359182239E-1
1.751756563E1,-1.351194143E0,1.199093223E0,-7.705838084E-1
1.752671818E1,-1.331036210E0,1.244143128E0,-8.040276766E-1
1.753587073E1,-1.322789788E0,1.282015681E0,-8.211314082E-1
1.754502334E1,-1.347529054E0,1.385707021E0,-8.324320912E-1
1.755417589E1,-1.386317849E0,1.497797489E0,-8.235748410E-1
1.756332844E1,-1.389677525E0,1.526812673E0,-7.991409302E-1
1.757248105E1,-1.358829737E0,1.520856977E0,-7.721109390E-1
1.758163360E1,-1.344169378E0,1.508334637E0,-7.499676943E-1
1.759078620E1,-1.349056125E0,1.426328301E0,-7.359182239E-1
1.759993876E1,-1.363869190E0,1.357760787E0,-7.165238261E-1
1.760909131E1,-1.353484869E0,1.286138892E0,-6.962131858E-1
1.761824391E1,-1.325538516E0,1.266897202E0,-6.959077120E-1
1.762739646E1,-1.283695459E0,1.282626510E0,-7.194253802E-1
1.763654907E1,-1.221236348E0,1.286138892E0,-7.576032877E-1
1.764570162E1,-1.097234368E0,1.200009465E0,-7.847860456E-1
1.765485417E1,-9.205468297E-1,1.091889501E0,-7.882983685E-1
1.766400678E1,-7.828007340E-1,1.008356094E0,-7.884510756E-1
1.767315933E1,-7.252284288E-1,1.046839476E0,-8.197570443E-1
1.768231193E1,-6.577298045E-1,1.108229637E0,-8.469397426E-1
1.769146448E1,-5.477772951E-1,1.000109673E0,-8.405258060E-1
1.770061704E1,-4.636330605E-1,7.327113152E-1,-8.012788892E-1
1.770976964E1,-4.407263100E-1,3.654393852E-1,-7.501204610E-1
1.771892219E1,-4.967715442E-1,1.333174109E-1,-7.229377031E-1
1.772807480E1,-5.775560737E-1,-1.252236869E-2,-7.020162344E-1
1.773722735E1,-6.268820167E-1,-1.004843712E-1,-6.784985662E-1
1.774637990E1,-6.525375843E-1,-2.005106062E-1,-6.615476012E-1
1.775553250E1,-6.632274389E-1,-3.901786804E-1,-6.387935281E-1
1.776468506E1,-6.594096422E-1,-5.575508475E-1,-6.080984473E-1
1.777383761E1,-6.339067221E-1,-6.653653979E-1,-5.827482939E-1
1.778299021E1,-5.987830162E-1,-7.484406233E-1,-5.775560737E-1
1.779214276E1,-5.674771070E-1,-8.073873520E-1,-5.774033666E-1
1.780129537E1,-5.635066032E-1,-7.693621516E-1,-5.706840754E-1
1.781044792E1,-5.661026835E-1,-6.163448691E-1,-5.659499764E-1
1.781960053E1,-5.543438792E-1,-4.036173224E-1,-5.519005060E-1
1.782875308E1,-5.282301903E-1,-1.936385781E-1,-4.969242513E-1
1.783789287E1,-4.608842432E-1,-1.050657257E-1,-3.970507085E-1
1.784705823E1,-3.096995652E-1,-1.181989461E-1,-2.591519356E-1
1.785621079E1,-5.803048983E-2,-1.514901221E-1,-9.177979827E-2
1.786535063E1,2.786990702E-1,-3.316900730E-1,8.292251825E-2
1.787451594E1,6.474980712E-1,-6.311579347E-1,2.475458533E-1
1.788366849E1,9.920159578E-1,-9.078717232E-1,4.008685052E-1
1.789280834E1,1.283084631E0,-1.075549364E0,5.489989519E-1
1.790197365E1,1.511694312E0,-1.058292866E0,6.885775924E-1
1.791112620E1,1.684105873E0,-7.646280527E-1,8.423583508E-1
1.792026605E1,1.835901380E0,-3.523061574E-1,9.732323885E-1
1.792943136E1,1.967386365E0,-4.581354558E-3,1.070509791E0
1.793858396E1,2.059929609E0,1.533226669E-1,1.184585571E0
1.794772376E1,2.131704330E0,1.960819662E-1,1.325385809E0
1.795688912E1,2.195384979E0,1.643179059E-1,1.481610060E0
1.796604167E1,2.219666243E0,-2.748812549E-3,1.613858461E0
